"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"489","sofir101","Sofield","Rick","L","R","MIN","OF"
"490","verhj101","Verhoeven","John","R","R","MIN","P"
"491","veseb101","Veselic","Bob","R","R","MIN","P"
"492","wardg001","Ward","Gary","R","R","MIN","OF"
"493","washr001","Washington","Ron","R","R","MIN","SS"
"494","wilfr001","Wilfong","Rob","L","R","MIN","2B"
"495","willa001","Williams","Albert","R","R","MIN","P"
"496","wyneb001","Wynegar","Butch","B","R","MIN","C"
"497","bahns101","Bahnsen","Stan","R","R","MON","P"
"498","brigd101","Briggs","Dan","L","L","MON","1B"
"499","burrr001","Burris","Ray","R","R","MON","P"
"500","cartg001","Carter","Gary","R","R","MON","C"
"501","cromw101","Cromartie","Warren","L","L","MON","1B"
"502","dawsa001","Dawson","Andre","R","R","MON","OF"
"503","englr101","Engle","Rick","R","L","MON","P"
"504","frant001","Francona","Terry","L","L","MON","OF"
"505","frymw101","Fryman","Woodie","R","L","MON","P"
"506","gatem101","Gates","Mike","L","R","MON","2B"
"507","gormt001","Gorman","Tom","L","L","MON","P"
"508","gullb001","Gullickson","Bill","R","R","MON","P"
"509","hostd001","Hostetler","Dave","R","R","MON","1B"
"510","huttt101","Hutton","Tom","L","L","MON","1B"
"511","jackg101","Jackson","Grant","B","L","MON","P"
"512","johnt101","Johnson","Tony","R","R","MON","OF"
"513","johnw001","Johnson","Wallace","B","R","MON","2B"
"514","lea-c001","Lea","Charlie","R","R","MON","P"
"515","lee-b101","Lee","Bill","L","L","MON","P"
"516","manuj101","Manuel","Jerry","B","R","MON","2B"
"517","millb101","Mills","Brad","L","R","MON","3B"
"518","milnj101","Milner","John","L","L","MON","1B"
"519","montw101","Montanez","Willie","L","L","MON","1B"
"520","offir101","Office","Rowland","L","L","MON","OF"
"521","parrl002","Parrish","Larry","R","R","MON","3B"
"522","pateb101","Pate","Bob","R","R","MON","OF"
"523","philm101","Phillips","Mike","L","R","MON","SS"
"524","raint001","Raines","Tim","B","R","MON","OF"
"525","ramor001","Ramos","Bobby","R","R","MON","C"
"526","ratzs101","Ratzer","Steve","R","R","MON","P"
"527","rearj001","Reardon","Jeff","R","R","MON","P"
"528","roges001","Rogers","Steve","R","R","MON","P"
"529","roonp101","Rooney","Pat","R","R","MON","OF"
"530","sands001","Sanderson","Scott","R","R","MON","P"
"531","scotr101","Scott","Rodney","B","R","MON","2B"
"532","smitb001","Smith","Bryn","R","R","MON","P"
"533","smitc101","Smith","Chris","B","R","MON","2B"
"534","sosae101","Sosa","Elias","R","R","MON","P"
"535","speic001","Speier","Chris","R","R","MON","SS"
"536","valee001","Valentine","Ellis","R","R","MON","OF"
"537","wallt001","Wallach","Tim","R","R","MON","OF"
"538","whitj001","White","Jerry","B","R","MON","OF"
"539","wiegt001","Wieghaus","Tom","R","R","MON","C"
"540","ashft001","Ashford","Tucker","R","R","NYA","2B"
"541","balbs001","Balboni","Steve","R","R","NYA","1B"
"542","birdd101","Bird","Doug","R","R","NYA","P"
"543","browb001","Brown","Bobby","B","R","NYA","OF"
"544","castb101","Castro","Bill","R","R","NYA","P"
"545","ceror001","Cerone","Rick","R","R","NYA","C"
"546","davir001","Davis","Ron","R","R","NYA","P"
"547","dentb001","Dent","Bucky","R","R","NYA","SS"
"548","footb101","Foote","Barry","R","R","NYA","C"
"549","frazg001","Frazier","George","R","R","NYA","P"
"550","gambo001","Gamble","Oscar","L","R","NYA","OF"
"551","gossr001","Gossage","Rich","R","R","NYA","P"
"552","grifm001","Griffin","Mike","R","R","NYA","P"
"553","guidr001","Guidry","Ron","L","L","NYA","P"
"554","jackr001","Jackson","Reggie","L","L","NYA","OF"
"555","johnt001","John","Tommy","R","L","NYA","P"
"556","larod101","LaRoche","Dave","L","L","NYA","P"
"557","may-r101","May","Rudy","L","L","NYA","P"
"558","mcgaa001","McGaffigan","Andy","R","R","NYA","P"
"559","milbl001","Milbourne","Larry","B","R","NYA","SS"
"560","mumpj001","Mumphrey","Jerry","B","R","NYA","OF"
"561","murcb101","Murcer","Bobby","L","R","NYA","DH"
"562","nelsg001","Nelson","Gene","R","R","NYA","P"
"563","nettg001","Nettles","Graig","L","R","NYA","3B"
"564","oatej101","Oates","Johnny","L","R","NYA","C"
"565","pattm102","Patterson","Mike","L","R","NYA","OF"
"566","pinil001","Piniella","Lou","R","R","NYA","OF"
"567","randw001","Randolph","Willie","R","R","NYA","2B"
"568","reusr001","Reuschel","Rick","R","R","NYA","P"
"569","reved101","Revering","Dave","L","R","NYA","1B"
"570","righd001","Righetti","Dave","L","L","NYA","P"
"571","robea001","Robertson","Andre","R","R","NYA","SS"
"572","rodra101","Rodriguez","Aurelio","R","R","NYA","3B"
"573","spenj101","Spencer","Jim","L","L","NYA","1B"
"574","undet001","Underwood","Tom","R","L","NYA","P"
"575","watsb001","Watson","Bob","R","R","NYA","1B"
"576","wehrd001","Wehrmeister","Dave","R","R","NYA","P"
"577","wertd101","Werth","Dennis","R","R","NYA","1B"
"578","winfd001","Winfield","Dave","R","R","NYA","OF"
"579","allen001","Allen","Neil","R","R","NYN","P"
"580","backw001","Backman","Wally","B","R","NYN","2B"
"581","bailb001","Bailor","Bob","R","R","NYN","SS"
"582","boitd101","Boitano","Dan","R","R","NYN","P"
"583","brooh001","Brooks","Hubie","R","R","NYN","3B"
"584","cubbm101","Cubbage","Mike","L","R","NYN","3B"
"585","falcp001","Falcone","Pete","L","L","NYN","P"
"586","flynd001","Flynn","Doug","R","R","NYN","2B"
"587","gardr001","Gardenhire","Ron","R","R","NYN","SS"
"588","gileb001","Giles","Brian","R","R","NYN","2B"
"589","harrg001","Harris","Greg","B","R","NYN","P"
"590","haust101","Hausman","Tom","R","R","NYN","P"
"591","hodgr001","Hodges","Ron","L","R","NYN","C"
"592","howam101","Howard","Mike","B","R","NYN","OF"
"593","joner101","Jones","Randy","R","L","NYN","P"
"594","jorgm001","Jorgensen","Mike","L","L","NYN","1B"
"595","kingd001","Kingman","Dave","R","R","NYN","1B"
"596","leact001","Leach","Terry","R","R","NYN","P"
"597","leart001","Leary","Tim","R","R","NYN","P"
"598","lynce001","Lynch","Ed","R","R","NYN","P"
"599","marsm101","Marshall","Mike","R","R","NYN","P"
"600","mazzl001","Mazzilli","Lee","B","R","NYN","OF"
"601","milld101","Miller","Dyar","R","R","NYN","P"
"602","orosj001","Orosco","Jesse","R","L","NYN","P"
"603","pulec001","Puleo","Charlie","R","R","NYN","P"
"604","rearj001","Reardon","Jeff","R","R","NYN","P"
"605","robed101","Roberts","Dave","L","L","NYN","P"
"606","scotm001","Scott","Mike","R","R","NYN","P"
"607","searr001","Searage","Ray","L","L","NYN","P"
"608","staur001","Staub","Rusty","L","R","NYN","1B"
"609","steaj001","Stearns","John","R","R","NYN","C"
"610","swanc001","Swan","Craig","R","R","NYN","P"
"611","tavef101","Taveras","Frank","R","R","NYN","SS"
"612","treva001","Trevino","Alex","R","R","NYN","C"
"613","valee001","Valentine","Ellis","R","R","NYN","OF"
"614","wilsm001","Wilson","Mookie","B","R","NYN","OF"
"615","younj001","Youngblood","Joel","R","R","NYN","OF"
"616","zachp001","Zachry","Pat","R","R","NYN","P"
"617","armat001","Armas","Tony","R","R","OAK","OF"
"618","babis101","Babitt","Shooty","R","R","OAK","2B"
"619","beard001","Beard","Dave","L","R","OAK","P"
"620","bordr001","Bordi","Rich","R","R","OAK","P"
"621","boser101","Bosetti","Rick","R","R","OAK","OF"
"622","budam101","Budaska","Mark","B","L","OAK","DH"
"623","cox-j101","Cox","Jeff","R","R","OAK","2B"
"624","davim002","Davis","Mike","L","L","OAK","DH"
"625","doylb101","Doyle","Brian","L","R","OAK","2B"
"626","drumk101","Drumright","Keith","L","R","OAK","2B"
"627","figue101","Figueroa","Ed","R","R","OAK","P"
"628","grosw001","Gross","Wayne","L","R","OAK","3B"
"629","heatm001","Heath","Mike","R","R","OAK","C"
"630","heavd101","Heaverlo","Dave","R","R","OAK","P"
"631","hendr001","Henderson","Rickey","R","L","OAK","OF"
"632","hoslt101","Hosley","Tim","R","R","OAK","DH"
"633","johnc001","Johnson","Cliff","R","R","OAK","DH"
"634","jonej001","Jones","Jeff","R","R","OAK","P"
"635","kearb001","Kearney","Bob","R","R","OAK","C"
"636","keoum001","Keough","Matt","R","R","OAK","P"
"637","kingb101","Kingman","Brian","R","R","OAK","P"
"638","klutm101","Klutts","Mickey","R","R","OAK","3B"
"639","langr001","Langford","Rick","R","R","OAK","P"
"640","mccas001","McCatty","Steve","R","R","OAK","P"
"641","mckad101","McKay","Dave","B","R","OAK","3B"
"642","mclab101","McLaughlin","Bo","R","R","OAK","P"
"643","minec101","Minetto","Craig","L","L","OAK","P"
"644","moork101","Moore","Kelvin","R","L","OAK","1B"
"645","murpd002","Murphy","Dwayne","L","R","OAK","OF"
"646","nettj101","Nettles","Jim","L","L","OAK","OF"
"647","newmj001","Newman","Jeff","R","R","OAK","C"
"648","norrm101","Norris","Mike","R","R","OAK","P"
"649","owchb001","Owchinko","Bob","L","L","OAK","P"
"650","pagem001","Page","Mitchell","L","R","OAK","DH"
"651","pattm102","Patterson","Mike","L","R","OAK","OF"
"652","piccr001","Picciolo","Rob","R","R","OAK","SS"
"653","reved101","Revering","Dave","L","R","OAK","1B"
"654","sextj101","Sexton","Jimmy","R","R","OAK","3B"
"655","spenj101","Spencer","Jim","L","L","OAK","1B"
"656","stanf101","Stanley","Fred","R","R","OAK","SS"
"657","undet001","Underwood","Tom","R","L","OAK","P"
"658","agual001","Aguayo","Luis","R","R","PHI","2B"
"659","avilr101","Aviles","Ramon","R","R","PHI","2B"
"660","boonb001","Boone","Bob","R","R","PHI","C"
"661","bowal001","Bowa","Larry","B","R","PHI","SS"
"662","brusw001","Brusstar","Warren","R","R","PHI","P"
"663","bystm001","Bystrom","Marty","R","R","PHI","P"
"664","carls001","Carlton","Steve","L","L","PHI","P"
"665","chril101","Christenson","Larry","R","R","PHI","P"
"666","david101","Davis","Dick","R","R","PHI","OF"
"667","davim001","Davis","Mark","L","L","PHI","P"
"668","dernb001","Dernier","Bob","R","R","PHI","OF"
"669","espin101","Espinosa","Nino","R","R","PHI","P"
"670","grosg001","Gross","Greg","L","L","PHI","OF"
"671","larsd101","Larson","Dan","R","R","PHI","P"
"672","lyles101","Lyle","Sparky","L","L","PHI","P"
"673","maddg001","Maddox","Garry","R","R","PHI","OF"
"674","mattg001","Matthews","Gary","R","R","PHI","OF"
"675","matul001","Matuszek","Len","L","R","PHI","1B"
"676","mcbrb101","McBride","Bake","L","R","PHI","OF"
"677","mccod101","McCormack","Don","R","R","PHI","C"
"678","mcgrt001","McGraw","Tug","R","L","PHI","P"
"679","morek001","Moreland","Keith","R","R","PHI","C"
"680","noled001","Noles","Dickie","R","R","PHI","P"
"681","prolm101","Proly","Mike","R","R","PHI","P"
"682","reedj002","Reed","Jerry","R","R","PHI","P"
"683","reedr001","Reed","Ron","R","R","PHI","P"
"684","rosep001","Rose","Pete","B","R","PHI","1B"
"685","ruthd001","Ruthven","Dick","R","R","PHI","P"
"686","sandr001","Sandberg","Ryne","R","R","PHI","SS"
"687","schmm001","Schmidt","Mike","R","R","PHI","3B"
"688","smitl002","Smith","Lonnie","R","R","PHI","OF"
"689","trilm001","Trillo","Manny","R","R","PHI","2B"
"690","unsed101","Unser","Del","L","L","PHI","1B"
"691","virgo001","Virgil","Ozzie","R","R","PHI","C"
"692","vukog001","Vukovich","George","L","R","PHI","OF"
"693","vukoj101","Vukovich","John","R","R","PHI","3B"
"694","alexg101","Alexander","Gary","R","R","PIT","1B"
"695","alexm101","Alexander","Matt","B","R","PIT","OF"
"696","berrd001","Berra","Dale","R","R","PIT","3B"
"697","bevak001","Bevacqua","Kurt","R","R","PIT","2B"
"698","bibbj001","Bibby","Jim","R","R","PIT","P"
"699","boyld101","Boyland","Doe","L","L","PIT","PH"
"700","camae001","Camacho","Ernie","R","R","PIT","P"
"701","candj001","Candelaria","John","L","L","PIT","P"
"702","cruzv101","Cruz","Victor","R","R","PIT","P"
"703","easlm001","Easler","Mike","L","R","PIT","OF"
"704","folit001","Foli","Tim","R","R","PIT","SS"
"705","garnp001","Garner","Phil","R","R","PIT","2B"
"706","jackg101","Jackson","Grant","B","L","PIT","P"
"707","joneo001","Jones","Odell","R","R","PIT","P"
"708","lacyl001","Lacy","Lee","R","R","PIT","OF"
"709","law-v001","Law","Vance","R","R","PIT","2B"
"710","lee-m101","Lee","Mark","R","R","PIT","P"
"711","longb001","Long","Bob","R","R","PIT","P"
"712","madlb001","Madlock","Bill","R","R","PIT","3B"
"713","milnj101","Milner","John","L","L","PIT","1B"
"714","montw101","Montanez","Willie","L","L","PIT","1B"
"715","moreo001","Moreno","Omar","L","L","PIT","OF"
"716","nicos001","Nicosia","Steve","R","R","PIT","C"
"717","parkd001","Parker","Dave","L","R","PIT","OF"
"718","penat001","Pena","Tony","R","R","PIT","C"
"719","perep001","Perez","Pascual","R","R","PIT","P"
"720","ray-j001","Ray","Johnny","B","R","PIT","2B"
"721","rhodr001","Rhoden","Rick","R","R","PIT","P"
"722","robib101","Robinson","Bill","R","R","PIT","1B"
"723","robid001","Robinson","Don","R","R","PIT","P"
"724","romoe101","Romo","Enrique","R","R","PIT","P"
"725","scurr001","Scurry","Rod","L","L","PIT","P"
"726","soloe101","Solomon","Eddie","R","R","PIT","P"
"727","starw101","Stargell","Willie","L","L","PIT","1B"
"728","tekuk001","Tekulve","Kent","R","R","PIT","P"
"729","thomj001","Thompson","Jason","L","L","PIT","1B"
"730","tianl101","Tiant","Luis","R","R","PIT","P"
"731","armsm001","Armstrong","Mike","R","R","SDN","P"
"732","bassr101","Bass","Randy","L","R","SDN","1B"
"733","bonij001","Bonilla","Juan","R","R","SDN","2B"
"734","boond101","Boone","Danny","L","L","SDN","P"
"735","curtj001","Curtis","John","L","L","SDN","P"
"736","edwad101","Edwards","Dave","R","R","SDN","OF"
"737","eichj001","Eichelberger","Juan","R","R","SDN","P"
"738","evanb101","Evans","Barry","R","R","SDN","3B"
"739","fires001","Fireovid","Steve","B","R","SDN","P"
"740","flant001","Flannery","Tim","L","R","SDN","3B"
"741","gwosd001","Gwosdz","Doug","R","R","SDN","C"
"742","joner002","Jones","Ruppert","L","L","SDN","OF"
"743","kennt001","Kennedy","Terry","L","R","SDN","C"
"744","kuhaf101","Kuhaulua","Fred","L","L","SDN","P"
"745","lefej001","Lefebvre","Joe","L","R","SDN","OF"
"746","littj102","Littlefield","John","R","R","SDN","P"
"747","lollt001","Lollar","Tim","L","L","SDN","P"
"748","lucag001","Lucas","Gary","L","L","SDN","P"
"749","morej101","Moreno","Jose","B","R","SDN","OF"
"750","muras001","Mura","Steve","R","R","SDN","P"
"751","perkb001","Perkins","Broderick","L","L","SDN","1B"
"752","philm101","Phillips","Mike","L","R","SDN","2B"
"753","ramim001","Ramirez","Mario","R","R","SDN","3B"
"754","richg001","Richards","Gene","L","L","SDN","OF"
"755","salal001","Salazar","Luis","R","R","SDN","3B"
"756","showe001","Show","Eric","R","R","SDN","P"
"757","smito001","Smith","Ozzie","B","R","SDN","SS"
"758","stimc101","Stimac","Craig","R","R","SDN","PH"
"759","swiss101","Swisher","Steve","R","R","SDN","C"
"760","turnj101","Turner","Jerry","L","L","SDN","OF"
"761","urrej101","Urrea","John","R","R","SDN","P"
"762","welsc001","Welsh","Chris","L","L","SDN","P"
"763","wigga001","Wiggins","Alan","B","R","SDN","OF"
"764","wiser101","Wise","Rick","R","R","SDN","P"
"765","abbog001","Abbott","Glenn","R","R","SEA","P"
"766","allab101","Allard","Brian","R","R","SEA","P"
"767","allek101","Allen","Kim","R","R","SEA","2B"
"768","andej001","Anderson","Jim","R","R","SEA","SS"
"769","andel001","Andersen","Larry","R","R","SEA","P"
"770","auerr101","Auerbach","Rick","R","R","SEA","SS"
"771","bannf001","Bannister","Floyd","L","L","SEA","P"
"772","beatj001","Beattie","Jim","R","R","SEA","P"
"773","blacb001","Black","Buddy","L","L","SEA","P"
"774","bochb001","Bochte","Bruce","L","L","SEA","1B"
"775","bullb101","Bulling","Bud","R","R","SEA","C"
"776","burrj001","Burroughs","Jeff","R","R","SEA","OF"
"777","clarb001","Clark","Bryan","L","L","SEA","P"
"778","clayk101","Clay","Ken","R","R","SEA","P"
"779","cruzj002","Cruz","Julio","B","R","SEA","2B"
"780","dragd101","Drago","Dick","R","R","SEA","P"
"781","edled101","Edler","Dave","R","R","SEA","3B"
"782","firod001","Firova","Dan","R","R","SEA","C"
"783","galab101","Galasso","Bob","L","R","SEA","P"
"784","gleaj001","Gleaton","Jerry","L","L","SEA","P"
"785","grayg101","Gray","Gary","R","R","SEA","1B"
"786","guldb001","Gulden","Brad","L","R","SEA","C"
"787","hendd001","Henderson","Dave","R","R","SEA","OF"
"788","malej101","Maler","Jim","R","R","SEA","1B"
"789","mchev101","McHenry","Vance","R","R","SEA","SS"
"790","meyed001","Meyer","Dan","L","R","SEA","3B"
"791","narrj001","Narron","Jerry","L","R","SEA","C"
"792","pacit001","Paciorek","Tom","R","R","SEA","OF"
"793","parrm101","Parrott","Mike","R","R","SEA","P"
"794","parsc001","Parsons","Casey","L","R","SEA","OF"
"795","randl101","Randle","Lenny","B","R","SEA","3B"
"796","rawls001","Rawley","Shane","R","L","SEA","P"
"797","sernp101","Serna","Paul","R","R","SEA","SS"
"798","simpj101","Simpson","Joe","L","L","SEA","OF"
"799","steir101","Stein","Randy","R","R","SEA","P"
"800","stodb001","Stoddard","Bob","R","R","SEA","P"
"801","waltr101","Walton","Reggie","R","R","SEA","OF"
"802","ziskr101","Zisk","Richie","R","R","SEA","DH"
"803","alexd001","Alexander","Doyle","R","R","SFN","P"
"804","bergd001","Bergman","Dave","L","L","SFN","1B"
"805","bluev001","Blue","Vida","B","L","SFN","P"
"806","breif001","Breining","Fred","R","R","SFN","P"
"807","brenb001","Brenly","Bob","R","R","SFN","C"
"808","cabee001","Cabell","Enos","R","R","SFN","1B"
"809","clarj001","Clark","Jack","R","R","SFN","OF"
"810","davic001","Davis","Chili","B","R","SFN","OF"
"811","evand001","Evans","Darrell","L","R","SFN","3B"
"812","grift101","Griffin","Tom","R","R","SFN","P"
"813","harga001","Hargesheimer","Alan","R","R","SFN","P"
"814","hernl001","Herndon","Larry","R","R","SFN","OF"
"815","holla001","Holland","Al","R","L","SFN","P"
"816","iviem101","Ivie","Mike","R","R","SFN","1B"
"817","laveg001","Lavelle","Gary","B","L","SFN","P"
"818","lemaj001","LeMaster","Johnnie","R","R","SFN","SS"
"819","leonj001","Leonard","Jeffrey","R","R","SFN","OF"
"820","martj001","Martin","Jerry","R","R","SFN","OF"
"821","may-m001","May","Milt","L","R","SFN","C"
"822","mintg001","Minton","Greg","B","R","SFN","P"
"823","moffr101","Moffitt","Randy","R","R","SFN","P"
"824","morgj001","Morgan","Joe","L","R","SFN","2B"
"825","nortb101","North","Bill","B","R","SFN","OF"
"826","pettj101","Pettini","Joe","R","R","SFN","2B"
"827","ransj101","Ransom","Jeff","R","R","SFN","C"
"828","ripla101","Ripley","Allen","R","R","SFN","P"
"829","rowlm101","Rowland","Mike","R","R","SFN","P"
"830","sadem101","Sadek","Mike","R","R","SFN","C"
"831","smitb101","Smith","Billy","B","R","SFN","SS"
"832","stenr101","Stennett","Rennie","R","R","SFN","2B"
"833","sulag101","Sularz","Guy","R","R","SFN","2B"
"834","tuftb101","Tufts","Bob","L","L","SFN","P"
"835","venam001","Venable","Max","L","R","SFN","OF"
"836","white001","Whitson","Ed","R","R","SFN","P"
"837","wohlj001","Wohlford","Jim","R","R","SFN","OF"
"838","anduj001","Andujar","Joaquin","B","R","SLN","P"
"839","baird001","Bair","Doug","R","R","SLN","P"
"840","braus001","Braun","Steve","L","R","SLN","OF"
"841","brumg001","Brummer","Glenn","R","R","SLN","C"
"842","delel001","DeLeon","Luis","R","R","SLN","P"
"843","edelj101","Edelen","Joe","R","R","SLN","P"
"844","fialn101","Fiala","Neil","L","R","SLN","PH"
"845","forsb001","Forsch","Bob","R","R","SLN","P"
"846","gonzj101","Gonzalez","Julio","R","R","SLN","SS"
"847","greed001","Green","David","R","R","SLN","OF"
"848","hendg001","Hendrick","George","R","R","SLN","OF"
"849","hernk001","Hernandez","Keith","L","L","SLN","1B"
"850","herrt001","Herr","Tom","B","R","SLN","2B"
"851","iorgd001","Iorg","Dane","L","R","SLN","OF"
"852","kaatj101","Kaat","Jim","L","L","SLN","P"
"853","landt001","Landrum","Tito","R","R","SLN","OF"
"854","lapod001","LaPoint","Dave","L","L","SLN","P"
"855","lezcs001","Lezcano","Sixto","R","R","SLN","OF"
"856","littm101","Littell","Mark","L","R","SLN","P"
"857","martj101","Martin","John","B","L","SLN","P"
"858","marts101","Martinez","Silvio","R","R","SLN","P"
"859","oberk001","Oberkfell","Ken","L","R","SLN","3B"
"860","ottej101","Otten","Jim","R","R","SLN","P"
"861","portd001","Porter","Darrell","L","R","SLN","C"
"862","ramsm001","Ramsey","Mike","B","R","SLN","SS"
"863","rinca101","Rincon","Andy","R","R","SLN","P"
"864","roofg101","Roof","Gene","B","R","SLN","OF"
"865","sanco001","Sanchez","Orlando","L","R","SLN","C"
"866","scott001","Scott","Tony","B","R","SLN","OF"
"867","shirb001","Shirley","Bob","R","L","SLN","P"
"868","sorel001","Sorensen","Lary","R","R","SLN","P"
"869","suttb001","Sutter","Bruce","R","R","SLN","P"
"870","sykeb101","Sykes","Bob","B","L","SLN","P"
"871","tempg001","Templeton","Garry","B","R","SLN","SS"
"872","tenag101","Tenace","Gene","R","R","SLN","C"
"873","babcb101","Babcock","Bob","R","R","TEX","P"
"874","bellb001","Bell","Buddy","R","R","TEX","3B"
"875","butcj001","Butcher","John","R","R","TEX","P"
"876","comes001","Comer","Steve","B","R","TEX","P"
"877","cox-l101","Cox","Larry","R","R","TEX","C"
"878","darwd001","Darwin","Danny","R","R","TEX","P"
"879","durad101","Duran","Dan","L","L","TEX","OF"
"880","ellij101","Ellis","John","R","R","TEX","1B"
"881","grubj001","Grubb","Johnny","L","R","TEX","OF"
"882","honer001","Honeycutt","Rick","L","L","TEX","P"
"883","hougc001","Hough","Charlie","R","R","TEX","P"
"884","jenkf101","Jenkins","Fergie","R","R","TEX","P"
"885","johnb101","Johnson","Bob","R","R","TEX","C"
"886","johnj001","Johnson","John Henry","L","L","TEX","P"
"887","joneb001","Jones","Bob","L","L","TEX","OF"
"888","kernj001","Kern","Jim","R","R","TEX","P"
"889","laceb001","Lacey","Bob","R","L","TEX","P"
"890","lisir101","Lisi","Rick","R","R","TEX","OF"
"891","matlj101","Matlack","Jon","L","L","TEX","P"
"892","medid101","Medich","Doc","R","R","TEX","P"
"893","mendm101","Mendoza","Mario","R","R","TEX","SS"
"894","mercm101","Mercer","Mark","L","L","TEX","P"
"895","normn001","Norman","Nelson","B","R","TEX","SS"
"896","oliva001","Oliver","Al","L","L","TEX","DH"
"897","poqut101","Poquette","Tom","L","R","TEX","OF"
"898","putnp001","Putnam","Pat","L","R","TEX","1B"
"899","rivem001","Rivers","Mickey","L","L","TEX","OF"
"900","robel001","Roberts","Leon","R","R","TEX","OF"
"901","sampb001","Sample","Billy","R","R","TEX","OF"
"902","schmd001","Schmidt","Dave J.","R","R","TEX","P"
"903","steib001","Stein","Bill","R","R","TEX","1B"
"904","sundj001","Sundberg","Jim","R","R","TEX","C"
"905","tollw001","Tolleson","Wayne","B","R","TEX","3B"
"906","wagnm001","Wagner","Mark","R","R","TEX","SS"
"907","wernd101","Werner","Don","R","R","TEX","DH"
"908","whitl003","Whitehouse","Len","L","L","TEX","P"
"909","willb101","Wills","Bump","B","R","TEX","2B"
"910","aingd101","Ainge","Danny","R","R","TOR","3B"
"911","barfj001","Barfield","Jesse","R","R","TOR","OF"
"912","barlm101","Barlow","Mike","L","R","TOR","P"
"913","beamc101","Beamon","Charlie","L","L","TOR","DH"
"914","bellg001","Bell","George","R","R","TOR","OF"
"915","berej001","Berenguer","Juan","R","R","TOR","P"
"916","bombm101","Bomback","Mark","R","R","TOR","P"
"917","bonnb001","Bonnell","Barry","R","R","TOR","OF"
"918","boser101","Bosetti","Rick","R","R","TOR","OF"
"919","clanj001","Clancy","Jim","R","R","TOR","P"
"920","cox-t101","Cox","Ted","R","R","TOR","3B"
"921","espin101","Espinosa","Nino","R","R","TOR","P"
"922","garcd001","Garcia","Damaso","R","R","TOR","2B"
"923","garvj101","Garvin","Jerry","L","L","TOR","P"
"924","grifa001","Griffin","Alfredo","B","R","TOR","SS"
"925","iorgg001","Iorg","Garth","R","R","TOR","2B"
"926","jackr003","Jackson","Roy Lee","R","R","TOR","P"
"927","leall001","Leal","Luis","R","R","TOR","P"
"928","machk101","Macha","Ken","R","R","TOR","3B"
"929","manrf001","Manrique","Fred","R","R","TOR","SS"
"930","martb001","Martinez","Buck","R","R","TOR","C"
"931","maybj101","Mayberry","John","L","L","TOR","1B"
"932","mclaj001","McLaughlin","Joey","R","R","TOR","P"
"933","mirap001","Mirabella","Paul","L","L","TOR","P"
"934","mosel001","Moseby","Lloyd","L","R","TOR","OF"
"935","murrd001","Murray","Dale","R","R","TOR","P"
"936","stied001","Stieb","Dave","R","R","TOR","P"
"937","toddj101","Todd","Jackson","R","R","TOR","P"
"938","upshw001","Upshaw","Willie","L","L","TOR","DH"
"939","veleo101","Velez","Otto","R","R","TOR","DH"
"940","wellg101","Wells","Greg","R","R","TOR","1B"
"941","whitd101","Whitmer","Dan","R","R","TOR","C"
"942","white002","Whitt","Ernie","L","R","TOR","C"
"943","willm101","Willis","Mike","L","L","TOR","P"
"944","wooda001","Woods","Al","L","L","TOR","OF"
