"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"490","kusic101","Kusick","Craig","R","R","MIN","DH"
"491","marsm101","Marshall","Mike","R","R","MIN","P"
"492","moraj001","Morales","Jose","R","R","MIN","DH"
"493","norww101","Norwood","Willie","R","R","MIN","OF"
"494","perzs101","Perzanowski","Stan","B","R","MIN","P"
"495","poweh101","Powell","Hosken","L","L","MIN","OF"
"496","randb101","Randall","Bob","R","R","MIN","2B"
"497","redfp101","Redfern","Pete","R","R","MIN","P"
"498","riveb101","Rivera","Bombo","R","R","MIN","OF"
"499","scarm101","Scarce","Mac","L","L","MIN","P"
"500","serug101","Serum","Gary","R","R","MIN","P"
"501","smalr001","Smalley","Roy","B","R","MIN","SS"
"502","suttj101","Sutton","John","R","R","MIN","P"
"503","thayg101","Thayer","Greg","R","R","MIN","P"
"504","thorp101","Thormodsgard","Paul","R","R","MIN","P"
"505","wilfr001","Wilfong","Rob","L","R","MIN","2B"
"506","wolfl101","Wolfe","Larry","R","R","MIN","3B"
"507","wyneb001","Wynegar","Butch","B","R","MIN","C"
"508","zahng001","Zahn","Geoff","L","L","MIN","P"
"509","atkib101","Atkinson","Bill","L","R","MON","P"
"510","bahns101","Bahnsen","Stan","R","R","MON","P"
"511","cartg001","Carter","Gary","R","R","MON","C"
"512","cashd101","Cash","Dave","R","R","MON","2B"
"513","cromw101","Cromartie","Warren","L","L","MON","OF"
"514","dawsa001","Dawson","Andre","R","R","MON","OF"
"515","duesh101","Dues","Hal","R","R","MON","P"
"516","friap101","Frias","Pepe","R","R","MON","2B"
"517","fry-j102","Fry","Jerry","R","R","MON","C"
"518","frymw101","Fryman","Woodie","R","L","MON","P"
"519","garmm101","Garman","Mike","R","R","MON","P"
"520","garrw101","Garrett","Wayne","L","R","MON","3B"
"521","grimr101","Grimsley","Ross","L","L","MON","P"
"522","herre102","Herrmann","Ed","L","R","MON","C"
"523","holdf101","Holdsworth","Fred","R","R","MON","P"
"524","huttt101","Hutton","Tom","L","L","MON","1B"
"525","jameb001","James","Bob","R","R","MON","P"
"526","knowd101","Knowles","Darold","L","L","MON","P"
"527","may-r101","May","Rudy","L","L","MON","P"
"528","mejis101","Mejias","Sam","R","R","MON","OF"
"529","millr109","Miller","Randy","R","R","MON","P"
"530","palmd001","Palmer","David","R","R","MON","P"
"531","papis101","Papi","Stan","R","R","MON","SS"
"532","parrl002","Parrish","Larry","R","R","MON","3B"
"533","peret001","Perez","Tony","R","R","MON","1B"
"534","pirtg101","Pirtle","Gerry","R","R","MON","P"
"535","ramor001","Ramos","Bobby","R","R","MON","C"
"536","reecb101","Reece","Bob","R","R","MON","C"
"537","roges001","Rogers","Steve","R","R","MON","P"
"538","sands001","Sanderson","Scott","R","R","MON","P"
"539","schad001","Schatzeder","Dan","L","L","MON","P"
"540","speic001","Speier","Chris","R","R","MON","SS"
"541","twitw101","Twitchell","Wayne","R","R","MON","P"
"542","unsed101","Unser","Del","L","L","MON","1B"
"543","valee001","Valentine","Ellis","R","R","MON","OF"
"544","whitj001","White","Jerry","B","R","MON","OF"
"545","alstd101","Alston","Dell","L","R","NYA","PH"
"546","beatj001","Beattie","Jim","R","R","NYA","P"
"547","blaip101","Blair","Paul","R","R","NYA","OF"
"548","chamc001","Chambliss","Chris","L","R","NYA","1B"
"549","clayk101","Clay","Ken","R","R","NYA","P"
"550","davir001","Davis","Ron","R","R","NYA","P"
"551","dentb001","Dent","Bucky","R","R","NYA","SS"
"552","doylb101","Doyle","Brian","L","R","NYA","2B"
"553","eastr101","Eastwick","Rawly","R","R","NYA","P"
"554","figue101","Figueroa","Ed","R","R","NYA","P"
"555","garcd001","Garcia","Damaso","R","R","NYA","2B"
"556","gossr001","Gossage","Rich","R","R","NYA","P"
"557","guidr001","Guidry","Ron","L","L","NYA","P"
"558","gulld101","Gullett","Don","R","L","NYA","P"
"559","healf102","Healy","Fran","R","R","NYA","C"
"560","heatm001","Heath","Mike","R","R","NYA","C"
"561","holtk101","Holtzman","Ken","R","L","NYA","P"
"562","huntj101","Hunter","Catfish","R","R","NYA","P"
"563","jackr001","Jackson","Reggie","L","L","NYA","OF"
"564","johnc001","Johnson","Cliff","R","R","NYA","DH"
"565","johnj002","Johnstone","Jay","L","R","NYA","OF"
"566","kammb101","Kammeyer","Bob","R","R","NYA","P"
"567","klutm101","Klutts","Mickey","R","R","NYA","3B"
"568","lindp101","Lindblad","Paul","L","L","NYA","P"
"569","lyles101","Lyle","Sparky","L","L","NYA","P"
"570","mccal101","McCall","Larry","L","R","NYA","P"
"571","messa101","Messersmith","Andy","R","R","NYA","P"
"572","munst101","Munson","Thurman","R","R","NYA","C"
"573","nettg001","Nettles","Graig","L","R","NYA","3B"
"574","pinil001","Piniella","Lou","R","R","NYA","OF"
"575","rajsd101","Rajsich","Dave","L","L","NYA","P"
"576","ramod001","Ramos","Domingo","R","R","NYA","SS"
"577","randw001","Randolph","Willie","R","R","NYA","2B"
"578","rivem001","Rivers","Mickey","L","L","NYA","OF"
"579","sherd101","Sherrill","Dennis","R","R","NYA","3B"
"580","spenj101","Spencer","Jim","L","L","NYA","DH"
"581","stanf101","Stanley","Fred","R","R","NYA","SS"
"582","thomg101","Thomasson","Gary","L","L","NYA","OF"
"583","tidrd001","Tidrow","Dick","R","R","NYA","P"
"584","whitr101","White","Roy","B","R","NYA","OF"
"585","zebeg101","Zeber","George","B","R","NYA","2B"
"586","bentb001","Benton","Butch","R","R","NYN","C"
"587","berej001","Berenguer","Juan","R","R","NYN","P"
"588","bernd101","Bernard","Dwight","R","R","NYN","P"
"589","boisb101","Boisclair","Bruce","L","L","NYN","OF"
"590","bruhm101","Bruhert","Mike","R","R","NYN","P"
"591","cornm101","Cornejo","Mardie","R","R","NYN","P"
"592","espin101","Espinosa","Nino","R","R","NYN","P"
"593","ferrs101","Ferrer","Sergio","B","R","NYN","SS"
"594","florg101","Flores","Gil","R","R","NYN","OF"
"595","flynd001","Flynn","Doug","R","R","NYN","2B"
"596","folit001","Foli","Tim","R","R","NYN","SS"
"597","griet101","Grieve","Tom","R","R","NYN","OF"
"598","haust101","Hausman","Tom","R","R","NYN","P"
"599","hendk101","Henderson","Ken","B","R","NYN","OF"
"600","hends001","Henderson","Steve","R","R","NYN","OF"
"601","hodgr001","Hodges","Ron","L","R","NYN","C"
"602","jackr003","Jackson","Roy Lee","R","R","NYN","P"
"603","kobek101","Kobel","Kevin","R","L","NYN","P"
"604","koosj001","Koosman","Jerry","R","L","NYN","P"
"605","krane101","Kranepool","Ed","L","L","NYN","OF"
"606","locks101","Lockwood","Skip","R","R","NYN","P"
"607","madde101","Maddox","Elliott","R","R","NYN","OF"
"608","mazzl001","Mazzilli","Lee","B","R","NYN","OF"
"609","metzb101","Metzger","Butch","R","R","NYN","P"
"610","montw101","Montanez","Willie","L","L","NYN","1B"
"611","murrd001","Murray","Dale","R","R","NYN","P"
"612","myrib101","Myrick","Bob","R","L","NYN","P"
"613","normd101","Norman","Dan","R","R","NYN","OF"
"614","randl101","Randle","Lenny","B","R","NYN","3B"
"615","siebp101","Siebert","Paul","L","L","NYN","P"
"616","steaj001","Stearns","John","R","R","NYN","C"
"617","swanc001","Swan","Craig","R","R","NYN","P"
"618","treva001","Trevino","Alex","R","R","NYN","C"
"619","valeb102","Valentine","Bobby","R","R","NYN","2B"
"620","younj001","Youngblood","Joel","R","R","NYN","OF"
"621","zachp001","Zachry","Pat","R","R","NYN","P"
"622","adamm102","Adams","Mike","R","R","OAK","2B"
"623","alexg101","Alexander","Gary","R","R","OAK","DH"
"624","alstd101","Alston","Dell","L","R","OAK","OF"
"625","armat001","Armas","Tony","R","R","OAK","OF"
"626","brobp101","Broberg","Pete","R","R","OAK","P"
"627","budam101","Budaska","Mark","B","L","OAK","OF"
"628","burkg101","Burke","Glenn","R","R","OAK","OF"
"629","cartr101","Carty","Rico","R","R","OAK","DH"
"630","colej102","Coleman","Joe","R","R","OAK","P"
"631","conrt001","Conroy","Tim","L","L","OAK","P"
"632","dilom001","Dilone","Miguel","B","R","OAK","OF"
"633","dunct101","Duncan","Taylor","R","R","OAK","3B"
"634","edwam101","Edwards","Mike","R","R","OAK","2B"
"635","essij001","Essian","Jim","R","R","OAK","C"
"636","fuent101","Fuentes","Tito","B","R","OAK","2B"
"637","grosw001","Gross","Wayne","L","R","OAK","3B"
"638","guerm101","Guerrero","Mario","R","R","OAK","SS"
"639","heavd101","Heaverlo","Dave","R","R","OAK","P"
"640","hortw101","Horton","Willie","R","R","OAK","DH"
"641","hoslt101","Hosley","Tim","R","R","OAK","C"
"642","johnj001","Johnson","John Henry","L","L","OAK","P"
"643","keoum001","Keough","Matt","R","R","OAK","P"
"644","laceb001","Lacey","Bob","R","L","OAK","P"
"645","langr001","Langford","Rick","R","R","OAK","P"
"646","mccas001","McCatty","Steve","R","R","OAK","P"
"647","meyes101","Meyer","Scott","R","R","OAK","C"
"648","minec101","Minetto","Craig","L","L","OAK","P"
"649","morgm001","Morgan","Mike","R","R","OAK","P"
"650","murpd002","Murphy","Dwayne","L","R","OAK","OF"
"651","murrl101","Murray","Larry","B","R","OAK","OF"
"652","newmj001","Newman","Jeff","R","R","OAK","C"
"653","norrm101","Norris","Mike","R","R","OAK","P"
"654","nortb101","North","Bill","B","R","OAK","OF"
"655","pagem001","Page","Mitchell","L","R","OAK","OF"
"656","perem101","Perez","Marty","R","R","OAK","3B"
"657","piccr001","Picciolo","Rob","R","R","OAK","SS"
"658","renks101","Renko","Steve","R","R","OAK","P"
"659","reved101","Revering","Dave","L","R","OAK","1B"
"660","robib102","Robinson","Bruce","L","R","OAK","C"
"661","sosae101","Sosa","Elias","R","R","OAK","P"
"662","stags101","Staggs","Steve","R","R","OAK","2B"
"663","tabbj101","Tabb","Jerry","L","R","OAK","1B"
"664","thomg101","Thomasson","Gary","L","L","OAK","OF"
"665","wallj101","Wallis","Joe","B","R","OAK","OF"
"666","wirta101","Wirth","Alan","R","R","OAK","P"
"667","woodd103","Woodard","Darrell","R","R","OAK","2B"
"668","boitd101","Boitano","Dan","R","R","PHI","P"
"669","boonb001","Boone","Bob","R","R","PHI","C"
"670","bowal001","Bowa","Larry","B","R","PHI","SS"
"671","brusw001","Brusstar","Warren","R","R","PHI","P"
"672","cardj101","Cardenal","Jose","R","R","PHI","1B"
"673","carls001","Carlton","Steve","L","L","PHI","P"
"674","chril101","Christenson","Larry","R","R","PHI","P"
"675","cruzt001","Cruz","Todd","R","R","PHI","SS"
"676","dinek101","Dineen","Kerry","L","L","PHI","OF"
"677","eastr101","Eastwick","Rawly","R","R","PHI","P"
"678","footb101","Foote","Barry","R","R","PHI","C"
"679","garbg001","Garber","Gene","R","R","PHI","P"
"680","gonzo101","Gonzalez","Orlando","L","L","PHI","OF"
"681","harrb101","Harrelson","Bud","B","R","PHI","2B"
"682","hebnr001","Hebner","Richie","L","R","PHI","1B"
"683","johnd105","Johnson","Davey","R","R","PHI","2B"
"684","johnj002","Johnstone","Jay","L","R","PHI","1B"
"685","kaatj101","Kaat","Jim","L","L","PHI","P"
"686","larsd101","Larson","Dan","R","R","PHI","P"
"687","lercr001","Lerch","Randy","L","L","PHI","P"
"688","lonbj101","Lonborg","Jim","R","R","PHI","P"
"689","luzig001","Luzinski","Greg","R","R","PHI","OF"
"690","mackp101","Mackanin","Pete","R","R","PHI","1B"
"691","maddg001","Maddox","Garry","R","R","PHI","OF"
"692","martj001","Martin","Jerry","R","R","PHI","OF"
"693","mcbrb101","McBride","Bake","L","R","PHI","OF"
"694","mccat101","McCarver","Tim","L","R","PHI","C"
"695","mcgrt001","McGraw","Tug","R","L","PHI","P"
"696","morek001","Moreland","Keith","R","R","PHI","C"
"697","morrj002","Morrison","Jim","R","R","PHI","2B"
"698","pinah101","Pina","Horacio","R","R","PHI","P"
"699","reedr001","Reed","Ron","R","R","PHI","P"
"700","ruthd001","Ruthven","Dick","R","R","PHI","P"
"701","sauck101","Saucier","Kevin","L","L","PHI","P"
"702","schmm001","Schmidt","Mike","R","R","PHI","3B"
"703","sizet101","Sizemore","Ted","R","R","PHI","2B"
"704","smitl002","Smith","Lonnie","R","R","PHI","OF"
"705","alexm101","Alexander","Matt","B","R","PIT","PR"
"706","berrd001","Berra","Dale","R","R","PIT","3B"
"707","bibbj001","Bibby","Jim","R","R","PIT","P"
"708","blylb001","Blyleven","Bert","R","R","PIT","P"
"709","boyld101","Boyland","Doe","L","L","PIT","1B"
"710","bryes101","Brye","Steve","R","R","PIT","OF"
"711","candj001","Candelaria","John","L","L","PIT","P"
"712","carrc103","Carroll","Clay","R","R","PIT","P"
"713","dyerd101","Dyer","Duffy","R","R","PIT","C"
"714","fregj101","Fregosi","Jim","R","R","PIT","3B"
"715","garnp001","Garner","Phil","R","R","PIT","2B"
"716","gastc101","Gaston","Cito","R","R","PIT","OF"
"717","gonzf101","Gonzalez","Fernando","R","R","PIT","2B"
"718","hamid101","Hamilton","Dave","L","L","PIT","P"
"719","jackg101","Jackson","Grant","B","L","PIT","P"
"720","joneo001","Jones","Odell","R","R","PIT","P"
"721","kisob001","Kison","Bruce","R","R","PIT","P"
"722","loisa101","Lois","Alberto","R","R","PIT","OF"
"723","machk101","Macha","Ken","R","R","PIT","3B"
"724","may-d101","May","Dave","L","R","PIT","PH"
"725","mcenw101","McEnaney","Will","L","L","PIT","P"
"726","mendm101","Mendoza","Mario","R","R","PIT","2B"
"727","milnj101","Milner","John","L","L","PIT","OF"
"728","moreo001","Moreno","Omar","L","L","PIT","OF"
"729","nicos001","Nicosia","Steve","R","R","PIT","C"
"730","ott-e101","Ott","Ed","L","R","PIT","C"
"731","parkd001","Parker","Dave","L","R","PIT","OF"
"732","reusj001","Reuss","Jerry","L","L","PIT","P"
"733","robib101","Robinson","Bill","R","R","PIT","OF"
"734","robid001","Robinson","Don","R","R","PIT","P"
"735","rookj101","Rooker","Jim","R","L","PIT","P"
"736","sangm101","Sanguillen","Manny","R","R","PIT","1B"
"737","starw101","Stargell","Willie","L","L","PIT","1B"
"738","stenr101","Stennett","Rennie","R","R","PIT","2B"
"739","tavef101","Taveras","Frank","R","R","PIT","SS"
"740","tekuk001","Tekulve","Kent","R","R","PIT","P"
"741","white001","Whitson","Ed","R","R","PIT","P"
"742","almob001","Almon","Bill","R","R","SDN","3B"
"743","ashft001","Ashford","Tucker","R","R","SDN","3B"
"744","bakec101","Baker","Chuck","R","R","SDN","2B"
"745","beswj101","Beswick","Jim","B","R","SDN","OF"
"746","castt101","Castillo","Tony","R","R","SDN","C"
"747","chamm101","Champion","Mike","R","R","SDN","2B"
"748","dacqj101","D'Acquisto","John","R","R","SDN","P"
"749","davib101","Davis","Bob","R","R","SDN","C"
"750","eichj001","Eichelberger","Juan","R","R","SDN","P"
"751","evanb101","Evans","Barry","R","R","SDN","3B"
"752","fingr001","Fingers","Rollie","R","R","SDN","P"
"753","freid101","Freisleben","Dave","R","R","SDN","P"
"754","gambo001","Gamble","Oscar","L","R","SDN","OF"
"755","gonzf101","Gonzalez","Fernando","R","R","SDN","2B"
"756","hendg001","Hendrick","George","R","R","SDN","OF"
"757","joner101","Jones","Randy","R","L","SDN","P"
"758","kinnd101","Kinney","Dennis","L","L","SDN","P"
"759","lee-m101","Lee","Mark","R","R","SDN","P"
"760","lolim101","Lolich","Mickey","B","L","SDN","P"
"761","muras001","Mura","Steve","R","R","SDN","P"
"762","owchb001","Owchinko","Bob","L","L","SDN","P"
"763","perkb001","Perkins","Broderick","L","L","SDN","1B"
"764","perrg101","Perry","Gaylord","R","R","SDN","P"
"765","rasme101","Rasmussen","Eric","R","R","SDN","P"
"766","reynd101","Reynolds","Don","R","R","SDN","OF"
"767","richg001","Richards","Gene","L","L","SDN","OF"
"768","robed102","Roberts","Dave","R","R","SDN","C"
"769","shirb001","Shirley","Bob","R","L","SDN","P"
"770","smito001","Smith","Ozzie","B","R","SDN","SS"
"771","spild001","Spillner","Dan","R","R","SDN","P"
"772","sweer101","Sweet","Rick","B","R","SDN","C"
"773","tenag101","Tenace","Gene","R","R","SDN","1B"
"774","thomd001","Thomas","Derrel","B","R","SDN","OF"
"775","turnj101","Turner","Jerry","L","L","SDN","OF"
"776","wehrd001","Wehrmeister","Dave","R","R","SDN","P"
"777","wilem101","Wiley","Mark","R","R","SDN","P"
"778","wilhj102","Wilhelm","Jim","R","R","SDN","OF"
"779","winfd001","Winfield","Dave","R","R","SDN","OF"
"780","abbog001","Abbott","Glenn","R","R","SEA","P"
"781","baezj101","Baez","Jose","R","R","SEA","2B"
"782","beamc101","Beamon","Charlie","L","L","SEA","DH"
"783","bernj101","Bernhardt","Juan","R","R","SEA","1B"
"784","bochb001","Bochte","Bruce","L","L","SEA","OF"
"785","braus001","Braun","Steve","L","R","SEA","DH"
"786","browt104","Brown","Tom","R","R","SEA","P"
"787","burks102","Burke","Steve","B","R","SEA","P"
"788","colbj101","Colborn","Jim","R","R","SEA","P"
"789","cruzj002","Cruz","Julio","B","R","SEA","2B"
"790","halej101","Hale","John","L","R","SEA","OF"
"791","honer001","Honeycutt","Rick","L","L","SEA","P"
"792","houst101","House","Tom","L","L","SEA","P"
"793","joner002","Jones","Ruppert","L","L","SEA","OF"
"794","joner102","Jones","Rick","L","L","SEA","P"
"795","mclab102","McLaughlin","Byron","R","R","SEA","P"
"796","meyed001","Meyer","Dan","L","R","SEA","1B"
"797","milbl001","Milbourne","Larry","B","R","SEA","3B"
"798","mitcp101","Mitchell","Paul","R","R","SEA","P"
"799","montj101","Montague","John","R","R","SEA","P"
"800","pacit001","Paciorek","Tom","R","R","SEA","OF"
"801","parrm101","Parrott","Mike","R","R","SEA","P"
"802","paslk101","Pasley","Kevin","R","R","SEA","C"
"803","plumb101","Plummer","Bill","R","R","SEA","C"
"804","poled101","Pole","Dick","R","R","SEA","P"
"805","rawls001","Rawley","Shane","R","L","SEA","P"
"806","reync001","Reynolds","Craig","L","R","SEA","SS"
"807","robeb101","Robertson","Bob","R","R","SEA","DH"
"808","robel001","Roberts","Leon","R","R","SEA","OF"
"809","romoe101","Romo","Enrique","R","R","SEA","P"
"810","stanl102","Stanton","Leroy","R","R","SEA","DH"
"811","steib001","Stein","Bill","R","R","SEA","3B"
"812","stinb101","Stinson","Bob","B","R","SEA","C"
"813","toddj102","Todd","Jim","L","R","SEA","P"
"814","andrr101","Andrews","Rob","R","R","SFN","2B"
"815","barrj101","Barr","Jim","R","R","SFN","P"
"816","bluev001","Blue","Vida","B","L","SFN","P"
"817","clarj001","Clark","Jack","R","R","SFN","OF"
"818","cornt101","Cornutt","Terry","R","R","SFN","P"
"819","cruzh101","Cruz","Hector","R","R","SFN","OF"
"820","curtj001","Curtis","John","L","L","SFN","P"
"821","dwyej001","Dwyer","Jim","L","L","SFN","OF"
"822","evand001","Evans","Darrell","L","R","SFN","3B"
"823","garda101","Gardner","Art","L","L","SFN","PR"
"824","halie101","Halicki","Ed","R","R","SFN","P"
"825","harrv101","Harris","Vic","B","R","SFN","SS"
"826","heint101","Heintzelman","Tom","R","R","SFN","2B"
"827","hernl001","Herndon","Larry","R","R","SFN","OF"
"828","hillm001","Hill","Marc","R","R","SFN","C"
"829","iviem101","Ivie","Mike","R","R","SFN","1B"
"830","james101","James","Skip","L","L","SFN","1B"
"831","knepb001","Knepper","Bob","L","L","SFN","P"
"832","laveg001","Lavelle","Gary","B","L","SFN","P"
"833","lemaj001","LeMaster","Johnnie","R","R","SFN","SS"
"834","littd101","Littlejohn","Dennis","R","R","SFN","C"
"835","madlb001","Madlock","Bill","R","R","SFN","2B"
"836","mccow101","McCovey","Willie","L","L","SFN","1B"
"837","mcgll101","McGlothen","Lynn","L","R","SFN","P"
"838","metzr101","Metzger","Roger","B","R","SFN","SS"
"839","mintg001","Minton","Greg","B","R","SFN","P"
"840","moffr101","Moffitt","Randy","R","R","SFN","P"
"841","montj001","Montefusco","John","R","R","SFN","P"
"842","nastp101","Nastu","Phil","L","L","SFN","P"
"843","plane103","Plank","Ed","R","R","SFN","P"
"844","sadem101","Sadek","Mike","R","R","SFN","C"
"845","tamaj101","Tamargo","John","B","R","SFN","C"
"846","whitt001","Whitfield","Terry","L","R","SFN","OF"
"847","willc101","Williams","Charlie","R","R","SFN","P"
"848","brocl102","Brock","Lou","L","L","SLN","OF"
"849","brunt101","Bruno","Tom","R","R","SLN","P"
"850","colub101","Coluccio","Bob","R","R","SLN","OF"
"851","dennj001","Denny","John","R","R","SLN","P"
"852","dresr101","Dressler","Rob","R","R","SLN","P"
"853","dwyej001","Dwyer","Jim","L","L","SLN","OF"
"854","falcp001","Falcone","Pete","L","L","SLN","P"
"855","forsb001","Forsch","Bob","R","R","SLN","P"
"856","frazg001","Frazier","George","R","R","SLN","P"
"857","freer101","Freed","Roger","R","R","SLN","1B"
"858","garrw101","Garrett","Wayne","L","R","SLN","3B"
"859","hamid101","Hamilton","Dave","L","L","SLN","P"
"860","hendg001","Hendrick","George","R","R","SLN","OF"
"861","hernk001","Hernandez","Keith","L","L","SLN","1B"
"862","iorgd001","Iorg","Dane","L","R","SLN","OF"
"863","kennt001","Kennedy","Terry","L","R","SLN","C"
"864","lentj101","Lentine","Jim","R","R","SLN","OF"
"865","littm101","Littell","Mark","L","R","SLN","P"
"866","lopea001","Lopez","Aurelio","R","R","SLN","P"
"867","marts101","Martinez","Silvio","R","R","SLN","P"
"868","moraj101","Morales","Jerry","R","R","SLN","OF"
"869","mumpj001","Mumphrey","Jerry","B","R","SLN","OF"
"870","oberk001","Oberkfell","Ken","L","R","SLN","2B"
"871","obrid102","O'Brien","Dan","R","R","SLN","P"
"872","philm101","Phillips","Mike","L","R","SLN","2B"
"873","ramsm001","Ramsey","Mike","B","R","SLN","SS"
"874","rasme101","Rasmussen","Eric","R","R","SLN","P"
"875","reitk101","Reitz","Ken","R","R","SLN","3B"
"876","schub104","Schultz","Buddy","R","L","SLN","P"
"877","scott001","Scott","Tony","B","R","SLN","OF"
"878","simmt001","Simmons","Ted","B","R","SLN","C"
"879","suthg101","Sutherland","Gary","R","R","SLN","2B"
"880","swiss101","Swisher","Steve","R","R","SLN","C"
"881","tamaj101","Tamargo","John","B","R","SLN","C"
"882","tempg001","Templeton","Garry","B","R","SLN","SS"
"883","thomr001","Thomas","Roy","R","R","SLN","P"
"884","tysom101","Tyson","Mike","R","R","SLN","2B"
"885","urrej101","Urrea","John","R","R","SLN","P"
"886","vuckp001","Vuckovich","Pete","R","R","SLN","P"
"887","alexd001","Alexander","Doyle","R","R","TEX","P"
"888","aloms101","Alomar","Sandy","B","R","TEX","1B"
"889","barkl001","Barker","Len","R","R","TEX","P"
"890","benij001","Beniquez","Juan","R","R","TEX","OF"
"891","bevak001","Bevacqua","Kurt","R","R","TEX","3B"
"892","bondb101","Bonds","Bobby","R","R","TEX","OF"
"893","campb101","Campaneris","Bert","R","R","TEX","SS"
"894","clevr101","Cleveland","Reggie","R","R","TEX","P"
"895","comes001","Comer","Steve","B","R","TEX","P"
"896","darwd001","Darwin","Danny","R","R","TEX","P"
"897","ellid101","Ellis","Dock","B","R","TEX","P"
"898","ellij101","Ellis","John","R","R","TEX","C"
"899","grayg101","Gray","Gary","R","R","TEX","DH"
"900","grubj001","Grubb","Johnny","L","R","TEX","OF"
"901","hargm001","Hargrove","Mike","L","L","TEX","1B"
"902","harrt001","Harrah","Toby","R","R","TEX","3B"
"903","jenkf101","Jenkins","Fergie","R","R","TEX","P"
"904","jorgm001","Jorgensen","Mike","L","L","TEX","1B"
"905","lindp101","Lindblad","Paul","L","L","TEX","P"
"906","lowej001","Lowenstein","John","L","R","TEX","3B"
"907","mahlg101","Mahlberg","Greg","R","R","TEX","C"
"908","masoj101","Mason","Jim","L","R","TEX","SS"
"909","matlj101","Matlack","Jon","L","L","TEX","P"
"910","medid101","Medich","Doc","R","R","TEX","P"
"911","mirap001","Mirabella","Paul","L","L","TEX","P"
"912","morer101","Moret","Roger","B","L","TEX","P"
"913","normn001","Norman","Nelson","B","R","TEX","SS"
"914","oliva001","Oliver","Al","L","L","TEX","OF"
"915","putnp001","Putnam","Pat","L","R","TEX","DH"
"916","sampb001","Sample","Billy","R","R","TEX","DH"
"917","sundj001","Sundberg","Jim","R","R","TEX","C"
"918","thomb106","Thompson","Bobby","B","R","TEX","OF"
"919","umbaj101","Umbarger","Jim","L","L","TEX","P"
"920","washc001","Washington","Claudell","L","L","TEX","OF"
"921","washl101","Washington","LaRue","R","R","TEX","2B"
"922","willb101","Wills","Bump","B","R","TEX","2B"
"923","ziskr101","Zisk","Richie","R","R","TEX","OF"
"924","albeb101","Alberts","Butch","R","R","TOR","DH"
"925","ashba001","Ashby","Alan","B","R","TOR","C"
"926","aultd101","Ault","Doug","R","L","TOR","1B"
"927","bailb001","Bailor","Bob","R","R","TOR","OF"
"928","boser101","Bosetti","Rick","R","R","TOR","OF"
"929","buskt101","Buskey","Tom","R","R","TOR","P"
"930","cartr101","Carty","Rico","R","R","TOR","DH"
"931","ceror001","Cerone","Rick","R","R","TOR","C"
"932","clanj001","Clancy","Jim","R","R","TOR","P"
"933","colej102","Coleman","Joe","R","R","TOR","P"
"934","cruzv101","Cruz","Victor","R","R","TOR","P"
"935","ewins101","Ewing","Sam","L","L","TOR","DH"
"936","garvj101","Garvin","Jerry","L","L","TOR","P"
"937","gomel101","Gomez","Luis","R","R","TOR","SS"
"938","hortw101","Horton","Willie","R","R","TOR","DH"
"939","hower001","Howell","Roy","L","R","TOR","3B"
"940","huttt101","Hutton","Tom","L","L","TOR","OF"
"941","iorgg001","Iorg","Garth","R","R","TOR","2B"
"942","jeffj101","Jefferson","Jesse","R","R","TOR","P"
"943","johnt102","Johnson","Tim","L","R","TOR","SS"
"944","kirkd101","Kirkwood","Don","R","R","TOR","P"
"945","lemad101","Lemanczyk","Dave","R","R","TOR","P"
"946","maybj101","Mayberry","John","L","L","TOR","1B"
"947","mckad101","McKay","Dave","B","R","TOR","2B"
"948","milnb101","Milner","Brian","R","R","TOR","C"
"949","moorb101","Moore","Balor","L","L","TOR","P"
"950","murpt101","Murphy","Tom","R","R","TOR","P"
"951","nordt101","Nordbrook","Tim","R","R","TOR","SS"
"952","undet001","Underwood","Tom","R","L","TOR","P"
"953","upshw001","Upshaw","Willie","L","L","TOR","OF"
"954","veleo101","Velez","Otto","R","R","TOR","OF"
"955","walld103","Wallace","Dave","R","R","TOR","P"
"956","white002","Whitt","Ernie","L","R","TOR","C"
"957","wilem101","Wiley","Mark","R","R","TOR","P"
"958","willm101","Willis","Mike","L","L","TOR","P"
"959","wooda001","Woods","Al","L","L","TOR","OF"
"960","woodg001","Woods","Gary","R","R","TOR","OF"
