"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"491","feltt101","Felton","Terry","R","R","MIN","P"
"492","filsp001","Filson","Pete","B","L","MIN","P"
"493","gaetg001","Gaetti","Gary","R","R","MIN","3B"
"494","hatcm001","Hatcher","Mickey","R","R","MIN","OF"
"495","haveb001","Havens","Brad","L","L","MIN","P"
"496","hrbek001","Hrbek","Kent","L","R","MIN","1B"
"497","jackd101","Jackson","Darrell","B","L","MIN","P"
"498","johnr101","Johnson","Randy","L","L","MIN","DH"
"499","laudt001","Laudner","Tim","R","R","MIN","C"
"500","littj101","Little","Jeff","R","L","MIN","P"
"501","milbl001","Milbourne","Larry","B","R","MIN","2B"
"502","mitcb101","Mitchell","Bobby","L","L","MIN","OF"
"503","oconj001","O'Connor","Jack","L","L","MIN","P"
"504","pacej001","Pacella","John","R","R","MIN","P"
"505","redfp101","Redfern","Pete","R","R","MIN","P"
"506","smalr001","Smalley","Roy","B","R","MIN","SS"
"507","smitr102","Smith","Ray","R","R","MIN","C"
"508","vegaj101","Vega","Jesus","R","R","MIN","DH"
"509","violf001","Viola","Frank","L","L","MIN","P"
"510","wardg001","Ward","Gary","R","R","MIN","OF"
"511","washr001","Washington","Ron","R","R","MIN","SS"
"512","wellg101","Wells","Greg","R","R","MIN","1B"
"513","wilfr001","Wilfong","Rob","L","R","MIN","2B"
"514","willa001","Williams","Albert","R","R","MIN","P"
"515","wyneb001","Wynegar","Butch","B","R","MIN","C"
"516","blact101","Blackwell","Tim","B","R","MON","C"
"517","burrr001","Burris","Ray","R","R","MON","P"
"518","cartg001","Carter","Gary","R","R","MON","C"
"519","cromw101","Cromartie","Warren","L","L","MON","OF"
"520","dawsa001","Dawson","Andre","R","R","MON","OF"
"521","flynd001","Flynn","Doug","R","R","MON","2B"
"522","frant001","Francona","Terry","L","L","MON","OF"
"523","frymw101","Fryman","Woodie","R","L","MON","P"
"524","gatem101","Gates","Mike","L","R","MON","2B"
"525","gormt001","Gorman","Tom","L","L","MON","P"
"526","guldb001","Gulden","Brad","L","R","MON","C"
"527","gullb001","Gullickson","Bill","R","R","MON","P"
"528","jameb001","James","Bob","R","R","MON","P"
"529","johnr003","Johnson","Roy","L","L","MON","OF"
"530","johnw001","Johnson","Wallace","B","R","MON","2B"
"531","lea-c001","Lea","Charlie","R","R","MON","P"
"532","lee-b101","Lee","Bill","L","L","MON","P"
"533","lercr001","Lerch","Randy","L","L","MON","P"
"534","littb001","Little","Bryan","B","R","MON","2B"
"535","millb101","Mills","Brad","L","R","MON","3B"
"536","milnj101","Milner","John","L","L","MON","1B"
"537","normd101","Norman","Dan","R","R","MON","OF"
"538","offir101","Office","Rowland","L","L","MON","OF"
"539","oliva001","Oliver","Al","L","L","MON","1B"
"540","palmd001","Palmer","David","R","R","MON","P"
"541","phelk001","Phelps","Ken","L","L","MON","PH"
"542","philm101","Phillips","Mike","L","R","MON","2B"
"543","raint001","Raines","Tim","B","R","MON","OF"
"544","rearj001","Reardon","Jeff","R","R","MON","P"
"545","roges001","Rogers","Steve","R","R","MON","P"
"546","sands001","Sanderson","Scott","R","R","MON","P"
"547","schad001","Schatzeder","Dan","L","L","MON","P"
"548","scotr101","Scott","Rodney","B","R","MON","2B"
"549","smitb001","Smith","Bryn","R","R","MON","P"
"550","smitc101","Smith","Chris","B","R","MON","PH"
"551","speic001","Speier","Chris","R","R","MON","SS"
"552","stenm001","Stenhouse","Mike","L","R","MON","PH"
"553","tavef101","Taveras","Frank","R","R","MON","SS"
"554","tomld001","Tomlin","Dave","L","L","MON","P"
"555","wallt001","Wallach","Tim","R","R","MON","3B"
"556","whitj001","White","Jerry","B","R","MON","OF"
"557","younj001","Youngblood","Joel","R","R","MON","OF"
"558","alexd001","Alexander","Doyle","R","R","NYA","P"
"559","balbs001","Balboni","Steve","R","R","NYA","1B"
"560","ceror001","Cerone","Rick","R","R","NYA","C"
"561","colld001","Collins","Dave","B","L","NYA","OF"
"562","dentb001","Dent","Bucky","R","R","NYA","SS"
"563","ericr101","Erickson","Roger","R","R","NYA","P"
"564","espij001","Espino","Juan","R","R","NYA","C"
"565","evanb101","Evans","Barry","R","R","NYA","2B"
"566","footb101","Foote","Barry","R","R","NYA","C"
"567","frazg001","Frazier","George","R","R","NYA","P"
"568","gambo001","Gamble","Oscar","L","R","NYA","DH"
"569","gossr001","Gossage","Rich","R","R","NYA","P"
"570","grifk001","Griffey","Ken","L","L","NYA","OF"
"571","guidr001","Guidry","Ron","L","L","NYA","P"
"572","hobsb101","Hobson","Butch","R","R","NYA","DH"
"573","howej001","Howell","Jay","R","R","NYA","P"
"574","johnt001","John","Tommy","R","L","NYA","P"
"575","kaufc001","Kaufman","Curt","R","R","NYA","P"
"576","larod101","LaRoche","Dave","L","L","NYA","P"
"577","lewij001","Lewis","Jim","R","R","NYA","P"
"578","mattd001","Mattingly","Don","L","L","NYA","OF"
"579","may-r101","May","Rudy","L","L","NYA","P"
"580","maybj101","Mayberry","John","L","L","NYA","1B"
"581","mazzl001","Mazzilli","Lee","B","R","NYA","1B"
"582","mcgll101","McGlothen","Lynn","L","R","NYA","P"
"583","milbl001","Milbourne","Larry","B","R","NYA","SS"
"584","morgm001","Morgan","Mike","R","R","NYA","P"
"585","mumpj001","Mumphrey","Jerry","B","R","NYA","OF"
"586","murcb101","Murcer","Bobby","L","R","NYA","DH"
"587","nettg001","Nettles","Graig","L","R","NYA","3B"
"588","pacej001","Pacella","John","R","R","NYA","P"
"589","pattm102","Patterson","Mike","L","R","NYA","OF"
"590","pinil001","Piniella","Lou","R","R","NYA","DH"
"591","ramor001","Ramos","Bobby","R","R","NYA","C"
"592","randw001","Randolph","Willie","R","R","NYA","2B"
"593","rawls001","Rawley","Shane","R","L","NYA","P"
"594","reved101","Revering","Dave","L","R","NYA","1B"
"595","righd001","Righetti","Dave","L","L","NYA","P"
"596","robea001","Robertson","Andre","R","R","NYA","SS"
"597","rodre001","Rodriguez","Edwin","R","R","NYA","2B"
"598","scotr101","Scott","Rodney","B","R","NYA","SS"
"599","smalr001","Smalley","Roy","B","R","NYA","SS"
"600","stegd001","Stegman","Dave","R","R","NYA","PR"
"601","watsb001","Watson","Bob","R","R","NYA","1B"
"602","weves101","Wever","Stefan","R","R","NYA","P"
"603","winfd001","Winfield","Dave","R","R","NYA","OF"
"604","wyneb001","Wynegar","Butch","B","R","NYA","C"
"605","allen001","Allen","Neil","R","R","NYN","P"
"606","backw001","Backman","Wally","B","R","NYN","2B"
"607","bailb001","Bailor","Bob","R","R","NYN","SS"
"608","bochb002","Bochy","Bruce","R","R","NYN","C"
"609","brooh001","Brooks","Hubie","R","R","NYN","3B"
"610","diazc001","Diaz","Carlos","R","L","NYN","P"
"611","falcp001","Falcone","Pete","L","L","NYN","P"
"612","fostg001","Foster","George","R","R","NYN","OF"
"613","gaffb001","Gaff","Brent","R","R","NYN","P"
"614","gardr001","Gardenhire","Ron","R","R","NYN","SS"
"615","gileb001","Giles","Brian","R","R","NYN","2B"
"616","gormt001","Gorman","Tom","L","L","NYN","P"
"617","haust101","Hausman","Tom","R","R","NYN","P"
"618","hodgr001","Hodges","Ron","L","R","NYN","C"
"619","holms101","Holman","Scott","R","R","NYN","P"
"620","howam101","Howard","Mike","B","R","NYN","OF"
"621","joner101","Jones","Randy","R","L","NYN","P"
"622","jorgm001","Jorgensen","Mike","L","L","NYN","1B"
"623","kingd001","Kingman","Dave","R","R","NYN","1B"
"624","leact001","Leach","Terry","R","R","NYN","P"
"625","lynce001","Lynch","Ed","R","R","NYN","P"
"626","mankp101","Mankowski","Phil","L","R","NYN","3B"
"627","orosj001","Orosco","Jesse","R","L","NYN","P"
"628","ownbr001","Ownbey","Rick","R","R","NYN","P"
"629","pulec001","Puleo","Charlie","R","R","NYN","P"
"630","rajsg001","Rajsich","Gary","L","L","NYN","OF"
"631","reynr002","Reynolds","Ronn","R","R","NYN","C"
"632","scotm001","Scott","Mike","R","R","NYN","P"
"633","siskd001","Sisk","Doug","R","R","NYN","P"
"634","staur001","Staub","Rusty","L","R","NYN","OF"
"635","steaj001","Stearns","John","R","R","NYN","C"
"636","swanc001","Swan","Craig","R","R","NYN","P"
"637","sweer101","Sweet","Rick","B","R","NYN","PH"
"638","terrw001","Terrell","Walt","L","R","NYN","P"
"639","tillr001","Tillman","Rusty","R","R","NYN","OF"
"640","valee001","Valentine","Ellis","R","R","NYN","OF"
"641","veryt001","Veryzer","Tom","R","R","NYN","2B"
"642","wilsm001","Wilson","Mookie","B","R","NYN","OF"
"643","younj001","Youngblood","Joel","R","R","NYN","OF"
"644","zachp001","Zachry","Pat","R","R","NYN","P"
"645","armat001","Armas","Tony","R","R","OAK","OF"
"646","arrof001","Arroyo","Fernando","R","R","OAK","P"
"647","bakes101","Baker","Steve","R","R","OAK","P"
"648","beard001","Beard","Dave","L","R","OAK","P"
"649","bellk101","Bell","Kevin","R","R","OAK","3B"
"650","boser101","Bosetti","Rick","R","R","OAK","OF"
"651","browd001","Brown","Darrell","B","R","OAK","OF"
"652","burrj001","Burroughs","Jeff","R","R","OAK","DH"
"653","codic001","Codiroli","Chris","R","R","OAK","P"
"654","conrt001","Conroy","Tim","L","L","OAK","P"
"655","dacqj101","D'Acquisto","John","R","R","OAK","P"
"656","davim002","Davis","Mike","L","L","OAK","OF"
"657","goodd101","Goodwin","Danny","L","R","OAK","DH"
"658","grosw001","Gross","Wayne","L","R","OAK","3B"
"659","hannp101","Hanna","Preston","R","R","OAK","P"
"660","heatm001","Heath","Mike","R","R","OAK","C"
"661","hendr001","Henderson","Rickey","R","L","OAK","OF"
"662","johnc001","Johnson","Cliff","R","R","OAK","DH"
"663","jonej001","Jones","Jeff","R","R","OAK","P"
"664","kearb001","Kearney","Bob","R","R","OAK","C"
"665","keoum001","Keough","Matt","R","R","OAK","P"
"666","kingb101","Kingman","Brian","R","R","OAK","P"
"667","kinnd101","Kinney","Dennis","L","L","OAK","P"
"668","klutm101","Klutts","Mickey","R","R","OAK","3B"
"669","langr001","Langford","Rick","R","R","OAK","P"
"670","loped001","Lopes","Davey","R","R","OAK","2B"
"671","mccas001","McCatty","Steve","R","R","OAK","P"
"672","mckad101","McKay","Dave","B","R","OAK","2B"
"673","mclab101","McLaughlin","Bo","R","R","OAK","P"
"674","meyed001","Meyer","Dan","L","R","OAK","1B"
"675","moork101","Moore","Kelvin","R","L","OAK","1B"
"676","murpd002","Murphy","Dwayne","L","R","OAK","OF"
"677","newmj001","Newman","Jeff","R","R","OAK","C"
"678","norrm101","Norris","Mike","R","R","OAK","P"
"679","owchb001","Owchinko","Bob","L","L","OAK","P"
"680","pagem001","Page","Mitchell","L","R","OAK","DH"
"681","philt001","Phillips","Tony","B","R","OAK","SS"
"682","piccr001","Picciolo","Rob","R","R","OAK","SS"
"683","rudij101","Rudi","Joe","R","R","OAK","1B"
"684","sextj101","Sexton","Jimmy","R","R","OAK","SS"
"685","spenj101","Spencer","Jim","L","L","OAK","1B"
"686","stanf101","Stanley","Fred","R","R","OAK","SS"
"687","undet001","Underwood","Tom","R","L","OAK","P"
"688","agual001","Aguayo","Luis","R","R","PHI","2B"
"689","altap001","Altamirano","Porfi","R","R","PHI","P"
"690","bahns101","Bahnsen","Stan","R","R","PHI","P"
"691","ballj001","Baller","Jay","R","R","PHI","P"
"692","brusw001","Brusstar","Warren","R","R","PHI","P"
"693","bystm001","Bystrom","Marty","R","R","PHI","P"
"694","carls001","Carlton","Steve","L","L","PHI","P"
"695","chril101","Christenson","Larry","R","R","PHI","P"
"696","david101","Davis","Dick","R","R","PHI","OF"
"697","dejei001","De Jesus","Ivan","R","R","PHI","SS"
"698","dennj001","Denny","John","R","R","PHI","P"
"699","dernb001","Dernier","Bob","R","R","PHI","OF"
"700","diazb001","Diaz","Bo","R","R","PHI","C"
"701","farme101","Farmer","Ed","R","R","PHI","P"
"702","franj002","Franco","Julio","R","R","PHI","SS"
"703","grosg001","Gross","Greg","L","L","PHI","OF"
"704","krukm001","Krukow","Mike","R","R","PHI","P"
"705","lyles101","Lyle","Sparky","L","L","PHI","P"
"706","maddg001","Maddox","Garry","R","R","PHI","OF"
"707","mattg001","Matthews","Gary","R","R","PHI","OF"
"708","matul001","Matuszek","Len","L","R","PHI","3B"
"709","mcgrt001","McGraw","Tug","R","L","PHI","P"
"710","molib101","Molinaro","Bob","L","R","PHI","PH"
"711","mongs001","Monge","Sid","B","L","PHI","P"
"712","montw101","Montanez","Willie","L","L","PHI","1B"
"713","reedj002","Reed","Jerry","R","R","PHI","P"
"714","reedr001","Reed","Ron","R","R","PHI","P"
"715","robed102","Roberts","Dave","R","R","PHI","3B"
"716","robib101","Robinson","Bill","R","R","PHI","OF"
"717","rosep001","Rose","Pete","B","R","PHI","1B"
"718","ruthd001","Ruthven","Dick","R","R","PHI","P"
"719","sanca001","Sanchez","Alejandro","R","R","PHI","OF"
"720","schmm001","Schmidt","Mike","R","R","PHI","3B"
"721","trilm001","Trillo","Manny","R","R","PHI","2B"
"722","unsed101","Unser","Del","L","L","PHI","1B"
"723","virgo001","Virgil","Ozzie","R","R","PHI","C"
"724","vukog001","Vukovich","George","L","R","PHI","OF"
"725","baumr101","Baumgarten","Ross","L","L","PIT","P"
"726","bellr001","Belliard","Rafael","R","R","PIT","SS"
"727","berrd001","Berra","Dale","R","R","PIT","SS"
"728","candj001","Candelaria","John","L","L","PIT","P"
"729","david101","Davis","Dick","R","R","PIT","OF"
"730","easlm001","Easler","Mike","L","R","PIT","OF"
"731","frobd001","Frobel","Doug","L","R","PIT","OF"
"732","grift101","Griffin","Tom","R","R","PIT","P"
"733","guanc001","Guante","Cecilio","R","R","PIT","P"
"734","harpb001","Harper","Brian","R","R","PIT","OF"
"735","hebnr001","Hebner","Richie","L","R","PIT","OF"
"736","jackg101","Jackson","Grant","B","L","PIT","P"
"737","lacyl001","Lacy","Lee","R","R","PIT","OF"
"738","madlb001","Madlock","Bill","R","R","PIT","3B"
"739","mcwil001","McWilliams","Larry","L","L","PIT","P"
"740","milnj101","Milner","John","L","L","PIT","1B"
"741","montw101","Montanez","Willie","L","L","PIT","1B"
"742","moreo001","Moreno","Omar","L","L","PIT","OF"
"743","morrj002","Morrison","Jim","R","R","PIT","3B"
"744","moskp101","Moskau","Paul","R","R","PIT","P"
"745","nicos001","Nicosia","Steve","R","R","PIT","C"
"746","niemr001","Niemann","Randy","L","L","PIT","P"
"747","nordw101","Nordhagen","Wayne","R","R","PIT","OF"
"748","normn001","Norman","Nelson","B","R","PIT","2B"
"749","ortij001","Ortiz","Junior","R","R","PIT","C"
"750","parkd001","Parker","Dave","L","R","PIT","OF"
"751","penat001","Pena","Tony","R","R","PIT","C"
"752","ray-j001","Ray","Johnny","B","R","PIT","2B"
"753","reitk101","Reitz","Ken","R","R","PIT","3B"
"754","rhodr001","Rhoden","Rick","R","R","PIT","P"
"755","robib101","Robinson","Bill","R","R","PIT","OF"
"756","robid001","Robinson","Don","R","R","PIT","P"
"757","romoe101","Romo","Enrique","R","R","PIT","P"
"758","sarmm101","Sarmiento","Manny","R","R","PIT","P"
"759","scurr001","Scurry","Rod","L","L","PIT","P"
"760","smitj101","Smith","Jim","R","R","PIT","SS"
"761","soloe101","Solomon","Eddie","R","R","PIT","P"
"762","starw101","Stargell","Willie","L","L","PIT","1B"
"763","tekuk001","Tekulve","Kent","R","R","PIT","P"
"764","thomj001","Thompson","Jason","L","L","PIT","1B"
"765","tunnl001","Tunnell","Lee","R","R","PIT","P"
"766","varge001","Vargas","Eddie","R","R","PIT","1B"
"767","waltr101","Walton","Reggie","R","R","PIT","OF"
"768","bassr101","Bass","Randy","L","R","SDN","1B"
"769","bevak001","Bevacqua","Kurt","R","R","SDN","1B"
"770","bonij001","Bonilla","Juan","R","R","SDN","2B"
"771","boond101","Boone","Danny","L","L","SDN","P"
"772","chiff001","Chiffer","Floyd","R","R","SDN","P"
"773","curtj001","Curtis","John","L","L","SDN","P"
"774","delel001","DeLeon","Luis","R","R","SDN","P"
"775","dravd001","Dravecky","Dave","R","L","SDN","P"
"776","edwad101","Edwards","Dave","R","R","SDN","OF"
"777","eichj001","Eichelberger","Juan","R","R","SDN","P"
"778","flant001","Flannery","Tim","L","R","SDN","2B"
"779","grifm001","Griffin","Mike","R","R","SDN","P"
"780","gwosd001","Gwosdz","Doug","R","R","SDN","C"
"781","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"782","hawka001","Hawkins","Andy","R","R","SDN","P"
"783","hinsg101","Hinshaw","George","R","R","SDN","OF"
"784","joner002","Jones","Ruppert","L","L","SDN","OF"
"785","kennt001","Kennedy","Terry","L","R","SDN","C"
"786","lancr001","Lancellotti","Rick","L","L","SDN","1B"
"787","lansj101","Lansford","Joe","R","R","SDN","1B"
"788","lefej001","Lefebvre","Joe","L","R","SDN","3B"
"789","lezcs001","Lezcano","Sixto","R","R","SDN","OF"
"790","lollt001","Lollar","Tim","L","L","SDN","P"
"791","lucag001","Lucas","Gary","L","L","SDN","P"
"792","manuj101","Manuel","Jerry","B","R","SDN","2B"
"793","montj001","Montefusco","John","R","R","SDN","P"
"794","perkb001","Perkins","Broderick","L","L","SDN","1B"
"795","pittj001","Pittman","Joe","R","R","SDN","2B"
"796","ramim001","Ramirez","Mario","R","R","SDN","SS"
"797","richg001","Richards","Gene","L","L","SDN","OF"
"798","salal001","Salazar","Luis","R","R","SDN","3B"
"799","showe001","Show","Eric","R","R","SDN","P"
"800","swiss101","Swisher","Steve","R","R","SDN","C"
"801","tempg001","Templeton","Garry","B","R","SDN","SS"
"802","tingr001","Tingley","Ron","R","R","SDN","C"
"803","welsc001","Welsh","Chris","L","L","SDN","P"
"804","wigga001","Wiggins","Alan","B","R","SDN","OF"
"805","wiser101","Wise","Rick","R","R","SDN","P"
"806","andel001","Andersen","Larry","R","R","SEA","P"
"807","bannf001","Bannister","Floyd","L","L","SEA","P"
"808","beatj001","Beattie","Jim","R","R","SEA","P"
"809","bochb001","Bochte","Bruce","L","L","SEA","OF"
"810","bordr001","Bordi","Rich","R","R","SEA","P"
"811","boslt001","Bosley","Thad","L","L","SEA","OF"
"812","browb001","Brown","Bobby","B","R","SEA","OF"
"813","bullb101","Bulling","Bud","R","R","SEA","C"
"814","castm101","Castillo","Manny","B","R","SEA","3B"
"815","caudb001","Caudill","Bill","R","R","SEA","P"
"816","clarb001","Clark","Bryan","L","L","SEA","P"
"817","cowea001","Cowens","Al","R","R","SEA","OF"
"818","cruzj002","Cruz","Julio","B","R","SEA","2B"
"819","cruzt001","Cruz","Todd","R","R","SEA","SS"
"820","edled101","Edler","Dave","R","R","SEA","3B"
"821","essij001","Essian","Jim","R","R","SEA","C"
"822","firod001","Firova","Dan","R","R","SEA","C"
"823","gleaj001","Gleaton","Jerry","L","L","SEA","P"
"824","grayg101","Gray","Gary","R","R","SEA","1B"
"825","hendd001","Henderson","Dave","R","R","SEA","OF"
"826","malej101","Maler","Jim","R","R","SEA","1B"
"827","mchev101","McHenry","Vance","R","R","SEA","DH"
"828","merco001","Mercado","Orlando","R","R","SEA","C"
"829","moorm001","Moore","Mike","R","R","SEA","P"
"830","mosej001","Moses","John","B","L","SEA","OF"
"831","mussr001","Musselman","Ron","R","R","SEA","P"
"832","nelsg001","Nelson","Gene","R","R","SEA","P"
"833","nunee001","Nunez","Ed","R","R","SEA","P"
"834","perrg101","Perry","Gaylord","R","R","SEA","P"
"835","ramod001","Ramos","Domingo","R","R","SEA","SS"
"836","randl101","Randle","Lenny","B","R","SEA","DH"
"837","reved101","Revering","Dave","L","R","SEA","1B"
"838","sernp101","Serna","Paul","R","R","SEA","SS"
"839","simpj101","Simpson","Joe","L","L","SEA","OF"
"840","stanm001","Stanton","Mike","B","R","SEA","P"
"841","stodb001","Stoddard","Bob","R","R","SEA","P"
"842","stros101","Stroughter","Steve","L","L","SEA","DH"
"843","sweer101","Sweet","Rick","B","R","SEA","C"
"844","vande001","Vande Berg","Ed","R","L","SEA","P"
"845","ziskr101","Zisk","Richie","R","R","SEA","DH"
"846","barrj101","Barr","Jim","R","R","SFN","P"
"847","barrj102","Barrios","Jose","R","R","SFN","1B"
"848","bergd001","Bergman","Dave","L","L","SFN","1B"
"849","breif001","Breining","Fred","R","R","SFN","P"
"850","brenb001","Brenly","Bob","R","R","SFN","C"
"851","chrim101","Chris","Mike","L","L","SFN","P"
"852","clarj001","Clark","Jack","R","R","SFN","OF"
"853","davic001","Davis","Chili","B","R","SFN","OF"
"854","dempm101","Dempsey","Mark","R","R","SFN","P"
"855","evand001","Evans","Darrell","L","R","SFN","3B"
"856","fowla001","Fowlkes","Alan","R","R","SFN","P"
"857","galer001","Gale","Rich","R","R","SFN","P"
"858","garrs001","Garrelts","Scott","R","R","SFN","P"
"859","hamma001","Hammaker","Atlee","B","L","SFN","P"
"860","holla001","Holland","Al","R","L","SFN","P"
"861","kuipd001","Kuiper","Duane","L","R","SFN","2B"
"862","laskb001","Laskey","Bill","R","R","SFN","P"
"863","laveg001","Lavelle","Gary","B","L","SFN","P"
"864","lemaj001","LeMaster","Johnnie","R","R","SFN","SS"
"865","leonj001","Leonard","Jeffrey","R","R","SFN","OF"
"866","martr001","Martin","Renie","R","R","SFN","P"
"867","may-m001","May","Milt","L","R","SFN","C"
"868","mcgaa001","McGaffigan","Andy","R","R","SFN","P"
"869","mintg001","Minton","Greg","B","R","SFN","P"
"870","morgj001","Morgan","Joe","L","R","SFN","2B"
"871","omalt001","O'Malley","Tom","L","R","SFN","3B"
"872","pettj101","Pettini","Joe","R","R","SFN","SS"
"873","pruir101","Pruitt","Ron","R","R","SFN","C"
"874","rabbj001","Rabb","John","R","R","SFN","OF"
"875","ransj101","Ransom","Jeff","R","R","SFN","C"
"876","schad001","Schatzeder","Dan","L","L","SFN","P"
"877","smitr101","Smith","Reggie","B","R","SFN","1B"
"878","sulag101","Sularz","Guy","R","R","SFN","SS"
"879","summc001","Summers","Champ","L","R","SFN","OF"
"880","venam001","Venable","Max","L","R","SFN","OF"
"881","wellb001","Wellman","Brad","R","R","SFN","2B"
"882","wohlj001","Wohlford","Jim","R","R","SFN","OF"
"883","anduj001","Andujar","Joaquin","B","R","SLN","P"
"884","baird001","Bair","Doug","R","R","SLN","P"
"885","braus001","Braun","Steve","L","R","SLN","OF"
"886","brumg001","Brummer","Glenn","R","R","SLN","C"
"887","forsb001","Forsch","Bob","R","R","SLN","P"
"888","gonzj101","Gonzalez","Julio","R","R","SLN","3B"
"889","greed001","Green","David","R","R","SLN","OF"
"890","hendg001","Hendrick","George","R","R","SLN","OF"
"891","hernk001","Hernandez","Keith","L","L","SLN","1B"
"892","herrt001","Herr","Tom","B","R","SLN","2B"
"893","iorgd001","Iorg","Dane","L","R","SLN","OF"
"894","kaatj101","Kaat","Jim","L","L","SLN","P"
"895","keenj101","Keener","Jeff","L","R","SLN","P"
"896","lahtj001","Lahti","Jeff","R","R","SLN","P"
"897","landt001","Landrum","Tito","R","R","SLN","OF"
"898","lapod001","LaPoint","Dave","L","L","SLN","P"
"899","littm101","Littell","Mark","L","R","SLN","P"
"900","martj101","Martin","John","B","L","SLN","P"
"901","mcgew001","McGee","Willie","B","R","SLN","OF"
"902","muras001","Mura","Steve","R","R","SLN","P"
"903","oberk001","Oberkfell","Ken","L","R","SLN","3B"
"904","parik001","Paris","Kelly","R","R","SLN","3B"
"905","portd001","Porter","Darrell","L","R","SLN","C"
"906","ramsm001","Ramsey","Mike","B","R","SLN","2B"
"907","rasme101","Rasmussen","Eric","R","R","SLN","P"
"908","rinca101","Rincon","Andy","R","R","SLN","P"
"909","roofg101","Roof","Gene","B","R","SLN","OF"
"910","sanco001","Sanchez","Orlando","L","R","SLN","C"
"911","smitl002","Smith","Lonnie","R","R","SLN","OF"
"912","smito001","Smith","Ozzie","B","R","SLN","SS"
"913","stupj001","Stuper","John","R","R","SLN","P"
"914","suttb001","Sutter","Bruce","R","R","SLN","P"
"915","tenag101","Tenace","Gene","R","R","SLN","C"
"916","bassr101","Bass","Randy","L","R","TEX","DH"
"917","bellb001","Bell","Buddy","R","R","TEX","3B"
"918","boget101","Bogener","Terry","L","L","TEX","OF"
"919","boitd101","Boitano","Dan","R","R","TEX","P"
"920","butcj001","Butcher","John","R","R","TEX","P"
"921","caprn001","Capra","Nick","R","R","TEX","OF"
"922","comes001","Comer","Steve","B","R","TEX","P"
"923","darwd001","Darwin","Danny","R","R","TEX","P"
"924","dentb001","Dent","Bucky","R","R","TEX","SS"
"925","farrj101","Farr","Jim","R","R","TEX","P"
"926","flynd001","Flynn","Doug","R","R","TEX","2B"
"927","grubj001","Grubb","Johnny","L","R","TEX","OF"
"928","henkt001","Henke","Tom","R","R","TEX","P"
"929","honer001","Honeycutt","Rick","L","L","TEX","P"
"930","hostd001","Hostetler","Dave","R","R","TEX","1B"
"931","hougc001","Hough","Charlie","R","R","TEX","P"
"932","johnb101","Johnson","Bob","R","R","TEX","C"
"933","johnl101","Johnson","Lamar","R","R","TEX","DH"
"934","masom001","Mason","Mike","L","L","TEX","P"
"935","matlj101","Matlack","Jon","L","L","TEX","P"
"936","mazzl001","Mazzilli","Lee","B","R","TEX","OF"
"937","medid101","Medich","Doc","R","R","TEX","P"
"938","mendm101","Mendoza","Mario","R","R","TEX","SS"
"939","mirap001","Mirabella","Paul","L","L","TEX","P"
"940","obrip001","O'Brien","Pete","L","L","TEX","OF"
"941","parrl002","Parrish","Larry","R","R","TEX","OF"
"942","putnp001","Putnam","Pat","L","R","TEX","1B"
"943","richm001","Richardt","Mike","R","R","TEX","2B"
"944","rivem001","Rivers","Mickey","L","L","TEX","DH"
"945","robel001","Roberts","Leon","R","R","TEX","OF"
"946","sampb001","Sample","Billy","R","R","TEX","OF"
"947","schmd001","Schmidt","Dave J.","R","R","TEX","P"
"948","smitm002","Smithson","Mike","R","R","TEX","P"
"949","steib001","Stein","Bill","R","R","TEX","2B"
"950","sundj001","Sundberg","Jim","R","R","TEX","C"
"951","tanaf001","Tanana","Frank","L","L","TEX","P"
"952","tollw001","Tolleson","Wayne","B","R","TEX","SS"
"953","wagnm001","Wagner","Mark","R","R","TEX","SS"
"954","wernd101","Werner","Don","R","R","TEX","C"
"955","wrigg001","Wright","George","B","R","TEX","OF"
"956","adamg101","Adams","Glenn","L","R","TOR","DH"
"957","baked101","Baker","Dave","L","R","TOR","3B"
"958","barfj001","Barfield","Jesse","R","R","TOR","OF"
"959","bombm101","Bomback","Mark","R","R","TOR","P"
"960","bonnb001","Bonnell","Barry","R","R","TOR","OF"
"961","clanj001","Clancy","Jim","R","R","TOR","P"
"962","david101","Davis","Dick","R","R","TOR","DH"
"963","eichm001","Eichhorn","Mark","R","R","TOR","P"
"964","garcd001","Garcia","Damaso","R","R","TOR","2B"
"965","garvj101","Garvin","Jerry","L","L","TOR","P"
"966","geisd001","Geisel","Dave","L","L","TOR","P"
"967","gottj001","Gott","Jim","R","R","TOR","P"
"968","grifa001","Griffin","Alfredo","B","R","TOR","SS"
"969","hernp101","Hernandez","Pedro","R","R","TOR","DH"
"970","iorgg001","Iorg","Garth","R","R","TOR","3B"
"971","jackr003","Jackson","Roy Lee","R","R","TOR","P"
"972","johnt101","Johnson","Tony","R","R","TOR","DH"
"973","leall001","Leal","Luis","R","R","TOR","P"
"974","martb001","Martinez","Buck","R","R","TOR","C"
"975","maybj101","Mayberry","John","L","L","TOR","DH"
"976","mclaj001","McLaughlin","Joey","R","R","TOR","P"
"977","mosel001","Moseby","Lloyd","L","R","TOR","OF"
"978","mullr001","Mulliniks","Rance","L","R","TOR","3B"
"979","murrd001","Murray","Dale","R","R","TOR","P"
"980","nordw101","Nordhagen","Wayne","R","R","TOR","DH"
"981","petrg001","Petralli","Geno","L","R","TOR","C"
