"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"491","kiefs001","Kiefer","Steve","R","R","MIL","3B"
"492","knudm001","Knudson","Mark","R","R","MIL","P"
"493","kommb001","Komminsk","Brad","R","R","MIL","OF"
"494","madra001","Madrid","Alex","R","R","MIL","P"
"495","mannr001","Manning","Rick","L","R","MIL","OF"
"496","mirap001","Mirabella","Paul","L","L","MIL","P"
"497","molip001","Molitor","Paul","R","R","MIL","DH"
"498","nievj001","Nieves","Juan","L","L","MIL","P"
"499","obric001","O'Brien","Charlie","R","R","MIL","C"
"500","pacij001","Paciorek","Jim","R","R","MIL","1B"
"501","plesd001","Plesac","Dan","L","L","MIL","P"
"502","rilee001","Riles","Ernie","L","R","MIL","3B"
"503","robib001","Robidoux","Billy Jo","L","R","MIL","1B"
"504","schrb001","Schroeder","Bill","R","R","MIL","C"
"505","stans001","Stanicek","Steve","R","R","MIL","DH"
"506","stapd002","Stapleton","Dave","L","L","MIL","P"
"507","surhb001","Surhoff","B.J.","L","R","MIL","C"
"508","sveud001","Sveum","Dale","B","R","MIL","SS"
"509","wegmb001","Wegman","Bill","R","R","MIL","P"
"510","younr001","Yount","Robin","R","R","MIL","OF"
"511","andea001","Anderson","Allan","L","L","MIN","P"
"512","athek001","Atherton","Keith","R","R","MIN","P"
"513","bayld001","Baylor","Don","R","R","MIN","DH"
"514","beanb001","Beane","Billy","R","R","MIN","OF"
"515","berej001","Berenguer","Juan","R","R","MIN","P"
"516","bittj001","Bittiger","Jeff","R","R","MIN","P"
"517","blylb001","Blyleven","Bert","R","R","MIN","P"
"518","brunt001","Brunansky","Tom","R","R","MIN","OF"
"519","bushr001","Bush","Randy","L","L","MIN","OF"
"520","butes001","Butera","Sal","R","R","MIN","C"
"521","carls001","Carlton","Steve","L","L","MIN","P"
"522","davim003","Davidson","Mark","R","R","MIN","OF"
"523","frazg001","Frazier","George","R","R","MIN","P"
"524","gaetg001","Gaetti","Gary","R","R","MIN","3B"
"525","gagng001","Gagne","Greg","R","R","MIN","SS"
"526","gladd001","Gladden","Dan","R","R","MIN","OF"
"527","hrbek001","Hrbek","Kent","L","R","MIN","1B"
"528","klinj001","Klink","Joe","L","L","MIN","P"
"529","larkg001","Larkin","Gene","B","R","MIN","DH"
"530","laudt001","Laudner","Tim","R","R","MIN","C"
"531","lombs001","Lombardozzi","Steve","R","R","MIN","2B"
"532","newma001","Newman","Al","B","R","MIN","SS"
"533","niekj001","Niekro","Joe","R","R","MIN","P"
"534","niemr001","Niemann","Randy","L","L","MIN","P"
"535","niett001","Nieto","Tom","R","R","MIN","C"
"536","pittc001","Pittaro","Chris","B","R","MIN","2B"
"537","portm001","Portugal","Mark","R","R","MIN","P"
"538","puckk001","Puckett","Kirby","R","R","MIN","OF"
"539","rearj001","Reardon","Jeff","R","R","MIN","P"
"540","salam001","Salas","Mark","L","R","MIN","C"
"541","schad001","Schatzeder","Dan","L","L","MIN","P"
"542","smalr001","Smalley","Roy","B","R","MIN","DH"
"543","smitm002","Smithson","Mike","R","R","MIN","P"
"544","smitr001","Smith","Roy","R","R","MIN","P"
"545","stral001","Straker","Les","R","R","MIN","P"
"546","violf001","Viola","Frank","L","L","MIN","P"
"547","brooh001","Brooks","Hubie","R","R","MON","SS"
"548","browc001","Brown","Curt","R","R","MON","P"
"549","burkt001","Burke","Tim","R","R","MON","P"
"550","campb001","Campbell","Bill","R","R","MON","P"
"551","candc001","Candaele","Casey","B","R","MON","2B"
"552","daugj001","Daugherty","Jack","B","L","MON","1B"
"553","engld001","Engle","Dave","R","R","MON","OF"
"554","fiscj001","Fischer","Jeff","R","R","MON","P"
"555","fitzm001","Fitzgerald","Mike","R","R","MON","C"
"556","folet001","Foley","Tom","L","R","MON","SS"
"557","galaa001","Galarraga","Andres","R","R","MON","1B"
"558","heatn001","Heaton","Neal","L","L","MON","P"
"559","hereu001","Heredia","Ubaldo","R","R","MON","P"
"560","heskj001","Hesketh","Joe","L","L","MON","P"
"561","johnw001","Johnson","Wallace","B","R","MON","1B"
"562","law-v001","Law","Vance","R","R","MON","2B"
"563","lea-c001","Lea","Charlie","R","R","MON","P"
"564","martd001","Martinez","Dennis","R","R","MON","P"
"565","mcclb001","McClure","Bob","R","L","MON","P"
"566","mcgaa001","McGaffigan","Andy","R","R","MON","P"
"567","nichr001","Nichols","Reid","R","R","MON","OF"
"568","normn001","Norman","Nelson","B","R","MON","SS"
"569","parrj001","Parrett","Jeff","R","R","MON","P"
"570","perep001","Perez","Pascual","R","R","MON","P"
"571","powea001","Powell","Alonzo","R","R","MON","OF"
"572","raint001","Raines","Tim","B","R","MON","OF"
"573","reedj001","Reed","Jeff","L","R","MON","C"
"574","rivel001","Rivera","Luis","R","R","MON","SS"
"575","romat001","Romano","Tom","R","R","MON","OF"
"576","santn001","Santovenia","Nelson","R","R","MON","C"
"577","sebrb001","Sebra","Bob","R","R","MON","P"
"578","shinr001","Shines","Razor","B","R","MON","1B"
"579","smitb001","Smith","Bryn","R","R","MON","P"
"580","sorel001","Sorensen","Lary","R","R","MON","P"
"581","stclr001","St. Claire","Randy","R","R","MON","P"
"582","stefj001","Stefero","John","L","R","MON","C"
"583","tibbj001","Tibbs","Jay","R","R","MON","P"
"584","wallt001","Wallach","Tim","R","R","MON","3B"
"585","websm001","Webster","Mitch","B","L","MON","OF"
"586","winnh001","Winningham","Herm","L","R","MON","OF"
"587","youmf001","Youmans","Floyd","R","R","MON","P"
"588","allen001","Allen","Neil","R","R","NYA","P"
"589","arnsb001","Arnsberg","Brad","R","R","NYA","P"
"590","bonij001","Bonilla","Juan","R","R","NYA","2B"
"591","bordr001","Bordi","Rich","R","R","NYA","P"
"592","buhnj001","Buhner","Jay","R","R","NYA","OF"
"593","ceror001","Cerone","Rick","R","R","NYA","C"
"594","clemp001","Clements","Pat","R","L","NYA","P"
"595","cotth001","Cotto","Henry","R","R","NYA","OF"
"596","desto001","Destrade","Orestes","B","R","NYA","1B"
"597","easlm001","Easler","Mike","L","R","NYA","DH"
"598","filsp001","Filson","Pete","B","L","NYA","P"
"599","fultb001","Fulton","Bill","R","R","NYA","P"
"600","guanc001","Guante","Cecilio","R","R","NYA","P"
"601","guidr001","Guidry","Ron","L","L","NYA","P"
"602","gullb001","Gullickson","Bill","R","R","NYA","P"
"603","hendr001","Henderson","Rickey","R","L","NYA","OF"
"604","holla001","Holland","Al","R","L","NYA","P"
"605","hudsc001","Hudson","Charles","B","R","NYA","P"
"606","hughk001","Hughes","Keith","L","L","NYA","PH"
"607","johnt001","John","Tommy","R","L","NYA","P"
"608","kellb002","Kelly","Roberto","R","R","NYA","OF"
"609","kittr001","Kittle","Ron","R","R","NYA","DH"
"610","leita001","Leiter","Al","L","L","NYA","P"
"611","lombp001","Lombardi","Phil","R","R","NYA","C"
"612","mattd001","Mattingly","Don","L","L","NYA","1B"
"613","meacb001","Meacham","Bob","B","R","NYA","SS"
"614","moroj001","Moronko","Jeff","R","R","NYA","3B"
"615","niekj001","Niekro","Joe","R","R","NYA","P"
"616","paglm001","Pagliarulo","Mike","L","R","NYA","3B"
"617","pasqd001","Pasqua","Dan","L","L","NYA","OF"
"618","randw001","Randolph","Willie","R","R","NYA","2B"
"619","rasmd001","Rasmussen","Dennis","L","L","NYA","P"
"620","rhodr001","Rhoden","Rick","R","R","NYA","P"
"621","righd001","Righetti","Dave","L","L","NYA","P"
"622","roysj001","Royster","Jerry","R","R","NYA","3B"
"623","sakal001","Sakata","Lenn","R","R","NYA","3B"
"624","salam001","Salas","Mark","L","R","NYA","C"
"625","shirb001","Shirley","Bob","R","L","NYA","P"
"626","skinj001","Skinner","Joel","R","R","NYA","C"
"627","stodt001","Stoddard","Tim","R","R","NYA","P"
"628","tewkb001","Tewksbury","Bob","R","R","NYA","P"
"629","tollw001","Tolleson","Wayne","B","R","NYA","SS"
"630","trous001","Trout","Steve","L","L","NYA","P"
"631","velar001","Velarde","Randy","R","R","NYA","SS"
"632","wardg001","Ward","Gary","R","R","NYA","OF"
"633","washc001","Washington","Claudell","L","L","NYA","OF"
"634","winfd001","Winfield","Dave","R","R","NYA","OF"
"635","zuvep001","Zuvella","Paul","R","R","NYA","2B"
"636","aguir001","Aguilera","Rick","R","R","NYN","P"
"637","almob001","Almon","Bill","R","R","NYN","SS"
"638","backw001","Backman","Wally","B","R","NYN","2B"
"639","candj001","Candelaria","John","L","L","NYN","P"
"640","carrm001","Carreon","Mark","R","L","NYN","OF"
"641","cartg001","Carter","Gary","R","R","NYN","C"
"642","coned001","Cone","David","L","R","NYN","P"
"643","darlr001","Darling","Ron","R","R","NYN","P"
"644","dyksl001","Dykstra","Lenny","L","L","NYN","OF"
"645","edent001","Edens","Tom","R","R","NYN","P"
"646","elstk001","Elster","Kevin","R","R","NYN","SS"
"647","ferns001","Fernandez","Sid","L","L","NYN","P"
"648","gibsb001","Gibson","Bob","R","R","NYN","P"
"649","goodd001","Gooden","Dwight","R","R","NYN","P"
"650","hernk001","Hernandez","Keith","L","L","NYN","1B"
"651","hurdc001","Hurdle","Clint","L","R","NYN","1B"
"652","innij001","Innis","Jeff","R","R","NYN","P"
"653","jeffg001","Jefferies","Gregg","B","R","NYN","PH"
"654","johnh001","Johnson","Howard","B","R","NYN","3B"
"655","leact001","Leach","Terry","R","R","NYN","P"
"656","lyonb002","Lyons","Barry","R","R","NYN","C"
"657","magad001","Magadan","Dave","L","R","NYN","3B"
"658","mazzl001","Mazzilli","Lee","B","R","NYN","OF"
"659","mcdor001","McDowell","Roger","R","R","NYN","P"
"660","mcrek001","McReynolds","Kevin","R","R","NYN","OF"
"661","millk001","Miller","Keith","R","R","NYN","2B"
"662","millr002","Milligan","Randy","R","R","NYN","PH"
"663","mitcj001","Mitchell","John","R","R","NYN","P"
"664","myerr001","Myers","Randy","L","L","NYN","P"
"665","ojedb001","Ojeda","Bob","L","L","NYN","P"
"666","orosj001","Orosco","Jesse","R","L","NYN","P"
"667","pedra001","Pedrique","Al","R","R","NYN","SS"
"668","santr001","Santana","Rafael","R","R","NYN","SS"
"669","schud001","Schulze","Don","R","R","NYN","P"
"670","siskd001","Sisk","Doug","R","R","NYN","P"
"671","strad001","Strawberry","Darryl","L","L","NYN","OF"
"672","teuft001","Teufel","Tim","R","R","NYN","2B"
"673","waltg001","Walter","Gene","L","L","NYN","P"
"674","wilsm001","Wilson","Mookie","B","R","NYN","OF"
"675","anduj001","Andujar","Joaquin","B","R","OAK","P"
"676","bernt001","Bernazard","Tony","B","R","OAK","2B"
"677","cadag001","Cadaret","Greg","L","L","OAK","P"
"678","cansj001","Canseco","Jose","R","R","OAK","OF"
"679","caudb001","Caudill","Bill","R","R","OAK","P"
"680","cey-r001","Cey","Ron","R","R","OAK","DH"
"681","codic001","Codiroli","Chris","R","R","OAK","P"
"682","davim002","Davis","Mike","L","L","OAK","OF"
"683","davis001","Davis","Storm","R","R","OAK","P"
"684","ecked001","Eckersley","Dennis","R","R","OAK","P"
"685","gallm001","Gallego","Mike","R","R","OAK","2B"
"686","grifa001","Griffin","Alfredo","B","R","OAK","SS"
"687","haasm001","Haas","Moose","R","R","OAK","P"
"688","harpb001","Harper","Brian","R","R","OAK","DH"
"689","hends001","Henderson","Steve","R","R","OAK","OF"
"690","honer001","Honeycutt","Rick","L","L","OAK","P"
"691","howej001","Howell","Jay","R","R","OAK","P"
"692","jackr001","Jackson","Reggie","L","L","OAK","DH"
"693","javis001","Javier","Stan","B","R","OAK","OF"
"694","krueb001","Krueger","Bill","L","L","OAK","P"
"695","lampd001","Lamp","Dennis","R","R","OAK","P"
"696","lansc001","Lansford","Carney","R","R","OAK","3B"
"697","laveg001","Lavelle","Gary","B","L","OAK","P"
"698","leipd001","Leiper","Dave","L","L","OAK","P"
"699","lemaj001","LeMaster","Johnnie","R","R","OAK","3B"
"700","mcgwm001","McGwire","Mark","R","R","OAK","1B"
"701","murpd002","Murphy","Dwayne","L","R","OAK","OF"
"702","nelsg001","Nelson","Gene","R","R","OAK","P"
"703","nelsr002","Nelson","Rob","L","L","OAK","1B"
"704","ontis001","Ontiveros","Steve","R","R","OAK","P"
"705","ottod001","Otto","Dave","L","L","OAK","P"
"706","philt001","Phillips","Tony","B","R","OAK","2B"
"707","plune001","Plunk","Eric","R","R","OAK","P"
"708","polol001","Polonia","Luis","L","L","OAK","OF"
"709","rijoj001","Rijo","Jose","R","R","OAK","P"
"710","rodrr001","Rodriguez","Rick","R","R","OAK","P"
"711","sanca001","Sanchez","Alejandro","R","R","OAK","DH"
"712","sinam001","Sinatro","Matt","R","R","OAK","C"
"713","steit001","Steinbach","Terry","R","R","OAK","C"
"714","stewd001","Stewart","Dave","R","R","OAK","P"
"715","tettm001","Tettleton","Mickey","B","R","OAK","C"
"716","vonod001","Von Ohlen","Dave","L","L","OAK","P"
"717","weisw001","Weiss","Walt","B","R","OAK","SS"
"718","willj001","Willard","Jerry","L","R","OAK","DH"
"719","younc001","Young","Curt","R","L","OAK","P"
"720","agual001","Aguayo","Luis","R","R","PHI","SS"
"721","baird001","Bair","Doug","R","R","PHI","P"
"722","bedrs001","Bedrosian","Steve","R","R","PHI","P"
"723","calhj001","Calhoun","Jeff","L","L","PHI","P"
"724","carmd001","Carman","Don","L","L","PHI","P"
"725","cowlj001","Cowley","Joe","R","R","PHI","P"
"726","dauld001","Daulton","Darren","L","R","PHI","C"
"727","dowek001","Dowell","Ken","R","R","PHI","SS"
"728","easlm001","Easler","Mike","L","R","PHI","OF"
"729","froht001","Frohwirth","Todd","R","R","PHI","P"
"730","grosg001","Gross","Greg","L","L","PHI","OF"
"731","grosk001","Gross","Kevin","R","R","PHI","P"
"732","hayev001","Hayes","Von","L","R","PHI","1B"
"733","hughk001","Hughes","Keith","L","L","PHI","OF"
"734","humet001","Hume","Tom","R","R","PHI","P"
"735","jackk001","Jackson","Ken","R","R","PHI","SS"
"736","jackm001","Jackson","Michael","R","R","PHI","P"
"737","jamec001","James","Chris","R","R","PHI","OF"
"738","jelkg001","Jelks","Greg","R","R","PHI","3B"
"739","jelts001","Jeltz","Steve","B","R","PHI","SS"
"740","leggg001","Legg","Greg","R","R","PHI","2B"
"741","maddm002","Maddux","Mike","L","R","PHI","P"
"742","newet001","Newell","Tom","R","R","PHI","P"
"743","parrl001","Parrish","Lance","R","R","PHI","C"
"744","rawls001","Rawley","Shane","R","L","PHI","P"
"745","ritcw001","Ritchie","Wally","L","L","PHI","P"
"746","roenr001","Roenicke","Ron","B","L","PHI","OF"
"747","ruffb001","Ruffin","Bruce","B","L","PHI","P"
"748","russj002","Russell","John","R","R","PHI","OF"
"749","samuj001","Samuel","Juan","R","R","PHI","2B"
"750","schad001","Schatzeder","Dan","L","L","PHI","P"
"751","schmm001","Schmidt","Mike","R","R","PHI","3B"
"752","schur001","Schu","Rick","R","R","PHI","3B"
"753","stonj001","Stone","Jeff","L","R","PHI","OF"
"754","tekuk001","Tekulve","Kent","R","R","PHI","P"
"755","thomm001","Thompson","Milt","L","R","PHI","OF"
"756","tolif001","Toliver","Freddie","R","R","PHI","P"
"757","wilsg001","Wilson","Glenn","R","R","PHI","OF"
"758","almob001","Almon","Bill","R","R","PIT","SS"
"759","bellr001","Belliard","Rafael","R","R","PIT","SS"
"760","bielm001","Bielecki","Mike","R","R","PIT","P"
"761","bondb001","Bonds","Barry","L","L","PIT","OF"
"762","bonib001","Bonilla","Bobby","B","R","PIT","3B"
"763","breas001","Bream","Sid","L","L","PIT","1B"
"764","cangj001","Cangelosi","John","B","L","PIT","OF"
"765","coled001","Coles","Darnell","R","R","PIT","OF"
"766","conco001","Concepcion","Onix","R","R","PIT","PH"
"767","davib001","Davis","Butch","R","R","PIT","OF"
"768","diazm001","Diaz","Mike","R","R","PIT","OF"
"769","drabd001","Drabek","Doug","R","R","PIT","P"
"770","drumt001","Drummond","Tim","R","R","PIT","P"
"771","dunnm001","Dunne","Mike","R","R","PIT","P"
"772","easll001","Easley","Logan","R","R","PIT","P"
"773","fermf001","Fermin","Felix","R","R","PIT","SS"
"774","fishb001","Fisher","Brian","R","R","PIT","P"
"775","garcm001","Garcia","Miguel","L","L","PIT","P"
"776","gideb001","Gideon","Brett","R","R","PIT","P"
"777","gonzd001","Gonzalez","Denny","R","R","PIT","SS"
"778","gottj001","Gott","Jim","R","R","PIT","P"
"779","gregt001","Gregg","Tommy","L","L","PIT","OF"
"780","harpt001","Harper","Terry","R","R","PIT","OF"
"781","jimeh001","Jimenez","Houston","R","R","PIT","2B"
"782","johnd001","Johnson","Dave","R","R","PIT","P"
"783","joneb002","Jones","Barry","R","R","PIT","P"
"784","khals001","Khalifa","Sam","R","R","PIT","SS"
"785","kippb001","Kipper","Bob","R","L","PIT","P"
"786","lavam001","LaValliere","Mike","L","R","PIT","C"
"787","lindj002","Lind","Jose","R","R","PIT","2B"
"788","morrj002","Morrison","Jim","R","R","PIT","3B"
"789","ortij001","Ortiz","Junior","R","R","PIT","C"
"790","palav001","Palacios","Vicente","R","R","PIT","P"
"791","pattb001","Patterson","Bob","R","L","PIT","P"
"792","pedra001","Pedrique","Al","R","R","PIT","SS"
"793","penah001","Pena","Hipolito","L","L","PIT","P"
"794","print001","Prince","Tom","R","R","PIT","C"
"795","ray-j001","Ray","Johnny","B","R","PIT","2B"
"796","reusr001","Reuschel","Rick","R","R","PIT","P"
"797","reynr001","Reynolds","R.J.","B","R","PIT","OF"
"798","robid001","Robinson","Don","R","R","PIT","P"
"799","robij001","Robinson","Jeff","R","R","PIT","P"
"800","rossm001","Ross","Mark","R","R","PIT","P"
"801","sassm001","Sasser","Mackey","L","R","PIT","C"
"802","smilj001","Smiley","John","L","L","PIT","P"
"803","tayld002","Taylor","Dorn","R","R","PIT","P"
"804","vansa001","Van Slyke","Andy","L","R","PIT","OF"
"805","walkb001","Walk","Bob","R","R","PIT","P"
"806","washu001","Washington","U L","B","R","PIT","3B"
"807","abnes001","Abner","Shawn","R","R","SDN","OF"
"808","bochb002","Bochy","Bruce","R","R","SDN","C"
"809","bookg001","Booker","Greg","R","R","SDN","P"
"810","browc002","Brown","Chris","R","R","SDN","3B"
"811","byerr001","Byers","Randy","L","R","SDN","OF"
"812","comsk001","Comstock","Keith","L","L","SDN","P"
"813","coraj001","Cora","Joey","B","R","SDN","2B"
"814","davim001","Davis","Mark","L","L","SDN","P"
"815","davis001","Davis","Storm","R","R","SDN","P"
"816","dravd001","Dravecky","Dave","R","L","SDN","P"
"817","flant001","Flannery","Tim","L","R","SDN","2B"
"818","garvs001","Garvey","Steve","R","R","SDN","1B"
"819","gormt001","Gorman","Tom","L","L","SDN","P"
"820","gossr001","Gossage","Rich","R","R","SDN","P"
"821","granm001","Grant","Mark","R","R","SDN","P"
"822","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"823","hawka001","Hawkins","Andy","R","R","SDN","P"
"824","haywr001","Hayward","Ray","L","L","SDN","P"
"825","jeffs001","Jefferson","Stan","B","R","SDN","OF"
"826","jonej002","Jones","Jimmy","R","R","SDN","P"
"827","krukj001","Kruk","John","L","L","SDN","1B"
"828","leffc001","Lefferts","Craig","L","L","SDN","P"
"829","leipd001","Leiper","Dave","L","L","SDN","P"
"830","macks001","Mack","Shane","R","R","SDN","OF"
"831","martc001","Martinez","Carmelo","R","R","SDN","OF"
"832","mccul001","McCullers","Lance","B","R","SDN","P"
"833","mitck001","Mitchell","Kevin","R","R","SDN","3B"
"834","nelsr002","Nelson","Rob","L","L","SDN","1B"
"835","nolte001","Nolte","Eric","L","L","SDN","P"
"836","parem001","Parent","Mark","R","R","SDN","C"
"837","readr001","Ready","Randy","R","R","SDN","3B"
"838","salal001","Salazar","Luis","R","R","SDN","3B"
"839","santb001","Santiago","Benito","R","R","SDN","C"
"840","showe001","Show","Eric","R","R","SDN","P"
"841","steej001","Steels","Jim","L","L","SDN","OF"
"842","tempg001","Templeton","Garry","B","R","SDN","SS"
"843","white001","Whitson","Ed","R","R","SDN","P"
"844","wojne001","Wojna","Ed","R","R","SDN","P"
"845","wynnm001","Wynne","Marvell","L","L","SDN","OF"
"846","banks001","Bankhead","Scott","R","R","SEA","P"
"847","bradp001","Bradley","Phil","R","R","SEA","OF"
"848","brads001","Bradley","Scott","L","R","SEA","C"
"849","branm001","Brantley","Mickey","R","R","SEA","OF"
"850","browm003","Brown","Mike","R","R","SEA","P"
"851","campm001","Campbell","Mike","R","R","SEA","P"
"852","chrij001","Christensen","John","R","R","SEA","OF"
"853","clars001","Clarke","Stan","R","L","SEA","P"
"854","davia002","Davis","Alvin","L","R","SEA","1B"
"855","diazm002","Diaz","Mario","R","R","SEA","SS"
"856","guetl001","Guetterman","Lee","L","L","SEA","P"
"857","hengd001","Hengel","Dave","R","R","SEA","OF"
"858","huism001","Huismann","Mark","R","R","SEA","P"
"859","kearb001","Kearney","Bob","R","R","SEA","C"
"860","kingm001","Kingery","Mike","L","L","SEA","OF"
"861","langm001","Langston","Mark","R","L","SEA","P"
"862","marte001","Martinez","Edgar","R","R","SEA","3B"
"863","mattg001","Matthews","Gary","R","R","SEA","DH"
"864","montr002","Monteleone","Rich","R","R","SEA","P"
"865","moorm001","Moore","Mike","R","R","SEA","P"
"866","morgm001","Morgan","Mike","R","R","SEA","P"
"867","mosej001","Moses","John","B","L","SEA","OF"
"868","narrj001","Narron","Jerry","L","R","SEA","C"
"869","nixod001","Nixon","Donell","R","R","SEA","OF"
"870","nunee001","Nunez","Ed","R","R","SEA","P"
"871","parkc001","Parker","Clay","R","R","SEA","P"
"872","phelk001","Phelps","Ken","L","L","SEA","DH"
"873","powed001","Powell","Dennis","R","L","SEA","P"
"874","presj001","Presley","Jim","R","R","SEA","3B"
"875","quinr001","Quinones","Rey","R","R","SEA","SS"
"876","ramod001","Ramos","Domingo","R","R","SEA","SS"
"877","reedj002","Reed","Jerry","R","R","SEA","P"
"878","rentr001","Renteria","Rich","R","R","SEA","2B"
"879","reynh001","Reynolds","Harold","B","R","SEA","2B"
"880","shies001","Shields","Steve","R","R","SEA","P"
"881","smitb002","Smith","Brick","R","R","SEA","1B"
"882","thomr001","Thomas","Roy","R","R","SEA","P"
"883","trujm001","Trujillo","Mike","R","R","SEA","P"
"884","valld001","Valle","Dave","R","R","SEA","C"
"885","weavj001","Weaver","Jim","L","L","SEA","OF"
"886","wilkb001","Wilkinson","Bill","R","L","SEA","P"
"887","aldrm001","Aldrete","Mike","L","L","SFN","OF"
"888","bockr001","Bockus","Randy","L","R","SFN","P"
"889","brenb001","Brenly","Bob","R","R","SFN","C"
"890","browc002","Brown","Chris","R","R","SFN","3B"
"891","burkj001","Burkett","John","R","R","SFN","P"
"892","clarw001","Clark","Will","L","L","SFN","1B"
"893","comsk001","Comstock","Keith","L","L","SFN","P"
"894","davic001","Davis","Chili","B","R","SFN","OF"
"895","davim001","Davis","Mark","L","L","SFN","P"
"896","dejei001","De Jesus","Ivan","R","R","SFN","SS"
"897","downk001","Downs","Kelly","R","R","SFN","P"
"898","dravd001","Dravecky","Dave","R","L","SFN","P"
"899","garrs001","Garrelts","Scott","R","R","SFN","P"
"900","gottj001","Gott","Jim","R","R","SFN","P"
"901","granm001","Grant","Mark","R","R","SFN","P"
"902","hamma001","Hammaker","Atlee","B","L","SFN","P"
"903","hendd001","Henderson","Dave","R","R","SFN","OF"
"904","krukm001","Krukow","Mike","R","R","SFN","P"
"905","kutcr001","Kutcher","Randy","R","R","SFN","OF"
"906","lacom001","LaCoss","Mike","R","R","SFN","P"
"907","leffc001","Lefferts","Craig","L","L","SFN","P"
"908","leonj001","Leonard","Jeffrey","R","R","SFN","OF"
"909","maldc001","Maldonado","Candy","R","R","SFN","OF"
"910","manwk001","Manwaring","Kirt","R","R","SFN","C"
"911","masor001","Mason","Roger","R","R","SFN","P"
"912","melef001","Melendez","Francisco","L","L","SFN","1B"
"913","melvb001","Melvin","Bob","R","R","SFN","C"
"914","milne001","Milner","Eddie","L","L","SFN","OF"
"915","mintg001","Minton","Greg","B","R","SFN","P"
"916","mitck001","Mitchell","Kevin","R","R","SFN","3B"
"917","perlj001","Perlman","Jon","L","R","SFN","P"
"918","pricj001","Price","Joe","R","L","SFN","P"
"919","reidj001","Reid","Jessie","L","L","SFN","OF"
"920","reusr001","Reuschel","Rick","R","R","SFN","P"
"921","robid001","Robinson","Don","R","R","SFN","P"
"922","robij001","Robinson","Jeff","R","R","SFN","P"
"923","sassm001","Sasser","Mackey","L","R","SFN","C"
"924","speic001","Speier","Chris","R","R","SFN","2B"
"925","spilh001","Spilman","Harry","L","R","SFN","3B"
"926","thomr003","Thompson","Robby","R","R","SFN","2B"
"927","uribj001","Uribe","Jose","B","R","SFN","SS"
"928","wasim001","Wasinger","Mark","R","R","SFN","3B"
"929","wilfr001","Wilfong","Rob","L","R","SFN","2B"
"930","willm003","Williams","Matt","R","R","SFN","SS"
"931","woodm001","Woodard","Mike","L","R","SFN","2B"
"932","younj001","Youngblood","Joel","R","R","SFN","OF"
"933","barns001","Barnes","Skeeter","R","R","SLN","3B"
"934","bookr001","Booker","Rod","L","R","SLN","2B"
"935","clarj001","Clark","Jack","R","R","SLN","1B"
"936","colev001","Coleman","Vince","B","R","SLN","OF"
"937","conrt001","Conroy","Tim","L","L","SLN","P"
"938","cox-d001","Cox","Danny","R","R","SLN","P"
"939","dawlb001","Dawley","Bill","R","R","SLN","P"
"940","daylk001","Dayley","Ken","L","L","SLN","P"
"941","decid001","DeCinces","Doug","R","R","SLN","3B"
"942","dried001","Driessen","Dan","L","R","SLN","1B"
"943","fordc001","Ford","Curt","L","R","SLN","OF"
"944","forsb001","Forsch","Bob","R","R","SLN","P"
"945","greed001","Green","David","R","R","SLN","OF"
"946","herrt001","Herr","Tom","B","R","SLN","2B"
"947","hortr001","Horton","Ricky","L","L","SLN","P"
"948","johnl001","Johnson","Lance","L","L","SLN","OF"
"949","lagam001","Laga","Mike","L","L","SLN","1B"
"950","lakes001","Lake","Steve","R","R","SLN","C"
"951","landt001","Landrum","Tito","R","R","SLN","OF"
"952","lapod001","LaPoint","Dave","L","L","SLN","P"
"953","lawlt001","Lawless","Tom","R","R","SLN","2B"
"954","lindj001","Lindeman","Jim","R","R","SLN","OF"
"955","magrj001","Magrane","Joe","R","L","SLN","P"
"956","mathg001","Mathews","Greg","R","L","SLN","P"
"957","mcgew001","McGee","Willie","B","R","SLN","OF"
"958","morrj003","Morris","John","L","L","SLN","OF"
"959","onear001","O'Neal","Randy","R","R","SLN","P"
"960","oquej001","Oquendo","Jose","B","R","SLN","OF"
"961","pagnt001","Pagnozzi","Tom","R","R","SLN","C"
"962","penat001","Pena","Tony","R","R","SLN","C"
"963","pendt001","Pendleton","Terry","B","R","SLN","3B"
"964","perrp001","Perry","Pat","L","L","SLN","P"
"965","petes001","Peters","Steve","L","L","SLN","P"
"966","smito001","Smith","Ozzie","B","R","SLN","SS"
"967","soffr001","Soff","Ray","R","R","SLN","P"
"968","terrs001","Terry","Scott","R","R","SLN","P"
"969","tudoj001","Tudor","John","L","L","SLN","P"
"970","tunnl001","Tunnell","Lee","R","R","SLN","P"
"971","worrt001","Worrell","Todd","R","R","SLN","P"
"972","andes001","Anderson","Scott","R","R","TEX","P"
"973","browb002","Brower","Bob","R","R","TEX","OF"
"974","browj001","Browne","Jerry","B","R","TEX","2B"
"975","buecs001","Buechele","Steve","R","R","TEX","3B"
"976","corre001","Correa","Ed","R","R","TEX","P"
"977","creek001","Creel","Keith","R","R","TEX","P"
"978","espyc001","Espy","Cecil","B","R","TEX","OF"
"979","flets001","Fletcher","Scott","R","R","TEX","SS"
"980","guzmj001","Guzman","Jose","R","R","TEX","P"
"981","harrg001","Harris","Greg","B","R","TEX","P"
"982","henrd001","Henry","Dwayne","R","R","TEX","P"
