"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"491","castr002","Castro","Ramon","R","R","FLO","C"
"492","clapc001","Clapinski","Chris","B","R","FLO","3B"
"493","corba001","Corbin","Archie","R","R","FLO","P"
"494","cornr001","Cornelius","Reid","R","R","FLO","P"
"495","counc001","Counsell","Craig","L","R","FLO","2B"
"496","darev001","Darensbourg","Vic","L","L","FLO","P"
"497","dempr002","Dempster","Ryan","R","R","FLO","P"
"498","dunwt001","Dunwoody","Todd","L","L","FLO","OF"
"499","edmob001","Edmondson","Brian","R","R","FLO","P"
"500","fabrj001","Fabregas","Jorge","L","R","FLO","C"
"501","ferna001","Fernandez","Alex","R","R","FLO","P"
"502","floyc001","Floyd","Cliff","L","R","FLO","OF"
"503","garca001","Garcia","Amaury","R","R","FLO","2B"
"504","garcg001","Garcia","Guillermo","R","R","FLO","C"
"505","gonza002","Gonzalez","Alex","R","R","FLO","SS"
"506","hernl003","Hernandez","Livan","R","R","FLO","P"
"507","hyert001","Hyers","Tim","L","L","FLO","OF"
"508","kotsm001","Kotsay","Mark","L","L","FLO","OF"
"509","lee-d002","Lee","Derrek","R","R","FLO","1B"
"510","loopb001","Looper","Braden","R","R","FLO","P"
"511","lowem001","Lowell","Mike","R","R","FLO","3B"
"512","mantm001","Mantei","Matt","R","R","FLO","P"
"513","meadb001","Meadows","Brian","R","R","FLO","P"
"514","medir001","Medina","Rafael","R","R","FLO","P"
"515","millk005","Millar","Kevin","R","R","FLO","1B"
"516","nunev001","Nunez","Vladimir","R","R","FLO","P"
"517","ojalk001","Ojala","Kirt","L","L","FLO","P"
"518","oriek001","Orie","Kevin","R","R","FLO","3B"
"519","ramij001","Ramirez","Julio","R","R","FLO","OF"
"520","redmm001","Redmond","Mike","R","R","FLO","C"
"521","roskj001","Roskos","John","R","R","FLO","C"
"522","sancj001","Sanchez","Jesus","L","L","FLO","P"
"523","sprid001","Springer","Dennis","R","R","FLO","P"
"524","tejem001","Tejera","Michael","L","L","FLO","P"
"525","wilsp002","Wilson","Preston","R","R","FLO","OF"
"526","bagwj001","Bagwell","Jeff","R","R","HOU","1B"
"527","bakop001","Bako","Paul","L","R","HOU","C"
"528","barkg001","Barker","Glen","B","R","HOU","OF"
"529","belld001","Bell","Derek","R","R","HOU","OF"
"530","bergs001","Bergman","Sean","R","R","HOU","P"
"531","berkl001","Berkman","Lance","B","L","HOU","OF"
"532","biggc001","Biggio","Craig","R","R","HOU","2B"
"533","bogat001","Bogar","Tim","R","R","HOU","SS"
"534","cabrj001","Cabrera","Jose","R","R","HOU","P"
"535","camik001","Caminiti","Ken","B","R","HOU","3B"
"536","diaza001","Diaz","Alex","B","R","HOU","OF"
"537","elars001","Elarton","Scott","R","R","HOU","P"
"538","euset001","Eusebio","Tony","R","R","HOU","C"
"539","everc001","Everett","Carl","B","R","HOU","OF"
"540","gutir001","Gutierrez","Ricky","R","R","HOU","SS"
"541","hampm001","Hampton","Mike","R","L","HOU","P"
"542","henrd002","Henry","Doug","R","R","HOU","P"
"543","hernc003","Hernandez","Carlos","R","R","HOU","2B"
"544","hidar001","Hidalgo","Richard","R","R","HOU","OF"
"545","holtc001","Holt","Chris","R","R","HOU","P"
"546","howej002","Howell","Jack","L","R","HOU","1B"
"547","javis001","Javier","Stan","B","R","HOU","OF"
"548","johnr006","Johnson","Russ","R","R","HOU","3B"
"549","knorr001","Knorr","Randy","R","R","HOU","C"
"550","limaj001","Lima","Jose","R","R","HOU","P"
"551","mccuj001","McCurry","Jeff","R","R","HOU","P"
"552","melum001","Meluskey","Mitch","B","R","HOU","C"
"553","miesm001","Mieske","Matt","R","R","HOU","OF"
"554","millt002","Miller","Trever","R","L","HOU","P"
"555","millw001","Miller","Wade","R","R","HOU","P"
"556","powej001","Powell","Jay","R","R","HOU","P"
"557","reyns001","Reynolds","Shane","R","R","HOU","P"
"558","slusj001","Slusarski","Joe","R","R","HOU","P"
"559","spieb001","Spiers","Bill","L","R","HOU","3B"
"560","thomr004","Thompson","Ryan","R","R","HOU","OF"
"561","wagnb001","Wagner","Billy","L","L","HOU","P"
"562","wardd002","Ward","Daryle","L","L","HOU","OF"
"563","willb001","Williams","Brian","R","R","HOU","P"
"564","appik001","Appier","Kevin","R","R","KCA","P"
"565","barbb002","Barber","Brian","R","R","KCA","P"
"566","beltc001","Beltran","Carlos","B","R","KCA","OF"
"567","browd002","Brown","Dee","L","R","KCA","OF"
"568","byrdt001","Byrdak","Tim","L","L","KCA","P"
"569","cartl002","Carter","Lance","R","R","KCA","P"
"570","damoj001","Damon","Johnny","L","L","KCA","OF"
"571","durbc001","Durbin","Chad","R","R","KCA","P"
"572","dye-j001","Dye","Jermaine","R","R","KCA","OF"
"573","fasas001","Fasano","Sal","R","R","KCA","C"
"574","feblc001","Febles","Carlos","R","R","KCA","2B"
"575","fussc001","Fussell","Chris","R","R","KCA","P"
"576","giamj002","Giambi","Jeremy","L","L","KCA","DH"
"577","hansj001","Hansen","Jed","R","R","KCA","2B"
"578","holbr001","Holbert","Ray","R","R","KCA","SS"
"579","kingj001","King","Jeff","R","R","KCA","1B"
"580","kreuc001","Kreuter","Chad","B","R","KCA","C"
"581","leius001","Leius","Scott","R","R","KCA","1B"
"582","lopem001","Lopez","Mendy","R","R","KCA","2B"
"583","martf001","Martinez","Felix","B","R","KCA","SS"
"584","matht001","Mathews","Terry","L","R","KCA","P"
"585","montj002","Montgomery","Jeff","R","R","KCA","P"
"586","moreo002","Moreno","Orber","R","R","KCA","P"
"587","morma001","Morman","Alvin","L","L","KCA","P"
"588","murrd002","Murray","Dan","R","R","KCA","P"
"589","piscm001","Pisciotta","Marc","R","R","KCA","P"
"590","pittj002","Pittsley","Jim","R","R","KCA","P"
"591","poses001","Pose","Scott","L","R","KCA","OF"
"592","quinm001","Quinn","Mark","R","R","KCA","OF"
"593","randj002","Randa","Joe","R","R","KCA","3B"
"594","ray-k001","Ray","Ken","R","R","KCA","P"
"595","reicd001","Reichert","Dan","R","R","KCA","P"
"596","rigbb001","Rigby","Brad","R","R","KCA","P"
"597","rosaj001","Rosado","Jose","L","L","KCA","P"
"598","ruscg001","Rusch","Glendon","L","L","KCA","P"
"599","sancr001","Sanchez","Rey","R","R","KCA","SS"
"600","santj002","Santiago","Jose","R","R","KCA","P"
"601","scars001","Scarsone","Steve","R","R","KCA","SS"
"602","servs001","Service","Scott","R","R","KCA","P"
"603","speht001","Spehr","Tim","R","R","KCA","C"
"604","steib002","Stein","Blake","R","R","KCA","P"
"605","suppj001","Suppan","Jeff","R","R","KCA","P"
"606","suttl001","Sutton","Larry","L","L","KCA","1B"
"607","suzum001","Suzuki","Mac","R","R","KCA","P"
"608","sweem002","Sweeney","Mike","R","R","KCA","1B"
"609","vitij001","Vitiello","Joe","R","R","KCA","1B"
"610","walld003","Wallace","Derek","R","R","KCA","P"
"611","wengd001","Wengert","Don","R","R","KCA","P"
"612","whism001","Whisenant","Matt","R","L","KCA","P"
"613","witaj001","Witasick","Jay","R","R","KCA","P"
"614","arnoj001","Arnold","Jamie","R","R","LAN","P"
"615","belta001","Beltre","Adrian","R","R","LAN","3B"
"616","bochd001","Bochtler","Doug","R","R","LAN","P"
"617","borbp001","Borbon","Pedro","R","L","LAN","P"
"618","browk001","Brown","Kevin","R","R","LAN","P"
"619","brumj001","Brumfield","Jacob","R","R","LAN","OF"
"620","castj004","Castro","Juan","R","R","LAN","2B"
"621","checr001","Checo","Robinson","R","R","LAN","P"
"622","cookb001","Cookson","Brent","R","R","LAN","OF"
"623","coraa001","Cora","Alex","L","R","LAN","SS"
"624","counc001","Counsell","Craig","L","R","LAN","2B"
"625","cromt001","Cromer","Tripp","R","R","LAN","2B"
"626","dreid001","Dreifort","Darren","R","R","LAN","P"
"627","gagne001","Gagne","Eric","R","R","LAN","P"
"628","grudm001","Grudzielanek","Mark","R","R","LAN","SS"
"629","hansd001","Hansen","Dave","L","R","LAN","1B"
"630","hergm001","Herges","Matt","L","R","LAN","P"
"631","hollt001","Hollandsworth","Todd","L","L","LAN","OF"
"632","hubbt001","Hubbard","Trent","R","R","LAN","OF"
"633","hundt001","Hundley","Todd","B","R","LAN","C"
"634","juddm001","Judd","Mike","R","R","LAN","P"
"635","karre001","Karros","Eric","R","R","LAN","1B"
"636","kubej001","Kubenka","Jeff","R","L","LAN","P"
"637","lodup001","Lo Duca","Paul","R","R","LAN","C"
"638","maddm002","Maddux","Mike","L","R","LAN","P"
"639","masao001","Masaoka","Onan","R","L","LAN","P"
"640","milla001","Mills","Alan","R","R","LAN","P"
"641","mlicd001","Mlicki","Dave","R","R","LAN","P"
"642","mondr002","Mondesi","Raul","R","R","LAN","OF"
"643","osuna002","Osuna","Antonio","R","R","LAN","P"
"644","parkc002","Park","Chan Ho","R","R","LAN","P"
"645","penaa002","Pena","Angel","R","R","LAN","C"
"646","perec001","Perez","Carlos","L","L","LAN","P"
"647","rojam001","Rojas","Mel","R","R","LAN","P"
"648","sanfc001","Sanford","Chance","L","R","LAN","2B"
"649","shawj001","Shaw","Jeff","R","R","LAN","P"
"650","shefg001","Sheffield","Gary","R","R","LAN","OF"
"651","valdi001","Valdez","Ismael","R","R","LAN","P"
"652","vizcj001","Vizcaino","Jose","B","R","LAN","SS"
"653","whitd001","White","Devon","B","R","LAN","OF"
"654","wilkr001","Wilkins","Rick","L","R","LAN","C"
"655","willj002","Williams","Jeff","R","L","LAN","P"
"656","youne001","Young","Eric","R","R","LAN","2B"
"657","abboj001","Abbott","Jim","L","L","MIL","P"
"658","bankb001","Banks","Brian","B","R","MIL","1B"
"659","barkk001","Barker","Kevin","L","L","MIL","1B"
"660","beckr002","Becker","Rich","L","L","MIL","OF"
"661","bellr002","Belliard","Ronnie","R","R","MIL","2B"
"662","berej002","Bere","Jason","R","R","MIL","P"
"663","berrs001","Berry","Sean","R","R","MIL","1B"
"664","burnj001","Burnitz","Jeromy","L","R","MIL","OF"
"665","cancr001","Cancel","Robinson","R","R","MIL","C"
"666","cirij001","Cirillo","Jeff","R","R","MIL","3B"
"667","colll001","Collier","Lou","R","R","MIL","SS"
"668","coppr001","Coppinger","Rocky","R","R","MIL","P"
"669","dalec001","Dale","Carl","R","R","MIL","P"
"670","damij001","D'Amico","Jeff","R","R","MIL","P"
"671","delov001","de los Santos","Valerio","L","L","MIL","P"
"672","eldrc001","Eldred","Cal","R","R","MIL","P"
"673","estrh001","Estrada","Horacio","L","L","MIL","P"
"674","falts001","Falteisek","Steve","R","R","MIL","P"
"675","fox-c001","Fox","Chad","R","R","MIL","P"
"676","greec002","Greene","Charlie","R","R","MIL","C"
"677","grism001","Grissom","Marquis","R","R","MIL","OF"
"678","harrr001","Harris","Reggie","R","R","MIL","P"
"679","hughb001","Hughes","Bobby","R","R","MIL","C"
"680","jenkg001","Jenkins","Geoff","L","R","MIL","OF"
"681","karls001","Karl","Scott","L","L","MIL","P"
"682","lorem001","Loretta","Mark","R","R","MIL","SS"
"683","moutl001","Mouton","Lyle","R","R","MIL","OF"
"684","myerm001","Myers","Mike","L","L","MIL","P"
"685","nilsd001","Nilsson","Dave","L","R","MIL","C"
"686","nomoh001","Nomo","Hideo","R","R","MIL","P"
"687","ochoa001","Ochoa","Alex","R","R","MIL","OF"
"688","petek001","Peterson","Kyle","L","R","MIL","P"
"689","pittj002","Pittsley","Jim","R","R","MIL","P"
"690","plune001","Plunk","Eric","R","R","MIL","P"
"691","pulsb001","Pulsipher","Bill","L","L","MIL","P"
"692","ramih001","Ramirez","Hector","R","R","MIL","P"
"693","reyea001","Reyes","Alberto","R","R","MIL","P"
"694","roqur001","Roque","Rafael","L","L","MIL","P"
"695","valej003","Valentin","Jose","B","R","MIL","SS"
"696","vinaf001","Vina","Fernando","L","R","MIL","2B"
"697","weatd001","Weathers","David","R","R","MIL","P"
"698","wickb001","Wickman","Bob","R","R","MIL","P"
"699","woods001","Woodard","Steve","L","R","MIL","P"
"700","zoske001","Zosky","Eddie","R","R","MIL","3B"
"701","aguir001","Aguilera","Rick","R","R","MIN","P"
"702","allec001","Allen","Chad","R","R","MIN","OF"
"703","carrh001","Carrasco","Hector","R","R","MIN","P"
"704","coomr001","Coomer","Ron","R","R","MIN","1B"
"705","cordm001","Cordova","Marty","R","R","MIN","DH"
"706","cummm001","Cummings","Midre","L","R","MIN","DH"
"707","davic002","Davidson","Cleatus","B","R","MIN","2B"
"708","gateb001","Gates","Brent","B","R","MIN","3B"
"709","guare001","Guardado","Eddie","R","L","MIN","P"
"710","guzmc001","Guzman","Cristian","B","R","MIN","SS"
"711","hawkl001","Hawkins","LaTroy","R","R","MIN","P"
"712","hockd001","Hocking","Denny","B","R","MIN","SS"
"713","huntt001","Hunter","Torii","R","R","MIN","OF"
"714","jonej003","Jones","Jacque","L","L","MIN","OF"
"715","koskc001","Koskie","Corey","L","R","MIN","3B"
"716","lathc001","Latham","Chris","B","R","MIN","OF"
"717","lawtm002","Lawton","Matt","L","R","MIN","OF"
"718","lincm001","Lincoln","Mike","R","R","MIN","P"
"719","maysj001","Mays","Joe","B","R","MIN","P"
"720","miend001","Mientkiewicz","Doug","L","R","MIN","1B"
"721","millt001","Miller","Travis","R","L","MIN","P"
"722","milte001","Milton","Eric","L","L","MIN","P"
"723","ortid001","Ortiz","David","L","L","MIN","DH"
"724","perkd001","Perkins","Dan","R","R","MIN","P"
"725","piera001","Pierzynski","A.J.","L","R","MIN","C"
"726","radkb001","Radke","Brad","R","R","MIN","P"
"727","radlr001","Radlosky","Rob","R","R","MIN","P"
"728","rathg001","Rath","Gary","L","L","MIN","P"
"729","redmm002","Redman","Mark","L","L","MIN","P"
"730","romej001","Romero","J.C.","B","L","MIN","P"
"731","ryanj001","Ryan","Jason","B","R","MIN","P"
"732","sampb003","Sampson","Benj","R","L","MIN","P"
"733","steit001","Steinbach","Terry","R","R","MIN","C"
"734","tromm001","Trombley","Mike","R","R","MIN","P"
"735","valej004","Valentin","Javier","B","R","MIN","C"
"736","walkt002","Walker","Todd","L","R","MIN","2B"
"737","wellb002","Wells","Bob","R","R","MIN","P"
"738","andrs001","Andrews","Shane","R","R","MON","3B"
"739","armat002","Armas","Tony","R","R","MON","P"
"740","ayalb002","Ayala","Bobby","R","R","MON","P"
"741","barrm003","Barrett","Michael","R","R","MON","3B"
"742","batim001","Batista","Miguel","R","R","MON","P"
"743","benns001","Bennett","Shayne","R","R","MON","P"
"744","bergp001","Bergeron","Peter","L","R","MON","OF"
"745","blumg001","Blum","Geoff","B","R","MON","SS"
"746","cabro001","Cabrera","Orlando","R","R","MON","SS"
"747","coqut001","Coquillette","Trace","R","R","MON","3B"
"748","cox-d002","Cox","Darron","R","R","MON","C"
"749","dehar001","DeHart","Rick","L","L","MON","P"
"750","fernj001","Fernandez","Jose","R","R","MON","3B"
"751","fullb001","Fullmer","Brad","L","R","MON","1B"
"752","guerv001","Guerrero","Vladimir","R","R","MON","OF"
"753","guerw001","Guerrero","Wilton","B","R","MON","2B"
"754","hermd001","Hermanson","Dustin","R","R","MON","P"
"755","johnm002","Johnson","Mike","L","R","MON","P"
"756","jonet004","Jones","Terry","B","R","MON","OF"
"757","klins002","Kline","Steve","R","L","MON","P"
"758","lillt001","Lilly","Ted","L","L","MON","P"
"759","machr001","Machado","Robert","R","R","MON","C"
"760","maddm002","Maddux","Mike","L","R","MON","P"
"761","martm002","Martinez","Manny","R","R","MON","OF"
"762","mcgur001","McGuire","Ryan","L","L","MON","1B"
"763","merco002","Merced","Orlando","B","R","MON","OF"
"764","mordm001","Mordecai","Mike","R","R","MON","2B"
"765","motag001","Mota","Guillermo","R","R","MON","P"
"766","moutj001","Mouton","James","R","R","MON","OF"
"767","pavac001","Pavano","Carl","R","R","MON","P"
"768","powej002","Powell","Jeremy","R","R","MON","P"
"769","rojam001","Rojas","Mel","R","R","MON","P"
"770","seguf001","Seguignol","Fernando","B","R","MON","1B"
"771","smarj001","Smart","J.D.","R","R","MON","P"
"772","smitd006","Smith","Dan","R","R","MON","P"
"773","stowc001","Stowers","Chris","L","L","MON","OF"
"774","stris001","Strickland","Scott","R","R","MON","P"
"775","telfa001","Telford","Anthony","R","R","MON","P"
"776","thurm002","Thurman","Mike","R","R","MON","P"
"777","urbiu001","Urbina","Ugueth","R","R","MON","P"
"778","vazqj001","Vazquez","Javier","R","R","MON","P"
"779","vidrj001","Vidro","Jose","B","R","MON","2B"
"780","whitr001","White","Rondell","R","R","MON","OF"
"781","widgc001","Widger","Chris","R","R","MON","C"
"782","bellc001","Bellinger","Clay","R","R","NYA","3B"
"783","bross001","Brosius","Scott","R","R","NYA","3B"
"784","buddm001","Buddie","Mike","R","R","NYA","P"
"785","clemr001","Clemens","Roger","R","R","NYA","P"
"786","coned001","Cone","David","L","R","NYA","P"
"787","curtc001","Curtis","Chad","R","R","NYA","OF"
"788","davic001","Davis","Chili","B","R","NYA","DH"
"789","erdot001","Erdos","Todd","R","R","NYA","P"
"790","figgm001","Figga","Mike","R","R","NYA","C"
"791","fosst001","Fossas","Tony","L","L","NYA","P"
"792","giraj001","Girardi","Joe","R","R","NYA","C"
"793","grimj001","Grimsley","Jason","R","R","NYA","P"
"794","herno001","Hernandez","Orlando","R","R","NYA","P"
"795","irabh001","Irabu","Hideki","R","R","NYA","P"
"796","jeted001","Jeter","Derek","R","R","NYA","SS"
"797","jimed001","Jimenez","D'Angelo","B","R","NYA","3B"
"798","judej001","Juden","Jeff","R","R","NYA","P"
"799","knobc001","Knoblauch","Chuck","R","R","NYA","2B"
"800","leder001","Ledee","Ricky","L","L","NYA","OF"
"801","leyrj001","Leyritz","Jim","R","R","NYA","DH"
"802","mantj001","Manto","Jeff","R","R","NYA","1B"
"803","martt002","Martinez","Tino","L","R","NYA","1B"
"804","mendr001","Mendoza","Ramiro","R","R","NYA","P"
"805","nauld001","Naulty","Dan","R","R","NYA","P"
"806","nelsj001","Nelson","Jeff","R","R","NYA","P"
"807","oneip001","O'Neill","Paul","L","L","NYA","OF"
"808","petta001","Pettitte","Andy","L","L","NYA","P"
"809","posaj001","Posada","Jorge","B","R","NYA","C"
"810","rivem002","Rivera","Mariano","R","R","NYA","P"
"811","sojol001","Sojo","Luis","R","R","NYA","3B"
"812","soria001","Soriano","Alfonso","R","R","NYA","DH"
"813","spens001","Spencer","Shane","R","R","NYA","OF"
"814","stanm003","Stanton","Mike","L","L","NYA","P"
"815","strad001","Strawberry","Darryl","L","L","NYA","DH"
"816","tarat001","Tarasco","Tony","L","R","NYA","OF"
"817","tessj001","Tessmer","Jay","R","R","NYA","P"
"818","watsa001","Watson","Allen","L","L","NYA","P"
"819","willb002","Williams","Bernie","B","R","NYA","OF"
"820","yarne001","Yarnall","Ed","L","L","NYA","P"
"821","agbab001","Agbayani","Benny","R","R","NYN","OF"
"822","alfoe001","Alfonzo","Edgardo","R","R","NYN","2B"
"823","allej001","Allensworth","Jermaine","R","R","NYN","OF"
"824","beltr001","Beltran","Rigo","L","L","NYN","P"
"825","benia001","Benitez","Armando","R","R","NYN","P"
"826","bonib001","Bonilla","Bobby","B","R","NYN","OF"
"827","ceder001","Cedeno","Roger","B","R","NYN","OF"
"828","cookd001","Cook","Dennis","L","L","NYN","P"
"829","doteo001","Dotel","Octavio","R","R","NYN","P"
"830","dunss001","Dunston","Shawon","R","R","NYN","OF"
"831","franj001","Franco","John","L","L","NYN","P"
"832","franm001","Franco","Matt","L","R","NYN","1B"
"833","halts001","Halter","Shane","R","R","NYN","OF"
"834","hamid001","Hamilton","Darryl","L","R","NYN","OF"
"835","hendr001","Henderson","Rickey","R","L","NYN","OF"
"836","herso001","Hershiser","Orel","R","R","NYN","P"
"837","isrij001","Isringhausen","Jason","R","R","NYN","P"
"838","joneb003","Jones","Bobby","R","R","NYN","P"
"839","kinkm001","Kinkade","Mike","R","R","NYN","OF"
"840","leita001","Leiter","Al","L","L","NYN","P"
"841","longt002","Long","Terrence","L","L","NYN","PH"
"842","lopel002","Lopez","Luis","B","R","NYN","SS"
"843","mahop001","Mahomes","Pat","R","R","NYN","P"
"844","manzj001","Manzanillo","Josias","R","R","NYN","P"
"845","mcelc001","McElroy","Chuck","L","L","NYN","P"
"846","mcmig001","McMichael","Greg","R","R","NYN","P"
"847","mcrab001","McRae","Brian","B","R","NYN","OF"
"848","moram002","Mora","Melvin","R","R","NYN","OF"
"849","murrd002","Murray","Dan","R","R","NYN","P"
"850","olerj001","Olerud","John","L","L","NYN","1B"
"851","ordor001","Ordonez","Rey","R","R","NYN","SS"
"852","paytj001","Payton","Jay","R","R","NYN","OF"
"853","piazm001","Piazza","Mike","R","R","NYN","C"
"854","pratt001","Pratt","Todd","R","R","NYN","C"
"855","reedr002","Reed","Rick","R","R","NYN","P"
"856","rogek001","Rogers","Kenny","L","L","NYN","P"
"857","ruscg001","Rusch","Glendon","L","L","NYN","P"
"858","tam-j001","Tam","Jeff","R","R","NYN","P"
"859","taylb001","Taylor","Billy","R","R","NYN","P"
"860","tocaj001","Toca","Jorge","R","R","NYN","1B"
"861","ventr001","Ventura","Robin","L","R","NYN","3B"
"862","watsa001","Watson","Allen","L","L","NYN","P"
"863","wendt001","Wendell","Turk","B","R","NYN","P"
"864","wilsv001","Wilson","Vance","R","R","NYN","C"
"865","yoshm001","Yoshii","Masato","R","R","NYN","P"
"866","appik001","Appier","Kevin","R","R","OAK","P"
"867","beckr002","Becker","Rich","L","L","OAK","OF"
"868","candt001","Candiotti","Tom","R","R","OAK","P"
"869","chave001","Chavez","Eric","L","R","OAK","3B"
"870","chrir001","Christenson","Ryan","R","R","OAK","OF"
"871","giamj001","Giambi","Jason","L","R","OAK","1B"
"872","grieb001","Grieve","Ben","L","R","OAK","OF"
"873","groob001","Groom","Buddy","L","L","OAK","P"
"874","harvc001","Harville","Chad","R","R","OAK","P"
"875","haynj001","Haynes","Jimmy","R","R","OAK","P"
"876","hereg001","Heredia","Gil","R","R","OAK","P"
"877","hernr002","Hernandez","Ramon","R","R","OAK","C"
"878","hinca001","Hinch","A.J.","R","R","OAK","C"
"879","hudst001","Hudson","Tim","R","R","OAK","P"
"880","isrij001","Isringhausen","Jason","R","R","OAK","P"
"881","jahaj001","Jaha","John","R","R","OAK","DH"
"882","jarvk001","Jarvis","Kevin","L","R","OAK","P"
"883","joned001","Jones","Doug","R","R","OAK","P"
"884","kubit001","Kubinski","Tim","L","L","OAK","P"
"885","laxtb001","Laxton","Brett","L","R","OAK","P"
"886","macfm001","Macfarlane","Mike","R","R","OAK","C"
"887","mahar001","Mahay","Ron","L","L","OAK","P"
"888","matht002","Mathews","T.J.","R","R","OAK","P"
"889","mcdoj002","McDonald","Jason","B","R","OAK","OF"
"890","mcmig001","McMichael","Greg","R","R","OAK","P"
"891","menef001","Menechino","Frank","R","R","OAK","SS"
"892","olivo001","Olivares","Omar","R","R","OAK","P"
"893","oquim001","Oquist","Mike","R","R","OAK","P"
"894","philt001","Phillips","Tony","B","R","OAK","2B"
"895","raint001","Raines","Tim","B","R","OAK","OF"
"896","rigbb001","Rigby","Brad","R","R","OAK","P"
"897","rogek001","Rogers","Kenny","L","L","OAK","P"
"898","saeno001","Saenz","Olmedo","R","R","OAK","3B"
"899","spies001","Spiezio","Scott","B","R","OAK","2B"
"900","staim001","Stairs","Matt","L","R","OAK","OF"
"901","steib002","Stein","Blake","R","R","OAK","P"
"902","taylb001","Taylor","Billy","R","R","OAK","P"
"903","tejam001","Tejada","Miguel","R","R","OAK","SS"
"904","velaj001","Velandia","Jorge","R","R","OAK","2B"
"905","velar001","Velarde","Randy","R","R","OAK","2B"
"906","vizcl001","Vizcaino","Luis","R","R","OAK","P"
"907","worrt002","Worrell","Tim","R","R","OAK","P"
"908","abreb001","Abreu","Bobby","L","R","PHI","OF"
"909","aldrs001","Aldred","Scott","L","L","PHI","P"
"910","andem003","Anderson","Marlon","L","R","PHI","2B"
"911","ariaa001","Arias","Alex","R","R","PHI","SS"
"912","benng001","Bennett","Gary","R","R","PHI","C"
"913","bennj001","Bennett","Joel","R","R","PHI","P"
"914","branj001","Brantley","Jeff","R","R","PHI","P"
"915","brewb001","Brewer","Billy","L","L","PHI","P"
"916","brogr001","Brogna","Rico","L","L","PHI","1B"
"917","byrdp001","Byrd","Paul","R","R","PHI","P"
"918","ceded001","Cedeno","Domingo","B","R","PHI","SS"
"919","dostd001","Doster","David","R","R","PHI","2B"
"920","duceb001","Ducey","Rob","L","R","PHI","OF"
"921","estab001","Estalella","Bobby","R","R","PHI","C"
"922","gantr001","Gant","Ron","R","R","PHI","OF"
"923","gland001","Glanville","Doug","R","R","PHI","OF"
"924","gomew001","Gomes","Wayne","R","R","PHI","P"
"925","gracm002","Grace","Mike","R","R","PHI","P"
"926","grahj001","Grahe","Joe","R","R","PHI","P"
"927","jordk001","Jordan","Kevin","R","R","PHI","3B"
"928","liebm001","Lieberthal","Mike","R","R","PHI","C"
"929","loewc001","Loewer","Carlton","R","R","PHI","P"
"930","lovut001","Lovullo","Torey","B","R","PHI","1B"
"931","magew001","Magee","Wendell","R","R","PHI","OF"
"932","monts001","Montgomery","Steve","R","R","PHI","P"
"933","ogeac001","Ogea","Chad","R","R","PHI","P"
"934","perey001","Perez","Yorkis","L","L","PHI","P"
"935","persr001","Person","Robert","R","R","PHI","P"
"936","polic001","Politte","Cliff","R","R","PHI","P"
"937","poolj001","Poole","Jim","L","L","PHI","P"
"938","print001","Prince","Tom","R","R","PHI","C"
"939","relad001","Relaford","Desi","B","R","PHI","SS"
"940","roles001","Rolen","Scott","R","R","PHI","3B"
"941","ryank001","Ryan","Ken","R","R","PHI","P"
"942","schic002","Schilling","Curt","R","R","PHI","P"
"943","schrs001","Schrenk","Steve","R","R","PHI","P"
"944","sefck001","Sefcik","Kevin","R","R","PHI","OF"
"945","shuma001","Shumaker","Anthony","L","L","PHI","P"
"946","spolp001","Spoljaric","Paul","R","L","PHI","P"
"947","telea001","Telemaco","Amaury","R","R","PHI","P"
"948","wolfr001","Wolf","Randy","L","L","PHI","P"
"949","andej002","Anderson","Jimmy","L","L","PIT","P"
"950","benjm001","Benjamin","Mike","R","R","PIT","SS"
"951","bensk001","Benson","Kris","R","R","PIT","P"
"952","boydj001","Boyd","Jason","R","R","PIT","P"
"953","browa001","Brown","Adrian","B","R","PIT","OF"
"954","browb003","Brown","Brant","L","L","PIT","OF"
"955","browe001","Brown","Emil","R","R","PIT","OF"
"956","chrij002","Christiansen","Jason","R","L","PIT","P"
"957","clonb001","Clontz","Brad","R","R","PIT","P"
"958","cordf001","Cordova","Francisco","R","R","PIT","P"
"959","cruzi001","Cruz","Ivan","L","L","PIT","1B"
"960","dougj001","Dougherty","Jim","R","R","PIT","P"
"961","garcf001","Garcia","Freddy","R","R","PIT","OF"
"962","garcm002","Garcia","Mike","R","R","PIT","P"
"963","gileb002","Giles","Brian","L","L","PIT","OF"
"964","guilj001","Guillen","Jose","R","R","PIT","OF"
"965","haady001","Haad","Yamid","R","R","PIT","PH"
"966","hansg001","Hansell","Greg","R","R","PIT","P"
"967","hermc001","Hermansen","Chad","R","R","PIT","OF"
"968","kendj001","Kendall","Jason","R","R","PIT","C"
"969","laket001","Laker","Tim","R","R","PIT","C"
"970","loisr001","Loiselle","Rich","R","R","PIT","P"
"971","marta001","Martin","Al","L","L","PIT","OF"
"972","mearp001","Meares","Pat","R","R","PIT","SS"
"973","morrw001","Morris","Warren","L","R","PIT","2B"
"974","nunea001","Nunez","Abraham","B","R","PIT","SS"
"975","olivj001","Oliver","Joe","R","R","PIT","C"
"976","osikk001","Osik","Keith","R","R","PIT","C"
"977","petec001","Peters","Chris","L","L","PIT","P"
"978","philj002","Phillips","Jason","R","R","PIT","P"
"979","ramia001","Ramirez","Aramis","R","R","PIT","3B"
