"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"490","burgt001","Burgmeier","Tom","L","L","MIN","P"
"491","campb001","Campbell","Bill","R","R","MIN","P"
"492","carer001","Carew","Rod","L","R","MIN","1B"
"493","cubbm101","Cubbage","Mike","L","R","MIN","3B"
"494","deckj101","Decker","Joe","R","R","MIN","P"
"495","fordd001","Ford","Dan","R","R","MIN","OF"
"496","goltd101","Goltz","Dave","R","R","MIN","P"
"497","gomel101","Gomez","Luis","R","R","MIN","SS"
"498","hisll101","Hisle","Larry","R","R","MIN","OF"
"499","hughj104","Hughes","Jim","R","R","MIN","P"
"500","johnt103","Johnson","Tom","R","R","MIN","P"
"501","kusic101","Kusick","Craig","R","R","MIN","DH"
"502","luebs101","Luebber","Steve","R","R","MIN","P"
"503","mckad101","McKay","Dave","B","R","MIN","3B"
"504","olivt102","Oliva","Tony","L","R","MIN","DH"
"505","pazim101","Pazik","Mike","L","L","MIN","P"
"506","randb101","Randall","Bob","R","R","MIN","2B"
"507","redfp101","Redfern","Pete","R","R","MIN","P"
"508","roofp101","Roof","Phil","R","R","MIN","C"
"509","singb101","Singer","Bill","R","R","MIN","P"
"510","smalr001","Smalley","Roy","B","R","MIN","SS"
"511","terrj101","Terrell","Jerry","R","R","MIN","2B"
"512","thomd103","Thompson","Danny","R","R","MIN","SS"
"513","wyneb001","Wynegar","Butch","B","R","MIN","C"
"514","atkib101","Atkinson","Bill","L","R","MON","P"
"515","biitl101","Biittner","Larry","L","L","MON","OF"
"516","blaid101","Blair","Dennis","R","R","MON","P"
"517","carrd104","Carrithers","Don","R","R","MON","P"
"518","cartg001","Carter","Gary","R","R","MON","C"
"519","colbn101","Colbert","Nate","R","R","MON","OF"
"520","cox-j102","Cox","Jim","R","R","MON","2B"
"521","cromw101","Cromartie","Warren","L","L","MON","OF"
"522","dawsa001","Dawson","Andre","R","R","MON","OF"
"523","dunns101","Dunning","Steve","R","R","MON","P"
"524","dwyej001","Dwyer","Jim","L","L","MON","OF"
"525","folit001","Foli","Tim","R","R","MON","SS"
"526","footb101","Foote","Barry","R","R","MON","C"
"527","freer101","Freed","Roger","R","R","MON","1B"
"528","friap101","Frias","Pepe","R","R","MON","2B"
"529","frymw101","Fryman","Woodie","R","L","MON","P"
"530","garrw101","Garrett","Wayne","L","R","MON","2B"
"531","granw101","Granger","Wayne","R","R","MON","P"
"532","hanng101","Hannahs","Gerry","L","L","MON","P"
"533","johnl103","Johnson","Larry","R","R","MON","C"
"534","jorgm001","Jorgensen","Mike","L","L","MON","1B"
"535","keenj102","Keener","Joe","R","R","MON","P"
"536","kerrj101","Kerrigan","Joe","R","R","MON","P"
"537","kirbc101","Kirby","Clay","R","R","MON","P"
"538","landl101","Landreth","Larry","R","R","MON","P"
"539","langc101","Lang","Chip","R","R","MON","P"
"540","lyttj101","Lyttle","Jim","L","R","MON","OF"
"541","mackp101","Mackanin","Pete","R","R","MON","2B"
"542","mangp101","Mangual","Pepe","R","R","MON","OF"
"543","moraj001","Morales","Jose","R","R","MON","1B"
"544","murrd001","Murray","Dale","R","R","MON","P"
"545","parrl002","Parrish","Larry","R","R","MON","3B"
"546","renks101","Renko","Steve","R","R","MON","P"
"547","riveb101","Rivera","Bombo","R","R","MON","OF"
"548","roeng001","Roenicke","Gary","R","R","MON","OF"
"549","roges001","Rogers","Steve","R","R","MON","P"
"550","scanp102","Scanlon","Pat","L","R","MON","3B"
"551","schef102","Scherman","Fred","L","L","MON","P"
"552","scotr101","Scott","Rodney","B","R","MON","2B"
"553","stand101","Stanhouse","Don","R","R","MON","P"
"554","taylc101","Taylor","Chuck","R","R","MON","P"
"555","thora001","Thornton","Andre","R","R","MON","1B"
"556","unsed101","Unser","Del","L","L","MON","OF"
"557","valee001","Valentine","Ellis","R","R","MON","OF"
"558","wartd101","Warthen","Dan","B","L","MON","P"
"559","whitj001","White","Jerry","B","R","MON","OF"
"560","wille101","Williams","Earl","R","R","MON","1B"
"561","alexd001","Alexander","Doyle","R","R","NYA","P"
"562","aloms101","Alomar","Sandy","B","R","NYA","2B"
"563","bernj101","Bernhardt","Juan","R","R","NYA","OF"
"564","blomr101","Blomberg","Ron","L","R","NYA","DH"
"565","bretk101","Brett","Ken","L","L","NYA","P"
"566","chamc001","Chambliss","Chris","L","R","NYA","1B"
"567","coggr101","Coggins","Rich","L","L","NYA","OF"
"568","dempr001","Dempsey","Rick","R","R","NYA","C"
"569","dinek101","Dineen","Kerry","L","L","NYA","OF"
"570","ellid101","Ellis","Dock","B","R","NYA","P"
"571","figue101","Figueroa","Ed","R","R","NYA","P"
"572","gambo001","Gamble","Oscar","L","R","NYA","OF"
"573","guidr001","Guidry","Ron","L","L","NYA","P"
"574","healf102","Healy","Fran","R","R","NYA","C"
"575","hende103","Hendricks","Elrod","L","R","NYA","C"
"576","holtk101","Holtzman","Ken","R","L","NYA","P"
"577","huntj101","Hunter","Catfish","R","R","NYA","P"
"578","jackg101","Jackson","Grant","B","L","NYA","P"
"579","klutm101","Klutts","Mickey","R","R","NYA","SS"
"580","lockg101","Locklear","Gene","L","R","NYA","DH"
"581","lyles101","Lyle","Sparky","L","L","NYA","P"
"582","madde101","Maddox","Elliott","R","R","NYA","OF"
"583","martt001","Martinez","Tippy","L","L","NYA","P"
"584","masoj101","Mason","Jim","L","R","NYA","SS"
"585","may-c101","May","Carlos","L","R","NYA","DH"
"586","may-r101","May","Rudy","L","L","NYA","P"
"587","munst101","Munson","Thurman","R","R","NYA","C"
"588","murrl101","Murray","Larry","B","R","NYA","OF"
"589","nettg001","Nettles","Graig","L","R","NYA","3B"
"590","pagad101","Pagan","Dave","R","R","NYA","P"
"591","pinil001","Piniella","Lou","R","R","NYA","OF"
"592","randw001","Randolph","Willie","R","R","NYA","2B"
"593","rivem001","Rivers","Mickey","L","L","NYA","OF"
"594","stanf101","Stanley","Fred","R","R","NYA","SS"
"595","tidrd001","Tidrow","Dick","R","R","NYA","P"
"596","tovac101","Tovar","Cesar","R","R","NYA","DH"
"597","veleo101","Velez","Otto","R","R","NYA","OF"
"598","whitr101","White","Roy","B","R","NYA","OF"
"599","whitt001","Whitfield","Terry","L","R","NYA","OF"
"600","yorkj101","York","Jim","R","R","NYA","P"
"601","apodb101","Apodaca","Bob","R","R","NYN","P"
"602","ayalb001","Ayala","Benny","R","R","NYN","OF"
"603","baldb101","Baldwin","Billy","L","L","NYN","OF"
"604","baldr101","Baldwin","Rick","L","R","NYN","P"
"605","boisb101","Boisclair","Bruce","L","L","NYN","OF"
"606","browl103","Brown","Leon","R","R","NYN","OF"
"607","dwyej001","Dwyer","Jim","L","L","NYN","OF"
"608","espin101","Espinosa","Nino","R","R","NYN","P"
"609","fostl101","Foster","Leo","R","R","NYN","3B"
"610","garrw101","Garrett","Wayne","L","R","NYN","3B"
"611","grotj101","Grote","Jerry","R","R","NYN","C"
"612","hallt101","Hall","Tom","L","L","NYN","P"
"613","harrb101","Harrelson","Bud","B","R","NYN","SS"
"614","heidj101","Heidemann","Jack","R","R","NYN","SS"
"615","hodgr001","Hodges","Ron","L","R","NYN","C"
"616","kingd001","Kingman","Dave","R","R","NYN","OF"
"617","klevj101","Kleven","Jay","R","R","NYN","C"
"618","koosj001","Koosman","Jerry","R","L","NYN","P"
"619","krane101","Kranepool","Ed","L","L","NYN","1B"
"620","locks101","Lockwood","Skip","R","R","NYN","P"
"621","lolim101","Lolich","Mickey","B","L","NYN","P"
"622","mangp101","Mangual","Pepe","R","R","NYN","OF"
"623","matlj101","Matlack","Jon","L","L","NYN","P"
"624","mazzl001","Mazzilli","Lee","B","R","NYN","OF"
"625","millf105","Millan","Felix","R","R","NYN","2B"
"626","milnj101","Milner","John","L","L","NYN","OF"
"627","myrib101","Myrick","Bob","R","L","NYN","P"
"628","philm101","Phillips","Mike","L","R","NYN","SS"
"629","sandk101","Sanders","Ken","R","R","NYN","P"
"630","seavt001","Seaver","Tom","R","R","NYN","P"
"631","stair101","Staiger","Roy","R","R","NYN","3B"
"632","steaj001","Stearns","John","R","R","NYN","C"
"633","swanc001","Swan","Craig","R","R","NYN","P"
"634","torrj101","Torre","Joe","R","R","NYN","1B"
"635","unsed101","Unser","Del","L","L","NYN","OF"
"636","vailm001","Vail","Mike","R","R","NYN","OF"
"637","webbh101","Webb","Hank","R","R","NYN","P"
"638","abbog001","Abbott","Glenn","R","R","OAK","P"
"639","alexm101","Alexander","Matt","B","R","OAK","OF"
"640","bahns101","Bahnsen","Stan","R","R","OAK","P"
"641","bands101","Bando","Sal","R","R","OAK","3B"
"642","battc101","Batton","Chris","R","R","OAK","P"
"643","bayld001","Baylor","Don","R","R","OAK","OF"
"644","bluev001","Blue","Vida","B","L","OAK","P"
"645","bosmd101","Bosman","Dick","R","R","OAK","P"
"646","campb101","Campaneris","Bert","R","R","OAK","SS"
"647","colbn101","Colbert","Nate","R","R","OAK","DH"
"648","fairr101","Fairly","Ron","L","L","OAK","1B"
"649","fingr001","Fingers","Rollie","R","R","OAK","P"
"650","garnp001","Garner","Phil","R","R","OAK","2B"
"651","grosw001","Gross","Wayne","L","R","OAK","1B"
"652","hanel101","Haney","Larry","R","R","OAK","C"
"653","holtj101","Holt","Jim","L","R","OAK","DH"
"654","hopkd101","Hopkins","Don","L","R","OAK","DH"
"655","hoslt101","Hosley","Tim","R","R","OAK","C"
"656","lindp101","Lindblad","Paul","L","L","OAK","P"
"657","lintl101","Lintz","Larry","B","R","OAK","DH"
"658","manga101","Mangual","Angel","R","R","OAK","OF"
"659","mccow101","McCovey","Willie","L","L","OAK","DH"
"660","mcmuk101","McMullen","Ken","R","R","OAK","3B"
"661","mitcc101","Mitchell","Craig","R","R","OAK","P"
"662","mitcp101","Mitchell","Paul","R","R","OAK","P"
"663","newmj001","Newman","Jeff","R","R","OAK","C"
"664","norrm101","Norris","Mike","R","R","OAK","P"
"665","nortb101","North","Bill","B","R","OAK","OF"
"666","rudij101","Rudi","Joe","R","R","OAK","OF"
"667","sandt101","Sandt","Tommy","R","R","OAK","SS"
"668","tenag101","Tenace","Gene","R","R","OAK","1B"
"669","toddj102","Todd","Jim","L","R","OAK","P"
"670","torrm001","Torrez","Mike","R","R","OAK","P"
"671","tovac101","Tovar","Cesar","R","R","OAK","OF"
"672","walld001","Walling","Denny","L","R","OAK","OF"
"673","washc001","Washington","Claudell","L","L","OAK","OF"
"674","willb104","Williams","Billy","L","R","OAK","DH"
"675","woodg001","Woods","Gary","R","R","OAK","OF"
"676","alled101","Allen","Dick","R","R","PHI","1B"
"677","andrf101","Andrews","Fred","R","R","PHI","2B"
"678","blact101","Blackwell","Tim","B","R","PHI","C"
"679","boonb001","Boone","Bob","R","R","PHI","C"
"680","boser101","Bosetti","Rick","R","R","PHI","OF"
"681","bowal001","Bowa","Larry","B","R","PHI","SS"
"682","browo102","Brown","Ollie","R","R","PHI","OF"
"683","carls001","Carlton","Steve","L","L","PHI","P"
"684","cashd101","Cash","Dave","R","R","PHI","2B"
"685","chril101","Christenson","Larry","R","R","PHI","P"
"686","garbg001","Garber","Gene","R","R","PHI","P"
"687","harmt101","Harmon","Terry","R","R","PHI","SS"
"688","huttt101","Hutton","Tom","L","L","PHI","1B"
"689","johnj002","Johnstone","Jay","L","R","PHI","OF"
"690","kaatj101","Kaat","Jim","L","L","PHI","P"
"691","lercr001","Lerch","Randy","L","L","PHI","P"
"692","lonbj101","Lonborg","Jim","R","R","PHI","P"
"693","luzig001","Luzinski","Greg","R","R","PHI","OF"
"694","maddg001","Maddox","Garry","R","R","PHI","OF"
"695","martj001","Martin","Jerry","R","R","PHI","OF"
"696","mccat101","McCarver","Tim","L","R","PHI","C"
"697","mcgrt001","McGraw","Tug","R","L","PHI","P"
"698","nahob001","Nahorodny","Bill","R","R","PHI","C"
"699","oatej101","Oates","Johnny","L","R","PHI","C"
"700","reedr001","Reed","Ron","R","R","PHI","P"
"701","schmm001","Schmidt","Mike","R","R","PHI","3B"
"702","schur101","Schueler","Ron","R","R","PHI","P"
"703","taylt101","Taylor","Tony","R","R","PHI","2B"
"704","tolab101","Tolan","Bobby","L","L","PHI","1B"
"705","twitw101","Twitchell","Wayne","R","R","PHI","P"
"706","undet001","Underwood","Tom","R","L","PHI","P"
"707","vukoj101","Vukovich","John","R","R","PHI","3B"
"708","armat001","Armas","Tony","R","R","PIT","OF"
"709","baird001","Bair","Doug","R","R","PIT","P"
"710","candj001","Candelaria","John","L","L","PIT","P"
"711","demel101","Demery","Larry","R","R","PIT","P"
"712","dilom001","Dilone","Miguel","B","R","PIT","OF"
"713","dyerd101","Dyer","Duffy","R","R","PIT","C"
"714","giusd101","Giusti","Dave","R","R","PIT","P"
"715","hebnr001","Hebner","Richie","L","R","PIT","3B"
"716","helmt101","Helms","Tommy","R","R","PIT","3B"
"717","hernr102","Hernandez","Ramon","B","L","PIT","P"
"718","kirke102","Kirkpatrick","Ed","L","R","PIT","1B"
"719","kisob001","Kison","Bruce","R","R","PIT","P"
"720","langr001","Langford","Rick","R","R","PIT","P"
"721","medid101","Medich","Doc","R","R","PIT","P"
"722","mendm101","Mendoza","Mario","R","R","PIT","SS"
"723","moosb101","Moose","Bob","R","R","PIT","P"
"724","moreo001","Moreno","Omar","L","L","PIT","OF"
"725","oliva001","Oliver","Al","L","L","PIT","OF"
"726","ott-e101","Ott","Ed","L","R","PIT","C"
"727","parkd001","Parker","Dave","L","R","PIT","OF"
"728","reusj001","Reuss","Jerry","L","L","PIT","P"
"729","reync001","Reynolds","Craig","L","R","PIT","SS"
"730","robeb101","Robertson","Bob","R","R","PIT","1B"
"731","robib101","Robinson","Bill","R","R","PIT","OF"
"732","rookj101","Rooker","Jim","R","L","PIT","P"
"733","sangm101","Sanguillen","Manny","R","R","PIT","C"
"734","starw101","Stargell","Willie","L","L","PIT","1B"
"735","stenr101","Stennett","Rennie","R","R","PIT","2B"
"736","tavef101","Taveras","Frank","R","R","PIT","SS"
"737","tekuk001","Tekulve","Kent","R","R","PIT","P"
"738","ziskr101","Zisk","Richie","R","R","PIT","OF"
"739","almob001","Almon","Bill","R","R","SDN","SS"
"740","ashft001","Ashford","Tucker","R","R","SDN","3B"
"741","chamm101","Champion","Mike","R","R","SDN","2B"
"742","davib101","Davis","Bob","R","R","SDN","C"
"743","daviw102","Davis","Willie","L","L","SDN","OF"
"744","duprm101","Dupree","Mike","R","R","SDN","P"
"745","folkr101","Folkers","Rich","L","L","SDN","P"
"746","fosta101","Foster","Alan","R","R","SDN","P"
"747","freid101","Freisleben","Dave","R","R","SDN","P"
"748","fuent101","Fuentes","Tito","B","R","SDN","2B"
"749","greib101","Greif","Bill","R","R","SDN","P"
"750","grift101","Griffin","Tom","R","R","SDN","P"
"751","grubj001","Grubb","Johnny","L","R","SDN","OF"
"752","herne102","Hernandez","Enzo","R","R","SDN","SS"
"753","iviem101","Ivie","Mike","R","R","SDN","1B"
"754","johnj104","Johnson","Jerry","R","R","SDN","P"
"755","joner101","Jones","Randy","R","L","SDN","P"
"756","kendf101","Kendall","Fred","R","R","SDN","C"
"757","kubit101","Kubiak","Ted","B","R","SDN","3B"
"758","lockg101","Locklear","Gene","L","R","SDN","OF"
"759","mccow101","McCovey","Willie","L","L","SDN","1B"
"760","melel101","Melendez","Luis","R","R","SDN","OF"
"761","metzb101","Metzger","Butch","R","R","SDN","P"
"762","owchb001","Owchinko","Bob","L","L","SDN","P"
"763","raded103","Rader","Doug","R","R","SDN","3B"
"764","rettm101","Rettenmund","Merv","R","R","SDN","OF"
"765","reynk101","Reynolds","Ken","L","L","SDN","P"
"766","sawyr101","Sawyer","Rick","R","R","SDN","P"
"767","spild001","Spillner","Dan","R","R","SDN","P"
"768","strob101","Strom","Brent","R","L","SDN","P"
"769","tomld001","Tomlin","Dave","L","L","SDN","P"
"770","torrh101","Torres","Hector","R","R","SDN","SS"
"771","turnj101","Turner","Jerry","L","L","SDN","OF"
"772","valeb102","Valentine","Bobby","R","R","SDN","OF"
"773","wehrd001","Wehrmeister","Dave","R","R","SDN","P"
"774","winfd001","Winfield","Dave","R","R","SDN","OF"
"775","adamg101","Adams","Glenn","L","R","SFN","OF"
"776","alexg101","Alexander","Gary","R","R","SFN","C"
"777","arnoc101","Arnold","Chris","R","R","SFN","2B"
"778","barrj101","Barr","Jim","R","R","SFN","P"
"779","caldm001","Caldwell","Mike","R","L","SFN","P"
"780","clarj001","Clark","Jack","R","R","SFN","OF"
"781","dacqj101","D'Acquisto","John","R","R","SFN","P"
"782","dresr101","Dressler","Rob","R","R","SFN","P"
"783","evand001","Evans","Darrell","L","R","SFN","1B"
"784","halie101","Halicki","Ed","R","R","SFN","P"
"785","heavd101","Heaverlo","Dave","R","R","SFN","P"
"786","hernl001","Herndon","Larry","R","R","SFN","OF"
"787","hillm001","Hill","Marc","R","R","SFN","C"
"788","joshv101","Joshua","Von","L","L","SFN","OF"
"789","knepb001","Knepper","Bob","L","L","SFN","P"
"790","laveg001","Lavelle","Gary","B","L","SFN","P"
"791","lemaj001","LeMaster","Johnnie","R","R","SFN","SS"
"792","mattg001","Matthews","Gary","R","R","SFN","OF"
"793","millb107","Miller","Bruce","R","R","SFN","2B"
"794","mintg001","Minton","Greg","B","R","SFN","P"
"795","moffr101","Moffitt","Randy","R","R","SFN","P"
"796","montj001","Montefusco","John","R","R","SFN","P"
"797","montw101","Montanez","Willie","L","L","SFN","1B"
"798","murcb101","Murcer","Bobby","L","R","SFN","OF"
"799","ontis101","Ontiveros","Steve","B","R","SFN","3B"
"800","perem101","Perez","Marty","R","R","SFN","2B"
"801","raded101","Rader","Dave","L","R","SFN","C"
"802","reitk101","Reitz","Ken","R","R","SFN","3B"
"803","riccf101","Riccelli","Frank","L","L","SFN","P"
"804","robic101","Robinson","Craig","R","R","SFN","2B"
"805","sadem101","Sadek","Mike","R","R","SFN","C"
"806","speic001","Speier","Chris","R","R","SFN","SS"
"807","thomd001","Thomas","Derrel","B","R","SFN","2B"
"808","thomg101","Thomasson","Gary","L","L","SFN","OF"
"809","tomst101","Toms","Tommy","R","R","SFN","P"
"810","willc101","Williams","Charlie","R","R","SFN","P"
"811","alval101","Alvarado","Luis","R","R","SLN","2B"
"812","andem101","Anderson","Mike","R","R","SLN","OF"
"813","brocl102","Brock","Lou","L","L","SLN","OF"
"814","capid101","Capilla","Doug","L","L","SLN","P"
"815","chanc101","Chant","Charlie","R","R","SLN","OF"
"816","clard105","Clarey","Doug","R","R","SLN","2B"
"817","craww101","Crawford","Willie","L","L","SLN","OF"
"818","cruzh101","Cruz","Hector","R","R","SLN","3B"
"819","curtj001","Curtis","John","L","L","SLN","P"
"820","dennj001","Denny","John","R","R","SLN","P"
"821","fairr101","Fairly","Ron","L","L","SLN","1B"
"822","falcp001","Falcone","Pete","L","L","SLN","P"
"823","fergj101","Ferguson","Joe","R","R","SLN","C"
"824","forsb001","Forsch","Bob","R","R","SLN","P"
"825","frisd101","Frisella","Danny","L","R","SLN","P"
"826","greib101","Greif","Bill","R","R","SLN","P"
"827","harrv101","Harris","Vic","B","R","SLN","2B"
"828","hernk001","Hernandez","Keith","L","L","SLN","1B"
"829","hraba101","Hrabosky","Al","R","L","SLN","P"
"830","kessd101","Kessinger","Don","B","R","SLN","SS"
"831","lagrl101","LaGrow","Lerrin","R","R","SLN","P"
"832","mcbrb101","McBride","Bake","L","R","SLN","OF"
"833","mcgll101","McGlothen","Lynn","L","R","SLN","P"
"834","mejis101","Mejias","Sam","R","R","SLN","OF"
"835","melel101","Melendez","Luis","R","R","SLN","OF"
"836","mumpj001","Mumphrey","Jerry","B","R","SLN","OF"
"837","pottm101","Potter","Mike","R","R","SLN","OF"
"838","prolm101","Proly","Mike","R","R","SLN","P"
"839","rasme101","Rasmussen","Eric","R","R","SLN","P"
"840","richl101","Richard","Lee","R","R","SLN","2B"
"841","rudok101","Rudolph","Ken","R","R","SLN","C"
"842","simmt001","Simmons","Ted","B","R","SLN","C"
"843","smitr101","Smith","Reggie","B","R","SLN","1B"
"844","soloe101","Solomon","Eddie","R","R","SLN","P"
"845","tamaj101","Tamargo","John","B","R","SLN","C"
"846","tempg001","Templeton","Garry","B","R","SLN","SS"
"847","tysom101","Tyson","Mike","R","R","SLN","2B"
"848","walkt103","Walker","Tom","R","R","SLN","P"
"849","wallm102","Wallace","Mike","L","L","SLN","P"
"850","wates101","Waterbury","Steve","R","R","SLN","P"
"851","aultd101","Ault","Doug","R","L","TEX","1B"
"852","bacsm101","Bacsik","Mike","R","R","TEX","P"
"853","barkl001","Barker","Len","R","R","TEX","P"
"854","barrs103","Barr","Steve","L","L","TEX","P"
"855","benij001","Beniquez","Juan","R","R","TEX","OF"
"856","blylb001","Blyleven","Bert","R","R","TEX","P"
"857","boggt001","Boggs","Tommy","R","R","TEX","P"
"858","briln101","Briles","Nelson","R","R","TEX","P"
"859","burrj001","Burroughs","Jeff","R","R","TEX","OF"
"860","cling101","Clines","Gene","R","R","TEX","OF"
"861","cubbm101","Cubbage","Mike","L","R","TEX","DH"
"862","ellij101","Ellis","John","R","R","TEX","C"
"863","faheb101","Fahey","Bill","L","R","TEX","C"
"864","foucs101","Foucault","Steve","L","R","TEX","P"
"865","fregj101","Fregosi","Jim","R","R","TEX","1B"
"866","griet101","Grieve","Tom","R","R","TEX","DH"
"867","hargm001","Hargrove","Mike","L","L","TEX","1B"
"868","hargs101","Hargan","Steve","R","R","TEX","P"
"869","harrt001","Harrah","Toby","R","R","TEX","SS"
"870","hoerj101","Hoerner","Joe","R","L","TEX","P"
"871","hower001","Howell","Roy","L","R","TEX","3B"
"872","lahoj101","Lahoud","Joe","L","L","TEX","DH"
"873","moatd101","Moates","Dave","L","L","TEX","OF"
"874","papek101","Pape","Ken","R","R","TEX","SS"
"875","perrg101","Perry","Gaylord","R","R","TEX","P"
"876","perzs101","Perzanowski","Stan","B","R","TEX","P"
"877","petef101","Peterson","Fritz","B","L","TEX","P"
"878","pryog001","Pryor","Greg","R","R","TEX","2B"
"879","randl101","Randle","Lenny","B","R","TEX","2B"
"880","singb101","Singer","Bill","R","R","TEX","P"
"881","skokc101","Skok","Craig","R","L","TEX","P"
"882","smalr001","Smalley","Roy","B","R","TEX","2B"
"883","sundj001","Sundberg","Jim","R","R","TEX","C"
"884","terpj101","Terpko","Jeff","R","R","TEX","P"
"885","thomd103","Thompson","Danny","R","R","TEX","3B"
"886","umbaj101","Umbarger","Jim","L","L","TEX","P"
