"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"491","judej001","Juden","Jeff","R","R","HOU","P"
"492","kiled001","Kile","Darryl","R","R","HOU","P"
"493","lindj001","Lindeman","Jim","R","R","HOU","1B"
"494","osuna001","Osuna","Al","R","L","HOU","P"
"495","parkr001","Parker","Rick","R","R","HOU","OF"
"496","portm001","Portugal","Mark","R","R","HOU","P"
"497","reyns001","Reynolds","Shane","R","R","HOU","P"
"498","rhodk001","Rhodes","Tuffy","L","L","HOU","OF"
"499","servs002","Servais","Scott","R","R","HOU","C"
"500","swing001","Swindell","Greg","R","L","HOU","P"
"501","taube001","Taubensee","Ed","L","R","HOU","C"
"502","tucke001","Tucker","Eddie","R","R","HOU","C"
"503","uribj001","Uribe","Jose","B","R","HOU","SS"
"504","willb001","Williams","Brian","R","R","HOU","P"
"505","appik001","Appier","Kevin","R","R","KCA","P"
"506","belis001","Belinda","Stan","R","R","KCA","P"
"507","bretg001","Brett","George","L","R","KCA","DH"
"508","brewb001","Brewer","Billy","L","L","KCA","P"
"509","brooh001","Brooks","Hubie","R","R","KCA","OF"
"510","burge001","Burgos","Enrique","L","L","KCA","P"
"511","cadag001","Cadaret","Greg","L","L","KCA","P"
"512","coned001","Cone","David","L","R","KCA","P"
"513","dipif001","DiPino","Frank","L","L","KCA","P"
"514","gaetg001","Gaetti","Gary","R","R","KCA","3B"
"515","gagng001","Gagne","Greg","R","R","KCA","SS"
"516","gardm001","Gardner","Mark","R","R","KCA","P"
"517","gordt001","Gordon","Tom","R","R","KCA","P"
"518","granj001","Granger","Jeff","R","L","KCA","P"
"519","gubim001","Gubicza","Mark","R","R","KCA","P"
"520","gwync001","Gwynn","Chris","L","L","KCA","OF"
"521","habyj001","Habyan","John","R","R","KCA","P"
"522","hameb001","Hamelin","Bob","L","L","KCA","1B"
"523","hanec001","Haney","Chris","L","L","KCA","P"
"524","hiatp001","Hiatt","Phil","R","R","KCA","3B"
"525","howad001","Howard","David","B","R","KCA","2B"
"526","josef001","Jose","Felix","B","R","KCA","OF"
"527","joynw001","Joyner","Wally","L","L","KCA","1B"
"528","koslk001","Koslofski","Kevin","L","R","KCA","OF"
"529","lindj002","Lind","Jose","R","R","KCA","2B"
"530","macfm001","Macfarlane","Mike","R","R","KCA","C"
"531","magnm001","Magnante","Mike","L","L","KCA","P"
"532","maynb001","Mayne","Brent","L","R","KCA","C"
"533","mcrab001","McRae","Brian","B","R","KCA","OF"
"534","mcrek001","McReynolds","Kevin","R","R","KCA","OF"
"535","meacr001","Meacham","Rusty","R","R","KCA","P"
"536","millk001","Miller","Keith","R","R","KCA","3B"
"537","montj002","Montgomery","Jeff","R","R","KCA","P"
"538","pichh001","Pichardo","Hipolito","R","R","KCA","P"
"539","pullh001","Pulliam","Harvey","R","R","KCA","OF"
"540","rasmd001","Rasmussen","Dennis","L","L","KCA","P"
"541","reedr002","Reed","Rick","R","R","KCA","P"
"542","rossr001","Rossy","Rico","R","R","KCA","2B"
"543","sampb002","Sampen","Bill","R","R","KCA","P"
"544","santn001","Santovenia","Nelson","R","R","KCA","C"
"545","shumt001","Shumpert","Terry","R","R","KCA","2B"
"546","wilkc001","Wilkerson","Curt","B","R","KCA","2B"
"547","wilsc001","Wilson","Craig","R","R","KCA","3B"
"548","ashlb001","Ashley","Billy","R","R","LAN","OF"
"549","astap001","Astacio","Pedro","R","R","LAN","P"
"550","bourr001","Bournigal","Rafael","R","R","LAN","2B"
"551","brooj001","Brooks","Jerry","R","R","LAN","OF"
"552","butlb001","Butler","Brett","L","L","LAN","OF"
"553","candt001","Candiotti","Tom","R","R","LAN","P"
"554","daalo001","Daal","Omar","L","L","LAN","P"
"555","davie001","Davis","Eric","R","R","LAN","OF"
"556","desij001","DeSilva","John","R","R","LAN","P"
"557","goodt001","Goodwin","Tom","L","R","LAN","OF"
"558","gottj001","Gott","Jim","R","R","LAN","P"
"559","grosk001","Gross","Kevin","R","R","LAN","P"
"560","grosk002","Gross","Kip","R","R","LAN","P"
"561","hansd001","Hansen","Dave","L","R","LAN","3B"
"562","harrl001","Harris","Lenny","L","R","LAN","2B"
"563","hernc001","Hernandez","Carlos","R","R","LAN","C"
"564","herso001","Hershiser","Orel","R","R","LAN","P"
"565","karre001","Karros","Eric","R","R","LAN","1B"
"566","martp001","Martinez","Pedro","R","R","LAN","P"
"567","martr002","Martinez","Ramon","L","R","LAN","P"
"568","mcdor001","McDowell","Roger","R","R","LAN","P"
"569","mondr002","Mondesi","Raul","R","R","LAN","OF"
"570","nichr002","Nichols","Rod","R","R","LAN","P"
"571","offej001","Offerman","Jose","B","R","LAN","SS"
"572","piazm001","Piazza","Mike","R","R","LAN","C"
"573","reedj003","Reed","Jody","R","R","LAN","2B"
"574","rodrh001","Rodriguez","Henry","L","L","LAN","OF"
"575","sharm001","Sharperson","Mike","R","R","LAN","2B"
"576","snydc001","Snyder","Cory","R","R","LAN","OF"
"577","strad001","Strawberry","Darryl","L","L","LAN","OF"
"578","trlir001","Trlicek","Ricky","R","R","LAN","P"
"579","wallt001","Wallach","Tim","R","R","LAN","3B"
"580","websm001","Webster","Mitch","B","L","LAN","OF"
"581","wilss001","Wilson","Steve","L","L","LAN","P"
"582","worrt001","Worrell","Todd","R","R","LAN","P"
"583","austj001","Austin","Jim","R","R","MIL","P"
"584","bellj003","Bell","Juan","B","R","MIL","2B"
"585","boddm001","Boddicker","Mike","R","R","MIL","P"
"586","boner001","Bones","Ricky","R","R","MIL","P"
"587","brunt001","Brunansky","Tom","R","R","MIL","OF"
"588","diaza001","Diaz","Alex","B","R","MIL","OF"
"589","dorab001","Doran","Bill","B","R","MIL","2B"
"590","eldrc001","Eldred","Cal","R","R","MIL","P"
"591","fettm001","Fetters","Mike","R","R","MIL","P"
"592","hamid001","Hamilton","Darryl","L","R","MIL","OF"
"593","henrd002","Henry","Doug","R","R","MIL","P"
"594","higut001","Higuera","Teddy","B","L","MIL","P"
"595","ignam001","Ignasiak","Mike","B","R","MIL","P"
"596","jahaj001","Jaha","John","R","R","MIL","1B"
"597","kiefm001","Kiefer","Mark","R","R","MIL","P"
"598","kmakj001","Kmak","Joe","R","R","MIL","C"
"599","lampt001","Lampkin","Tom","L","R","MIL","C"
"600","listp001","Listach","Pat","B","R","MIL","SS"
"601","lloyg001","Lloyd","Graeme","L","L","MIL","P"
"602","maldc002","Maldonado","Carlos","R","R","MIL","P"
"603","manzj001","Manzanillo","Josias","R","R","MIL","P"
"604","maysm001","Maysey","Matt","R","R","MIL","P"
"605","mcint001","McIntosh","Tim","R","R","MIL","C"
"606","miesm001","Mieske","Matt","R","R","MIL","OF"
"607","miraa001","Miranda","Angel","L","L","MIL","P"
"608","navaj001","Navarro","Jaime","R","R","MIL","P"
"609","nilsd001","Nilsson","Dave","L","R","MIL","C"
"610","novor001","Novoa","Rafael","L","L","MIL","P"
"611","oleat001","O'Leary","Troy","L","L","MIL","OF"
"612","orosj001","Orosco","Jesse","R","L","MIL","P"
"613","reimk001","Reimer","Kevin","L","R","MIL","DH"
"614","seitk001","Seitzer","Kevin","R","R","MIL","3B"
"615","spieb001","Spiers","Bill","L","R","MIL","2B"
"616","suerw001","Suero","William","R","R","MIL","2B"
"617","surhb001","Surhoff","B.J.","L","R","MIL","3B"
"618","thond001","Thon","Dickie","R","R","MIL","SS"
"619","valej003","Valentin","Jose","B","R","MIL","SS"
"620","vaugg001","Vaughn","Greg","R","R","MIL","OF"
"621","wegmb001","Wegman","Bill","R","R","MIL","P"
"622","younr001","Yount","Robin","R","R","MIL","OF"
"623","aguir001","Aguilera","Rick","R","R","MIN","P"
"624","bankw001","Banks","Willie","R","R","MIN","P"
"625","beckr002","Becker","Rich","L","L","MIN","OF"
"626","britb001","Brito","Bernardo","R","R","MIN","OF"
"627","bruej001","Bruett","J.T.","L","L","MIN","OF"
"628","brumg002","Brummett","Greg","R","R","MIN","P"
"629","bushr001","Bush","Randy","L","L","MIN","DH"
"630","casil001","Casian","Larry","R","L","MIN","P"
"631","deshj001","Deshaies","Jim","L","L","MIN","P"
"632","erics001","Erickson","Scott","R","R","MIN","P"
"633","garcr001","Garces","Rich","R","R","MIN","P"
"634","guare001","Guardado","Eddie","R","L","MIN","P"
"635","guthm001","Guthrie","Mark","R","L","MIN","P"
"636","halec001","Hale","Chip","L","R","MIN","2B"
"637","harpb001","Harper","Brian","R","R","MIN","C"
"638","hartm002","Hartley","Mike","R","R","MIN","P"
"639","hockd001","Hocking","Denny","B","R","MIN","SS"
"640","hrbek001","Hrbek","Kent","L","R","MIN","1B"
"641","jorgt001","Jorgensen","Terry","R","R","MIN","3B"
"642","knobc001","Knoblauch","Chuck","R","R","MIN","2B"
"643","larkg001","Larkin","Gene","B","R","MIN","OF"
"644","lee-d001","Lee","Derek","L","R","MIN","OF"
"645","leius001","Leius","Scott","R","R","MIN","SS"
"646","macks001","Mack","Shane","R","R","MIN","OF"
"647","mahop001","Mahomes","Pat","R","R","MIN","P"
"648","maksm001","Maksudian","Mike","L","R","MIN","1B"
"649","mccad001","McCarty","Dave","R","L","MIN","OF"
"650","mearp001","Meares","Pat","R","R","MIN","SS"
"651","merrb001","Merriman","Brett","R","R","MIN","P"
"652","munop001","Munoz","Pedro","R","R","MIN","OF"
"653","paglm001","Pagliarulo","Mike","L","R","MIN","3B"
"654","parkd002","Parks","Derek","R","R","MIN","C"
"655","puckk001","Puckett","Kirby","R","R","MIN","OF"
"656","reboj001","Reboulet","Jeff","R","R","MIN","SS"
"657","stahs001","Stahoviak","Scott","L","R","MIN","3B"
"658","tapak001","Tapani","Kevin","R","R","MIN","P"
"659","tromm001","Trombley","Mike","R","R","MIN","P"
"660","tsamg001","Tsamis","George","R","L","MIN","P"
"661","websl001","Webster","Lenny","R","R","MIN","C"
"662","willc001","Willis","Carl","L","R","MIN","P"
"663","winfd001","Winfield","Dave","R","R","MIN","DH"
"664","aldrs001","Aldred","Scott","L","L","MON","P"
"665","aloum001","Alou","Moises","R","R","MON","OF"
"666","barnb001","Barnes","Brian","L","L","MON","P"
"667","berrs001","Berry","Sean","R","R","MON","3B"
"668","bolif001","Bolick","Frank","B","R","MON","1B"
"669","bottk001","Bottenfield","Kent","R","R","MON","P"
"670","boucd001","Boucher","Denis","R","L","MON","P"
"671","ciana001","Cianfrocco","Archi","R","R","MON","1B"
"672","colbg001","Colbrunn","Greg","R","R","MON","1B"
"673","cordw001","Cordero","Wil","R","R","MON","SS"
"674","deshd001","DeShields","Delino","L","R","MON","2B"
"675","fassj001","Fassero","Jeff","L","L","MON","P"
"676","fletd001","Fletcher","Darrin","L","R","MON","C"
"677","floyc001","Floyd","Cliff","L","R","MON","1B"
"678","frazl001","Frazier","Lou","B","R","MON","OF"
"679","gardm002","Gardiner","Mike","B","R","MON","P"
"680","grism001","Grissom","Marquis","R","R","MON","OF"
"681","henrb001","Henry","Butch","L","L","MON","P"
"682","hereg001","Heredia","Gil","R","R","MON","P"
"683","hillk001","Hill","Ken","R","R","MON","P"
"684","jonej002","Jones","Jimmy","R","R","MON","P"
"685","laket001","Laker","Tim","R","R","MON","C"
"686","lansm001","Lansing","Mike","R","R","MON","3B"
"687","loonb001","Looney","Brian","L","L","MON","P"
"688","marro001","Marrero","Oreste","L","L","MON","1B"
"689","martd001","Martinez","Dennis","R","R","MON","P"
"690","mcint001","McIntosh","Tim","R","R","MON","OF"
"691","montc001","Montoyo","Charlie","R","R","MON","2B"
"692","nabhc001","Nabholz","Chris","L","L","MON","P"
"693","pridc001","Pride","Curtis","L","R","MON","OF"
"694","readr001","Ready","Randy","R","R","MON","2B"
"695","rislb001","Risley","Bill","R","R","MON","P"
"696","rojam001","Rojas","Mel","R","R","MON","P"
"697","ruetk001","Rueter","Kirk","L","L","MON","P"
"698","scott002","Scott","Tim","R","R","MON","P"
"699","shawj001","Shaw","Jeff","R","R","MON","P"
"700","siddj001","Siddall","Joe","L","R","MON","C"
"701","speht001","Spehr","Tim","R","R","MON","C"
"702","staim001","Stairs","Matt","L","R","MON","OF"
"703","valds001","Valdez","Sergio","R","R","MON","P"
"704","vandj001","Vander Wal","John","L","L","MON","1B"
"705","walkl001","Walker","Larry","L","R","MON","OF"
"706","waltb001","Walton","Bruce","R","R","MON","P"
"707","wettj001","Wetteland","John","R","R","MON","P"
"708","whitd003","White","Derrick","R","R","MON","1B"
"709","whitr001","White","Rondell","R","R","MON","OF"
"710","woodt002","Wood","Ted","L","L","MON","OF"
"711","younp001","Young","Pete","R","R","MON","P"
"712","abboj001","Abbott","Jim","L","L","NYA","P"
"713","assep001","Assenmacher","Paul","L","L","NYA","P"
"714","boggw001","Boggs","Wade","L","R","NYA","3B"
"715","cooka001","Cook","Andy","R","R","NYA","P"
"716","farrs001","Farr","Steve","R","R","NYA","P"
"717","gallm001","Gallego","Mike","R","R","NYA","SS"
"718","gibsp001","Gibson","Paul","R","L","NYA","P"
"719","habyj001","Habyan","John","R","R","NYA","P"
"720","heatn001","Heaton","Neal","L","L","NYA","P"
"721","hitcs001","Hitchcock","Sterling","L","L","NYA","P"
"722","howes001","Howe","Steve","L","L","NYA","P"
"723","humpm001","Humphreys","Mike","R","R","NYA","OF"
"724","huttm001","Hutton","Mark","R","R","NYA","P"
"725","jamed001","James","Dion","L","L","NYA","OF"
"726","jeand001","Jean","Domingo","R","R","NYA","P"
"727","johnj004","Johnson","Jeff","R","L","NYA","P"
"728","kamis001","Kamieniecki","Scott","R","R","NYA","P"
"729","kellp001","Kelly","Pat","R","R","NYA","2B"
"730","key-j001","Key","Jimmy","R","L","NYA","P"
"731","leyrj001","Leyritz","Jim","R","R","NYA","1B"
"732","maask001","Maas","Kevin","L","L","NYA","DH"
"733","mattd001","Mattingly","Don","L","L","NYA","1B"
"734","meulh001","Meulens","Hensley","R","R","NYA","OF"
"735","milis001","Militello","Sam","R","R","NYA","P"
"736","montr002","Monteleone","Rich","R","R","NYA","P"
"737","munob001","Munoz","Bobby","R","R","NYA","P"
"738","nokem001","Nokes","Matt","L","R","NYA","C"
"739","oneip001","O'Neill","Paul","L","L","NYA","OF"
"740","owens001","Owen","Spike","B","R","NYA","SS"
"741","perem001","Perez","Melido","R","R","NYA","P"
"742","silvd001","Silvestri","Dave","R","R","NYA","SS"
"743","smitl001","Smith","Lee","R","R","NYA","P"
"744","stana001","Stankiewicz","Andy","R","R","NYA","2B"
"745","stanm002","Stanley","Mike","R","R","NYA","C"
"746","tanaf001","Tanana","Frank","L","L","NYA","P"
"747","tartd001","Tartabull","Danny","R","R","NYA","DH"
"748","velar001","Velarde","Randy","R","R","NYA","OF"
"749","wickb001","Wickman","Bob","R","R","NYA","P"
"750","willb002","Williams","Bernie","B","R","NYA","OF"
"751","willg001","Williams","Gerald","R","R","NYA","OF"
"752","wittm001","Witt","Mike","R","R","NYA","P"
"753","baezk001","Baez","Kevin","R","R","NYN","SS"
"754","bogat001","Bogar","Tim","R","R","NYN","SS"
"755","bonib001","Bonilla","Bobby","B","R","NYN","OF"
"756","burnj001","Burnitz","Jeromy","L","R","NYN","OF"
"757","colev001","Coleman","Vince","B","R","NYN","OF"
"758","drapm001","Draper","Mike","R","R","NYN","P"
"759","ferns001","Fernandez","Sid","L","L","NYN","P"
"760","fernt001","Fernandez","Tony","B","R","NYN","SS"
"761","franj001","Franco","John","L","L","NYN","P"
"762","galld001","Gallagher","Dave","R","R","NYN","OF"
"763","gibsp001","Gibson","Paul","R","L","NYN","P"
"764","goodd001","Gooden","Dwight","R","R","NYN","P"
"765","gozzm001","Gozzo","Mauro","R","R","NYN","P"
"766","greek001","Greer","Kenny","R","R","NYN","P"
"767","hille001","Hillman","Eric","L","L","NYN","P"
"768","housw001","Housie","Wayne","B","R","NYN","OF"
"769","hundt001","Hundley","Todd","B","R","NYN","C"
"770","huskb001","Huskey","Butch","R","R","NYN","3B"
"771","innij001","Innis","Jeff","R","R","NYN","P"
"772","jackd002","Jackson","Darrin","R","R","NYN","OF"
"773","johnh001","Johnson","Howard","B","R","NYN","3B"
"774","joneb003","Jones","Bobby","R","R","NYN","P"
"775","kaisj001","Kaiser","Jeff","R","L","NYN","P"
"776","kentj001","Kent","Jeff","R","R","NYN","2B"
"777","landc001","Landrum","Ced","L","R","NYN","OF"
"778","maddm002","Maddux","Mike","L","R","NYN","P"
"779","manzj001","Manzanillo","Josias","R","R","NYN","P"
"780","mcknj001","McKnight","Jeff","B","R","NYN","SS"
"781","murre001","Murray","Eddie","B","R","NYN","1B"
"782","navat001","Navarro","Tito","B","R","NYN","SS"
"783","obric001","O'Brien","Charlie","R","R","NYN","C"
"784","orsuj001","Orsulak","Joe","L","L","NYN","OF"
"785","sabeb001","Saberhagen","Bret","R","R","NYN","P"
"786","saund001","Saunders","Doug","R","R","NYN","2B"
"787","schop001","Schourek","Pete","L","L","NYN","P"
"788","tanaf001","Tanana","Frank","L","L","NYN","P"
"789","telgd001","Telgheder","Dave","R","R","NYN","P"
"790","thomr004","Thompson","Ryan","R","R","NYN","OF"
"791","walkc001","Walker","Chico","B","R","NYN","2B"
"792","westm001","Weston","Mickey","R","R","NYN","P"
"793","youna001","Young","Anthony","R","R","NYN","P"
"794","abbok002","Abbott","Kurt","R","R","OAK","OF"
"795","aldrm001","Aldrete","Mike","L","L","OAK","1B"
"796","armam001","Armas","Marcos","R","R","OAK","1B"
"797","blanl001","Blankenship","Lance","R","R","OAK","OF"
"798","boevj001","Boever","Joe","R","R","OAK","P"
"799","bordm001","Bordick","Mike","R","R","OAK","SS"
"800","brisj001","Briscoe","John","R","R","OAK","P"
"801","bross001","Brosius","Scott","R","R","OAK","OF"
"802","browj001","Browne","Jerry","B","R","OAK","OF"
"803","campk001","Campbell","Kevin","R","R","OAK","P"
"804","darlr001","Darling","Ron","R","R","OAK","P"
"805","davis001","Davis","Storm","R","R","OAK","P"
"806","downk001","Downs","Kelly","R","R","OAK","P"
"807","ecked001","Eckersley","Dennis","R","R","OAK","P"
"808","fox-e001","Fox","Eric","B","L","OAK","OF"
"809","gateb001","Gates","Brent","B","R","OAK","2B"
"810","gossr001","Gossage","Rich","R","R","OAK","P"
"811","helfe001","Helfand","Eric","L","R","OAK","C"
"812","hemos001","Hemond","Scott","R","R","OAK","C"
"813","hendd001","Henderson","Dave","R","R","OAK","OF"
"814","hendr001","Henderson","Rickey","R","L","OAK","OF"
"815","hills001","Hillegas","Shawn","R","R","OAK","P"
"816","honer001","Honeycutt","Rick","L","L","OAK","P"
"817","horsv001","Horsman","Vince","R","L","OAK","P"
"818","jimem001","Jimenez","Miguel","R","R","OAK","P"
"819","karss001","Karsay","Steve","R","R","OAK","P"
"820","lydys001","Lydy","Scott","R","R","OAK","OF"
"821","mcgwm001","McGwire","Mark","R","R","OAK","1B"
"822","merch001","Mercedes","Henry","R","R","OAK","C"
"823","mohlm001","Mohler","Mike","R","L","OAK","P"
"824","neelt001","Neel","Troy","L","R","OAK","DH"
"825","nunee001","Nunez","Ed","R","R","OAK","P"
"826","paquc001","Paquette","Craig","R","R","OAK","3B"
"827","seitk001","Seitzer","Kevin","R","R","OAK","3B"
"828","sierr001","Sierra","Ruben","B","R","OAK","OF"
"829","slusj001","Slusarski","Joe","R","R","OAK","P"
"830","smitr002","Smithberg","Roger","R","R","OAK","P"
"831","steit001","Steinbach","Terry","R","R","OAK","C"
"832","sveud001","Sveum","Dale","B","R","OAK","1B"
"833","vanpt001","Van Poppel","Todd","R","R","OAK","P"
"834","welcb001","Welch","Bob","R","R","OAK","P"
"835","wittb001","Witt","Bobby","R","R","OAK","P"
"836","younc001","Young","Curt","R","L","OAK","P"
"837","amarr002","Amaro","Ruben","B","R","PHI","OF"
"838","andel001","Andersen","Larry","R","R","PHI","P"
"839","ayrab001","Ayrault","Bob","R","R","PHI","P"
"840","batik002","Batiste","Kim","R","R","PHI","3B"
"841","bellj003","Bell","Juan","B","R","PHI","SS"
"842","brinb001","Brink","Brad","R","R","PHI","P"
"843","chamw001","Chamberlain","Wes","R","R","PHI","OF"
"844","dauld001","Daulton","Darren","L","R","PHI","C"
"845","davim001","Davis","Mark","L","L","PHI","P"
"846","delej001","DeLeon","Jose","R","R","PHI","P"
"847","duncm001","Duncan","Mariano","R","R","PHI","2B"
"848","dyksl001","Dykstra","Lenny","L","L","PHI","OF"
"849","eisej001","Eisenreich","Jim","L","L","PHI","OF"
"850","fletp001","Fletcher","Paul","R","R","PHI","P"
"851","fostk001","Foster","Kevin","R","R","PHI","P"
"852","greet001","Greene","Tommy","R","R","PHI","P"
"853","greet002","Green","Tyler","R","R","PHI","P"
"854","holld001","Hollins","Dave","B","R","PHI","3B"
"855","incap001","Incaviglia","Pete","R","R","PHI","OF"
"856","jackd001","Jackson","Danny","R","L","PHI","P"
"857","jordr001","Jordan","Ricky","R","R","PHI","1B"
"858","krukj001","Kruk","John","L","L","PHI","1B"
"859","lindd001","Lindsey","Doug","R","R","PHI","C"
"860","longt001","Longmire","Tony","L","R","PHI","OF"
"861","mantj001","Manto","Jeff","R","R","PHI","3B"
"862","masor001","Mason","Roger","R","R","PHI","P"
"863","maust001","Mauser","Tim","R","R","PHI","P"
"864","millj001","Millette","Joe","R","R","PHI","SS"
"865","moram001","Morandini","Mickey","L","R","PHI","2B"
"866","mulht001","Mulholland","Terry","R","L","PHI","P"
"867","palld001","Pall","Donn","R","R","PHI","P"
"868","pratt001","Pratt","Todd","R","R","PHI","C"
"869","riveb001","Rivera","Ben","R","R","PHI","P"
"870","schic002","Schilling","Curt","R","R","PHI","P"
"871","stock001","Stocker","Kevin","B","R","PHI","SS"
"872","thigb001","Thigpen","Bobby","R","R","PHI","P"
"873","thomm001","Thompson","Milt","L","R","PHI","OF"
"874","westd001","West","David","L","L","PHI","P"
"875","willm002","Williams","Mitch","L","L","PHI","P"
"876","willm005","Williams","Mike","R","R","PHI","P"
"877","auder001","Aude","Rich","R","R","PIT","1B"
"878","ballj002","Ballard","Jeff","L","L","PIT","P"
"879","belis001","Belinda","Stan","R","R","PIT","P"
"880","bellj001","Bell","Jay","R","R","PIT","SS"
"881","bulls001","Bullett","Scott","L","L","PIT","OF"
"882","candj001","Candelaria","John","L","L","PIT","P"
"883","clard001","Clark","Dave","L","R","PIT","OF"
"884","cooks001","Cooke","Steve","R","L","PIT","P"
"885","cummm001","Cummings","Midre","L","R","PIT","OF"
"886","dewem001","Dewey","Mark","R","R","PIT","P"
"887","folet001","Foley","Tom","L","R","PIT","2B"
"888","garcc001","Garcia","Carlos","R","R","PIT","2B"
"889","goffj001","Goff","Jerry","L","R","PIT","C"
"890","hopej001","Hope","John","R","R","PIT","P"
"891","johnj005","Johnston","Joel","R","R","PIT","P"
"892","kingj001","King","Jeff","R","R","PIT","3B"
"893","lavam001","LaValliere","Mike","L","R","PIT","C"
"894","marta001","Martin","Al","L","L","PIT","OF"
"895","mccll001","McClendon","Lloyd","R","R","PIT","OF"
"896","menet001","Menendez","Tony","R","R","PIT","P"
"897","merco002","Merced","Orlando","B","R","PIT","OF"
"898","miced001","Miceli","Dan","R","R","PIT","P"
"899","millp001","Miller","Paul","R","R","PIT","P"
"900","minob001","Minor","Blas","R","R","PIT","P"
"901","moeld001","Moeller","Dennis","R","L","PIT","P"
"902","neagd001","Neagle","Denny","L","L","PIT","P"
"903","ottod001","Otto","Dave","L","L","PIT","P"
"904","pennw001","Pennyfeather","Will","R","R","PIT","OF"
"905","petkm001","Petkovsek","Mark","R","R","PIT","P"
"906","print001","Prince","Tom","R","R","PIT","C"
"907","rober001","Robertson","Rich","L","L","PIT","P"
"908","shelb001","Shelton","Ben","R","L","PIT","OF"
"909","shoub001","Shouse","Brian","L","L","PIT","P"
"910","slaud001","Slaught","Don","R","R","PIT","C"
"911","smitl002","Smith","Lonnie","R","R","PIT","OF"
"912","smitz001","Smith","Zane","L","L","PIT","P"
"913","tolif001","Toliver","Freddie","R","R","PIT","P"
"914","tomba001","Tomberlin","Andy","L","L","PIT","OF"
"915","tomlr001","Tomlin","Randy","L","L","PIT","P"
"916","vansa001","Van Slyke","Andy","L","R","PIT","OF"
"917","wagnp001","Wagner","Paul","R","R","PIT","P"
"918","waket001","Wakefield","Tim","R","R","PIT","P"
"919","walkb001","Walk","Bob","R","R","PIT","P"
"920","wehnj001","Wehner","John","R","R","PIT","OF"
"921","wilsg001","Wilson","Glenn","R","R","PIT","OF"
"922","womat001","Womack","Tony","L","R","PIT","SS"
"923","younk001","Young","Kevin","R","R","PIT","1B"
"924","ashba002","Ashby","Andy","R","R","SDN","P"
"925","ausmb001","Ausmus","Brad","R","R","SDN","C"
"926","beanb002","Bean","Bill","L","L","SDN","OF"
"927","belld001","Bell","Derek","R","R","SDN","OF"
"928","benea001","Benes","Andy","R","R","SDN","P"
"929","brocd001","Brocail","Doug","L","R","SDN","P"
"930","browj002","Brown","Jarvis","R","R","SDN","OF"
"931","ciana001","Cianfrocco","Archi","R","R","SDN","3B"
"932","clarp001","Clark","Phil","R","R","SDN","OF"
"933","davim001","Davis","Mark","L","L","SDN","P"
"934","eilad001","Eiland","Dave","R","R","SDN","P"
"935","ettlm001","Ettles","Mark","R","R","SDN","P"
"936","gardj001","Gardner","Jeff","L","R","SDN","2B"
"937","gereb001","Geren","Bob","R","R","SDN","C"
"938","gomep001","Gomez","Pat","L","L","SDN","P"
"939","gutir001","Gutierrez","Ricky","R","R","SDN","SS"
"940","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"941","harrg002","Harris","Greg","R","R","SDN","P"
"942","harrg003","Harris","Gene","R","R","SDN","P"
"943","hernj002","Hernandez","Jeremy","R","R","SDN","P"
"944","higgk001","Higgins","Kevin","L","R","SDN","C"
"945","hofft001","Hoffman","Trevor","R","R","SDN","P"
"946","hursb001","Hurst","Bruce","L","L","SDN","P"
"947","lopel002","Lopez","Luis","B","R","SDN","2B"
"948","martp002","Martinez","Pedro","L","L","SDN","P"
"949","masor001","Mason","Roger","R","R","SDN","P"
"950","maust001","Mauser","Tim","R","R","SDN","P"
"951","mcgrf001","McGriff","Fred","L","L","SDN","1B"
"952","nievm001","Nieves","Melvin","B","R","SDN","OF"
"953","planp001","Plantier","Phil","L","R","SDN","OF"
"954","rodrr004","Rodriguez","Rich","L","L","SDN","P"
"955","sands002","Sanders","Scott","R","R","SDN","P"
"956","scott002","Scott","Tim","R","R","SDN","P"
"957","seanr001","Seanez","Rudy","R","R","SDN","P"
"958","semif001","Seminara","Frank","R","R","SDN","P"
"959","shefg001","Sheffield","Gary","R","R","SDN","3B"
"960","sherd001","Sherman","Darrell","L","L","SDN","OF"
"961","shipc001","Shipley","Craig","R","R","SDN","SS"
"962","statd001","Staton","Dave","R","R","SDN","1B"
"963","stilk001","Stillwell","Kurt","B","R","SDN","SS"
"964","taylk001","Taylor","Kerry","R","R","SDN","P"
"965","teuft001","Teufel","Tim","R","R","SDN","2B"
"966","velag001","Velasquez","Guillermo","L","R","SDN","1B"
"967","waltd001","Walters","Dan","R","R","SDN","C"
"968","whitw001","Whitehurst","Wally","R","R","SDN","P"
"969","worrt002","Worrell","Tim","R","R","SDN","P"
"970","amarr001","Amaral","Rich","R","R","SEA","2B"
"971","ayrab001","Ayrault","Bob","R","R","SEA","P"
"972","backw001","Backman","Wally","B","R","SEA","3B"
"973","blowm001","Blowers","Mike","R","R","SEA","3B"
"974","boonb002","Boone","Bret","R","R","SEA","2B"
"975","bosic001","Bosio","Chris","R","R","SEA","P"
"976","buhnj001","Buhner","Jay","R","R","SEA","OF"
"977","charn001","Charlton","Norm","B","L","SEA","P"
"978","convj001","Converse","Jim","L","R","SEA","P"
"979","cotth001","Cotto","Henry","R","R","SEA","OF"
"980","cummj001","Cummings","John","L","L","SEA","P"
"981","delur001","DeLucia","Rich","R","R","SEA","P"
