"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"491","borgg101","Borgmann","Glenn","R","R","MIN","C"
"492","bostl101","Bostock","Lyman","L","R","MIN","OF"
"493","braus001","Braun","Steve","L","R","MIN","OF"
"494","brigj102","Briggs","John","L","L","MIN","1B"
"495","bryes101","Brye","Steve","R","R","MIN","OF"
"496","burgt001","Burgmeier","Tom","L","L","MIN","P"
"497","butlb101","Butler","Bill","L","L","MIN","P"
"498","campb001","Campbell","Bill","R","R","MIN","P"
"499","carer001","Carew","Rod","L","R","MIN","2B"
"500","corbr101","Corbin","Ray","R","R","MIN","P"
"501","darwb101","Darwin","Bobby","R","R","MIN","OF"
"502","deckj101","Decker","Joe","R","R","MIN","P"
"503","ferrs101","Ferrer","Sergio","B","R","MIN","SS"
"504","fordd001","Ford","Dan","R","R","MIN","OF"
"505","goltd101","Goltz","Dave","R","R","MIN","P"
"506","gomel101","Gomez","Luis","R","R","MIN","SS"
"507","hisll101","Hisle","Larry","R","R","MIN","OF"
"508","hughj104","Hughes","Jim","R","R","MIN","P"
"509","johnt103","Johnson","Tom","R","R","MIN","P"
"510","kellt101","Kelly","Tom","L","L","MIN","1B"
"511","kusic101","Kusick","Craig","R","R","MIN","1B"
"512","lundt101","Lundstedt","Tom","B","R","MIN","C"
"513","mckad101","McKay","Dave","B","R","MIN","3B"
"514","olivt102","Oliva","Tony","L","R","MIN","DH"
"515","pazim101","Pazik","Mike","L","L","MIN","P"
"516","poepm101","Poepping","Mike","R","R","MIN","OF"
"517","roofp101","Roof","Phil","R","R","MIN","C"
"518","sodee101","Soderholm","Eric","R","R","MIN","3B"
"519","terrj101","Terrell","Jerry","R","R","MIN","SS"
"520","thomd103","Thompson","Danny","R","R","MIN","SS"
"521","waltd101","Walton","Danny","R","R","MIN","1B"
"522","wilem101","Wiley","Mark","R","R","MIN","P"
"523","bailb103","Bailey","Bob","R","R","MON","OF"
"524","biitl101","Biittner","Larry","L","L","MON","OF"
"525","blaid101","Blair","Dennis","R","R","MON","P"
"526","breeh101","Breeden","Hal","R","L","MON","1B"
"527","carrd104","Carrithers","Don","R","R","MON","P"
"528","cartg001","Carter","Gary","R","R","MON","OF"
"529","coggr101","Coggins","Rich","L","L","MON","OF"
"530","colbn101","Colbert","Nate","R","R","MON","1B"
"531","cox-j102","Cox","Jim","R","R","MON","2B"
"532","demod101","DeMola","Don","R","R","MON","P"
"533","dwyej001","Dwyer","Jim","L","L","MON","OF"
"534","folit001","Foli","Tim","R","R","MON","SS"
"535","footb101","Foote","Barry","R","R","MON","C"
"536","friap101","Frias","Pepe","R","R","MON","SS"
"537","frymw101","Fryman","Woodie","R","L","MON","P"
"538","johnl103","Johnson","Larry","R","R","MON","C"
"539","jorgm001","Jorgensen","Mike","L","L","MON","1B"
"540","langc101","Lang","Chip","R","R","MON","P"
"541","lintl101","Lintz","Larry","B","R","MON","2B"
"542","lyttj101","Lyttle","Jim","L","R","MON","OF"
"543","mackp101","Mackanin","Pete","R","R","MON","2B"
"544","mangp101","Mangual","Pepe","R","R","MON","OF"
"545","mcnad102","McNally","Dave","R","L","MON","P"
"546","montj101","Montague","John","R","R","MON","P"
"547","moraj001","Morales","Jose","R","R","MON","1B"
"548","murrd001","Murray","Dale","R","R","MON","P"
"549","parrl002","Parrish","Larry","R","R","MON","3B"
"550","renks101","Renko","Steve","R","R","MON","P"
"551","riveb101","Rivera","Bombo","R","R","MON","OF"
"552","roges001","Rogers","Steve","R","R","MON","P"
"553","scanp102","Scanlon","Pat","L","R","MON","3B"
"554","schef102","Scherman","Fred","L","L","MON","P"
"555","scott001","Scott","Tony","B","R","MON","OF"
"556","stand101","Stanhouse","Don","R","R","MON","P"
"557","taylc101","Taylor","Chuck","R","R","MON","P"
"558","valee001","Valentine","Ellis","R","R","MON","OF"
"559","wartd101","Warthen","Dan","B","L","MON","P"
"560","whitj001","White","Jerry","B","R","MON","OF"
"561","aloms101","Alomar","Sandy","B","R","NYA","2B"
"562","bergd001","Bergman","Dave","L","L","NYA","OF"
"563","bladr101","Bladt","Rick","R","R","NYA","OF"
"564","blomr101","Blomberg","Ron","L","R","NYA","DH"
"565","bondb101","Bonds","Bobby","R","R","NYA","OF"
"566","brine101","Brinkman","Ed","R","R","NYA","SS"
"567","chamc001","Chambliss","Chris","L","R","NYA","1B"
"568","coggr101","Coggins","Rich","L","L","NYA","OF"
"569","dempr001","Dempsey","Rick","R","R","NYA","C"
"570","dinek101","Dineen","Kerry","L","L","NYA","OF"
"571","dobsp101","Dobson","Pat","R","R","NYA","P"
"572","guidr001","Guidry","Ron","L","L","NYA","P"
"573","gural001","Gura","Larry","B","L","NYA","P"
"574","herre102","Herrmann","Ed","L","R","NYA","DH"
"575","huntj101","Hunter","Catfish","R","R","NYA","P"
"576","johna104","Johnson","Alex","R","R","NYA","DH"
"577","leone102","Leon","Eddie","R","R","NYA","SS"
"578","lyles101","Lyle","Sparky","L","L","NYA","P"
"579","madde101","Maddox","Elliott","R","R","NYA","OF"
"580","martt001","Martinez","Tippy","L","L","NYA","P"
"581","masoj101","Mason","Jim","L","R","NYA","SS"
"582","may-r101","May","Rudy","L","L","NYA","P"
"583","medid101","Medich","Doc","R","R","NYA","P"
"584","munst101","Munson","Thurman","R","R","NYA","C"
"585","murrl101","Murray","Larry","B","R","NYA","OF"
"586","nettg001","Nettles","Graig","L","R","NYA","3B"
"587","olivb101","Oliver","Bob","R","R","NYA","1B"
"588","pagad101","Pagan","Dave","R","R","NYA","P"
"589","pinil001","Piniella","Lou","R","R","NYA","OF"
"590","sawyr101","Sawyer","Rick","R","R","NYA","P"
"591","stanf101","Stanley","Fred","R","R","NYA","SS"
"592","tidrd001","Tidrow","Dick","R","R","NYA","P"
"593","veleo101","Velez","Otto","R","R","NYA","1B"
"594","wallm102","Wallace","Mike","L","L","NYA","P"
"595","whitr101","White","Roy","B","R","NYA","OF"
"596","whitt001","Whitfield","Terry","L","R","NYA","OF"
"597","willw103","Williams","Walt","R","R","NYA","OF"
"598","alouj101","Alou","Jesus","R","R","NYN","OF"
"599","apodb101","Apodaca","Bob","R","R","NYN","P"
"600","baldr101","Baldwin","Rick","L","R","NYN","P"
"601","cling101","Clines","Gene","R","R","NYN","OF"
"602","cramg101","Cram","Jerry","R","R","NYN","P"
"603","espin101","Espinosa","Nino","R","R","NYN","P"
"604","gallb101","Gallagher","Bob","L","L","NYN","OF"
"605","garrw101","Garrett","Wayne","L","R","NYN","3B"
"606","grotj101","Grote","Jerry","R","R","NYN","C"
"607","hallt101","Hall","Tom","L","L","NYN","P"
"608","harrb101","Harrelson","Bud","B","R","NYN","SS"
"609","heidj101","Heidemann","Jack","R","R","NYN","SS"
"610","hodgr001","Hodges","Ron","L","R","NYN","C"
"611","jonec102","Jones","Cleon","R","L","NYN","OF"
"612","kingd001","Kingman","Dave","R","R","NYN","OF"
"613","koosj001","Koosman","Jerry","R","L","NYN","P"
"614","krane101","Kranepool","Ed","L","L","NYN","1B"
"615","locks101","Lockwood","Skip","R","R","NYN","P"
"616","matlj101","Matlack","Jon","L","L","NYN","P"
"617","millf105","Millan","Felix","R","R","NYN","2B"
"618","milnj101","Milner","John","L","L","NYN","OF"
"619","parkh101","Parker","Harry","R","R","NYN","P"
"620","pembb101","Pemberton","Brock","B","L","NYN","PH"
"621","philm101","Phillips","Mike","L","R","NYN","SS"
"622","sandk101","Sanders","Ken","R","R","NYN","P"
"623","scarm101","Scarce","Mac","L","L","NYN","P"
"624","seavt001","Seaver","Tom","R","R","NYN","P"
"625","stair101","Staiger","Roy","R","R","NYN","3B"
"626","staur001","Staub","Rusty","L","R","NYN","OF"
"627","steaj001","Stearns","John","R","R","NYN","C"
"628","stong102","Stone","George","L","L","NYN","P"
"629","swanc001","Swan","Craig","R","R","NYN","P"
"630","tater101","Tate","Randy","R","R","NYN","P"
"631","torrj101","Torre","Joe","R","R","NYN","3B"
"632","unsed101","Unser","Del","L","L","NYN","OF"
"633","vailm001","Vail","Mike","R","R","NYN","OF"
"634","webbh101","Webb","Hank","R","R","NYN","P"
"635","abbog001","Abbott","Glenn","R","R","OAK","P"
"636","alexm101","Alexander","Matt","B","R","OAK","DH"
"637","bahns101","Bahnsen","Stan","R","R","OAK","P"
"638","bands101","Bando","Sal","R","R","OAK","3B"
"639","bluev001","Blue","Vida","B","L","OAK","P"
"640","bosmd101","Bosman","Dick","R","R","OAK","P"
"641","campb101","Campaneris","Bert","R","R","OAK","SS"
"642","chanc101","Chant","Charlie","R","R","OAK","OF"
"643","fingr001","Fingers","Rollie","R","R","OAK","P"
"644","fossr101","Fosse","Ray","R","R","OAK","C"
"645","garnp001","Garner","Phil","R","R","OAK","2B"
"646","grabb101","Grabarkewitz","Billy","R","R","OAK","2B"
"647","hamid101","Hamilton","Dave","L","L","OAK","P"
"648","hanel101","Haney","Larry","R","R","OAK","C"
"649","harpt101","Harper","Tommy","R","R","OAK","1B"
"650","holtj101","Holt","Jim","L","R","OAK","1B"
"651","holtk101","Holtzman","Ken","R","L","OAK","P"
"652","hopkd101","Hopkins","Don","L","R","OAK","DH"
"653","jackr001","Jackson","Reggie","L","L","OAK","OF"
"654","kubit101","Kubiak","Ted","B","R","OAK","3B"
"655","lindp101","Lindblad","Paul","L","L","OAK","P"
"656","manga101","Mangual","Angel","R","R","OAK","OF"
"657","martt102","Martinez","Ted","R","R","OAK","SS"
"658","maxvd101","Maxvill","Dal","R","R","OAK","SS"
"659","mckir101","McKinney","Rich","R","R","OAK","DH"
"660","mitcc101","Mitchell","Craig","R","R","OAK","P"
"661","norrm101","Norris","Mike","R","R","OAK","P"
"662","nortb101","North","Bill","B","R","OAK","OF"
"663","odomj101","Odom","Blue Moon","R","R","OAK","P"
"664","perrj102","Perry","Jim","B","R","OAK","P"
"665","pittg101","Pitts","Gaylen","R","R","OAK","3B"
"666","rudij101","Rudi","Joe","R","R","OAK","1B"
"667","sandc101","Sands","Charlie","L","R","OAK","PH"
"668","sandt101","Sandt","Tommy","R","R","OAK","2B"
"669","siebs101","Siebert","Sonny","R","R","OAK","P"
"670","tenag101","Tenace","Gene","R","R","OAK","C"
"671","toddj102","Todd","Jim","L","R","OAK","P"
"672","tovac101","Tovar","Cesar","R","R","OAK","DH"
"673","walld001","Walling","Denny","L","R","OAK","OF"
"674","washc001","Washington","Claudell","L","L","OAK","OF"
"675","washh101","Washington","Herb","R","R","OAK","X"
"676","willb104","Williams","Billy","L","R","OAK","DH"
"677","acosc101","Acosta","Cy","R","R","PHI","P"
"678","alled101","Allen","Dick","R","R","PHI","1B"
"679","andem101","Anderson","Mike","R","R","PHI","OF"
"680","banna001","Bannister","Alan","R","R","PHI","OF"
"681","boonb001","Boone","Bob","R","R","PHI","C"
"682","bowal001","Bowa","Larry","B","R","PHI","SS"
"683","browo102","Brown","Ollie","R","R","PHI","OF"
"684","carls001","Carlton","Steve","L","L","PHI","P"
"685","cashd101","Cash","Dave","R","R","PHI","2B"
"686","chril101","Christenson","Larry","R","R","PHI","P"
"687","clarr103","Clark","Ron","R","R","PHI","PH"
"688","cox-l101","Cox","Larry","R","R","PHI","C"
"689","essij001","Essian","Jim","R","R","PHI","C"
"690","fritl101","Fritz","Larry","L","L","PHI","PH"
"691","garbg001","Garber","Gene","R","R","PHI","P"
"692","hahnd102","Hahn","Don","R","R","PHI","OF"
"693","harmt101","Harmon","Terry","R","R","PHI","SS"
"694","hilgt101","Hilgendorf","Tom","B","L","PHI","P"
"695","hoerj101","Hoerner","Joe","R","L","PHI","P"
"696","huttt101","Hutton","Tom","L","L","PHI","1B"
"697","johnj002","Johnstone","Jay","L","R","PHI","OF"
"698","lercr001","Lerch","Randy","L","L","PHI","P"
"699","lonbj101","Lonborg","Jim","R","R","PHI","P"
"700","luzig001","Luzinski","Greg","R","R","PHI","OF"
"701","maddg001","Maddox","Garry","R","R","PHI","OF"
"702","martj001","Martin","Jerry","R","R","PHI","OF"
"703","mccat101","McCarver","Tim","L","R","PHI","C"
"704","mcgrt001","McGraw","Tug","R","L","PHI","P"
"705","montj101","Montague","John","R","R","PHI","P"
"706","montw101","Montanez","Willie","L","L","PHI","1B"
"707","oatej101","Oates","Johnny","L","R","PHI","C"
"708","rogom101","Rogodzinski","Mike","L","R","PHI","OF"
"709","ruthd001","Ruthven","Dick","R","R","PHI","P"
"710","schmm001","Schmidt","Mike","R","R","PHI","3B"
"711","schur101","Schueler","Ron","R","R","PHI","P"
"712","simpw101","Simpson","Wayne","R","R","PHI","P"
"713","taylt101","Taylor","Tony","R","R","PHI","3B"
"714","twitw101","Twitchell","Wayne","R","R","PHI","P"
"715","undet001","Underwood","Tom","R","L","PHI","P"
"716","bretk101","Brett","Ken","L","L","PIT","P"
"717","candj001","Candelaria","John","L","L","PIT","P"
"718","demel101","Demery","Larry","R","R","PIT","P"
"719","dilom001","Dilone","Miguel","B","R","PIT","OF"
"720","dyerd101","Dyer","Duffy","R","R","PIT","C"
"721","ellid101","Ellis","Dock","B","R","PIT","P"
"722","giusd101","Giusti","Dave","R","R","PIT","P"
"723","hebnr001","Hebner","Richie","L","R","PIT","3B"
"724","hernr102","Hernandez","Ramon","B","L","PIT","P"
"725","howea001","Howe","Art","R","R","PIT","3B"
"726","joneo001","Jones","Odell","R","R","PIT","P"
"727","kirke102","Kirkpatrick","Ed","L","R","PIT","1B"
"728","kisob001","Kison","Bruce","R","R","PIT","P"
"729","mcdos101","McDowell","Sam","L","L","PIT","P"
"730","mendm101","Mendoza","Mario","R","R","PIT","SS"
"731","minsj101","Minshall","Jim","R","R","PIT","P"
"732","moosb101","Moose","Bob","R","R","PIT","P"
"733","moreo001","Moreno","Omar","L","L","PIT","OF"
"734","oliva001","Oliver","Al","L","L","PIT","OF"
"735","ott-e101","Ott","Ed","L","R","PIT","C"
"736","parkd001","Parker","Dave","L","R","PIT","OF"
"737","popop101","Popovich","Paul","B","R","PIT","2B"
"738","randw001","Randolph","Willie","R","R","PIT","2B"
"739","reusj001","Reuss","Jerry","L","L","PIT","P"
"740","reync001","Reynolds","Craig","L","R","PIT","SS"
"741","robeb101","Robertson","Bob","R","R","PIT","1B"
"742","robib101","Robinson","Bill","R","R","PIT","OF"
"743","rookj101","Rooker","Jim","R","L","PIT","P"
"744","sangm101","Sanguillen","Manny","R","R","PIT","C"
"745","starw101","Stargell","Willie","L","L","PIT","1B"
"746","stenr101","Stennett","Rennie","R","R","PIT","2B"
"747","tavef101","Taveras","Frank","R","R","PIT","SS"
"748","tekuk001","Tekulve","Kent","R","R","PIT","P"
"749","ziskr101","Zisk","Richie","R","R","PIT","OF"
"750","almob001","Almon","Bill","R","R","SDN","SS"
"751","beckg101","Beckert","Glenn","R","R","SDN","3B"
"752","davib101","Davis","Bob","R","R","SDN","C"
"753","folkr101","Folkers","Rich","L","L","SDN","P"
"754","fosta101","Foster","Alan","R","R","SDN","P"
"755","freid101","Freisleben","Dave","R","R","SDN","P"
"756","frisd101","Frisella","Danny","L","R","SDN","P"
"757","fuent101","Fuentes","Tito","B","R","SDN","2B"
"758","greib101","Greif","Bill","R","R","SDN","P"
"759","grubj001","Grubb","Johnny","L","R","SDN","OF"
"760","hahnd102","Hahn","Don","R","R","SDN","OF"
"761","hardl101","Hardy","Larry","R","R","SDN","P"
"762","herne102","Hernandez","Enzo","R","R","SDN","SS"
"763","hiltd101","Hilton","Dave","R","R","SDN","3B"
"764","hundr101","Hundley","Randy","R","R","SDN","C"
"765","hunts101","Huntz","Steve","B","R","SDN","3B"
"766","iviem101","Ivie","Mike","R","R","SDN","1B"
"767","johnj104","Johnson","Jerry","R","R","SDN","P"
"768","joner101","Jones","Randy","R","L","SDN","P"
"769","kendf101","Kendall","Fred","R","R","SDN","C"
"770","kubit101","Kubiak","Ted","B","R","SDN","3B"
"771","lockg101","Locklear","Gene","L","R","SDN","OF"
"772","mccow101","McCovey","Willie","L","L","SDN","1B"
"773","mcinj101","McIntosh","Joe","B","R","SDN","P"
"774","metzb101","Metzger","Butch","R","R","SDN","P"
"775","mosej101","Moses","Jerry","R","R","SDN","C"
"776","robed102","Roberts","Dave","R","R","SDN","3B"
"777","scotj102","Scott","John","R","R","SDN","OF"
"778","shard101","Sharon","Dick","R","R","SDN","OF"
"779","siebs101","Siebert","Sonny","R","R","SDN","P"
"780","spild001","Spillner","Dan","R","R","SDN","P"
"781","strob101","Strom","Brent","R","L","SDN","P"
"782","tolab101","Tolan","Bobby","L","L","SDN","OF"
"783","tomld001","Tomlin","Dave","L","L","SDN","P"
"784","torrh101","Torres","Hector","R","R","SDN","SS"
"785","turnj101","Turner","Jerry","L","L","SDN","OF"
"786","valeb102","Valentine","Bobby","R","R","SDN","OF"
"787","winfd001","Winfield","Dave","R","R","SDN","OF"
"788","adamg101","Adams","Glenn","L","R","SFN","OF"
"789","alexg101","Alexander","Gary","R","R","SFN","C"
"790","arnoc101","Arnold","Chris","R","R","SFN","2B"
"791","barrj101","Barr","Jim","R","R","SFN","P"
"792","bradt102","Bradley","Tom","R","R","SFN","P"
"793","browj105","Brown","Jake","R","R","SFN","OF"
"794","caldm001","Caldwell","Mike","R","L","SFN","P"
"795","clarj001","Clark","Jack","R","R","SFN","OF"
"796","dacqj101","D'Acquisto","John","R","R","SFN","P"
"797","dresr101","Dressler","Rob","R","R","SFN","P"
"798","falcp001","Falcone","Pete","L","L","SFN","P"
"799","goode101","Goodson","Ed","L","R","SFN","1B"
"800","halie101","Halicki","Ed","R","R","SFN","P"
"801","heavd101","Heaverlo","Dave","R","R","SFN","P"
"802","hillm001","Hill","Marc","R","R","SFN","C"
"803","joshv101","Joshua","Von","L","L","SFN","OF"
"804","laveg001","Lavelle","Gary","B","L","SFN","P"
"805","lemaj001","LeMaster","Johnnie","R","R","SFN","SS"
"806","maddg001","Maddox","Garry","R","R","SFN","OF"
"807","mattg001","Matthews","Gary","R","R","SFN","OF"
"808","millb107","Miller","Bruce","R","R","SFN","3B"
"809","mintg001","Minton","Greg","B","R","SFN","P"
"810","moffr101","Moffitt","Randy","R","R","SFN","P"
"811","montj001","Montefusco","John","R","R","SFN","P"
"812","montw101","Montanez","Willie","L","L","SFN","1B"
"813","murcb101","Murcer","Bobby","L","R","SFN","OF"
"814","ontis101","Ontiveros","Steve","B","R","SFN","3B"
"815","philm101","Phillips","Mike","L","R","SFN","2B"
"816","raded101","Rader","Dave","L","R","SFN","C"
"817","robic101","Robinson","Craig","R","R","SFN","SS"
"818","sadem101","Sadek","Mike","R","R","SFN","C"
"819","speeh101","Speed","Horace","R","R","SFN","OF"
"820","speic001","Speier","Chris","R","R","SFN","SS"
"821","thomd001","Thomas","Derrel","B","R","SFN","2B"
"822","thomg101","Thomasson","Gary","L","L","SFN","OF"
"823","tomst101","Toms","Tommy","R","R","SFN","P"
"824","willc101","Williams","Charlie","R","R","SFN","P"
"825","barlm101","Barlow","Mike","L","R","SLN","P"
"826","billd101","Billings","Dick","R","R","SLN","PH"
"827","bradb105","Bradford","Buddy","R","R","SLN","OF"
"828","brine101","Brinkman","Ed","R","R","SLN","SS"
"829","brocl102","Brock","Lou","L","L","SLN","OF"
"830","bryar101","Bryant","Ron","B","L","SLN","P"
"831","cated101","Cater","Danny","R","R","SLN","1B"
"832","cruzh101","Cruz","Hector","R","R","SLN","3B"
"833","curtj001","Curtis","John","L","L","SLN","P"
"834","daviw102","Davis","Willie","L","L","SLN","OF"
"835","dennj001","Denny","John","R","R","SLN","P"
"836","dwyej001","Dwyer","Jim","L","L","SLN","OF"
"837","fairr101","Fairly","Ron","L","L","SLN","1B"
"838","forsb001","Forsch","Bob","R","R","SLN","P"
"839","garmm101","Garman","Mike","R","R","SLN","P"
"840","gibsb101","Gibson","Bob","R","R","SLN","P"
"841","guerm101","Guerrero","Mario","R","R","SLN","SS"
"842","hahnd102","Hahn","Don","R","R","SLN","OF"
"843","hernk001","Hernandez","Keith","L","L","SLN","1B"
"844","howad101","Howard","Doug","R","R","SLN","1B"
"845","hraba101","Hrabosky","Al","R","L","SLN","P"
"846","kellm101","Kelleher","Mick","R","R","SLN","SS"
"847","kuror101","Kurosaki","Ryan","R","R","SLN","P"
"848","lintl101","Lintz","Larry","B","R","SLN","2B"
"849","martt102","Martinez","Ted","R","R","SLN","OF"
"850","mcbrb101","McBride","Bake","L","R","SLN","OF"
"851","mcgll101","McGlothen","Lynn","L","R","SLN","P"
"852","melel101","Melendez","Luis","R","R","SLN","OF"
"853","moort101","Moore","Tommy","R","R","SLN","P"
"854","mumpj001","Mumphrey","Jerry","B","R","SLN","OF"
"855","parkh101","Parker","Harry","R","R","SLN","P"
"856","rasme101","Rasmussen","Eric","R","R","SLN","P"
"857","reedr001","Reed","Ron","R","R","SLN","P"
"858","reitk101","Reitz","Ken","R","R","SLN","3B"
"859","reynk101","Reynolds","Ken","L","L","SLN","P"
"860","rudok101","Rudolph","Ken","R","R","SLN","C"
"861","sader101","Sadecki","Ray","L","L","SLN","P"
"862","simmt001","Simmons","Ted","B","R","SLN","C"
"863","sizet101","Sizemore","Ted","R","R","SLN","2B"
"864","smitr101","Smith","Reggie","B","R","SLN","OF"
"865","sosae101","Sosa","Elias","R","R","SLN","P"
"866","terlg101","Terlecky","Greg","R","R","SLN","P"
"867","tysom101","Tyson","Mike","R","R","SLN","SS"
"868","wallm102","Wallace","Mike","L","L","SLN","P"
"869","bacsm101","Bacsik","Mike","R","R","TEX","P"
"870","bibbj001","Bibby","Jim","R","R","TEX","P"
"871","brine101","Brinkman","Ed","R","R","TEX","3B"
"872","browj109","Brown","Jackie","R","R","TEX","P"
"873","burrj001","Burroughs","Jeff","R","R","TEX","OF"
"874","cardl101","Cardenas","Leo","R","R","TEX","3B"
"875","clydd101","Clyde","David","L","L","TEX","P"
"876","cubbm101","Cubbage","Mike","L","R","TEX","2B"
"877","daviw102","Davis","Willie","L","L","TEX","OF"
"878","faheb101","Fahey","Bill","L","R","TEX","C"
"879","foucs101","Foucault","Steve","L","R","TEX","P"
"880","fregj101","Fregosi","Jim","R","R","TEX","1B"
"881","gidej101","Gideon","Jim","R","R","TEX","P"
"882","griet101","Grieve","Tom","R","R","TEX","OF"
"883","handb101","Hands","Bill","R","R","TEX","P"
"884","hargm001","Hargrove","Mike","L","L","TEX","OF"
"885","hargs101","Hargan","Steve","R","R","TEX","P"
"886","harrt001","Harrah","Toby","R","R","TEX","SS"
"887","hower001","Howell","Roy","L","R","TEX","3B"
"888","jenkf101","Jenkins","Fergie","R","R","TEX","P"
"889","joneb001","Jones","Bob","L","L","TEX","OF"
"890","kekim101","Kekich","Mike","R","L","TEX","P"
"891","lovij102","Lovitto","Joe","B","R","TEX","OF"
"892","merrj102","Merritt","Jim","L","L","TEX","P"
"893","moatd101","Moates","Dave","L","L","TEX","OF"
"894","moort101","Moore","Tommy","R","R","TEX","P"
"895","nelsd101","Nelson","Dave","R","R","TEX","2B"
"896","perrg101","Perry","Gaylord","R","R","TEX","P"
"897","perzs101","Perzanowski","Stan","B","R","TEX","P"
"898","pruir101","Pruitt","Ron","R","R","TEX","C"
"899","randl101","Randle","Lenny","B","R","TEX","2B"
"900","robst101","Robson","Tom","R","R","TEX","1B"
"901","smalr001","Smalley","Roy","B","R","TEX","SS"
"902","spenj101","Spencer","Jim","L","L","TEX","1B"
"903","sundj001","Sundberg","Jim","R","R","TEX","C"
"904","thoms102","Thomas","Stan","R","R","TEX","P"
"905","tovac101","Tovar","Cesar","R","R","TEX","DH"
"906","umbaj101","Umbarger","Jim","L","L","TEX","P"
"907","wrigc102","Wright","Clyde","R","L","TEX","P"
