"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"491","brocg001","Brock","Greg","L","R","MIL","1B"
"492","canag001","Canale","George","L","R","MIL","1B"
"493","castj002","Castillo","Juan","B","R","MIL","2B"
"494","clutb001","Clutterbuck","Bryan","R","R","MIL","P"
"495","crimc001","Crim","Chuck","R","R","MIL","P"
"496","deerr001","Deer","Rob","R","R","MIL","OF"
"497","engld001","Engle","Dave","R","R","MIL","1B"
"498","feldm001","Felder","Mike","B","R","MIL","OF"
"499","filet001","Filer","Tom","R","R","MIL","P"
"500","fosst001","Fossas","Tony","L","L","MIL","P"
"501","frant001","Francona","Terry","L","L","MIL","1B"
"502","freel001","Freeman","LaVel","L","L","MIL","DH"
"503","gantj001","Gantner","Jim","L","R","MIL","2B"
"504","higut001","Higuera","Teddy","B","L","MIL","P"
"505","knudm001","Knudson","Mark","R","R","MIL","P"
"506","krawr001","Krawczyk","Ray","R","R","MIL","P"
"507","krueb001","Krueger","Bill","L","L","MIL","P"
"508","meyej001","Meyer","Joey","R","R","MIL","DH"
"509","mirap001","Mirabella","Paul","L","L","MIL","P"
"510","molip001","Molitor","Paul","R","R","MIL","3B"
"511","navaj001","Navarro","Jaime","R","R","MIL","P"
"512","obric001","O'Brien","Charlie","R","R","MIL","C"
"513","petej001","Peterek","Jeff","R","R","MIL","P"
"514","plesd001","Plesac","Dan","L","L","MIL","P"
"515","polig001","Polidor","Gus","R","R","MIL","3B"
"516","reusj001","Reuss","Jerry","L","L","MIL","P"
"517","romee001","Romero","Ed","R","R","MIL","2B"
"518","shefg001","Sheffield","Gary","R","R","MIL","SS"
"519","spieb001","Spiers","Bill","L","R","MIL","SS"
"520","surhb001","Surhoff","B.J.","L","R","MIL","C"
"521","vaugg001","Vaughn","Greg","R","R","MIL","OF"
"522","verer001","Veres","Randy","R","R","MIL","P"
"523","wegmb001","Wegman","Bill","R","R","MIL","P"
"524","younr001","Yount","Robin","R","R","MIL","OF"
"525","aguir001","Aguilera","Rick","R","R","MIN","P"
"526","andea001","Anderson","Allan","L","L","MIN","P"
"527","backw001","Backman","Wally","B","R","MIN","2B"
"528","baked001","Baker","Doug","B","R","MIN","2B"
"529","berej001","Berenguer","Juan","R","R","MIN","P"
"530","bookg001","Booker","Greg","R","R","MIN","P"
"531","bushr001","Bush","Randy","L","L","MIN","OF"
"532","castc001","Castillo","Carmelo","R","R","MIN","OF"
"533","cookm001","Cook","Mike","R","R","MIN","P"
"534","drumt001","Drummond","Tim","R","R","MIN","P"
"535","dwyej001","Dwyer","Jim","L","L","MIN","DH"
"536","dyerm001","Dyer","Mike","R","R","MIN","P"
"537","gaetg001","Gaetti","Gary","R","R","MIN","3B"
"538","gagng001","Gagne","Greg","R","R","MIN","SS"
"539","gladd001","Gladden","Dan","R","R","MIN","OF"
"540","gonzg001","Gonzalez","German","R","R","MIN","P"
"541","guthm001","Guthrie","Mark","R","L","MIN","P"
"542","halec001","Hale","Chip","L","R","MIN","2B"
"543","harpb001","Harper","Brian","R","R","MIN","C"
"544","hrbek001","Hrbek","Kent","L","R","MIN","1B"
"545","jorgt001","Jorgensen","Terry","R","R","MIN","3B"
"546","larkg001","Larkin","Gene","B","R","MIN","1B"
"547","laudt001","Laudner","Tim","R","R","MIN","C"
"548","merco001","Mercado","Orlando","R","R","MIN","C"
"549","mosej001","Moses","John","B","L","MIN","OF"
"550","newma001","Newman","Al","B","R","MIN","2B"
"551","olivf001","Oliveras","Francisco","R","R","MIN","P"
"552","olsog002","Olson","Greg","R","R","MIN","C"
"553","puckk001","Puckett","Kirby","R","R","MIN","OF"
"554","rawls001","Rawley","Shane","R","L","MIN","P"
"555","rearj001","Reardon","Jeff","R","R","MIN","P"
"556","rodrv001","Rodriguez","Vic","R","R","MIN","3B"
"557","shies001","Shields","Steve","R","R","MIN","P"
"558","smitr001","Smith","Roy","R","R","MIN","P"
"559","sorrp001","Sorrento","Paul","L","R","MIN","1B"
"560","stclr001","St. Claire","Randy","R","R","MIN","P"
"561","tapak001","Tapani","Kevin","R","R","MIN","P"
"562","tolif001","Toliver","Freddie","R","R","MIN","P"
"563","tunnl001","Tunnell","Lee","R","R","MIN","P"
"564","violf001","Viola","Frank","L","L","MIN","P"
"565","wayng001","Wayne","Gary","L","L","MIN","P"
"566","websl001","Webster","Lenny","R","R","MIN","C"
"567","westd001","West","David","L","L","MIN","P"
"568","aldrm001","Aldrete","Mike","L","L","MON","OF"
"569","brooh001","Brooks","Hubie","R","R","MON","OF"
"570","burkt001","Burke","Tim","R","R","MON","P"
"571","candj001","Candelaria","John","L","L","MON","P"
"572","dwyej001","Dwyer","Jim","L","L","MON","PH"
"573","fitzm001","Fitzgerald","Mike","R","R","MON","C"
"574","folet001","Foley","Tom","L","R","MON","2B"
"575","freys001","Frey","Steve","R","L","MON","P"
"576","galaa001","Galarraga","Andres","R","R","MON","1B"
"577","garcd001","Garcia","Damaso","R","R","MON","2B"
"578","gardm001","Gardner","Mark","R","R","MON","P"
"579","gideb001","Gideon","Brett","R","R","MON","P"
"580","grism001","Grissom","Marquis","R","R","MON","OF"
"581","grosk001","Gross","Kevin","R","R","MON","P"
"582","harrg003","Harris","Gene","R","R","MON","P"
"583","heskj001","Hesketh","Joe","L","L","MON","P"
"584","holmb001","Holman","Brian","R","R","MON","P"
"585","hudlr001","Hudler","Rex","R","R","MON","2B"
"586","husoj001","Huson","Jeff","L","R","MON","SS"
"587","johnr005","Johnson","Randy","R","L","MON","P"
"588","johnw001","Johnson","Wallace","B","R","MON","1B"
"589","langm001","Langston","Mark","R","L","MON","P"
"590","lugor001","Lugo","Urbano","R","R","MON","P"
"591","martd001","Martinez","Dennis","R","R","MON","P"
"592","martd002","Martinez","Dave","L","L","MON","OF"
"593","mcgaa001","McGaffigan","Andy","R","R","MON","P"
"594","nixoo001","Nixon","Otis","B","R","MON","OF"
"595","noboj001","Noboa","Junior","R","R","MON","2B"
"596","owens001","Owen","Spike","B","R","MON","SS"
"597","perep001","Perez","Pascual","R","R","MON","P"
"598","pevem001","Pevey","Marty","L","R","MON","C"
"599","raint001","Raines","Tim","B","R","MON","OF"
"600","reyeg001","Reyes","Gil","R","R","MON","C"
"601","santn001","Santovenia","Nelson","R","R","MON","C"
"602","smitb001","Smith","Bryn","R","R","MON","P"
"603","smitz001","Smith","Zane","L","L","MON","P"
"604","thomr002","Thompson","Rich","R","R","MON","P"
"605","walkl001","Walker","Larry","L","R","MON","OF"
"606","wallt001","Wallach","Tim","R","R","MON","3B"
"607","balbs001","Balboni","Steve","R","R","NYA","DH"
"608","barfj001","Barfield","Jesse","R","R","NYA","OF"
"609","blowm001","Blowers","Mike","R","R","NYA","3B"
"610","broot001","Brookens","Tom","R","R","NYA","3B"
"611","browb002","Brower","Bob","R","R","NYA","OF"
"612","cadag001","Cadaret","Greg","L","L","NYA","P"
"613","candj001","Candelaria","John","L","L","NYA","P"
"614","caryc001","Cary","Chuck","L","L","NYA","P"
"615","davib002","Davidson","Bob","R","R","NYA","P"
"616","dorsb001","Dorsett","Brian","R","R","NYA","C"
"617","dotsr001","Dotson","Richard","R","R","NYA","P"
"618","eilad001","Eiland","Dave","R","R","NYA","P"
"619","espia001","Espinoza","Alvaro","R","R","NYA","SS"
"620","gereb001","Geren","Bob","R","R","NYA","C"
"621","gossr001","Gossage","Rich","R","R","NYA","P"
"622","guetl001","Guetterman","Lee","L","L","NYA","P"
"623","hallm001","Hall","Mel","L","L","NYA","OF"
"624","hawka001","Hawkins","Andy","R","R","NYA","P"
"625","hendr001","Henderson","Rickey","R","L","NYA","OF"
"626","jeffs001","Jefferson","Stan","B","R","NYA","OF"
"627","johnt001","John","Tommy","R","L","NYA","P"
"628","jonej002","Jones","Jimmy","R","R","NYA","P"
"629","kellb002","Kelly","Roberto","R","R","NYA","OF"
"630","kiefs001","Kiefer","Steve","R","R","NYA","3B"
"631","lapod001","LaPoint","Dave","L","L","NYA","P"
"632","lawtm001","Lawton","Marcus","B","R","NYA","OF"
"633","leita001","Leiter","Al","L","L","NYA","P"
"634","mattd001","Mattingly","Don","L","L","NYA","1B"
"635","mccul001","McCullers","Lance","B","R","NYA","P"
"636","meulh001","Meulens","Hensley","R","R","NYA","3B"
"637","mmahk001","Mmahat","Kevin","L","L","NYA","P"
"638","mohod001","Mohorcic","Dale","R","R","NYA","P"
"639","morrh001","Morris","Hal","L","L","NYA","OF"
"640","niels001","Nielsen","Scott","R","R","NYA","P"
"641","paglm001","Pagliarulo","Mike","L","R","NYA","3B"
"642","parkc001","Parker","Clay","R","R","NYA","P"
"643","phelk001","Phelps","Ken","L","L","NYA","DH"
"644","plune001","Plunk","Eric","R","R","NYA","P"
"645","polol001","Polonia","Luis","L","L","NYA","OF"
"646","quirj001","Quirk","Jamie","L","R","NYA","C"
"647","righd001","Righetti","Dave","L","L","NYA","P"
"648","sandd001","Sanders","Deion","L","L","NYA","OF"
"649","sax-s001","Sax","Steve","R","R","NYA","2B"
"650","schud001","Schulze","Don","R","R","NYA","P"
"651","slaud001","Slaught","Don","R","R","NYA","C"
"652","terrw001","Terrell","Walt","L","R","NYA","P"
"653","tollw001","Tolleson","Wayne","B","R","NYA","3B"
"654","velar001","Velarde","Randy","R","R","NYA","3B"
"655","wardg001","Ward","Gary","R","R","NYA","OF"
"656","aased001","Aase","Don","R","R","NYN","P"
"657","aguir001","Aguilera","Rick","R","R","NYN","P"
"658","beatb001","Beatty","Blaine","L","L","NYN","P"
"659","carrm001","Carreon","Mark","R","L","NYN","OF"
"660","cartg001","Carter","Gary","R","R","NYN","C"
"661","coned001","Cone","David","L","R","NYN","P"
"662","darlr001","Darling","Ron","R","R","NYN","P"
"663","dyksl001","Dykstra","Lenny","L","L","NYN","OF"
"664","elstk001","Elster","Kevin","R","R","NYN","SS"
"665","ferns001","Fernandez","Sid","L","L","NYN","P"
"666","goodd001","Gooden","Dwight","R","R","NYN","P"
"667","hernk001","Hernandez","Keith","L","L","NYN","1B"
"668","hernm001","Hernandez","Manny","R","R","NYN","P"
"669","innij001","Innis","Jeff","R","R","NYN","P"
"670","jeffg001","Jefferies","Gregg","B","R","NYN","2B"
"671","johnh001","Johnson","Howard","B","R","NYN","3B"
"672","leact001","Leach","Terry","R","R","NYN","P"
"673","lombp001","Lombardi","Phil","R","R","NYN","C"
"674","lyonb002","Lyons","Barry","R","R","NYN","C"
"675","machj001","Machado","Julio","R","R","NYN","P"
"676","magad001","Magadan","Dave","L","R","NYN","1B"
"677","mazzl001","Mazzilli","Lee","B","R","NYN","OF"
"678","mcdor001","McDowell","Roger","R","R","NYN","P"
"679","mcknj001","McKnight","Jeff","B","R","NYN","2B"
"680","mcrek001","McReynolds","Kevin","R","R","NYN","OF"
"681","millk001","Miller","Keith","R","R","NYN","2B"
"682","mitcj001","Mitchell","John","R","R","NYN","P"
"683","mussj001","Musselman","Jeff","L","L","NYN","P"
"684","myerr001","Myers","Randy","L","L","NYN","P"
"685","ojedb001","Ojeda","Bob","L","L","NYN","P"
"686","omalt001","O'Malley","Tom","L","R","NYN","3B"
"687","samuj001","Samuel","Juan","R","R","NYN","OF"
"688","sassm001","Sasser","Mackey","L","R","NYN","C"
"689","shipc001","Shipley","Craig","R","R","NYN","SS"
"690","strad001","Strawberry","Darryl","L","L","NYN","OF"
"691","tapak001","Tapani","Kevin","R","R","NYN","P"
"692","teuft001","Teufel","Tim","R","R","NYN","2B"
"693","thorl001","Thornton","Lou","L","R","NYN","OF"
"694","violf001","Viola","Frank","L","L","NYN","P"
"695","westd001","West","David","L","L","NYN","P"
"696","whitw001","Whitehurst","Wally","R","R","NYN","P"
"697","wilsm001","Wilson","Mookie","B","R","NYN","OF"
"698","arndl001","Arndt","Larry","R","R","OAK","1B"
"699","bandc001","Bando","Chris","B","R","OAK","C"
"700","beanb001","Beane","Billy","R","R","OAK","OF"
"701","blanl001","Blankenship","Lance","R","R","OAK","OF"
"702","burnt001","Burns","Todd","R","R","OAK","P"
"703","cadag001","Cadaret","Greg","L","L","OAK","P"
"704","cansj001","Canseco","Jose","R","R","OAK","OF"
"705","corsj001","Corsi","Jim","R","R","OAK","P"
"706","davis001","Davis","Storm","R","R","OAK","P"
"707","dawlb001","Dawley","Bill","R","R","OAK","P"
"708","ecked001","Eckersley","Dennis","R","R","OAK","P"
"709","gallm001","Gallego","Mike","R","R","OAK","SS"
"710","hassr001","Hassey","Ron","L","R","OAK","C"
"711","hemos001","Hemond","Scott","R","R","OAK","DH"
"712","hendd001","Henderson","Dave","R","R","OAK","OF"
"713","hendr001","Henderson","Rickey","R","L","OAK","OF"
"714","honer001","Honeycutt","Rick","L","L","OAK","P"
"715","howid001","Howitt","Dann","L","R","OAK","1B"
"716","hubbg001","Hubbard","Glenn","R","R","OAK","2B"
"717","javis001","Javier","Stan","B","R","OAK","OF"
"718","jennd001","Jennings","Doug","L","L","OAK","OF"
"719","josef001","Jose","Felix","B","R","OAK","OF"
"720","lansc001","Lansford","Carney","R","R","OAK","3B"
"721","mcgwm001","McGwire","Mark","R","R","OAK","1B"
"722","moorm001","Moore","Mike","R","R","OAK","P"
"723","nelsg001","Nelson","Gene","R","R","OAK","P"
"724","ottod001","Otto","Dave","L","L","OAK","P"
"725","parkd001","Parker","Dave","L","R","OAK","DH"
"726","phelk001","Phelps","Ken","L","L","OAK","1B"
"727","philt001","Phillips","Tony","B","R","OAK","2B"
"728","plune001","Plunk","Eric","R","R","OAK","P"
"729","polol001","Polonia","Luis","L","L","OAK","OF"
"730","quirj001","Quirk","Jamie","L","R","OAK","3B"
"731","scotd002","Scott","Dick","R","R","OAK","SS"
"732","snydb001","Snyder","Brian","L","L","OAK","P"
"733","steit001","Steinbach","Terry","R","R","OAK","C"
"734","stewd001","Stewart","Dave","R","R","OAK","P"
"735","weisw001","Weiss","Walt","B","R","OAK","SS"
"736","welcb001","Welch","Bob","R","R","OAK","P"
"737","younc001","Young","Curt","R","L","OAK","P"
"738","younm001","Young","Matt","L","L","OAK","P"
"739","adduj001","Adduci","Jim","L","L","PHI","1B"
"740","barrt002","Barrett","Tom","B","R","PHI","2B"
"741","bedrs001","Bedrosian","Steve","R","R","PHI","P"
"742","bulle001","Bullock","Eric","L","L","PHI","OF"
"743","carmd001","Carman","Don","L","L","PHI","P"
"744","combp001","Combs","Pat","L","L","PHI","P"
"745","cookd001","Cook","Dennis","L","L","PHI","P"
"746","dauld001","Daulton","Darren","L","R","PHI","C"
"747","dernb001","Dernier","Bob","R","R","PHI","OF"
"748","dillg001","Dillard","Gordon","L","L","PHI","P"
"749","dyksl001","Dykstra","Lenny","L","L","PHI","OF"
"750","fordc001","Ford","Curt","L","R","PHI","OF"
"751","freem001","Freeman","Marvin","R","R","PHI","P"
"752","froht001","Frohwirth","Todd","R","R","PHI","P"
"753","grimj001","Grimsley","Jason","R","R","PHI","P"
"754","harrg001","Harris","Greg","B","R","PHI","P"
"755","hayec001","Hayes","Charlie","R","R","PHI","3B"
"756","hayev001","Hayes","Von","L","R","PHI","OF"
"757","herrt001","Herr","Tom","B","R","PHI","2B"
"758","howek001","Howell","Ken","R","R","PHI","P"
"759","jamec001","James","Chris","R","R","PHI","OF"
"760","jelts001","Jeltz","Steve","B","R","PHI","SS"
"761","joner004","Jones","Ron","L","R","PHI","OF"
"762","jordr001","Jordan","Ricky","R","R","PHI","1B"
"763","krukj001","Kruk","John","L","L","PHI","OF"
"764","lakes001","Lake","Steve","R","R","PHI","C"
"765","maddm002","Maddux","Mike","L","R","PHI","P"
"766","madra001","Madrid","Alex","R","R","PHI","P"
"767","mcdor001","McDowell","Roger","R","R","PHI","P"
"768","mcelc001","McElroy","Chuck","L","L","PHI","P"
"769","mcwil001","McWilliams","Larry","L","L","PHI","P"
"770","millk002","Miller","Keith","B","R","PHI","OF"
"771","mulht001","Mulholland","Terry","R","L","PHI","P"
"772","murpd002","Murphy","Dwayne","L","R","PHI","OF"
"773","niett001","Nieto","Tom","R","R","PHI","C"
"774","onear001","O'Neal","Randy","R","R","PHI","P"
"775","ontis001","Ontiveros","Steve","R","R","PHI","P"
"776","parda001","Pardo","Al","B","R","PHI","C"
"777","parrj001","Parrett","Jeff","R","R","PHI","P"
"778","readr001","Ready","Randy","R","R","PHI","OF"
"779","ruffb001","Ruffin","Bruce","B","L","PHI","P"
"780","ryalm001","Ryal","Mark","L","L","PHI","1B"
"781","samuj001","Samuel","Juan","R","R","PHI","OF"
"782","schmm001","Schmidt","Mike","R","R","PHI","3B"
"783","sebrb001","Sebra","Bob","R","R","PHI","P"
"784","stans001","Stanicek","Steve","R","R","PHI","PH"
"785","thond001","Thon","Dickie","R","R","PHI","SS"
"786","youmf001","Youmans","Floyd","R","R","PHI","P"
"787","baird001","Bair","Doug","R","R","PIT","P"
"788","belis001","Belinda","Stan","R","R","PIT","P"
"789","bellj001","Bell","Jay","R","R","PIT","SS"
"790","bellr001","Belliard","Rafael","R","R","PIT","SS"
"791","bilad001","Bilardello","Dann","R","R","PIT","C"
"792","bondb001","Bonds","Barry","L","L","PIT","OF"
"793","bonib001","Bonilla","Bobby","B","R","PIT","3B"
"794","breas001","Bream","Sid","L","L","PIT","1B"
"795","cangj001","Cangelosi","John","B","L","PIT","OF"
"796","carts001","Carter","Steve","L","R","PIT","OF"
"797","distb001","Distefano","Benny","L","L","PIT","1B"
"798","drabd001","Drabek","Doug","R","R","PIT","P"
"799","dunnm001","Dunne","Mike","R","R","PIT","P"
"800","easll001","Easley","Logan","R","R","PIT","P"
"801","fishb001","Fisher","Brian","R","R","PIT","P"
"802","garcm001","Garcia","Miguel","L","L","PIT","P"
"803","gottj001","Gott","Jim","R","R","PIT","P"
"804","halla001","Hall","Albert","B","R","PIT","OF"
"805","hatcb001","Hatcher","Billy","R","R","PIT","OF"
"806","heatn001","Heaton","Neal","L","L","PIT","P"
"807","kingj001","King","Jeff","R","R","PIT","1B"
"808","kippb001","Kipper","Bob","R","L","PIT","P"
"809","kramr001","Kramer","Randy","R","R","PIT","P"
"810","landb001","Landrum","Bill","R","R","PIT","P"
"811","lavam001","LaValliere","Mike","L","R","PIT","C"
"812","lindj002","Lind","Jose","R","R","PIT","2B"
"813","litts001","Little","Scott","R","R","PIT","OF"
"814","maddm003","Madden","Morris","L","L","PIT","P"
"815","medvs001","Medvin","Scott","R","R","PIT","P"
"816","oberk001","Oberkfell","Ken","L","R","PIT","1B"
"817","ortij001","Ortiz","Junior","R","R","PIT","C"
"818","pattb001","Patterson","Bob","R","L","PIT","P"
"819","print001","Prince","Tom","R","R","PIT","C"
"820","quinr001","Quinones","Rey","R","R","PIT","SS"
"821","redug001","Redus","Gary","R","R","PIT","1B"
"822","reedr002","Reed","Rick","R","R","PIT","P"
"823","reynr001","Reynolds","R.J.","B","R","PIT","OF"
"824","robij001","Robinson","Jeff","R","R","PIT","P"
"825","samur001","Samuels","Roger","L","L","PIT","P"
"826","smilj001","Smiley","John","L","L","PIT","P"
"827","smitm001","Smith","Mike","R","R","PIT","P"
"828","tayld002","Taylor","Dorn","R","R","PIT","P"
"829","vansa001","Van Slyke","Andy","L","R","PIT","OF"
"830","walkb001","Walk","Bob","R","R","PIT","P"
"831","wilsg001","Wilson","Glenn","R","R","PIT","OF"
"832","abnes001","Abner","Shawn","R","R","SDN","OF"
"833","alomr001","Alomar","Roberto","B","R","SDN","2B"
"834","aloms001","Alomar","Sandy","R","R","SDN","C"
"835","benea001","Benes","Andy","R","R","SDN","P"
"836","bookg001","Booker","Greg","R","R","SDN","P"
"837","clarj001","Clark","Jack","R","R","SDN","1B"
"838","clarj002","Clark","Jerald","R","R","SDN","OF"
"839","clemp001","Clements","Pat","R","L","SDN","P"
"840","coraj001","Cora","Joey","B","R","SDN","SS"
"841","davim001","Davis","Mark","L","L","SDN","P"
"842","flant001","Flannery","Tim","L","R","SDN","3B"
"843","granm001","Grant","Mark","R","R","SDN","P"
"844","greeg001","Green","Gary","R","R","SDN","SS"
"845","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"846","harrg002","Harris","Greg","R","R","SDN","P"
"847","hursb001","Hurst","Bruce","L","L","SDN","P"
"848","jackd002","Jackson","Darrin","R","R","SDN","OF"
"849","jamec001","James","Chris","R","R","SDN","OF"
"850","krukj001","Kruk","John","L","L","SDN","OF"
"851","leipd001","Leiper","Dave","L","L","SDN","P"
"852","martc001","Martinez","Carmelo","R","R","SDN","OF"
"853","murpd003","Murphy","Dan","R","R","SDN","P"
"854","nelsr002","Nelson","Rob","L","L","SDN","1B"
"855","nolte001","Nolte","Eric","L","L","SDN","P"
"856","paglm001","Pagliarulo","Mike","L","R","SDN","3B"
"857","parem001","Parent","Mark","R","R","SDN","C"
"858","rasmd001","Rasmussen","Dennis","L","L","SDN","P"
"859","readr001","Ready","Randy","R","R","SDN","3B"
"860","robeb002","Roberts","Bip","B","R","SDN","OF"
"861","salal001","Salazar","Luis","R","R","SDN","3B"
"862","santb001","Santiago","Benito","R","R","SDN","C"
"863","schic001","Schiraldi","Calvin","R","R","SDN","P"
"864","schud001","Schulze","Don","R","R","SDN","P"
"865","showe001","Show","Eric","R","R","SDN","P"
"866","stepp001","Stephenson","Phil","L","L","SDN","1B"
"867","tempg001","Templeton","Garry","B","R","SDN","SS"
"868","terrw001","Terrell","Walt","L","R","SDN","P"
"869","tolif001","Toliver","Freddie","R","R","SDN","P"
"870","white001","Whitson","Ed","R","R","SDN","P"
"871","wynnm001","Wynne","Marvell","L","L","SDN","OF"
"872","banks001","Bankhead","Scott","R","R","SEA","P"
"873","brads001","Bradley","Scott","L","R","SEA","C"
"874","branm001","Brantley","Mickey","R","R","SEA","OF"
"875","brilg001","Briley","Greg","L","R","SEA","OF"
"876","buhnj001","Buhner","Jay","R","R","SEA","OF"
"877","campm001","Campbell","Mike","R","R","SEA","P"
"878","cochd001","Cochrane","Dave","B","R","SEA","SS"
"879","coled001","Coles","Darnell","R","R","SEA","OF"
"880","comsk001","Comstock","Keith","L","L","SEA","P"
"881","cotth001","Cotto","Henry","R","R","SEA","OF"
"882","davia002","Davis","Alvin","L","R","SEA","1B"
"883","delel001","DeLeon","Luis","R","R","SEA","P"
"884","diazm002","Diaz","Mario","R","R","SEA","SS"
"885","dunnm001","Dunne","Mike","R","R","SEA","P"
"886","fielb001","Fields","Bruce","L","R","SEA","OF"
"887","grifk002","Griffey","Ken","L","L","SEA","OF"
"888","hanse001","Hanson","Erik","R","R","SEA","P"
"889","harrg003","Harris","Gene","R","R","SEA","P"
"890","holmb001","Holman","Brian","R","R","SEA","P"
"891","jackm001","Jackson","Michael","R","R","SEA","P"
"892","johnr005","Johnson","Randy","R","L","SEA","P"
"893","kingm001","Kingery","Mike","L","L","SEA","OF"
"894","langm001","Langston","Mark","R","L","SEA","P"
"895","leonj001","Leonard","Jeffrey","R","R","SEA","DH"
"896","marte001","Martinez","Edgar","R","R","SEA","3B"
"897","mcgub001","McGuire","Bill","R","R","SEA","C"
"898","niedt001","Niedenfuer","Tom","R","R","SEA","P"
"899","powed001","Powell","Dennis","R","L","SEA","P"
"900","presj001","Presley","Jim","R","R","SEA","3B"
"901","quinr001","Quinones","Rey","R","R","SEA","SS"
"902","reedj002","Reed","Jerry","R","R","SEA","P"
"903","reynh001","Reynolds","Harold","B","R","SEA","2B"
"904","schom001","Schooler","Mike","R","R","SEA","P"
"905","solaj001","Solano","Julio","R","R","SEA","P"
"906","swifb001","Swift","Bill","R","R","SEA","P"
"907","trous001","Trout","Steve","L","L","SEA","P"
"908","valld001","Valle","Dave","R","R","SEA","C"
"909","vizqo001","Vizquel","Omar","B","R","SEA","SS"
"910","wilsj001","Wilson","Jim","R","R","SEA","DH"
"911","zavac001","Zavaras","Clint","R","R","SEA","P"
"912","bathb001","Bathe","Bill","R","R","SFN","C"
"913","bedrs001","Bedrosian","Steve","R","R","SFN","P"
"914","benjm001","Benjamin","Mike","R","R","SFN","SS"
"915","branj001","Brantley","Jeff","R","R","SFN","P"
"916","brenb001","Brenly","Bob","R","R","SFN","C"
"917","butlb001","Butler","Brett","L","L","SFN","OF"
"918","camae001","Camacho","Ernie","R","R","SFN","P"
"919","clarw001","Clark","Will","L","L","SFN","1B"
"920","cookd001","Cook","Dennis","L","L","SFN","P"
"921","downk001","Downs","Kelly","R","R","SFN","P"
"922","dravd001","Dravecky","Dave","R","L","SFN","P"
"923","garrs001","Garrelts","Scott","R","R","SFN","P"
"924","gossr001","Gossage","Rich","R","R","SFN","P"
"925","hamma001","Hammaker","Atlee","B","L","SFN","P"
"926","hayec001","Hayes","Charlie","R","R","SFN","3B"
"927","jonet001","Jones","Tracy","R","R","SFN","OF"
"928","jurae001","Jurak","Ed","R","R","SFN","SS"
"929","kennt001","Kennedy","Terry","L","R","SFN","C"
"930","knepb001","Knepper","Bob","L","L","SFN","P"
"931","krukm001","Krukow","Mike","R","R","SFN","P"
"932","lacom001","LaCoss","Mike","R","R","SFN","P"
"933","lagam001","Laga","Mike","L","L","SFN","1B"
"934","leffc001","Lefferts","Craig","L","L","SFN","P"
"935","littg001","Litton","Greg","R","R","SFN","3B"
"936","maldc001","Maldonado","Candy","R","R","SFN","OF"
"937","manwk001","Manwaring","Kirt","R","R","SFN","C"
"938","mccar001","McCament","Randy","R","R","SFN","P"
"939","mitck001","Mitchell","Kevin","R","R","SFN","OF"
"940","mulht001","Mulholland","Terry","R","L","SFN","P"
"941","nixod001","Nixon","Donell","R","R","SFN","OF"
"942","oberk001","Oberkfell","Ken","L","R","SFN","3B"
"943","pricj001","Price","Joe","R","L","SFN","P"
"944","reusr001","Reuschel","Rick","R","R","SFN","P"
"945","rilee001","Riles","Ernie","L","R","SFN","3B"
"946","robid001","Robinson","Don","R","R","SFN","P"
"947","sherp001","Sheridan","Pat","L","R","SFN","OF"
"948","speic001","Speier","Chris","R","R","SFN","3B"
"949","steej001","Steels","Jim","L","L","SFN","1B"
"950","swanr001","Swan","Russ","L","L","SFN","P"
"951","tates001","Tate","Stu","R","R","SFN","P"
"952","thomr003","Thompson","Robby","R","R","SFN","2B"
"953","uribj001","Uribe","Jose","B","R","SFN","SS"
"954","weavj001","Weaver","Jim","L","L","SFN","OF"
"955","willm003","Williams","Matt","R","R","SFN","3B"
"956","wilst002","Wilson","Trevor","L","L","SFN","P"
"957","bookr001","Booker","Rod","L","R","SLN","2B"
"958","brunt001","Brunansky","Tom","R","R","SLN","OF"
"959","carpc001","Carpenter","Cris","R","R","SLN","P"
"960","colev001","Coleman","Vince","B","R","SLN","OF"
"961","costj001","Costello","John","R","R","SLN","P"
"962","daylk001","Dayley","Ken","L","L","SLN","P"
"963","delej001","DeLeon","Jose","R","R","SLN","P"
"964","dipif001","DiPino","Frank","L","L","SLN","P"
"965","durhl001","Durham","Leon","L","L","SLN","1B"
"966","guerp001","Guerrero","Pedro","R","R","SLN","1B"
"967","heind001","Heinkel","Don","L","R","SLN","P"
"968","hillk001","Hill","Ken","R","R","SLN","P"
"969","hortr001","Horton","Ricky","L","L","SLN","P"
"970","jonet002","Jones","Tim","L","R","SLN","2B"
"971","kinzm001","Kinzer","Matt","R","R","SLN","P"
"972","lindj001","Lindeman","Jim","R","R","SLN","1B"
"973","magrj001","Magrane","Joe","R","L","SLN","P"
"974","mcgew001","McGee","Willie","B","R","SLN","OF"
"975","morrj003","Morris","John","L","L","SLN","OF"
"976","oquej001","Oquendo","Jose","B","R","SLN","2B"
"977","pagnt001","Pagnozzi","Tom","R","R","SLN","C"
"978","penat001","Pena","Tony","R","R","SLN","C"
"979","pendt001","Pendleton","Terry","B","R","SLN","3B"
"980","powet001","Power","Ted","R","R","SLN","P"
"981","quisd001","Quisenberry","Dan","R","R","SLN","P"
"982","smito001","Smith","Ozzie","B","R","SLN","SS"
"983","terrs001","Terry","Scott","R","R","SLN","P"
