"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"492","plesd001","Plesac","Dan","L","L","MIL","P"
"493","readr001","Ready","Randy","R","R","MIL","OF"
"494","rilee001","Riles","Ernie","L","R","MIL","SS"
"495","robib001","Robidoux","Billy Jo","L","R","MIL","1B"
"496","schrb001","Schroeder","Bill","R","R","MIL","C"
"497","searr001","Searage","Ray","L","L","MIL","P"
"498","sveud001","Sveum","Dale","B","R","MIL","3B"
"499","thomg001","Thomas","Gorman","R","R","MIL","DH"
"500","vuckp001","Vuckovich","Pete","R","R","MIL","P"
"501","wegmb001","Wegman","Bill","R","R","MIL","P"
"502","younr001","Yount","Robin","R","R","MIL","OF"
"503","agosj001","Agosto","Juan","L","L","MIN","P"
"504","andea001","Anderson","Allan","L","L","MIN","P"
"505","athek001","Atherton","Keith","R","R","MIN","P"
"506","beanb001","Beane","Billy","R","R","MIN","OF"
"507","blylb001","Blyleven","Bert","R","R","MIN","P"
"508","brunt001","Brunansky","Tom","R","R","MIN","OF"
"509","burtd001","Burtt","Dennis","R","R","MIN","P"
"510","bushr001","Bush","Randy","L","L","MIN","OF"
"511","butcj001","Butcher","John","R","R","MIN","P"
"512","davia001","David","Andre","L","L","MIN","DH"
"513","davim003","Davidson","Mark","R","R","MIN","OF"
"514","davir001","Davis","Ron","R","R","MIN","P"
"515","espia001","Espinoza","Alvaro","R","R","MIN","2B"
"516","filsp001","Filson","Pete","B","L","MIN","P"
"517","fontr001","Fontenot","Ray","L","L","MIN","P"
"518","frazg001","Frazier","George","R","R","MIN","P"
"519","gaetg001","Gaetti","Gary","R","R","MIN","3B"
"520","gagng001","Gagne","Greg","R","R","MIN","SS"
"521","hatcm001","Hatcher","Mickey","R","R","MIN","OF"
"522","heatn001","Heaton","Neal","L","L","MIN","P"
"523","hrbek001","Hrbek","Kent","L","R","MIN","1B"
"524","jackr003","Jackson","Roy Lee","R","R","MIN","P"
"525","lathb001","Latham","Bill","L","L","MIN","P"
"526","laudt001","Laudner","Tim","R","R","MIN","C"
"527","lombs001","Lombardozzi","Steve","R","R","MIN","2B"
"528","pastf001","Pastore","Frank","R","R","MIN","P"
"529","pittc001","Pittaro","Chris","B","R","MIN","2B"
"530","portm001","Portugal","Mark","R","R","MIN","P"
"531","puckk001","Puckett","Kirby","R","R","MIN","OF"
"532","reedj001","Reed","Jeff","L","R","MIN","C"
"533","salam001","Salas","Mark","L","R","MIN","C"
"534","sanca001","Sanchez","Alejandro","R","R","MIN","DH"
"535","smalr001","Smalley","Roy","B","R","MIN","DH"
"536","smitm002","Smithson","Mike","R","R","MIN","P"
"537","smitr001","Smith","Roy","R","R","MIN","P"
"538","violf001","Viola","Frank","L","L","MIN","P"
"539","washr001","Washington","Ron","R","R","MIN","2B"
"540","wooda001","Woods","Al","L","L","MIN","DH"
"541","bilad001","Bilardello","Dann","R","R","MON","C"
"542","brooh001","Brooks","Hubie","R","R","MON","SS"
"543","browc001","Brown","Curt","R","R","MON","P"
"544","burkt001","Burke","Tim","R","R","MON","P"
"545","candc001","Candaele","Casey","B","R","MON","2B"
"546","dawsa001","Dawson","Andre","R","R","MON","OF"
"547","fitzm001","Fitzgerald","Mike","R","R","MON","C"
"548","folet001","Foley","Tom","L","R","MON","SS"
"549","galaa001","Galarraga","Andres","R","R","MON","1B"
"550","gonzr001","Gonzales","Rene","R","R","MON","SS"
"551","heskj001","Hesketh","Joe","L","L","MON","P"
"552","huntr001","Hunt","Randy","R","R","MON","C"
"553","johnw001","Johnson","Wallace","B","R","MON","1B"
"554","krenw001","Krenchicki","Wayne","L","R","MON","1B"
"555","law-v001","Law","Vance","R","R","MON","2B"
"556","martd001","Martinez","Dennis","R","R","MON","P"
"557","mcclb001","McClure","Bob","R","L","MON","P"
"558","mcgaa001","McGaffigan","Andy","R","R","MON","P"
"559","moorb002","Moore","Bill","R","L","MON","1B"
"560","newma001","Newman","Al","B","R","MON","2B"
"561","niett001","Nieto","Tom","R","R","MON","C"
"562","owchb001","Owchinko","Bob","L","L","MON","P"
"563","parrj001","Parrett","Jeff","R","R","MON","P"
"564","raint001","Raines","Tim","B","R","MON","OF"
"565","rearj001","Reardon","Jeff","R","R","MON","P"
"566","rileg001","Riley","George","L","L","MON","P"
"567","rivel001","Rivera","Luis","R","R","MON","SS"
"568","robeb001","Roberge","Bert","R","R","MON","P"
"569","schad001","Schatzeder","Dan","L","L","MON","P"
"570","sebrb001","Sebra","Bob","R","R","MON","P"
"571","smitb001","Smith","Bryn","R","R","MON","P"
"572","stclr001","St. Claire","Randy","R","R","MON","P"
"573","tejaw001","Tejada","Wilfredo","R","R","MON","C"
"574","thomj001","Thompson","Jason","L","L","MON","1B"
"575","tibbj001","Tibbs","Jay","R","R","MON","P"
"576","tomld001","Tomlin","Dave","L","L","MON","P"
"577","valds001","Valdez","Sergio","R","R","MON","P"
"578","wallt001","Wallach","Tim","R","R","MON","3B"
"579","websm001","Webster","Mitch","B","L","MON","OF"
"580","winnh001","Winningham","Herm","L","R","MON","OF"
"581","wohlj001","Wohlford","Jim","R","R","MON","OF"
"582","wrigg001","Wright","George","B","R","MON","OF"
"583","youmf001","Youmans","Floyd","R","R","MON","P"
"584","armsm001","Armstrong","Mike","R","R","NYA","P"
"585","arnsb001","Arnsberg","Brad","R","R","NYA","P"
"586","berrd001","Berra","Dale","R","R","NYA","SS"
"587","cotth001","Cotto","Henry","R","R","NYA","OF"
"588","dejei001","De Jesus","Ivan","R","R","NYA","SS"
"589","drabd001","Drabek","Doug","R","R","NYA","P"
"590","easlm001","Easler","Mike","L","R","NYA","DH"
"591","espij001","Espino","Juan","R","R","NYA","C"
"592","fiscm001","Fischlin","Mike","R","R","NYA","SS"
"593","fishb001","Fisher","Brian","R","R","NYA","P"
"594","grifk001","Griffey","Ken","L","L","NYA","OF"
"595","guidr001","Guidry","Ron","L","L","NYA","P"
"596","hassr001","Hassey","Ron","L","R","NYA","C"
"597","hendr001","Henderson","Rickey","R","L","NYA","OF"
"598","hernl002","Hernandez","Leo","R","R","NYA","3B"
"599","holla001","Holland","Al","R","L","NYA","P"
"600","johnt001","John","Tommy","R","L","NYA","P"
"601","kittr001","Kittle","Ron","R","R","NYA","DH"
"602","littb001","Little","Bryan","B","R","NYA","2B"
"603","lombp001","Lombardi","Phil","R","R","NYA","OF"
"604","mattd001","Mattingly","Don","L","L","NYA","1B"
"605","meacb001","Meacham","Bob","B","R","NYA","SS"
"606","montj001","Montefusco","John","R","R","NYA","P"
"607","niekj001","Niekro","Joe","R","R","NYA","P"
"608","niels001","Nielsen","Scott","R","R","NYA","P"
"609","paglm001","Pagliarulo","Mike","L","R","NYA","3B"
"610","pasqd001","Pasqua","Dan","L","L","NYA","OF"
"611","pulia001","Pulido","Alfonso","L","L","NYA","P"
"612","randw001","Randolph","Willie","R","R","NYA","2B"
"613","rasmd001","Rasmussen","Dennis","L","L","NYA","P"
"614","righd001","Righetti","Dave","L","L","NYA","P"
"615","roeng001","Roenicke","Gary","R","R","NYA","OF"
"616","scurr001","Scurry","Rod","L","L","NYA","P"
"617","shirb001","Shirley","Bob","R","L","NYA","P"
"618","skinj001","Skinner","Joel","R","R","NYA","C"
"619","stodt001","Stoddard","Tim","R","R","NYA","P"
"620","tewkb001","Tewksbury","Bob","R","R","NYA","P"
"621","tollw001","Tolleson","Wayne","B","R","NYA","SS"
"622","washc001","Washington","Claudell","L","L","NYA","OF"
"623","white001","Whitson","Ed","R","R","NYA","P"
"624","winfd001","Winfield","Dave","R","R","NYA","OF"
"625","wyneb001","Wynegar","Butch","B","R","NYA","C"
"626","zuvep001","Zuvella","Paul","R","R","NYA","SS"
"627","aguir001","Aguilera","Rick","R","R","NYN","P"
"628","ander001","Anderson","Rick","R","R","NYN","P"
"629","backw001","Backman","Wally","B","R","NYN","2B"
"630","bereb001","Berenyi","Bruce","R","R","NYN","P"
"631","cartg001","Carter","Gary","R","R","NYN","C"
"632","corct001","Corcoran","Tim","L","L","NYN","1B"
"633","darlr001","Darling","Ron","R","R","NYN","P"
"634","dyksl001","Dykstra","Lenny","L","L","NYN","OF"
"635","elstk001","Elster","Kevin","R","R","NYN","SS"
"636","ferns001","Fernandez","Sid","L","L","NYN","P"
"637","fostg001","Foster","George","R","R","NYN","OF"
"638","gibbj001","Gibbons","John","R","R","NYN","C"
"639","goodd001","Gooden","Dwight","R","R","NYN","P"
"640","heare001","Hearn","Ed","R","R","NYN","C"
"641","heepd001","Heep","Danny","L","L","NYN","OF"
"642","hernk001","Hernandez","Keith","L","L","NYN","1B"
"643","jeffs001","Jefferson","Stan","B","R","NYN","OF"
"644","johnh001","Johnson","Howard","B","R","NYN","3B"
"645","knigr001","Knight","Ray","R","R","NYN","3B"
"646","leact001","Leach","Terry","R","R","NYN","P"
"647","lynce001","Lynch","Ed","R","R","NYN","P"
"648","lyonb002","Lyons","Barry","R","R","NYN","C"
"649","magad001","Magadan","Dave","L","R","NYN","1B"
"650","mazzl001","Mazzilli","Lee","B","R","NYN","OF"
"651","mcdor001","McDowell","Roger","R","R","NYN","P"
"652","mitcj001","Mitchell","John","R","R","NYN","P"
"653","mitck001","Mitchell","Kevin","R","R","NYN","OF"
"654","myerr001","Myers","Randy","L","L","NYN","P"
"655","niemr001","Niemann","Randy","L","L","NYN","P"
"656","ojedb001","Ojeda","Bob","L","L","NYN","P"
"657","orosj001","Orosco","Jesse","R","L","NYN","P"
"658","santr001","Santana","Rafael","R","R","NYN","SS"
"659","siskd001","Sisk","Doug","R","R","NYN","P"
"660","strad001","Strawberry","Darryl","L","L","NYN","OF"
"661","teuft001","Teufel","Tim","R","R","NYN","2B"
"662","wilsm001","Wilson","Mookie","B","R","NYN","OF"
"663","akerd001","Akerfelds","Darrel","R","R","OAK","P"
"664","anduj001","Andujar","Joaquin","B","R","OAK","P"
"665","arrof001","Arroyo","Fernando","R","R","OAK","P"
"666","athek001","Atherton","Keith","R","R","OAK","P"
"667","baird001","Bair","Doug","R","R","OAK","P"
"668","baked002","Baker","Dusty","R","R","OAK","OF"
"669","bathb001","Bathe","Bill","R","R","OAK","C"
"670","birtt001","Birtsas","Tim","L","L","OAK","P"
"671","bochb001","Bochte","Bruce","L","L","OAK","1B"
"672","cansj001","Canseco","Jose","R","R","OAK","OF"
"673","codic001","Codiroli","Chris","R","R","OAK","P"
"674","davim002","Davis","Mike","L","L","OAK","OF"
"675","dozit001","Dozier","Tom","R","R","OAK","P"
"676","gallm001","Gallego","Mike","R","R","OAK","2B"
"677","grifa001","Griffin","Alfredo","B","R","OAK","SS"
"678","grosw001","Gross","Wayne","L","R","OAK","3B"
"679","haasm001","Haas","Moose","R","R","OAK","P"
"680","hends001","Henderson","Steve","R","R","OAK","OF"
"681","hilld001","Hill","Donnie","B","R","OAK","2B"
"682","howej001","Howell","Jay","R","R","OAK","P"
"683","javis001","Javier","Stan","B","R","OAK","OF"
"684","kingd001","Kingman","Dave","R","R","OAK","DH"
"685","krueb001","Krueger","Bill","L","L","OAK","P"
"686","langr001","Langford","Rick","R","R","OAK","P"
"687","lansc001","Lansford","Carney","R","R","OAK","3B"
"688","leipd001","Leiper","Dave","L","L","OAK","P"
"689","mcgwm001","McGwire","Mark","R","R","OAK","3B"
"690","moonb001","Mooneyham","Bill","R","R","OAK","P"
"691","murpd002","Murphy","Dwayne","L","R","OAK","OF"
"692","nelsr002","Nelson","Rob","L","L","OAK","1B"
"693","ontis001","Ontiveros","Steve","R","R","OAK","P"
"694","peter001","Peters","Rick","B","R","OAK","OF"
"695","philt001","Phillips","Tony","B","R","OAK","2B"
"696","plune001","Plunk","Eric","R","R","OAK","P"
"697","rijoj001","Rijo","Jose","R","R","OAK","P"
"698","rodrr001","Rodriguez","Rick","R","R","OAK","P"
"699","sakal001","Sakata","Lenn","R","R","OAK","2B"
"700","steit001","Steinbach","Terry","R","R","OAK","C"
"701","stewd001","Stewart","Dave","R","R","OAK","P"
"702","tettm001","Tettleton","Mickey","B","R","OAK","C"
"703","tillr001","Tillman","Rusty","R","R","OAK","OF"
"704","vonod001","Von Ohlen","Dave","L","L","OAK","P"
"705","willj001","Willard","Jerry","L","R","OAK","C"
"706","younc001","Young","Curt","R","L","OAK","P"
"707","agual001","Aguayo","Luis","R","R","PHI","2B"
"708","andel001","Andersen","Larry","R","R","PHI","P"
"709","bedrs001","Bedrosian","Steve","R","R","PHI","P"
"710","bittj001","Bittiger","Jeff","R","R","PHI","P"
"711","carls001","Carlton","Steve","L","L","PHI","P"
"712","carmd001","Carman","Don","L","L","PHI","P"
"713","chilr001","Childress","Rocky","R","R","PHI","P"
"714","dauld001","Daulton","Darren","L","R","PHI","C"
"715","folet001","Foley","Tom","L","R","PHI","SS"
"716","freem001","Freeman","Marvin","R","R","PHI","P"
"717","gormt001","Gorman","Tom","L","L","PHI","P"
"718","grosg001","Gross","Greg","L","L","PHI","OF"
"719","grosk001","Gross","Kevin","R","R","PHI","P"
"720","hayev001","Hayes","Von","L","R","PHI","1B"
"721","hudsc001","Hudson","Charles","B","R","PHI","P"
"722","humet001","Hume","Tom","R","R","PHI","P"
"723","jackm001","Jackson","Michael","R","R","PHI","P"
"724","jamec001","James","Chris","R","R","PHI","OF"
"725","jelts001","Jeltz","Steve","B","R","PHI","SS"
"726","lefej001","Lefebvre","Joe","L","R","PHI","OF"
"727","leggg001","Legg","Greg","R","R","PHI","2B"
"728","lercr001","Lerch","Randy","L","L","PHI","P"
"729","maddg001","Maddox","Garry","R","R","PHI","OF"
"730","maddm002","Maddux","Mike","L","R","PHI","P"
"731","melef001","Melendez","Francisco","L","L","PHI","1B"
"732","rawls001","Rawley","Shane","R","L","PHI","P"
"733","redug001","Redus","Gary","R","R","PHI","OF"
"734","reynr002","Reynolds","Ronn","R","R","PHI","C"
"735","roenr001","Roenicke","Ron","B","L","PHI","OF"
"736","ruckd001","Rucker","Dave","L","L","PHI","P"
"737","ruffb001","Ruffin","Bruce","B","L","PHI","P"
"738","russj002","Russell","John","R","R","PHI","C"
"739","samuj001","Samuel","Juan","R","R","PHI","2B"
"740","schad001","Schatzeder","Dan","L","L","PHI","P"
"741","schmm001","Schmidt","Mike","R","R","PHI","3B"
"742","schur001","Schu","Rick","R","R","PHI","3B"
"743","stewd001","Stewart","Dave","R","R","PHI","P"
"744","stonj001","Stone","Jeff","L","R","PHI","OF"
"745","tekuk001","Tekulve","Kent","R","R","PHI","P"
"746","thomm001","Thompson","Milt","L","R","PHI","OF"
"747","tolif001","Toliver","Freddie","R","R","PHI","P"
"748","wilsg001","Wilson","Glenn","R","R","PHI","OF"
"749","almob001","Almon","Bill","R","R","PIT","OF"
"750","bellr001","Belliard","Rafael","R","R","PIT","SS"
"751","bielm001","Bielecki","Mike","R","R","PIT","P"
"752","bondb001","Bonds","Barry","L","L","PIT","OF"
"753","bonib001","Bonilla","Bobby","B","R","PIT","OF"
"754","breas001","Bream","Sid","L","L","PIT","1B"
"755","browm002","Brown","Mike","R","R","PIT","OF"
"756","clemp001","Clements","Pat","R","L","PIT","P"
"757","davit001","Davis","Trench","L","L","PIT","OF"
"758","delej001","DeLeon","Jose","R","R","PIT","P"
"759","diazm001","Diaz","Mike","R","R","PIT","OF"
"760","distb001","Distefano","Benny","L","L","PIT","OF"
"761","fanss001","Fansler","Stan","R","R","PIT","P"
"762","guanc001","Guante","Cecilio","R","R","PIT","P"
"763","joneb002","Jones","Barry","R","R","PIT","P"
"764","kemps001","Kemp","Steve","L","L","PIT","OF"
"765","khals001","Khalifa","Sam","R","R","PIT","SS"
"766","kippb001","Kipper","Bob","R","L","PIT","P"
"767","krawr001","Krawczyk","Ray","R","R","PIT","P"
"768","mazzl001","Mazzilli","Lee","B","R","PIT","OF"
"769","mcwil001","McWilliams","Larry","L","L","PIT","P"
"770","morrj002","Morrison","Jim","R","R","PIT","3B"
"771","orsuj001","Orsulak","Joe","L","L","PIT","OF"
"772","ortij001","Ortiz","Junior","R","R","PIT","C"
"773","pattb001","Patterson","Bob","R","L","PIT","P"
"774","penah001","Pena","Hipolito","L","L","PIT","P"
"775","penat001","Pena","Tony","R","R","PIT","C"
"776","ray-j001","Ray","Johnny","B","R","PIT","2B"
"777","rentr001","Renteria","Rich","R","R","PIT","3B"
"778","reusr001","Reuschel","Rick","R","R","PIT","P"
"779","reynr001","Reynolds","R.J.","B","R","PIT","OF"
"780","rhodr001","Rhoden","Rick","R","R","PIT","P"
"781","robid001","Robinson","Don","R","R","PIT","P"
"782","rodrr002","Rodriguez","Ruben","R","R","PIT","C"
"783","sauvr001","Sauveur","Rich","L","L","PIT","P"
"784","smilj001","Smiley","John","L","L","PIT","P"
"785","walkb001","Walk","Bob","R","R","PIT","P"
"786","washu001","Washington","U L","B","R","PIT","SS"
"787","winnj001","Winn","Jim","R","R","PIT","P"
"788","asadr001","Asadoor","Randy","R","R","SDN","3B"
"789","bochb002","Bochy","Bruce","R","R","SDN","C"
"790","bookg001","Booker","Greg","R","R","SDN","P"
"791","dravd001","Dravecky","Dave","R","L","SDN","P"
"792","flant001","Flannery","Tim","L","R","SDN","2B"
"793","garvs001","Garvey","Steve","R","R","SDN","1B"
"794","gossr001","Gossage","Rich","R","R","SDN","P"
"795","greeg001","Green","Gary","R","R","SDN","SS"
"796","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"797","hawka001","Hawkins","Andy","R","R","SDN","P"
"798","haywr001","Hayward","Ray","L","L","SDN","P"
"799","hoytl001","Hoyt","LaMarr","R","R","SDN","P"
"800","iorgd001","Iorg","Dane","L","R","SDN","1B"
"801","jonej002","Jones","Jimmy","R","R","SDN","P"
"802","kennt001","Kennedy","Terry","L","R","SDN","C"
"803","krukj001","Kruk","John","L","L","SDN","OF"
"804","lapod001","LaPoint","Dave","L","L","SDN","P"
"805","leffc001","Lefferts","Craig","L","L","SDN","P"
"806","martc001","Martinez","Carmelo","R","R","SDN","OF"
"807","mccul001","McCullers","Lance","B","R","SDN","P"
"808","mcrek001","McReynolds","Kevin","R","R","SDN","OF"
"809","nettg001","Nettles","Graig","L","R","SDN","3B"
"810","parem001","Parent","Mark","R","R","SDN","C"
"811","pyznt001","Pyznarski","Tim","R","R","SDN","1B"
"812","readr001","Ready","Randy","R","R","SDN","3B"
"813","robeb002","Roberts","Bip","B","R","SDN","2B"
"814","roysj001","Royster","Jerry","R","R","SDN","3B"
"815","santb001","Santiago","Benito","R","R","SDN","C"
"816","showe001","Show","Eric","R","R","SDN","P"
"817","stodb001","Stoddard","Bob","R","R","SDN","P"
"818","stodt001","Stoddard","Tim","R","R","SDN","P"
"819","tempg001","Templeton","Garry","B","R","SDN","SS"
"820","thurm001","Thurmond","Mark","L","L","SDN","P"
"821","vosbe001","Vosberg","Ed","L","L","SDN","P"
"822","waltg001","Walter","Gene","L","L","SDN","P"
"823","wasim001","Wasinger","Mark","R","R","SDN","3B"
"824","white001","Whitson","Ed","R","R","SDN","P"
"825","wojne001","Wojna","Ed","R","R","SDN","P"
"826","wynnm001","Wynne","Marvell","L","L","SDN","OF"
"827","beatj001","Beattie","Jim","R","R","SEA","P"
"828","bestk001","Best","Karl","R","R","SEA","P"
"829","bonnb001","Bonnell","Barry","R","R","SEA","OF"
"830","bradp001","Bradley","Phil","R","R","SEA","OF"
"831","brads001","Bradley","Scott","L","R","SEA","C"
"832","branm001","Brantley","Mickey","R","R","SEA","OF"
"833","browm003","Brown","Mike","R","R","SEA","P"
"834","caldi001","Calderon","Ivan","R","R","SEA","OF"
"835","cowea001","Cowens","Al","R","R","SEA","OF"
"836","davia002","Davis","Alvin","L","R","SEA","1B"
"837","fires001","Fireovid","Steve","B","R","SEA","P"
"838","guetl001","Guetterman","Lee","L","L","SEA","P"
"839","hendd001","Henderson","Dave","R","R","SEA","OF"
"840","hengd001","Hengel","Dave","R","R","SEA","DH"
"841","huism001","Huismann","Mark","R","R","SEA","P"
"842","joner001","Jones","Ross","R","R","SEA","SS"
"843","kearb001","Kearney","Bob","R","R","SEA","C"
"844","laddp001","Ladd","Pete","R","R","SEA","P"
"845","langm001","Langston","Mark","R","L","SEA","P"
"846","mirap001","Mirabella","Paul","L","L","SEA","P"
"847","moorm001","Moore","Mike","R","R","SEA","P"
"848","morgm001","Morgan","Mike","R","R","SEA","P"
"849","mosej001","Moses","John","B","L","SEA","OF"
"850","nelsr001","Nelson","Ricky","L","R","SEA","DH"
"851","nunee001","Nunez","Ed","R","R","SEA","P"
"852","owens001","Owen","Spike","B","R","SEA","SS"
"853","phelk001","Phelps","Ken","L","L","SEA","1B"
"854","presj001","Presley","Jim","R","R","SEA","3B"
"855","quinr001","Quinones","Rey","R","R","SEA","SS"
"856","ramod001","Ramos","Domingo","R","R","SEA","SS"
"857","reedj002","Reed","Jerry","R","R","SEA","P"
"858","reynh001","Reynolds","Harold","B","R","SEA","2B"
"859","swifb001","Swift","Bill","R","R","SEA","P"
"860","tartd001","Tartabull","Danny","R","R","SEA","OF"
"861","thomg001","Thomas","Gorman","R","R","SEA","DH"
"862","trujm001","Trujillo","Mike","R","R","SEA","P"
"863","valld001","Valle","Dave","R","R","SEA","C"
"864","wilcm001","Wilcox","Milt","R","R","SEA","P"
"865","yeags001","Yeager","Steve","R","R","SEA","C"
"866","younm001","Young","Matt","L","L","SEA","P"
"867","aldrm001","Aldrete","Mike","L","L","SFN","1B"
"868","berej001","Berenguer","Juan","R","R","SFN","P"
"869","bluev001","Blue","Vida","B","L","SFN","P"
"870","bockr001","Bockus","Randy","L","R","SFN","P"
"871","brenb001","Brenly","Bob","R","R","SFN","C"
"872","browc002","Brown","Chris","R","R","SFN","3B"
"873","carls001","Carlton","Steve","L","L","SFN","P"
"874","clarw001","Clark","Will","L","L","SFN","1B"
"875","davic001","Davis","Chili","B","R","SFN","OF"
"876","davim001","Davis","Mark","L","L","SFN","P"
"877","downk001","Downs","Kelly","R","R","SFN","P"
"878","dried001","Driessen","Dan","L","R","SFN","1B"
"879","garrs001","Garrelts","Scott","R","R","SFN","P"
"880","gladd001","Gladden","Dan","R","R","SFN","OF"
"881","gottj001","Gott","Jim","R","R","SFN","P"
"882","granm001","Grant","Mark","R","R","SFN","P"
"883","guldb001","Gulden","Brad","L","R","SFN","C"
"884","hensc001","Hensley","Chuck","L","L","SFN","P"
"885","jonec001","Jones","Chris","L","L","SFN","PR"
"886","krukm001","Krukow","Mike","R","R","SFN","P"
"887","kutcr001","Kutcher","Randy","R","R","SFN","OF"
"888","lacom001","LaCoss","Mike","R","R","SFN","P"
"889","lancr001","Lancellotti","Rick","L","L","SFN","1B"
"890","laskb001","Laskey","Bill","R","R","SFN","P"
"891","leonj001","Leonard","Jeffrey","R","R","SFN","OF"
"892","maldc001","Maldonado","Candy","R","R","SFN","OF"
"893","masor001","Mason","Roger","R","R","SFN","P"
"894","melvb001","Melvin","Bob","R","R","SFN","C"
"895","mintg001","Minton","Greg","B","R","SFN","P"
"896","mulht001","Mulholland","Terry","R","L","SFN","P"
"897","ouelp001","Ouellette","Phil","B","R","SFN","C"
"898","quinl001","Quinones","Luis","B","R","SFN","SS"
"899","robij001","Robinson","Jeff","R","R","SFN","P"
"900","spilh001","Spilman","Harry","L","R","SFN","1B"
"901","thomr003","Thompson","Robby","R","R","SFN","2B"
"902","uribj001","Uribe","Jose","B","R","SFN","SS"
"903","wellb001","Wellman","Brad","R","R","SFN","SS"
"904","willf001","Williams","Frank","R","R","SFN","P"
"905","woodm001","Woodard","Mike","L","R","SFN","2B"
"906","younj001","Youngblood","Joel","R","R","SFN","OF"
"907","bargg001","Bargar","Greg","R","R","SLN","P"
"908","boevj001","Boever","Joe","R","R","SLN","P"
"909","burrr001","Burris","Ray","R","R","SLN","P"
"910","clarj001","Clark","Jack","R","R","SLN","1B"
"911","colev001","Coleman","Vince","B","R","SLN","OF"
"912","conrt001","Conroy","Tim","L","L","SLN","P"
"913","cox-d001","Cox","Danny","R","R","SLN","P"
"914","daylk001","Dayley","Ken","L","L","SLN","P"
"915","earlb001","Earley","Bill","R","L","SLN","P"
"916","fordc001","Ford","Curt","L","R","SLN","OF"
"917","forsb001","Forsch","Bob","R","R","SLN","P"
"918","heatm001","Heath","Mike","R","R","SLN","C"
"919","herrt001","Herr","Tom","B","R","SLN","2B"
"920","hortr001","Horton","Ricky","L","L","SLN","P"
"921","hurdc001","Hurdle","Clint","L","R","SLN","1B"
"922","kepsk001","Kepshire","Kurt","L","R","SLN","P"
"923","knica001","Knicely","Alan","R","R","SLN","1B"
"924","lagam001","Laga","Mike","L","L","SLN","1B"
"925","lahtj001","Lahti","Jeff","R","R","SLN","P"
"926","lakes001","Lake","Steve","R","R","SLN","C"
"927","landt001","Landrum","Tito","R","R","SLN","OF"
"928","lavam001","LaValliere","Mike","L","R","SLN","C"
"929","lawlt001","Lawless","Tom","R","R","SLN","3B"
"930","lindj001","Lindeman","Jim","R","R","SLN","1B"
"931","manrf001","Manrique","Fred","R","R","SLN","3B"
"932","mathg001","Mathews","Greg","R","L","SLN","P"
"933","mcgew001","McGee","Willie","B","R","SLN","OF"
"934","morrj003","Morris","John","L","L","SLN","OF"
"935","oquej001","Oquendo","Jose","B","R","SLN","SS"
"936","ownbr001","Ownbey","Rick","R","R","SLN","P"
"937","pendt001","Pendleton","Terry","B","R","SLN","3B"
"938","perrp001","Perry","Pat","L","L","SLN","P"
"939","smito001","Smith","Ozzie","B","R","SLN","SS"
"940","soffr001","Soff","Ray","R","R","SLN","P"
"941","tudoj001","Tudor","John","L","L","SLN","P"
"942","vansa001","Van Slyke","Andy","L","R","SLN","OF"
"943","whitj001","White","Jerry","B","R","SLN","OF"
"944","worrt001","Worrell","Todd","R","R","SLN","P"
"945","browb002","Brower","Bob","R","R","TEX","OF"
"946","browj001","Browne","Jerry","B","R","TEX","2B"
"947","browk001","Brown","Kevin","R","R","TEX","P"
"948","buecs001","Buechele","Steve","R","R","TEX","3B"
"949","corre001","Correa","Ed","R","R","TEX","P"
"950","flets001","Fletcher","Scott","R","R","TEX","SS"
"951","guzmj001","Guzman","Jose","R","R","TEX","P"
"952","harrg001","Harris","Greg","B","R","TEX","P"
"953","harrt001","Harrah","Toby","R","R","TEX","2B"
"954","henrd001","Henry","Dwayne","R","R","TEX","P"
"955","hougc001","Hough","Charlie","R","R","TEX","P"
"956","incap001","Incaviglia","Pete","R","R","TEX","OF"
"957","joneb001","Jones","Bob","L","L","TEX","OF"
"958","kunkj001","Kunkel","Jeff","R","R","TEX","SS"
"959","loynm001","Loynd","Mike","R","R","TEX","P"
"960","mahlm001","Mahler","Mickey","B","L","TEX","P"
"961","masom001","Mason","Mike","L","L","TEX","P"
"962","mcdoo001","McDowell","Oddibe","L","L","TEX","OF"
"963","merco001","Mercado","Orlando","R","R","TEX","C"
"964","merir001","Meridith","Ron","L","L","TEX","P"
"965","mohod001","Mohorcic","Dale","R","R","TEX","P"
"966","obrip001","O'Brien","Pete","L","L","TEX","1B"
"967","pacit001","Paciorek","Tom","R","R","TEX","OF"
"968","parrl002","Parrish","Larry","R","R","TEX","DH"
"969","petrg001","Petralli","Geno","L","R","TEX","C"
"970","portd001","Porter","Darrell","L","R","TEX","C"
"971","rozed001","Rozema","Dave","R","R","TEX","P"
"972","russj001","Russell","Jeff","R","R","TEX","P"
"973","sierr001","Sierra","Ruben","B","R","TEX","OF"
"974","slaud001","Slaught","Don","R","R","TEX","C"
"975","stanm002","Stanley","Mike","R","R","TEX","3B"
"976","wardg001","Ward","Gary","R","R","TEX","OF"
"977","wilkc001","Wilkerson","Curt","B","R","TEX","2B"
"978","willm002","Williams","Mitch","L","L","TEX","P"
"979","wittb001","Witt","Bobby","R","R","TEX","P"
"980","wrigg001","Wright","George","B","R","TEX","OF"
"981","wrigr001","Wright","Ricky","L","L","TEX","P"
