"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"491","whitd002","Whitmore","Darrell","L","R","FLO","OF"
"492","wittb001","Witt","Bobby","R","R","FLO","P"
"493","zoske001","Zosky","Eddie","R","R","FLO","SS"
"494","bagwj001","Bagwell","Jeff","R","R","HOU","1B"
"495","belld001","Bell","Derek","R","R","HOU","OF"
"496","biggc001","Biggio","Craig","R","R","HOU","2B"
"497","bordp001","Borders","Pat","R","R","HOU","C"
"498","brocd001","Brocail","Doug","L","R","HOU","P"
"499","brumm001","Brumley","Mike","B","R","HOU","OF"
"500","cangj001","Cangelosi","John","B","L","HOU","OF"
"501","donnc001","Donnels","Chris","L","R","HOU","3B"
"502","dougj001","Dougherty","Jim","R","R","HOU","P"
"503","drabd001","Drabek","Doug","R","R","HOU","P"
"504","euset001","Eusebio","Tony","R","R","HOU","C"
"505","goffj001","Goff","Jerry","L","R","HOU","C"
"506","gonzl001","Gonzalez","Luis","L","R","HOU","OF"
"507","gutir001","Gutierrez","Ricky","R","R","HOU","SS"
"508","hajed001","Hajek","Dave","R","R","HOU","PH"
"509","hampm001","Hampton","Mike","R","L","HOU","P"
"510","hartd001","Hartgraves","Dean","R","L","HOU","P"
"511","hennm001","Henneman","Mike","R","R","HOU","P"
"512","hudej001","Hudek","John","B","R","HOU","P"
"513","huntb002","Hunter","Brian","R","R","HOU","OF"
"514","jonet003","Jones","Todd","L","R","HOU","P"
"515","kiled001","Kile","Darryl","R","R","HOU","P"
"516","magad001","Magadan","Dave","L","R","HOU","3B"
"517","martp002","Martinez","Pedro","L","L","HOU","P"
"518","may-d001","May","Derrick","L","R","HOU","OF"
"519","mcmuc001","McMurtry","Craig","R","R","HOU","P"
"520","millo001","Miller","Orlando","R","R","HOU","SS"
"521","moutj001","Mouton","James","R","R","HOU","OF"
"522","nevip001","Nevin","Phil","R","R","HOU","3B"
"523","planp001","Plantier","Phil","L","R","HOU","OF"
"524","power001","Powell","Ross","L","L","HOU","P"
"525","reyns001","Reynolds","Shane","R","R","HOU","P"
"526","servs002","Servais","Scott","R","R","HOU","C"
"527","shipc001","Shipley","Craig","R","R","HOU","3B"
"528","simmm001","Simms","Mike","R","R","HOU","1B"
"529","stana001","Stankiewicz","Andy","R","R","HOU","SS"
"530","swing001","Swindell","Greg","R","L","HOU","P"
"531","tabaj001","Tabaka","Jeff","R","L","HOU","P"
"532","thomm001","Thompson","Milt","L","R","HOU","OF"
"533","tucke001","Tucker","Eddie","R","R","HOU","C"
"534","vered001","Veres","Dave","R","R","HOU","P"
"535","wagnb001","Wagner","Billy","L","L","HOU","P"
"536","walld002","Wall","Donne","R","R","HOU","P"
"537","wilkr001","Wilkins","Rick","L","R","HOU","C"
"538","andes001","Anderson","Scott","R","R","KCA","P"
"539","appik001","Appier","Kevin","R","R","KCA","P"
"540","bordp001","Borders","Pat","R","R","KCA","C"
"541","brewb001","Brewer","Billy","L","L","KCA","P"
"542","browt001","Browning","Tom","L","L","KCA","P"
"543","buncm001","Bunch","Melvin","R","R","KCA","P"
"544","cacee001","Caceres","Edgar","B","R","KCA","2B"
"545","colev001","Coleman","Vince","B","R","KCA","OF"
"546","convj001","Converse","Jim","L","R","KCA","P"
"547","cookb001","Cookson","Brent","R","R","KCA","OF"
"548","damoj001","Damon","Johnny","L","L","KCA","OF"
"549","flemd001","Fleming","Dave","L","L","KCA","P"
"550","gaetg001","Gaetti","Gary","R","R","KCA","3B"
"551","gagng001","Gagne","Greg","R","R","KCA","SS"
"552","goodt001","Goodwin","Tom","L","R","KCA","OF"
"553","gordt001","Gordon","Tom","R","R","KCA","P"
"554","grotj001","Grotewold","Jeff","L","R","KCA","DH"
"555","gubim001","Gubicza","Mark","R","R","KCA","P"
"556","hameb001","Hamelin","Bob","L","L","KCA","DH"
"557","hanec001","Haney","Chris","L","L","KCA","P"
"558","hiatp001","Hiatt","Phil","R","R","KCA","OF"
"559","howad001","Howard","David","B","R","KCA","2B"
"560","huisr001","Huisman","Rick","R","R","KCA","P"
"561","jacoj001","Jacome","Jason","L","L","KCA","P"
"562","jamec001","James","Chris","R","R","KCA","DH"
"563","josef001","Jose","Felix","B","R","KCA","OF"
"564","joynw001","Joyner","Wally","L","L","KCA","1B"
"565","lindj002","Lind","Jose","R","R","KCA","2B"
"566","lintd001","Linton","Doug","R","R","KCA","P"
"567","lockk001","Lockhart","Keith","L","R","KCA","2B"
"568","magnm001","Magnante","Mike","L","L","KCA","P"
"569","maynb001","Mayne","Brent","L","R","KCA","C"
"570","mcgir001","McGinnis","Russ","R","R","KCA","1B"
"571","meacr001","Meacham","Rusty","R","R","KCA","P"
"572","merch001","Mercedes","Henry","R","R","KCA","C"
"573","millk001","Miller","Keith","R","R","KCA","DH"
"574","montj002","Montgomery","Jeff","R","R","KCA","P"
"575","motaj001","Mota","Jose","B","R","KCA","2B"
"576","norml001","Norman","Les","R","R","KCA","OF"
"577","nunnj001","Nunnally","Jon","L","R","KCA","OF"
"578","olsog001","Olson","Gregg","R","R","KCA","P"
"579","pichh001","Pichardo","Hipolito","R","R","KCA","P"
"580","pittj002","Pittsley","Jim","R","R","KCA","P"
"581","randj002","Randa","Joe","R","R","KCA","3B"
"582","rasmd001","Rasmussen","Dennis","L","L","KCA","P"
"583","samuj001","Samuel","Juan","R","R","KCA","DH"
"584","stync001","Stynes","Chris","R","R","KCA","2B"
"585","sweem002","Sweeney","Mike","R","R","KCA","C"
"586","torrd001","Torres","Dilson","R","R","KCA","P"
"587","tuckm001","Tucker","Michael","L","R","KCA","OF"
"588","vitij001","Vitiello","Joe","R","R","KCA","DH"
"589","ashlb001","Ashley","Billy","R","R","LAN","OF"
"590","astap001","Astacio","Pedro","R","R","LAN","P"
"591","bankw001","Banks","Willie","R","R","LAN","P"
"592","brusj001","Bruske","Jim","R","R","LAN","P"
"593","buscm001","Busch","Mike","R","R","LAN","3B"
"594","butlb001","Butler","Brett","L","L","LAN","OF"
"595","candt001","Candiotti","Tom","R","R","LAN","P"
"596","castj004","Castro","Juan","R","R","LAN","3B"
"597","ceder001","Cedeno","Roger","B","R","LAN","OF"
"598","cummj001","Cummings","John","L","L","LAN","P"
"599","daalo001","Daal","Omar","L","L","LAN","P"
"600","deshd001","DeShields","Delino","L","R","LAN","2B"
"601","eiscj001","Eischen","Joey","L","L","LAN","P"
"602","fonvc001","Fonville","Chad","B","R","LAN","SS"
"603","garck002","Garcia","Karim","L","L","LAN","OF"
"604","guthm001","Guthrie","Mark","R","L","LAN","P"
"605","gwync001","Gwynn","Chris","L","L","LAN","OF"
"606","hansd001","Hansen","Dave","L","R","LAN","3B"
"607","hansg001","Hansell","Greg","R","R","LAN","P"
"608","hernc001","Hernandez","Carlos","R","R","LAN","C"
"609","hollt001","Hollandsworth","Todd","L","L","LAN","OF"
"610","ingrg001","Ingram","Garey","R","R","LAN","3B"
"611","karre001","Karros","Eric","R","R","LAN","1B"
"612","kellb002","Kelly","Roberto","R","R","LAN","OF"
"613","martr002","Martinez","Ramon","L","R","LAN","P"
"614","mondr002","Mondesi","Raul","R","R","LAN","OF"
"615","munon001","Munoz","Noe","R","R","LAN","C"
"616","murpr001","Murphy","Rob","L","L","LAN","P"
"617","nomoh001","Nomo","Hideo","R","R","LAN","P"
"618","offej001","Offerman","Jose","B","R","LAN","SS"
"619","osuna002","Osuna","Antonio","R","R","LAN","P"
"620","parkc002","Park","Chan Ho","R","R","LAN","P"
"621","parkr001","Parker","Rick","R","R","LAN","OF"
"622","parrj002","Parra","Jose","R","R","LAN","P"
"623","piazm001","Piazza","Mike","R","R","LAN","C"
"624","print001","Prince","Tom","R","R","LAN","C"
"625","pye-e001","Pye","Eddie","R","R","LAN","3B"
"626","rodrf002","Rodriguez","Felix","R","R","LAN","P"
"627","rodrh001","Rodriguez","Henry","L","L","LAN","OF"
"628","schod001","Schofield","Dick","R","R","LAN","SS"
"629","seanr001","Seanez","Rudy","R","R","LAN","P"
"630","tapak001","Tapani","Kevin","R","R","LAN","P"
"631","treaj001","Treadway","Jeff","L","R","LAN","3B"
"632","valdi001","Valdez","Ismael","R","R","LAN","P"
"633","wallt001","Wallach","Tim","R","R","LAN","3B"
"634","websm001","Webster","Mitch","B","L","LAN","OF"
"635","willr002","Williams","Reggie","B","R","LAN","OF"
"636","willt001","Williams","Todd","R","R","LAN","P"
"637","worrt001","Worrell","Todd","R","R","LAN","P"
"638","boner001","Bones","Ricky","R","R","MIL","P"
"639","bronj001","Bronkey","Jeff","R","R","MIL","P"
"640","cirij001","Cirillo","Jeff","R","R","MIL","3B"
"641","dibbr001","Dibble","Rob","L","R","MIL","P"
"642","eldrc001","Eldred","Cal","R","R","MIL","P"
"643","fettm001","Fetters","Mike","R","R","MIL","P"
"644","giveb001","Givens","Brian","R","L","MIL","P"
"645","hamid001","Hamilton","Darryl","L","R","MIL","OF"
"646","hulsd001","Hulse","David","L","L","MIL","OF"
"647","ignam001","Ignasiak","Mike","B","R","MIL","P"
"648","jahaj001","Jaha","John","R","R","MIL","1B"
"649","karls001","Karl","Scott","L","L","MIL","P"
"650","kiefm001","Kiefer","Mark","R","R","MIL","P"
"651","listp001","Listach","Pat","B","R","MIL","2B"
"652","lloyg001","Lloyd","Graeme","L","L","MIL","P"
"653","lorem001","Loretta","Mark","R","R","MIL","SS"
"654","mathm001","Matheny","Mike","R","R","MIL","C"
"655","may-d001","May","Derrick","L","R","MIL","OF"
"656","mcanj001","McAndrew","Jamie","R","R","MIL","P"
"657","mercj001","Mercedes","Jose","R","R","MIL","P"
"658","miesm001","Mieske","Matt","R","R","MIL","OF"
"659","miraa001","Miranda","Angel","L","L","MIL","P"
"660","nilsd001","Nilsson","Dave","L","R","MIL","OF"
"661","olivj001","Oliver","Joe","R","R","MIL","C"
"662","reyea001","Reyes","Alberto","R","R","MIL","P"
"663","righr001","Rightnowar","Ron","R","R","MIL","P"
"664","robes001","Roberson","Sid","L","L","MIL","P"
"665","scanb001","Scanlan","Bob","R","R","MIL","P"
"666","seitk001","Seitzer","Kevin","R","R","MIL","3B"
"667","singd001","Singleton","Duane","L","R","MIL","OF"
"668","slusj001","Slusarski","Joe","R","R","MIL","P"
"669","spars001","Sparks","Steve","R","R","MIL","P"
"670","surhb001","Surhoff","B.J.","L","R","MIL","OF"
"671","thomm003","Thomas","Mike","L","L","MIL","P"
"672","unrot001","Unroe","Tim","R","R","MIL","1B"
"673","valej003","Valentin","Jose","B","R","MIL","SS"
"674","vaugg001","Vaughn","Greg","R","R","MIL","DH"
"675","vinaf001","Vina","Fernando","L","R","MIL","2B"
"676","wardt001","Ward","Turner","B","R","MIL","OF"
"677","wegmb001","Wegman","Bill","R","R","MIL","P"
"678","wickk001","Wickander","Kevin","L","L","MIL","P"
"679","aguir001","Aguilera","Rick","R","R","MIN","P"
"680","beckr002","Becker","Rich","L","L","MIN","OF"
"681","britb001","Brito","Bernardo","R","R","MIN","DH"
"682","campk001","Campbell","Kevin","R","R","MIN","P"
"683","clarj002","Clark","Jerald","R","R","MIN","OF"
"684","colea001","Cole","Alex","L","L","MIN","OF"
"685","coomr001","Coomer","Ron","R","R","MIN","1B"
"686","cordm001","Cordova","Marty","R","R","MIN","OF"
"687","dunns001","Dunn","Steve","L","L","MIN","1B"
"688","erics001","Erickson","Scott","R","R","MIN","P"
"689","guare001","Guardado","Eddie","R","L","MIN","P"
"690","guthm001","Guthrie","Mark","R","L","MIN","P"
"691","halec001","Hale","Chip","L","R","MIN","DH"
"692","harrg002","Harris","Greg","R","R","MIN","P"
"693","hawkl001","Hawkins","LaTroy","R","R","MIN","P"
"694","hockd001","Hocking","Denny","B","R","MIN","SS"
"695","horsv001","Horsman","Vince","R","L","MIN","P"
"696","ingrr001","Ingram","Riccardo","R","R","MIN","DH"
"697","klins001","Klingenbeck","Scott","R","R","MIN","P"
"698","knobc001","Knoblauch","Chuck","R","R","MIN","2B"
"699","lawtm002","Lawton","Matt","L","R","MIN","OF"
"700","leius001","Leius","Scott","R","R","MIN","3B"
"701","maask001","Maas","Kevin","L","L","MIN","DH"
"702","mahop001","Mahomes","Pat","R","R","MIN","P"
"703","mastd001","Masteller","Dan","L","L","MIN","1B"
"704","mccad001","McCarty","Dave","R","L","MIN","1B"
"705","mearp001","Meares","Pat","R","R","MIN","SS"
"706","merum001","Merullo","Matt","L","R","MIN","C"
"707","munoo001","Munoz","Oscar","R","R","MIN","P"
"708","munop001","Munoz","Pedro","R","R","MIN","DH"
"709","parrj002","Parra","Jose","R","R","MIN","P"
"710","puckk001","Puckett","Kirby","R","R","MIN","OF"
"711","raabb001","Raabe","Brian","R","R","MIN","2B"
"712","radkb001","Radke","Brad","R","R","MIN","P"
"713","reboj001","Reboulet","Jeff","R","R","MIN","SS"
"714","rober001","Robertson","Rich","L","L","MIN","P"
"715","rodrf001","Rodriguez","Frankie","R","R","MIN","P"
"716","sanfm001","Sanford","Mo","R","R","MIN","P"
"717","schue001","Schullstrom","Erik","R","R","MIN","P"
"718","stahs001","Stahoviak","Scott","L","R","MIN","1B"
"719","stevd001","Stevens","Dave","R","R","MIN","P"
"720","tapak001","Tapani","Kevin","R","R","MIN","P"
"721","tromm001","Trombley","Mike","R","R","MIN","P"
"722","walbm001","Walbeck","Matt","B","R","MIN","C"
"723","watks001","Watkins","Scott","L","L","MIN","P"
"724","willc001","Willis","Carl","L","R","MIN","P"
"725","aloum001","Alou","Moises","R","R","MON","OF"
"726","alvat001","Alvarez","Tavo","R","R","MON","P"
"727","andrs001","Andrews","Shane","R","R","MON","3B"
"728","aquil001","Aquino","Luis","R","R","MON","P"
"729","beniy001","Benitez","Yamil","R","R","MON","OF"
"730","berrs001","Berry","Sean","R","R","MON","3B"
"731","cordw001","Cordero","Wil","R","R","MON","SS"
"732","cornr001","Cornelius","Reid","R","R","MON","P"
"733","delej001","DeLeon","Jose","R","R","MON","P"
"734","everb001","Eversgerd","Bryan","R","L","MON","P"
"735","fassj001","Fassero","Jeff","L","L","MON","P"
"736","fletd001","Fletcher","Darrin","L","R","MON","C"
"737","floyc001","Floyd","Cliff","L","R","MON","1B"
"738","folet001","Foley","Tom","L","R","MON","1B"
"739","fonvc001","Fonville","Chad","B","R","MON","2B"
"740","frasw001","Fraser","Willie","R","R","MON","P"
"741","frazl001","Frazier","Lou","B","R","MON","OF"
"742","grudm001","Grudzielanek","Mark","R","R","MON","SS"
"743","harrg001","Harris","Greg","B","R","MON","P"
"744","henrb001","Henry","Butch","L","L","MON","P"
"745","hereg001","Heredia","Gil","R","R","MON","P"
"746","kellb002","Kelly","Roberto","R","R","MON","OF"
"747","laket001","Laker","Tim","R","R","MON","C"
"748","lansm001","Lansing","Mike","R","R","MON","2B"
"749","leipd001","Leiper","Dave","L","L","MON","P"
"750","martp001","Martinez","Pedro","R","R","MON","P"
"751","perec001","Perez","Carlos","L","L","MON","P"
"752","pridc001","Pride","Curtis","L","R","MON","OF"
"753","rodrh001","Rodriguez","Henry","L","L","MON","1B"
"754","rojam001","Rojas","Mel","R","R","MON","P"
"755","ruetk001","Rueter","Kirk","L","L","MON","P"
"756","santf001","Santangelo","F.P.","B","R","MON","OF"
"757","schmc001","Schmidt","Curt","R","R","MON","P"
"758","scott002","Scott","Tim","R","R","MON","P"
"759","segud001","Segui","David","B","L","MON","1B"
"760","shawj001","Shaw","Jeff","R","R","MON","P"
"761","siddj001","Siddall","Joe","L","R","MON","C"
"762","silvd001","Silvestri","Dave","R","R","MON","SS"
"763","speht001","Spehr","Tim","R","R","MON","C"
"764","tarat001","Tarasco","Tony","L","R","MON","OF"
"765","thobj001","Thobe","J.J.","R","R","MON","P"
"766","treaj001","Treadway","Jeff","L","R","MON","2B"
"767","urbiu001","Urbina","Ugueth","R","R","MON","P"
"768","whitg001","White","Gabe","L","L","MON","P"
"769","whitr001","White","Rondell","R","R","MON","OF"
"770","ausaj001","Ausanio","Joe","R","R","NYA","P"
"771","banks001","Bankhead","Scott","R","R","NYA","P"
"772","boehb001","Boehringer","Brian","B","R","NYA","P"
"773","boggw001","Boggs","Wade","L","R","NYA","3B"
"774","coned001","Cone","David","L","R","NYA","P"
"775","davir002","Davis","Russ","R","R","NYA","3B"
"776","eenhr001","Eenhoorn","Robert","R","R","NYA","2B"
"777","eilad001","Eiland","Dave","R","R","NYA","P"
"778","elstk001","Elster","Kevin","R","R","NYA","SS"
"779","fernt001","Fernandez","Tony","B","R","NYA","SS"
"780","hitcs001","Hitchcock","Sterling","L","L","NYA","P"
"781","honer001","Honeycutt","Rick","L","L","NYA","P"
"782","howes001","Howe","Steve","L","L","NYA","P"
"783","jamed001","James","Dion","L","L","NYA","OF"
"784","jeted001","Jeter","Derek","R","R","NYA","SS"
"785","kamis001","Kamieniecki","Scott","R","R","NYA","P"
"786","kellp001","Kelly","Pat","R","R","NYA","2B"
"787","key-j001","Key","Jimmy","R","L","NYA","P"
"788","leyrj001","Leyritz","Jim","R","R","NYA","C"
"789","macdr001","Macdonald","Bob","L","L","NYA","P"
"790","manzj001","Manzanillo","Josias","R","R","NYA","P"
"791","mattd001","Mattingly","Don","L","L","NYA","1B"
"792","mcdoj001","McDowell","Jack","R","R","NYA","P"
"793","oneip001","O'Neill","Paul","L","L","NYA","OF"
"794","pattj002","Patterson","Jeff","R","R","NYA","P"
"795","pavld001","Pavlas","Dave","R","R","NYA","P"
"796","perem001","Perez","Melido","R","R","NYA","P"
"797","petta001","Pettitte","Andy","L","L","NYA","P"
"798","polol001","Polonia","Luis","L","L","NYA","OF"
"799","posaj001","Posada","Jorge","B","R","NYA","C"
"800","rivem002","Rivera","Mariano","R","R","NYA","P"
"801","river002","Rivera","Ruben","R","R","NYA","OF"
"802","sierr001","Sierra","Ruben","B","R","NYA","DH"
"803","silvd001","Silvestri","Dave","R","R","NYA","2B"
"804","stanm002","Stanley","Mike","R","R","NYA","C"
"805","strad001","Strawberry","Darryl","L","L","NYA","DH"
"806","tartd001","Tartabull","Danny","R","R","NYA","DH"
"807","velar001","Velarde","Randy","R","R","NYA","2B"
"808","wettj001","Wetteland","John","R","R","NYA","P"
"809","wickb001","Wickman","Bob","R","R","NYA","P"
"810","willb002","Williams","Bernie","B","R","NYA","OF"
"811","willg001","Williams","Gerald","R","R","NYA","OF"
"812","alfoe001","Alfonzo","Edgardo","R","R","NYN","3B"
"813","barrj001","Barry","Jeff","B","R","NYN","OF"
"814","birkm001","Birkbeck","Mike","R","R","NYN","P"
"815","bogat001","Bogar","Tim","R","R","NYN","SS"
"816","bonib001","Bonilla","Bobby","B","R","NYN","3B"
"817","brogr001","Brogna","Rico","L","L","NYN","1B"
"818","bufod001","Buford","Damon","R","R","NYN","OF"
"819","butlb001","Butler","Brett","L","L","NYN","OF"
"820","byrdp001","Byrd","Paul","R","R","NYN","P"
"821","casta001","Castillo","Alberto","R","R","NYN","C"
"822","cornr001","Cornelius","Reid","R","R","NYN","P"
"823","dipoj001","DiPoto","Jerry","R","R","NYN","P"
"824","everc001","Everett","Carl","B","R","NYN","OF"
"825","flord001","Florence","Don","R","L","NYN","P"
"826","fordb001","Fordyce","Brook","R","R","NYN","PH"
"827","franj001","Franco","John","L","L","NYN","P"
"828","gunde001","Gunderson","Eric","R","L","NYN","P"
"829","harnp001","Harnisch","Pete","B","R","NYN","P"
"830","henrd002","Henry","Doug","R","R","NYN","P"
"831","hundt001","Hundley","Todd","B","R","NYN","C"
"832","huskb001","Huskey","Butch","R","R","NYN","3B"
"833","isrij001","Isringhausen","Jason","R","R","NYN","P"
"834","jacoj001","Jacome","Jason","L","L","NYN","P"
"835","joneb003","Jones","Bobby","R","R","NYN","P"
"836","jonec002","Jones","Chris","R","R","NYN","OF"
"837","kentj001","Kent","Jeff","R","R","NYN","2B"
"838","ledea001","Ledesma","Aaron","R","R","NYN","3B"
"839","lomok001","Lomon","Kevin","R","R","NYN","P"
"840","manzj001","Manzanillo","Josias","R","R","NYN","P"
"841","minob001","Minor","Blas","R","R","NYN","P"
"842","mlicd001","Mlicki","Dave","R","R","NYN","P"
"843","ochoa001","Ochoa","Alex","R","R","NYN","OF"
"844","orsuj001","Orsulak","Joe","L","L","NYN","OF"
"845","oterr001","Otero","Ricky","B","L","NYN","OF"
"846","persr001","Person","Robert","R","R","NYN","P"
"847","pulsb001","Pulsipher","Bill","L","L","NYN","P"
"848","remlm001","Remlinger","Mike","L","L","NYN","P"
"849","sabeb001","Saberhagen","Bret","R","R","NYN","P"
"850","segud001","Segui","David","B","L","NYN","OF"
"851","spieb001","Spiers","Bill","L","R","NYN","3B"
"852","stink001","Stinnett","Kelly","R","R","NYN","C"
"853","telgd001","Telgheder","Dave","R","R","NYN","P"
"854","thomr004","Thompson","Ryan","R","R","NYN","OF"
"855","vizcj001","Vizcaino","Jose","B","R","NYN","SS"
"856","walkp001","Walker","Pete","R","R","NYN","P"
"857","acrem001","Acre","Mark","R","R","OAK","P"
"858","aldrm001","Aldrete","Mike","L","L","OAK","1B"
"859","bakes001","Baker","Scott","L","L","OAK","P"
"860","berrg001","Berroa","Geronimo","R","R","OAK","DH"
"861","bordm001","Bordick","Mike","R","R","OAK","SS"
"862","brisj001","Briscoe","John","R","R","OAK","P"
"863","bross001","Brosius","Scott","R","R","OAK","3B"
"864","corsj001","Corsi","Jim","R","R","OAK","P"
"865","cruzf001","Cruz","Fausto","R","R","OAK","SS"
"866","darlr001","Darling","Ron","R","R","OAK","P"
"867","ecked001","Eckersley","Dennis","R","R","OAK","P"
"868","eddyc001","Eddy","Chris","L","L","OAK","P"
"869","fermr001","Fermin","Ramon","R","R","OAK","P"
"870","gallm001","Gallego","Mike","R","R","OAK","2B"
"871","gateb001","Gates","Brent","B","R","OAK","2B"
"872","giamj001","Giambi","Jason","L","R","OAK","3B"
"873","harkm001","Harkey","Mike","R","R","OAK","P"
"874","harpb001","Harper","Brian","R","R","OAK","C"
"875","helfe001","Helfand","Eric","L","R","OAK","C"
"876","hendr001","Henderson","Rickey","R","L","OAK","OF"
"877","herrj001","Herrera","Jose","L","L","OAK","OF"
"878","honer001","Honeycutt","Rick","L","L","OAK","P"
"879","javis001","Javier","Stan","B","R","OAK","OF"
"880","johnd003","Johns","Doug","R","L","OAK","P"
"881","leipd001","Leiper","Dave","L","L","OAK","P"
"882","mcgwm001","McGwire","Mark","R","R","OAK","1B"
"883","mohlm001","Mohler","Mike","R","L","OAK","P"
"884","ontis001","Ontiveros","Steve","R","R","OAK","P"
"885","paquc001","Paquette","Craig","R","R","OAK","3B"
"886","phoes001","Phoenix","Steve","R","R","OAK","P"
"887","priea001","Prieto","Ariel","R","R","OAK","P"
"888","reyec001","Reyes","Carlos","R","R","OAK","P"
"889","sierr001","Sierra","Ruben","B","R","OAK","OF"
"890","steit001","Steinbach","Terry","R","R","OAK","C"
"891","stewd001","Stewart","Dave","R","R","OAK","P"
"892","stott001","Stottlemyre","Todd","L","R","OAK","P"
"893","tartd001","Tartabull","Danny","R","R","OAK","DH"
"894","tomba001","Tomberlin","Andy","L","L","OAK","OF"
"895","vanpt001","Van Poppel","Todd","R","R","OAK","P"
"896","wasdj001","Wasdin","John","R","R","OAK","P"
"897","wengd001","Wengert","Don","R","R","OAK","P"
"898","willg002","Williams","George","B","R","OAK","C"
"899","wojcs001","Wojciechowski","Steve","L","L","OAK","P"
"900","youne002","Young","Ernie","R","R","OAK","OF"
"901","abbok001","Abbott","Kyle","L","L","PHI","P"
"902","benng001","Bennett","Gary","R","R","PHI","PH"
"903","borlt001","Borland","Toby","R","R","PHI","P"
"904","bottr001","Bottalico","Ricky","L","R","PHI","P"
"905","carta001","Carter","Andy","L","L","PHI","P"
"906","charn001","Charlton","Norm","B","L","PHI","P"
"907","dauld001","Daulton","Darren","L","R","PHI","C"
"908","deshj001","Deshaies","Jim","L","L","PHI","P"
"909","duncm001","Duncan","Mariano","R","R","PHI","2B"
"910","dyksl001","Dykstra","Lenny","L","L","PHI","OF"
"911","eisej001","Eisenreich","Jim","L","L","PHI","OF"
"912","elstk001","Elster","Kevin","R","R","PHI","SS"
"913","ferns001","Fernandez","Sid","L","L","PHI","P"
"914","fletp001","Fletcher","Paul","R","R","PHI","P"
"915","flork001","Flora","Kevin","R","R","PHI","OF"
"916","freys001","Frey","Steve","R","L","PHI","P"
"917","galld001","Gallagher","Dave","R","R","PHI","OF"
"918","gracm002","Grace","Mike","R","R","PHI","P"
"919","greet001","Greene","Tommy","R","R","PHI","P"
"920","greet002","Green","Tyler","R","R","PHI","P"
"921","harrg003","Harris","Gene","R","R","PHI","P"
"922","hayec001","Hayes","Charlie","R","R","PHI","3B"
"923","holld001","Hollins","Dave","B","R","PHI","1B"
"924","jeffg001","Jefferies","Gregg","B","R","PHI","1B"
"925","jordk001","Jordan","Kevin","R","R","PHI","2B"
"926","judej001","Juden","Jeff","R","R","PHI","P"
"927","karpr001","Karp","Ryan","L","L","PHI","P"
"928","liebm001","Lieberthal","Mike","R","R","PHI","C"
"929","longt001","Longmire","Tony","L","R","PHI","OF"
"930","marst001","Marsh","Tom","R","R","PHI","OF"
"931","mimbm001","Mimbs","Mike","L","L","PHI","P"
"932","moram001","Morandini","Mickey","L","R","PHI","2B"
"933","munob001","Munoz","Bobby","R","R","PHI","P"
"934","olivo001","Olivares","Omar","R","R","PHI","P"
"935","quanp001","Quantrill","Paul","L","R","PHI","P"
"936","readr001","Ready","Randy","R","R","PHI","1B"
"937","riccc001","Ricci","Chuck","R","R","PHI","P"
"938","schag001","Schall","Gene","R","R","PHI","1B"
"939","schic002","Schilling","Curt","R","R","PHI","P"
"940","sefck001","Sefcik","Kevin","R","R","PHI","3B"
"941","sloch001","Slocumb","Heathcliff","R","R","PHI","P"
"942","sprid001","Springer","Dennis","R","R","PHI","P"
"943","sprir001","Springer","Russ","R","R","PHI","P"
"944","stock001","Stocker","Kevin","B","R","PHI","SS"
"945","vansa001","Van Slyke","Andy","L","R","PHI","OF"
"946","varsg001","Varsho","Gary","L","R","PHI","OF"
"947","websl001","Webster","Lenny","R","R","PHI","C"
"948","westd001","West","David","L","L","PHI","P"
"949","whitm001","Whiten","Mark","B","R","PHI","OF"
"950","willm005","Williams","Mike","R","R","PHI","P"
"951","auder001","Aude","Rich","R","R","PIT","1B"
"952","bellj001","Bell","Jay","R","R","PIT","SS"
"953","brumj001","Brumfield","Jacob","R","R","PIT","OF"
"954","chrij002","Christiansen","Jason","R","L","PIT","P"
"955","clard001","Clark","Dave","L","R","PIT","OF"
"956","cummm001","Cummings","Midre","L","R","PIT","OF"
"957","dyerm001","Dyer","Mike","R","R","PIT","P"
"958","encaa001","Encarnacion","Angelo","R","R","PIT","C"
"959","ericj001","Ericks","John","R","R","PIT","P"
"960","garcc001","Garcia","Carlos","R","R","PIT","2B"
"961","garcf001","Garcia","Freddy","R","R","PIT","OF"
"962","gottj001","Gott","Jim","R","R","PIT","P"
"963","hancl001","Hancock","Lee","L","L","PIT","P"
"964","hopej001","Hope","John","R","R","PIT","P"
"965","johnm001","Johnson","Mark","L","L","PIT","1B"
"966","kingj001","King","Jeff","R","R","PIT","3B"
"967","konud001","Konuszewski","Dennis","R","R","PIT","P"
"968","liebj001","Lieber","Jon","L","R","PIT","P"
"969","lirin001","Liriano","Nelson","B","R","PIT","2B"
"970","loaie001","Loaiza","Esteban","R","R","PIT","P"
"971","maddm002","Maddux","Mike","L","R","PIT","P"
"972","manzr001","Manzanillo","Ravelo","L","L","PIT","P"
"973","marta001","Martin","Al","L","L","PIT","OF"
"974","mccuj001","McCurry","Jeff","R","R","PIT","P"
"975","merco002","Merced","Orlando","B","R","PIT","OF"
"976","miced001","Miceli","Dan","R","R","PIT","P"
"977","morer001","Morel","Ramon","R","R","PIT","P"
"978","neagd001","Neagle","Denny","L","L","PIT","P"
"979","parem001","Parent","Mark","R","R","PIT","C"
