"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"490","goodd101","Goodwin","Danny","L","R","MIN","DH"
"491","grahd101","Graham","Dan","L","R","MIN","DH"
"492","hartp001","Hartzell","Paul","R","R","MIN","P"
"493","hollj102","Holly","Jeff","L","L","MIN","P"
"494","jackd101","Jackson","Darrell","B","L","MIN","P"
"495","jackr002","Jackson","Ron","R","R","MIN","1B"
"496","koosj001","Koosman","Jerry","R","L","MIN","P"
"497","kusic101","Kusick","Craig","R","R","MIN","DH"
"498","landk001","Landreaux","Ken","L","R","MIN","OF"
"499","marsm101","Marshall","Mike","R","R","MIN","P"
"500","moraj001","Morales","Jose","R","R","MIN","DH"
"501","norww101","Norwood","Willie","R","R","MIN","OF"
"502","poweh101","Powell","Hosken","L","L","MIN","OF"
"503","randb101","Randall","Bob","R","R","MIN","2B"
"504","redfp101","Redfern","Pete","R","R","MIN","P"
"505","riveb101","Rivera","Bombo","R","R","MIN","OF"
"506","serug101","Serum","Gary","R","R","MIN","P"
"507","smalr001","Smalley","Roy","B","R","MIN","SS"
"508","sofir101","Sofield","Rick","L","R","MIN","OF"
"509","stank101","Stanfield","Kevin","L","L","MIN","P"
"510","thorp101","Thormodsgard","Paul","R","R","MIN","P"
"511","vegaj101","Vega","Jesus","R","R","MIN","DH"
"512","wardg001","Ward","Gary","R","R","MIN","OF"
"513","wilfr001","Wilfong","Rob","L","R","MIN","2B"
"514","wyneb001","Wynegar","Butch","B","R","MIN","C"
"515","zahng001","Zahn","Geoff","L","L","MIN","P"
"516","atkib101","Atkinson","Bill","L","R","MON","P"
"517","bahns101","Bahnsen","Stan","R","R","MON","P"
"518","bassr101","Bass","Randy","L","R","MON","1B"
"519","bernt001","Bernazard","Tony","B","R","MON","2B"
"520","cartg001","Carter","Gary","R","R","MON","C"
"521","cashd101","Cash","Dave","R","R","MON","2B"
"522","cromw101","Cromartie","Warren","L","L","MON","OF"
"523","dawsa001","Dawson","Andre","R","R","MON","OF"
"524","dyerd101","Dyer","Duffy","R","R","MON","C"
"525","frymw101","Fryman","Woodie","R","L","MON","P"
"526","grimr101","Grimsley","Ross","L","L","MON","P"
"527","gullb001","Gullickson","Bill","R","R","MON","P"
"528","huttt101","Hutton","Tom","L","L","MON","1B"
"529","jameb001","James","Bob","R","R","MON","P"
"530","lee-b101","Lee","Bill","L","L","MON","P"
"531","machk101","Macha","Ken","R","R","MON","3B"
"532","masoj101","Mason","Jim","L","R","MON","SS"
"533","may-r101","May","Rudy","L","L","MON","P"
"534","murrd001","Murray","Dale","R","R","MON","P"
"535","palmd001","Palmer","David","R","R","MON","P"
"536","parrl002","Parrish","Larry","R","R","MON","3B"
"537","peret001","Perez","Tony","R","R","MON","1B"
"538","raint001","Raines","Tim","B","R","MON","PR"
"539","roges001","Rogers","Steve","R","R","MON","P"
"540","sands001","Sanderson","Scott","R","R","MON","P"
"541","schad001","Schatzeder","Dan","L","L","MON","P"
"542","scotr101","Scott","Rodney","B","R","MON","2B"
"543","solat101","Solaita","Tony","L","L","MON","1B"
"544","sosae101","Sosa","Elias","R","R","MON","P"
"545","speic001","Speier","Chris","R","R","MON","SS"
"546","staur001","Staub","Rusty","L","R","MON","1B"
"547","tamaj101","Tamargo","John","B","R","MON","C"
"548","valee001","Valentine","Ellis","R","R","MON","OF"
"549","whitj001","White","Jerry","B","R","MON","OF"
"550","ander101","Anderson","Rick","R","R","NYA","P"
"551","beatj001","Beattie","Jim","R","R","NYA","P"
"552","benij001","Beniquez","Juan","R","R","NYA","OF"
"553","blaip101","Blair","Paul","R","R","NYA","OF"
"554","browb001","Brown","Bobby","B","R","NYA","OF"
"555","burrr001","Burris","Ray","R","R","NYA","P"
"556","chamc001","Chambliss","Chris","L","R","NYA","1B"
"557","clayk101","Clay","Ken","R","R","NYA","P"
"558","davir001","Davis","Ron","R","R","NYA","P"
"559","dentb001","Dent","Bucky","R","R","NYA","SS"
"560","doylb101","Doyle","Brian","L","R","NYA","2B"
"561","figue101","Figueroa","Ed","R","R","NYA","P"
"562","gambo001","Gamble","Oscar","L","R","NYA","OF"
"563","garcd001","Garcia","Damaso","R","R","NYA","SS"
"564","gossr001","Gossage","Rich","R","R","NYA","P"
"565","grifm001","Griffin","Mike","R","R","NYA","P"
"566","guidr001","Guidry","Ron","L","L","NYA","P"
"567","guldb001","Gulden","Brad","L","R","NYA","C"
"568","hoodd101","Hood","Don","L","L","NYA","P"
"569","huntj101","Hunter","Catfish","R","R","NYA","P"
"570","jackr001","Jackson","Reggie","L","L","NYA","OF"
"571","johnc001","Johnson","Cliff","R","R","NYA","DH"
"572","johnj002","Johnstone","Jay","L","R","NYA","OF"
"573","johnt001","John","Tommy","R","L","NYA","P"
"574","joned105","Jones","Darryl","R","R","NYA","DH"
"575","kaatj101","Kaat","Jim","L","L","NYA","P"
"576","kammb101","Kammeyer","Bob","R","R","NYA","P"
"577","mirap001","Mirabella","Paul","L","L","NYA","P"
"578","munst101","Munson","Thurman","R","R","NYA","C"
"579","murcb101","Murcer","Bobby","L","R","NYA","OF"
"580","narrj001","Narron","Jerry","L","R","NYA","C"
"581","nettg001","Nettles","Graig","L","R","NYA","3B"
"582","pinil001","Piniella","Lou","R","R","NYA","OF"
"583","randl101","Randle","Lenny","B","R","NYA","OF"
"584","randw001","Randolph","Willie","R","R","NYA","2B"
"585","righd001","Righetti","Dave","L","L","NYA","P"
"586","rivem001","Rivers","Mickey","L","L","NYA","OF"
"587","robib102","Robinson","Bruce","L","R","NYA","C"
"588","scotg102","Scott","George","R","R","NYA","DH"
"589","slagr101","Slagle","Roger","R","R","NYA","P"
"590","spenj101","Spencer","Jim","L","L","NYA","DH"
"591","stair101","Staiger","Roy","R","R","NYA","3B"
"592","stanf101","Stanley","Fred","R","R","NYA","SS"
"593","tianl101","Tiant","Luis","R","R","NYA","P"
"594","tidrd001","Tidrow","Dick","R","R","NYA","P"
"595","wertd101","Werth","Dennis","R","R","NYA","1B"
"596","whitr101","White","Roy","B","R","NYA","DH"
"597","allen001","Allen","Neil","R","R","NYN","P"
"598","berej001","Berenguer","Juan","R","R","NYN","P"
"599","bernd101","Bernard","Dwight","R","R","NYN","P"
"600","boisb101","Boisclair","Bruce","L","L","NYN","OF"
"601","burrr001","Burris","Ray","R","R","NYN","P"
"602","cardj101","Cardenal","Jose","R","R","NYN","OF"
"603","chapk001","Chapman","Kelvin","R","R","NYN","2B"
"604","ellid101","Ellis","Dock","B","R","NYN","P"
"605","falcp001","Falcone","Pete","L","L","NYN","P"
"606","ferrs101","Ferrer","Sergio","B","R","NYN","3B"
"607","florg101","Flores","Gil","R","R","NYN","OF"
"608","flynd001","Flynn","Doug","R","R","NYN","2B"
"609","folit001","Foli","Tim","R","R","NYN","SS"
"610","glyne001","Glynn","Ed","R","L","NYN","P"
"611","hassa001","Hassler","Andy","L","L","NYN","P"
"612","haust101","Hausman","Tom","R","R","NYN","P"
"613","hebnr001","Hebner","Richie","L","R","NYN","3B"
"614","hends001","Henderson","Steve","R","R","NYN","OF"
"615","hodgr001","Hodges","Ron","L","R","NYN","C"
"616","jackr003","Jackson","Roy Lee","R","R","NYN","P"
"617","kobek101","Kobel","Kevin","R","L","NYN","P"
"618","krane101","Kranepool","Ed","L","L","NYN","1B"
"619","locks101","Lockwood","Skip","R","R","NYN","P"
"620","madde101","Maddox","Elliott","R","R","NYN","OF"
"621","mazzl001","Mazzilli","Lee","B","R","NYN","OF"
"622","montw101","Montanez","Willie","L","L","NYN","1B"
"623","murrd001","Murray","Dale","R","R","NYN","P"
"624","normd101","Norman","Dan","R","R","NYN","OF"
"625","orosj001","Orosco","Jesse","R","L","NYN","P"
"626","pacej001","Pacella","John","R","R","NYN","P"
"627","rearj001","Reardon","Jeff","R","R","NYN","P"
"628","scotm001","Scott","Mike","R","R","NYN","P"
"629","steaj001","Stearns","John","R","R","NYN","C"
"630","swanc001","Swan","Craig","R","R","NYN","P"
"631","tavef101","Taveras","Frank","R","R","NYN","SS"
"632","treva001","Trevino","Alex","R","R","NYN","C"
"633","twitw101","Twitchell","Wayne","R","R","NYN","P"
"634","younj001","Youngblood","Joel","R","R","NYN","OF"
"635","zachp001","Zachry","Pat","R","R","NYN","P"
"636","armat001","Armas","Tony","R","R","OAK","OF"
"637","bryad102","Bryant","Derek","R","R","OAK","OF"
"638","burkg101","Burke","Glenn","R","R","OAK","OF"
"639","chald101","Chalk","Dave","R","R","OAK","2B"
"640","dilom001","Dilone","Miguel","B","R","OAK","OF"
"641","edwam101","Edwards","Mike","R","R","OAK","2B"
"642","essij001","Essian","Jim","R","R","OAK","C"
"643","grosw001","Gross","Wayne","L","R","OAK","3B"
"644","guerm101","Guerrero","Mario","R","R","OAK","SS"
"645","hamid101","Hamilton","Dave","L","L","OAK","P"
"646","heatm001","Heath","Mike","R","R","OAK","OF"
"647","heavd101","Heaverlo","Dave","R","R","OAK","P"
"648","hendr001","Henderson","Rickey","R","L","OAK","OF"
"649","johnj001","Johnson","John Henry","L","L","OAK","P"
"650","keoum001","Keough","Matt","R","R","OAK","P"
"651","kingb101","Kingman","Brian","R","R","OAK","P"
"652","klutm101","Klutts","Mickey","R","R","OAK","SS"
"653","laceb001","Lacey","Bob","R","L","OAK","P"
"654","langr001","Langford","Rick","R","R","OAK","P"
"655","mccas001","McCatty","Steve","R","R","OAK","P"
"656","minec101","Minetto","Craig","L","L","OAK","P"
"657","morgm001","Morgan","Mike","R","R","OAK","P"
"658","murpd002","Murphy","Dwayne","L","R","OAK","OF"
"659","murrl101","Murray","Larry","B","R","OAK","OF"
"660","newmj001","Newman","Jeff","R","R","OAK","C"
"661","norrm101","Norris","Mike","R","R","OAK","P"
"662","pagem001","Page","Mitchell","L","R","OAK","DH"
"663","piccr001","Picciolo","Rob","R","R","OAK","SS"
"664","ramim101","Ramirez","Milt","R","R","OAK","3B"
"665","reved101","Revering","Dave","L","R","OAK","1B"
"666","toddj102","Todd","Jim","L","R","OAK","P"
"667","wallj101","Wallis","Joe","B","R","OAK","OF"
"668","wirta101","Wirth","Alan","R","R","OAK","P"
"669","andem101","Anderson","Mike","R","R","PHI","OF"
"670","avilr101","Aviles","Ramon","R","R","PHI","2B"
"671","birdd101","Bird","Doug","R","R","PHI","P"
"672","boonb001","Boone","Bob","R","R","PHI","C"
"673","bowal001","Bowa","Larry","B","R","PHI","SS"
"674","brusw001","Brusstar","Warren","R","R","PHI","P"
"675","cardj101","Cardenal","Jose","R","R","PHI","OF"
"676","carls001","Carlton","Steve","L","L","PHI","P"
"677","chril101","Christenson","Larry","R","R","PHI","P"
"678","eastr101","Eastwick","Rawly","R","R","PHI","P"
"679","espin101","Espinosa","Nino","R","R","PHI","P"
"680","grosg001","Gross","Greg","L","L","PHI","OF"
"681","harrb101","Harrelson","Bud","B","R","PHI","2B"
"682","kaatj101","Kaat","Jim","L","L","PHI","P"
"683","kucej101","Kucek","Jack","R","R","PHI","P"
"684","larsd101","Larson","Dan","R","R","PHI","P"
"685","lercr001","Lerch","Randy","L","L","PHI","P"
"686","lonbj101","Lonborg","Jim","R","R","PHI","P"
"687","luzig001","Luzinski","Greg","R","R","PHI","OF"
"688","mackp101","Mackanin","Pete","R","R","PHI","2B"
"689","maddg001","Maddox","Garry","R","R","PHI","OF"
"690","mcbrb101","McBride","Bake","L","R","PHI","OF"
"691","mccat101","McCarver","Tim","L","R","PHI","C"
"692","mcgrt001","McGraw","Tug","R","L","PHI","P"
"693","meolr101","Meoli","Rudy","L","R","PHI","SS"
"694","morek001","Moreland","Keith","R","R","PHI","C"
"695","noled001","Noles","Dickie","R","R","PHI","P"
"696","poffj101","Poff","John","L","L","PHI","OF"
"697","raded101","Rader","Dave","L","R","PHI","C"
"698","reedr001","Reed","Ron","R","R","PHI","P"
"699","rosep001","Rose","Pete","B","R","PHI","1B"
"700","ruthd001","Ruthven","Dick","R","R","PHI","P"
"701","sauck101","Saucier","Kevin","L","L","PHI","P"
"702","schmm001","Schmidt","Mike","R","R","PHI","3B"
"703","smitl002","Smith","Lonnie","R","R","PHI","OF"
"704","trilm001","Trillo","Manny","R","R","PHI","2B"
"705","unsed101","Unser","Del","L","L","PHI","OF"
"706","vukoj101","Vukovich","John","R","R","PHI","3B"
"707","alexm101","Alexander","Matt","B","R","PIT","OF"
"708","berrd001","Berra","Dale","R","R","PIT","3B"
"709","bibbj001","Bibby","Jim","R","R","PIT","P"
"710","blylb001","Blyleven","Bert","R","R","PIT","P"
"711","boyld101","Boyland","Doe","L","L","PIT","PH"
"712","candj001","Candelaria","John","L","L","PIT","P"
"713","colej102","Coleman","Joe","R","R","PIT","P"
"714","easlm001","Easler","Mike","L","R","PIT","OF"
"715","ellid101","Ellis","Dock","B","R","PIT","P"
"716","folit001","Foli","Tim","R","R","PIT","SS"
"717","garnp001","Garner","Phil","R","R","PIT","2B"
"718","hargg101","Hargis","Gary","R","R","PIT","PR"
"719","jackg101","Jackson","Grant","B","L","PIT","P"
"720","kisob001","Kison","Bruce","R","R","PIT","P"
"721","lacyl001","Lacy","Lee","R","R","PIT","OF"
"722","loisa101","Lois","Alberto","R","R","PIT","PR"
"723","madlb001","Madlock","Bill","R","R","PIT","3B"
"724","milnj101","Milner","John","L","L","PIT","OF"
"725","moreo001","Moreno","Omar","L","L","PIT","OF"
"726","nicos001","Nicosia","Steve","R","R","PIT","C"
"727","ott-e101","Ott","Ed","L","R","PIT","C"
"728","parkd001","Parker","Dave","L","R","PIT","OF"
"729","rhodr001","Rhoden","Rick","R","R","PIT","P"
"730","robed101","Roberts","Dave","L","L","PIT","P"
"731","robib101","Robinson","Bill","R","R","PIT","OF"
"732","robid001","Robinson","Don","R","R","PIT","P"
"733","romoe101","Romo","Enrique","R","R","PIT","P"
"734","rookj101","Rooker","Jim","R","L","PIT","P"
"735","sangm101","Sanguillen","Manny","R","R","PIT","C"
"736","starw101","Stargell","Willie","L","L","PIT","1B"
"737","stenr101","Stennett","Rennie","R","R","PIT","2B"
"738","tavef101","Taveras","Frank","R","R","PIT","SS"
"739","tekuk001","Tekulve","Kent","R","R","PIT","P"
"740","white001","Whitson","Ed","R","R","PIT","P"
"741","almob001","Almon","Bill","R","R","SDN","2B"
"742","bevak001","Bevacqua","Kurt","R","R","SDN","3B"
"743","brigd101","Briggs","Dan","L","L","SDN","1B"
"744","dacqj101","D'Acquisto","John","R","R","SDN","P"
"745","dadep101","Dade","Paul","R","R","SDN","3B"
"746","eichj001","Eichelberger","Juan","R","R","SDN","P"
"747","evanb101","Evans","Barry","R","R","SDN","3B"
"748","faheb101","Fahey","Bill","L","R","SDN","C"
"749","fingr001","Fingers","Rollie","R","R","SDN","P"
"750","flant001","Flannery","Tim","L","R","SDN","2B"
"751","gonzf101","Gonzalez","Fernando","R","R","SDN","2B"
"752","greeb101","Greer","Brian","R","R","SDN","OF"
"753","hargm001","Hargrove","Mike","L","L","SDN","1B"
"754","johnj002","Johnstone","Jay","L","R","SDN","OF"
"755","joner101","Jones","Randy","R","L","SDN","P"
"756","kendf101","Kendall","Fred","R","R","SDN","C"
"757","kinnd101","Kinney","Dennis","L","L","SDN","P"
"758","lee-m101","Lee","Mark","R","R","SDN","P"
"759","lolim101","Lolich","Mickey","B","L","SDN","P"
"760","muras001","Mura","Steve","R","R","SDN","P"
"761","owchb001","Owchinko","Bob","L","L","SDN","P"
"762","perkb001","Perkins","Broderick","L","L","SDN","1B"
"763","perls101","Perlozzo","Sam","R","R","SDN","2B"
"764","perrg101","Perry","Gaylord","R","R","SDN","P"
"765","rasme101","Rasmussen","Eric","R","R","SDN","P"
"766","reynd101","Reynolds","Don","R","R","SDN","OF"
"767","richg001","Richards","Gene","L","L","SDN","OF"
"768","shirb001","Shirley","Bob","R","L","SDN","P"
"769","smito001","Smith","Ozzie","B","R","SDN","SS"
"770","tellt001","Tellmann","Tom","R","R","SDN","P"
"771","tenag101","Tenace","Gene","R","R","SDN","C"
"772","tolab101","Tolan","Bobby","L","L","SDN","1B"
"773","turnj101","Turner","Jerry","L","L","SDN","OF"
"774","wilhj102","Wilhelm","Jim","R","R","SDN","OF"
"775","winfd001","Winfield","Dave","R","R","SDN","OF"
"776","abbog001","Abbott","Glenn","R","R","SEA","P"
"777","bannf001","Bannister","Floyd","L","L","SEA","P"
"778","beamc101","Beamon","Charlie","L","L","SEA","1B"
"779","bernj101","Bernhardt","Juan","R","R","SEA","PH"
"780","bochb001","Bochte","Bruce","L","L","SEA","1B"
"781","branr102","Branch","Roy","R","R","SEA","P"
"782","cox-l101","Cox","Larry","R","R","SEA","C"
"783","crair001","Craig","Rod","B","R","SEA","OF"
"784","cruzj002","Cruz","Julio","B","R","SEA","2B"
"785","deckj101","Decker","Joe","R","R","SEA","P"
"786","dresr101","Dressler","Rob","R","R","SEA","P"
"787","halej101","Hale","John","L","R","SEA","OF"
"788","hintr101","Hinton","Rich","L","L","SEA","P"
"789","honer001","Honeycutt","Rick","L","L","SEA","P"
"790","hortw101","Horton","Willie","R","R","SEA","DH"
"791","joneo001","Jones","Odell","R","R","SEA","P"
"792","joner002","Jones","Ruppert","L","L","SEA","OF"
"793","lewij001","Lewis","Jim","R","R","SEA","P"
"794","mclab102","McLaughlin","Byron","R","R","SEA","P"
"795","mendm101","Mendoza","Mario","R","R","SEA","SS"
"796","meyed001","Meyer","Dan","L","R","SEA","3B"
"797","milbl001","Milbourne","Larry","B","R","SEA","SS"
"798","mitcp101","Mitchell","Paul","R","R","SEA","P"
"799","montj101","Montague","John","R","R","SEA","P"
"800","pacit001","Paciorek","Tom","R","R","SEA","OF"
"801","parrm101","Parrott","Mike","R","R","SEA","P"
"802","rawls001","Rawley","Shane","R","L","SEA","P"
"803","robel001","Roberts","Leon","R","R","SEA","OF"
"804","simpj101","Simpson","Joe","L","L","SEA","OF"
"805","steib001","Stein","Bill","R","R","SEA","3B"
"806","steir101","Stein","Randy","R","R","SEA","P"
"807","stinb101","Stinson","Bob","B","R","SEA","C"
"808","twitw101","Twitchell","Wayne","R","R","SEA","P"
"809","valeb102","Valentine","Bobby","R","R","SEA","SS"
"810","vasqr101","Vasquez","Rafael","R","R","SEA","P"
"811","andrr101","Andrews","Rob","R","R","SFN","2B"
"812","bluev001","Blue","Vida","B","L","SFN","P"
"813","borbp101","Borbon","Pedro","R","R","SFN","P"
"814","clarj001","Clark","Jack","R","R","SFN","OF"
"815","colej102","Coleman","Joe","R","R","SFN","P"
"816","cruzh101","Cruz","Hector","R","R","SFN","OF"
"817","curtj001","Curtis","John","L","L","SFN","P"
"818","evand001","Evans","Darrell","L","R","SFN","3B"
"819","grift101","Griffin","Tom","R","R","SFN","P"
"820","halie101","Halicki","Ed","R","R","SFN","P"
"821","hernl001","Herndon","Larry","R","R","SFN","OF"
"822","hillm001","Hill","Marc","R","R","SFN","C"
"823","holla001","Holland","Al","R","L","SFN","P"
"824","iviem101","Ivie","Mike","R","R","SFN","1B"
"825","johng101","Johnston","Greg","L","L","SFN","OF"
"826","kearb001","Kearney","Bob","R","R","SFN","C"
"827","knepb001","Knepper","Bob","L","L","SFN","P"
"828","laveg001","Lavelle","Gary","B","L","SFN","P"
"829","lemaj001","LeMaster","Johnnie","R","R","SFN","SS"
"830","littd101","Littlejohn","Dennis","R","R","SFN","C"
"831","madlb001","Madlock","Bill","R","R","SFN","2B"
"832","mccow101","McCovey","Willie","L","L","SFN","1B"
"833","metzr101","Metzger","Roger","B","R","SFN","SS"
"834","mintg001","Minton","Greg","B","R","SFN","P"
"835","moffr101","Moffitt","Randy","R","R","SFN","P"
"836","montj001","Montefusco","John","R","R","SFN","P"
"837","nastp101","Nastu","Phil","L","L","SFN","P"
"838","nortb101","North","Bill","B","R","SFN","OF"
"839","plane103","Plank","Ed","R","R","SFN","P"
"840","robed101","Roberts","Dave","L","L","SFN","P"
"841","sadem101","Sadek","Mike","R","R","SFN","C"
"842","straj101","Strain","Joe","R","R","SFN","2B"
"843","tamaj101","Tamargo","John","B","R","SFN","C"
"844","venam001","Venable","Max","L","R","SFN","OF"
"845","white001","Whitson","Ed","R","R","SFN","P"
"846","whitt001","Whitfield","Terry","L","R","SFN","OF"
"847","brocl102","Brock","Lou","L","L","SLN","OF"
"848","brunt101","Bruno","Tom","R","R","SLN","P"
"849","carbb101","Carbo","Bernie","L","R","SLN","OF"
"850","dennj001","Denny","John","R","R","SLN","P"
"851","dimmm101","Dimmel","Mike","R","R","SLN","OF"
"852","forsb001","Forsch","Bob","R","R","SLN","P"
"853","frazg001","Frazier","George","R","R","SLN","P"
"854","freer101","Freed","Roger","R","R","SLN","1B"
"855","fulgj101","Fulgham","John","R","R","SLN","P"
"856","griet101","Grieve","Tom","R","R","SLN","OF"
"857","hendg001","Hendrick","George","R","R","SLN","OF"
"858","hernk001","Hernandez","Keith","L","L","SLN","1B"
"859","herrt001","Herr","Tom","B","R","SLN","2B"
"860","iorgd001","Iorg","Dane","L","R","SLN","OF"
"861","kennt001","Kennedy","Terry","L","R","SLN","C"
"862","knowd101","Knowles","Darold","L","L","SLN","P"
"863","lentj101","Lentine","Jim","R","R","SLN","OF"
"864","littm101","Littell","Mark","L","R","SLN","P"
"865","marts101","Martinez","Silvio","R","R","SLN","P"
"866","mcenw101","McEnaney","Will","L","L","SLN","P"
"867","mumpj001","Mumphrey","Jerry","B","R","SLN","OF"
"868","oberk001","Oberkfell","Ken","L","R","SLN","2B"
"869","obrid102","O'Brien","Dan","R","R","SLN","P"
"870","philm101","Phillips","Mike","L","R","SLN","SS"
"871","reitk101","Reitz","Ken","R","R","SLN","3B"
"872","schub104","Schultz","Buddy","R","L","SLN","P"
"873","scott001","Scott","Tony","B","R","SLN","OF"
"874","seamk101","Seaman","Kim","L","L","SLN","P"
"875","simmt001","Simmons","Ted","B","R","SLN","C"
"876","smitk101","Smith","Keith","R","R","SLN","OF"
"877","swiss101","Swisher","Steve","R","R","SLN","C"
"878","sykeb101","Sykes","Bob","B","L","SLN","P"
"879","tempg001","Templeton","Garry","B","R","SLN","SS"
"880","thomr001","Thomas","Roy","R","R","SLN","P"
"881","tysom101","Tyson","Mike","R","R","SLN","2B"
"882","urrej101","Urrea","John","R","R","SLN","P"
"883","vuckp001","Vuckovich","Pete","R","R","SLN","P"
"884","alexd001","Alexander","Doyle","R","R","TEX","P"
"885","allab101","Allard","Brian","R","R","TEX","P"
"886","babcb101","Babcock","Bob","R","R","TEX","P"
"887","bellb001","Bell","Buddy","R","R","TEX","3B"
"888","blanl101","Blanks","Larvell","R","R","TEX","SS"
"889","campb101","Campaneris","Bert","R","R","TEX","SS"
"890","chald101","Chalk","Dave","R","R","TEX","SS"
"891","comes001","Comer","Steve","B","R","TEX","P"
"892","darwd001","Darwin","Danny","R","R","TEX","P"
"893","ellid101","Ellis","Dock","B","R","TEX","P"
"894","ellij101","Ellis","John","R","R","TEX","DH"
"895","farme101","Farmer","Ed","R","R","TEX","P"
"896","gambo001","Gamble","Oscar","L","R","TEX","DH"
"897","gleaj001","Gleaton","Jerry","L","L","TEX","P"
"898","grayg101","Gray","Gary","R","R","TEX","DH"
"899","grubj001","Grubb","Johnny","L","R","TEX","OF"
"900","hollg101","Holle","Gary","R","L","TEX","1B"
"901","jenkf101","Jenkins","Fergie","R","R","TEX","P"
"902","johnj001","Johnson","John Henry","L","L","TEX","P"
"903","jorgm001","Jorgensen","Mike","L","L","TEX","1B"
"904","kernj001","Kern","Jim","R","R","TEX","P"
"905","lyles101","Lyle","Sparky","L","L","TEX","P"
"906","mahlg101","Mahlberg","Greg","R","R","TEX","C"
"907","matlj101","Matlack","Jon","L","L","TEX","P"
"908","mccal101","McCall","Larry","L","R","TEX","P"
"909","medid101","Medich","Doc","R","R","TEX","P"
"910","montw101","Montanez","Willie","L","L","TEX","1B"
"911","normn001","Norman","Nelson","B","R","TEX","SS"
"912","oliva001","Oliver","Al","L","L","TEX","OF"
"913","putnp001","Putnam","Pat","L","R","TEX","1B"
"914","rajsd101","Rajsich","Dave","L","L","TEX","P"
"915","rivem001","Rivers","Mickey","L","L","TEX","OF"
"916","robed102","Roberts","Dave","R","R","TEX","C"
"917","sampb001","Sample","Billy","R","R","TEX","OF"
"918","sodee101","Soderholm","Eric","R","R","TEX","3B"
"919","sundj001","Sundberg","Jim","R","R","TEX","C"
"920","washl101","Washington","LaRue","R","R","TEX","OF"
"921","willb101","Wills","Bump","B","R","TEX","2B"
"922","ziskr101","Zisk","Richie","R","R","TEX","OF"
"923","aingd101","Ainge","Danny","R","R","TOR","2B"
"924","bailb001","Bailor","Bob","R","R","TOR","OF"
"925","boser101","Bosetti","Rick","R","R","TOR","OF"
"926","browb001","Brown","Bobby","B","R","TOR","OF"
"927","buskt101","Buskey","Tom","R","R","TOR","P"
"928","cannj101","Cannon","Joe","L","R","TOR","OF"
"929","cartr101","Carty","Rico","R","R","TOR","DH"
"930","ceror001","Cerone","Rick","R","R","TOR","C"
"931","clanj001","Clancy","Jim","R","R","TOR","P"
"932","davib101","Davis","Bob","R","R","TOR","C"
"933","edgeb102","Edge","Butch","R","R","TOR","P"
"934","freid101","Freisleben","Dave","R","R","TOR","P"
"935","garvj101","Garvin","Jerry","L","L","TOR","P"
"936","gomel101","Gomez","Luis","R","R","TOR","3B"
"937","grifa001","Griffin","Alfredo","B","R","TOR","SS"
"938","grils101","Grilli","Steve","R","R","TOR","P"
"939","hernp101","Hernandez","Pedro","R","R","TOR","DH"
"940","hower001","Howell","Roy","L","R","TOR","3B"
"941","huffp001","Huffman","Phil","R","R","TOR","P"
"942","jeffj101","Jefferson","Jesse","R","R","TOR","P"
"943","johnt102","Johnson","Tim","L","R","TOR","2B"
"944","kusic101","Kusick","Craig","R","R","TOR","1B"
"945","lemad101","Lemanczyk","Dave","R","R","TOR","P"
"946","lemom101","Lemongello","Mark","R","R","TOR","P"
"947","luebs101","Luebber","Steve","R","R","TOR","P"
"948","maybj101","Mayberry","John","L","L","TOR","1B"
"949","mckad101","McKay","Dave","B","R","TOR","2B"
"950","milld101","Miller","Dyar","R","R","TOR","P"
"951","moorb101","Moore","Balor","L","L","TOR","P"
"952","murpt101","Murphy","Tom","R","R","TOR","P"
"953","robeb101","Robertson","Bob","R","R","TOR","1B"
"954","solat101","Solaita","Tony","L","L","TOR","DH"
"955","stied001","Stieb","Dave","R","R","TOR","P"
"956","toddj101","Todd","Jackson","R","R","TOR","P"
"957","undet001","Underwood","Tom","R","L","TOR","P"
"958","veleo101","Velez","Otto","R","R","TOR","OF"
"959","wilbt101","Wilborn","Ted","B","R","TOR","OF"
"960","willm101","Willis","Mike","L","L","TOR","P"
"961","wooda001","Woods","Al","L","L","TOR","OF"
