"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"491","vuckp001","Vuckovich","Pete","R","R","MIL","P"
"492","waitr001","Waits","Rick","L","L","MIL","P"
"493","wegmb001","Wegman","Bill","R","R","MIL","P"
"494","younr001","Yount","Robin","R","R","MIL","OF"
"495","blylb001","Blyleven","Bert","R","R","MIN","P"
"496","browm001","Brown","Mark","B","R","MIN","P"
"497","brunt001","Brunansky","Tom","R","R","MIN","OF"
"498","burtd001","Burtt","Dennis","R","R","MIN","P"
"499","bushr001","Bush","Randy","L","L","MIN","OF"
"500","butcj001","Butcher","John","R","R","MIN","P"
"501","davir001","Davis","Ron","R","R","MIN","P"
"502","engld001","Engle","Dave","R","R","MIN","DH"
"503","espia001","Espinoza","Alvaro","R","R","MIN","SS"
"504","eufef001","Eufemia","Frank","R","R","MIN","P"
"505","filsp001","Filson","Pete","B","L","MIN","P"
"506","fundm001","Funderburk","Mark","R","R","MIN","DH"
"507","gaetg001","Gaetti","Gary","R","R","MIN","3B"
"508","gagng001","Gagne","Greg","R","R","MIN","SS"
"509","hatcm001","Hatcher","Mickey","R","R","MIN","OF"
"510","howes001","Howe","Steve","L","L","MIN","P"
"511","hrbek001","Hrbek","Kent","L","R","MIN","1B"
"512","klawt001","Klawitter","Tom","R","L","MIN","P"
"513","laudt001","Laudner","Tim","R","R","MIN","C"
"514","lombs001","Lombardozzi","Steve","R","R","MIN","2B"
"515","lysar001","Lysander","Rick","R","R","MIN","P"
"516","meied001","Meier","Dave","R","R","MIN","OF"
"517","portm001","Portugal","Mark","R","R","MIN","P"
"518","puckk001","Puckett","Kirby","R","R","MIN","OF"
"519","reedj001","Reed","Jeff","L","R","MIN","C"
"520","salam001","Salas","Mark","L","R","MIN","C"
"521","schrk001","Schrom","Ken","R","R","MIN","P"
"522","smalr001","Smalley","Roy","B","R","MIN","DH"
"523","smitm002","Smithson","Mike","R","R","MIN","P"
"524","stenm001","Stenhouse","Mike","L","R","MIN","DH"
"525","teuft001","Teufel","Tim","R","R","MIN","2B"
"526","violf001","Viola","Frank","L","L","MIN","P"
"527","wardc001","Wardle","Curt","L","L","MIN","P"
"528","washr001","Washington","Ron","R","R","MIN","SS"
"529","whitl003","Whitehouse","Len","L","L","MIN","P"
"530","yettr001","Yett","Rich","R","R","MIN","P"
"531","barns001","Barnes","Skeeter","R","R","MON","3B"
"532","brooh001","Brooks","Hubie","R","R","MON","SS"
"533","burkt001","Burke","Tim","R","R","MON","P"
"534","butes001","Butera","Sal","R","R","MON","C"
"535","dawsa001","Dawson","Andre","R","R","MON","OF"
"536","dilom001","Dilone","Miguel","B","R","MON","OF"
"537","dopsj001","Dopson","John","L","R","MON","P"
"538","dried001","Driessen","Dan","L","R","MON","1B"
"539","fitzm001","Fitzgerald","Mike","R","R","MON","C"
"540","flynd001","Flynn","Doug","R","R","MON","2B"
"541","frant001","Francona","Terry","L","L","MON","1B"
"542","frobd001","Frobel","Doug","L","R","MON","OF"
"543","galaa001","Galarraga","Andres","R","R","MON","1B"
"544","glyne001","Glynn","Ed","R","L","MON","P"
"545","grapr001","Grapenthin","Rick","R","R","MON","P"
"546","gullb001","Gullickson","Bill","R","R","MON","P"
"547","heskj001","Hesketh","Joe","L","L","MON","P"
"548","johnr003","Johnson","Roy","L","L","MON","OF"
"549","laskb001","Laskey","Bill","R","R","MON","P"
"550","law-v001","Law","Vance","R","R","MON","2B"
"551","lucag001","Lucas","Gary","L","L","MON","P"
"552","mahlm001","Mahler","Mickey","B","L","MON","P"
"553","manrf001","Manrique","Fred","R","R","MON","2B"
"554","newma001","Newman","Al","B","R","MON","2B"
"555","nicos001","Nicosia","Steve","R","R","MON","C"
"556","oberm001","O'Berry","Mike","R","R","MON","C"
"557","oconj001","O'Connor","Jack","L","L","MON","P"
"558","palmd001","Palmer","David","R","R","MON","P"
"559","raint001","Raines","Tim","B","R","MON","OF"
"560","rearj001","Reardon","Jeff","R","R","MON","P"
"561","robeb001","Roberge","Bert","R","R","MON","P"
"562","roges001","Rogers","Steve","R","R","MON","P"
"563","schad001","Schatzeder","Dan","L","L","MON","P"
"564","shinr001","Shines","Razor","B","R","MON","1B"
"565","smitb001","Smith","Bryn","R","R","MON","P"
"566","stclr001","St. Claire","Randy","R","R","MON","P"
"567","thoms001","Thompson","Scot","L","L","MON","1B"
"568","wallt001","Wallach","Tim","R","R","MON","3B"
"569","washu001","Washington","U L","B","R","MON","2B"
"570","websm001","Webster","Mitch","B","L","MON","OF"
"571","winnh001","Winningham","Herm","L","R","MON","OF"
"572","wohlj001","Wohlford","Jim","R","R","MON","OF"
"573","yoste001","Yost","Ned","R","R","MON","C"
"574","youmf001","Youmans","Floyd","R","R","MON","P"
"575","allen001","Allen","Neil","R","R","NYA","P"
"576","armsm001","Armstrong","Mike","R","R","NYA","P"
"577","bayld001","Baylor","Don","R","R","NYA","DH"
"578","berrd001","Berra","Dale","R","R","NYA","3B"
"579","bonij001","Bonilla","Juan","R","R","NYA","2B"
"580","bordr001","Bordi","Rich","R","R","NYA","P"
"581","brads001","Bradley","Scott","L","R","NYA","DH"
"582","bystm001","Bystrom","Marty","R","R","NYA","P"
"583","coopd001","Cooper","Don","R","R","NYA","P"
"584","cotth001","Cotto","Henry","R","R","NYA","OF"
"585","cowlj001","Cowley","Joe","R","R","NYA","P"
"586","espij001","Espino","Juan","R","R","NYA","C"
"587","fishb001","Fisher","Brian","R","R","NYA","P"
"588","grifk001","Griffey","Ken","L","L","NYA","OF"
"589","guidr001","Guidry","Ron","L","L","NYA","P"
"590","hassr001","Hassey","Ron","L","R","NYA","C"
"591","hendr001","Henderson","Rickey","R","L","NYA","OF"
"592","hudlr001","Hudler","Rex","R","R","NYA","2B"
"593","matav001","Mata","Victor","R","R","NYA","OF"
"594","mattd001","Mattingly","Don","L","L","NYA","1B"
"595","meacb001","Meacham","Bob","B","R","NYA","SS"
"596","montj001","Montefusco","John","R","R","NYA","P"
"597","moreo001","Moreno","Omar","L","L","NYA","OF"
"598","murrd001","Murray","Dale","R","R","NYA","P"
"599","niekj001","Niekro","Joe","R","R","NYA","P"
"600","niekp001","Niekro","Phil","R","R","NYA","P"
"601","paglm001","Pagliarulo","Mike","L","R","NYA","3B"
"602","pasqd001","Pasqua","Dan","L","L","NYA","OF"
"603","randw001","Randolph","Willie","R","R","NYA","2B"
"604","rasmd001","Rasmussen","Dennis","L","L","NYA","P"
"605","righd001","Righetti","Dave","L","L","NYA","P"
"606","robea001","Robertson","Andre","R","R","NYA","3B"
"607","sampb001","Sample","Billy","R","R","NYA","OF"
"608","scurr001","Scurry","Rod","L","L","NYA","P"
"609","shirb001","Shirley","Bob","R","L","NYA","P"
"610","smitk001","Smith","Keith","B","R","NYA","SS"
"611","white001","Whitson","Ed","R","R","NYA","P"
"612","winfd001","Winfield","Dave","R","R","NYA","OF"
"613","wyneb001","Wynegar","Butch","B","R","NYA","C"
"614","aguir001","Aguilera","Rick","R","R","NYN","P"
"615","backw001","Backman","Wally","B","R","NYN","2B"
"616","beanb001","Beane","Billy","R","R","NYN","OF"
"617","bereb001","Berenyi","Bruce","R","R","NYN","P"
"618","bloct001","Blocker","Terry","L","L","NYN","OF"
"619","bowal001","Bowa","Larry","B","R","NYN","SS"
"620","cartg001","Carter","Gary","R","R","NYN","C"
"621","chapk001","Chapman","Kelvin","R","R","NYN","2B"
"622","chrij001","Christensen","John","R","R","NYN","OF"
"623","darlr001","Darling","Ron","R","R","NYN","P"
"624","dyksl001","Dykstra","Lenny","L","L","NYN","OF"
"625","ferns001","Fernandez","Sid","L","L","NYN","P"
"626","fostg001","Foster","George","R","R","NYN","OF"
"627","gardr001","Gardenhire","Ron","R","R","NYN","SS"
"628","gardw001","Gardner","Wes","R","R","NYN","P"
"629","goodd001","Gooden","Dwight","R","R","NYN","P"
"630","gormt001","Gorman","Tom","L","L","NYN","P"
"631","heepd001","Heep","Danny","L","L","NYN","OF"
"632","hernk001","Hernandez","Keith","L","L","NYN","1B"
"633","hurdc001","Hurdle","Clint","L","R","NYN","C"
"634","johnh001","Johnson","Howard","B","R","NYN","3B"
"635","knigr001","Knight","Ray","R","R","NYN","3B"
"636","lathb001","Latham","Bill","L","L","NYN","P"
"637","leact001","Leach","Terry","R","R","NYN","P"
"638","lynce001","Lynch","Ed","R","R","NYN","P"
"639","mcdor001","McDowell","Roger","R","R","NYN","P"
"640","myerr001","Myers","Randy","L","L","NYN","P"
"641","niemr001","Niemann","Randy","L","L","NYN","P"
"642","orosj001","Orosco","Jesse","R","L","NYN","P"
"643","pacit001","Paciorek","Tom","R","R","NYN","OF"
"644","reynr002","Reynolds","Ronn","R","R","NYN","C"
"645","sambj001","Sambito","Joe","L","L","NYN","P"
"646","santr001","Santana","Rafael","R","R","NYN","SS"
"647","schic001","Schiraldi","Calvin","R","R","NYN","P"
"648","siskd001","Sisk","Doug","R","R","NYN","P"
"649","staur001","Staub","Rusty","L","R","NYN","OF"
"650","strad001","Strawberry","Darryl","L","L","NYN","OF"
"651","wilsm001","Wilson","Mookie","B","R","NYN","OF"
"652","athek001","Atherton","Keith","R","R","OAK","P"
"653","baked002","Baker","Dusty","R","R","OAK","1B"
"654","birtt001","Birtsas","Tim","L","L","OAK","P"
"655","bochb001","Bochte","Bruce","L","L","OAK","1B"
"656","cansj001","Canseco","Jose","R","R","OAK","OF"
"657","codic001","Codiroli","Chris","R","R","OAK","P"
"658","colld001","Collins","Dave","B","L","OAK","OF"
"659","conrt001","Conroy","Tim","L","L","OAK","P"
"660","davim002","Davis","Mike","L","L","OAK","OF"
"661","gallm001","Gallego","Mike","R","R","OAK","2B"
"662","grifa001","Griffin","Alfredo","B","R","OAK","SS"
"663","heatm001","Heath","Mike","R","R","OAK","C"
"664","hends001","Henderson","Steve","R","R","OAK","OF"
"665","hilld001","Hill","Donnie","B","R","OAK","2B"
"666","howej001","Howell","Jay","R","R","OAK","P"
"667","johnt001","John","Tommy","R","L","OAK","P"
"668","kaisj001","Kaiser","Jeff","R","L","OAK","P"
"669","kiefs001","Kiefer","Steve","R","R","OAK","3B"
"670","kingd001","Kingman","Dave","R","R","OAK","DH"
"671","krueb001","Krueger","Bill","L","L","OAK","P"
"672","langr001","Langford","Rick","R","R","OAK","P"
"673","lansc001","Lansford","Carney","R","R","OAK","3B"
"674","mccas001","McCatty","Steve","R","R","OAK","P"
"675","meyed001","Meyer","Dan","L","R","OAK","3B"
"676","muras001","Mura","Steve","R","R","OAK","P"
"677","murpd002","Murphy","Dwayne","L","R","OAK","OF"
"678","obric001","O'Brien","Charlie","R","R","OAK","C"
"679","ontis001","Ontiveros","Steve","R","R","OAK","P"
"680","philt001","Phillips","Tony","B","R","OAK","3B"
"681","piccr001","Picciolo","Rob","R","R","OAK","3B"
"682","rijoj001","Rijo","Jose","R","R","OAK","P"
"683","suttd001","Sutton","Don","R","R","OAK","P"
"684","tellt001","Tellmann","Tom","R","R","OAK","P"
"685","tettm001","Tettleton","Mickey","B","R","OAK","C"
"686","warrm001","Warren","Mike","R","R","OAK","P"
"687","younc001","Young","Curt","R","L","OAK","P"
"688","agual001","Aguayo","Luis","R","R","PHI","SS"
"689","andel001","Andersen","Larry","R","R","PHI","P"
"690","carls001","Carlton","Steve","L","L","PHI","P"
"691","carmd001","Carman","Don","L","L","PHI","P"
"692","chilr001","Childress","Rocky","R","R","PHI","P"
"693","corct001","Corcoran","Tim","L","L","PHI","1B"
"694","dauld001","Daulton","Darren","L","R","PHI","C"
"695","dennj001","Denny","John","R","R","PHI","P"
"696","diazb001","Diaz","Bo","R","R","PHI","C"
"697","folet001","Foley","Tom","L","R","PHI","SS"
"698","garck001","Garcia","Kiko","R","R","PHI","SS"
"699","grosg001","Gross","Greg","L","L","PHI","OF"
"700","grosk001","Gross","Kevin","R","R","PHI","P"
"701","hayev001","Hayes","Von","L","R","PHI","OF"
"702","holla001","Holland","Al","R","L","PHI","P"
"703","hudsc001","Hudson","Charles","B","R","PHI","P"
"704","jelts001","Jeltz","Steve","B","R","PHI","SS"
"705","knica001","Knicely","Alan","R","R","PHI","1B"
"706","koosj001","Koosman","Jerry","R","L","PHI","P"
"707","maddg001","Maddox","Garry","R","R","PHI","OF"
"708","rawls001","Rawley","Shane","R","L","PHI","P"
"709","ruckd001","Rucker","Dave","L","L","PHI","P"
"710","russj002","Russell","John","R","R","PHI","OF"
"711","samuj001","Samuel","Juan","R","R","PHI","2B"
"712","schmm001","Schmidt","Mike","R","R","PHI","1B"
"713","schur001","Schu","Rick","R","R","PHI","3B"
"714","shipd001","Shipanoff","Dave","R","R","PHI","P"
"715","stewd001","Stewart","Dave","R","R","PHI","P"
"716","stonj001","Stone","Jeff","L","R","PHI","OF"
"717","surhr001","Surhoff","Rich","R","R","PHI","P"
"718","tekuk001","Tekulve","Kent","R","R","PHI","P"
"719","thomd001","Thomas","Derrel","B","R","PHI","SS"
"720","tolif001","Toliver","Freddie","R","R","PHI","P"
"721","virgo001","Virgil","Ozzie","R","R","PHI","C"
"722","wilsg001","Wilson","Glenn","R","R","PHI","OF"
"723","wockj001","Wockenfuss","John","R","R","PHI","1B"
"724","zachp001","Zachry","Pat","R","R","PHI","P"
"725","almob001","Almon","Bill","R","R","PIT","SS"
"726","bellr001","Belliard","Rafael","R","R","PIT","SS"
"727","bielm001","Bielecki","Mike","R","R","PIT","P"
"728","breas001","Bream","Sid","L","L","PIT","1B"
"729","browm002","Brown","Mike","R","R","PIT","OF"
"730","candj001","Candelaria","John","L","L","PIT","P"
"731","clemp001","Clements","Pat","R","L","PIT","P"
"732","davit001","Davis","Trench","L","L","PIT","OF"
"733","delej001","DeLeon","Jose","R","R","PIT","P"
"734","dybzj001","Dybzinski","Jerry","R","R","PIT","SS"
"735","folit001","Foli","Tim","R","R","PIT","SS"
"736","frobd001","Frobel","Doug","L","R","PIT","OF"
"737","gonzd001","Gonzalez","Denny","R","R","PIT","3B"
"738","guanc001","Guante","Cecilio","R","R","PIT","P"
"739","hendg001","Hendrick","George","R","R","PIT","OF"
"740","holla001","Holland","Al","R","L","PIT","P"
"741","kemps001","Kemp","Steve","L","L","PIT","OF"
"742","khals001","Khalifa","Sam","R","R","PIT","SS"
"743","kippb001","Kipper","Bob","R","L","PIT","P"
"744","krawr001","Krawczyk","Ray","R","R","PIT","P"
"745","lemaj001","LeMaster","Johnnie","R","R","PIT","SS"
"746","lezcs001","Lezcano","Sixto","R","R","PIT","OF"
"747","loucs001","Loucks","Scott","R","R","PIT","OF"
"748","madlb001","Madlock","Bill","R","R","PIT","3B"
"749","mazzl001","Mazzilli","Lee","B","R","PIT","1B"
"750","mcwil001","McWilliams","Larry","L","L","PIT","P"
"751","morrj002","Morrison","Jim","R","R","PIT","3B"
"752","orsuj001","Orsulak","Joe","L","L","PIT","OF"
"753","ortij001","Ortiz","Junior","R","R","PIT","C"
"754","penat001","Pena","Tony","R","R","PIT","C"
"755","ray-j001","Ray","Johnny","B","R","PIT","2B"
"756","reusr001","Reuschel","Rick","R","R","PIT","P"
"757","reynr001","Reynolds","R.J.","B","R","PIT","OF"
"758","rhodr001","Rhoden","Rick","R","R","PIT","P"
"759","robid001","Robinson","Don","R","R","PIT","P"
"760","scurr001","Scurry","Rod","L","L","PIT","P"
"761","tekuk001","Tekulve","Kent","R","R","PIT","P"
"762","thomj001","Thompson","Jason","L","L","PIT","1B"
"763","tomld001","Tomlin","Dave","L","L","PIT","P"
"764","tunnl001","Tunnell","Lee","R","R","PIT","P"
"765","walkb001","Walk","Bob","R","R","PIT","P"
"766","winnj001","Winn","Jim","R","R","PIT","P"
"767","wynnm001","Wynne","Marvell","L","L","PIT","OF"
"768","bevak001","Bevacqua","Kurt","R","R","SDN","3B"
"769","bochb002","Bochy","Bruce","R","R","SDN","C"
"770","bookg001","Booker","Greg","R","R","SDN","P"
"771","browb001","Brown","Bobby","B","R","SDN","OF"
"772","bumba001","Bumbry","Al","L","R","SDN","OF"
"773","davig002","Davis","Gerry","R","R","SDN","OF"
"774","delel001","DeLeon","Luis","R","R","SDN","P"
"775","dilom001","Dilone","Miguel","B","R","SDN","OF"
"776","dravd001","Dravecky","Dave","R","L","SDN","P"
"777","flant001","Flannery","Tim","L","R","SDN","2B"
"778","garvs001","Garvey","Steve","R","R","SDN","1B"
"779","gossr001","Gossage","Rich","R","R","SDN","P"
"780","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"781","hawka001","Hawkins","Andy","R","R","SDN","P"
"782","hoytl001","Hoyt","LaMarr","R","R","SDN","P"
"783","jackr003","Jackson","Roy Lee","R","R","SDN","P"
"784","kennt001","Kennedy","Terry","L","R","SDN","C"
"785","leffc001","Lefferts","Craig","L","L","SDN","P"
"786","martc001","Martinez","Carmelo","R","R","SDN","OF"
"787","mccul001","McCullers","Lance","B","R","SDN","P"
"788","mcrek001","McReynolds","Kevin","R","R","SDN","OF"
"789","nettg001","Nettles","Graig","L","R","SDN","3B"
"790","pattb001","Patterson","Bob","R","L","SDN","P"
"791","ramim001","Ramirez","Mario","R","R","SDN","SS"
"792","rodre001","Rodriguez","Edwin","R","R","SDN","PH"
"793","roysj001","Royster","Jerry","R","R","SDN","2B"
"794","showe001","Show","Eric","R","R","SDN","P"
"795","stodt001","Stoddard","Tim","R","R","SDN","P"
"796","tempg001","Templeton","Garry","B","R","SDN","SS"
"797","thurm001","Thurmond","Mark","L","L","SDN","P"
"798","waltg001","Walter","Gene","L","L","SDN","P"
"799","wigga001","Wiggins","Alan","B","R","SDN","2B"
"800","wojne001","Wojna","Ed","R","R","SDN","P"
"801","baros001","Barojas","Salome","R","R","SEA","P"
"802","beatj001","Beattie","Jim","R","R","SEA","P"
"803","bestk001","Best","Karl","R","R","SEA","P"
"804","bonnb001","Bonnell","Barry","R","R","SEA","OF"
"805","bradp001","Bradley","Phil","R","R","SEA","OF"
"806","caldi001","Calderon","Ivan","R","R","SEA","OF"
"807","chama001","Chambers","Al","L","L","SEA","PH"
"808","coled001","Coles","Darnell","R","R","SEA","SS"
"809","cowea001","Cowens","Al","R","R","SEA","OF"
"810","davia002","Davis","Alvin","L","R","SEA","1B"
"811","geisd001","Geisel","Dave","L","L","SEA","P"
"812","hendd001","Henderson","Dave","R","R","SEA","OF"
"813","kearb001","Kearney","Bob","R","R","SEA","C"
"814","langm001","Langston","Mark","R","L","SEA","P"
"815","lazoj001","Lazorko","Jack","R","R","SEA","P"
"816","lewij001","Lewis","Jim","R","R","SEA","P"
"817","longb001","Long","Bob","R","R","SEA","P"
"818","mirap001","Mirabella","Paul","L","L","SEA","P"
"819","moorm001","Moore","Mike","R","R","SEA","P"
"820","morgm001","Morgan","Mike","R","R","SEA","P"
"821","mosej001","Moses","John","B","L","SEA","OF"
"822","nelsr001","Nelson","Ricky","L","R","SEA","OF"
"823","nunee001","Nunez","Ed","R","R","SEA","P"
"824","owens001","Owen","Spike","B","R","SEA","SS"
"825","percj001","Perconte","Jack","L","R","SEA","2B"
"826","phelk001","Phelps","Ken","L","L","SEA","DH"
"827","presj001","Presley","Jim","R","R","SEA","3B"
"828","ramod001","Ramos","Domingo","R","R","SEA","SS"
"829","reynh001","Reynolds","Harold","B","R","SEA","2B"
"830","scotd001","Scott","Donnie","B","R","SEA","C"
"831","snydb001","Snyder","Brian","L","L","SEA","P"
"832","stanm001","Stanton","Mike","B","R","SEA","P"
"833","swifb001","Swift","Bill","R","R","SEA","P"
"834","tartd001","Tartabull","Danny","R","R","SEA","SS"
"835","thomg001","Thomas","Gorman","R","R","SEA","DH"
"836","thomr001","Thomas","Roy","R","R","SEA","P"
"837","tobid001","Tobik","Dave","R","R","SEA","P"
"838","valld001","Valle","Dave","R","R","SEA","C"
"839","vande001","Vande Berg","Ed","R","L","SEA","P"
"840","wilkb001","Wilkinson","Bill","R","L","SEA","P"
"841","willf002","Wills","Frank","R","R","SEA","P"
"842","younm001","Young","Matt","L","L","SEA","P"
"843","adamr001","Adams","Ricky","R","R","SFN","SS"
"844","bluev001","Blue","Vida","B","L","SFN","P"
"845","brenb001","Brenly","Bob","R","R","SFN","C"
"846","browc002","Brown","Chris","R","R","SFN","3B"
"847","davic001","Davis","Chili","B","R","SFN","OF"
"848","davim001","Davis","Mark","L","L","SFN","P"
"849","deerr001","Deer","Rob","R","R","SFN","OF"
"850","dried001","Driessen","Dan","L","R","SFN","1B"
"851","garrs001","Garrelts","Scott","R","R","SFN","P"
"852","gladd001","Gladden","Dan","R","R","SFN","OF"
"853","gottj001","Gott","Jim","R","R","SFN","P"
"854","greed001","Green","David","R","R","SFN","1B"
"855","hamma001","Hammaker","Atlee","B","L","SFN","P"
"856","jeffm001","Jeffcoat","Mike","L","L","SFN","P"
"857","krukm001","Krukow","Mike","R","R","SFN","P"
"858","kuipd001","Kuiper","Duane","L","R","SFN","PH"
"859","lapod001","LaPoint","Dave","L","L","SFN","P"
"860","laskb001","Laskey","Bill","R","R","SFN","P"
"861","lemaj001","LeMaster","Johnnie","R","R","SFN","SS"
"862","leonj001","Leonard","Jeffrey","R","R","SFN","OF"
"863","masor001","Mason","Roger","R","R","SFN","P"
"864","mintg001","Minton","Greg","B","R","SFN","P"
"865","moorb001","Moore","Bobby","R","R","SFN","P"
"866","nokem001","Nokes","Matt","L","R","SFN","C"
"867","rajsg001","Rajsich","Gary","L","L","SFN","1B"
"868","robij001","Robinson","Jeff","R","R","SFN","P"
"869","roenr001","Roenicke","Ron","B","L","SFN","OF"
"870","thoms001","Thompson","Scot","L","L","SFN","1B"
"871","treva001","Trevino","Alex","R","R","SFN","C"
"872","trilm001","Trillo","Manny","R","R","SFN","2B"
"873","uribj001","Uribe","Jose","B","R","SFN","SS"
"874","wardc002","Ward","Colin","L","L","SFN","P"
"875","wellb001","Wellman","Brad","R","R","SFN","2B"
"876","willf001","Williams","Frank","R","R","SFN","P"
"877","woodm001","Woodard","Mike","L","R","SFN","2B"
"878","younj001","Youngblood","Joel","R","R","SFN","OF"
"879","allen001","Allen","Neil","R","R","SLN","P"
"880","anduj001","Andujar","Joaquin","B","R","SLN","P"
"881","baird001","Bair","Doug","R","R","SLN","P"
"882","boevj001","Boever","Joe","R","R","SLN","P"
"883","braus001","Braun","Steve","L","R","SLN","OF"
"884","campb001","Campbell","Bill","R","R","SLN","P"
"885","cedec001","Cedeno","Cesar","R","R","SLN","1B"
"886","clarj001","Clark","Jack","R","R","SLN","1B"
"887","colev001","Coleman","Vince","B","R","SLN","OF"
"888","cox-d001","Cox","Danny","R","R","SLN","P"
"889","daylk001","Dayley","Ken","L","L","SLN","P"
"890","dejei001","De Jesus","Ivan","R","R","SLN","3B"
"891","fordc001","Ford","Curt","L","R","SLN","OF"
"892","forsb001","Forsch","Bob","R","R","SLN","P"
"893","harpb001","Harper","Brian","R","R","SLN","OF"
"894","hassa001","Hassler","Andy","L","L","SLN","P"
"895","herrt001","Herr","Tom","B","R","SLN","2B"
"896","hortr001","Horton","Ricky","L","L","SLN","P"
"897","howea001","Howe","Art","R","R","SLN","1B"
"898","huntr001","Hunt","Randy","R","R","SLN","C"
"899","jorgm001","Jorgensen","Mike","L","L","SLN","1B"
"900","keoum001","Keough","Matt","R","R","SLN","P"
"901","kepsk001","Kepshire","Kurt","L","R","SLN","P"
"902","lahtj001","Lahti","Jeff","R","R","SLN","P"
"903","landt001","Landrum","Tito","R","R","SLN","OF"
"904","lavam001","LaValliere","Mike","L","R","SLN","C"
"905","lawlt001","Lawless","Tom","R","R","SLN","3B"
"906","mcgew001","McGee","Willie","B","R","SLN","OF"
"907","niett001","Nieto","Tom","R","R","SLN","C"
"908","pendt001","Pendleton","Terry","B","R","SLN","3B"
"909","perrp001","Perry","Pat","L","L","SLN","P"
"910","portd001","Porter","Darrell","L","R","SLN","C"
"911","smitl002","Smith","Lonnie","R","R","SLN","OF"
"912","smito001","Smith","Ozzie","B","R","SLN","SS"
"913","tudoj001","Tudor","John","L","L","SLN","P"
"914","vansa001","Van Slyke","Andy","L","R","SLN","OF"
"915","worrt001","Worrell","Todd","R","R","SLN","P"
"916","banna001","Bannister","Alan","R","R","TEX","DH"
"917","bellb001","Bell","Buddy","R","R","TEX","3B"
"918","boggt001","Boggs","Tommy","R","R","TEX","P"
"919","brumg001","Brummer","Glenn","R","R","TEX","C"
"920","buecs001","Buechele","Steve","R","R","TEX","3B"
"921","caprn001","Capra","Nick","R","R","TEX","OF"
"922","cookg001","Cook","Glen","R","R","TEX","P"
"923","dunbt001","Dunbar","Tom","L","L","TEX","DH"
"924","guzmj001","Guzman","Jose","R","R","TEX","P"
"925","harrg001","Harris","Greg","B","R","TEX","P"
"926","harrt001","Harrah","Toby","R","R","TEX","2B"
"927","henrd001","Henry","Dwayne","R","R","TEX","P"
"928","hootb001","Hooton","Burt","R","R","TEX","P"
"929","hougc001","Hough","Charlie","R","R","TEX","P"
"930","johnc001","Johnson","Cliff","R","R","TEX","DH"
"931","joneb001","Jones","Bob","L","L","TEX","OF"
"932","kunkj001","Kunkel","Jeff","R","R","TEX","SS"
"933","masom001","Mason","Mike","L","L","TEX","P"
"934","mcdoo001","McDowell","Oddibe","L","L","TEX","OF"
"935","murrd001","Murray","Dale","R","R","TEX","P"
"936","noled001","Noles","Dickie","R","R","TEX","P"
"937","obrip001","O'Brien","Pete","L","L","TEX","1B"
"938","parrl002","Parrish","Larry","R","R","TEX","OF"
"939","petrg001","Petralli","Geno","L","R","TEX","C"
"940","pujol001","Pujols","Luis","R","R","TEX","C"
"941","rozed001","Rozema","Dave","R","R","TEX","P"
"942","russj001","Russell","Jeff","R","R","TEX","P"
"943","schmd001","Schmidt","Dave J.","R","R","TEX","P"
"944","sebrb001","Sebra","Bob","R","R","TEX","P"
"945","slaud001","Slaught","Don","R","R","TEX","C"
"946","steib001","Stein","Bill","R","R","TEX","3B"
"947","stewd001","Stewart","Dave","R","R","TEX","P"
"948","surhr001","Surhoff","Rich","R","R","TEX","P"
"949","tanaf001","Tanana","Frank","L","L","TEX","P"
"950","tollw001","Tolleson","Wayne","B","R","TEX","SS"
"951","valee001","Valentine","Ellis","R","R","TEX","OF"
"952","walkd001","Walker","Duane","L","L","TEX","OF"
"953","wardg001","Ward","Gary","R","R","TEX","OF"
"954","welsc001","Welsh","Chris","L","L","TEX","P"
"955","wilkc001","Wilkerson","Curt","B","R","TEX","SS"
"956","willm001","Williams","Matt","R","R","TEX","P"
"957","wrigg001","Wright","George","B","R","TEX","OF"
"958","wrigr001","Wright","Ricky","L","L","TEX","P"
"959","ackej001","Acker","Jim","R","R","TOR","P"
"960","aikew001","Aikens","Willie","L","R","TOR","DH"
"961","alexd001","Alexander","Doyle","R","R","TOR","P"
"962","alleg001","Allenson","Gary","R","R","TOR","C"
"963","barfj001","Barfield","Jesse","R","R","TOR","OF"
"964","bellg001","Bell","George","R","R","TOR","OF"
"965","burrj001","Burroughs","Jeff","R","R","TOR","DH"
"966","caudb001","Caudill","Bill","R","R","TOR","P"
"967","ceruj001","Cerutti","John","L","L","TOR","P"
"968","clanj001","Clancy","Jim","R","R","TOR","P"
"969","clars001","Clarke","Stan","R","L","TOR","P"
"970","davis002","Davis","Steve","L","L","TOR","P"
"971","fernt001","Fernandez","Tony","B","R","TOR","SS"
"972","fielc001","Fielder","Cecil","R","R","TOR","1B"
"973","filet001","Filer","Tom","R","R","TOR","P"
"974","garcd001","Garcia","Damaso","R","R","TOR","2B"
"975","grubk001","Gruber","Kelly","R","R","TOR","3B"
"976","hearj001","Hearron","Jeff","R","R","TOR","C"
"977","henkt001","Henke","Tom","R","R","TOR","P"
"978","iorgg001","Iorg","Garth","R","R","TOR","3B"
"979","johnc001","Johnson","Cliff","R","R","TOR","DH"
"980","key-j001","Key","Jimmy","R","L","TOR","P"
"981","lampd001","Lamp","Dennis","R","R","TOR","P"
