"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"490","parkc002","Park","Chan Ho","R","R","LAN","P"
"491","piazm001","Piazza","Mike","R","R","LAN","C"
"492","print001","Prince","Tom","R","R","LAN","C"
"493","pye-e001","Pye","Eddie","R","R","LAN","2B"
"494","rodrh001","Rodriguez","Henry","L","L","LAN","OF"
"495","seanr001","Seanez","Rudy","R","R","LAN","P"
"496","snydc001","Snyder","Cory","R","R","LAN","OF"
"497","treaj001","Treadway","Jeff","L","R","LAN","2B"
"498","valdi001","Valdez","Ismael","R","R","LAN","P"
"499","wallt001","Wallach","Tim","R","R","LAN","3B"
"500","wayng001","Wayne","Gary","L","L","LAN","P"
"501","websm001","Webster","Mitch","B","L","LAN","OF"
"502","worrt001","Worrell","Todd","R","R","LAN","P"
"503","boner001","Bones","Ricky","R","R","MIL","P"
"504","bronj001","Bronkey","Jeff","R","R","MIL","P"
"505","brunt001","Brunansky","Tom","R","R","MIL","OF"
"506","cirij001","Cirillo","Jeff","R","R","MIL","3B"
"507","diaza001","Diaz","Alex","B","R","MIL","OF"
"508","eldrc001","Eldred","Cal","R","R","MIL","P"
"509","fettm001","Fetters","Mike","R","R","MIL","P"
"510","hamid001","Hamilton","Darryl","L","R","MIL","OF"
"511","harpb001","Harper","Brian","R","R","MIL","DH"
"512","henrd002","Henry","Doug","R","R","MIL","P"
"513","higut001","Higuera","Teddy","B","L","MIL","P"
"514","ignam001","Ignasiak","Mike","B","R","MIL","P"
"515","jahaj001","Jaha","John","R","R","MIL","1B"
"516","kiefm001","Kiefer","Mark","R","R","MIL","P"
"517","listp001","Listach","Pat","B","R","MIL","SS"
"518","lloyg001","Lloyd","Graeme","L","L","MIL","P"
"519","mathm001","Matheny","Mike","R","R","MIL","C"
"520","mercj001","Mercedes","Jose","R","R","MIL","P"
"521","miesm001","Mieske","Matt","R","R","MIL","OF"
"522","miraa001","Miranda","Angel","L","L","MIL","P"
"523","navaj001","Navarro","Jaime","R","R","MIL","P"
"524","nilsd001","Nilsson","Dave","L","R","MIL","C"
"525","oleat001","O'Leary","Troy","L","L","MIL","OF"
"526","orosj001","Orosco","Jesse","R","L","MIL","P"
"527","reedj003","Reed","Jody","R","R","MIL","2B"
"528","scanb001","Scanlan","Bob","R","R","MIL","P"
"529","seitk001","Seitzer","Kevin","R","R","MIL","3B"
"530","singd001","Singleton","Duane","L","R","MIL","OF"
"531","spieb001","Spiers","Bill","L","R","MIL","3B"
"532","surhb001","Surhoff","B.J.","L","R","MIL","3B"
"533","valej003","Valentin","Jose","B","R","MIL","SS"
"534","valld001","Valle","Dave","R","R","MIL","C"
"535","vaugg001","Vaughn","Greg","R","R","MIL","OF"
"536","wardt001","Ward","Turner","B","R","MIL","OF"
"537","wegmb001","Wegman","Bill","R","R","MIL","P"
"538","wronr001","Wrona","Rick","R","R","MIL","C"
"539","aguir001","Aguilera","Rick","R","R","MIN","P"
"540","beckr002","Becker","Rich","L","L","MIN","OF"
"541","campk001","Campbell","Kevin","R","R","MIN","P"
"542","casil001","Casian","Larry","R","L","MIN","P"
"543","colea001","Cole","Alex","L","L","MIN","OF"
"544","deshj001","Deshaies","Jim","L","L","MIN","P"
"545","dunns001","Dunn","Steve","L","L","MIN","1B"
"546","erics001","Erickson","Scott","R","R","MIN","P"
"547","garak001","Garagozzo","Keith","L","L","MIN","P"
"548","guare001","Guardado","Eddie","R","L","MIN","P"
"549","guthm001","Guthrie","Mark","R","L","MIN","P"
"550","halec001","Hale","Chip","L","R","MIN","3B"
"551","hockd001","Hocking","Denny","B","R","MIN","SS"
"552","hrbek001","Hrbek","Kent","L","R","MIN","1B"
"553","knobc001","Knoblauch","Chuck","R","R","MIN","2B"
"554","leius001","Leius","Scott","R","R","MIN","3B"
"555","macks001","Mack","Shane","R","R","MIN","OF"
"556","mahop001","Mahomes","Pat","R","R","MIN","P"
"557","mccad001","McCarty","Dave","R","L","MIN","1B"
"558","mearp001","Meares","Pat","R","R","MIN","SS"
"559","merrb001","Merriman","Brett","R","R","MIN","P"
"560","munop001","Munoz","Pedro","R","R","MIN","OF"
"561","parkd002","Parks","Derek","R","R","MIN","C"
"562","puckk001","Puckett","Kirby","R","R","MIN","OF"
"563","pulic001","Pulido","Carlos","L","L","MIN","P"
"564","reboj001","Reboulet","Jeff","R","R","MIN","SS"
"565","schue001","Schullstrom","Erik","R","R","MIN","P"
"566","stevd001","Stevens","Dave","R","R","MIN","P"
"567","tapak001","Tapani","Kevin","R","R","MIN","P"
"568","tromm001","Trombley","Mike","R","R","MIN","P"
"569","walbm001","Walbeck","Matt","B","R","MIN","C"
"570","willc001","Willis","Carl","L","R","MIN","P"
"571","winfd001","Winfield","Dave","R","R","MIN","DH"
"572","aloum001","Alou","Moises","R","R","MON","OF"
"573","bellj003","Bell","Juan","B","R","MON","2B"
"574","benaf001","Benavides","Freddie","R","R","MON","2B"
"575","berrs001","Berry","Sean","R","R","MON","3B"
"576","boucd001","Boucher","Denis","R","L","MON","P"
"577","cordw001","Cordero","Wil","R","R","MON","SS"
"578","eiscj001","Eischen","Joey","L","L","MON","P"
"579","fassj001","Fassero","Jeff","L","L","MON","P"
"580","fletd001","Fletcher","Darrin","L","R","MON","C"
"581","floyc001","Floyd","Cliff","L","R","MON","1B"
"582","frazl001","Frazier","Lou","B","R","MON","OF"
"583","gardj001","Gardner","Jeff","L","R","MON","3B"
"584","grism001","Grissom","Marquis","R","R","MON","OF"
"585","haynh001","Haynes","Heath","R","R","MON","P"
"586","hendr002","Henderson","Rod","R","R","MON","P"
"587","henrb001","Henry","Butch","L","L","MON","P"
"588","hereg001","Heredia","Gil","R","R","MON","P"
"589","hillk001","Hill","Ken","R","R","MON","P"
"590","lansm001","Lansing","Mike","R","R","MON","2B"
"591","loonb001","Looney","Brian","L","L","MON","P"
"592","martp001","Martinez","Pedro","R","R","MON","P"
"593","millr002","Milligan","Randy","R","R","MON","1B"
"594","rojam001","Rojas","Mel","R","R","MON","P"
"595","ruetk001","Rueter","Kirk","L","L","MON","P"
"596","scott002","Scott","Tim","R","R","MON","P"
"597","shawj001","Shaw","Jeff","R","R","MON","P"
"598","speht001","Spehr","Tim","R","R","MON","C"
"599","walkl001","Walker","Larry","L","R","MON","OF"
"600","websl001","Webster","Lenny","R","R","MON","C"
"601","wettj001","Wetteland","John","R","R","MON","P"
"602","whitg001","White","Gabe","L","L","MON","P"
"603","whitr001","White","Rondell","R","R","MON","OF"
"604","abboj001","Abbott","Jim","L","L","NYA","P"
"605","ausaj001","Ausanio","Joe","R","R","NYA","P"
"606","boggw001","Boggs","Wade","L","R","NYA","3B"
"607","bostd001","Boston","Daryl","L","L","NYA","OF"
"608","davir002","Davis","Russ","R","R","NYA","3B"
"609","eenhr001","Eenhoorn","Robert","R","R","NYA","SS"
"610","elstk001","Elster","Kevin","R","R","NYA","SS"
"611","gallm001","Gallego","Mike","R","R","NYA","SS"
"612","gibsp001","Gibson","Paul","R","L","NYA","P"
"613","harrg001","Harris","Greg","B","R","NYA","P"
"614","hernx001","Hernandez","Xavier","L","R","NYA","P"
"615","hitcs001","Hitchcock","Sterling","L","L","NYA","P"
"616","howes001","Howe","Steve","L","L","NYA","P"
"617","huttm001","Hutton","Mark","R","R","NYA","P"
"618","kamis001","Kamieniecki","Scott","R","R","NYA","P"
"619","kellp001","Kelly","Pat","R","R","NYA","2B"
"620","key-j001","Key","Jimmy","R","L","NYA","P"
"621","leyrj001","Leyritz","Jim","R","R","NYA","C"
"622","mattd001","Mattingly","Don","L","L","NYA","1B"
"623","melvb001","Melvin","Bob","R","R","NYA","1B"
"624","mulht001","Mulholland","Terry","R","L","NYA","P"
"625","murpr001","Murphy","Rob","L","L","NYA","P"
"626","nokem001","Nokes","Matt","L","R","NYA","C"
"627","ojedb001","Ojeda","Bob","L","L","NYA","P"
"628","oneip001","O'Neill","Paul","L","L","NYA","OF"
"629","palld001","Pall","Donn","R","R","NYA","P"
"630","perem001","Perez","Melido","R","R","NYA","P"
"631","polol001","Polonia","Luis","L","L","NYA","OF"
"632","rearj001","Reardon","Jeff","R","R","NYA","P"
"633","silvd001","Silvestri","Dave","R","R","NYA","2B"
"634","stanm002","Stanley","Mike","R","R","NYA","C"
"635","tartd001","Tartabull","Danny","R","R","NYA","DH"
"636","velar001","Velarde","Randy","R","R","NYA","SS"
"637","wickb001","Wickman","Bob","R","R","NYA","P"
"638","willb002","Williams","Bernie","B","R","NYA","OF"
"639","willg001","Williams","Gerald","R","R","NYA","OF"
"640","bogat001","Bogar","Tim","R","R","NYN","3B"
"641","bonib001","Bonilla","Bobby","B","R","NYN","3B"
"642","brogr001","Brogna","Rico","L","L","NYN","1B"
"643","burnj001","Burnitz","Jeromy","L","R","NYN","OF"
"644","cangj001","Cangelosi","John","B","L","NYN","OF"
"645","castj003","Castillo","Juan","R","R","NYN","P"
"646","franj001","Franco","John","L","L","NYN","P"
"647","goodd001","Gooden","Dwight","R","R","NYN","P"
"648","gozzm001","Gozzo","Mauro","R","R","NYN","P"
"649","gunde001","Gunderson","Eric","R","L","NYN","P"
"650","hares001","Hare","Shawn","L","L","NYN","OF"
"651","hille001","Hillman","Eric","L","L","NYN","P"
"652","hundt001","Hundley","Todd","B","R","NYN","C"
"653","hursj001","Hurst","Jonathan","R","R","NYN","P"
"654","jacoj001","Jacome","Jason","L","L","NYN","P"
"655","joneb003","Jones","Bobby","R","R","NYN","P"
"656","kentj001","Kent","Jeff","R","R","NYN","2B"
"657","lindj001","Lindeman","Jim","R","R","NYN","OF"
"658","lintd001","Linton","Doug","R","R","NYN","P"
"659","maddm002","Maddux","Mike","L","R","NYN","P"
"660","manzj001","Manzanillo","Josias","R","R","NYN","P"
"661","masor001","Mason","Roger","R","R","NYN","P"
"662","mcknj001","McKnight","Jeff","B","R","NYN","1B"
"663","mcrek001","McReynolds","Kevin","R","R","NYN","OF"
"664","orsuj001","Orsulak","Joe","L","L","NYN","OF"
"665","parkr001","Parker","Rick","R","R","NYN","OF"
"666","remlm001","Remlinger","Mike","L","L","NYN","P"
"667","rivel001","Rivera","Luis","R","R","NYN","SS"
"668","sabeb001","Saberhagen","Bret","R","R","NYN","P"
"669","segud001","Segui","David","B","L","NYN","1B"
"670","semif001","Seminara","Frank","R","R","NYN","P"
"671","smitp001","Smith","Pete","R","R","NYN","P"
"672","stink001","Stinnett","Kelly","R","R","NYN","C"
"673","telgd001","Telgheder","Dave","R","R","NYN","P"
"674","thomr004","Thompson","Ryan","R","R","NYN","OF"
"675","vinaf001","Vina","Fernando","L","R","NYN","2B"
"676","vizcj001","Vizcaino","Jose","B","R","NYN","SS"
"677","acrem001","Acre","Mark","R","R","OAK","P"
"678","aldrm001","Aldrete","Mike","L","L","OAK","OF"
"679","berrg001","Berroa","Geronimo","R","R","OAK","DH"
"680","bordm001","Bordick","Mike","R","R","OAK","SS"
"681","bowij001","Bowie","Jim","L","L","OAK","1B"
"682","brisj001","Briscoe","John","R","R","OAK","P"
"683","bross001","Brosius","Scott","R","R","OAK","3B"
"684","brumm001","Brumley","Mike","B","R","OAK","2B"
"685","cruzf001","Cruz","Fausto","R","R","OAK","SS"
"686","darlr001","Darling","Ron","R","R","OAK","P"
"687","ecked001","Eckersley","Dennis","R","R","OAK","P"
"688","fox-e001","Fox","Eric","B","L","OAK","OF"
"689","gateb001","Gates","Brent","B","R","OAK","2B"
"690","helfe001","Helfand","Eric","L","R","OAK","C"
"691","hemos001","Hemond","Scott","R","R","OAK","C"
"692","hendr001","Henderson","Rickey","R","L","OAK","OF"
"693","horsv001","Horsman","Vince","R","L","OAK","P"
"694","javis001","Javier","Stan","B","R","OAK","OF"
"695","jimem001","Jimenez","Miguel","R","R","OAK","P"
"696","karss001","Karsay","Steve","R","R","OAK","P"
"697","leipd001","Leiper","Dave","L","L","OAK","P"
"698","matof001","Matos","Francisco","R","R","OAK","2B"
"699","mcgwm001","McGwire","Mark","R","R","OAK","1B"
"700","mohlm001","Mohler","Mike","R","L","OAK","P"
"701","neelt001","Neel","Troy","L","R","OAK","1B"
"702","noboj001","Noboa","Junior","R","R","OAK","2B"
"703","nunee001","Nunez","Ed","R","R","OAK","P"
"704","ontis001","Ontiveros","Steve","R","R","OAK","P"
"705","paquc001","Paquette","Craig","R","R","OAK","3B"
"706","phoes001","Phoenix","Steve","R","R","OAK","P"
"707","reyec001","Reyes","Carlos","R","R","OAK","P"
"708","righd001","Righetti","Dave","L","L","OAK","P"
"709","sax-s001","Sax","Steve","R","R","OAK","2B"
"710","schaj001","Schaefer","Jeff","R","R","OAK","3B"
"711","sierr001","Sierra","Ruben","B","R","OAK","OF"
"712","smitr002","Smithberg","Roger","R","R","OAK","P"
"713","steit001","Steinbach","Terry","R","R","OAK","C"
"714","taylb001","Taylor","Billy","R","R","OAK","P"
"715","vanpt001","Van Poppel","Todd","R","R","OAK","P"
"716","vosbe001","Vosberg","Ed","L","L","OAK","P"
"717","welcb001","Welch","Bob","R","R","OAK","P"
"718","wittb001","Witt","Bobby","R","R","OAK","P"
"719","youne002","Young","Ernie","R","R","OAK","OF"
"720","andel001","Andersen","Larry","R","R","PHI","P"
"721","batik002","Batiste","Kim","R","R","PHI","3B"
"722","borlt001","Borland","Toby","R","R","PHI","P"
"723","bosks001","Boskie","Shawn","R","R","PHI","P"
"724","bottr001","Bottalico","Ricky","L","R","PHI","P"
"725","carta001","Carter","Andy","L","L","PHI","P"
"726","chamw001","Chamberlain","Wes","R","R","PHI","OF"
"727","dauld001","Daulton","Darren","L","R","PHI","C"
"728","duncm001","Duncan","Mariano","R","R","PHI","2B"
"729","dyksl001","Dykstra","Lenny","L","L","PHI","OF"
"730","edent001","Edens","Tom","R","R","PHI","P"
"731","eisej001","Eisenreich","Jim","L","L","PHI","OF"
"732","greet001","Greene","Tommy","R","R","PHI","P"
"733","hatcb001","Hatcher","Billy","R","R","PHI","OF"
"734","holld001","Hollins","Dave","B","R","PHI","3B"
"735","incap001","Incaviglia","Pete","R","R","PHI","OF"
"736","jackd001","Jackson","Danny","R","L","PHI","P"
"737","joned001","Jones","Doug","R","R","PHI","P"
"738","jordr001","Jordan","Ricky","R","R","PHI","1B"
"739","judej001","Juden","Jeff","R","R","PHI","P"
"740","krukj001","Kruk","John","L","L","PHI","1B"
"741","liebm001","Lieberthal","Mike","R","R","PHI","C"
"742","longt001","Longmire","Tony","L","R","PHI","OF"
"743","marst001","Marsh","Tom","R","R","PHI","OF"
"744","masor001","Mason","Roger","R","R","PHI","P"
"745","moram001","Morandini","Mickey","L","R","PHI","2B"
"746","munob001","Munoz","Bobby","R","R","PHI","P"
"747","pratt001","Pratt","Todd","R","R","PHI","C"
"748","quanp001","Quantrill","Paul","L","R","PHI","P"
"749","quint001","Quinlan","Tom","R","R","PHI","3B"
"750","readr001","Ready","Randy","R","R","PHI","2B"
"751","riveb001","Rivera","Ben","R","R","PHI","P"
"752","schic002","Schilling","Curt","R","R","PHI","P"
"753","sloch001","Slocumb","Heathcliff","R","R","PHI","P"
"754","stock001","Stocker","Kevin","B","R","PHI","SS"
"755","thomm001","Thompson","Milt","L","R","PHI","OF"
"756","valef001","Valenzuela","Fernando","L","L","PHI","P"
"757","wellb002","Wells","Bob","R","R","PHI","P"
"758","westd001","West","David","L","L","PHI","P"
"759","willm005","Williams","Mike","R","R","PHI","P"
"760","ballj002","Ballard","Jeff","L","L","PIT","P"
"761","bellj001","Bell","Jay","R","R","PIT","SS"
"762","clard001","Clark","Dave","L","R","PIT","OF"
"763","cooks001","Cooke","Steve","R","L","PIT","P"
"764","cummm001","Cummings","Midre","L","R","PIT","OF"
"765","dewem001","Dewey","Mark","R","R","PIT","P"
"766","dyerm001","Dyer","Mike","R","R","PIT","P"
"767","folet001","Foley","Tom","L","R","PIT","2B"
"768","garcc001","Garcia","Carlos","R","R","PIT","2B"
"769","goffj001","Goff","Jerry","L","R","PIT","C"
"770","hopej001","Hope","John","R","R","PIT","P"
"771","huntb001","Hunter","Brian","R","L","PIT","1B"
"772","johnj005","Johnston","Joel","R","R","PIT","P"
"773","kingj001","King","Jeff","R","R","PIT","3B"
"774","liebj001","Lieber","Jon","L","R","PIT","P"
"775","manzr001","Manzanillo","Ravelo","L","L","PIT","P"
"776","marta001","Martin","Al","L","L","PIT","OF"
"777","mccll001","McClendon","Lloyd","R","R","PIT","OF"
"778","merco002","Merced","Orlando","B","R","PIT","OF"
"779","miced001","Miceli","Dan","R","R","PIT","P"
"780","minob001","Minor","Blas","R","R","PIT","P"
"781","neagd001","Neagle","Denny","L","L","PIT","P"
"782","noboj001","Noboa","Junior","R","R","PIT","SS"
"783","parrl001","Parrish","Lance","R","R","PIT","C"
"784","pegus001","Pegues","Steve","R","R","PIT","OF"
"785","penaa001","Pena","Alejandro","R","R","PIT","P"
"786","pennw001","Pennyfeather","Will","R","R","PIT","OF"
"787","rober001","Robertson","Rich","L","L","PIT","P"
"788","slaud001","Slaught","Don","R","R","PIT","C"
"789","smitz001","Smith","Zane","L","L","PIT","P"
"790","tabaj001","Tabaka","Jeff","R","L","PIT","P"
"791","tomlr001","Tomlin","Randy","L","L","PIT","P"
"792","vansa001","Van Slyke","Andy","L","R","PIT","OF"
"793","varsg001","Varsho","Gary","L","R","PIT","OF"
"794","wagnp001","Wagner","Paul","R","R","PIT","P"
"795","wehnj001","Wehner","John","R","R","PIT","3B"
"796","whitr002","White","Rick","R","R","PIT","P"
"797","womat001","Womack","Tony","L","R","PIT","2B"
"798","younk001","Young","Kevin","R","R","PIT","1B"
"799","ashba002","Ashby","Andy","R","R","SDN","P"
"800","ausmb001","Ausmus","Brad","R","R","SDN","C"
"801","beanb002","Bean","Bill","L","L","SDN","OF"
"802","belld001","Bell","Derek","R","R","SDN","OF"
"803","benea001","Benes","Andy","R","R","SDN","P"
"804","brocd001","Brocail","Doug","L","R","SDN","P"
"805","campm001","Campbell","Mike","R","R","SDN","P"
"806","ciana001","Cianfrocco","Archi","R","R","SDN","3B"
"807","clarp001","Clark","Phil","R","R","SDN","1B"
"808","davim001","Davis","Mark","L","L","SDN","P"
"809","ellid001","Elliott","Donnie","R","R","SDN","P"
"810","florb001","Florie","Bryce","R","R","SDN","P"
"811","gutir001","Gutierrez","Ricky","R","R","SDN","SS"
"812","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"813","hamij002","Hamilton","Joey","R","R","SDN","P"
"814","harrg003","Harris","Gene","R","R","SDN","P"
"815","hofft001","Hoffman","Trevor","R","R","SDN","P"
"816","holbr001","Holbert","Ray","R","R","SDN","SS"
"817","hyert001","Hyers","Tim","L","L","SDN","1B"
"818","johnb002","Johnson","Brian","R","R","SDN","C"
"819","krueb001","Krueger","Bill","L","L","SDN","P"
"820","livis001","Livingstone","Scott","L","R","SDN","3B"
"821","lockk001","Lockhart","Keith","L","R","SDN","3B"
"822","lopel002","Lopez","Luis","B","R","SDN","SS"
"823","martj002","Martinez","Jose","R","R","SDN","P"
"824","martp002","Martinez","Pedro","L","L","SDN","P"
"825","maust001","Mauser","Tim","R","R","SDN","P"
"826","mcdar001","McDavid","Ray","L","R","SDN","OF"
"827","nievm001","Nieves","Melvin","B","R","SDN","OF"
"828","planp001","Plantier","Phil","L","R","SDN","OF"
"829","robeb002","Roberts","Bip","B","R","SDN","2B"
"830","sagea001","Sager","A.J.","R","R","SDN","P"
"831","sands002","Sanders","Scott","R","R","SDN","P"
"832","shipc001","Shipley","Craig","R","R","SDN","3B"
"833","statd001","Staton","Dave","R","R","SDN","1B"
"834","tabaj001","Tabaka","Jeff","R","L","SDN","P"
"835","taylk001","Taylor","Kerry","R","R","SDN","P"
"836","whitw001","Whitehurst","Wally","R","R","SDN","P"
"837","wille001","Williams","Eddie","R","R","SDN","1B"
"838","worrt002","Worrell","Tim","R","R","SDN","P"
"839","amarr001","Amaral","Rich","R","R","SEA","2B"
"840","anthe001","Anthony","Eric","L","L","SEA","OF"
"841","ayalb002","Ayala","Bobby","R","R","SEA","P"
"842","blowm001","Blowers","Mike","R","R","SEA","3B"
"843","bosic001","Bosio","Chris","R","R","SEA","P"
"844","bosks001","Boskie","Shawn","R","R","SEA","P"
"845","bragd001","Bragg","Darren","L","R","SEA","DH"
"846","buhnj001","Buhner","Jay","R","R","SEA","OF"
"847","convj001","Converse","Jim","L","R","SEA","P"
"848","cummj001","Cummings","John","L","L","SEA","P"
"849","darwj001","Darwin","Jeff","R","R","SEA","P"
"850","davit002","Davis","Tim","L","L","SEA","P"
"851","fermf001","Fermin","Felix","R","R","SEA","SS"
"852","flemd001","Fleming","Dave","L","L","SEA","P"
"853","gling001","Glinatsis","George","R","R","SEA","P"
"854","gossr001","Gossage","Rich","R","R","SEA","P"
"855","grifk002","Griffey","Ken","L","L","SEA","OF"
"856","haseb001","Haselman","Bill","R","R","SEA","C"
"857","hibbg001","Hibbard","Greg","L","L","SEA","P"
"858","hillm002","Hill","Milt","R","R","SEA","P"
"859","howac001","Howard","Chris","R","R","SEA","C"
"860","jeffr001","Jefferson","Reggie","B","L","SEA","DH"
"861","johnr005","Johnson","Randy","R","L","SEA","P"
"862","kingk001","King","Kevin","L","L","SEA","P"
"863","lovut001","Lovullo","Torey","B","R","SEA","2B"
"864","mackq001","Mack","Quinn","L","L","SEA","OF"
"865","marte001","Martinez","Edgar","R","R","SEA","3B"
"866","martt002","Martinez","Tino","L","R","SEA","1B"
"867","mitck002","Mitchell","Keith","R","R","SEA","OF"
"868","nelsj001","Nelson","Jeff","R","R","SEA","P"
"869","newfm001","Newfield","Marc","R","R","SEA","DH"
"870","pirkg001","Pirkl","Greg","R","R","SEA","DH"
"871","plane001","Plantenberg","Erik","R","L","SEA","P"
"872","rislb001","Risley","Bill","R","R","SEA","P"
"873","rodra001","Rodriguez","Alex","R","R","SEA","SS"
"874","salkr001","Salkeld","Roger","R","R","SEA","P"
"875","sassm001","Sasser","Mackey","L","R","SEA","C"
"876","sojol001","Sojo","Luis","R","R","SEA","2B"
"877","sveud001","Sveum","Dale","B","R","SEA","DH"
"878","thigb001","Thigpen","Bobby","R","R","SEA","P"
"879","turab001","Turang","Brian","R","R","SEA","OF"
"880","wellb002","Wells","Bob","R","R","SEA","P"
"881","willj001","Willard","Jerry","L","R","SEA","C"
"882","wilsd001","Wilson","Dan","R","R","SEA","C"
"883","beckr001","Beck","Rod","R","R","SFN","P"
"884","benjm001","Benjamin","Mike","R","R","SFN","SS"
"885","benzt001","Benzinger","Todd","B","R","SFN","1B"
"886","blacb001","Black","Buddy","L","L","SFN","P"
"887","bondb001","Bonds","Barry","L","L","SFN","OF"
"888","bottk001","Bottenfield","Kent","R","R","SFN","P"
"889","brinb001","Brink","Brad","R","R","SFN","P"
"890","burbd001","Burba","Dave","R","R","SFN","P"
"891","burkj001","Burkett","John","R","R","SFN","P"
"892","carrm001","Carreon","Mark","R","L","SFN","OF"
"893","clayr001","Clayton","Royce","R","R","SFN","SS"
"894","faner001","Faneyte","Rikkert","R","R","SFN","OF"
"895","freys001","Frey","Steve","R","L","SFN","P"
"896","gomep001","Gomez","Pat","L","L","SFN","P"
"897","hickb001","Hickerson","Bryan","L","L","SFN","P"
"898","jackm001","Jackson","Michael","R","R","SFN","P"
"899","johne001","Johnson","Erik","R","R","SFN","2B"
"900","leonm001","Leonard","Mark","L","R","SFN","OF"
"901","lewid001","Lewis","Darren","R","R","SFN","OF"
"902","manwk001","Manwaring","Kirt","R","R","SFN","C"
"903","martd002","Martinez","Dave","L","L","SFN","OF"
"904","mcgew001","McGee","Willie","B","R","SFN","OF"
"905","menet001","Menendez","Tony","R","R","SFN","P"
"906","montr002","Monteleone","Rich","R","R","SFN","P"
"907","pattj001","Patterson","John","B","R","SFN","2B"
"908","philj001","Phillips","J.R.","L","L","SFN","1B"
"909","portm001","Portugal","Mark","R","R","SFN","P"
"910","reedj001","Reed","Jeff","L","R","SFN","C"
"911","rogek002","Rogers","Kevin","L","L","SFN","P"
"912","scars001","Scarsone","Steve","R","R","SFN","2B"
"913","strad001","Strawberry","Darryl","L","L","SFN","OF"
"914","swifb001","Swift","Bill","R","R","SFN","P"
"915","thomr003","Thompson","Robby","R","R","SFN","2B"
"916","torrs001","Torres","Salomon","R","R","SFN","P"
"917","vanlb001","VanLandingham","William","R","R","SFN","P"
"918","willm003","Williams","Matt","R","R","SFN","3B"
"919","alicl001","Alicea","Luis","B","R","SLN","2B"
"920","arocr001","Arocha","Rene","R","R","SLN","P"
"921","buckg001","Buckels","Gary","R","R","SLN","P"
"922","cimof001","Cimorelli","Frank","R","R","SLN","P"
"923","cools001","Coolbaugh","Scott","R","R","SLN","1B"
"924","cormr001","Cormier","Rheal","L","L","SLN","P"
"925","cromt001","Cromer","Tripp","R","R","SLN","SS"
"926","dixos001","Dixon","Steve","L","L","SLN","P"
"927","everb001","Eversgerd","Bryan","R","L","SLN","P"
"928","frasj001","Frascatore","John","R","R","SLN","P"
"929","gilkb001","Gilkey","Bernard","R","R","SLN","OF"
"930","habyj001","Habyan","John","R","R","SLN","P"
"931","jeffg001","Jefferies","Gregg","B","R","SLN","1B"
"932","jordb001","Jordan","Brian","R","R","SLN","OF"
"933","lankr001","Lankford","Ray","L","L","SLN","OF"
"934","mabrj001","Mabry","John","L","R","SLN","OF"
"935","mcgrt002","McGriff","Terry","R","R","SLN","C"
"936","murpr001","Murphy","Rob","L","L","SLN","P"
"937","olivo001","Olivares","Omar","R","R","SLN","P"
"938","oquej001","Oquendo","Jose","B","R","SLN","SS"
"939","pagnt001","Pagnozzi","Tom","R","R","SLN","C"
"940","palav001","Palacios","Vicente","R","R","SLN","P"
"941","pappe001","Pappas","Erik","R","R","SLN","C"
"942","penag001","Pena","Geronimo","B","R","SLN","2B"
"943","perem002","Perez","Mike","R","R","SLN","P"
"944","perrg001","Perry","Gerald","L","R","SLN","1B"
"945","rodrr004","Rodriguez","Rich","L","L","SLN","P"
"946","royes001","Royer","Stan","R","R","SLN","1B"
"947","smito001","Smith","Ozzie","B","R","SLN","SS"
"948","smitw001","Smith","Willie","R","R","SLN","P"
"949","sutcr001","Sutcliffe","Rick","L","R","SLN","P"
"950","tewkb001","Tewksbury","Bob","R","R","SLN","P"
"951","urbat001","Urbani","Tom","L","L","SLN","P"
"952","watsa001","Watson","Allen","L","L","SLN","P"
"953","whitm001","Whiten","Mark","B","R","SLN","OF"
"954","young001","Young","Gerald","B","R","SLN","OF"
"955","zeilt001","Zeile","Todd","R","R","SLN","3B"
"956","armsj001","Armstrong","Jack","R","R","TEX","P"
"957","belte001","Beltre","Esteban","R","R","TEX","SS"
"958","bohab001","Bohanon","Brian","L","L","TEX","P"
"959","browk001","Brown","Kevin","R","R","TEX","P"
"960","brumd001","Brumley","Duff","R","R","TEX","P"
"961","burrt001","Burrows","Terry","L","L","TEX","P"
"962","cansj001","Canseco","Jose","R","R","TEX","DH"
"963","carpc001","Carpenter","Cris","R","R","TEX","P"
"964","clarw001","Clark","Will","L","L","TEX","1B"
"965","davib001","Davis","Butch","R","R","TEX","OF"
"966","dettj001","Dettmer","John","R","R","TEX","P"
"967","dreys001","Dreyer","Steve","R","R","TEX","P"
"968","duceb001","Ducey","Rob","L","R","TEX","OF"
"969","fajah001","Fajardo","Hector","R","R","TEX","P"
"970","fryej001","Frye","Jeff","R","R","TEX","2B"
"971","gonzj002","Gonzalez","Juan","R","R","TEX","OF"
"972","greer001","Greer","Rusty","L","L","TEX","OF"
"973","hellr001","Helling","Rick","R","R","TEX","P"
"974","henkt001","Henke","Tom","R","R","TEX","P"
"975","honer001","Honeycutt","Rick","L","L","TEX","P"
"976","howej001","Howell","Jay","R","R","TEX","P"
"977","hulsd001","Hulse","David","L","L","TEX","OF"
"978","hursb001","Hurst","Bruce","L","L","TEX","P"
