"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"490","braus001","Braun","Steve","L","R","MIN","OF"
"491","bryes101","Brye","Steve","R","R","MIN","OF"
"492","burgt001","Burgmeier","Tom","L","L","MIN","P"
"493","butlb101","Butler","Bill","L","L","MIN","P"
"494","campb001","Campbell","Bill","R","R","MIN","P"
"495","carer001","Carew","Rod","L","R","MIN","2B"
"496","corbr101","Corbin","Ray","R","R","MIN","P"
"497","darwb101","Darwin","Bobby","R","R","MIN","OF"
"498","deckj101","Decker","Joe","R","R","MIN","P"
"499","ferrs101","Ferrer","Sergio","B","R","MIN","SS"
"500","fifed101","Fife","Danny","R","R","MIN","P"
"501","goltd101","Goltz","Dave","R","R","MIN","P"
"502","gomel101","Gomez","Luis","R","R","MIN","SS"
"503","handb101","Hands","Bill","R","R","MIN","P"
"504","hisll101","Hisle","Larry","R","R","MIN","OF"
"505","holtj101","Holt","Jim","L","R","MIN","1B"
"506","hughj104","Hughes","Jim","R","R","MIN","P"
"507","hundr101","Hundley","Randy","R","R","MIN","C"
"508","johnt103","Johnson","Tom","R","R","MIN","P"
"509","killh102","Killebrew","Harmon","R","R","MIN","DH"
"510","kusic101","Kusick","Craig","R","R","MIN","1B"
"511","lis-j101","Lis","Joe","R","R","MIN","1B"
"512","olivt102","Oliva","Tony","L","R","MIN","DH"
"513","roofp101","Roof","Phil","R","R","MIN","C"
"514","sodee101","Soderholm","Eric","R","R","MIN","3B"
"515","terrj101","Terrell","Jerry","R","R","MIN","SS"
"516","thomd103","Thompson","Danny","R","R","MIN","SS"
"517","woodd102","Woodson","Dick","R","R","MIN","P"
"518","bailb103","Bailey","Bob","R","R","MON","OF"
"519","biitl101","Biittner","Larry","L","L","MON","OF"
"520","blaid101","Blair","Dennis","R","R","MON","P"
"521","breeh101","Breeden","Hal","R","L","MON","1B"
"522","carrd104","Carrithers","Don","R","R","MON","P"
"523","cartg001","Carter","Gary","R","R","MON","C"
"524","cox-j102","Cox","Jim","R","R","MON","2B"
"525","cromw101","Cromartie","Warren","L","L","MON","OF"
"526","daviw102","Davis","Willie","L","L","MON","OF"
"527","day-b102","Day","Boots","L","L","MON","OF"
"528","demod101","DeMola","Don","R","R","MON","P"
"529","enyat101","Enyart","Terry","R","L","MON","P"
"530","fairr101","Fairly","Ron","L","L","MON","1B"
"531","folit001","Foli","Tim","R","R","MON","SS"
"532","footb101","Foote","Barry","R","R","MON","C"
"533","friap101","Frias","Pepe","R","R","MON","SS"
"534","gebhb101","Gebhard","Bob","R","R","MON","P"
"535","humpt101","Humphrey","Terry","R","R","MON","C"
"536","huntr101","Hunt","Ron","R","R","MON","3B"
"537","jorgm001","Jorgensen","Mike","L","L","MON","1B"
"538","lintl101","Lintz","Larry","B","R","MON","2B"
"539","lyttj101","Lyttle","Jim","L","R","MON","OF"
"540","mangp101","Mangual","Pepe","R","R","MON","OF"
"541","mcane101","McAnally","Ernie","R","R","MON","P"
"542","montj101","Montague","John","R","R","MON","P"
"543","moorb101","Moore","Balor","L","L","MON","P"
"544","moraj001","Morales","Jose","R","R","MON","C"
"545","murrd001","Murray","Dale","R","R","MON","P"
"546","nortj101","Northrup","Jim","L","R","MON","OF"
"547","parrl002","Parrish","Larry","R","R","MON","3B"
"548","renks101","Renko","Steve","R","R","MON","P"
"549","roges001","Rogers","Steve","R","R","MON","P"
"550","scanp102","Scanlon","Pat","L","R","MON","3B"
"551","scott001","Scott","Tony","B","R","MON","OF"
"552","singk001","Singleton","Ken","B","R","MON","OF"
"553","stinb101","Stinson","Bob","B","R","MON","C"
"554","taylc101","Taylor","Chuck","R","R","MON","P"
"555","torrm001","Torrez","Mike","R","R","MON","P"
"556","walkt103","Walker","Tom","R","R","MON","P"
"557","whitj001","White","Jerry","B","R","MON","OF"
"558","woodr102","Woods","Ron","R","R","MON","OF"
"559","aloms101","Alomar","Sandy","B","R","NYA","2B"
"560","beenf101","Beene","Fred","B","R","NYA","P"
"561","blomr101","Blomberg","Ron","L","R","NYA","DH"
"562","buskt101","Buskey","Tom","R","R","NYA","P"
"563","chamc001","Chambliss","Chris","L","R","NYA","1B"
"564","clarh101","Clarke","Horace","B","R","NYA","2B"
"565","deidj101","Deidel","Jim","R","R","NYA","C"
"566","dempr001","Dempsey","Rick","R","R","NYA","C"
"567","dobsp101","Dobson","Pat","R","R","NYA","P"
"568","gonzf101","Gonzalez","Fernando","R","R","NYA","2B"
"569","gural001","Gura","Larry","B","L","NYA","P"
"570","hartj102","Hart","Jim Ray","R","R","NYA","DH"
"571","hegam101","Hegan","Mike","L","L","NYA","1B"
"572","johna104","Johnson","Alex","R","R","NYA","DH"
"573","klins101","Kline","Steve","R","R","NYA","P"
"574","lyles101","Lyle","Sparky","L","L","NYA","P"
"575","madde101","Maddox","Elliott","R","R","NYA","OF"
"576","martt001","Martinez","Tippy","L","L","NYA","P"
"577","masoj101","Mason","Jim","L","R","NYA","SS"
"578","may-r101","May","Rudy","L","L","NYA","P"
"579","mcdos101","McDowell","Sam","L","L","NYA","P"
"580","medid101","Medich","Doc","R","R","NYA","P"
"581","michg101","Michael","Gene","B","R","NYA","2B"
"582","munst101","Munson","Thurman","R","R","NYA","C"
"583","murcb101","Murcer","Bobby","L","R","NYA","OF"
"584","murrl101","Murray","Larry","B","R","NYA","OF"
"585","nettg001","Nettles","Graig","L","R","NYA","3B"
"586","pagad101","Pagan","Dave","R","R","NYA","P"
"587","petef101","Peterson","Fritz","B","L","NYA","P"
"588","pinil001","Piniella","Lou","R","R","NYA","OF"
"589","sawyr101","Sawyer","Rick","R","R","NYA","P"
"590","simsd101","Sims","Duke","L","R","NYA","DH"
"591","stanf101","Stanley","Fred","R","R","NYA","SS"
"592","stotm101","Stottlemyre","Mel","R","R","NYA","P"
"593","sudab101","Sudakis","Bill","B","R","NYA","DH"
"594","tidrd001","Tidrow","Dick","R","R","NYA","P"
"595","upshc101","Upshaw","Cecil","R","R","NYA","P"
"596","veleo101","Velez","Otto","R","R","NYA","1B"
"597","wallm102","Wallace","Mike","L","L","NYA","P"
"598","whitr101","White","Roy","B","R","NYA","OF"
"599","whitt001","Whitfield","Terry","L","R","NYA","OF"
"600","willw103","Williams","Walt","R","R","NYA","OF"
"601","woodd102","Woodson","Dick","R","R","NYA","P"
"602","wrigk101","Wright","Ken","R","R","NYA","P"
"603","akerj102","Aker","Jack","R","R","NYN","P"
"604","apodb101","Apodaca","Bob","R","R","NYN","P"
"605","ayalb001","Ayala","Benny","R","R","NYN","OF"
"606","boisb101","Boisclair","Bruce","L","L","NYN","OF"
"607","boswk101","Boswell","Ken","L","R","NYN","2B"
"608","cramg101","Cram","Jerry","R","R","NYN","P"
"609","dyerd101","Dyer","Duffy","R","R","NYN","C"
"610","espin101","Espinosa","Nino","R","R","NYN","P"
"611","garrw101","Garrett","Wayne","L","R","NYN","3B"
"612","gosgj101","Gosger","Jim","L","L","NYN","OF"
"613","grotj101","Grote","Jerry","R","R","NYN","C"
"614","hahnd102","Hahn","Don","R","R","NYN","OF"
"615","hampi101","Hampton","Ike","B","R","NYN","C"
"616","harrb101","Harrelson","Bud","B","R","NYN","SS"
"617","hodgr001","Hodges","Ron","L","R","NYN","C"
"618","jonec102","Jones","Cleon","R","L","NYN","OF"
"619","koosj001","Koosman","Jerry","R","L","NYN","P"
"620","krane101","Kranepool","Ed","L","L","NYN","OF"
"621","martt102","Martinez","Ted","R","R","NYN","SS"
"622","matlj101","Matlack","Jon","L","L","NYN","P"
"623","mcgrt001","McGraw","Tug","R","L","NYN","P"
"624","millb106","Miller","Bob","R","R","NYN","P"
"625","millf105","Millan","Felix","R","R","NYN","2B"
"626","milnj101","Milner","John","L","L","NYN","1B"
"627","parkh101","Parker","Harry","R","R","NYN","P"
"628","pembb101","Pemberton","Brock","B","L","NYN","1B"
"629","puigr101","Puig","Rich","L","R","NYN","2B"
"630","sader101","Sadecki","Ray","L","L","NYN","P"
"631","schnd102","Schneck","Dave","L","L","NYN","OF"
"632","seavt001","Seaver","Tom","R","R","NYN","P"
"633","staur001","Staub","Rusty","L","R","NYN","OF"
"634","sterr101","Sterling","Randy","B","R","NYN","P"
"635","stong102","Stone","George","L","L","NYN","P"
"636","stroj102","Strohmayer","John","R","R","NYN","P"
"637","swanc001","Swan","Craig","R","R","NYN","P"
"638","theog101","Theodore","George","R","R","NYN","1B"
"639","webbh101","Webb","Hank","R","R","NYN","P"
"640","abbog001","Abbott","Glenn","R","R","OAK","P"
"641","alouj101","Alou","Jesus","R","R","OAK","DH"
"642","bands101","Bando","Sal","R","R","OAK","3B"
"643","bluev001","Blue","Vida","B","L","OAK","P"
"644","bourp101","Bourque","Pat","L","L","OAK","1B"
"645","campb101","Campaneris","Bert","R","R","OAK","SS"
"646","davav101","Davalillo","Vic","L","L","OAK","OF"
"647","donaj101","Donaldson","John","L","R","OAK","2B"
"648","fingr001","Fingers","Rollie","R","R","OAK","P"
"649","fossr101","Fosse","Ray","R","R","OAK","C"
"650","garnp001","Garner","Phil","R","R","OAK","3B"
"651","greed102","Green","Dick","R","R","OAK","2B"
"652","hamid101","Hamilton","Dave","L","L","OAK","P"
"653","hanel101","Haney","Larry","R","R","OAK","C"
"654","holtj101","Holt","Jim","L","R","OAK","1B"
"655","holtk101","Holtzman","Ken","R","L","OAK","P"
"656","hootl101","Hooten","Leon","R","R","OAK","P"
"657","hoslt101","Hosley","Tim","R","R","OAK","C"
"658","huntj101","Hunter","Catfish","R","R","OAK","P"
"659","jackr001","Jackson","Reggie","L","L","OAK","OF"
"660","johnd103","Johnson","Deron","R","R","OAK","1B"
"661","knowd101","Knowles","Darold","L","L","OAK","P"
"662","kubit101","Kubiak","Ted","B","R","OAK","2B"
"663","lindp101","Lindblad","Paul","L","L","OAK","P"
"664","manga101","Mangual","Angel","R","R","OAK","OF"
"665","maxvd101","Maxvill","Dal","R","R","OAK","2B"
"666","mckir101","McKinney","Rich","R","R","OAK","2B"
"667","nortb101","North","Bill","B","R","OAK","OF"
"668","odomj101","Odom","Blue Moon","R","R","OAK","P"
"669","parsb101","Parsons","Bill","R","R","OAK","P"
"670","pittg101","Pitts","Gaylen","R","R","OAK","3B"
"671","rudij101","Rudi","Joe","R","R","OAK","OF"
"672","summc001","Summers","Champ","L","R","OAK","OF"
"673","tenag101","Tenace","Gene","R","R","OAK","1B"
"674","trilm001","Trillo","Manny","R","R","OAK","2B"
"675","washc001","Washington","Claudell","L","L","OAK","DH"
"676","washh101","Washington","Herb","R","R","OAK","X"
"677","andem101","Anderson","Mike","R","R","PHI","OF"
"678","banna001","Bannister","Alan","R","R","PHI","OF"
"679","boonb001","Boone","Bob","R","R","PHI","C"
"680","bowal001","Bowa","Larry","B","R","PHI","SS"
"681","browo102","Brown","Ollie","R","R","PHI","OF"
"682","carls001","Carlton","Steve","L","L","PHI","P"
"683","cashd101","Cash","Dave","R","R","PHI","2B"
"684","chril101","Christenson","Larry","R","R","PHI","P"
"685","cox-l101","Cox","Larry","R","R","PHI","C"
"686","culvg101","Culver","George","R","R","PHI","P"
"687","diorm101","Diorio","Ron","R","R","PHI","P"
"688","essij001","Essian","Jim","R","R","PHI","C"
"689","farme101","Farmer","Ed","R","R","PHI","P"
"690","garbg001","Garber","Gene","R","R","PHI","P"
"691","grabb101","Grabarkewitz","Billy","R","R","PHI","OF"
"692","harmt101","Harmon","Terry","R","R","PHI","SS"
"693","hernj101","Hernaiz","Jesus","R","R","PHI","P"
"694","huttt101","Hutton","Tom","L","L","PHI","1B"
"695","johnj002","Johnstone","Jay","L","R","PHI","OF"
"696","linzf101","Linzy","Frank","R","R","PHI","P"
"697","lonbj101","Lonborg","Jim","R","R","PHI","P"
"698","luzig001","Luzinski","Greg","R","R","PHI","OF"
"699","martj001","Martin","Jerry","R","R","PHI","OF"
"700","montw101","Montanez","Willie","L","L","PHI","1B"
"701","richp102","Richert","Pete","L","L","PHI","P"
"702","robib101","Robinson","Bill","R","R","PHI","OF"
"703","rogom101","Rogodzinski","Mike","L","R","PHI","OF"
"704","ruthd001","Ruthven","Dick","R","R","PHI","P"
"705","scarm101","Scarce","Mac","L","L","PHI","P"
"706","schmm001","Schmidt","Mike","R","R","PHI","3B"
"707","schur101","Schueler","Ron","R","R","PHI","P"
"708","steaj001","Stearns","John","R","R","PHI","C"
"709","taylt101","Taylor","Tony","R","R","PHI","1B"
"710","thome101","Thomason","Erskine","R","R","PHI","P"
"711","twitw101","Twitchell","Wayne","R","R","PHI","P"
"712","undet001","Underwood","Tom","R","L","PHI","P"
"713","unsed101","Unser","Del","L","L","PHI","OF"
"714","walld103","Wallace","Dave","R","R","PHI","P"
"715","wallm102","Wallace","Mike","L","L","PHI","P"
"716","watte101","Watt","Eddie","R","R","PHI","P"
"717","augud101","Augustine","Dave","R","R","PIT","OF"
"718","bevak001","Bevacqua","Kurt","R","R","PIT","3B"
"719","blass101","Blass","Steve","R","R","PIT","P"
"720","bretk101","Brett","Ken","L","L","PIT","P"
"721","brinc101","Brinkman","Chuck","R","R","PIT","C"
"722","cling101","Clines","Gene","R","R","PIT","OF"
"723","demel101","Demery","Larry","R","R","PIT","P"
"724","dilom001","Dilone","Miguel","B","R","PIT","OF"
"725","ellid101","Ellis","Dock","B","R","PIT","P"
"726","giusd101","Giusti","Dave","R","R","PIT","P"
"727","hebnr001","Hebner","Richie","L","R","PIT","3B"
"728","hernr102","Hernandez","Ramon","B","L","PIT","P"
"729","howea001","Howe","Art","R","R","PIT","3B"
"730","jimej101","Jimenez","Juan","R","R","PIT","P"
"731","kirke102","Kirkpatrick","Ed","L","R","PIT","1B"
"732","kisob001","Kison","Bruce","R","R","PIT","P"
"733","machk101","Macha","Ken","R","R","PIT","C"
"734","maxvd101","Maxvill","Dal","R","R","PIT","SS"
"735","mendm101","Mendoza","Mario","R","R","PIT","SS"
"736","minsj101","Minshall","Jim","R","R","PIT","P"
"737","moosb101","Moose","Bob","R","R","PIT","P"
"738","morlj101","Morlan","John","R","R","PIT","P"
"739","oliva001","Oliver","Al","L","L","PIT","OF"
"740","ott-e101","Ott","Ed","L","R","PIT","OF"
"741","parkd001","Parker","Dave","L","R","PIT","OF"
"742","pattd102","Patterson","Daryl","L","R","PIT","P"
"743","pizaj101","Pizarro","Juan","L","L","PIT","P"
"744","popop101","Popovich","Paul","B","R","PIT","2B"
"745","reusj001","Reuss","Jerry","L","L","PIT","P"
"746","robeb101","Robertson","Bob","R","R","PIT","1B"
"747","rookj101","Rooker","Jim","R","L","PIT","P"
"748","ryanm101","Ryan","Mike","R","R","PIT","C"
"749","sadoj101","Sadowski","Jim","R","R","PIT","P"
"750","sangm101","Sanguillen","Manny","R","R","PIT","C"
"751","starw101","Stargell","Willie","L","L","PIT","OF"
"752","stenr101","Stennett","Rennie","R","R","PIT","2B"
"753","tavef101","Taveras","Frank","R","R","PIT","SS"
"754","tekuk001","Tekulve","Kent","R","R","PIT","P"
"755","ziskr101","Zisk","Richie","R","R","PIT","OF"
"756","almob001","Almon","Bill","R","R","SDN","SS"
"757","aloum101","Alou","Matty","L","L","SDN","OF"
"758","arlis101","Arlin","Steve","R","R","SDN","P"
"759","bartb101","Barton","Bob","R","R","SDN","C"
"760","beckg101","Beckert","Glenn","R","R","SDN","2B"
"761","cannc101","Cannizzaro","Chris","R","R","SDN","C"
"762","clarh101","Clarke","Horace","B","R","SDN","2B"
"763","colbn101","Colbert","Nate","R","R","SDN","1B"
"764","corkm101","Corkins","Mike","R","R","SDN","P"
"765","ellir101","Elliott","Randy","R","R","SDN","OF"
"766","freid101","Freisleben","Dave","R","R","SDN","P"
"767","garcr102","Garcia","Ralph","R","R","SDN","P"
"768","gaspr101","Gaspar","Rod","B","L","SDN","OF"
"769","gastc101","Gaston","Cito","R","R","SDN","OF"
"770","gerhr101","Gerhardt","Rusty","B","L","SDN","P"
"771","greib101","Greif","Bill","R","R","SDN","P"
"772","grubj001","Grubb","Johnny","L","R","SDN","OF"
"773","hardl101","Hardy","Larry","R","R","SDN","P"
"774","herne102","Hernandez","Enzo","R","R","SDN","SS"
"775","hiltd101","Hilton","Dave","R","R","SDN","3B"
"776","iviem101","Ivie","Mike","R","R","SDN","1B"
"777","johnm101","Johnson","Mike","R","R","SDN","P"
"778","joner101","Jones","Randy","R","L","SDN","P"
"779","kendf101","Kendall","Fred","R","R","SDN","C"
"780","laxtb101","Laxton","Bill","L","L","SDN","P"
"781","lockg101","Locklear","Gene","L","R","SDN","OF"
"782","mcanj101","McAndrew","Jim","R","R","SDN","P"
"783","mccow101","McCovey","Willie","L","L","SDN","1B"
"784","mcinj101","McIntosh","Joe","B","R","SDN","P"
"785","morar102","Morales","Rich","R","R","SDN","SS"
"786","palml101","Palmer","Lowell","R","R","SDN","P"
"787","robed102","Roberts","Dave","R","R","SDN","3B"
"788","romov101","Romo","Vicente","R","R","SDN","P"
"789","rossg102","Ross","Gary","R","R","SDN","P"
"790","scotj102","Scott","John","R","R","SDN","OF"
"791","spild001","Spillner","Dan","R","R","SDN","P"
"792","thomd001","Thomas","Derrel","B","R","SDN","2B"
"793","tolab101","Tolan","Bobby","L","L","SDN","OF"
"794","tomld001","Tomlin","Dave","L","L","SDN","P"
"795","troer101","Troedson","Rich","L","L","SDN","P"
"796","turnj101","Turner","Jerry","L","L","SDN","OF"
"797","willb105","Williams","Bernie","R","R","SDN","OF"
"798","winfd001","Winfield","Dave","R","R","SDN","OF"
"799","arnoc101","Arnold","Chris","R","R","SFN","2B"
"800","barbs102","Barber","Steve","L","L","SFN","P"
"801","barrj101","Barr","Jim","R","R","SFN","P"
"802","bland101","Blanco","Damaso","R","R","SFN","PR"
"803","boccj101","Boccabella","John","R","R","SFN","C"
"804","bondb101","Bonds","Bobby","R","R","SFN","OF"
"805","bradt102","Bradley","Tom","R","R","SFN","P"
"806","bryar101","Bryant","Ron","B","L","SFN","P"
"807","caldm001","Caldwell","Mike","R","L","SFN","P"
"808","dacqj101","D'Acquisto","John","R","R","SFN","P"
"809","fuent101","Fuentes","Tito","B","R","SFN","2B"
"810","goode101","Goodson","Ed","L","R","SFN","1B"
"811","halie101","Halicki","Ed","R","R","SFN","P"
"812","howaj101","Howarth","Jim","L","L","SFN","OF"
"813","kingd001","Kingman","Dave","R","R","SFN","1B"
"814","laveg001","Lavelle","Gary","B","L","SFN","P"
"815","maddg001","Maddox","Garry","R","R","SFN","OF"
"816","mattg001","Matthews","Gary","R","R","SFN","OF"
"817","mcmad102","McMahon","Don","R","R","SFN","P"
"818","metzb101","Metzger","Butch","R","R","SFN","P"
"819","millb107","Miller","Bruce","R","R","SFN","3B"
"820","moffr101","Moffitt","Randy","R","R","SFN","P"
"821","montj001","Montefusco","John","R","R","SFN","P"
"822","morrj106","Morris","John","R","L","SFN","P"
"823","ontis101","Ontiveros","Steve","B","R","SFN","3B"
"824","philm101","Phillips","Mike","L","R","SFN","3B"
"825","raded101","Rader","Dave","L","R","SFN","C"
"826","redmg101","Redmon","Glenn","R","R","SFN","2B"
"827","rosed102","Rose","Don","R","R","SFN","P"
"828","rudok101","Rudolph","Ken","R","R","SFN","C"
"829","sosae101","Sosa","Elias","R","R","SFN","P"
"830","speic001","Speier","Chris","R","R","SFN","SS"
"831","thomg101","Thomasson","Gary","L","L","SFN","OF"
"832","willc101","Williams","Charlie","R","R","SFN","P"
"833","willj102","Willoughby","Jim","R","R","SFN","P"
"834","alval101","Alvarado","Luis","R","R","SLN","SS"
"835","barer101","Bare","Ray","R","R","SLN","P"
"836","billd101","Billings","Dick","R","R","SLN","C"
"837","brocl102","Brock","Lou","L","L","SLN","OF"
"838","cruzj001","Cruz","Jose","L","L","SLN","OF"
"839","curtj001","Curtis","John","L","L","SLN","P"
"840","davaj101","DaVanon","Jerry","R","R","SLN","SS"
"841","dennj001","Denny","John","R","R","SLN","P"
"842","dwyej001","Dwyer","Jim","L","L","SLN","OF"
"843","folkr101","Folkers","Rich","L","L","SLN","P"
"844","forsb001","Forsch","Bob","R","R","SLN","P"
"845","fosta101","Foster","Alan","R","R","SLN","P"
"846","garmm101","Garman","Mike","R","R","SLN","P"
"847","gibsb101","Gibson","Bob","R","R","SLN","P"
"848","godbd101","Godby","Danny","R","R","SLN","OF"
"849","heidj101","Heidemann","Jack","R","R","SLN","SS"
"850","heint101","Heintzelman","Tom","R","R","SLN","2B"
"851","heisb101","Heise","Bob","R","R","SLN","2B"
"852","hernk001","Hernandez","Keith","L","L","SLN","1B"
"853","hernl001","Herndon","Larry","R","R","SLN","OF"
"854","hickj103","Hickman","Jim","R","R","SLN","1B"
"855","hillm001","Hill","Marc","R","R","SLN","C"
"856","hraba101","Hrabosky","Al","R","L","SLN","P"
"857","huntr101","Hunt","Ron","R","R","SLN","2B"
"858","lersb101","Lersch","Barry","B","R","SLN","P"
"859","mcbrb101","McBride","Bake","L","R","SLN","OF"
"860","mccat101","McCarver","Tim","L","R","SLN","C"
"861","mcgll101","McGlothen","Lynn","L","R","SLN","P"
"862","melel101","Melendez","Luis","R","R","SLN","OF"
"863","mumpj001","Mumphrey","Jerry","B","R","SLN","OF"
"864","ostec103","Osteen","Claude","L","L","SLN","P"
"865","papis101","Papi","Stan","R","R","SLN","SS"
"866","penao101","Pena","Orlando","R","R","SLN","P"
"867","reitk101","Reitz","Ken","R","R","SLN","3B"
"868","richp102","Richert","Pete","L","L","SLN","P"
"869","scher101","Scheinblum","Richie","B","R","SLN","PH"
"870","siebs101","Siebert","Sonny","R","R","SLN","P"
"871","simmt001","Simmons","Ted","B","R","SLN","C"
"872","sizet101","Sizemore","Ted","R","R","SLN","2B"
"873","smitr101","Smith","Reggie","B","R","SLN","OF"
"874","thomm102","Thompson","Mike","R","R","SLN","P"
"875","torrj101","Torre","Joe","R","R","SLN","1B"
"876","tysom101","Tyson","Mike","R","R","SLN","SS"
"877","allel101","Allen","Lloyd","R","R","TEX","P"
"878","bibbj001","Bibby","Jim","R","R","TEX","P"
"879","billd101","Billings","Dick","R","R","TEX","C"
"880","brobp101","Broberg","Pete","R","R","TEX","P"
"881","browj109","Brown","Jackie","R","R","TEX","P"
"882","browl104","Brown","Larry","R","R","TEX","3B"
"883","burrj001","Burroughs","Jeff","R","R","TEX","OF"
"884","cardl101","Cardenas","Leo","R","R","TEX","3B"
"885","clydd101","Clyde","David","L","L","TEX","P"
"886","cubbm101","Cubbage","Mike","L","R","TEX","3B"
"887","dunns101","Dunning","Steve","R","R","TEX","P"
"888","faheb101","Fahey","Bill","L","R","TEX","C"
"889","foucs101","Foucault","Steve","L","R","TEX","P"
"890","fregj101","Fregosi","Jim","R","R","TEX","1B"
"891","griet101","Grieve","Tom","R","R","TEX","DH"
"892","handb101","Hands","Bill","R","R","TEX","P"
"893","hargm001","Hargrove","Mike","L","L","TEX","1B"
"894","hargs101","Hargan","Steve","R","R","TEX","P"
"895","harrt001","Harrah","Toby","R","R","TEX","SS"
"896","hower001","Howell","Roy","L","R","TEX","3B"
"897","jenkf101","Jenkins","Fergie","R","R","TEX","P"
"898","johna104","Johnson","Alex","R","R","TEX","OF"
"899","joneb001","Jones","Bob","L","L","TEX","OF"
"900","lovij102","Lovitto","Joe","B","R","TEX","OF"
"901","mackp101","Mackanin","Pete","R","R","TEX","SS"
"902","merrj102","Merritt","Jim","L","L","TEX","P"
"903","moatd101","Moates","Dave","L","L","TEX","PR"
"904","nelsd101","Nelson","Dave","R","R","TEX","2B"
"905","randl101","Randle","Lenny","B","R","TEX","3B"
"906","robst101","Robson","Tom","R","R","TEX","DH"
"907","shelj101","Shellenback","Jim","L","L","TEX","P"
"908","simsd101","Sims","Duke","L","R","TEX","C"
"909","spenj101","Spencer","Jim","L","L","TEX","1B"
"910","stand101","Stanhouse","Don","R","R","TEX","P"
"911","sundj001","Sundberg","Jim","R","R","TEX","C"
"912","terpj101","Terpko","Jeff","R","R","TEX","P"
"913","thoms102","Thomas","Stan","R","R","TEX","P"
"914","tovac101","Tovar","Cesar","R","R","TEX","OF"
