"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"488","sofir101","Sofield","Rick","L","R","MIN","OF"
"489","vegaj101","Vega","Jesus","R","R","MIN","DH"
"490","verhj101","Verhoeven","John","R","R","MIN","P"
"491","veseb101","Veselic","Bob","R","R","MIN","P"
"492","wardg001","Ward","Gary","R","R","MIN","OF"
"493","wilfr001","Wilfong","Rob","L","R","MIN","2B"
"494","willa001","Williams","Albert","R","R","MIN","P"
"495","wyneb001","Wynegar","Butch","B","R","MIN","C"
"496","zahng001","Zahn","Geoff","L","L","MIN","P"
"497","almob001","Almon","Bill","R","R","MON","SS"
"498","bahns101","Bahnsen","Stan","R","R","MON","P"
"499","bernt001","Bernazard","Tony","B","R","MON","2B"
"500","cartg001","Carter","Gary","R","R","MON","C"
"501","cromw101","Cromartie","Warren","L","L","MON","1B"
"502","dacqj101","D'Acquisto","John","R","R","MON","P"
"503","dawsa001","Dawson","Andre","R","R","MON","OF"
"504","duesh101","Dues","Hal","R","R","MON","P"
"505","frymw101","Fryman","Woodie","R","L","MON","P"
"506","grimr101","Grimsley","Ross","L","L","MON","P"
"507","gullb001","Gullickson","Bill","R","R","MON","P"
"508","huttt101","Hutton","Tom","L","L","MON","1B"
"509","lea-c001","Lea","Charlie","R","R","MON","P"
"510","lee-b101","Lee","Bill","L","L","MON","P"
"511","leflr101","LeFlore","Ron","R","R","MON","OF"
"512","machk101","Macha","Ken","R","R","MON","3B"
"513","manuj101","Manuel","Jerry","B","R","MON","SS"
"514","millb101","Mills","Brad","L","R","MON","3B"
"515","montw101","Montanez","Willie","L","L","MON","1B"
"516","murrd001","Murray","Dale","R","R","MON","P"
"517","normf101","Norman","Fred","B","L","MON","P"
"518","offir101","Office","Rowland","L","L","MON","OF"
"519","palmd001","Palmer","David","R","R","MON","P"
"520","parrl002","Parrish","Larry","R","R","MON","3B"
"521","pateb101","Pate","Bob","R","R","MON","OF"
"522","raint001","Raines","Tim","B","R","MON","2B"
"523","ramor001","Ramos","Bobby","R","R","MON","C"
"524","ratzs101","Ratzer","Steve","R","R","MON","P"
"525","roges001","Rogers","Steve","R","R","MON","P"
"526","sands001","Sanderson","Scott","R","R","MON","P"
"527","scotr101","Scott","Rodney","B","R","MON","2B"
"528","sosae101","Sosa","Elias","R","R","MON","P"
"529","speic001","Speier","Chris","R","R","MON","SS"
"530","tamaj101","Tamargo","John","B","R","MON","C"
"531","valee001","Valentine","Ellis","R","R","MON","OF"
"532","wallt001","Wallach","Tim","R","R","MON","OF"
"533","whitj001","White","Jerry","B","R","MON","OF"
"534","birdd101","Bird","Doug","R","R","NYA","P"
"535","blaip101","Blair","Paul","R","R","NYA","OF"
"536","branm101","Brant","Marshall","R","R","NYA","1B"
"537","browb001","Brown","Bobby","B","R","NYA","OF"
"538","ceror001","Cerone","Rick","R","R","NYA","C"
"539","davir001","Davis","Ron","R","R","NYA","P"
"540","dentb001","Dent","Bucky","R","R","NYA","SS"
"541","doylb101","Doyle","Brian","L","R","NYA","2B"
"542","figue101","Figueroa","Ed","R","R","NYA","P"
"543","gambo001","Gamble","Oscar","L","R","NYA","OF"
"544","gossr001","Gossage","Rich","R","R","NYA","P"
"545","grifm001","Griffin","Mike","R","R","NYA","P"
"546","guidr001","Guidry","Ron","L","L","NYA","P"
"547","guldb001","Gulden","Brad","L","R","NYA","C"
"548","holtr101","Holt","Roger","B","R","NYA","2B"
"549","jackr001","Jackson","Reggie","L","L","NYA","OF"
"550","johnt001","John","Tommy","R","L","NYA","P"
"551","joner002","Jones","Ruppert","L","L","NYA","OF"
"552","kaatj101","Kaat","Jim","L","L","NYA","P"
"553","lefej001","Lefebvre","Joe","L","R","NYA","OF"
"554","lollt001","Lollar","Tim","L","L","NYA","P"
"555","may-r101","May","Rudy","L","L","NYA","P"
"556","murcb101","Murcer","Bobby","L","R","NYA","OF"
"557","nettg001","Nettles","Graig","L","R","NYA","3B"
"558","oatej101","Oates","Johnny","L","R","NYA","C"
"559","perrg101","Perry","Gaylord","R","R","NYA","P"
"560","pinil001","Piniella","Lou","R","R","NYA","OF"
"561","randw001","Randolph","Willie","R","R","NYA","2B"
"562","robib102","Robinson","Bruce","L","R","NYA","C"
"563","rodra101","Rodriguez","Aurelio","R","R","NYA","3B"
"564","sherd101","Sherrill","Dennis","R","R","NYA","SS"
"565","sodee101","Soderholm","Eric","R","R","NYA","DH"
"566","spenj101","Spencer","Jim","L","L","NYA","1B"
"567","stanf101","Stanley","Fred","R","R","NYA","SS"
"568","tianl101","Tiant","Luis","R","R","NYA","P"
"569","undet001","Underwood","Tom","R","L","NYA","P"
"570","watsb001","Watson","Bob","R","R","NYA","1B"
"571","wertd101","Werth","Dennis","R","R","NYA","1B"
"572","wilbt101","Wilborn","Ted","B","R","NYA","OF"
"573","allen001","Allen","Neil","R","R","NYN","P"
"574","almob001","Almon","Bill","R","R","NYN","SS"
"575","backw001","Backman","Wally","B","R","NYN","2B"
"576","bentb001","Benton","Butch","R","R","NYN","C"
"577","berej001","Berenguer","Juan","R","R","NYN","P"
"578","bombm101","Bomback","Mark","R","R","NYN","P"
"579","brooh001","Brooks","Hubie","R","R","NYN","3B"
"580","burrr001","Burris","Ray","R","R","NYN","P"
"581","cardj101","Cardenal","Jose","R","R","NYN","OF"
"582","falcp001","Falcone","Pete","L","L","NYN","P"
"583","flynd001","Flynn","Doug","R","R","NYN","2B"
"584","glyne001","Glynn","Ed","R","L","NYN","P"
"585","haust101","Hausman","Tom","R","R","NYN","P"
"586","hends001","Henderson","Steve","R","R","NYN","OF"
"587","hodgr001","Hodges","Ron","L","R","NYN","C"
"588","holms101","Holman","Scott","R","R","NYN","P"
"589","jackr003","Jackson","Roy Lee","R","R","NYN","P"
"590","jorgm001","Jorgensen","Mike","L","L","NYN","1B"
"591","kobek101","Kobel","Kevin","R","L","NYN","P"
"592","lynce001","Lynch","Ed","R","R","NYN","P"
"593","madde101","Maddox","Elliott","R","R","NYN","3B"
"594","mankp101","Mankowski","Phil","L","R","NYN","3B"
"595","mazzl001","Mazzilli","Lee","B","R","NYN","1B"
"596","milld101","Miller","Dyar","R","R","NYN","P"
"597","moraj101","Morales","Jerry","R","R","NYN","OF"
"598","morej101","Moreno","Jose","B","R","NYN","2B"
"599","normd101","Norman","Dan","R","R","NYN","OF"
"600","pacej001","Pacella","John","R","R","NYN","P"
"601","ramim001","Ramirez","Mario","R","R","NYN","SS"
"602","rearj001","Reardon","Jeff","R","R","NYN","P"
"603","rosal101","Rosado","Luis","R","R","NYN","1B"
"604","scotm001","Scott","Mike","R","R","NYN","P"
"605","steaj001","Stearns","John","R","R","NYN","C"
"606","swanc001","Swan","Craig","R","R","NYN","P"
"607","tavef101","Taveras","Frank","R","R","NYN","SS"
"608","treva001","Trevino","Alex","R","R","NYN","C"
"609","washc001","Washington","Claudell","L","L","NYN","OF"
"610","wilsm001","Wilson","Mookie","B","R","NYN","OF"
"611","younj001","Youngblood","Joel","R","R","NYN","OF"
"612","zachp001","Zachry","Pat","R","R","NYN","P"
"613","armat001","Armas","Tony","R","R","OAK","OF"
"614","beard001","Beard","Dave","L","R","OAK","P"
"615","bordr001","Bordi","Rich","R","R","OAK","P"
"616","camae001","Camacho","Ernie","R","R","OAK","P"
"617","coser101","Cosey","Ray","L","L","OAK","PH"
"618","cox-j101","Cox","Jeff","R","R","OAK","2B"
"619","davim002","Davis","Mike","L","L","OAK","OF"
"620","edwam101","Edwards","Mike","R","R","OAK","2B"
"621","ellir101","Elliott","Randy","R","R","OAK","DH"
"622","essij001","Essian","Jim","R","R","OAK","C"
"623","gonzo101","Gonzalez","Orlando","L","L","OAK","1B"
"624","grosw001","Gross","Wayne","L","R","OAK","3B"
"625","guerm101","Guerrero","Mario","R","R","OAK","SS"
"626","hamid101","Hamilton","Dave","L","L","OAK","P"
"627","heatm001","Heath","Mike","R","R","OAK","C"
"628","hendr001","Henderson","Rickey","R","L","OAK","OF"
"629","jonej001","Jones","Jeff","R","R","OAK","P"
"630","keoum001","Keough","Matt","R","R","OAK","P"
"631","kingb101","Kingman","Brian","R","R","OAK","P"
"632","klutm101","Klutts","Mickey","R","R","OAK","3B"
"633","laceb001","Lacey","Bob","R","L","OAK","P"
"634","langr001","Langford","Rick","R","R","OAK","P"
"635","lysar001","Lysander","Rick","R","R","OAK","P"
"636","mccas001","McCatty","Steve","R","R","OAK","P"
"637","mckad101","McKay","Dave","B","R","OAK","2B"
"638","minec101","Minetto","Craig","L","L","OAK","P"
"639","murpd002","Murphy","Dwayne","L","R","OAK","OF"
"640","newmj001","Newman","Jeff","R","R","OAK","1B"
"641","norrm101","Norris","Mike","R","R","OAK","P"
"642","pagem001","Page","Mitchell","L","R","OAK","DH"
"643","piccr001","Picciolo","Rob","R","R","OAK","SS"
"644","reved101","Revering","Dave","L","R","OAK","1B"
"645","souzm101","Souza","Mark","L","L","OAK","P"
"646","wirta101","Wirth","Alan","R","R","OAK","P"
"647","agual001","Aguayo","Luis","R","R","PHI","2B"
"648","avilr101","Aviles","Ramon","R","R","PHI","SS"
"649","boonb001","Boone","Bob","R","R","PHI","C"
"650","bowal001","Bowa","Larry","B","R","PHI","SS"
"651","brusw001","Brusstar","Warren","R","R","PHI","P"
"652","bystm001","Bystrom","Marty","R","R","PHI","P"
"653","carls001","Carlton","Steve","L","L","PHI","P"
"654","chril101","Christenson","Larry","R","R","PHI","P"
"655","davim001","Davis","Mark","L","L","PHI","P"
"656","dernb001","Dernier","Bob","R","R","PHI","OF"
"657","espin101","Espinosa","Nino","R","R","PHI","P"
"658","grosg001","Gross","Greg","L","L","PHI","OF"
"659","isalo101","Isales","Orlando","R","R","PHI","OF"
"660","lagrl101","LaGrow","Lerrin","R","R","PHI","P"
"661","larsd101","Larson","Dan","R","R","PHI","P"
"662","lercr001","Lerch","Randy","L","L","PHI","P"
"663","lovij101","Loviglio","Jay","R","R","PHI","2B"
"664","luzig001","Luzinski","Greg","R","R","PHI","OF"
"665","lyles101","Lyle","Sparky","L","L","PHI","P"
"666","maddg001","Maddox","Garry","R","R","PHI","OF"
"667","mcbrb101","McBride","Bake","L","R","PHI","OF"
"668","mccat101","McCarver","Tim","L","R","PHI","1B"
"669","mccod101","McCormack","Don","R","R","PHI","C"
"670","mcgrt001","McGraw","Tug","R","L","PHI","P"
"671","morek001","Moreland","Keith","R","R","PHI","C"
"672","munns101","Munninghoff","Scott","R","R","PHI","P"
"673","noled001","Noles","Dickie","R","R","PHI","P"
"674","reedr001","Reed","Ron","R","R","PHI","P"
"675","rosep001","Rose","Pete","B","R","PHI","1B"
"676","ruthd001","Ruthven","Dick","R","R","PHI","P"
"677","sauck101","Saucier","Kevin","L","L","PHI","P"
"678","schmm001","Schmidt","Mike","R","R","PHI","3B"
"679","smitl002","Smith","Lonnie","R","R","PHI","OF"
"680","trilm001","Trillo","Manny","R","R","PHI","2B"
"681","unsed101","Unser","Del","L","L","PHI","1B"
"682","virgo001","Virgil","Ozzie","R","R","PHI","C"
"683","vukog001","Vukovich","George","L","R","PHI","OF"
"684","vukoj101","Vukovich","John","R","R","PHI","3B"
"685","walkb001","Walk","Bob","R","R","PHI","P"
"686","alexm101","Alexander","Matt","B","R","PIT","OF"
"687","bealb101","Beall","Bob","B","L","PIT","PH"
"688","berrd001","Berra","Dale","R","R","PIT","3B"
"689","bevak001","Bevacqua","Kurt","R","R","PIT","3B"
"690","bibbj001","Bibby","Jim","R","R","PIT","P"
"691","blylb001","Blyleven","Bert","R","R","PIT","P"
"692","candj001","Candelaria","John","L","L","PIT","P"
"693","carbb101","Carbo","Bernie","L","R","PIT","PH"
"694","easlm001","Easler","Mike","L","R","PIT","OF"
"695","folit001","Foli","Tim","R","R","PIT","SS"
"696","garnp001","Garner","Phil","R","R","PIT","2B"
"697","hassa001","Hassler","Andy","L","L","PIT","P"
"698","jackg101","Jackson","Grant","B","L","PIT","P"
"699","jeffj101","Jefferson","Jesse","R","R","PIT","P"
"700","lacyl001","Lacy","Lee","R","R","PIT","OF"
"701","law-v001","Law","Vance","R","R","PIT","2B"
"702","lee-m101","Lee","Mark","R","R","PIT","P"
"703","madlb001","Madlock","Bill","R","R","PIT","3B"
"704","mahlm001","Mahler","Mickey","B","L","PIT","P"
"705","milnj101","Milner","John","L","L","PIT","1B"
"706","moreo001","Moreno","Omar","L","L","PIT","OF"
"707","nicos001","Nicosia","Steve","R","R","PIT","C"
"708","ott-e101","Ott","Ed","L","R","PIT","C"
"709","parkd001","Parker","Dave","L","R","PIT","OF"
"710","penat001","Pena","Tony","R","R","PIT","C"
"711","perep001","Perez","Pascual","R","R","PIT","P"
"712","rhodr001","Rhoden","Rick","R","R","PIT","P"
"713","robed101","Roberts","Dave","L","L","PIT","P"
"714","robib101","Robinson","Bill","R","R","PIT","1B"
"715","robid001","Robinson","Don","R","R","PIT","P"
"716","romoe101","Romo","Enrique","R","R","PIT","P"
"717","rookj101","Rooker","Jim","R","L","PIT","P"
"718","sangm101","Sanguillen","Manny","R","R","PIT","1B"
"719","scurr001","Scurry","Rod","L","L","PIT","P"
"720","soloe101","Solomon","Eddie","R","R","PIT","P"
"721","starw101","Stargell","Willie","L","L","PIT","1B"
"722","tekuk001","Tekulve","Kent","R","R","PIT","P"
"723","armsm001","Armstrong","Mike","R","R","SDN","P"
"724","bakec101","Baker","Chuck","R","R","SDN","SS"
"725","bassr101","Bass","Randy","L","R","SDN","1B"
"726","bevak001","Bevacqua","Kurt","R","R","SDN","3B"
"727","blaid101","Blair","Dennis","R","R","SDN","P"
"728","cashd101","Cash","Dave","R","R","SDN","2B"
"729","curtj001","Curtis","John","L","L","SDN","P"
"730","dacqj101","D'Acquisto","John","R","R","SDN","P"
"731","dadep101","Dade","Paul","R","R","SDN","3B"
"732","eichj001","Eichelberger","Juan","R","R","SDN","P"
"733","evanb101","Evans","Barry","R","R","SDN","3B"
"734","faheb101","Fahey","Bill","L","R","SDN","C"
"735","fingr001","Fingers","Rollie","R","R","SDN","P"
"736","flant001","Flannery","Tim","L","R","SDN","2B"
"737","joner101","Jones","Randy","R","L","SDN","P"
"738","joshv101","Joshua","Von","L","L","SDN","OF"
"739","kendf101","Kendall","Fred","R","R","SDN","C"
"740","kinnd101","Kinney","Dennis","L","L","SDN","P"
"741","lucag001","Lucas","Gary","L","L","SDN","P"
"742","montw101","Montanez","Willie","L","L","SDN","1B"
"743","mumpj001","Mumphrey","Jerry","B","R","SDN","OF"
"744","muras001","Mura","Steve","R","R","SDN","P"
"745","perkb001","Perkins","Broderick","L","L","SDN","1B"
"746","rasme101","Rasmussen","Eric","R","R","SDN","P"
"747","richg001","Richards","Gene","L","L","SDN","OF"
"748","rodra101","Rodriguez","Aurelio","R","R","SDN","3B"
"749","salal001","Salazar","Luis","R","R","SDN","3B"
"750","shirb001","Shirley","Bob","R","L","SDN","P"
"751","smito001","Smith","Ozzie","B","R","SDN","SS"
"752","stabg101","Stablein","George","R","R","SDN","P"
"753","stimc101","Stimac","Craig","R","R","SDN","C"
"754","tellt001","Tellmann","Tom","R","R","SDN","P"
"755","tenag101","Tenace","Gene","R","R","SDN","C"
"756","turnj101","Turner","Jerry","L","L","SDN","OF"
"757","winfd001","Winfield","Dave","R","R","SDN","OF"
"758","wiser101","Wise","Rick","R","R","SDN","P"
"759","abbog001","Abbott","Glenn","R","R","SEA","P"
"760","allek101","Allen","Kim","R","R","SEA","2B"
"761","andej001","Anderson","Jim","R","R","SEA","SS"
"762","ander101","Anderson","Rick","R","R","SEA","P"
"763","bannf001","Bannister","Floyd","L","L","SEA","P"
"764","beatj001","Beattie","Jim","R","R","SEA","P"
"765","benij001","Beniquez","Juan","R","R","SEA","OF"
"766","bochb001","Bochte","Bruce","L","L","SEA","1B"
"767","cox-l101","Cox","Larry","R","R","SEA","C"
"768","cox-t101","Cox","Ted","R","R","SEA","3B"
"769","crair001","Craig","Rod","B","R","SEA","OF"
"770","cruzj002","Cruz","Julio","B","R","SEA","2B"
"771","dresr101","Dressler","Rob","R","R","SEA","P"
"772","edled101","Edler","Dave","R","R","SEA","3B"
"773","heavd101","Heaverlo","Dave","R","R","SEA","P"
"774","hillm001","Hill","Marc","R","R","SEA","C"
"775","honer001","Honeycutt","Rick","L","L","SEA","P"
"776","hortw101","Horton","Willie","R","R","SEA","DH"
"777","mclab102","McLaughlin","Byron","R","R","SEA","P"
"778","mendm101","Mendoza","Mario","R","R","SEA","SS"
"779","meyed001","Meyer","Dan","L","R","SEA","OF"
"780","milbl001","Milbourne","Larry","B","R","SEA","2B"
"781","narrj001","Narron","Jerry","L","R","SEA","C"
"782","pacit001","Paciorek","Tom","R","R","SEA","OF"
"783","parrm101","Parrott","Mike","R","R","SEA","P"
"784","rawls001","Rawley","Shane","R","L","SEA","P"
"785","robed101","Roberts","Dave","L","L","SEA","P"
"786","robel001","Roberts","Leon","R","R","SEA","OF"
"787","sarmm101","Sarmiento","Manny","R","R","SEA","P"
"788","simpj101","Simpson","Joe","L","L","SEA","OF"
"789","steib001","Stein","Bill","R","R","SEA","3B"
"790","stinb101","Stinson","Bob","B","R","SEA","C"
"791","waltr101","Walton","Reggie","R","R","SEA","OF"
"792","wheeg101","Wheelock","Gary","R","R","SEA","P"
"793","bluev001","Blue","Vida","B","L","SFN","P"
"794","bordb101","Bordley","Bill","R","L","SFN","P"
"795","bourc101","Bourjos","Chris","R","R","SFN","OF"
"796","breif001","Breining","Fred","R","R","SFN","P"
"797","clarj001","Clark","Jack","R","R","SFN","OF"
"798","evand001","Evans","Darrell","L","R","SFN","3B"
"799","grift101","Griffin","Tom","R","R","SFN","P"
"800","halie101","Halicki","Ed","R","R","SFN","P"
"801","harga001","Hargesheimer","Alan","R","R","SFN","P"
"802","hernl001","Herndon","Larry","R","R","SFN","OF"
"803","hillm001","Hill","Marc","R","R","SFN","C"
"804","holla001","Holland","Al","R","L","SFN","P"
"805","iviem101","Ivie","Mike","R","R","SFN","1B"
"806","knepb001","Knepper","Bob","L","L","SFN","P"
"807","laveg001","Lavelle","Gary","B","L","SFN","P"
"808","lemaj001","LeMaster","Johnnie","R","R","SFN","SS"
"809","littd101","Littlejohn","Dennis","R","R","SFN","C"
"810","may-m001","May","Milt","L","R","SFN","C"
"811","mccow101","McCovey","Willie","L","L","SFN","1B"
"812","metzr101","Metzger","Roger","B","R","SFN","SS"
"813","mintg001","Minton","Greg","B","R","SFN","P"
"814","moffr101","Moffitt","Randy","R","R","SFN","P"
"815","montj001","Montefusco","John","R","R","SFN","P"
"816","murrr101","Murray","Rich","R","R","SFN","1B"
"817","nastp101","Nastu","Phil","L","L","SFN","P"
"818","nortb101","North","Bill","B","R","SFN","OF"
"819","pettj101","Pettini","Joe","R","R","SFN","SS"
"820","ripla101","Ripley","Allen","R","R","SFN","P"
"821","rowlm101","Rowland","Mike","R","R","SFN","P"
"822","sadem101","Sadek","Mike","R","R","SFN","C"
"823","stemj101","Stember","Jeff","R","R","SFN","P"
"824","stenr101","Stennett","Rennie","R","R","SFN","2B"
"825","straj101","Strain","Joe","R","R","SFN","2B"
"826","sulag101","Sularz","Guy","R","R","SFN","2B"
"827","venam001","Venable","Max","L","R","SFN","OF"
"828","white001","Whitson","Ed","R","R","SFN","P"
"829","whitt001","Whitfield","Terry","L","R","SFN","OF"
"830","wohlj001","Wohlford","Jim","R","R","SFN","OF"
"831","bondb101","Bonds","Bobby","R","R","SLN","OF"
"832","borbp101","Borbon","Pedro","R","R","SLN","P"
"833","carbb101","Carbo","Bernie","L","R","SLN","PH"
"834","desaj001","DeSa","Joe","L","L","SLN","1B"
"835","durhl001","Durham","Leon","L","L","SLN","OF"
"836","forsb001","Forsch","Bob","R","R","SLN","P"
"837","frazg001","Frazier","George","R","R","SLN","P"
"838","fulgj101","Fulgham","John","R","R","SLN","P"
"839","hendg001","Hendrick","George","R","R","SLN","OF"
"840","hernk001","Hernandez","Keith","L","L","SLN","1B"
"841","herrt001","Herr","Tom","B","R","SLN","2B"
"842","hoodd101","Hood","Don","L","L","SLN","P"
"843","iorgd001","Iorg","Dane","L","R","SLN","OF"
"844","kaatj101","Kaat","Jim","L","L","SLN","P"
"845","kennt001","Kennedy","Terry","L","R","SLN","C"
"846","knowd101","Knowles","Darold","L","L","SLN","P"
"847","landt001","Landrum","Tito","R","R","SLN","OF"
"848","lentj101","Lentine","Jim","R","R","SLN","OF"
"849","littj101","Little","Jeff","R","L","SLN","P"
"850","littj102","Littlefield","John","R","R","SLN","P"
"851","littm101","Littell","Mark","L","R","SLN","P"
"852","martj101","Martin","John","B","L","SLN","P"
"853","marts101","Martinez","Silvio","R","R","SLN","P"
"854","moord001","Moore","Donnie","L","R","SLN","P"
"855","oberk001","Oberkfell","Ken","L","R","SLN","2B"
"856","olmsa101","Olmsted","Al","R","L","SLN","P"
"857","ottej101","Otten","Jim","R","R","SLN","P"
"858","philm101","Phillips","Mike","L","R","SLN","SS"
"859","ramsm001","Ramsey","Mike","B","R","SLN","2B"
"860","reitk101","Reitz","Ken","R","R","SLN","3B"
"861","rinca101","Rincon","Andy","R","R","SLN","P"
"862","scott001","Scott","Tony","B","R","SLN","OF"
"863","seamk101","Seaman","Kim","L","L","SLN","P"
"864","simmt001","Simmons","Ted","B","R","SLN","C"
"865","smitk101","Smith","Keith","R","R","SLN","OF"
"866","swiss101","Swisher","Steve","R","R","SLN","C"
"867","sykeb101","Sykes","Bob","B","L","SLN","P"
"868","tempg001","Templeton","Garry","B","R","SLN","SS"
"869","thomr001","Thomas","Roy","R","R","SLN","P"
"870","urrej101","Urrea","John","R","R","SLN","P"
"871","vuckp001","Vuckovich","Pete","R","R","SLN","P"
"872","wallt002","Waller","Ty","R","R","SLN","3B"
"873","allab101","Allard","Brian","R","R","TEX","P"
"874","ashft001","Ashford","Tucker","R","R","TEX","3B"
"875","babcb101","Babcock","Bob","R","R","TEX","P"
"876","bellb001","Bell","Buddy","R","R","TEX","3B"
"877","butcj001","Butcher","John","R","R","TEX","P"
"878","clayk101","Clay","Ken","R","R","TEX","P"
"879","comes001","Comer","Steve","B","R","TEX","P"
"880","darwd001","Darwin","Danny","R","R","TEX","P"
"881","davio101","Davis","Odie","R","R","TEX","SS"
"882","devia101","Devine","Adrian","R","R","TEX","P"
"883","ellij101","Ellis","John","R","R","TEX","1B"
"884","figue101","Figueroa","Ed","R","R","TEX","P"
"885","friap101","Frias","Pepe","R","R","TEX","SS"
"886","gleaj001","Gleaton","Jerry","L","L","TEX","P"
"887","grubj001","Grubb","Johnny","L","R","TEX","OF"
"888","harrb101","Harrelson","Bud","B","R","TEX","SS"
"889","hartm101","Hart","Mike","B","R","TEX","OF"
"890","hougc001","Hough","Charlie","R","R","TEX","P"
"891","jenkf101","Jenkins","Fergie","R","R","TEX","P"
"892","johnj001","Johnson","John Henry","L","L","TEX","P"
"893","kaind101","Kainer","Don","R","R","TEX","P"
"894","kernj001","Kern","Jim","R","R","TEX","P"
"895","lewad101","Lewallyn","Dennis","R","R","TEX","P"
"896","lyles101","Lyle","Sparky","L","L","TEX","P"
"897","matlj101","Matlack","Jon","L","L","TEX","P"
"898","medid101","Medich","Doc","R","R","TEX","P"
"899","normn001","Norman","Nelson","B","R","TEX","SS"
"900","norrj101","Norris","Jim","L","L","TEX","OF"
"901","oliva001","Oliver","Al","L","L","TEX","OF"
"902","perrg101","Perry","Gaylord","R","R","TEX","P"
"903","putnp001","Putnam","Pat","L","R","TEX","1B"
"904","rajsd101","Rajsich","Dave","L","L","TEX","P"
"905","richm001","Richardt","Mike","R","R","TEX","2B"
"906","rivem001","Rivers","Mickey","L","L","TEX","OF"
"907","robed102","Roberts","Dave","R","R","TEX","3B"
"908","sampb001","Sample","Billy","R","R","TEX","OF"
"909","staur001","Staub","Rusty","L","R","TEX","DH"
"910","sundj001","Sundberg","Jim","R","R","TEX","C"
"911","waltd101","Walton","Danny","R","R","TEX","DH"
"912","willb101","Wills","Bump","B","R","TEX","2B"
"913","ziskr101","Zisk","Richie","R","R","TEX","DH"
"914","aingd101","Ainge","Danny","R","R","TOR","OF"
"915","aultd101","Ault","Doug","R","L","TOR","1B"
"916","bailb001","Bailor","Bob","R","R","TOR","OF"
"917","barlm101","Barlow","Mike","L","R","TOR","P"
"918","bonnb001","Bonnell","Barry","R","R","TOR","OF"
"919","boser101","Bosetti","Rick","R","R","TOR","OF"
"920","braus001","Braun","Steve","L","R","TOR","DH"
"921","buskt101","Buskey","Tom","R","R","TOR","P"
"922","cannj101","Cannon","Joe","L","R","TOR","OF"
"923","clanj001","Clancy","Jim","R","R","TOR","P"
"924","davib101","Davis","Bob","R","R","TOR","C"
"925","garcd001","Garcia","Damaso","R","R","TOR","2B"
"926","garvj101","Garvin","Jerry","L","L","TOR","P"
"927","grifa001","Griffin","Alfredo","B","R","TOR","SS"
"928","hodgp101","Hodgson","Paul","R","R","TOR","OF"
"929","hower001","Howell","Roy","L","R","TOR","3B"
"930","iorgg001","Iorg","Garth","R","R","TOR","2B"
"931","jeffj101","Jefferson","Jesse","R","R","TOR","P"
"932","kellp102","Kelly","Pat","R","R","TOR","C"
"933","kucej101","Kucek","Jack","R","R","TOR","P"
"934","leall001","Leal","Luis","R","R","TOR","P"
"935","lemad101","Lemanczyk","Dave","R","R","TOR","P"
"936","machm101","Macha","Mike","R","R","TOR","3B"
"937","maybj101","Mayberry","John","L","L","TOR","1B"
"938","mclaj001","McLaughlin","Joey","R","R","TOR","P"
"939","mirap001","Mirabella","Paul","L","L","TOR","P"
"940","moorb101","Moore","Balor","L","L","TOR","P"
"941","mosel001","Moseby","Lloyd","L","R","TOR","OF"
"942","ramod001","Ramos","Domingo","R","R","TOR","2B"
"943","schrk001","Schrom","Ken","R","R","TOR","P"
"944","stied001","Stieb","Dave","R","R","TOR","P"
"945","toddj101","Todd","Jackson","R","R","TOR","P"
"946","upshw001","Upshaw","Willie","L","L","TOR","1B"
"947","veleo101","Velez","Otto","R","R","TOR","DH"
"948","white002","Whitt","Ernie","L","R","TOR","C"
"949","willm101","Willis","Mike","L","L","TOR","P"
"950","wooda001","Woods","Al","L","L","TOR","OF"
