"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"1","avers001","Avery","Steve","L","L","ATL","P"
"2","bellm001","Bell","Mike","L","L","ATL","1B"
"3","berrg001","Berroa","Geronimo","R","R","ATL","OF"
"4","blauj001","Blauser","Jeff","R","R","ATL","SS"
"5","boevj001","Boever","Joe","R","R","ATL","P"
"6","cabrf001","Cabrera","Francisco","R","R","ATL","1B"
"7","castt001","Castillo","Tony","L","L","ATL","P"
"8","clarm001","Clary","Marty","R","R","ATL","P"
"9","davij001","Davis","Jody","R","R","ATL","1B"
"10","esasn001","Esasky","Nick","R","R","ATL","1B"
"11","freem001","Freeman","Marvin","R","R","ATL","P"
"12","gantr001","Gant","Ron","R","R","ATL","OF"
"13","glavt001","Glavine","Tom","L","L","ATL","P"
"14","granm001","Grant","Mark","R","R","ATL","P"
"15","greet001","Greene","Tommy","R","R","ATL","P"
"16","gregt001","Gregg","Tommy","L","L","ATL","1B"
"17","henrd001","Henry","Dwayne","R","R","ATL","P"
"18","heskj001","Hesketh","Joe","L","L","ATL","P"
"19","infaa001","Infante","Alexis","R","R","ATL","2B"
"20","justd001","Justice","David","L","L","ATL","1B"
"21","kerfc001","Kerfeld","Charlie","R","R","ATL","P"
"22","kremj001","Kremers","Jimmy","L","R","ATL","C"
"23","leibc001","Leibrandt","Charlie","R","L","ATL","P"
"24","lemkm001","Lemke","Mark","B","R","ATL","3B"
"25","lilld001","Lilliquist","Derek","L","L","ATL","P"
"26","luecr001","Luecken","Rick","R","R","ATL","P"
"27","mannk001","Mann","Kelly","R","R","ATL","C"
"28","marap001","Marak","Paul","R","R","ATL","P"
"29","mcdoo001","McDowell","Oddibe","L","L","ATL","OF"
"30","merck001","Mercker","Kent","L","L","ATL","P"
"31","murpd001","Murphy","Dale","R","R","ATL","OF"
"32","olsog002","Olson","Greg","R","R","ATL","C"
"33","parrj001","Parrett","Jeff","R","R","ATL","P"
"34","presj001","Presley","Jim","R","R","ATL","3B"
"35","richr002","Richards","Rusty","L","R","ATL","P"
"36","rosav001","Rosario","Victor","R","R","ATL","SS"
"37","siskd001","Sisk","Doug","R","R","ATL","P"
"38","smitl002","Smith","Lonnie","R","R","ATL","OF"
"39","smitp001","Smith","Pete","R","R","ATL","P"
"40","smolj001","Smoltz","John","R","R","ATL","P"
"41","stanm003","Stanton","Mike","L","L","ATL","P"
"42","thoma001","Thomas","Andres","R","R","ATL","SS"
"43","treaj001","Treadway","Jeff","L","R","ATL","2B"
"44","valds001","Valdez","Sergio","R","R","ATL","P"
"45","vatcj001","Vatcher","Jim","R","R","ATL","OF"
"46","white002","Whitt","Ernie","L","R","ATL","C"
"47","aldrj001","Aldrich","Jay","R","R","BAL","P"
"48","andeb001","Anderson","Brady","L","L","BAL","OF"
"49","ballj002","Ballard","Jeff","L","L","BAL","P"
"50","bautj001","Bautista","Jose","R","R","BAL","P"
"51","bellj003","Bell","Juan","B","R","BAL","DH"
"52","boond101","Boone","Danny","L","L","BAL","P"
"53","bradp001","Bradley","Phil","R","R","BAL","OF"
"54","browm004","Brown","Marty","R","R","BAL","DH"
"55","devem001","Devereaux","Mike","R","R","BAL","OF"
"56","finls001","Finley","Steve","L","L","BAL","OF"
"57","galld001","Gallagher","Dave","R","R","BAL","OF"
"58","gomel001","Gomez","Leo","R","R","BAL","3B"
"59","gonzr001","Gonzales","Rene","R","R","BAL","2B"
"60","harnp001","Harnisch","Pete","B","R","BAL","P"
"61","hickk001","Hickey","Kevin","L","L","BAL","P"
"62","hoilc001","Hoiles","Chris","R","R","BAL","C"
"63","holtb001","Holton","Brian","R","R","BAL","P"
"64","horns001","Horn","Sam","L","L","BAL","DH"
"65","hulet001","Hulett","Tim","R","R","BAL","3B"
"66","jeffs001","Jefferson","Stan","B","R","BAL","OF"
"67","johnd001","Johnson","Dave","R","R","BAL","P"
"68","kittr001","Kittle","Ron","R","R","BAL","DH"
"69","kommb001","Komminsk","Brad","R","R","BAL","OF"
"70","mcdob001","McDonald","Ben","R","R","BAL","P"
"71","mcknj001","McKnight","Jeff","B","R","BAL","1B"
"72","melvb001","Melvin","Bob","R","R","BAL","C"
"73","mesaj001","Mesa","Jose","R","R","BAL","P"
"74","milab001","Milacki","Bob","R","R","BAL","P"
"75","millr002","Milligan","Randy","R","R","BAL","1B"
"76","mitcj001","Mitchell","John","R","R","BAL","P"
"77","nixod001","Nixon","Donell","R","R","BAL","OF"
"78","olsog001","Olson","Gregg","R","R","BAL","P"
"79","orsuj001","Orsulak","Joe","L","L","BAL","OF"
"80","pricj001","Price","Joe","R","L","BAL","P"
"81","ripkb001","Ripken","Billy","R","R","BAL","2B"
"82","ripkc001","Ripken","Cal","R","R","BAL","SS"
"83","schic002","Schilling","Curt","R","R","BAL","P"
"84","segud001","Segui","David","B","L","BAL","1B"
"85","smitm003","Smith","Mike","R","R","BAL","P"
"86","tayld002","Taylor","Dorn","R","R","BAL","P"
"87","telfa001","Telford","Anthony","R","R","BAL","P"
"88","tettm001","Tettleton","Mickey","B","R","BAL","C"
"89","tibbj001","Tibbs","Jay","R","R","BAL","P"
"90","walkg001","Walker","Greg","L","R","BAL","DH"
"91","westm001","Weston","Mickey","R","R","BAL","P"
"92","willm004","Williamson","Mark","R","R","BAL","P"
"93","wortc001","Worthington","Craig","R","R","BAL","3B"
"94","andel001","Andersen","Larry","R","R","BOS","P"
"95","barrm001","Barrett","Marty","R","R","BOS","2B"
"96","boddm001","Boddicker","Mike","R","R","BOS","P"
"97","boggw001","Boggs","Wade","L","R","BOS","3B"
"98","boltt001","Bolton","Tom","L","L","BOS","P"
"99","brunt001","Brunansky","Tom","R","R","BOS","OF"
"100","buckb001","Buckner","Bill","L","L","BOS","1B"
"101","burke001","Burks","Ellis","R","R","BOS","OF"
"102","clemr001","Clemens","Roger","R","R","BOS","P"
"103","coops001","Cooper","Scott","L","R","BOS","PH"
"104","dopsj001","Dopson","John","L","R","BOS","P"
"105","evand002","Evans","Dwight","R","R","BOS","DH"
"106","gardw001","Gardner","Wes","R","R","BOS","P"
"107","gedmr001","Gedman","Rich","L","R","BOS","C"
"108","grayj001","Gray","Jeff","R","R","BOS","P"
"109","greem001","Greenwell","Mike","L","R","BOS","OF"
"110","harrg001","Harris","Greg","B","R","BOS","P"
"111","heepd001","Heep","Danny","L","L","BOS","OF"
"112","heskj001","Hesketh","Joe","L","L","BOS","P"
"113","hetze001","Hetzel","Eric","R","R","BOS","P"
"114","irvid001","Irvine","Daryl","R","R","BOS","P"
"115","kiecd001","Kiecker","Dana","R","R","BOS","P"
"116","kutcr001","Kutcher","Randy","R","R","BOS","OF"
"117","lampd001","Lamp","Dennis","R","R","BOS","P"
"118","lancr001","Lancellotti","Rick","L","L","BOS","1B"
"119","leisj001","Leister","John","R","R","BOS","P"
"120","marsm001","Marshall","Mike","R","R","BOS","DH"
"121","marzj001","Marzano","John","R","R","BOS","C"
"122","murpr001","Murphy","Rob","L","L","BOS","P"
"123","naeht001","Naehring","Tim","R","R","BOS","SS"
"124","pankj001","Pankovits","Jim","R","R","BOS","2B"
"125","penat001","Pena","Tony","R","R","BOS","C"
"126","planp001","Plantier","Phil","L","R","BOS","DH"
"127","quinc001","Quintana","Carlos","R","R","BOS","1B"
"128","rearj001","Reardon","Jeff","R","R","BOS","P"
"129","reedj002","Reed","Jerry","R","R","BOS","P"
"130","reedj003","Reed","Jody","R","R","BOS","2B"
"131","rivel001","Rivera","Luis","R","R","BOS","SS"
"132","robib001","Robidoux","Billy Jo","L","R","BOS","1B"
"133","rochm001","Rochford","Mike","L","L","BOS","P"
"134","romik001","Romine","Kevin","R","R","BOS","OF"
"135","smitl001","Smith","Lee","R","R","BOS","P"
"136","stonj001","Stone","Jeff","L","R","BOS","DH"
"137","abboj001","Abbott","Jim","L","L","CAL","P"
"138","andek001","Anderson","Kent","R","R","CAL","SS"
"139","bails001","Bailes","Scott","L","L","CAL","P"
"140","bichd001","Bichette","Dante","R","R","CAL","OF"
"141","blylb001","Blyleven","Bert","R","R","CAL","P"
"142","cleam001","Clear","Mark","R","R","CAL","P"
"143","coacp001","Coachman","Pete","R","R","CAL","3B"
"144","corbs001","Corbett","Sherman","L","L","CAL","P"
"145","davic001","Davis","Chili","B","R","CAL","DH"
"146","disag001","Disarcina","Gary","R","R","CAL","SS"
"147","downb001","Downing","Brian","R","R","CAL","DH"
"148","eichm001","Eichhorn","Mark","R","R","CAL","P"
"149","fettm001","Fetters","Mike","R","R","CAL","P"
"150","finlc001","Finley","Chuck","L","L","CAL","P"
"151","frasw001","Fraser","Willie","R","R","CAL","P"
"152","grahj001","Grahe","Joe","R","R","CAL","P"
"153","harvb001","Harvey","Bryan","R","R","CAL","P"
"154","hilld001","Hill","Donnie","B","R","CAL","2B"
"155","howej002","Howell","Jack","L","R","CAL","3B"
"156","joynw001","Joyner","Wally","L","L","CAL","1B"
"157","langm001","Langston","Mark","R","L","CAL","P"
"158","lewis001","Lewis","Scott","R","R","CAL","P"
"159","mccak001","McCaskill","Kirk","R","R","CAL","P"
"160","mcclb001","McClure","Bob","R","L","CAL","P"
"161","mclem001","McLemore","Mark","B","R","CAL","2B"
"162","mintg001","Minton","Greg","B","R","CAL","P"
"163","ortoj001","Orton","John","R","R","CAL","C"
"164","parrl001","Parrish","Lance","R","R","CAL","C"
"165","polol001","Polonia","Luis","L","L","CAL","OF"
"166","ray-j001","Ray","Johnny","B","R","CAL","2B"
"167","richj002","Richardson","Jeff","R","R","CAL","P"
"168","roseb001","Rose","Bobby","R","R","CAL","2B"
"169","schod001","Schofield","Dick","R","R","CAL","SS"
"170","schrb001","Schroeder","Bill","R","R","CAL","C"
"171","schur001","Schu","Rick","R","R","CAL","3B"
"172","stevl001","Stevens","Lee","L","L","CAL","1B"
"173","tingr001","Tingley","Ron","R","R","CAL","C"
"174","venam001","Venable","Max","L","R","CAL","OF"
"175","washc001","Washington","Claudell","L","L","CAL","OF"
"176","whitd001","White","Devon","B","R","CAL","OF"
"177","winfd001","Winfield","Dave","R","R","CAL","OF"
"178","wittm001","Witt","Mike","R","R","CAL","P"
"179","younc002","Young","Cliff","L","L","CAL","P"
"180","bostd001","Boston","Daryl","L","L","CHA","DH"
"181","bradp001","Bradley","Phil","R","R","CHA","OF"
"182","caldi001","Calderon","Ivan","R","R","CHA","OF"
"183","edwaw001","Edwards","Wayne","L","L","CHA","P"
"184","ferna001","Fernandez","Alex","R","R","CHA","P"
"185","fiskc001","Fisk","Carlton","R","R","CHA","C"
"186","flets001","Fletcher","Scott","R","R","CHA","2B"
"187","galld001","Gallagher","Dave","R","R","CHA","OF"
"188","grebc001","Grebeck","Craig","R","R","CHA","3B"
"189","guilo001","Guillen","Ozzie","L","R","CHA","SS"
"190","hibbg001","Hibbard","Greg","L","L","CHA","P"
"191","hills001","Hillegas","Shawn","R","R","CHA","P"
"192","johnl001","Johnson","Lance","L","L","CHA","OF"
"193","joneb002","Jones","Barry","R","R","CHA","P"
"194","karkr001","Karkovice","Ron","R","R","CHA","C"
"195","kinge001","King","Eric","R","R","CHA","P"
"196","kittr001","Kittle","Ron","R","R","CHA","DH"
"197","kutzj001","Kutzler","Jerry","L","R","CHA","P"
"198","longb002","Long","Bill","R","R","CHA","P"
"199","lyons001","Lyons","Steve","L","R","CHA","1B"
"200","martc002","Martinez","Carlos","R","R","CHA","1B"
"201","mccrr001","McCray","Rodney","R","R","CHA","OF"
"202","mcdoj001","McDowell","Jack","R","R","CHA","P"
"203","palld001","Pall","Donn","R","R","CHA","P"
"204","pasqd001","Pasqua","Dan","L","L","CHA","DH"
"205","pattk001","Patterson","Ken","L","L","CHA","P"
"206","perem001","Perez","Melido","R","R","CHA","P"
"207","petea001","Peterson","Adam","R","R","CHA","P"
"208","radis001","Radinsky","Scott","L","L","CHA","P"
"209","roses001","Rosenberg","Steve","L","L","CHA","P"
"210","sosas001","Sosa","Sammy","R","R","CHA","OF"
"211","starm001","Stark","Matt","R","R","CHA","DH"
"212","thigb001","Thigpen","Bobby","R","R","CHA","P"
"213","thomf001","Thomas","Frank","R","R","CHA","1B"
"214","ventr001","Ventura","Robin","L","R","CHA","3B"
"215","walkg001","Walker","Greg","L","R","CHA","1B"
"216","willj001","Willard","Jerry","L","R","CHA","C"
"217","assep001","Assenmacher","Paul","L","L","CHN","P"
"218","berrd002","Berryhill","Damon","B","R","CHN","C"
"219","bielm001","Bielecki","Mike","R","R","CHN","P"
"220","blank001","Blankenship","Kevin","R","R","CHN","P"
"221","bosks001","Boskie","Shawn","R","R","CHN","P"
"222","clard001","Clark","Dave","L","R","CHN","OF"
"223","coffk001","Coffman","Kevin","R","R","CHN","P"
"224","dascd001","Dascenzo","Doug","B","L","CHN","OF"
"225","dawsa001","Dawson","Andre","R","R","CHN","OF"
"226","dickl001","Dickson","Lance","R","L","CHN","P"
"227","dunss001","Dunston","Shawon","R","R","CHN","SS"
"228","giraj001","Girardi","Joe","R","R","CHN","C"
"229","gracm001","Grace","Mark","L","L","CHN","1B"
"230","harkm001","Harkey","Mike","R","R","CHN","P"
"231","kraej001","Kraemer","Joe","L","L","CHN","P"
"232","kramr001","Kramer","Randy","R","R","CHN","P"
"233","lancl001","Lancaster","Les","R","R","CHN","P"
"234","longb002","Long","Bill","R","R","CHN","P"
"235","maddg002","Maddux","Greg","R","R","CHN","P"
"236","may-d001","May","Derrick","L","R","CHN","OF"
"237","mccll001","McClendon","Lloyd","R","R","CHN","OF"
"238","nunej001","Nunez","Jose","R","R","CHN","P"
"239","pavld001","Pavlas","Dave","R","R","CHN","P"
"240","picoj001","Pico","Jeff","R","R","CHN","P"
"241","ramod001","Ramos","Domingo","R","R","CHN","3B"
"242","salal001","Salazar","Luis","R","R","CHN","3B"
"243","sandr001","Sandberg","Ryne","R","R","CHN","2B"
"244","smitd003","Smith","Dwight","L","R","CHN","OF"
"245","smitg001","Smith","Greg","B","R","CHN","2B"
"246","sutcr001","Sutcliffe","Rick","L","R","CHN","P"
"247","varsg001","Varsho","Gary","L","R","CHN","OF"
"248","villh001","Villanueva","Hector","R","R","CHN","C"
"249","waltj001","Walton","Jerome","R","R","CHN","OF"
"250","wilkc001","Wilkerson","Curt","B","R","CHN","3B"
"251","wilkd001","Wilkins","Dean","R","R","CHN","P"
"252","willm002","Williams","Mitch","L","L","CHN","P"
"253","wilss001","Wilson","Steve","L","L","CHN","P"
"254","wronr001","Wrona","Rick","R","R","CHN","C"
"255","wynnm001","Wynne","Marvell","L","L","CHN","OF"
"256","armsj001","Armstrong","Jack","R","R","CIN","P"
"257","bateb001","Bates","Billy","L","R","CIN","2B"
"258","benzt001","Benzinger","Todd","B","R","CIN","1B"
"259","birtt001","Birtsas","Tim","L","L","CIN","P"
"260","bragg001","Braggs","Glenn","R","R","CIN","OF"
"261","browk002","Brown","Keith","B","R","CIN","P"
"262","browt001","Browning","Tom","L","L","CIN","P"
"263","charn001","Charlton","Norm","B","L","CIN","P"
"264","davie001","Davis","Eric","R","R","CIN","OF"
"265","dibbr001","Dibble","Rob","L","R","CIN","P"
"266","dorab001","Doran","Bill","B","R","CIN","2B"
"267","duncm001","Duncan","Mariano","R","R","CIN","2B"
"268","grifk001","Griffey","Ken","L","L","CIN","1B"
"269","grosk002","Gross","Kip","R","R","CIN","P"
"270","hammc001","Hammond","Chris","L","L","CIN","P"
"271","hatcb001","Hatcher","Billy","R","R","CIN","OF"
"272","jackd001","Jackson","Danny","R","L","CIN","P"
"273","larkb001","Larkin","Barry","R","R","CIN","SS"
"274","layat001","Layana","Tim","R","R","CIN","P"
"275","lee-t001","Lee","Terry","R","R","CIN","1B"
"276","mahlr001","Mahler","Rick","R","R","CIN","P"
"277","mcgrt002","McGriff","Terry","R","R","CIN","C"
"278","minug001","Minutelli","Gino","L","L","CIN","P"
"279","morrh001","Morris","Hal","L","L","CIN","1B"
"280","myerr001","Myers","Randy","L","L","CIN","P"
"281","nocep001","Noce","Paul","R","R","CIN","PH"
"282","oestr001","Oester","Ron","B","R","CIN","2B"
"283","olivj001","Oliver","Joe","R","R","CIN","C"
"284","oneip001","O'Neill","Paul","L","L","CIN","OF"
"285","quinl001","Quinones","Luis","B","R","CIN","3B"
"286","reedj001","Reed","Jeff","L","R","CIN","C"
"287","rijoj001","Rijo","Jose","R","R","CIN","P"
"288","robir001","Robinson","Ron","R","R","CIN","P"
"289","rodrr003","Rodriguez","Rosario","R","L","CIN","P"
"290","roomr001","Roomes","Rolando","R","R","CIN","OF"
"291","saboc001","Sabo","Chris","R","R","CIN","3B"
"292","scuds001","Scudder","Scott","R","R","CIN","P"
"293","sutkg001","Sutko","Glenn","R","R","CIN","C"
"294","treva001","Trevino","Alex","R","R","CIN","C"
"295","winnh001","Winningham","Herm","L","R","CIN","OF"
"296","allrb001","Allred","Beau","L","L","CLE","OF"
"297","aloms001","Alomar","Sandy","R","R","CLE","C"
"298","baerc001","Baerga","Carlos","B","R","CLE","3B"
"299","beark001","Bearse","Kevin","L","L","CLE","P"
"300","bellj002","Belle","Albert","R","R","CLE","DH"
"301","blacb001","Black","Buddy","L","L","CLE","P"
"302","broot001","Brookens","Tom","R","R","CLE","3B"
"303","browj001","Browne","Jerry","B","R","CLE","2B"
"304","candt001","Candiotti","Tom","R","R","CLE","P"
"305","colea001","Cole","Alex","L","L","CLE","OF"
"306","farrj001","Farrell","John","R","R","CLE","P"
"307","fermf001","Fermin","Felix","R","R","CLE","SS"
"308","gozzm001","Gozzo","Mauro","R","R","CLE","P"
"309","guanc001","Guante","Cecilio","R","R","CLE","P"
"310","hernk001","Hernandez","Keith","L","L","CLE","1B"
"311","jacob001","Jacoby","Brook","R","R","CLE","3B"
"312","jamec001","James","Chris","R","R","CLE","DH"
"313","jamed001","James","Dion","L","L","CLE","1B"
"314","jeffs001","Jefferson","Stan","B","R","CLE","OF"
"315","joned001","Jones","Doug","R","R","CLE","P"
"316","kaisj001","Kaiser","Jeff","R","L","CLE","P"
"317","maldc001","Maldonado","Candy","R","R","CLE","OF"
"318","mantj001","Manto","Jeff","R","R","CLE","1B"
"319","mclem001","McLemore","Mark","B","R","CLE","3B"
"320","nagyc001","Nagy","Charles","L","R","CLE","P"
"321","nichr002","Nichols","Rod","R","R","CLE","P"
"322","nippa001","Nipper","Al","R","R","CLE","P"
"323","olins001","Olin","Steve","R","R","CLE","P"
"324","orosj001","Orosco","Jesse","R","L","CLE","P"
"325","phelk001","Phelps","Ken","L","L","CLE","1B"
"326","santr001","Santana","Rafael","R","R","CLE","SS"
"327","seanr001","Seanez","Rudy","R","R","CLE","P"
"328","shawj001","Shaw","Jeff","R","R","CLE","P"
"329","skinj001","Skinner","Joel","R","R","CLE","C"
"330","snydc001","Snyder","Cory","R","R","CLE","OF"
"331","spris001","Springer","Steve","R","R","CLE","3B"
"332","swing001","Swindell","Greg","R","L","CLE","P"
"333","valde001","Valdez","Efrain","L","L","CLE","P"
"334","valds001","Valdez","Sergio","R","R","CLE","P"
"335","walkm001","Walker","Mike","R","R","CLE","P"
"336","wardc003","Ward","Colby","R","R","CLE","P"
"337","wardt001","Ward","Turner","B","R","CLE","OF"
"338","websm001","Webster","Mitch","B","L","CLE","OF"
"339","wickk001","Wickander","Kevin","L","L","CLE","P"
"340","aldrs001","Aldred","Scott","L","L","DET","P"
"341","bergd001","Bergman","Dave","L","L","DET","DH"
"342","coled001","Coles","Darnell","R","R","DET","DH"
"343","cuylm001","Cuyler","Milt","B","R","DET","OF"
"344","dubob001","Dubois","Brian","L","L","DET","P"
"345","fielc001","Fielder","Cecil","R","R","DET","1B"
"346","frymt001","Fryman","Travis","R","R","DET","3B"
"347","gibsp001","Gibson","Paul","R","L","DET","P"
"348","gleaj001","Gleaton","Jerry","L","L","DET","P"
"349","heatm001","Heath","Mike","R","R","DET","C"
"350","hennm001","Henneman","Mike","R","R","DET","P"
"351","jonet001","Jones","Tracy","R","R","DET","OF"
"352","kinzm001","Kinzer","Matt","R","R","DET","P"
"353","lemoc001","Lemon","Chet","R","R","DET","OF"
"354","lindj001","Lindeman","Jim","R","R","DET","DH"
"355","lugor001","Lugo","Urbano","R","R","DET","P"
"356","lusas001","Lusader","Scott","L","L","DET","OF"
"357","mccul001","McCullers","Lance","B","R","DET","P"
"358","morrj001","Morris","Jack","R","R","DET","P"
"359","mosel001","Moseby","Lloyd","L","R","DET","OF"
"360","nokem001","Nokes","Matt","L","R","DET","DH"
"361","noser001","Nosek","Randy","R","R","DET","P"
"362","nunee001","Nunez","Ed","R","R","DET","P"
"363","parej001","Paredes","Johnny","R","R","DET","2B"
"364","parkc001","Parker","Clay","R","R","DET","P"
"365","petrd001","Petry","Dan","R","R","DET","P"
"366","philt001","Phillips","Tony","B","R","DET","3B"
"367","ritzk001","Ritz","Kevin","R","R","DET","P"
"368","robij002","Robinson","Jeff","R","R","DET","P"
"369","romee001","Romero","Ed","R","R","DET","3B"
"370","rowlr001","Rowland","Rich","R","R","DET","C"
"371","salam001","Salas","Mark","L","R","DET","C"
"372","schwm001","Schwabe","Mike","R","R","DET","P"
"373","sears001","Searcy","Steve","L","L","DET","P"
"374","sheel001","Sheets","Larry","L","R","DET","OF"
"375","shelj001","Shelby","John","B","R","DET","OF"
"376","tanaf001","Tanana","Frank","L","L","DET","P"
"377","terrw001","Terrell","Walt","L","R","DET","P"
"378","trama001","Trammell","Alan","R","R","DET","SS"
"379","wapns001","Wapnick","Steve","R","R","DET","P"
"380","wardg001","Ward","Gary","R","R","DET","OF"
"381","whitl001","Whitaker","Lou","L","R","DET","2B"
"382","willk001","Williams","Ken","R","R","DET","OF"
"383","agosj001","Agosto","Juan","L","L","HOU","P"
"384","andel001","Andersen","Larry","R","R","HOU","P"
"385","anthe001","Anthony","Eric","L","L","HOU","OF"
"386","baldj001","Baldwin","Jeff","L","L","HOU","OF"
"387","biggc001","Biggio","Craig","R","R","HOU","C"
"388","camik001","Caminiti","Ken","B","R","HOU","3B"
"389","candc001","Candaele","Casey","B","R","HOU","OF"
"390","cedea001","Cedeno","Andujar","R","R","HOU","SS"
"391","clanj001","Clancy","Jim","R","R","HOU","P"
"392","clart001","Clark","Terry","R","R","HOU","P"
"393","darwd001","Darwin","Danny","R","R","HOU","P"
"394","davig001","Davis","Glenn","R","R","HOU","1B"
"395","davim003","Davidson","Mark","R","R","HOU","OF"
"396","deshj001","Deshaies","Jim","L","L","HOU","P"
"397","dorab001","Doran","Bill","B","R","HOU","2B"
"398","fishb001","Fisher","Brian","R","R","HOU","P"
"399","gedmr001","Gedman","Rich","L","R","HOU","C"
"400","gonzl001","Gonzalez","Luis","L","R","HOU","3B"
"401","gullb001","Gullickson","Bill","R","R","HOU","P"
"402","hennr001","Hennis","Randy","R","R","HOU","P"
"403","hernx001","Hernandez","Xavier","L","R","HOU","P"
"404","kerfc001","Kerfeld","Charlie","R","R","HOU","P"
"405","lombs001","Lombardozzi","Steve","R","R","HOU","PH"
"406","mcgrt002","McGriff","Terry","R","R","HOU","C"
"407","meadl001","Meadows","Louie","L","L","HOU","OF"
"408","meyeb001","Meyer","Brian","R","R","HOU","P"
"409","nichc001","Nichols","Carl","R","R","HOU","C"
"410","oberk001","Oberkfell","Ken","L","R","HOU","3B"
"411","ortij002","Ortiz","Javier","R","R","HOU","OF"
"412","osuna001","Osuna","Al","R","L","HOU","P"
"413","portm001","Portugal","Mark","R","R","HOU","P"
"414","puhlt001","Puhl","Terry","L","R","HOU","OF"
"415","ramir001","Ramirez","Rafael","R","R","HOU","SS"
"416","rhodk001","Rhodes","Tuffy","L","L","HOU","OF"
"417","rohdd001","Rohde","Dave","B","R","HOU","2B"
"418","schad001","Schatzeder","Dan","L","L","HOU","P"
"419","scotm001","Scott","Mike","R","R","HOU","P"
"420","simmm001","Simms","Mike","R","R","HOU","1B"
"421","smitd001","Smith","Dave","R","R","HOU","P"
"422","stubf001","Stubbs","Franklin","L","L","HOU","1B"
"423","treva001","Trevino","Alex","R","R","HOU","C"
"424","wilsg001","Wilson","Glenn","R","R","HOU","OF"
"425","yelde001","Yelding","Eric","R","R","HOU","OF"
"426","young001","Young","Gerald","B","R","HOU","OF"
"427","appik001","Appier","Kevin","R","R","KCA","P"
"428","aquil001","Aquino","Luis","R","R","KCA","P"
"429","ballj001","Baller","Jay","R","R","KCA","P"
"430","berrs001","Berry","Sean","R","R","KCA","3B"
"431","boonb001","Boone","Bob","R","R","KCA","C"
"432","bretg001","Brett","George","L","R","KCA","1B"
"433","campj001","Campbell","Jim","L","L","KCA","P"
"434","codic001","Codiroli","Chris","R","R","KCA","P"
"435","conij001","Conine","Jeff","R","R","KCA","1B"
"436","craws001","Crawford","Steve","R","R","KCA","P"
"437","davim001","Davis","Mark","L","L","KCA","P"
"438","davis001","Davis","Storm","R","R","KCA","P"
"439","dotsr001","Dotson","Richard","R","R","KCA","P"
"440","eisej001","Eisenreich","Jim","L","L","KCA","OF"
"441","encal001","Encarnacion","Luis","R","R","KCA","P"
"442","farrs001","Farr","Steve","R","R","KCA","P"
"443","filsp001","Filson","Pete","B","L","KCA","P"
"444","gordt001","Gordon","Tom","R","R","KCA","P"
"445","gubim001","Gubicza","Mark","R","R","KCA","P"
"446","jackb001","Jackson","Bo","R","R","KCA","OF"
"447","jelts001","Jeltz","Steve","B","R","KCA","2B"
"448","macfm001","Macfarlane","Mike","R","R","KCA","C"
