"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"490","ferns001","Fernandez","Sid","L","L","HOU","P"
"491","garcr002","Garcia","Ramon","R","R","HOU","P"
"492","gonzl001","Gonzalez","Luis","L","R","HOU","OF"
"493","greet001","Greene","Tommy","R","R","HOU","P"
"494","gutir001","Gutierrez","Ricky","R","R","HOU","SS"
"495","hampm001","Hampton","Mike","R","L","HOU","P"
"496","henro001","Henriquez","Oscar","R","R","HOU","P"
"497","hidar001","Hidalgo","Richard","R","R","HOU","OF"
"498","holtc001","Holt","Chris","R","R","HOU","P"
"499","howat001","Howard","Thomas","B","R","HOU","OF"
"500","hudej001","Hudek","John","B","R","HOU","P"
"501","johnr006","Johnson","Russ","R","R","HOU","3B"
"502","kiled001","Kile","Darryl","R","R","HOU","P"
"503","knorr001","Knorr","Randy","R","R","HOU","C"
"504","limaj001","Lima","Jose","R","R","HOU","P"
"505","listp001","Listach","Pat","B","R","HOU","SS"
"506","magnm001","Magnante","Mike","L","L","HOU","P"
"507","martt003","Martin","Tom","L","L","HOU","P"
"508","minob001","Minor","Blas","R","R","HOU","P"
"509","montr003","Montgomery","Ray","R","R","HOU","OF"
"510","moutj001","Mouton","James","R","R","HOU","OF"
"511","penat001","Pena","Tony","R","R","HOU","C"
"512","philj001","Phillips","J.R.","L","L","HOU","1B"
"513","ramok001","Ramos","Ken","L","L","HOU","OF"
"514","reyns001","Reynolds","Shane","R","R","HOU","P"
"515","rivel001","Rivera","Luis","R","R","HOU","SS"
"516","spieb001","Spiers","Bill","L","R","HOU","3B"
"517","sprir001","Springer","Russ","R","R","HOU","P"
"518","wagnb001","Wagner","Billy","L","L","HOU","P"
"519","walld002","Wall","Donne","R","R","HOU","P"
"520","appik001","Appier","Kevin","R","R","KCA","P"
"521","belct001","Belcher","Tim","R","R","KCA","P"
"522","bellj001","Bell","Jay","R","R","KCA","SS"
"523","beniy001","Benitez","Yamil","R","R","KCA","OF"
"524","bevib001","Bevil","Brian","R","R","KCA","P"
"525","boner001","Bones","Ricky","R","R","KCA","P"
"526","carrh001","Carrasco","Hector","R","R","KCA","P"
"527","casil001","Casian","Larry","R","L","KCA","P"
"528","convj001","Converse","Jim","L","R","KCA","P"
"529","coops001","Cooper","Scott","L","R","KCA","3B"
"530","damoj001","Damon","Johnny","L","L","KCA","OF"
"531","davic001","Davis","Chili","B","R","KCA","DH"
"532","delar001","DeLaMaza","Roland","R","R","KCA","P"
"533","dye-j001","Dye","Jermaine","R","R","KCA","OF"
"534","fasas001","Fasano","Sal","R","R","KCA","C"
"535","goodt001","Goodwin","Tom","L","R","KCA","OF"
"536","halts001","Halter","Shane","R","R","KCA","OF"
"537","hanec001","Haney","Chris","L","L","KCA","P"
"538","hansj001","Hansen","Jed","R","R","KCA","2B"
"539","howad001","Howard","David","B","R","KCA","2B"
"540","jacoj001","Jacome","Jason","L","L","KCA","P"
"541","kingj001","King","Jeff","R","R","KCA","1B"
"542","longr001","Long","Ryan","R","R","KCA","OF"
"543","macfm001","Macfarlane","Mike","R","R","KCA","C"
"544","martf001","Martinez","Felix","B","R","KCA","SS"
"545","mcdia001","McDill","Allen","L","L","KCA","P"
"546","montj002","Montgomery","Jeff","R","R","KCA","P"
"547","myerr003","Myers","Rod","L","L","KCA","OF"
"548","nunnj001","Nunnally","Jon","L","R","KCA","OF"
"549","offej001","Offerman","Jose","B","R","KCA","2B"
"550","olsog001","Olson","Gregg","R","R","KCA","P"
"551","palmd002","Palmer","Dean","R","R","KCA","3B"
"552","paquc001","Paquette","Craig","R","R","KCA","3B"
"553","perem002","Perez","Mike","R","R","KCA","P"
"554","pichh001","Pichardo","Hipolito","R","R","KCA","P"
"555","pittj002","Pittsley","Jim","R","R","KCA","P"
"556","robeb002","Roberts","Bip","B","R","KCA","OF"
"557","rosaj001","Rosado","Jose","L","L","KCA","P"
"558","ruscg001","Rusch","Glendon","L","L","KCA","P"
"559","santj002","Santiago","Jose","R","R","KCA","P"
"560","servs001","Service","Scott","R","R","KCA","P"
"561","speht001","Spehr","Tim","R","R","KCA","C"
"562","stewa001","Stewart","Andy","R","R","KCA","C"
"563","suttl001","Sutton","Larry","L","L","KCA","1B"
"564","sweem002","Sweeney","Mike","R","R","KCA","C"
"565","verer001","Veres","Randy","R","R","KCA","P"
"566","vitij001","Vitiello","Joe","R","R","KCA","OF"
"567","walkj001","Walker","Jamie","L","L","KCA","P"
"568","whism001","Whisenant","Matt","R","L","KCA","P"
"569","willm002","Williams","Mitch","L","L","KCA","P"
"570","willm005","Williams","Mike","R","R","KCA","P"
"571","anthe001","Anthony","Eric","L","L","LAN","OF"
"572","ashlb001","Ashley","Billy","R","R","LAN","OF"
"573","astap001","Astacio","Pedro","R","R","LAN","P"
"574","blanh001","Blanco","Henry","R","R","LAN","1B"
"575","butlb001","Butler","Brett","L","L","LAN","OF"
"576","candt001","Candiotti","Tom","R","R","LAN","P"
"577","castj004","Castro","Juan","R","R","LAN","SS"
"578","ceder001","Cedeno","Roger","B","R","LAN","OF"
"579","cromt001","Cromer","Tripp","R","R","LAN","2B"
"580","dreid001","Dreifort","Darren","R","R","LAN","P"
"581","fonvc001","Fonville","Chad","B","R","LAN","2B"
"582","gagng001","Gagne","Greg","R","R","LAN","SS"
"583","garck002","Garcia","Karim","L","L","LAN","OF"
"584","gorer001","Gorecki","Rick","R","R","LAN","P"
"585","guerw001","Guerrero","Wilton","B","R","LAN","2B"
"586","guthm001","Guthrie","Mark","R","L","LAN","P"
"587","halec001","Hale","Chip","L","R","LAN","3B"
"588","halld002","Hall","Darren","R","R","LAN","P"
"589","harkm001","Harkey","Mike","R","R","LAN","P"
"590","hollt001","Hollandsworth","Todd","L","L","LAN","OF"
"591","ingrg001","Ingram","Garey","R","R","LAN","OF"
"592","juddm001","Judd","Mike","R","R","LAN","P"
"593","karre001","Karros","Eric","R","R","LAN","1B"
"594","kirbw001","Kirby","Wayne","L","R","LAN","OF"
"595","konep001","Konerko","Paul","R","R","LAN","1B"
"596","lewid001","Lewis","Darren","R","R","LAN","OF"
"597","lirin001","Liriano","Nelson","B","R","LAN","2B"
"598","martr002","Martinez","Ramon","L","R","LAN","P"
"599","mondr002","Mondesi","Raul","R","R","LAN","OF"
"600","murre001","Murray","Eddie","B","R","LAN","PH"
"601","nixoo001","Nixon","Otis","B","R","LAN","OF"
"602","nomoh001","Nomo","Hideo","R","R","LAN","P"
"603","osuna002","Osuna","Antonio","R","R","LAN","P"
"604","parkc002","Park","Chan Ho","R","R","LAN","P"
"605","piazm001","Piazza","Mike","R","R","LAN","C"
"606","print001","Prince","Tom","R","R","LAN","C"
"607","radis001","Radinsky","Scott","L","L","LAN","P"
"608","reyed001","Reyes","Dennys","R","L","LAN","P"
"609","rigga001","Riggs","Adam","R","R","LAN","2B"
"610","valdi001","Valdez","Ismael","R","R","LAN","P"
"611","wille001","Williams","Eddie","R","R","LAN","PH"
"612","worrt001","Worrell","Todd","R","R","LAN","P"
"613","youne001","Young","Eric","R","R","LAN","2B"
"614","zeilt001","Zeile","Todd","R","R","LAN","3B"
"615","adamj001","Adamson","Joel","L","L","MIL","P"
"616","bankb001","Banks","Brian","B","R","MIL","OF"
"617","burnj001","Burnitz","Jeromy","L","R","MIL","OF"
"618","carrc001","Carr","Chuck","B","R","MIL","OF"
"619","cirij001","Cirillo","Jeff","R","R","MIL","3B"
"620","damij001","D'Amico","Jeff","R","R","MIL","P"
"621","davim001","Davis","Mark","L","L","MIL","P"
"622","diaze003","Diaz","Eddy","R","R","MIL","2B"
"623","dunnt001","Dunn","Todd","R","R","MIL","OF"
"624","eldrc001","Eldred","Cal","R","R","MIL","P"
"625","fettm001","Fetters","Mike","R","R","MIL","P"
"626","florb001","Florie","Bryce","R","R","MIL","P"
"627","franj002","Franco","Julio","R","R","MIL","DH"
"628","hansg001","Hansell","Greg","R","R","MIL","P"
"629","harnp001","Harnisch","Pete","B","R","MIL","P"
"630","husoj001","Huson","Jeff","L","R","MIL","2B"
"631","jackd002","Jackson","Darrin","R","R","MIL","OF"
"632","jahaj001","Jaha","John","R","R","MIL","1B"
"633","joned001","Jones","Doug","R","R","MIL","P"
"634","karls001","Karl","Scott","L","L","MIL","P"
"635","levij001","Levis","Jesse","L","R","MIL","C"
"636","lorem001","Loretta","Mark","R","R","MIL","2B"
"637","malos001","Maloney","Sean","R","R","MIL","P"
"638","mathm001","Matheny","Mike","R","R","MIL","C"
"639","mcanj001","McAndrew","Jamie","R","R","MIL","P"
"640","mcdob001","McDonald","Ben","R","R","MIL","P"
"641","mercj001","Mercedes","Jose","R","R","MIL","P"
"642","miesm001","Mieske","Matt","R","R","MIL","OF"
"643","miraa001","Miranda","Angel","L","L","MIL","P"
"644","misum001","Misuraca","Mike","R","R","MIL","P"
"645","newfm001","Newfield","Marc","R","R","MIL","OF"
"646","nilsd001","Nilsson","Dave","L","R","MIL","1B"
"647","reyea001","Reyes","Alberto","R","R","MIL","P"
"648","stink001","Stinnett","Kelly","R","R","MIL","C"
"649","unrot001","Unroe","Tim","R","R","MIL","1B"
"650","valej003","Valentin","Jose","B","R","MIL","SS"
"651","villr001","Villone","Ron","L","L","MIL","P"
"652","vinaf001","Vina","Fernando","L","R","MIL","2B"
"653","voigj001","Voigt","Jack","R","R","MIL","OF"
"654","wagnp001","Wagner","Paul","R","R","MIL","P"
"655","wickb001","Wickman","Bob","R","R","MIL","P"
"656","willa002","Williamson","Anthony","L","R","MIL","1B"
"657","willg001","Williams","Gerald","R","R","MIL","OF"
"658","woods001","Woodard","Steve","L","R","MIL","P"
"659","aguir001","Aguilera","Rick","R","R","MIN","P"
"660","aldrs001","Aldred","Scott","L","L","MIN","P"
"661","beckr002","Becker","Rich","L","L","MIN","OF"
"662","bowes001","Bowers","Shane","R","R","MIN","P"
"663","bredb001","Brede","Brent","L","L","MIN","OF"
"664","colbg001","Colbrunn","Greg","R","R","MIN","1B"
"665","coomr001","Coomer","Ron","R","R","MIN","3B"
"666","cordm001","Cordova","Marty","R","R","MIN","OF"
"667","guare001","Guardado","Eddie","R","L","MIN","P"
"668","hawkl001","Hawkins","LaTroy","R","R","MIN","P"
"669","hockd001","Hocking","Denny","B","R","MIN","SS"
"670","huntt001","Hunter","Torii","R","R","MIN","PR"
"671","jackd002","Jackson","Darrin","R","R","MIN","OF"
"672","jarvk001","Jarvis","Kevin","L","R","MIN","P"
"673","kellb002","Kelly","Roberto","R","R","MIN","OF"
"674","knobc001","Knoblauch","Chuck","R","R","MIN","2B"
"675","lathc001","Latham","Chris","B","R","MIN","OF"
"676","lawtm002","Lawton","Matt","L","R","MIN","OF"
"677","mearp001","Meares","Pat","R","R","MIN","SS"
"678","milld002","Miller","Damian","R","R","MIN","C"
"679","millt001","Miller","Travis","R","L","MIN","P"
"680","molip001","Molitor","Paul","R","R","MIN","DH"
"681","myerg001","Myers","Greg","L","R","MIN","C"
"682","nauld001","Naulty","Dan","R","R","MIN","P"
"683","olsog001","Olson","Gregg","R","R","MIN","P"
"684","ortid001","Ortiz","David","L","L","MIN","1B"
"685","radkb001","Radke","Brad","R","R","MIN","P"
"686","ritct001","Ritchie","Todd","R","R","MIN","P"
"687","rober001","Robertson","Rich","L","L","MIN","P"
"688","rodrf001","Rodriguez","Frankie","R","R","MIN","P"
"689","serad001","Serafini","Dan","B","L","MIN","P"
"690","stahs001","Stahoviak","Scott","L","R","MIN","1B"
"691","steit001","Steinbach","Terry","R","R","MIN","C"
"692","stevd001","Stevens","Dave","R","R","MIN","P"
"693","swing001","Swindell","Greg","R","L","MIN","P"
"694","tewkb001","Tewksbury","Bob","R","R","MIN","P"
"695","tromm001","Trombley","Mike","R","R","MIN","P"
"696","valej004","Valentin","Javier","B","R","MIN","C"
"697","walkt002","Walker","Todd","L","R","MIN","3B"
"698","andrs001","Andrews","Shane","R","R","MON","3B"
"699","benns001","Bennett","Shayne","R","R","MON","P"
"700","bullj001","Bullinger","Jim","R","R","MON","P"
"701","cabro001","Cabrera","Orlando","R","R","MON","SS"
"702","chavr001","Chavez","Raul","R","R","MON","C"
"703","cormr001","Cormier","Rheal","L","L","MON","P"
"704","daalo001","Daal","Omar","L","L","MON","P"
"705","dehar001","DeHart","Rick","L","L","MON","P"
"706","falts001","Falteisek","Steve","R","R","MON","P"
"707","fletd001","Fletcher","Darrin","L","R","MON","C"
"708","fullb001","Fullmer","Brad","L","R","MON","1B"
"709","grudm001","Grudzielanek","Mark","R","R","MON","SS"
"710","guerv001","Guerrero","Vladimir","R","R","MON","OF"
"711","hermd001","Hermanson","Dustin","R","R","MON","P"
"712","johnm002","Johnson","Mike","L","R","MON","P"
"713","judej001","Juden","Jeff","R","R","MON","P"
"714","klins002","Kline","Steve","R","L","MON","P"
"715","lansm001","Lansing","Mike","R","R","MON","2B"
"716","martp001","Martinez","Pedro","R","R","MON","P"
"717","mcgur001","McGuire","Ryan","L","L","MON","OF"
"718","meulh001","Meulens","Hensley","R","R","MON","OF"
"719","obans001","Obando","Sherman","R","R","MON","OF"
"720","orsuj001","Orsulak","Joe","L","L","MON","OF"
"721","panij001","Paniagua","Jose","R","R","MON","P"
"722","perec001","Perez","Carlos","L","L","MON","P"
"723","rodrh001","Rodriguez","Henry","L","L","MON","OF"
"724","santf001","Santangelo","F.P.","B","R","MON","OF"
"725","segud001","Segui","David","B","L","MON","1B"
"726","smitl001","Smith","Lee","R","R","MON","P"
"727","stana001","Stankiewicz","Andy","R","R","MON","2B"
"728","strad002","Strange","Doug","B","R","MON","3B"
"729","stule001","Stull","Everett","R","R","MON","P"
"730","telfa001","Telford","Anthony","R","R","MON","P"
"731","thurm002","Thurman","Mike","R","R","MON","P"
"732","torrs001","Torres","Salomon","R","R","MON","P"
"733","urbiu001","Urbina","Ugueth","R","R","MON","P"
"734","valdm001","Valdes","Marc","R","R","MON","P"
"735","vered001","Veres","Dave","R","R","MON","P"
"736","vidrj001","Vidro","Jose","B","R","MON","3B"
"737","whitr001","White","Rondell","R","R","MON","OF"
"738","widgc001","Widger","Chris","R","R","MON","C"
"739","bankw001","Banks","Willie","R","R","NYA","P"
"740","boehb001","Boehringer","Brian","B","R","NYA","P"
"741","boggw001","Boggs","Wade","L","R","NYA","3B"
"742","boroj001","Borowski","Joe","R","R","NYA","P"
"743","bushh001","Bush","Homer","R","R","NYA","2B"
"744","coned001","Cone","David","L","R","NYA","P"
"745","cruzi001","Cruz","Ivan","L","L","NYA","DH"
"746","curtc001","Curtis","Chad","R","R","NYA","OF"
"747","duncm001","Duncan","Mariano","R","R","NYA","2B"
"748","fielc001","Fielder","Cecil","R","R","NYA","DH"
"749","figgm001","Figga","Mike","R","R","NYA","C"
"750","fox-a001","Fox","Andy","L","R","NYA","3B"
"751","giraj001","Girardi","Joe","R","R","NYA","C"
"752","goodd001","Gooden","Dwight","R","R","NYA","P"
"753","hayec001","Hayes","Charlie","R","R","NYA","3B"
"754","incap001","Incaviglia","Pete","R","R","NYA","DH"
"755","irabh001","Irabu","Hideki","R","R","NYA","P"
"756","jeted001","Jeter","Derek","R","R","NYA","SS"
"757","kellp001","Kelly","Pat","R","R","NYA","2B"
"758","lloyg001","Lloyd","Graeme","L","L","NYA","P"
"759","martt002","Martinez","Tino","L","R","NYA","1B"
"760","mecij001","Mecir","Jim","B","R","NYA","P"
"761","mendr001","Mendoza","Ramiro","R","R","NYA","P"
"762","nelsj001","Nelson","Jeff","R","R","NYA","P"
"763","oneip001","O'Neill","Paul","L","L","NYA","OF"
"764","petta001","Pettitte","Andy","L","L","NYA","P"
"765","posaj001","Posada","Jorge","B","R","NYA","C"
"766","poses001","Pose","Scott","L","R","NYA","OF"
"767","raint001","Raines","Tim","B","R","NYA","OF"
"768","riosd001","Rios","Danny","R","R","NYA","P"
"769","rivem002","Rivera","Mariano","R","R","NYA","P"
"770","rogek001","Rogers","Kenny","L","L","NYA","P"
"771","sancr001","Sanchez","Rey","R","R","NYA","2B"
"772","sojol001","Sojo","Luis","R","R","NYA","2B"
"773","stanm002","Stanley","Mike","R","R","NYA","DH"
"774","stanm003","Stanton","Mike","L","L","NYA","P"
"775","strad001","Strawberry","Darryl","L","L","NYA","DH"
"776","weatd001","Weathers","David","R","R","NYA","P"
"777","welld001","Wells","David","L","L","NYA","P"
"778","whitm001","Whiten","Mark","B","R","NYA","OF"
"779","willb002","Williams","Bernie","B","R","NYA","OF"
"780","acevj001","Acevedo","Juan","R","R","NYN","P"
"781","alexm001","Alexander","Manny","R","R","NYN","2B"
"782","alfoe001","Alfonzo","Edgardo","R","R","NYN","3B"
"783","baerc001","Baerga","Carlos","B","R","NYN","2B"
"784","biess001","Bieser","Steve","L","R","NYN","OF"
"785","bohab001","Bohanon","Brian","L","L","NYN","P"
"786","borlt001","Borland","Toby","R","R","NYN","P"
"787","casta001","Castillo","Alberto","R","R","NYN","C"
"788","clarm002","Clark","Mark","R","R","NYN","P"
"789","crawj001","Crawford","Joe","L","L","NYN","P"
"790","everc001","Everett","Carl","B","R","NYN","OF"
"791","franj001","Franco","John","L","L","NYN","P"
"792","franm001","Franco","Matt","L","R","NYN","3B"
"793","gilbs001","Gilbert","Shawn","R","R","NYN","2B"
"794","gilkb001","Gilkey","Bernard","R","R","NYN","OF"
"795","hardj002","Hardtke","Jason","B","R","NYN","2B"
"796","harnp001","Harnisch","Pete","B","R","NYN","P"
"797","hundt001","Hundley","Todd","B","R","NYN","C"
"798","huskb001","Huskey","Butch","R","R","NYN","OF"
"799","isrij001","Isringhausen","Jason","R","R","NYN","P"
"800","johnl001","Johnson","Lance","L","L","NYN","OF"
"801","joneb003","Jones","Bobby","R","R","NYN","P"
"802","jordr002","Jordan","Ricardo","L","L","NYN","P"
"803","kasht001","Kashiwada","Takashi","L","L","NYN","P"
"804","lidlc001","Lidle","Cory","R","R","NYN","P"
"805","lopel002","Lopez","Luis","B","R","NYN","SS"
"806","manub001","Manuel","Barry","R","R","NYN","P"
"807","mcmig001","McMichael","Greg","R","R","NYN","P"
"808","mcrab001","McRae","Brian","B","R","NYN","OF"
"809","mendc001","Mendoza","Carlos","L","L","NYN","OF"
"810","mlicd001","Mlicki","Dave","R","R","NYN","P"
"811","morgk001","Morgan","Kevin","R","R","NYN","3B"
"812","ochoa001","Ochoa","Alex","R","R","NYN","OF"
"813","olerj001","Olerud","John","L","L","NYN","1B"
"814","ordor001","Ordonez","Rey","R","R","NYN","SS"
"815","perey001","Perez","Yorkis","L","L","NYN","P"
"816","petar001","Petagine","Roberto","L","L","NYN","1B"
"817","pratt001","Pratt","Todd","R","R","NYN","C"
"818","reedr002","Reed","Rick","R","R","NYN","P"
"819","reyna001","Reynoso","Armando","R","R","NYN","P"
"820","rojam001","Rojas","Mel","R","R","NYN","P"
"821","thurg001","Thurman","Gary","R","R","NYN","OF"
"822","tomba001","Tomberlin","Andy","L","L","NYN","OF"
"823","trlir001","Trlicek","Ricky","R","R","NYN","P"
"824","wendt001","Wendell","Turk","B","R","NYN","P"
"825","acrem001","Acre","Mark","R","R","OAK","P"
"826","adamw001","Adams","Willie","R","R","OAK","P"
"827","batit001","Batista","Tony","R","R","OAK","SS"
"828","bellm002","Bellhorn","Mark","B","R","OAK","3B"
"829","berrg001","Berroa","Geronimo","R","R","OAK","OF"
"830","bourr001","Bournigal","Rafael","R","R","OAK","SS"
"831","brewb001","Brewer","Billy","L","L","OAK","P"
"832","britt001","Brito","Tilson","R","R","OAK","3B"
"833","bross001","Brosius","Scott","R","R","OAK","3B"
"834","cansj001","Canseco","Jose","R","R","OAK","DH"
"835","giamj001","Giambi","Jason","L","R","OAK","OF"
"836","grieb001","Grieve","Ben","L","R","OAK","OF"
"837","groob001","Groom","Buddy","L","L","OAK","P"
"838","haugg001","Haught","Gary","B","R","OAK","P"
"839","haynj001","Haynes","Jimmy","R","R","OAK","P"
"840","johnd002","Johnson","Dane","R","R","OAK","P"
"841","johnj006","Johnstone","John","R","R","OAK","P"
"842","karss001","Karsay","Steve","R","R","OAK","P"
"843","kubit001","Kubinski","Tim","L","L","OAK","P"
"844","lennp001","Lennon","Pat","R","R","OAK","OF"
"845","leshb001","Lesher","Brian","R","L","OAK","OF"
"846","lewir001","Lewis","Richie","R","R","OAK","P"
"847","lorra001","Lorraine","Andrew","L","L","OAK","P"
"848","ludwe001","Ludwick","Eric","R","R","OAK","P"
"849","magad001","Magadan","Dave","L","R","OAK","3B"
"850","mashd001","Mashore","Damon","R","R","OAK","OF"
"851","matht002","Mathews","T.J.","R","R","OAK","P"
"852","maynb001","Mayne","Brent","L","R","OAK","C"
"853","mcdoj002","McDonald","Jason","B","R","OAK","OF"
"854","mcgwm001","McGwire","Mark","R","R","OAK","1B"
"855","mohlm001","Mohler","Mike","R","L","OAK","P"
"856","molii001","Molina","Izzy","R","R","OAK","C"
"857","monts001","Montgomery","Steve","R","R","OAK","P"
"858","oquim001","Oquist","Mike","R","R","OAK","P"
"859","priea001","Prieto","Ariel","R","R","OAK","P"
"860","reyec001","Reyes","Carlos","R","R","OAK","P"
"861","rigbb001","Rigby","Brad","R","R","OAK","P"
"862","shels001","Sheldon","Scott","R","R","OAK","SS"
"863","smala001","Small","Aaron","R","R","OAK","P"
"864","spies001","Spiezio","Scott","B","R","OAK","2B"
"865","staim001","Stairs","Matt","L","R","OAK","OF"
"866","taylb001","Taylor","Billy","R","R","OAK","P"
"867","tejam001","Tejada","Miguel","R","R","OAK","SS"
"868","telgd001","Telgheder","Dave","R","R","OAK","P"
"869","wengd001","Wengert","Don","R","R","OAK","P"
"870","willg002","Williams","George","B","R","OAK","C"
"871","witaj001","Witasick","Jay","R","R","OAK","P"
"872","wojcs001","Wojciechowski","Steve","L","L","OAK","P"
"873","youne002","Young","Ernie","R","R","OAK","OF"
"874","amarr002","Amaro","Ruben","B","R","PHI","OF"
"875","barrt003","Barron","Tony","R","R","PHI","OF"
"876","beecm001","Beech","Matt","L","L","PHI","P"
"877","blazr001","Blazier","Ron","R","R","PHI","P"
"878","bottr001","Bottalico","Ricky","L","R","PHI","P"
"879","brewb001","Brewer","Billy","L","L","PHI","P"
"880","brogr001","Brogna","Rico","L","L","PHI","1B"
"881","butlr001","Butler","Rob","L","L","PHI","OF"
"882","cummm001","Cummings","Midre","L","R","PHI","OF"
"883","dauld001","Daulton","Darren","L","R","PHI","OF"
"884","estab001","Estalella","Bobby","R","R","PHI","C"
"885","gomew001","Gomes","Wayne","R","R","PHI","P"
"886","gracm002","Grace","Mike","R","R","PHI","P"
"887","greet002","Green","Tyler","R","R","PHI","P"
"888","harrr001","Harris","Reggie","R","R","PHI","P"
"889","hudlr001","Hudler","Rex","R","R","PHI","OF"
"890","jeffg001","Jefferies","Gregg","B","R","PHI","OF"
"891","jordk001","Jordan","Kevin","R","R","PHI","1B"
"892","karpr001","Karp","Ryan","L","L","PHI","P"
"893","leitm001","Leiter","Mark","R","R","PHI","P"
"894","liebm001","Lieberthal","Mike","R","R","PHI","C"
"895","maduc001","Maduro","Calvin","R","R","PHI","P"
"896","magew001","Magee","Wendell","R","R","PHI","OF"
"897","may-d001","May","Derrick","L","R","PHI","OF"
"898","mcmib001","McMillon","Billy","L","L","PHI","OF"
"899","mimbm001","Mimbs","Mike","L","L","PHI","P"
"900","moram001","Morandini","Mickey","L","R","PHI","2B"
"901","munob001","Munoz","Bobby","R","R","PHI","P"
"902","nye-r001","Nye","Ryan","R","R","PHI","P"
"903","oterr001","Otero","Ricky","B","L","PHI","OF"
"904","parem001","Parent","Mark","R","R","PHI","C"
"905","plane001","Plantenberg","Erik","R","L","PHI","P"
"906","portm001","Portugal","Mark","R","R","PHI","P"
"907","ramoe001","Ramos","Edgar","R","R","PHI","P"
"908","relad001","Relaford","Desi","B","R","PHI","SS"
"909","robem001","Robertson","Mike","L","L","PHI","1B"
"910","roles001","Rolen","Scott","R","R","PHI","3B"
"911","ruffs001","Ruffcorn","Scott","R","R","PHI","P"
"912","ryank001","Ryan","Ken","R","R","PHI","P"
"913","schic002","Schilling","Curt","R","R","PHI","P"
"914","sefck001","Sefcik","Kevin","R","R","PHI","2B"
"915","spraj001","Spradlin","Jerry","B","R","PHI","P"
"916","stepg001","Stephenson","Garrett","R","R","PHI","P"
"917","stock001","Stocker","Kevin","B","R","PHI","SS"
"918","tartd001","Tartabull","Danny","R","R","PHI","OF"
"919","winsd001","Winston","Darrin","R","L","PHI","P"
"920","allej001","Allensworth","Jermaine","R","R","PIT","OF"
"921","browa001","Brown","Adrian","B","R","PIT","OF"
"922","browe001","Brown","Emil","R","R","PIT","OF"
"923","chrij002","Christiansen","Jason","R","L","PIT","P"
"924","colll001","Collier","Lou","R","R","PIT","SS"
"925","cooks001","Cooke","Steve","R","L","PIT","P"
"926","cordf001","Cordova","Francisco","R","R","PIT","P"
"927","cummm001","Cummings","Midre","L","R","PIT","OF"
"928","desse001","Dessens","Elmer","R","R","PIT","P"
"929","dunss001","Dunston","Shawon","R","R","PIT","SS"
"930","elstk001","Elster","Kevin","R","R","PIT","SS"
"931","ericj001","Ericks","John","R","R","PIT","P"
"932","garcf001","Garcia","Freddy","R","R","PIT","3B"
"933","granj001","Granger","Jeff","R","L","PIT","P"
"934","guilj001","Guillen","Jose","R","R","PIT","OF"
"935","johnj007","Johnson","Jason","R","R","PIT","P"
"936","johnm001","Johnson","Mark","L","L","PIT","1B"
"937","kendj001","Kendall","Jason","R","R","PIT","C"
"938","liebj001","Lieber","Jon","L","R","PIT","P"
"939","loaie001","Loaiza","Esteban","R","R","PIT","P"
"940","loisr001","Loiselle","Rich","R","R","PIT","P"
"941","marta001","Martin","Al","L","L","PIT","OF"
"942","morer001","Morel","Ramon","R","R","PIT","P"
"943","nunea001","Nunez","Abraham","B","R","PIT","SS"
"944","osikk001","Osik","Keith","R","R","PIT","C"
"945","petec001","Peters","Chris","L","L","PIT","P"
"946","polck001","Polcovich","Kevin","R","R","PIT","SS"
"947","randj002","Randa","Joe","R","R","PIT","3B"
"948","rincr001","Rincon","Ricardo","L","L","PIT","P"
"949","ruebm001","Ruebel","Matt","L","L","PIT","P"
"950","schmj001","Schmidt","Jason","R","R","PIT","P"
"951","silvj001","Silva","Jose","R","R","PIT","P"
"952","smitm004","Smith","Mark","R","R","PIT","OF"
"953","sodoc001","Sodowsky","Clint","L","R","PIT","P"
"954","sveud001","Sveum","Dale","B","R","PIT","3B"
"955","wagnp001","Wagner","Paul","R","R","PIT","P"
"956","waind001","Wainhouse","Dave","L","R","PIT","P"
"957","wallj001","Wallace","Jeff","L","L","PIT","P"
"958","wardt001","Ward","Turner","B","R","PIT","OF"
"959","wilkm001","Wilkins","Marc","R","R","PIT","P"
"960","wille001","Williams","Eddie","R","R","PIT","1B"
"961","womat001","Womack","Tony","L","R","PIT","2B"
"962","younk001","Young","Kevin","R","R","PIT","1B"
"963","ariag001","Arias","George","R","R","SDN","3B"
"964","ashba002","Ashby","Andy","R","R","SDN","P"
"965","batcr001","Batchelor","Rich","R","R","SDN","P"
"966","beamt001","Beamon","Trey","L","R","SDN","OF"
"967","bergs001","Bergman","Sean","R","R","SDN","P"
"968","bochd001","Bochtler","Doug","R","R","SDN","P"
"969","brusj001","Bruske","Jim","R","R","SDN","P"
"970","burrt001","Burrows","Terry","L","L","SDN","P"
"971","camik001","Caminiti","Ken","B","R","SDN","3B"
"972","ciana001","Cianfrocco","Archi","R","R","SDN","1B"
"973","cunnw001","Cunnane","Will","R","R","SDN","P"
"974","erdot001","Erdos","Todd","R","R","SDN","P"
"975","finls001","Finley","Steve","L","L","SDN","OF"
"976","flahj001","Flaherty","John","R","R","SDN","C"
"977","gomec001","Gomez","Chris","R","R","SDN","SS"
"978","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"979","hamij002","Hamilton","Joey","R","R","SDN","P"
