"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"490","thomd101","Thomas","Dan","R","R","MIL","DH"
"491","travb101","Travers","Bill","L","L","MIL","P"
"492","wohlj001","Wohlford","Jim","R","R","MIL","OF"
"493","wynnj101","Wynn","Jim","R","R","MIL","OF"
"494","younr001","Yount","Robin","R","R","MIL","SS"
"495","adamg101","Adams","Glenn","L","R","MIN","DH"
"496","bassr101","Bass","Randy","L","R","MIN","DH"
"497","borgg101","Borgmann","Glenn","R","R","MIN","C"
"498","bostl101","Bostock","Lyman","L","R","MIN","OF"
"499","bullb101","Bulling","Bud","R","R","MIN","C"
"500","burgt001","Burgmeier","Tom","L","L","MIN","P"
"501","butlb101","Butler","Bill","L","L","MIN","P"
"502","carer001","Carew","Rod","L","R","MIN","1B"
"503","carrd104","Carrithers","Don","R","R","MIN","P"
"504","chilr101","Chiles","Rich","L","L","MIN","DH"
"505","cubbm101","Cubbage","Mike","L","R","MIN","3B"
"506","fordd001","Ford","Dan","R","R","MIN","OF"
"507","goltd101","Goltz","Dave","R","R","MIN","P"
"508","gomel101","Gomez","Luis","R","R","MIN","2B"
"509","gorib101","Gorinski","Bob","R","R","MIN","OF"
"510","hisll101","Hisle","Larry","R","R","MIN","OF"
"511","hollj102","Holly","Jeff","L","L","MIN","P"
"512","hughj104","Hughes","Jim","R","R","MIN","P"
"513","johnd104","Johnson","Dave","R","R","MIN","P"
"514","johnt103","Johnson","Tom","R","R","MIN","P"
"515","kusic101","Kusick","Craig","R","R","MIN","DH"
"516","norww101","Norwood","Willie","R","R","MIN","OF"
"517","pazim101","Pazik","Mike","L","L","MIN","P"
"518","perls101","Perlozzo","Sam","R","R","MIN","2B"
"519","randb101","Randall","Bob","R","R","MIN","2B"
"520","redfp101","Redfern","Pete","R","R","MIN","P"
"521","schur101","Schueler","Ron","R","R","MIN","P"
"522","serug101","Serum","Gary","R","R","MIN","P"
"523","shelj101","Shellenback","Jim","L","L","MIN","P"
"524","smalr001","Smalley","Roy","B","R","MIN","SS"
"525","terrj101","Terrell","Jerry","R","R","MIN","3B"
"526","thorp101","Thormodsgard","Paul","R","R","MIN","P"
"527","wilfr001","Wilfong","Rob","L","R","MIN","2B"
"528","wolfl101","Wolfe","Larry","R","R","MIN","3B"
"529","wyneb001","Wynegar","Butch","B","R","MIN","C"
"530","zahng001","Zahn","Geoff","L","L","MIN","P"
"531","alcas101","Alcala","Santo","R","R","MON","P"
"532","atkib101","Atkinson","Bill","L","R","MON","P"
"533","bahns101","Bahnsen","Stan","R","R","MON","P"
"534","blact101","Blackwell","Tim","B","R","MON","C"
"535","browj109","Brown","Jackie","R","R","MON","P"
"536","cartg001","Carter","Gary","R","R","MON","C"
"537","cashd101","Cash","Dave","R","R","MON","2B"
"538","cromw101","Cromartie","Warren","L","L","MON","OF"
"539","dawsa001","Dawson","Andre","R","R","MON","OF"
"540","duesh101","Dues","Hal","R","R","MON","P"
"541","folit001","Foli","Tim","R","R","MON","SS"
"542","footb101","Foote","Barry","R","R","MON","C"
"543","friap101","Frias","Pepe","R","R","MON","2B"
"544","garrw101","Garrett","Wayne","L","R","MON","3B"
"545","hanng101","Hannahs","Gerry","L","L","MON","P"
"546","holdf101","Holdsworth","Fred","R","R","MON","P"
"547","jorgm001","Jorgensen","Mike","L","L","MON","1B"
"548","kerrj101","Kerrigan","Joe","R","R","MON","P"
"549","landl101","Landreth","Larry","R","R","MON","P"
"550","mackp101","Mackanin","Pete","R","R","MON","2B"
"551","mcenw101","McEnaney","Will","L","L","MON","P"
"552","mejis101","Mejias","Sam","R","R","MON","OF"
"553","moraj001","Morales","Jose","R","R","MON","1B"
"554","papis101","Papi","Stan","R","R","MON","3B"
"555","parrl002","Parrish","Larry","R","R","MON","3B"
"556","peret001","Perez","Tony","R","R","MON","1B"
"557","roges001","Rogers","Steve","R","R","MON","P"
"558","schad001","Schatzeder","Dan","L","L","MON","P"
"559","speic001","Speier","Chris","R","R","MON","SS"
"560","stand101","Stanhouse","Don","R","R","MON","P"
"561","terpj101","Terpko","Jeff","R","R","MON","P"
"562","twitw101","Twitchell","Wayne","R","R","MON","P"
"563","unsed101","Unser","Del","L","L","MON","OF"
"564","valee001","Valentine","Ellis","R","R","MON","OF"
"565","walkt103","Walker","Tom","R","R","MON","P"
"566","wartd101","Warthen","Dan","B","L","MON","P"
"567","whitj001","White","Jerry","B","R","MON","OF"
"568","alstd101","Alston","Dell","L","R","NYA","DH"
"569","bergd001","Bergman","Dave","L","L","NYA","OF"
"570","blaip101","Blair","Paul","R","R","NYA","OF"
"571","chamc001","Chambliss","Chris","L","R","NYA","1B"
"572","clayk101","Clay","Ken","R","R","NYA","P"
"573","dentb001","Dent","Bucky","R","R","NYA","SS"
"574","ellid101","Ellis","Dock","B","R","NYA","P"
"575","figue101","Figueroa","Ed","R","R","NYA","P"
"576","guidr001","Guidry","Ron","L","L","NYA","P"
"577","gulld101","Gullett","Don","R","L","NYA","P"
"578","healf102","Healy","Fran","R","R","NYA","C"
"579","hende103","Hendricks","Elrod","L","R","NYA","C"
"580","holtk101","Holtzman","Ken","R","L","NYA","P"
"581","huntj101","Hunter","Catfish","R","R","NYA","P"
"582","jackr001","Jackson","Reggie","L","L","NYA","OF"
"583","johnc001","Johnson","Cliff","R","R","NYA","DH"
"584","kingd001","Kingman","Dave","R","R","NYA","DH"
"585","klutm101","Klutts","Mickey","R","R","NYA","3B"
"586","lockg101","Locklear","Gene","L","R","NYA","OF"
"587","lyles101","Lyle","Sparky","L","L","NYA","P"
"588","may-c101","May","Carlos","L","R","NYA","DH"
"589","mccal101","McCall","Larry","L","R","NYA","P"
"590","munst101","Munson","Thurman","R","R","NYA","C"
"591","nettg001","Nettles","Graig","L","R","NYA","3B"
"592","pattg101","Patterson","Gil","R","R","NYA","P"
"593","perem101","Perez","Marty","R","R","NYA","3B"
"594","pinil001","Piniella","Lou","R","R","NYA","OF"
"595","randw001","Randolph","Willie","R","R","NYA","2B"
"596","rivem001","Rivers","Mickey","L","L","NYA","OF"
"597","stanf101","Stanley","Fred","R","R","NYA","SS"
"598","thoms102","Thomas","Stan","R","R","NYA","P"
"599","tidrd001","Tidrow","Dick","R","R","NYA","P"
"600","torrm001","Torrez","Mike","R","R","NYA","P"
"601","whitr101","White","Roy","B","R","NYA","OF"
"602","wynnj101","Wynn","Jim","R","R","NYA","DH"
"603","zebeg101","Zeber","George","B","R","NYA","2B"
"604","alval101","Alvarado","Luis","R","R","NYN","2B"
"605","apodb101","Apodaca","Bob","R","R","NYN","P"
"606","baldr101","Baldwin","Rick","L","R","NYN","P"
"607","boisb101","Boisclair","Bruce","L","L","NYN","OF"
"608","espin101","Espinosa","Nino","R","R","NYN","P"
"609","flynd001","Flynn","Doug","R","R","NYN","SS"
"610","fostl101","Foster","Leo","R","R","NYN","2B"
"611","grotj101","Grote","Jerry","R","R","NYN","C"
"612","harrb101","Harrelson","Bud","B","R","NYN","SS"
"613","hends001","Henderson","Steve","R","R","NYN","OF"
"614","hodgr001","Hodges","Ron","L","R","NYN","C"
"615","jackr003","Jackson","Roy Lee","R","R","NYN","P"
"616","kingd001","Kingman","Dave","R","R","NYN","OF"
"617","koosj001","Koosman","Jerry","R","L","NYN","P"
"618","krane101","Kranepool","Ed","L","L","NYN","OF"
"619","locks101","Lockwood","Skip","R","R","NYN","P"
"620","mangp101","Mangual","Pepe","R","R","NYN","OF"
"621","matlj101","Matlack","Jon","L","L","NYN","P"
"622","mazzl001","Mazzilli","Lee","B","R","NYN","OF"
"623","medid101","Medich","Doc","R","R","NYN","P"
"624","millf105","Millan","Felix","R","R","NYN","2B"
"625","milnj101","Milner","John","L","L","NYN","1B"
"626","myrib101","Myrick","Bob","R","L","NYN","P"
"627","normd101","Norman","Dan","R","R","NYN","OF"
"628","pacej001","Pacella","John","R","R","NYN","P"
"629","philm101","Phillips","Mike","L","R","NYN","SS"
"630","randl101","Randle","Lenny","B","R","NYN","3B"
"631","rosal101","Rosado","Luis","R","R","NYN","1B"
"632","sader101","Sadecki","Ray","L","L","NYN","P"
"633","seavt001","Seaver","Tom","R","R","NYN","P"
"634","siebp101","Siebert","Paul","L","L","NYN","P"
"635","stair101","Staiger","Roy","R","R","NYN","3B"
"636","steaj001","Stearns","John","R","R","NYN","C"
"637","swanc001","Swan","Craig","R","R","NYN","P"
"638","toddj101","Todd","Jackson","R","R","NYN","P"
"639","torrj101","Torre","Joe","R","R","NYN","1B"
"640","vailm001","Vail","Mike","R","R","NYN","OF"
"641","valeb102","Valentine","Bobby","R","R","NYN","1B"
"642","younj001","Youngblood","Joel","R","R","NYN","2B"
"643","zachp001","Zachry","Pat","R","R","NYN","P"
"644","alexm101","Alexander","Matt","B","R","OAK","OF"
"645","alled101","Allen","Dick","R","R","OAK","1B"
"646","armat001","Armas","Tony","R","R","OAK","OF"
"647","bahns101","Bahnsen","Stan","R","R","OAK","P"
"648","baird001","Bair","Doug","R","R","OAK","P"
"649","bluev001","Blue","Vida","B","L","OAK","P"
"650","colej102","Coleman","Joe","R","R","OAK","P"
"651","craww101","Crawford","Willie","L","L","OAK","OF"
"652","dunns101","Dunning","Steve","R","R","OAK","P"
"653","ellid101","Ellis","Dock","B","R","OAK","P"
"654","giusd101","Giusti","Dave","R","R","OAK","P"
"655","grosw001","Gross","Wayne","L","R","OAK","3B"
"656","hoslt101","Hosley","Tim","R","R","OAK","C"
"657","jorgm001","Jorgensen","Mike","L","L","OAK","1B"
"658","keoum001","Keough","Matt","R","R","OAK","P"
"659","laceb001","Lacey","Bob","R","L","OAK","P"
"660","langr001","Langford","Rick","R","R","OAK","P"
"661","lintl101","Lintz","Larry","B","R","OAK","2B"
"662","malls101","Mallory","Sheldon","L","L","OAK","OF"
"663","mccas001","McCatty","Steve","R","R","OAK","P"
"664","mckir101","McKinney","Rich","R","R","OAK","1B"
"665","medid101","Medich","Doc","R","R","OAK","P"
"666","mitcc101","Mitchell","Craig","R","R","OAK","P"
"667","mitcp101","Mitchell","Paul","R","R","OAK","P"
"668","murrl101","Murray","Larry","B","R","OAK","OF"
"669","newmj001","Newman","Jeff","R","R","OAK","C"
"670","norrm101","Norris","Mike","R","R","OAK","P"
"671","nortb101","North","Bill","B","R","OAK","OF"
"672","pagem001","Page","Mitchell","L","R","OAK","OF"
"673","perem101","Perez","Marty","R","R","OAK","2B"
"674","piccr001","Picciolo","Rob","R","R","OAK","SS"
"675","sangm101","Sanguillen","Manny","R","R","OAK","C"
"676","scotr101","Scott","Rodney","B","R","OAK","2B"
"677","tabbj101","Tabb","Jerry","L","R","OAK","1B"
"678","torrm001","Torrez","Mike","R","R","OAK","P"
"679","torrp101","Torrealba","Pablo","L","L","OAK","P"
"680","tyroj101","Tyrone","Jim","R","R","OAK","OF"
"681","umbaj101","Umbarger","Jim","L","L","OAK","P"
"682","wille101","Williams","Earl","R","R","OAK","DH"
"683","willm105","Williams","Mark","L","L","OAK","OF"
"684","andrf101","Andrews","Fred","R","R","PHI","2B"
"685","blact101","Blackwell","Tim","B","R","PHI","C"
"686","boonb001","Boone","Bob","R","R","PHI","C"
"687","bowal001","Bowa","Larry","B","R","PHI","SS"
"688","browo102","Brown","Ollie","R","R","PHI","OF"
"689","brusw001","Brusstar","Warren","R","R","PHI","P"
"690","buskm101","Buskey","Mike","R","R","PHI","SS"
"691","carls001","Carlton","Steve","L","L","PHI","P"
"692","chril101","Christenson","Larry","R","R","PHI","P"
"693","footb101","Foote","Barry","R","R","PHI","C"
"694","garbg001","Garber","Gene","R","R","PHI","P"
"695","harmt101","Harmon","Terry","R","R","PHI","2B"
"696","hebnr001","Hebner","Richie","L","R","PHI","1B"
"697","huttt101","Hutton","Tom","L","L","PHI","1B"
"698","iorgd001","Iorg","Dane","L","R","PHI","1B"
"699","johnd105","Johnson","Davey","R","R","PHI","1B"
"700","johnj002","Johnstone","Jay","L","R","PHI","OF"
"701","kaatj101","Kaat","Jim","L","L","PHI","P"
"702","lercr001","Lerch","Randy","L","L","PHI","P"
"703","lonbj101","Lonborg","Jim","R","R","PHI","P"
"704","luzig001","Luzinski","Greg","R","R","PHI","OF"
"705","maddg001","Maddox","Garry","R","R","PHI","OF"
"706","martj001","Martin","Jerry","R","R","PHI","OF"
"707","mcbrb101","McBride","Bake","L","R","PHI","OF"
"708","mccat101","McCarver","Tim","L","R","PHI","C"
"709","mcgrt001","McGraw","Tug","R","L","PHI","P"
"710","morrj002","Morrison","Jim","R","R","PHI","3B"
"711","reedr001","Reed","Ron","R","R","PHI","P"
"712","schmm001","Schmidt","Mike","R","R","PHI","3B"
"713","seoam101","Seoane","Manny","R","R","PHI","P"
"714","sizet101","Sizemore","Ted","R","R","PHI","2B"
"715","tolab101","Tolan","Bobby","L","L","PHI","1B"
"716","twitw101","Twitchell","Wayne","R","R","PHI","P"
"717","undet001","Underwood","Tom","R","L","PHI","P"
"718","vukoj101","Vukovich","John","R","R","PHI","PH"
"719","wartd101","Warthen","Dan","B","L","PHI","P"
"720","berrd001","Berra","Dale","R","R","PIT","3B"
"721","candj001","Candelaria","John","L","L","PIT","P"
"722","demel101","Demery","Larry","R","R","PIT","P"
"723","dilom001","Dilone","Miguel","B","R","PIT","OF"
"724","dyerd101","Dyer","Duffy","R","R","PIT","C"
"725","easlm001","Easler","Mike","L","R","PIT","OF"
"726","edwam101","Edwards","Mike","R","R","PIT","2B"
"727","forst001","Forster","Terry","L","L","PIT","P"
"728","fregj101","Fregosi","Jim","R","R","PIT","1B"
"729","garnp001","Garner","Phil","R","R","PIT","3B"
"730","gonzf101","Gonzalez","Fernando","R","R","PIT","3B"
"731","gossr001","Gossage","Rich","R","R","PIT","P"
"732","hairj001","Hairston","Jerry","B","R","PIT","OF"
"733","helmt101","Helms","Tommy","R","R","PIT","PH"
"734","holla001","Holland","Al","R","L","PIT","P"
"735","jackg101","Jackson","Grant","B","L","PIT","P"
"736","joneo001","Jones","Odell","R","R","PIT","P"
"737","jonet101","Jones","Timothy","B","R","PIT","P"
"738","kirke102","Kirkpatrick","Ed","L","R","PIT","1B"
"739","kisob001","Kison","Bruce","R","R","PIT","P"
"740","machk101","Macha","Ken","R","R","PIT","3B"
"741","mendm101","Mendoza","Mario","R","R","PIT","SS"
"742","moreo001","Moreno","Omar","L","L","PIT","OF"
"743","oliva001","Oliver","Al","L","L","PIT","OF"
"744","ott-e101","Ott","Ed","L","R","PIT","C"
"745","pagad101","Pagan","Dave","R","R","PIT","P"
"746","parkd001","Parker","Dave","L","R","PIT","OF"
"747","reusj001","Reuss","Jerry","L","L","PIT","P"
"748","robib101","Robinson","Bill","R","R","PIT","1B"
"749","rookj101","Rooker","Jim","R","L","PIT","P"
"750","starw101","Stargell","Willie","L","L","PIT","1B"
"751","stenr101","Stennett","Rennie","R","R","PIT","2B"
"752","tavef101","Taveras","Frank","R","R","PIT","SS"
"753","tekuk001","Tekulve","Kent","R","R","PIT","P"
"754","tolab101","Tolan","Bobby","L","L","PIT","1B"
"755","white001","Whitson","Ed","R","R","PIT","P"
"756","almob001","Almon","Bill","R","R","SDN","SS"
"757","ashft001","Ashford","Tucker","R","R","SDN","3B"
"758","bernv101","Bernal","Victor","R","R","SDN","P"
"759","chamm101","Champion","Mike","R","R","SDN","2B"
"760","dacqj101","D'Acquisto","John","R","R","SDN","P"
"761","davib101","Davis","Bob","R","R","SDN","C"
"762","fingr001","Fingers","Rollie","R","R","SDN","P"
"763","freid101","Freisleben","Dave","R","R","SDN","P"
"764","greeb101","Greer","Brian","R","R","SDN","PH"
"765","grift101","Griffin","Tom","R","R","SDN","P"
"766","hendg001","Hendrick","George","R","R","SDN","OF"
"767","herne102","Hernandez","Enzo","R","R","SDN","SS"
"768","iviem101","Ivie","Mike","R","R","SDN","1B"
"769","joner101","Jones","Randy","R","L","SDN","P"
"770","kingd001","Kingman","Dave","R","R","SDN","OF"
"771","melel101","Melendez","Luis","R","R","SDN","OF"
"772","metzb101","Metzger","Butch","R","R","SDN","P"
"773","owchb001","Owchinko","Bob","L","L","SDN","P"
"774","raded103","Rader","Doug","R","R","SDN","3B"
"775","rettm101","Rettenmund","Merv","R","R","SDN","OF"
"776","richg001","Richards","Gene","L","L","SDN","OF"
"777","robed102","Roberts","Dave","R","R","SDN","C"
"778","sawyr101","Sawyer","Rick","R","R","SDN","P"
"779","scanp102","Scanlon","Pat","L","R","SDN","2B"
"780","shirb001","Shirley","Bob","R","L","SDN","P"
"781","siebp101","Siebert","Paul","L","L","SDN","P"
"782","spild001","Spillner","Dan","R","R","SDN","P"
"783","strob101","Strom","Brent","R","L","SDN","P"
"784","suthg101","Sutherland","Gary","R","R","SDN","2B"
"785","tenag101","Tenace","Gene","R","R","SDN","C"
"786","tomld001","Tomlin","Dave","L","L","SDN","P"
"787","turnj101","Turner","Jerry","L","L","SDN","OF"
"788","valeb102","Valentine","Bobby","R","R","SDN","3B"
"789","wehrd001","Wehrmeister","Dave","R","R","SDN","P"
"790","winfd001","Winfield","Dave","R","R","SDN","OF"
"791","abbog001","Abbott","Glenn","R","R","SEA","P"
"792","baezj101","Baez","Jose","R","R","SEA","2B"
"793","bernj101","Bernhardt","Juan","R","R","SEA","DH"
"794","braus001","Braun","Steve","L","R","SEA","OF"
"795","burks102","Burke","Steve","B","R","SEA","P"
"796","colld001","Collins","Dave","B","L","SEA","OF"
"797","cox-l101","Cox","Larry","R","R","SEA","C"
"798","cruzj002","Cruz","Julio","B","R","SEA","2B"
"799","delgp101","Delgado","Puchy","B","L","SEA","OF"
"800","erarg101","Erardi","Greg","R","R","SEA","P"
"801","fossr101","Fosse","Ray","R","R","SEA","C"
"802","galab101","Galasso","Bob","L","R","SEA","P"
"803","honer001","Honeycutt","Rick","L","L","SEA","P"
"804","houst101","House","Tom","L","L","SEA","P"
"805","joner002","Jones","Ruppert","L","L","SEA","OF"
"806","joner102","Jones","Rick","L","L","SEA","P"
"807","jutzs101","Jutze","Skip","R","R","SEA","C"
"808","kekim101","Kekich","Mike","R","L","SEA","P"
"809","laxtb101","Laxton","Bill","L","L","SEA","P"
"810","lis-j101","Lis","Joe","R","R","SEA","1B"
"811","lopec101","Lopez","Carlos","R","R","SEA","OF"
"812","maccf101","MacCormack","Frank","R","R","SEA","P"
"813","mclab102","McLaughlin","Byron","R","R","SEA","P"
"814","mcmit102","McMillan","Tom","R","R","SEA","SS"
"815","medid101","Medich","Doc","R","R","SEA","P"
"816","meyed001","Meyer","Dan","L","R","SEA","1B"
"817","milbl001","Milbourne","Larry","B","R","SEA","2B"
"818","mitcp101","Mitchell","Paul","R","R","SEA","P"
"819","montj101","Montague","John","R","R","SEA","P"
"820","moort101","Moore","Tommy","R","R","SEA","P"
"821","pagad101","Pagan","Dave","R","R","SEA","P"
"822","paslk101","Pasley","Kevin","R","R","SEA","C"
"823","poled101","Pole","Dick","R","R","SEA","P"
"824","reync001","Reynolds","Craig","L","R","SEA","SS"
"825","romoe101","Romo","Enrique","R","R","SEA","P"
"826","segud101","Segui","Diego","R","R","SEA","P"
"827","sextj101","Sexton","Jimmy","R","R","SEA","SS"
"828","smitt102","Smith","Tommy","L","R","SEA","OF"
"829","stanl102","Stanton","Leroy","R","R","SEA","OF"
"830","steib001","Stein","Bill","R","R","SEA","3B"
"831","stinb101","Stinson","Bob","B","R","SEA","C"
"832","thoms102","Thomas","Stan","R","R","SEA","P"
"833","wheeg101","Wheelock","Gary","R","R","SEA","P"
"834","alexg101","Alexander","Gary","R","R","SFN","C"
"835","andrr101","Andrews","Rob","R","R","SFN","2B"
"836","barrj101","Barr","Jim","R","R","SFN","P"
"837","clarj001","Clark","Jack","R","R","SFN","OF"
"838","cornt101","Cornutt","Terry","R","R","SFN","P"
"839","curtj001","Curtis","John","L","L","SFN","P"
"840","ellir101","Elliott","Randy","R","R","SFN","OF"
"841","evand001","Evans","Darrell","L","R","SFN","OF"
"842","folit001","Foli","Tim","R","R","SFN","SS"
"843","halie101","Halicki","Ed","R","R","SFN","P"
"844","harrv101","Harris","Vic","B","R","SFN","2B"
"845","heavd101","Heaverlo","Dave","R","R","SFN","P"
"846","heint101","Heintzelman","Tom","R","R","SFN","PH"
"847","hernl001","Herndon","Larry","R","R","SFN","OF"
"848","hillm001","Hill","Marc","R","R","SFN","C"
"849","james101","James","Skip","L","L","SFN","1B"
"850","knepb001","Knepper","Bob","L","L","SFN","P"
"851","laveg001","Lavelle","Gary","B","L","SFN","P"
"852","lemaj001","LeMaster","Johnnie","R","R","SFN","SS"
"853","madlb001","Madlock","Bill","R","R","SFN","3B"
"854","mccow101","McCovey","Willie","L","L","SFN","1B"
"855","mcgll101","McGlothen","Lynn","L","R","SFN","P"
"856","mintg001","Minton","Greg","B","R","SFN","P"
"857","moffr101","Moffitt","Randy","R","R","SFN","P"
"858","montj001","Montefusco","John","R","R","SFN","P"
"859","rudok101","Rudolph","Ken","R","R","SFN","C"
"860","sadem101","Sadek","Mike","R","R","SFN","C"
"861","speic001","Speier","Chris","R","R","SFN","SS"
"862","thomd001","Thomas","Derrel","B","R","SFN","OF"
"863","thomg101","Thomasson","Gary","L","L","SFN","OF"
"864","tomst101","Toms","Tommy","R","R","SFN","P"
"865","whitt001","Whitfield","Terry","L","R","SFN","OF"
"866","willc101","Williams","Charlie","R","R","SFN","P"
"867","andem101","Anderson","Mike","R","R","SLN","OF"
"868","ayalb001","Ayala","Benny","R","R","SLN","OF"
"869","boser101","Bosetti","Rick","R","R","SLN","OF"
"870","brocl102","Brock","Lou","L","L","SLN","OF"
"871","capid101","Capilla","Doug","L","L","SLN","P"
"872","carrc103","Carroll","Clay","R","R","SLN","P"
"873","cruzh101","Cruz","Hector","R","R","SLN","OF"
"874","dacqj101","D'Acquisto","John","R","R","SLN","P"
"875","davaj101","DaVanon","Jerry","R","R","SLN","2B"
"876","dennj001","Denny","John","R","R","SLN","P"
"877","dierl101","Dierker","Larry","R","R","SLN","P"
"878","dunct101","Duncan","Taylor","R","R","SLN","3B"
"879","dwyej001","Dwyer","Jim","L","L","SLN","OF"
"880","eastr101","Eastwick","Rawly","R","R","SLN","P"
"881","falcp001","Falcone","Pete","L","L","SLN","P"
"882","forsb001","Forsch","Bob","R","R","SLN","P"
"883","freer101","Freed","Roger","R","R","SLN","1B"
"884","hernk001","Hernandez","Keith","L","L","SLN","1B"
"885","hraba101","Hrabosky","Al","R","L","SLN","P"
"886","iorgd001","Iorg","Dane","L","R","SLN","OF"
"887","kessd101","Kessinger","Don","B","R","SLN","SS"
"888","mcbrb101","McBride","Bake","L","R","SLN","OF"
"889","metzb101","Metzger","Butch","R","R","SLN","P"
"890","mumpj001","Mumphrey","Jerry","B","R","SLN","OF"
"891","oberk001","Oberkfell","Ken","L","R","SLN","2B"
"892","philm101","Phillips","Mike","L","R","SLN","2B"
"893","pottm101","Potter","Mike","R","R","SLN","OF"
"894","raded101","Rader","Dave","L","R","SLN","C"
"895","rasme101","Rasmussen","Eric","R","R","SLN","P"
"896","reitk101","Reitz","Ken","R","R","SLN","3B"
"897","schub104","Schultz","Buddy","R","L","SLN","P"
"898","scott001","Scott","Tony","B","R","SLN","OF"
"899","simmt001","Simmons","Ted","B","R","SLN","C"
"900","suttj101","Sutton","John","R","R","SLN","P"
"901","tamaj101","Tamargo","John","B","R","SLN","C"
"902","tempg001","Templeton","Garry","B","R","SLN","SS"
"903","tysom101","Tyson","Mike","R","R","SLN","2B"
"904","undet001","Underwood","Tom","R","L","SLN","P"
"905","urrej101","Urrea","John","R","R","SLN","P"
"906","younj001","Youngblood","Joel","R","R","SLN","OF"
"907","alexd001","Alexander","Doyle","R","R","TEX","P"
"908","aloms101","Alomar","Sandy","B","R","TEX","DH"
"909","bacsm101","Bacsik","Mike","R","R","TEX","P"
"910","barkl001","Barker","Len","R","R","TEX","P"
"911","beasl101","Beasley","Lew","L","R","TEX","OF"
"912","benij001","Beniquez","Juan","R","R","TEX","OF"
"913","bevak001","Bevacqua","Kurt","R","R","TEX","OF"
"914","blylb001","Blyleven","Bert","R","R","TEX","P"
"915","boggt001","Boggs","Tommy","R","R","TEX","P"
"916","briln101","Briles","Nelson","R","R","TEX","P"
"917","campb101","Campaneris","Bert","R","R","TEX","SS"
"918","cuelb101","Cuellar","Bobby","R","R","TEX","P"
"919","devia101","Devine","Adrian","R","R","TEX","P"
"920","ellid101","Ellis","Dock","B","R","TEX","P"
"921","ellij101","Ellis","John","R","R","TEX","C"
"922","faheb101","Fahey","Bill","L","R","TEX","C"
"923","fregj101","Fregosi","Jim","R","R","TEX","1B"
"924","grayg101","Gray","Gary","R","R","TEX","OF"
"925","griet101","Grieve","Tom","R","R","TEX","OF"
"926","hargm001","Hargrove","Mike","L","L","TEX","1B"
"927","hargs101","Hargan","Steve","R","R","TEX","P"
"928","harrt001","Harrah","Toby","R","R","TEX","3B"
"929","hendk101","Henderson","Ken","B","R","TEX","OF"
"930","hortw101","Horton","Willie","R","R","TEX","DH"
"931","hower001","Howell","Roy","L","R","TEX","DH"
"932","kirke102","Kirkpatrick","Ed","L","R","TEX","OF"
"933","knowd101","Knowles","Darold","L","L","TEX","P"
"934","lindp101","Lindblad","Paul","L","L","TEX","P"
"935","marsm101","Marshall","Mike","R","R","TEX","P"
"936","masoj101","Mason","Jim","L","R","TEX","SS"
"937","may-d101","May","Dave","L","R","TEX","OF"
"938","mille001","Miller","Eddie","B","R","TEX","DH"
"939","morer101","Moret","Roger","B","L","TEX","P"
"940","perrg101","Perry","Gaylord","R","R","TEX","P"
"941","poloj101","Poloni","John","L","L","TEX","P"
"942","putnp001","Putnam","Pat","L","R","TEX","1B"
"943","smitk101","Smith","Keith","R","R","TEX","OF"
"944","sundj001","Sundberg","Jim","R","R","TEX","C"
"945","umbaj101","Umbarger","Jim","L","L","TEX","P"
"946","wallm102","Wallace","Mike","L","L","TEX","P"
"947","washc001","Washington","Claudell","L","L","TEX","OF"
"948","willb101","Wills","Bump","B","R","TEX","2B"
"949","ashba001","Ashby","Alan","B","R","TOR","C"
"950","aultd101","Ault","Doug","R","L","TOR","1B"
"951","bailb001","Bailor","Bob","R","R","TOR","OF"
"952","bowls101","Bowling","Steve","R","R","TOR","OF"
"953","brunt101","Bruno","Tom","R","R","TOR","P"
"954","byrdj101","Byrd","Jeff","R","R","TOR","P"
"955","ceror001","Cerone","Rick","R","R","TOR","C"
"956","clanj001","Clancy","Jim","R","R","TOR","P"
"957","darrm101","Darr","Mike","R","R","TOR","P"
"958","debad101","DeBarr","Dennis","L","L","TOR","P"
"959","ewins101","Ewing","Sam","L","L","TOR","OF"
"960","fairr101","Fairly","Ron","L","L","TOR","DH"
"961","garcp101","Garcia","Pedro","R","R","TOR","2B"
"962","garvj101","Garvin","Jerry","L","L","TOR","P"
"963","hargs101","Hargan","Steve","R","R","TOR","P"
"964","hartc105","Hartenstein","Chuck","R","R","TOR","P"
"965","hower001","Howell","Roy","L","R","TOR","3B"
"966","jeffj101","Jefferson","Jesse","R","R","TOR","P"
"967","johnj104","Johnson","Jerry","R","R","TOR","P"
"968","lemad101","Lemanczyk","Dave","R","R","TOR","P"
"969","masoj101","Mason","Jim","L","R","TOR","SS"
"970","mckad101","McKay","Dave","B","R","TOR","2B"
"971","murpt101","Murphy","Tom","R","R","TOR","P"
"972","nordt101","Nordbrook","Tim","R","R","TOR","SS"
"973","raded103","Rader","Doug","R","R","TOR","3B"
"974","roofp101","Roof","Phil","R","R","TOR","C"
"975","scotj102","Scott","John","R","R","TOR","OF"
"976","singb101","Singer","Bill","R","R","TOR","P"
"977","stags101","Staggs","Steve","R","R","TOR","2B"
"978","torrh101","Torres","Hector","R","R","TOR","SS"
"979","veleo101","Velez","Otto","R","R","TOR","OF"
"980","vuckp001","Vuckovich","Pete","R","R","TOR","P"
