"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"489","rogek001","Rogers","Kenny","L","L","DET","P"
"490","santr002","Santiago","Ramon","B","R","DET","SS"
"491","seayb001","Seay","Bobby","L","L","DET","P"
"492","shelc001","Shelton","Chris","R","R","DET","1B"
"493","spurc001","Spurling","Chris","R","R","DET","P"
"494","staim001","Stairs","Matt","L","R","DET","DH"
"495","tataj001","Tata","Jordan","R","R","DET","P"
"496","thamm001","Thames","Marcus","R","R","DET","OF"
"497","verlj001","Verlander","Justin","R","R","DET","P"
"498","walkj001","Walker","Jamie","L","L","DET","P"
"499","wilsv001","Wilson","Vance","R","R","DET","C"
"500","yound001","Young","Dmitri","B","R","DET","DH"
"501","zumaj001","Zumaya","Joel","R","R","DET","P"
"502","aberr001","Abercrombie","Reggie","R","R","FLO","OF"
"503","aguic001","Aguila","Chris","R","R","FLO","OF"
"504","ameza001","Amezaga","Alfredo","B","R","FLO","OF"
"505","andir001","Andino","Robert","R","R","FLO","SS"
"506","borcj001","Borchard","Joe","B","R","FLO","OF"
"507","boroj001","Borowski","Joe","R","R","FLO","P"
"508","cabrm001","Cabrera","Miguel","R","R","FLO","3B"
"509","cepim001","Cepicky","Matthew","L","R","FLO","OF"
"510","fulcj001","Fulchino","Jeff","R","R","FLO","P"
"511","garcj003","Garcia","Jose","R","R","FLO","P"
"512","germf001","German","Franklyn","R","R","FLO","P"
"513","helmw001","Helms","Wes","R","R","FLO","1B"
"514","hergm001","Herges","Matt","L","R","FLO","P"
"515","hermj001","Hermida","Jeremy","L","R","FLO","OF"
"516","hoovp001","Hoover","Paul","R","R","FLO","C"
"517","jacom001","Jacobs","Mike","L","R","FLO","1B"
"518","johnj009","Johnson","Josh","L","R","FLO","P"
"519","kensl001","Kensing","Logan","R","R","FLO","P"
"520","martc004","Martinez","Carlos","R","R","FLO","P"
"521","messr001","Messenger","Randy","R","R","FLO","P"
"522","mitrs001","Mitre","Sergio","R","R","FLO","P"
"523","moehb001","Moehler","Brian","R","R","FLO","P"
"524","nolar001","Nolasco","Ricky","R","R","FLO","P"
"525","olivm001","Olivo","Miguel","R","R","FLO","C"
"526","olses001","Olsen","Scott","L","L","FLO","P"
"527","petiy001","Petit","Yusmeiro","R","R","FLO","P"
"528","pintr001","Pinto","Renyel","L","L","FLO","P"
"529","ramih003","Ramirez","Hanley","R","R","FLO","SS"
"530","reede001","Reed","Eric","L","L","FLO","OF"
"531","resoc001","Resop","Chris","R","R","FLO","P"
"532","rossc001","Ross","Cody","R","L","FLO","OF"
"533","sanca004","Sanchez","Anibal","R","R","FLO","P"
"534","tankt001","Tankersley","Taylor","L","L","FLO","P"
"535","tream001","Treanor","Matt","R","R","FLO","C"
"536","uggld001","Uggla","Dan","R","R","FLO","2B"
"537","vargj001","Vargas","Jason","L","L","FLO","P"
"538","wellt002","Wellemeyer","Todd","R","R","FLO","P"
"539","willd003","Willis","Dontrelle","L","L","FLO","P"
"540","willj004","Willingham","Josh","R","R","FLO","OF"
"541","woodj001","Wood","Jason","R","R","FLO","1B"
"542","albem001","Albers","Matt","L","R","HOU","P"
"543","astae001","Astacio","Ezequiel","R","R","HOU","P"
"544","ausmb001","Ausmus","Brad","R","R","HOU","C"
"545","backb001","Backe","Brandon","R","R","HOU","P"
"546","barzp001","Barzilla","Philip","L","L","HOU","P"
"547","berkl001","Berkman","Lance","B","L","HOU","1B"
"548","biggc001","Biggio","Craig","R","R","HOU","2B"
"549","borkd001","Borkowski","Dave","R","R","HOU","P"
"550","brune001","Bruntlett","Eric","R","R","HOU","2B"
"551","bucht001","Buchholz","Taylor","R","R","HOU","P"
"552","burkc001","Burke","Chris","R","R","HOU","2B"
"553","clemr001","Clemens","Roger","R","R","HOU","P"
"554","ensbm001","Ensberg","Morgan","R","R","HOU","3B"
"555","evera001","Everett","Adam","R","R","HOU","SS"
"556","gallm002","Gallo","Mike","L","L","HOU","P"
"557","gimeh001","Gimenez","Hector","B","R","HOU","PH"
"558","hirsj001","Hirsh","Jason","R","R","HOU","P"
"559","housj001","House","J.R.","R","R","HOU","C"
"560","huffa001","Huff","Aubrey","L","R","HOU","OF"
"561","jimec001","Jimerson","Charlton","R","R","HOU","OF"
"562","lambm001","Lamb","Mike","L","R","HOU","1B"
"563","lanej001","Lane","Jason","R","L","HOU","OF"
"564","lidgb001","Lidge","Brad","R","R","HOU","P"
"565","mcewj001","McEwing","Joe","R","R","HOU","2B"
"566","millt002","Miller","Trever","R","L","HOU","P"
"567","munse001","Munson","Eric","L","R","HOU","C"
"568","nievf001","Nieve","Fernando","R","R","HOU","P"
"569","oswar001","Oswalt","Roy","R","R","HOU","P"
"570","palmo001","Palmeiro","Orlando","L","L","HOU","OF"
"571","petta001","Pettitte","Andy","L","L","HOU","P"
"572","qualc001","Qualls","Chad","R","R","HOU","P"
"573","quinh001","Quintero","Humberto","R","R","HOU","C"
"574","rodrw002","Rodriguez","Wandy","B","L","HOU","P"
"575","sampc001","Sampson","Chris","R","R","HOU","P"
"576","scotl001","Scott","Luke","L","R","HOU","OF"
"577","sprir001","Springer","Russ","R","R","HOU","P"
"578","tavew001","Taveras","Willy","R","R","HOU","OF"
"579","wheed001","Wheeler","Dan","R","R","HOU","P"
"580","wilsp002","Wilson","Preston","R","R","HOU","OF"
"581","affej001","Affeldt","Jeremy","L","L","KCA","P"
"582","andrs002","Andrade","Steve","R","R","KCA","P"
"583","bakop001","Bako","Paul","L","R","KCA","C"
"584","bautd002","Bautista","Denny","R","R","KCA","P"
"585","berna001","Bernero","Adam","R","R","KCA","P"
"586","berra001","Berroa","Angel","R","R","KCA","SS"
"587","blana001","Blanco","Andres","B","R","KCA","SS"
"588","bookc001","Booker","Chris","R","R","KCA","P"
"589","braur001","Braun","Ryan","R","R","KCA","P"
"590","browe001","Brown","Emil","R","R","KCA","OF"
"591","buckj001","Buck","John","R","R","KCA","C"
"592","burga001","Burgos","Ambiorix","R","R","KCA","P"
"593","costs001","Costa","Shane","L","R","KCA","OF"
"594","dejed001","DeJesus","David","L","L","KCA","OF"
"595","delaj001","de la Rosa","Jorge","L","L","KCA","P"
"596","desse001","Dessens","Elmer","R","R","KCA","P"
"597","diazj002","Diaz","Jose","R","R","KCA","P"
"598","dohms001","Dohmann","Scott","R","R","KCA","P"
"599","duckb001","Duckworth","Brandon","R","R","KCA","P"
"600","elars001","Elarton","Scott","R","R","KCA","P"
"601","ethes001","Etherton","Seth","R","R","KCA","P"
"602","gathj001","Gathright","Joey","L","R","KCA","OF"
"603","germe001","German","Esteban","R","R","KCA","2B"
"604","gobbj001","Gobble","Jimmy","L","L","KCA","P"
"605","graft001","Graffanino","Tony","R","R","KCA","3B"
"606","greiz001","Greinke","Zack","R","R","KCA","P"
"607","grudm001","Grudzielanek","Mark","R","R","KCA","2B"
"608","guiea001","Guiel","Aaron","L","R","KCA","OF"
"609","hernr003","Hernandez","Runelvys","R","R","KCA","P"
"610","hubej001","Huber","Justin","R","R","KCA","DH"
"611","hudsl001","Hudson","Luke","R","R","KCA","P"
"612","keppb001","Keppel","Bobby","R","R","KCA","P"
"613","keppj001","Keppinger","Jeff","R","R","KCA","3B"
"614","macdm001","MacDougal","Mike","B","R","KCA","P"
"615","maiem001","Maier","Mitch","L","R","KCA","OF"
"616","maysj001","Mays","Joe","B","R","KCA","P"
"617","miend001","Mientkiewicz","Doug","L","R","KCA","1B"
"618","nelsj002","Nelson","Joe","R","R","KCA","P"
"619","nunel001","Nunez","Leo","R","R","KCA","P"
"620","peraj002","Peralta","Joel","R","R","KCA","P"
"621","pereo001","Perez","Odalis","L","L","KCA","P"
"622","philp001","Phillips","Paul","R","R","KCA","C"
"623","redmm002","Redman","Mark","L","L","KCA","P"
"624","robik002","Robinson","Kerry","L","L","KCA","OF"
"625","sanca005","Sanchez","Angel","R","R","KCA","2B"
"626","sandr002","Sanders","Reggie","R","R","KCA","OF"
"627","shear001","Shealy","Ryan","R","R","KCA","1B"
"628","sisca001","Sisco","Andy","L","L","KCA","P"
"629","snydk001","Snyder","Kyle","B","R","KCA","P"
"630","staim001","Stairs","Matt","L","R","KCA","DH"
"631","stems001","Stemle","Steve","R","R","KCA","P"
"632","sweem002","Sweeney","Mike","R","R","KCA","DH"
"633","teahm001","Teahen","Mark","L","R","KCA","3B"
"634","wellt002","Wellemeyer","Todd","R","R","KCA","P"
"635","woodm002","Wood","Mike","R","R","KCA","P"
"636","aloms001","Alomar","Sandy","R","R","LAN","C"
"637","andem003","Anderson","Marlon","L","R","LAN","OF"
"638","aybaw001","Aybar","Willy","B","R","LAN","3B"
"639","baezd001","Baez","Danys","R","R","LAN","P"
"640","beimj001","Beimel","Joe","L","L","LAN","P"
"641","betew001","Betemit","Wilson","B","R","LAN","3B"
"642","billc001","Billingsley","Chad","R","R","LAN","P"
"643","brazy001","Brazoban","Yhency","R","R","LAN","P"
"644","broxj001","Broxton","Jonathan","R","R","LAN","P"
"645","carrg001","Carrara","Giovanni","R","R","LAN","P"
"646","cartl002","Carter","Lance","R","R","LAN","P"
"647","cruzj004","Cruz","Jose","B","R","LAN","OF"
"648","desse001","Dessens","Elmer","R","R","LAN","P"
"649","diaze002","Diaz","Einar","R","R","LAN","C"
"650","drewj001","Drew","J.D.","L","R","LAN","OF"
"651","ethia001","Ethier","Andre","L","L","LAN","OF"
"652","furcr001","Furcal","Rafael","B","R","LAN","SS"
"653","gagne001","Gagne","Eric","R","R","LAN","P"
"654","garcn001","Garciaparra","Nomar","R","R","LAN","1B"
"655","guzmj004","Guzman","Joel","R","R","LAN","3B"
"656","hallt001","Hall","Toby","R","R","LAN","C"
"657","hamut001","Hamulack","Tim","R","L","LAN","P"
"658","hendm001","Hendrickson","Mark","L","L","LAN","P"
"659","iztuc001","Izturis","Cesar","B","R","LAN","3B"
"660","kempm001","Kemp","Matt","R","R","LAN","OF"
"661","kentj001","Kent","Jeff","R","R","LAN","2B"
"662","kuo-h001","Kuo","Hong-Chih","L","L","LAN","P"
"663","leder001","Ledee","Ricky","L","L","LAN","OF"
"664","loftk001","Lofton","Kenny","L","L","LAN","OF"
"665","lonej001","Loney","James","L","L","LAN","1B"
"666","lowed001","Lowe","Derek","R","R","LAN","P"
"667","lugoj001","Lugo","Julio","R","R","LAN","2B"
"668","maddg002","Maddux","Greg","R","R","LAN","P"
"669","martr003","Martinez","Ramon","R","R","LAN","2B"
"670","martr004","Martin","Russell","R","R","LAN","C"
"671","muelb001","Mueller","Bill","B","R","LAN","3B"
"672","navad001","Navarro","Dioner","B","R","LAN","C"
"673","osorf001","Osoria","Franquelis","R","R","LAN","P"
"674","pennb002","Penny","Brad","R","R","LAN","P"
"675","pereo001","Perez","Odalis","L","L","LAN","P"
"676","repkj001","Repko","Jason","R","R","LAN","OF"
"677","roblo001","Robles","Oscar","L","R","LAN","2B"
"678","rossc001","Ross","Cody","R","L","LAN","OF"
"679","saeno001","Saenz","Olmedo","R","R","LAN","1B"
"680","saitt001","Saito","Takashi","L","R","LAN","P"
"681","selea001","Sele","Aaron","R","R","LAN","P"
"682","seo-j001","Seo","Jae Weong","R","R","LAN","P"
"683","stule002","Stults","Eric","L","L","LAN","P"
"684","tomkb001","Tomko","Brett","R","R","LAN","P"
"685","yound004","Young","Delwyn","B","R","LAN","OF"
"686","adamm001","Adams","Mike","R","R","MIL","P"
"687","anded002","Anderson","Drew","L","R","MIL","OF"
"688","barnc001","Barnwell","Chris","R","R","MIL","SS"
"689","belld002","Bell","David","R","R","MIL","3B"
"690","bushd001","Bush","David","R","R","MIL","P"
"691","capej001","Capellan","Jose","R","R","MIL","P"
"692","capuc001","Capuano","Chris","L","L","MIL","P"
"693","cirij001","Cirillo","Jeff","R","R","MIL","3B"
"694","clarb003","Clark","Brady","R","R","MIL","OF"
"695","cordf002","Cordero","Francisco","R","R","MIL","P"
"696","david002","Davis","Doug","R","L","MIL","P"
"697","delaj001","de la Rosa","Jorge","L","L","MIL","P"
"698","demac001","Demaria","Chris","B","R","MIL","P"
"699","eveld001","Eveland","Dana","L","L","MIL","P"
"700","fernj002","Fernandez","Jared","R","R","MIL","P"
"701","fielp001","Fielder","Prince","L","R","MIL","1B"
"702","gonzj003","Gonzalez","Geremi","R","R","MIL","P"
"703","graft001","Graffanino","Tony","R","R","MIL","2B"
"704","grosg002","Gross","Gabe","L","R","MIL","OF"
"705","gwynt002","Gwynn","Tony","L","R","MIL","OF"
"706","hallb001","Hall","Bill","R","R","MIL","SS"
"707","hardj003","Hardy","J.J.","R","R","MIL","SS"
"708","hartc001","Hart","Corey","R","R","MIL","OF"
"709","hellr001","Helling","Rick","R","R","MIL","P"
"710","hendb001","Hendrickson","Ben","R","R","MIL","P"
"711","jackz001","Jackson","Zach","L","L","MIL","P"
"712","jenkg001","Jenkins","Geoff","L","R","MIL","OF"
"713","kolbd001","Kolb","Danny","R","R","MIL","P"
"714","koskc001","Koskie","Corey","L","R","MIL","3B"
"715","lee-c001","Lee","Carlos","R","R","MIL","OF"
"716","lehrj001","Lehr","Justin","R","R","MIL","P"
"717","mabec001","Mabeus","Chris","R","R","MIL","P"
"718","menck001","Mench","Kevin","R","R","MIL","OF"
"719","milld002","Miller","Damian","R","R","MIL","C"
"720","moelc001","Moeller","Chad","R","R","MIL","C"
"721","nix-l001","Nix","Laynce","L","L","MIL","OF"
"722","ohkat001","Ohka","Tomo","B","R","MIL","P"
"723","rivem003","Rivera","Mike","R","R","MIL","C"
"724","rottv001","Rottino","Vinny","R","R","MIL","3B"
"725","sarfd001","Sarfate","Dennis","R","R","MIL","P"
"726","sheeb001","Sheets","Ben","R","R","MIL","P"
"727","shoub001","Shouse","Brian","L","L","MIL","P"
"728","simpa001","Simpson","Allan","R","R","MIL","P"
"729","spurc001","Spurling","Chris","R","R","MIL","P"
"730","turnd001","Turnbow","Derrick","R","R","MIL","P"
"731","villc001","Villanueva","Carlos","R","R","MIL","P"
"732","weekr001","Weeks","Rickie","R","R","MIL","2B"
"733","winkj001","Winkelsas","Joe","R","R","MIL","P"
"734","wisem001","Wise","Matt","R","R","MIL","P"
"735","bakes002","Baker","Scott","R","R","MIN","P"
"736","bartj001","Bartlett","Jason","R","R","MIN","SS"
"737","batit001","Batista","Tony","R","R","MIN","3B"
"738","bonsb001","Bonser","Boof","R","R","MIN","P"
"739","casia001","Casilla","Alexi","B","R","MIN","2B"
"740","castj004","Castro","Juan","R","R","MIN","SS"
"741","castl001","Castillo","Luis","B","R","MIN","2B"
"742","craij001","Crain","Jesse","R","R","MIN","P"
"743","cuddm001","Cuddyer","Michael","R","R","MIN","OF"
"744","eyrew001","Eyre","Willie","R","R","MIN","P"
"745","fordl001","Ford","Lew","R","R","MIN","OF"
"746","garzm001","Garza","Matt","R","R","MIN","P"
"747","guerm001","Guerrier","Matt","R","R","MIN","P"
"748","heinc001","Heintz","Chris","R","R","MIN","C"
"749","huntt001","Hunter","Torii","R","R","MIN","OF"
"750","kubej002","Kubel","Jason","L","R","MIN","OF"
"751","lirif001","Liriano","Francisco","L","L","MIN","P"
"752","lohsk001","Lohse","Kyle","R","R","MIN","P"
"753","mauej001","Mauer","Joe","L","R","MIN","C"
"754","mornj001","Morneau","Justin","L","R","MIN","1B"
"755","nathj001","Nathan","Joe","R","R","MIN","P"
"756","neshp001","Neshek","Pat","B","R","MIN","P"
"757","nevip001","Nevin","Phil","R","R","MIN","DH"
"758","perkg001","Perkins","Glen","L","L","MIN","P"
"759","puntn001","Punto","Nick","B","R","MIN","3B"
"760","rabej001","Rabe","Josh","R","R","MIN","DH"
"761","radkb001","Radke","Brad","R","R","MIN","P"
"762","redmm001","Redmond","Mike","R","R","MIN","C"
"763","reyed001","Reyes","Dennys","R","L","MIN","P"
"764","rincj001","Rincon","Juan","R","R","MIN","P"
"765","rodrl002","Rodriguez","Luis","B","R","MIN","3B"
"766","santj003","Santana","Johan","L","L","MIN","P"
"767","sierr001","Sierra","Ruben","B","R","MIN","DH"
"768","silvc001","Silva","Carlos","R","R","MIN","P"
"769","smitm005","Smith","Michael","R","R","MIN","P"
"770","stews002","Stewart","Shannon","R","R","MIN","OF"
"771","tifft001","Tiffee","Terry","B","R","MIN","3B"
"772","tynej001","Tyner","Jason","L","L","MIN","OF"
"773","whitr001","White","Rondell","R","R","MIN","DH"
"774","abreb001","Abreu","Bobby","L","R","NYA","OF"
"775","beamt002","Beam","T.J.","R","R","NYA","P"
"776","beanc001","Bean","Colter","R","R","NYA","P"
"777","brunb001","Bruney","Brian","R","R","NYA","P"
"778","cabrm002","Cabrera","Melky","B","L","NYA","OF"
"779","cairm001","Cairo","Miguel","R","R","NYA","2B"
"780","canna001","Cannizaro","Andy","R","R","NYA","SS"
"781","canor001","Cano","Robinson","L","R","NYA","2B"
"782","chacs001","Chacon","Shawn","R","R","NYA","P"
"783","crosb001","Crosby","Bubba","L","L","NYA","OF"
"784","damoj001","Damon","Johnny","L","L","NYA","OF"
"785","doteo001","Dotel","Octavio","R","R","NYA","P"
"786","erics001","Erickson","Scott","R","R","NYA","P"
"787","farnk001","Farnsworth","Kyle","R","R","NYA","P"
"788","fasas001","Fasano","Sal","R","R","NYA","C"
"789","giamj001","Giambi","Jason","L","R","NYA","DH"
"790","green001","Green","Nick","R","R","NYA","2B"
"791","guiea001","Guiel","Aaron","L","R","NYA","OF"
"792","henns001","Henn","Sean","R","L","NYA","P"
"793","jeted001","Jeter","Derek","R","R","NYA","SS"
"794","johnr005","Johnson","Randy","R","L","NYA","P"
"795","karsj001","Karstens","Jeff","R","R","NYA","P"
"796","lidlc001","Lidle","Cory","R","R","NYA","P"
"797","longt002","Long","Terrence","L","L","NYA","OF"
"798","matsh001","Matsui","Hideki","L","R","NYA","OF"
"799","mussm001","Mussina","Mike","L","R","NYA","P"
"800","myerm001","Myers","Mike","L","L","NYA","P"
"801","nievw001","Nieves","Wil","R","R","NYA","C"
"802","phila001","Phillips","Andy","R","R","NYA","1B"
"803","ponss001","Ponson","Sidney","R","R","NYA","P"
"804","posaj001","Posada","Jorge","B","R","NYA","C"
"805","procs001","Proctor","Scott","R","R","NYA","P"
"806","rasnd001","Rasner","Darrell","R","R","NYA","P"
"807","reesk001","Reese","Kevin","L","L","NYA","OF"
"808","rivem002","Rivera","Mariano","R","R","NYA","P"
"809","rodra001","Rodriguez","Alex","R","R","NYA","3B"
"810","shefg001","Sheffield","Gary","R","R","NYA","OF"
"811","smala001","Small","Aaron","R","R","NYA","P"
"812","smitm006","Smith","Matt","L","L","NYA","P"
"813","stink001","Stinnett","Kelly","R","R","NYA","C"
"814","sturt001","Sturtze","Tanyon","R","R","NYA","P"
"815","thomk001","Thompson","Kevin","R","R","NYA","OF"
"816","veraj001","Veras","Jose","R","R","NYA","P"
"817","villr001","Villone","Ron","L","L","NYA","P"
"818","wangc001","Wang","Chien-Ming","R","R","NYA","P"
"819","willb002","Williams","Bernie","B","R","NYA","OF"
"820","wilsc003","Wilson","Craig","R","R","NYA","1B"
"821","wilsk001","Wilson","Kris","R","R","NYA","P"
"822","wrigj002","Wright","Jaret","R","R","NYA","P"
"823","bannb001","Bannister","Brian","R","R","NYN","P"
"824","bellh001","Bell","Heath","R","R","NYN","P"
"825","beltc001","Beltran","Carlos","B","R","NYN","OF"
"826","bradc001","Bradford","Chad","R","R","NYN","P"
"827","castr002","Castro","Ramon","R","R","NYN","C"
"828","chave002","Chavez","Endy","L","L","NYN","OF"
"829","delgc001","Delgado","Carlos","L","R","NYN","1B"
"830","diazv001","Diaz","Victor","R","R","NYN","OF"
"831","difem001","Difelice","Mike","R","R","NYN","C"
"832","felip002","Feliciano","Pedro","L","L","NYN","P"
"833","floyc001","Floyd","Cliff","L","R","NYN","OF"
"834","fortb001","Fortunato","Bartolome","R","R","NYN","P"
"835","franj002","Franco","Julio","R","R","NYN","1B"
"836","glavt001","Glavine","Tom","L","L","NYN","P"
"837","gonzj003","Gonzalez","Geremi","R","R","NYN","P"
"838","grees001","Green","Shawn","L","L","NYN","OF"
"839","heila001","Heilman","Aaron","R","R","NYN","P"
"840","herna003","Hernandez","Anderson","B","R","NYN","2B"
"841","herno001","Hernandez","Orlando","R","R","NYN","P"
"842","hernr001","Hernandez","Roberto","R","R","NYN","P"
"843","humbp001","Humber","Philip","R","R","NYN","P"
"844","julij001","Julio","Jorge","R","R","NYN","P"
"845","leder001","Ledee","Ricky","L","L","NYN","OF"
"846","limaj001","Lima","Jose","R","R","NYN","P"
"847","lodup001","Lo Duca","Paul","R","R","NYN","C"
"848","mainj001","Maine","John","R","R","NYN","P"
"849","marre001","Marrero","Eli","R","R","NYN","OF"
"850","martp001","Martinez","Pedro","R","R","NYN","P"
"851","matsk001","Matsui","Kazuo","B","R","NYN","2B"
"852","milll002","Milledge","Lastings","R","R","NYN","OF"
"853","motag001","Mota","Guillermo","R","R","NYN","P"
"854","nadyx001","Nady","Xavier","R","R","NYN","OF"
"855","olivd001","Oliver","Darren","R","L","NYN","P"
"856","owenh001","Owens","Henry","R","R","NYN","P"
"857","pelfm001","Pelfrey","Mike","R","R","NYN","P"
"858","pereo002","Perez","Oliver","L","L","NYN","P"
"859","reyej001","Reyes","Jose","B","R","NYN","SS"
"860","ringr001","Ring","Royce","L","L","NYN","P"
"861","sancd001","Sanchez","Duaner","R","R","NYN","P"
"862","solea001","Soler","Alay","R","R","NYN","P"
"863","stink001","Stinnett","Kelly","R","R","NYN","C"
"864","tracs001","Trachsel","Steve","R","R","NYN","P"
"865","tuckm001","Tucker","Michael","L","R","NYN","OF"
"866","valej003","Valentin","Jose","B","R","NYN","2B"
"867","wagnb001","Wagner","Billy","L","L","NYN","P"
"868","willd002","Williams","David","L","L","NYN","P"
"869","woodc001","Woodward","Chris","R","R","NYN","2B"
"870","wrigd002","Wright","David","R","R","NYN","3B"
"871","zambv001","Zambrano","Victor","B","R","NYN","P"
"872","blanj001","Blanton","Joe","R","R","OAK","P"
"873","bocah001","Bocachica","Hiram","R","R","OAK","OF"
"874","bradm001","Bradley","Milton","B","R","OAK","OF"
"875","browj005","Brown","Jeremy","R","R","OAK","DH"
"876","calek001","Calero","Kiko","R","R","OAK","P"
"877","chave001","Chavez","Eric","L","R","OAK","3B"
"878","clard002","Clark","Doug","L","R","OAK","OF"
"879","crosb002","Crosby","Bobby","R","R","OAK","SS"
"880","duchj001","Duchscherer","Justin","R","R","OAK","P"
"881","ellim001","Ellis","Mark","R","R","OAK","2B"
"882","florr002","Flores","Ron","L","L","OAK","P"
"883","garcj002","Casilla","Santiago","R","R","OAK","P"
"884","gaudc001","Gaudin","Chad","R","R","OAK","P"
"885","halsb001","Halsey","Brad","L","L","OAK","P"
"886","hardr001","Harden","Rich","L","R","OAK","P"
"887","hared001","Haren","Dan","R","R","OAK","P"
"888","jimed001","Jimenez","D'Angelo","B","R","OAK","3B"
"889","johnd004","Johnson","Dan","L","R","OAK","1B"
"890","karss001","Karsay","Steve","R","R","OAK","P"
"891","keisr001","Keisler","Randy","L","L","OAK","P"
"892","kendj001","Kendall","Jason","R","R","OAK","C"
"893","kennj001","Kennedy","Joe","R","L","OAK","P"
"894","kielb001","Kielty","Bobby","B","R","OAK","OF"
"895","kigem001","Kiger","Mark","R","R","OAK","X"
"896","komis002","Komine","Shane","R","R","OAK","P"
"897","kotsm001","Kotsay","Mark","L","L","OAK","OF"
"898","loaie001","Loaiza","Esteban","R","R","OAK","P"
"899","melha001","Melhuse","Adam","B","R","OAK","C"
"900","paytj001","Payton","Jay","R","R","OAK","OF"
"901","perea001","Perez","Antonio","R","R","OAK","3B"
"902","ronem001","Roney","Matt","R","R","OAK","P"
"903","rousm001","Rouse","Mike","L","R","OAK","2B"
"904","saark001","Saarloos","Kirk","R","R","OAK","P"
"905","saues001","Sauerbeck","Scott","R","L","OAK","P"
"906","scutm001","Scutaro","Marco","R","R","OAK","SS"
"907","streh001","Street","Huston","R","R","OAK","P"
"908","swisn001","Swisher","Nick","B","L","OAK","1B"
"909","thomf001","Thomas","Frank","R","R","OAK","DH"
"910","windj001","Windsor","Jason","R","R","OAK","P"
"911","witaj001","Witasick","Jay","R","R","OAK","P"
"912","zitob001","Zito","Barry","L","L","OAK","P"
"913","abreb001","Abreu","Bobby","L","R","PHI","OF"
"914","belld002","Bell","David","R","R","PHI","3B"
"915","berna001","Bernero","Adam","R","R","PHI","P"
"916","bourm001","Bourn","Michael","L","R","PHI","OF"
"917","brite001","Brito","Eude","L","L","PHI","P"
"918","burrp001","Burrell","Pat","R","R","PHI","OF"
"919","castf002","Castro","Fabio","L","L","PHI","P"
"920","condc001","Condrey","Clay","R","R","PHI","P"
"921","conij001","Conine","Jeff","R","R","PHI","OF"
"922","cormr001","Cormier","Rheal","L","L","PHI","P"
"923","costc001","Coste","Chris","R","R","PHI","C"
"924","delld001","Dellucci","David","L","L","PHI","OF"
"925","fasas001","Fasano","Sal","R","R","PHI","C"
"926","floyg001","Floyd","Gavin","R","R","PHI","P"
"927","franr001","Franklin","Ryan","R","R","PHI","P"
"928","fulta001","Fultz","Aaron","L","L","PHI","P"
"929","gearg001","Geary","Geoff","R","R","PHI","P"
"930","gonza001","Gonzalez","Alex","R","R","PHI","1B"
"931","gordt001","Gordon","Tom","R","R","PHI","P"
"932","hamec001","Hamels","Cole","L","L","PHI","P"
"933","hernj001","Hernandez","Jose","R","R","PHI","3B"
"934","howar001","Howard","Ryan","L","L","PHI","1B"
"935","lidlc001","Lidle","Cory","R","R","PHI","P"
"936","liebj001","Lieber","Jon","L","R","PHI","P"
"937","liebm001","Lieberthal","Mike","R","R","PHI","C"
"938","madsr001","Madson","Ryan","L","R","PHI","P"
"939","maths001","Mathieson","Scott","R","R","PHI","P"
"940","moyej001","Moyer","Jamie","L","L","PHI","P"
"941","myerb001","Myers","Brett","R","R","PHI","P"
"942","nunea001","Nunez","Abraham","B","R","PHI","3B"
"943","rhoda001","Rhodes","Arthur","L","L","PHI","P"
"944","robec001","Roberson","Chris","B","R","PHI","OF"
"945","rollj001","Rollins","Jimmy","B","R","PHI","SS"
"946","rowaa001","Rowand","Aaron","R","R","PHI","OF"
"947","ruizc001","Ruiz","Carlos","R","R","PHI","C"
"948","sancb001","Sanches","Brian","R","R","PHI","P"
"949","sandd003","Sandoval","Danny","B","R","PHI","2B"
"950","santj001","Santana","Julio","R","R","PHI","P"
"951","simor001","Simon","Randall","L","L","PHI","PH"
"952","smitm006","Smith","Matt","L","L","PHI","P"
"953","thurj001","Thurston","Joseph","L","R","PHI","2B"
"954","utlec001","Utley","Chase","L","R","PHI","2B"
"955","victs001","Victorino","Shane","B","R","PHI","OF"
"956","whitr002","White","Rick","R","R","PHI","P"
"957","wolfr001","Wolf","Randy","L","L","PHI","P"
"958","bautj002","Bautista","Jose","R","R","PIT","OF"
"959","bay-j001","Bay","Jason","R","R","PIT","OF"
"960","baylj001","Bayliss","Jonah","R","R","PIT","P"
"961","burnj001","Burnitz","Jeromy","L","R","PIT","OF"
"962","cappm001","Capps","Matt","R","R","PIT","P"
"963","cases001","Casey","Sean","L","R","PIT","1B"
"964","castj005","Castillo","Jose","R","R","PIT","2B"
"965","chacs001","Chacon","Shawn","R","R","PIT","P"
"966","cotah001","Cota","Humberto","R","R","PIT","C"
"967","davir003","Davis","Rajai","R","R","PIT","OF"
"968","decay001","de Caster","Yurendell","R","R","PIT","X"
"969","doumr001","Doumit","Ryan","B","R","PIT","1B"
"970","duffc001","Duffy","Chris","L","L","PIT","OF"
"971","dukez001","Duke","Zach","L","L","PIT","P"
"972","edwam001","Edwards","Mike","R","R","PIT","3B"
"973","gonzm001","Gonzalez","Mike","R","L","PIT","P"
"974","gorzt001","Gorzelanny","Tom","L","L","PIT","P"
"975","grabj002","Grabow","John","L","L","PIT","P"
"976","hernj001","Hernandez","Jose","R","R","PIT","1B"
