"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"489","nunee001","Nunez","Ed","R","R","MIL","P"
"490","orosj001","Orosco","Jesse","R","L","MIL","P"
"491","plesd001","Plesac","Dan","L","L","MIL","P"
"492","robir001","Robinson","Ron","R","R","MIL","P"
"493","ruffb001","Ruffin","Bruce","B","L","MIL","P"
"494","seitk001","Seitzer","Kevin","R","R","MIL","3B"
"495","spieb001","Spiers","Bill","L","R","MIL","SS"
"496","stubf001","Stubbs","Franklin","L","L","MIL","1B"
"497","suerw001","Suero","William","R","R","MIL","2B"
"498","surhb001","Surhoff","B.J.","L","R","MIL","C"
"499","tatuj001","Tatum","Jim","R","R","MIL","3B"
"500","valej003","Valentin","Jose","B","R","MIL","2B"
"501","vaugg001","Vaughn","Greg","R","R","MIL","OF"
"502","wegmb001","Wegman","Bill","R","R","MIL","P"
"503","younr001","Yount","Robin","R","R","MIL","OF"
"504","abbop001","Abbott","Paul","R","R","MIN","P"
"505","aguir001","Aguilera","Rick","R","R","MIN","P"
"506","bankw001","Banks","Willie","R","R","MIN","P"
"507","britb001","Brito","Bernardo","R","R","MIN","OF"
"508","browj002","Brown","Jarvis","R","R","MIN","OF"
"509","bruej001","Bruett","J.T.","L","L","MIN","OF"
"510","bushr001","Bush","Randy","L","L","MIN","DH"
"511","casil001","Casian","Larry","R","L","MIN","P"
"512","davic001","Davis","Chili","B","R","MIN","DH"
"513","edent001","Edens","Tom","R","R","MIN","P"
"514","erics001","Erickson","Scott","R","R","MIN","P"
"515","gagng001","Gagne","Greg","R","R","MIN","SS"
"516","gozzm001","Gozzo","Mauro","R","R","MIN","P"
"517","guthm001","Guthrie","Mark","R","L","MIN","P"
"518","harpb001","Harper","Brian","R","R","MIN","C"
"519","hilld001","Hill","Donnie","B","R","MIN","SS"
"520","hrbek001","Hrbek","Kent","L","R","MIN","1B"
"521","jorgt001","Jorgensen","Terry","R","R","MIN","1B"
"522","kippb001","Kipper","Bob","R","L","MIN","P"
"523","knobc001","Knoblauch","Chuck","R","R","MIN","2B"
"524","krueb001","Krueger","Bill","L","L","MIN","P"
"525","larkg001","Larkin","Gene","B","R","MIN","1B"
"526","leius001","Leius","Scott","R","R","MIN","3B"
"527","macks001","Mack","Shane","R","R","MIN","OF"
"528","mahop001","Mahomes","Pat","R","R","MIN","P"
"529","munop001","Munoz","Pedro","R","R","MIN","OF"
"530","paglm001","Pagliarulo","Mike","L","R","MIN","3B"
"531","parkd002","Parks","Derek","R","R","MIN","C"
"532","puckk001","Puckett","Kirby","R","R","MIN","OF"
"533","quinl001","Quinones","Luis","B","R","MIN","3B"
"534","reboj001","Reboulet","Jeff","R","R","MIN","SS"
"535","reedd001","Reed","Darren","R","R","MIN","OF"
"536","smilj001","Smiley","John","L","L","MIN","P"
"537","tapak001","Tapani","Kevin","R","R","MIN","P"
"538","tromm001","Trombley","Mike","R","R","MIN","P"
"539","wayng001","Wayne","Gary","L","L","MIN","P"
"540","websl001","Webster","Lenny","R","R","MIN","C"
"541","westd001","West","David","L","L","MIN","P"
"542","willc001","Willis","Carl","L","R","MIN","P"
"543","aloum001","Alou","Moises","R","R","MON","OF"
"544","barbb001","Barberie","Bret","B","R","MON","3B"
"545","barnb001","Barnes","Brian","L","L","MON","P"
"546","berrs001","Berry","Sean","R","R","MON","3B"
"547","bottk001","Bottenfield","Kent","R","R","MON","P"
"548","bulle001","Bullock","Eric","L","L","MON","PH"
"549","caldi001","Calderon","Ivan","R","R","MON","OF"
"550","cartg001","Carter","Gary","R","R","MON","C"
"551","ceror001","Cerone","Rick","R","R","MON","C"
"552","ciana001","Cianfrocco","Archi","R","R","MON","1B"
"553","colbg001","Colbrunn","Greg","R","R","MON","1B"
"554","cordw001","Cordero","Wil","R","R","MON","SS"
"555","deshd001","DeShields","Delino","L","R","MON","2B"
"556","fassj001","Fassero","Jeff","L","L","MON","P"
"557","fletd001","Fletcher","Darrin","L","R","MON","C"
"558","folet001","Foley","Tom","L","R","MON","SS"
"559","gardm001","Gardner","Mark","R","R","MON","P"
"560","goffj001","Goff","Jerry","L","R","MON","PH"
"561","grism001","Grissom","Marquis","R","R","MON","OF"
"562","hanec001","Haney","Chris","L","L","MON","P"
"563","hanet001","Haney","Todd","R","R","MON","2B"
"564","hereg001","Heredia","Gil","R","R","MON","P"
"565","hillk001","Hill","Ken","R","R","MON","P"
"566","hursj001","Hurst","Jonathan","R","R","MON","P"
"567","krueb001","Krueger","Bill","L","L","MON","P"
"568","laket001","Laker","Tim","R","R","MON","C"
"569","landb001","Landrum","Bill","R","R","MON","P"
"570","lyons001","Lyons","Steve","L","R","MON","OF"
"571","martd001","Martinez","Dennis","R","R","MON","P"
"572","maysm001","Maysey","Matt","R","R","MON","P"
"573","nabhc001","Nabholz","Chris","L","L","MON","P"
"574","natab001","Natal","Rob","R","R","MON","C"
"575","owens001","Owen","Spike","B","R","MON","SS"
"576","reedd001","Reed","Darren","R","R","MON","OF"
"577","rislb001","Risley","Bill","R","R","MON","P"
"578","rojam001","Rojas","Mel","R","R","MON","P"
"579","sampb002","Sampen","Bill","R","R","MON","P"
"580","servs001","Service","Scott","R","R","MON","P"
"581","simod001","Simons","Doug","L","L","MON","P"
"582","staim001","Stairs","Matt","L","R","MON","OF"
"583","valds001","Valdez","Sergio","R","R","MON","P"
"584","vandj001","Vander Wal","John","L","L","MON","OF"
"585","walkl001","Walker","Larry","L","R","MON","OF"
"586","wallt001","Wallach","Tim","R","R","MON","3B"
"587","wettj001","Wetteland","John","R","R","MON","P"
"588","willj001","Willard","Jerry","L","R","MON","1B"
"589","younp001","Young","Pete","R","R","MON","P"
"590","barfj001","Barfield","Jesse","R","R","NYA","OF"
"591","burkt001","Burke","Tim","R","R","NYA","P"
"592","cadag001","Cadaret","Greg","L","L","NYA","P"
"593","farrs001","Farr","Steve","R","R","NYA","P"
"594","gallm001","Gallego","Mike","R","R","NYA","2B"
"595","guetl001","Guetterman","Lee","L","L","NYA","P"
"596","habyj001","Habyan","John","R","R","NYA","P"
"597","hallm001","Hall","Mel","L","L","NYA","OF"
"598","hayec001","Hayes","Charlie","R","R","NYA","3B"
"599","hills001","Hillegas","Shawn","R","R","NYA","P"
"600","hitcs001","Hitchcock","Sterling","L","L","NYA","P"
"601","howes001","Howe","Steve","L","L","NYA","P"
"602","humpm001","Humphreys","Mike","R","R","NYA","OF"
"603","jamed001","James","Dion","L","L","NYA","OF"
"604","johnj004","Johnson","Jeff","R","L","NYA","P"
"605","kamis001","Kamieniecki","Scott","R","R","NYA","P"
"606","kellb002","Kelly","Roberto","R","R","NYA","OF"
"607","kellp001","Kelly","Pat","R","R","NYA","2B"
"608","leart001","Leary","Tim","R","R","NYA","P"
"609","leyrj001","Leyritz","Jim","R","R","NYA","DH"
"610","maask001","Maas","Kevin","L","L","NYA","DH"
"611","mattd001","Mattingly","Don","L","L","NYA","1B"
"612","meulh001","Meulens","Hensley","R","R","NYA","3B"
"613","milis001","Militello","Sam","R","R","NYA","P"
"614","montr002","Monteleone","Rich","R","R","NYA","P"
"615","nielj001","Nielsen","Jerry","L","L","NYA","P"
"616","nokem001","Nokes","Matt","L","R","NYA","C"
"617","perem001","Perez","Melido","R","R","NYA","P"
"618","sands001","Sanderson","Scott","R","R","NYA","P"
"619","silvd001","Silvestri","Dave","R","R","NYA","SS"
"620","snowj001","Snow","J.T.","L","L","NYA","1B"
"621","sprir001","Springer","Russ","R","R","NYA","P"
"622","stana001","Stankiewicz","Andy","R","R","NYA","SS"
"623","stanm002","Stanley","Mike","R","R","NYA","C"
"624","tartd001","Tartabull","Danny","R","R","NYA","OF"
"625","velar001","Velarde","Randy","R","R","NYA","SS"
"626","wickb001","Wickman","Bob","R","R","NYA","P"
"627","willb002","Williams","Bernie","B","R","NYA","OF"
"628","willg001","Williams","Gerald","R","R","NYA","OF"
"629","younc001","Young","Curt","R","L","NYA","P"
"630","baezk001","Baez","Kevin","R","R","NYN","SS"
"631","bassk001","Bass","Kevin","B","R","NYN","OF"
"632","birkm001","Birkbeck","Mike","R","R","NYN","P"
"633","bonib001","Bonilla","Bobby","B","R","NYN","OF"
"634","bostd001","Boston","Daryl","L","L","NYN","OF"
"635","burkt001","Burke","Tim","R","R","NYN","P"
"636","colev001","Coleman","Vince","B","R","NYN","OF"
"637","coned001","Cone","David","L","R","NYN","P"
"638","dewem001","Dewey","Mark","R","R","NYN","P"
"639","donnc001","Donnels","Chris","L","R","NYN","3B"
"640","dozid001","Dozier","D.J.","R","R","NYN","OF"
"641","elstk001","Elster","Kevin","R","R","NYN","SS"
"642","ferns001","Fernandez","Sid","L","L","NYN","P"
"643","filet001","Filer","Tom","R","R","NYN","P"
"644","franj001","Franco","John","L","L","NYN","P"
"645","galld001","Gallagher","Dave","R","R","NYN","OF"
"646","gibsp001","Gibson","Paul","R","L","NYN","P"
"647","goodd001","Gooden","Dwight","R","R","NYN","P"
"648","guetl001","Guetterman","Lee","L","L","NYN","P"
"649","hille001","Hillman","Eric","L","L","NYN","P"
"650","howep001","Howell","Pat","B","R","NYN","OF"
"651","hundt001","Hundley","Todd","B","R","NYN","C"
"652","innij001","Innis","Jeff","R","R","NYN","P"
"653","johnh001","Johnson","Howard","B","R","NYN","OF"
"654","joneb002","Jones","Barry","R","R","NYN","P"
"655","kentj001","Kent","Jeff","R","R","NYN","2B"
"656","magad001","Magadan","Dave","L","R","NYN","3B"
"657","mccrr001","McCray","Rodney","R","R","NYN","OF"
"658","mcknj001","McKnight","Jeff","B","R","NYN","2B"
"659","murre001","Murray","Eddie","B","R","NYN","1B"
"660","noboj001","Noboa","Junior","R","R","NYN","2B"
"661","obric001","O'Brien","Charlie","R","R","NYN","C"
"662","pecob001","Pecota","Bill","R","R","NYN","3B"
"663","randw001","Randolph","Willie","R","R","NYN","2B"
"664","sabeb001","Saberhagen","Bret","R","R","NYN","P"
"665","sassm001","Sasser","Mackey","L","R","NYN","C"
"666","schod001","Schofield","Dick","R","R","NYN","SS"
"667","schop001","Schourek","Pete","L","L","NYN","P"
"668","spris001","Springer","Steve","R","R","NYN","2B"
"669","thomr004","Thompson","Ryan","R","R","NYN","OF"
"670","vitkj001","Vitko","Joe","R","R","NYN","P"
"671","walkc001","Walker","Chico","B","R","NYN","3B"
"672","whitw001","Whitehurst","Wally","R","R","NYN","P"
"673","youna001","Young","Anthony","R","R","NYN","P"
"674","bainh001","Baines","Harold","L","L","OAK","DH"
"675","blanl001","Blankenship","Lance","R","R","OAK","2B"
"676","bordm001","Bordick","Mike","R","R","OAK","2B"
"677","brisj001","Briscoe","John","R","R","OAK","P"
"678","bross001","Brosius","Scott","R","R","OAK","OF"
"679","browj001","Browne","Jerry","B","R","OAK","3B"
"680","campk001","Campbell","Kevin","R","R","OAK","P"
"681","cansj001","Canseco","Jose","R","R","OAK","OF"
"682","corsj001","Corsi","Jim","R","R","OAK","P"
"683","darlr001","Darling","Ron","R","R","OAK","P"
"684","downk001","Downs","Kelly","R","R","OAK","P"
"685","ecked001","Eckersley","Dennis","R","R","OAK","P"
"686","fox-e001","Fox","Eric","B","L","OAK","OF"
"687","gossr001","Gossage","Rich","R","R","OAK","P"
"688","guzmj002","Guzman","Johnny","R","L","OAK","P"
"689","hemos001","Hemond","Scott","R","R","OAK","C"
"690","hendd001","Henderson","Dave","R","R","OAK","OF"
"691","hendr001","Henderson","Rickey","R","L","OAK","OF"
"692","hills001","Hillegas","Shawn","R","R","OAK","P"
"693","honer001","Honeycutt","Rick","L","L","OAK","P"
"694","horsv001","Horsman","Vince","R","L","OAK","P"
"695","howid001","Howitt","Dann","L","R","OAK","OF"
"696","kingm001","Kingery","Mike","L","L","OAK","OF"
"697","lansc001","Lansford","Carney","R","R","OAK","3B"
"698","mcgwm001","McGwire","Mark","R","R","OAK","1B"
"699","merch001","Mercedes","Henry","R","R","OAK","C"
"700","moorm001","Moore","Mike","R","R","OAK","P"
"701","neelt001","Neel","Troy","L","R","OAK","DH"
"702","nelsg001","Nelson","Gene","R","R","OAK","P"
"703","parrj001","Parrett","Jeff","R","R","OAK","P"
"704","quirj001","Quirk","Jamie","L","R","OAK","C"
"705","raczm001","Raczka","Mike","L","L","OAK","P"
"706","readr001","Ready","Randy","R","R","OAK","DH"
"707","revet001","Revenig","Todd","R","R","OAK","P"
"708","russj001","Russell","Jeff","R","R","OAK","P"
"709","sierr001","Sierra","Ruben","B","R","OAK","OF"
"710","slusj001","Slusarski","Joe","R","R","OAK","P"
"711","steit001","Steinbach","Terry","R","R","OAK","C"
"712","stewd001","Stewart","Dave","R","R","OAK","P"
"713","waltb001","Walton","Bruce","R","R","OAK","P"
"714","weisw001","Weiss","Walt","B","R","OAK","SS"
"715","welcb001","Welch","Bob","R","R","OAK","P"
"716","wilsw001","Wilson","Willie","B","R","OAK","OF"
"717","wittb001","Witt","Bobby","R","R","OAK","P"
"718","abbok001","Abbott","Kyle","L","L","PHI","P"
"719","amarr002","Amaro","Ruben","B","R","PHI","OF"
"720","ashba002","Ashby","Andy","R","R","PHI","P"
"721","ayrab001","Ayrault","Bob","R","R","PHI","P"
"722","backw001","Backman","Wally","B","R","PHI","2B"
"723","ballj001","Baller","Jay","R","R","PHI","P"
"724","batik002","Batiste","Kim","R","R","PHI","SS"
"725","bellj003","Bell","Juan","B","R","PHI","SS"
"726","branc001","Brantley","Cliff","R","R","PHI","P"
"727","brinb001","Brink","Brad","R","R","PHI","P"
"728","castb001","Castillo","Braulio","R","R","PHI","OF"
"729","chamw001","Chamberlain","Wes","R","R","PHI","OF"
"730","chapd001","Chapin","Darrin","R","R","PHI","P"
"731","combp001","Combs","Pat","L","L","PHI","P"
"732","cox-d001","Cox","Danny","R","R","PHI","P"
"733","dauld001","Daulton","Darren","L","R","PHI","C"
"734","delej001","DeLeon","Jose","R","R","PHI","P"
"735","duncm001","Duncan","Mariano","R","R","PHI","OF"
"736","dyksl001","Dykstra","Lenny","L","L","PHI","OF"
"737","greet001","Greene","Tommy","R","R","PHI","P"
"738","grotj001","Grotewold","Jeff","L","R","PHI","C"
"739","hartm002","Hartley","Mike","R","R","PHI","P"
"740","holld001","Hollins","Dave","B","R","PHI","3B"
"741","javis001","Javier","Stan","B","R","PHI","OF"
"742","joneb002","Jones","Barry","R","R","PHI","P"
"743","jordr001","Jordan","Ricky","R","R","PHI","1B"
"744","krukj001","Kruk","John","L","L","PHI","1B"
"745","lakes001","Lake","Steve","R","R","PHI","C"
"746","lindj001","Lindeman","Jim","R","R","PHI","OF"
"747","marst001","Marsh","Tom","R","R","PHI","OF"
"748","mathg001","Mathews","Greg","R","L","PHI","P"
"749","millj001","Millette","Joe","R","R","PHI","SS"
"750","moram001","Morandini","Mickey","L","R","PHI","2B"
"751","mulht001","Mulholland","Terry","R","L","PHI","P"
"752","murpd001","Murphy","Dale","R","R","PHI","OF"
"753","peguj001","Peguero","Julio","B","R","PHI","OF"
"754","pratt001","Pratt","Todd","R","R","PHI","C"
"755","ritcw001","Ritchie","Wally","L","L","PHI","P"
"756","riveb001","Rivera","Ben","R","R","PHI","P"
"757","robid001","Robinson","Don","R","R","PHI","P"
"758","scars001","Scarsone","Steve","R","R","PHI","2B"
"759","schic002","Schilling","Curt","R","R","PHI","P"
"760","sears001","Searcy","Steve","L","L","PHI","P"
"761","shepk001","Shepherd","Keith","R","R","PHI","P"
"762","sveud001","Sveum","Dale","B","R","PHI","SS"
"763","westm001","Weston","Mickey","R","R","PHI","P"
"764","willm002","Williams","Mitch","L","L","PHI","P"
"765","willm005","Williams","Mike","R","R","PHI","P"
"766","batim001","Batista","Miguel","R","R","PIT","P"
"767","belis001","Belinda","Stan","R","R","PIT","P"
"768","bellj001","Bell","Jay","R","R","PIT","SS"
"769","bondb001","Bonds","Barry","L","L","PIT","OF"
"770","buecs001","Buechele","Steve","R","R","PIT","3B"
"771","clard001","Clark","Dave","L","R","PIT","OF"
"772","colea001","Cole","Alex","L","L","PIT","OF"
"773","colev002","Cole","Victor","B","R","PIT","P"
"774","cooks001","Cooke","Steve","R","L","PIT","P"
"775","cox-d001","Cox","Danny","R","R","PIT","P"
"776","drabd001","Drabek","Doug","R","R","PIT","P"
"777","espyc001","Espy","Cecil","B","R","PIT","OF"
"778","garcc001","Garcia","Carlos","R","R","PIT","2B"
"779","gibsk001","Gibson","Kirk","L","L","PIT","OF"
"780","gleaj001","Gleaton","Jerry","L","L","PIT","P"
"781","jackd001","Jackson","Danny","R","L","PIT","P"
"782","kingj001","King","Jeff","R","R","PIT","3B"
"783","lampd001","Lamp","Dennis","R","R","PIT","P"
"784","lavam001","LaValliere","Mike","L","R","PIT","C"
"785","lindj002","Lind","Jose","R","R","PIT","2B"
"786","marta001","Martin","Al","L","L","PIT","OF"
"787","masor001","Mason","Roger","R","R","PIT","P"
"788","mccll001","McClendon","Lloyd","R","R","PIT","OF"
"789","merco002","Merced","Orlando","B","R","PIT","1B"
"790","millp001","Miller","Paul","R","R","PIT","P"
"791","minob001","Minor","Blas","R","R","PIT","P"
"792","neagd001","Neagle","Denny","L","L","PIT","P"
"793","palav001","Palacios","Vicente","R","R","PIT","P"
"794","pattb001","Patterson","Bob","R","L","PIT","P"
"795","pennw001","Pennyfeather","Will","R","R","PIT","OF"
"796","print001","Prince","Tom","R","R","PIT","C"
"797","redug001","Redus","Gary","R","R","PIT","1B"
"798","robij002","Robinson","Jeff","R","R","PIT","P"
"799","slaud001","Slaught","Don","R","R","PIT","C"
"800","smitz001","Smith","Zane","L","L","PIT","P"
"801","tomlr001","Tomlin","Randy","L","L","PIT","P"
"802","vansa001","Van Slyke","Andy","L","R","PIT","OF"
"803","varsg001","Varsho","Gary","L","R","PIT","OF"
"804","wagnp001","Wagner","Paul","R","R","PIT","P"
"805","waket001","Wakefield","Tim","R","R","PIT","P"
"806","walkb001","Walk","Bob","R","R","PIT","P"
"807","wehnj001","Wehner","John","R","R","PIT","3B"
"808","younk001","Young","Kevin","R","R","PIT","3B"
"809","andel001","Andersen","Larry","R","R","SDN","P"
"810","azoco001","Azocar","Oscar","L","L","SDN","OF"
"811","benea001","Benes","Andy","R","R","SDN","P"
"812","bilad001","Bilardello","Dann","R","R","SDN","C"
"813","brocd001","Brocail","Doug","L","R","SDN","P"
"814","clarj002","Clark","Jerald","R","R","SDN","OF"
"815","clemp001","Clements","Pat","R","L","SDN","P"
"816","deshj001","Deshaies","Jim","L","L","SDN","P"
"817","eilad001","Eiland","Dave","R","R","SDN","P"
"818","farip001","Faries","Paul","R","R","SDN","2B"
"819","fernt001","Fernandez","Tony","B","R","SDN","SS"
"820","gardj001","Gardner","Jeff","L","R","SDN","2B"
"821","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"822","harrg002","Harris","Greg","R","R","SDN","P"
"823","harrg003","Harris","Gene","R","R","SDN","P"
"824","hernj002","Hernandez","Jeremy","R","R","SDN","P"
"825","howat001","Howard","Thomas","B","R","SDN","PH"
"826","hursb001","Hurst","Bruce","L","L","SDN","P"
"827","jackd002","Jackson","Darrin","R","R","SDN","OF"
"828","lampt001","Lampkin","Tom","L","R","SDN","C"
"829","leffc001","Lefferts","Craig","L","L","SDN","P"
"830","maddm002","Maddux","Mike","L","R","SDN","P"
"831","mcgrf001","McGriff","Fred","L","L","SDN","1B"
"832","melej001","Melendez","Jose","R","R","SDN","P"
"833","myerr001","Myers","Randy","L","L","SDN","P"
"834","pettg001","Pettis","Gary","B","R","SDN","OF"
"835","rodrr004","Rodriguez","Rich","L","L","SDN","P"
"836","santb001","Santiago","Benito","R","R","SDN","C"
"837","scott002","Scott","Tim","R","R","SDN","P"
"838","semif001","Seminara","Frank","R","R","SDN","P"
"839","shefg001","Sheffield","Gary","R","R","SDN","3B"
"840","shipc001","Shipley","Craig","R","R","SDN","SS"
"841","stepp001","Stephenson","Phil","L","L","SDN","OF"
"842","stilk001","Stillwell","Kurt","B","R","SDN","2B"
"843","teuft001","Teufel","Tim","R","R","SDN","2B"
"844","vatcj001","Vatcher","Jim","R","R","SDN","OF"
"845","velag001","Velasquez","Guillermo","L","R","SDN","1B"
"846","waltd001","Walters","Dan","R","R","SDN","C"
"847","wardk001","Ward","Kevin","R","R","SDN","OF"
"848","ackej001","Acker","Jim","R","R","SEA","P"
"849","agosj001","Agosto","Juan","L","L","SEA","P"
"850","amarr001","Amaral","Rich","R","R","SEA","3B"
"851","barts001","Barton","Shawn","R","L","SEA","P"
"852","blowm001","Blowers","Mike","R","R","SEA","3B"
"853","boonb002","Boone","Bret","R","R","SEA","2B"
"854","brads001","Bradley","Scott","L","R","SEA","C"
"855","brilg001","Briley","Greg","L","R","SEA","OF"
"856","browk003","Brown","Kevin","L","L","SEA","P"
"857","buhnj001","Buhner","Jay","R","R","SEA","OF"
"858","cochd001","Cochrane","Dave","B","R","SEA","OF"
"859","cotth001","Cotto","Henry","R","R","SEA","OF"
"860","delur001","DeLucia","Rich","R","R","SEA","P"
"861","fishb001","Fisher","Brian","R","R","SEA","P"
"862","flemd001","Fleming","Dave","L","L","SEA","P"
"863","granm001","Grant","Mark","R","R","SEA","P"
"864","grifk002","Griffey","Ken","L","L","SEA","OF"
"865","gunde001","Gunderson","Eric","R","L","SEA","P"
"866","hanse001","Hanson","Erik","R","R","SEA","P"
"867","harrg003","Harris","Gene","R","R","SEA","P"
"868","haseb001","Haselman","Bill","R","R","SEA","C"
"869","heffb001","Heffernan","Bert","L","R","SEA","C"
"870","howid001","Howitt","Dann","L","R","SEA","OF"
"871","johnr005","Johnson","Randy","R","L","SEA","P"
"872","jonec003","Jones","Calvin","R","R","SEA","P"
"873","kramr001","Kramer","Randy","R","R","SEA","P"
"874","leart001","Leary","Tim","R","R","SEA","P"
"875","lennp001","Lennon","Pat","R","R","SEA","1B"
"876","marte001","Martinez","Edgar","R","R","SEA","3B"
"877","martt002","Martinez","Tino","L","R","SEA","1B"
"878","mitck001","Mitchell","Kevin","R","R","SEA","OF"
"879","mosej001","Moses","John","B","L","SEA","OF"
"880","nelsj001","Nelson","Jeff","R","R","SEA","P"
"881","obrip001","O'Brien","Pete","L","L","SEA","1B"
"882","parkc001","Parker","Clay","R","R","SEA","P"
"883","parrl001","Parrish","Lance","R","R","SEA","C"
"884","powed001","Powell","Dennis","R","L","SEA","P"
"885","reynh001","Reynolds","Harold","B","R","SEA","2B"
"886","schaj001","Schaefer","Jeff","R","R","SEA","SS"
"887","schmd001","Schmidt","Dave J.","R","R","SEA","P"
"888","schom001","Schooler","Mike","R","R","SEA","P"
"889","sinam001","Sinatro","Matt","R","R","SEA","C"
"890","swanr001","Swan","Russ","L","L","SEA","P"
"891","turns001","Turner","Shane","L","R","SEA","3B"
"892","valld001","Valle","Dave","R","R","SEA","C"
"893","vizqo001","Vizquel","Omar","B","R","SEA","SS"
"894","walkm002","Walker","Mike","R","R","SEA","P"
"895","woodk001","Woodson","Kerry","R","R","SEA","P"
"896","bailm001","Bailey","Mark","B","R","SFN","C"
"897","bassk001","Bass","Kevin","B","R","SFN","OF"
"898","beckr001","Beck","Rod","R","R","SFN","P"
"899","benjm001","Benjamin","Mike","R","R","SFN","SS"
"900","blacb001","Black","Buddy","L","L","SFN","P"
"901","branj001","Brantley","Jeff","R","R","SFN","P"
"902","burbd001","Burba","Dave","R","R","SFN","P"
"903","burkj001","Burkett","John","R","R","SFN","P"
"904","cartl001","Carter","Larry","R","R","SFN","P"
"905","clarw001","Clark","Will","L","L","SFN","1B"
"906","clayr001","Clayton","Royce","R","R","SFN","SS"
"907","colbc001","Colbert","Craig","R","R","SFN","C"
"908","decks001","Decker","Steve","R","R","SFN","C"
"909","downk001","Downs","Kelly","R","R","SFN","P"
"910","feldm001","Felder","Mike","B","R","SFN","OF"
"911","hereg001","Heredia","Gil","R","R","SFN","P"
"912","hickb001","Hickerson","Bryan","L","L","SFN","P"
"913","hoses001","Hosey","Steve","R","R","SFN","OF"
"914","jackm001","Jackson","Michael","R","R","SFN","P"
"915","jamec001","James","Chris","R","R","SFN","OF"
"916","leonm001","Leonard","Mark","L","R","SFN","OF"
"917","lewid001","Lewis","Darren","R","R","SFN","OF"
"918","littg001","Litton","Greg","R","R","SFN","2B"
"919","manwk001","Manwaring","Kirt","R","R","SFN","C"
"920","mcgew001","McGee","Willie","B","R","SFN","OF"
"921","mcnaj001","McNamara","Jim","L","R","SFN","C"
"922","olivf001","Oliveras","Francisco","R","R","SFN","P"
"923","pattj001","Patterson","John","B","R","SFN","2B"
"924","penaj001","Pena","Jim","L","L","SFN","P"
"925","rappp001","Rapp","Pat","R","R","SFN","P"
"926","reeds001","Reed","Steve","R","R","SFN","P"
"927","righd001","Righetti","Dave","L","L","SFN","P"
"928","rogek002","Rogers","Kevin","L","L","SFN","P"
"929","snydc001","Snyder","Cory","R","R","SFN","OF"
"930","swifb001","Swift","Bill","R","R","SFN","P"
"931","thomr003","Thompson","Robby","R","R","SFN","2B"
"932","uribj001","Uribe","Jose","B","R","SFN","SS"
"933","willm003","Williams","Matt","R","R","SFN","3B"
"934","wilst002","Wilson","Trevor","L","L","SFN","P"
"935","woodt002","Wood","Ted","L","L","SFN","OF"
"936","agosj001","Agosto","Juan","L","L","SLN","P"
"937","alicl001","Alicea","Luis","B","R","SLN","2B"
"938","brewr001","Brewer","Rod","L","L","SLN","1B"
"939","canso001","Canseco","Ozzie","R","R","SLN","OF"
"940","carpc001","Carpenter","Cris","R","R","SLN","P"
"941","carrc001","Carr","Chuck","B","R","SLN","OF"
"942","clarm002","Clark","Mark","R","R","SLN","P"
"943","cormr001","Cormier","Rheal","L","L","SLN","P"
"944","delej001","DeLeon","Jose","R","R","SLN","P"
"945","dipif001","DiPino","Frank","L","L","SLN","P"
"946","figub001","Figueroa","Bien","R","R","SLN","SS"
"947","galaa001","Galarraga","Andres","R","R","SLN","1B"
"948","gedmr001","Gedman","Rich","L","R","SLN","C"
"949","gilkb001","Gilkey","Bernard","R","R","SLN","OF"
"950","guerp001","Guerrero","Pedro","R","R","SLN","1B"
"951","hudlr001","Hudler","Rex","R","R","SLN","2B"
"952","jonet002","Jones","Tim","L","R","SLN","SS"
"953","jordb001","Jordan","Brian","R","R","SLN","OF"
"954","josef001","Jose","Felix","B","R","SLN","OF"
"955","lankr001","Lankford","Ray","L","L","SLN","OF"
"956","magrj001","Magrane","Joe","R","L","SLN","P"
"957","mcclb001","McClure","Bob","R","L","SLN","P"
"958","olivo001","Olivares","Omar","R","R","SLN","P"
"959","oquej001","Oquendo","Jose","B","R","SLN","2B"
"960","osbod001","Osborne","Donovan","B","L","SLN","P"
"961","pagnt001","Pagnozzi","Tom","R","R","SLN","C"
"962","penag001","Pena","Geronimo","B","R","SLN","2B"
"963","perem002","Perez","Mike","R","R","SLN","P"
"964","perrg001","Perry","Gerald","L","R","SLN","1B"
"965","royes001","Royer","Stan","R","R","SLN","3B"
"966","smitb001","Smith","Bryn","R","R","SLN","P"
"967","smitl001","Smith","Lee","R","R","SLN","P"
"968","smito001","Smith","Ozzie","B","R","SLN","SS"
"969","tewkb001","Tewksbury","Bob","R","R","SLN","P"
"970","thomm001","Thompson","Milt","L","R","SLN","OF"
"971","wilsc001","Wilson","Craig","R","R","SLN","3B"
"972","woodt001","Woodson","Tracy","R","R","SLN","3B"
"973","worrt001","Worrell","Todd","R","R","SLN","P"
"974","zeilt001","Zeile","Todd","R","R","SLN","3B"
"975","alexg001","Alexander","Gerald","R","R","TEX","P"
"976","bannf001","Bannister","Floyd","L","L","TEX","P"
"977","bohab001","Bohanon","Brian","L","L","TEX","P"
"978","browk001","Brown","Kevin","R","R","TEX","P"
"979","burnt001","Burns","Todd","R","R","TEX","P"
"980","campm001","Campbell","Mike","R","R","TEX","P"
"981","cangj001","Cangelosi","John","B","L","TEX","OF"
