"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"493","castl001","Castillo","Luis","B","R","FLO","2B"
"494","castr002","Castro","Ramon","R","R","FLO","C"
"495","darev001","Darensbourg","Vic","L","L","FLO","P"
"496","dempr002","Dempster","Ryan","R","R","FLO","P"
"497","encaj001","Encarnacion","Juan","R","R","FLO","OF"
"498","floyc001","Floyd","Cliff","L","R","FLO","OF"
"499","fox-a001","Fox","Andy","L","R","FLO","SS"
"500","gonza002","Gonzalez","Alex","R","R","FLO","SS"
"501","izquh001","Izquierdo","Hansel","R","R","FLO","P"
"502","johnc002","Johnson","Charles","R","R","FLO","C"
"503","knotg001","Knotts","Gary","R","R","FLO","P"
"504","lee-d002","Lee","Derrek","R","R","FLO","1B"
"505","lloyg001","Lloyd","Graeme","L","L","FLO","P"
"506","loopb001","Looper","Braden","R","R","FLO","P"
"507","lowem001","Lowell","Mike","R","R","FLO","3B"
"508","mairo001","Mairena","Oswaldo","L","L","FLO","P"
"509","mallm001","Malloy","Marty","L","R","FLO","2B"
"510","millk005","Millar","Kevin","R","R","FLO","OF"
"511","mordm001","Mordecai","Mike","R","R","FLO","SS"
"512","nealb001","Neal","Blaine","L","R","FLO","P"
"513","nunea002","Nunez","Abraham","B","R","FLO","OF"
"514","nunev001","Nunez","Vladimir","R","R","FLO","P"
"515","olsek001","Olsen","Kevin","R","R","FLO","P"
"516","owene001","Owens","Eric","R","R","FLO","OF"
"517","ozunp001","Ozuna","Pablo","R","R","FLO","2B"
"518","pavac001","Pavano","Carl","R","R","FLO","P"
"519","pennb002","Penny","Brad","R","R","FLO","P"
"520","raint001","Raines","Tim","B","R","FLO","OF"
"521","redmm001","Redmond","Mike","R","R","FLO","C"
"522","roben001","Robertson","Nate","R","L","FLO","P"
"523","tavaj001","Tavarez","Julian","L","R","FLO","P"
"524","tejem001","Tejera","Michael","L","L","FLO","P"
"525","teutn001","Teut","Nate","R","L","FLO","P"
"526","waynj001","Wayne","Justin","R","R","FLO","P"
"527","wilsp002","Wilson","Preston","R","R","FLO","OF"
"528","ausmb001","Ausmus","Brad","R","R","HOU","C"
"529","bagwj001","Bagwell","Jeff","R","R","HOU","1B"
"530","berkl001","Berkman","Lance","B","L","HOU","OF"
"531","biggc001","Biggio","Craig","R","R","HOU","2B"
"532","blumg001","Blum","Geoff","B","R","HOU","3B"
"533","borbp001","Borbon","Pedro","R","L","HOU","P"
"534","chavr001","Chavez","Raul","R","R","HOU","C"
"535","cruzn001","Cruz","Nelson","R","R","HOU","P"
"536","doteo001","Dotel","Octavio","R","R","HOU","P"
"537","ensbm001","Ensberg","Morgan","R","R","HOU","3B"
"538","evera001","Everett","Adam","R","R","HOU","SS"
"539","gintk001","Ginter","Keith","R","R","HOU","3B"
"540","gordt001","Gordon","Tom","R","R","HOU","P"
"541","hernc004","Hernandez","Carlos","L","L","HOU","P"
"542","hidar001","Hidalgo","Richard","R","R","HOU","OF"
"543","huntb002","Hunter","Brian","R","R","HOU","OF"
"544","lanej001","Lane","Jason","R","L","HOU","OF"
"545","lidgb001","Lidge","Brad","R","R","HOU","P"
"546","lines001","Linebrink","Scott","R","R","HOU","P"
"547","lorem001","Loretta","Mark","R","R","HOU","3B"
"548","lugoj001","Lugo","Julio","R","R","HOU","SS"
"549","mannj001","Mann","Jim","R","R","HOU","P"
"550","matht002","Mathews","T.J.","R","R","HOU","P"
"551","merco002","Merced","Orlando","B","R","HOU","OF"
"552","millw001","Miller","Wade","R","R","HOU","P"
"553","mlicd001","Mlicki","Dave","R","R","HOU","P"
"554","munrp001","Munro","Peter","R","R","HOU","P"
"555","oswar001","Oswalt","Roy","R","R","HOU","P"
"556","pichh001","Pichardo","Hipolito","R","R","HOU","P"
"557","puffb001","Puffer","Brandon","R","R","HOU","P"
"558","reddt001","Redding","Tim","R","R","HOU","P"
"559","reyns001","Reynolds","Shane","R","R","HOU","P"
"560","robej001","Robertson","Jeriome","L","L","HOU","P"
"561","saark001","Saarloos","Kirk","R","R","HOU","P"
"562","stonr001","Stone","Ricky","R","R","HOU","P"
"563","vizcj001","Vizcaino","Jose","B","R","HOU","SS"
"564","wagnb001","Wagner","Billy","L","L","HOU","P"
"565","wardd002","Ward","Daryle","L","L","HOU","OF"
"566","wessb001","Wesson","Barry","R","R","HOU","OF"
"567","zaung001","Zaun","Gregg","B","R","HOU","C"
"568","zinta001","Zinter","Alan","B","R","HOU","1B"
"569","affej001","Affeldt","Jeremy","L","L","KCA","P"
"570","alicl001","Alicea","Luis","B","R","KCA","2B"
"571","asenm001","Asencio","Miguel","R","R","KCA","P"
"572","austj002","Austin","Jeff","R","R","KCA","P"
"573","bailc001","Bailey","Cory","R","R","KCA","P"
"574","beltc001","Beltran","Carlos","B","R","KCA","OF"
"575","bergb001","Berger","Brandon","R","R","KCA","OF"
"576","berra001","Berroa","Angel","R","R","KCA","SS"
"577","britj002","Brito","Juan","R","R","KCA","C"
"578","browd002","Brown","Dee","L","R","KCA","OF"
"579","bukvr001","Bukvich","Ryan","R","R","KCA","P"
"580","byrdp001","Byrd","Paul","R","R","KCA","P"
"581","carum001","Caruso","Mike","L","R","KCA","SS"
"582","durbc001","Durbin","Chad","R","R","KCA","P"
"583","feblc001","Febles","Carlos","R","R","KCA","2B"
"584","fieln001","Field","Nate","R","R","KCA","P"
"585","georc002","George","Chris","L","L","KCA","P"
"586","gomea001","Gomez","Alexis","L","L","KCA","OF"
"587","grimj001","Grimsley","Jason","R","R","KCA","P"
"588","guiea001","Guiel","Aaron","L","R","KCA","OF"
"589","hernr001","Hernandez","Roberto","R","R","KCA","P"
"590","hernr003","Hernandez","Runelvys","R","R","KCA","P"
"591","hillj001","Hill","Jeremy","R","R","KCA","P"
"592","hinca001","Hinch","A.J.","R","R","KCA","C"
"593","ibanr001","Ibanez","Raul","L","R","KCA","OF"
"594","knobc001","Knoblauch","Chuck","R","R","KCA","OF"
"595","macdm001","MacDougal","Mike","B","R","KCA","P"
"596","may-d002","May","Darrell","L","L","KCA","P"
"597","maynb001","Mayne","Brent","L","R","KCA","C"
"598","mccad001","McCarty","Dave","R","L","KCA","1B"
"599","mcdod001","McDonald","Donzell","B","R","KCA","OF"
"600","mulls002","Mullen","Scott","R","L","KCA","P"
"601","oberw001","Obermueller","Wes","R","R","KCA","P"
"602","ordal001","Ordaz","Luis","R","R","KCA","2B"
"603","pellk001","Pellow","Kit","R","R","KCA","3B"
"604","peren001","Perez","Neifi","B","R","KCA","SS"
"605","perrc001","Perry","Chan","R","R","KCA","1B"
"606","quinm001","Quinn","Mark","R","R","KCA","OF"
"607","randj002","Randa","Joe","R","R","KCA","3B"
"608","reicd001","Reichert","Dan","R","R","KCA","P"
"609","rekab001","Rekar","Bryan","R","R","KCA","P"
"610","sadld001","Sadler","Donnie","R","R","KCA","OF"
"611","sedls001","Sedlacek","Shawn","R","R","KCA","P"
"612","shoub001","Shouse","Brian","L","L","KCA","P"
"613","steib002","Stein","Blake","R","R","KCA","P"
"614","suppj001","Suppan","Jeff","R","R","KCA","P"
"615","suzum001","Suzuki","Mac","R","R","KCA","P"
"616","sweem002","Sweeney","Mike","R","R","KCA","1B"
"617","tuckm001","Tucker","Michael","L","R","KCA","OF"
"618","voylb001","Voyles","Brad","R","R","KCA","P"
"619","wathd001","Wathan","Dusty","R","R","KCA","C"
"620","wilsk001","Wilson","Kris","R","R","KCA","P"
"621","allel001","Allen","Luke","L","R","LAN","OF"
"622","alvav001","Alvarez","Victor","L","L","LAN","P"
"623","ashba002","Ashby","Andy","R","R","LAN","P"
"624","beirk001","Beirne","Kevin","L","R","LAN","P"
"625","belta001","Beltre","Adrian","R","R","LAN","3B"
"626","bocah001","Bocachica","Hiram","R","R","LAN","OF"
"627","browk001","Brown","Kevin","R","R","LAN","P"
"628","cabrj002","Cabrera","Jolbert","R","R","LAN","OF"
"629","carrg001","Carrara","Giovanni","R","R","LAN","P"
"630","chenc001","Chen","Chin-Feng","R","R","LAN","OF"
"631","coraa001","Cora","Alex","L","R","LAN","SS"
"632","coreb001","Corey","Bryan","R","R","LAN","P"
"633","daalo001","Daal","Omar","L","L","LAN","P"
"634","ellir001","Ellis","Robert","R","R","LAN","P"
"635","gagne001","Gagne","Eric","R","R","LAN","P"
"636","grees001","Green","Shawn","L","L","LAN","OF"
"637","grism001","Grissom","Marquis","R","R","LAN","OF"
"638","grudm001","Grudzielanek","Mark","R","R","LAN","2B"
"639","hansd001","Hansen","Dave","L","R","LAN","1B"
"640","houst001","Houston","Tyler","L","R","LAN","1B"
"641","ishik001","Ishii","Kazuhisa","L","L","LAN","P"
"642","iztuc001","Izturis","Cesar","B","R","LAN","SS"
"643","jordb001","Jordan","Brian","R","R","LAN","OF"
"644","karre001","Karros","Eric","R","R","LAN","1B"
"645","kinkm001","Kinkade","Mike","R","R","LAN","1B"
"646","kreuc001","Kreuter","Chad","B","R","LAN","C"
"647","lodup001","Lo Duca","Paul","R","R","LAN","C"
"648","motag001","Mota","Guillermo","R","R","LAN","P"
"649","mulht001","Mulholland","Terry","R","L","LAN","P"
"650","nomoh001","Nomo","Hideo","R","R","LAN","P"
"651","orosj001","Orosco","Jesse","R","L","LAN","P"
"652","pereo001","Perez","Odalis","L","L","LAN","P"
"653","quanp001","Quantrill","Paul","L","R","LAN","P"
"654","reboj001","Reboulet","Jeff","R","R","LAN","2B"
"655","robed001","Roberts","Dave","L","L","LAN","OF"
"656","rossd001","Ross","David","R","R","LAN","C"
"657","ruanw001","Ruan","Wilkin","R","R","LAN","OF"
"658","shuep001","Shuey","Paul","R","R","LAN","P"
"659","sprid001","Springer","Dennis","R","R","LAN","P"
"660","thurj001","Thurston","Joseph","L","R","LAN","2B"
"661","willj002","Williams","Jeff","R","L","LAN","P"
"662","alcai001","Alcantara","Israel","R","R","MIL","OF"
"663","bakop001","Bako","Paul","L","R","MIL","C"
"664","bellr002","Belliard","Ronnie","R","R","MIL","2B"
"665","buddm001","Buddie","Mike","R","R","MIL","P"
"666","cabrj001","Cabrera","Jose","R","R","MIL","P"
"667","casar001","Casanova","Raul","B","R","MIL","C"
"668","chilm001","Childers","Matt","R","R","MIL","P"
"669","chrir001","Christenson","Ryan","R","R","MIL","OF"
"670","dejem001","DeJean","Mike","R","R","MIL","P"
"671","delov001","de los Santos","Valerio","L","L","MIL","P"
"672","diggb001","Diggins","Ben","R","R","MIL","P"
"673","duroj001","Durocher","Jayson","R","R","MIL","P"
"674","fabrj001","Fabregas","Jorge","L","R","MIL","C"
"675","figun001","Figueroa","Nelson","B","R","MIL","P"
"676","fox-c001","Fox","Chad","R","R","MIL","P"
"677","franw001","Franklin","Wayne","L","L","MIL","P"
"678","gintk001","Ginter","Keith","R","R","MIL","3B"
"679","hallb001","Hall","Bill","R","R","MIL","SS"
"680","hammj001","Hammonds","Jeffrey","R","R","MIL","OF"
"681","harrl001","Harris","Lenny","L","R","MIL","OF"
"682","hernj001","Hernandez","Jose","R","R","MIL","SS"
"683","houst001","Houston","Tyler","L","R","MIL","3B"
"684","jenkg001","Jenkins","Geoff","L","R","MIL","OF"
"685","jensm001","Jensen","Marcus","B","R","MIL","C"
"686","kingr001","King","Ray","L","L","MIL","P"
"687","lopel002","Lopez","Luis","B","R","MIL","SS"
"688","lorem001","Loretta","Mark","R","R","MIL","3B"
"689","lorra001","Lorraine","Andrew","L","L","MIL","P"
"690","machr001","Machado","Robert","R","R","MIL","C"
"691","mallb002","Mallette","Brian","R","R","MIL","P"
"692","mattm001","Matthews","Mike","L","L","MIL","P"
"693","nancs001","Nance","Shane","L","L","MIL","P"
"694","neugn001","Neugebauer","Nick","R","R","MIL","P"
"695","nomut001","Nomura","Takahito","L","L","MIL","P"
"696","ochoa001","Ochoa","Alex","R","R","MIL","OF"
"697","ostij001","Osting","Jimmy","R","L","MIL","P"
"698","pembd001","Pember","Dave","R","R","MIL","P"
"699","quevr001","Quevedo","Ruben","R","R","MIL","P"
"700","ruscg001","Rusch","Glendon","L","L","MIL","P"
"701","rushj001","Rushford","Jim","L","L","MIL","OF"
"702","sanca003","Sanchez","Alex","L","L","MIL","OF"
"703","sexsr001","Sexson","Richie","R","R","MIL","1B"
"704","sheeb001","Sheets","Ben","R","R","MIL","P"
"705","staim001","Stairs","Matt","L","R","MIL","OF"
"706","stule001","Stull","Everett","R","R","MIL","P"
"707","thomr004","Thompson","Ryan","R","R","MIL","OF"
"708","vizcl001","Vizcaino","Luis","R","R","MIL","P"
"709","wrigj001","Wright","Jamey","R","R","MIL","P"
"710","youne001","Young","Eric","R","R","MIL","2B"
"711","blakc001","Blake","Casey","R","R","MIN","3B"
"712","buchb002","Buchanan","Brian","R","R","MIN","OF"
"713","canij001","Canizaro","Jay","R","R","MIN","2B"
"714","cresj001","Cressend","Jack","R","R","MIN","P"
"715","cuddm001","Cuddyer","Michael","R","R","MIN","OF"
"716","fiort001","Fiore","Tony","R","R","MIN","P"
"717","fredk001","Frederick","Kevin","L","R","MIN","P"
"718","guare001","Guardado","Eddie","R","L","MIN","P"
"719","guzmc001","Guzman","Cristian","B","R","MIN","SS"
"720","hawkl001","Hawkins","LaTroy","R","R","MIN","P"
"721","hockd001","Hocking","Denny","B","R","MIN","2B"
"722","huntt001","Hunter","Torii","R","R","MIN","OF"
"723","jackm001","Jackson","Michael","R","R","MIN","P"
"724","jonej003","Jones","Jacque","L","L","MIN","OF"
"725","kielb001","Kielty","Bobby","B","R","MIN","OF"
"726","kinnm002","Kinney","Matt","R","R","MIN","P"
"727","koskc001","Koskie","Corey","L","R","MIN","3B"
"728","lambd001","Lamb","David","B","R","MIN","SS"
"729","lecrm001","LeCroy","Matt","R","R","MIN","DH"
"730","lohsk001","Lohse","Kyle","R","R","MIN","P"
"731","maysj001","Mays","Joe","B","R","MIN","P"
"732","miend001","Mientkiewicz","Doug","L","R","MIN","1B"
"733","millt001","Miller","Travis","R","L","MIN","P"
"734","milte001","Milton","Eric","L","L","MIN","P"
"735","mohrd001","Mohr","Dustan","R","R","MIN","OF"
"736","morrw001","Morris","Warren","L","R","MIN","2B"
"737","ortid001","Ortiz","David","L","L","MIN","DH"
"738","piera001","Pierzynski","A.J.","L","R","MIN","C"
"739","print001","Prince","Tom","R","R","MIN","C"
"740","radkb001","Radke","Brad","R","R","MIN","P"
"741","reedr002","Reed","Rick","R","R","MIN","P"
"742","restm001","Restovich","Michael","R","R","MIN","OF"
"743","rincj001","Rincon","Juan","R","R","MIN","P"
"744","rival001","Rivas","Luis","R","R","MIN","2B"
"745","rodrj001","Rodriguez","Jose","L","L","MIN","P"
"746","romej001","Romero","J.C.","B","L","MIN","P"
"747","ryanm001","Ryan","Mike","L","R","MIN","OF"
"748","santj003","Santana","Johan","L","L","MIN","P"
"749","seart001","Sears","Todd","R","R","MIN","1B"
"750","tromm001","Trombley","Mike","R","R","MIN","P"
"751","valej004","Valentin","Javier","B","R","MIN","C"
"752","wellb002","Wells","Bob","R","R","MIN","P"
"753","armat002","Armas","Tony","R","R","MON","P"
"754","barrm003","Barrett","Michael","R","R","MON","C"
"755","bergp001","Bergeron","Peter","L","R","MON","OF"
"756","browj003","Brower","Jim","R","R","MON","P"
"757","cabro001","Cabrera","Orlando","R","R","MON","SS"
"758","carrj001","Carroll","Jamey","R","R","MON","3B"
"759","cepim001","Cepicky","Matthew","L","R","MON","OF"
"760","chave002","Chavez","Endy","L","L","MON","OF"
"761","chenb001","Chen","Bruce","L","L","MON","P"
"762","colll001","Collier","Lou","R","R","MON","OF"
"763","colob001","Colon","Bartolo","R","R","MON","P"
"764","cordw001","Cordero","Wil","R","R","MON","OF"
"765","day-z001","Day","Zach","R","R","MON","P"
"766","drewt001","Drew","Tim","R","R","MON","P"
"767","eiscj001","Eischen","Joey","L","L","MON","P"
"768","floyc001","Floyd","Cliff","L","R","MON","OF"
"769","galaa001","Galarraga","Andres","R","R","MON","1B"
"770","guerv001","Guerrero","Vladimir","R","R","MON","OF"
"771","guerw001","Guerrero","Wilton","B","R","MON","OF"
"772","hergm001","Herges","Matt","L","R","MON","P"
"773","kim-s001","Kim","Sun-Woo","R","R","MON","P"
"774","lloyg001","Lloyd","Graeme","L","L","MON","P"
"775","macij001","Macias","Jose","B","R","MON","OF"
"776","mateh001","Mateo","Henry","B","R","MON","2B"
"777","mordm001","Mordecai","Mike","R","R","MON","3B"
"778","ohkat001","Ohka","Tomo","B","R","MON","P"
"779","oleat001","O'Leary","Troy","L","L","MON","OF"
"780","pavac001","Pavano","Carl","R","R","MON","P"
"781","reamb001","Reames","Britt","R","R","MON","P"
"782","rodrh001","Rodriguez","Henry","L","L","MON","OF"
"783","schnb001","Schneider","Brian","L","R","MON","C"
"784","smitd006","Smith","Dan","R","R","MON","P"
"785","stevl001","Stevens","Lee","L","L","MON","1B"
"786","stews003","Stewart","Scott","R","L","MON","P"
"787","stris001","Strickland","Scott","R","R","MON","P"
"788","tatif001","Tatis","Fernando","R","R","MON","3B"
"789","trubc001","Truby","Chris","R","R","MON","3B"
"790","tuckt001","Tucker","T.J.","R","R","MON","P"
"791","vazqj001","Vazquez","Javier","R","R","MON","P"
"792","vidrj001","Vidro","Jose","B","R","MON","2B"
"793","vosbe001","Vosberg","Ed","L","L","MON","P"
"794","wilkb002","Wilkerson","Brad","L","L","MON","OF"
"795","yoshm001","Yoshii","Masato","R","R","MON","P"
"796","ariaa001","Arias","Alex","R","R","NYA","3B"
"797","casta001","Castillo","Alberto","R","R","NYA","C"
"798","choar001","Choate","Randy","L","L","NYA","P"
"799","clemr001","Clemens","Roger","R","R","NYA","P"
"800","coomr001","Coomer","Ron","R","R","NYA","3B"
"801","garck002","Garcia","Karim","L","L","NYA","OF"
"802","giamj001","Giambi","Jason","L","R","NYA","1B"
"803","hensd001","Henson","Drew","R","R","NYA","DH"
"804","herna002","Hernandez","Adrian","R","R","NYA","P"
"805","herno001","Hernandez","Orlando","R","R","NYA","P"
"806","hitcs001","Hitchcock","Sterling","L","L","NYA","P"
"807","jeted001","Jeter","Derek","R","R","NYA","SS"
"808","johnn001","Johnson","Nick","L","L","NYA","1B"
"809","karss001","Karsay","Steve","R","R","NYA","P"
"810","knigb001","Knight","Brandon","L","R","NYA","P"
"811","lillt001","Lilly","Ted","L","L","NYA","P"
"812","mendr001","Mendoza","Ramiro","R","R","NYA","P"
"813","mondr002","Mondesi","Raul","R","R","NYA","OF"
"814","mussm001","Mussina","Mike","L","R","NYA","P"
"815","petta001","Pettitte","Andy","L","L","NYA","P"
"816","posaj001","Posada","Jorge","B","R","NYA","C"
"817","rivej001","Rivera","Juan","R","R","NYA","OF"
"818","rivem002","Rivera","Mariano","R","R","NYA","P"
"819","soria001","Soriano","Alfonso","R","R","NYA","2B"
"820","spens001","Spencer","Shane","R","R","NYA","OF"
"821","stanm003","Stanton","Mike","L","L","NYA","P"
"822","tessj001","Tessmer","Jay","R","R","NYA","P"
"823","thamm001","Thames","Marcus","R","R","NYA","OF"
"824","thurm002","Thurman","Mike","R","R","NYA","P"
"825","vandj001","Vander Wal","John","L","L","NYA","OF"
"826","ventr001","Ventura","Robin","L","R","NYA","3B"
"827","weavj002","Weaver","Jeff","R","R","NYA","P"
"828","welld001","Wells","David","L","L","NYA","P"
"829","whitr001","White","Rondell","R","R","NYA","OF"
"830","widgc001","Widger","Chris","R","R","NYA","C"
"831","willb002","Williams","Bernie","B","R","NYA","OF"
"832","willg001","Williams","Gerald","R","R","NYA","OF"
"833","wilse001","Wilson","Enrique","B","R","NYA","3B"
"834","alfoe001","Alfonzo","Edgardo","R","R","NYN","3B"
"835","alomr001","Alomar","Roberto","B","R","NYN","2B"
"836","astap001","Astacio","Pedro","R","R","NYN","P"
"837","bacsm001","Bacsik","Michael","L","L","NYN","P"
"838","benia001","Benitez","Armando","R","R","NYN","P"
"839","burnj001","Burnitz","Jeromy","L","R","NYN","OF"
"840","ceder001","Cedeno","Roger","B","R","NYN","OF"
"841","cerdj001","Cerda","Jaime","L","L","NYN","P"
"842","chenb001","Chen","Bruce","L","L","NYN","P"
"843","chrim002","Christensen","McKay","L","L","NYN","OF"
"844","clarb003","Clark","Brady","R","R","NYN","OF"
"845","corem001","Corey","Mark","R","R","NYN","P"
"846","damij001","D'Amico","Jeff","R","R","NYN","P"
"847","davik001","Davis","Kane","R","R","NYN","P"
"848","estes001","Estes","Shawn","R","L","NYN","P"
"849","felip002","Feliciano","Pedro","L","L","NYN","P"
"850","gonzr002","Gonzalez","Raul","R","R","NYN","OF"
"851","guthm001","Guthrie","Mark","R","L","NYN","P"
"852","johnm001","Johnson","Mark","L","L","NYN","1B"
"853","joneb004","Jones","Bobby","R","L","NYN","P"
"854","komis001","Komiyama","Satoru","R","R","NYN","P"
"855","leita001","Leiter","Al","L","L","NYN","P"
"856","littm001","Little","Mark","R","R","NYN","OF"
"857","mattg002","Matthews","Gary","B","R","NYN","PH"
"858","mcewj001","McEwing","Joe","R","R","NYN","OF"
"859","middj001","Middlebrook","Jason","R","R","NYN","P"
"860","ordor001","Ordonez","Rey","R","R","NYN","SS"
"861","paytj001","Payton","Jay","R","R","NYN","OF"
"862","peret004","Perez","Timo","L","L","NYN","OF"
"863","philj003","Phillips","Jason","R","R","NYN","C"
"864","piazm001","Piazza","Mike","R","R","NYN","C"
"865","reeds001","Reed","Steve","R","R","NYN","P"
"866","robeg001","Roberts","Grant","R","R","NYN","P"
"867","scutm001","Scutaro","Marco","R","R","NYN","2B"
"868","seo-j001","Seo","Jae Weong","R","R","NYN","P"
"869","sneae001","Snead","Esix","B","R","NYN","OF"
"870","strap001","Strange","Pat","R","R","NYN","P"
"871","stris001","Strickland","Scott","R","R","NYN","P"
"872","tarat001","Tarasco","Tony","L","R","NYN","OF"
"873","thomj005","Thomson","John","R","R","NYN","P"
"874","tracs001","Trachsel","Steve","R","R","NYN","P"
"875","valej002","Valentin","John","R","R","NYN","SS"
"876","vaugm001","Vaughn","Mo","L","R","NYN","1B"
"877","walkp001","Walker","Pete","R","R","NYN","P"
"878","walkt003","Walker","Tyler","R","R","NYN","P"
"879","weatd001","Weathers","David","R","R","NYN","P"
"880","wiggt001","Wigginton","Ty","R","R","NYN","3B"
"881","wilsv001","Wilson","Vance","R","R","NYN","C"
"882","bowim001","Bowie","Micah","L","L","OAK","P"
"883","bradc001","Bradford","Chad","R","R","OAK","P"
"884","byrne001","Byrnes","Eric","R","R","OAK","OF"
"885","chave001","Chavez","Eric","L","R","OAK","3B"
"886","colam001","Colangelo","Mike","R","R","OAK","OF"
"887","durhr001","Durham","Ray","B","R","OAK","DH"
"888","dye-j001","Dye","Jermaine","R","R","OAK","OF"
"889","ellim001","Ellis","Mark","R","R","OAK","2B"
"890","florj001","Flores","Jose","R","R","OAK","2B"
"891","fyhrm001","Fyhrie","Mike","R","R","OAK","P"
"892","germe001","German","Esteban","R","R","OAK","2B"
"893","giamj002","Giambi","Jeremy","L","L","OAK","OF"
"894","grabj001","Grabowski","Jason","L","R","OAK","OF"
"895","haraa001","Harang","Aaron","R","R","OAK","P"
"896","hatts001","Hatteberg","Scott","L","R","OAK","1B"
"897","hernr002","Hernandez","Ramon","R","R","OAK","C"
"898","hilje001","Hiljus","Erik","R","R","OAK","P"
"899","holtm001","Holtz","Mike","L","L","OAK","P"
"900","hudst001","Hudson","Tim","R","R","OAK","P"
"901","justd001","Justice","David","L","L","OAK","OF"
"902","kochb001","Koch","Billy","R","R","OAK","P"
"903","lidlc001","Lidle","Cory","R","R","OAK","P"
"904","lillt001","Lilly","Ted","L","L","OAK","P"
"905","longt002","Long","Terrence","L","L","OAK","OF"
"906","mabrj001","Mabry","John","L","R","OAK","OF"
"907","magnm001","Magnante","Mike","L","L","OAK","P"
"908","mckac001","McKay","Cody","L","R","OAK","C"
"909","mecij001","Mecir","Jim","B","R","OAK","P"
"910","menef001","Menechino","Frank","R","R","OAK","2B"
"911","muldm001","Mulder","Mark","L","L","OAK","P"
"912","myerg001","Myers","Greg","L","R","OAK","C"
"913","penac001","Pena","Carlos","L","L","OAK","1B"
"914","piata001","Piatt","Adam","R","R","OAK","OF"
"915","rincr001","Rincon","Ricardo","L","L","OAK","P"
"916","saeno001","Saenz","Olmedo","R","R","OAK","1B"
"917","suttl001","Sutton","Larry","L","L","OAK","1B"
"918","tam-j001","Tam","Jeff","R","R","OAK","P"
"919","tejam001","Tejada","Miguel","R","R","OAK","SS"
"920","velar001","Velarde","Randy","R","R","OAK","2B"
"921","venam002","Venafro","Mike","L","L","OAK","P"
"922","zitob001","Zito","Barry","L","L","OAK","P"
"923","abreb001","Abreu","Bobby","L","R","PHI","OF"
"924","adamt001","Adams","Terry","R","R","PHI","P"
"925","andem003","Anderson","Marlon","L","R","PHI","2B"
"926","bottr001","Bottalico","Ricky","L","R","PHI","P"
"927","burrp001","Burrell","Pat","R","R","PHI","OF"
"928","byrdm001","Byrd","Marlon","R","R","PHI","OF"
"929","coggd001","Coggin","Dave","R","R","PHI","P"
"930","cormr001","Cormier","Rheal","L","L","PHI","P"
"931","duckb001","Duckworth","Brandon","R","R","PHI","P"
"932","estrj001","Estrada","Johnny","B","R","PHI","C"
"933","giamj002","Giambi","Jeremy","L","L","PHI","1B"
"934","gland001","Glanville","Doug","R","R","PHI","OF"
"935","holld001","Hollins","Dave","B","R","PHI","1B"
"936","junge001","Junge","Eric","R","R","PHI","P"
"937","leder001","Ledee","Ricky","L","L","PHI","OF"
"938","lee-t002","Lee","Travis","L","L","PHI","1B"
"939","liebm001","Lieberthal","Mike","R","R","PHI","C"
"940","mabrj001","Mabry","John","L","R","PHI","1B"
"941","merch002","Mercado","Hector","L","L","PHI","P"
"942","mesaj001","Mesa","Jose","R","R","PHI","P"
"943","michj001","Michaels","Jason","R","R","PHI","OF"
"944","myerb001","Myers","Brett","R","R","PHI","P"
"945","nickd001","Nickle","Doug","R","R","PHI","P"
"946","padiv001","Padilla","Vicente","R","R","PHI","P"
"947","peret003","Perez","Tomas","B","R","PHI","2B"
"948","persr001","Person","Robert","R","R","PHI","P"
"949","plesd001","Plesac","Dan","L","L","PHI","P"
"950","polap001","Polanco","Placido","R","R","PHI","3B"
"951","polic001","Politte","Cliff","R","R","PHI","P"
"952","pratt001","Pratt","Todd","R","R","PHI","C"
"953","puntn001","Punto","Nick","B","R","PHI","2B"
"954","roa-j001","Roa","Joe","R","R","PHI","P"
"955","roles001","Rolen","Scott","R","R","PHI","3B"
"956","rollj001","Rollins","Jimmy","B","R","PHI","SS"
"957","santj002","Santiago","Jose","R","R","PHI","P"
"958","silvc001","Silva","Carlos","R","R","PHI","P"
"959","timlm001","Timlin","Mike","R","R","PHI","P"
"960","valee002","Valent","Eric","L","L","PHI","OF"
"961","wolfr001","Wolf","Randy","L","L","PHI","P"
"962","alvat002","Alvarez","Tony","R","R","PIT","OF"
"963","andej002","Anderson","Jimmy","L","L","PIT","P"
"964","arrob001","Arroyo","Bronson","R","R","PIT","P"
"965","beimj001","Beimel","Joe","L","L","PIT","P"
"966","benjm001","Benjamin","Mike","R","R","PIT","3B"
"967","bensk001","Benson","Kris","R","R","PIT","P"
"968","boehb001","Boehringer","Brian","B","R","PIT","P"
"969","browa001","Brown","Adrian","B","R","PIT","OF"
"970","cotah001","Cota","Humberto","R","R","PIT","C"
"971","davij004","Davis","J.J.","R","R","PIT","OF"
"972","fettm001","Fetters","Mike","R","R","PIT","P"
"973","foggj001","Fogg","Josh","R","R","PIT","P"
"974","gileb002","Giles","Brian","L","L","PIT","OF"
"975","hermc001","Hermansen","Chad","R","R","PIT","OF"
"976","hyzda001","Hyzdu","Adam","R","R","PIT","OF"
"977","kendj001","Kendall","Jason","R","R","PIT","C"
"978","lincm001","Lincoln","Mike","R","R","PIT","P"
"979","lopem001","Lopez","Mendy","R","R","PIT","PH"
