"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"491","woodt001","Woodson","Tracy","R","R","LAN","3B"
"492","adduj001","Adduci","Jim","L","L","MIL","OF"
"493","augud001","August","Don","R","R","MIL","P"
"494","birkm001","Birkbeck","Mike","R","R","MIL","P"
"495","bosic001","Bosio","Chris","R","R","MIL","P"
"496","bragg001","Braggs","Glenn","R","R","MIL","OF"
"497","brocg001","Brock","Greg","L","R","MIL","1B"
"498","castj002","Castillo","Juan","B","R","MIL","2B"
"499","cleam001","Clear","Mark","R","R","MIL","P"
"500","crimc001","Crim","Chuck","R","R","MIL","P"
"501","deerr001","Deer","Rob","R","R","MIL","OF"
"502","feldm001","Felder","Mike","B","R","MIL","OF"
"503","filet001","Filer","Tom","R","R","MIL","P"
"504","gantj001","Gantner","Jim","L","R","MIL","2B"
"505","hamid001","Hamilton","Darryl","L","R","MIL","OF"
"506","higut001","Higuera","Teddy","B","L","MIL","P"
"507","joneo001","Jones","Odell","R","R","MIL","P"
"508","kiefs001","Kiefer","Steve","R","R","MIL","2B"
"509","knudm001","Knudson","Mark","R","R","MIL","P"
"510","leonj001","Leonard","Jeffrey","R","R","MIL","OF"
"511","meyej001","Meyer","Joey","R","R","MIL","DH"
"512","mirap001","Mirabella","Paul","L","L","MIL","P"
"513","molip001","Molitor","Paul","R","R","MIL","3B"
"514","nievj001","Nieves","Juan","L","L","MIL","P"
"515","obric001","O'Brien","Charlie","R","R","MIL","C"
"516","plesd001","Plesac","Dan","L","L","MIL","P"
"517","rilee001","Riles","Ernie","L","R","MIL","3B"
"518","robib001","Robidoux","Billy Jo","L","R","MIL","1B"
"519","schrb001","Schroeder","Bill","R","R","MIL","C"
"520","shefg001","Sheffield","Gary","R","R","MIL","SS"
"521","stapd002","Stapleton","Dave","L","L","MIL","P"
"522","surhb001","Surhoff","B.J.","L","R","MIL","C"
"523","sveud001","Sveum","Dale","B","R","MIL","SS"
"524","wegmb001","Wegman","Bill","R","R","MIL","P"
"525","younm002","Young","Mike","B","R","MIL","DH"
"526","younr001","Yount","Robin","R","R","MIL","OF"
"527","andea001","Anderson","Allan","L","L","MIN","P"
"528","athek001","Atherton","Keith","R","R","MIN","P"
"529","baked001","Baker","Doug","B","R","MIN","SS"
"530","berej001","Berenguer","Juan","R","R","MIN","P"
"531","bestk001","Best","Karl","R","R","MIN","P"
"532","blylb001","Blyleven","Bert","R","R","MIN","P"
"533","brunt001","Brunansky","Tom","R","R","MIN","OF"
"534","bulle001","Bullock","Eric","L","L","MIN","OF"
"535","bushr001","Bush","Randy","L","L","MIN","OF"
"536","carls001","Carlton","Steve","L","L","MIN","P"
"537","chrij001","Christensen","John","R","R","MIN","OF"
"538","davim003","Davidson","Mark","R","R","MIN","OF"
"539","dwyej001","Dwyer","Jim","L","L","MIN","DH"
"540","gaetg001","Gaetti","Gary","R","R","MIN","3B"
"541","gagng001","Gagne","Greg","R","R","MIN","SS"
"542","gladd001","Gladden","Dan","R","R","MIN","OF"
"543","gonzg001","Gonzalez","German","R","R","MIN","P"
"544","harpb001","Harper","Brian","R","R","MIN","C"
"545","herrt001","Herr","Tom","B","R","MIN","2B"
"546","hrbek001","Hrbek","Kent","L","R","MIN","1B"
"547","larkg001","Larkin","Gene","B","R","MIN","DH"
"548","laudt001","Laudner","Tim","R","R","MIN","C"
"549","lea-c001","Lea","Charlie","R","R","MIN","P"
"550","lombs001","Lombardozzi","Steve","R","R","MIN","2B"
"551","lowrd001","Lowry","Dwight","L","R","MIN","C"
"552","martt001","Martinez","Tippy","L","L","MIN","P"
"553","masom001","Mason","Mike","L","L","MIN","P"
"554","mosej001","Moses","John","B","L","MIN","OF"
"555","newma001","Newman","Al","B","R","MIN","3B"
"556","niekj001","Niekro","Joe","R","R","MIN","P"
"557","niett001","Nieto","Tom","R","R","MIN","C"
"558","portm001","Portugal","Mark","R","R","MIN","P"
"559","puckk001","Puckett","Kirby","R","R","MIN","OF"
"560","rearj001","Reardon","Jeff","R","R","MIN","P"
"561","schad001","Schatzeder","Dan","L","L","MIN","P"
"562","smitr001","Smith","Roy","R","R","MIN","P"
"563","stral001","Straker","Les","R","R","MIN","P"
"564","tolif001","Toliver","Freddie","R","R","MIN","P"
"565","torvk001","Torve","Kelvin","L","R","MIN","1B"
"566","violf001","Viola","Frank","L","L","MIN","P"
"567","winnj001","Winn","Jim","R","R","MIN","P"
"568","barrt001","Barrett","Tim","L","R","MON","P"
"569","brooh001","Brooks","Hubie","R","R","MON","OF"
"570","burkt001","Burke","Tim","R","R","MON","P"
"571","candc001","Candaele","Casey","B","R","MON","2B"
"572","dopsj001","Dopson","John","L","R","MON","P"
"573","engld001","Engle","Dave","R","R","MON","C"
"574","fitzm001","Fitzgerald","Mike","R","R","MON","C"
"575","folet001","Foley","Tom","L","R","MON","2B"
"576","galaa001","Galarraga","Andres","R","R","MON","1B"
"577","heatn001","Heaton","Neal","L","L","MON","P"
"578","heskj001","Hesketh","Joe","L","L","MON","P"
"579","holmb001","Holman","Brian","R","R","MON","P"
"580","hudlr001","Hudler","Rex","R","R","MON","2B"
"581","husoj001","Huson","Jeff","L","R","MON","SS"
"582","johnr005","Johnson","Randy","R","L","MON","P"
"583","johnw001","Johnson","Wallace","B","R","MON","1B"
"584","jonet001","Jones","Tracy","R","R","MON","OF"
"585","martd001","Martinez","Dennis","R","R","MON","P"
"586","martd002","Martinez","Dave","L","L","MON","OF"
"587","mcclb001","McClure","Bob","R","L","MON","P"
"588","mcgaa001","McGaffigan","Andy","R","R","MON","P"
"589","nettg001","Nettles","Graig","L","R","MON","3B"
"590","nixoo001","Nixon","Otis","B","R","MON","OF"
"591","omalt001","O'Malley","Tom","L","R","MON","3B"
"592","parej001","Paredes","Johnny","R","R","MON","2B"
"593","parrj001","Parrett","Jeff","R","R","MON","P"
"594","perep001","Perez","Pascual","R","R","MON","P"
"595","raint001","Raines","Tim","B","R","MON","OF"
"596","reedj001","Reed","Jeff","L","R","MON","C"
"597","rivel001","Rivera","Luis","R","R","MON","SS"
"598","santn001","Santovenia","Nelson","R","R","MON","C"
"599","sauvr001","Sauveur","Rich","L","L","MON","P"
"600","smitb001","Smith","Bryn","R","R","MON","P"
"601","smitm001","Smith","Mike","R","R","MON","P"
"602","stclr001","St. Claire","Randy","R","R","MON","P"
"603","tejaw001","Tejada","Wilfredo","R","R","MON","C"
"604","wallt001","Wallach","Tim","R","R","MON","3B"
"605","websm001","Webster","Mitch","B","L","MON","OF"
"606","winnh001","Winningham","Herm","L","R","MON","OF"
"607","youmf001","Youmans","Floyd","R","R","MON","P"
"608","agual001","Aguayo","Luis","R","R","NYA","3B"
"609","allen001","Allen","Neil","R","R","NYA","P"
"610","buhnj001","Buhner","Jay","R","R","NYA","OF"
"611","candj001","Candelaria","John","L","L","NYA","P"
"612","chamc001","Chambliss","Chris","L","R","NYA","PH"
"613","clarj001","Clark","Jack","R","R","NYA","DH"
"614","clemp001","Clements","Pat","R","L","NYA","P"
"615","cruzj001","Cruz","Jose","L","L","NYA","DH"
"616","dotsr001","Dotson","Richard","R","R","NYA","P"
"617","eilad001","Eiland","Dave","R","R","NYA","P"
"618","espia001","Espinoza","Alvaro","R","R","NYA","2B"
"619","gereb001","Geren","Bob","R","R","NYA","C"
"620","guanc001","Guante","Cecilio","R","R","NYA","P"
"621","guetl001","Guetterman","Lee","L","L","NYA","P"
"622","guidr001","Guidry","Ron","L","L","NYA","P"
"623","hendr001","Henderson","Rickey","R","L","NYA","OF"
"624","hudsc001","Hudson","Charles","B","R","NYA","P"
"625","johnt001","John","Tommy","R","L","NYA","P"
"626","kellb002","Kelly","Roberto","R","R","NYA","OF"
"627","leita001","Leiter","Al","L","L","NYA","P"
"628","mattd001","Mattingly","Don","L","L","NYA","1B"
"629","meacb001","Meacham","Bob","B","R","NYA","SS"
"630","mohod001","Mohorcic","Dale","R","R","NYA","P"
"631","morrh001","Morris","Hal","L","L","NYA","OF"
"632","niels001","Nielsen","Scott","R","R","NYA","P"
"633","paglm001","Pagliarulo","Mike","L","R","NYA","3B"
"634","penah001","Pena","Hipolito","L","L","NYA","P"
"635","phelk001","Phelps","Ken","L","L","NYA","DH"
"636","randw001","Randolph","Willie","R","R","NYA","2B"
"637","rhodr001","Rhoden","Rick","R","R","NYA","P"
"638","righd001","Righetti","Dave","L","L","NYA","P"
"639","santr001","Santana","Rafael","R","R","NYA","SS"
"640","shies001","Shields","Steve","R","R","NYA","P"
"641","skinj001","Skinner","Joel","R","R","NYA","C"
"642","slaud001","Slaught","Don","R","R","NYA","C"
"643","stodt001","Stoddard","Tim","R","R","NYA","P"
"644","tollw001","Tolleson","Wayne","B","R","NYA","2B"
"645","velar001","Velarde","Randy","R","R","NYA","2B"
"646","wardg001","Ward","Gary","R","R","NYA","OF"
"647","washc001","Washington","Claudell","L","L","NYA","OF"
"648","winfd001","Winfield","Dave","R","R","NYA","OF"
"649","aguir001","Aguilera","Rick","R","R","NYN","P"
"650","backw001","Backman","Wally","B","R","NYN","2B"
"651","carrm001","Carreon","Mark","R","L","NYN","OF"
"652","cartg001","Carter","Gary","R","R","NYN","C"
"653","coned001","Cone","David","L","R","NYN","P"
"654","darlr001","Darling","Ron","R","R","NYN","P"
"655","dyksl001","Dykstra","Lenny","L","L","NYN","OF"
"656","elstk001","Elster","Kevin","R","R","NYN","SS"
"657","ferns001","Fernandez","Sid","L","L","NYN","P"
"658","goodd001","Gooden","Dwight","R","R","NYN","P"
"659","hernk001","Hernandez","Keith","L","L","NYN","1B"
"660","innij001","Innis","Jeff","R","R","NYN","P"
"661","jeffg001","Jefferies","Gregg","B","R","NYN","3B"
"662","johnh001","Johnson","Howard","B","R","NYN","3B"
"663","leact001","Leach","Terry","R","R","NYN","P"
"664","lyonb002","Lyons","Barry","R","R","NYN","C"
"665","magad001","Magadan","Dave","L","R","NYN","1B"
"666","mazzl001","Mazzilli","Lee","B","R","NYN","OF"
"667","mcclb001","McClure","Bob","R","L","NYN","P"
"668","mcdor001","McDowell","Roger","R","R","NYN","P"
"669","mcrek001","McReynolds","Kevin","R","R","NYN","OF"
"670","millk001","Miller","Keith","R","R","NYN","2B"
"671","mitcj001","Mitchell","John","R","R","NYN","P"
"672","myerr001","Myers","Randy","L","L","NYN","P"
"673","nunee001","Nunez","Ed","R","R","NYN","P"
"674","ojedb001","Ojeda","Bob","L","L","NYN","P"
"675","sassm001","Sasser","Mackey","L","R","NYN","C"
"676","strad001","Strawberry","Darryl","L","L","NYN","OF"
"677","teuft001","Teufel","Tim","R","R","NYN","2B"
"678","waltg001","Walter","Gene","L","L","NYN","P"
"679","westd001","West","David","L","L","NYN","P"
"680","wilsm001","Wilson","Mookie","B","R","NYN","OF"
"681","bayld001","Baylor","Don","R","R","OAK","DH"
"682","blanl001","Blankenship","Lance","R","R","OAK","2B"
"683","bordr001","Bordi","Rich","R","R","OAK","P"
"684","burnt001","Burns","Todd","R","R","OAK","P"
"685","cadag001","Cadaret","Greg","L","L","OAK","P"
"686","cansj001","Canseco","Jose","R","R","OAK","OF"
"687","corsj001","Corsi","Jim","R","R","OAK","P"
"688","davis001","Davis","Storm","R","R","OAK","P"
"689","ecked001","Eckersley","Dennis","R","R","OAK","P"
"690","gallm001","Gallego","Mike","R","R","OAK","2B"
"691","hassr001","Hassey","Ron","L","R","OAK","C"
"692","hendd001","Henderson","Dave","R","R","OAK","OF"
"693","honer001","Honeycutt","Rick","L","L","OAK","P"
"694","hubbg001","Hubbard","Glenn","R","R","OAK","2B"
"695","javis001","Javier","Stan","B","R","OAK","OF"
"696","jennd001","Jennings","Doug","L","L","OAK","OF"
"697","josef001","Jose","Felix","B","R","OAK","OF"
"698","jurae001","Jurak","Ed","R","R","OAK","3B"
"699","lansc001","Lansford","Carney","R","R","OAK","3B"
"700","mcgwm001","McGwire","Mark","R","R","OAK","1B"
"701","merco001","Mercado","Orlando","R","R","OAK","C"
"702","nelsg001","Nelson","Gene","R","R","OAK","P"
"703","ontis001","Ontiveros","Steve","R","R","OAK","P"
"704","ottod001","Otto","Dave","L","L","OAK","P"
"705","parkd001","Parker","Dave","L","R","OAK","DH"
"706","philt001","Phillips","Tony","B","R","OAK","3B"
"707","plune001","Plunk","Eric","R","R","OAK","P"
"708","polol001","Polonia","Luis","L","L","OAK","OF"
"709","shavj001","Shaver","Jeff","R","R","OAK","P"
"710","sinam001","Sinatro","Matt","R","R","OAK","C"
"711","steit001","Steinbach","Terry","R","R","OAK","C"
"712","stewd001","Stewart","Dave","R","R","OAK","P"
"713","weisw001","Weiss","Walt","B","R","OAK","SS"
"714","welcb001","Welch","Bob","R","R","OAK","P"
"715","younc001","Young","Curt","R","L","OAK","P"
"716","agual001","Aguayo","Luis","R","R","PHI","SS"
"717","almob001","Almon","Bill","R","R","PHI","3B"
"718","baros001","Barojas","Salome","R","R","PHI","P"
"719","barrt002","Barrett","Tom","B","R","PHI","2B"
"720","bedrs001","Bedrosian","Steve","R","R","PHI","P"
"721","bradp001","Bradley","Phil","R","R","PHI","OF"
"722","calhj001","Calhoun","Jeff","L","L","PHI","P"
"723","carmd001","Carman","Don","L","L","PHI","P"
"724","clayd001","Clay","Danny","R","R","PHI","P"
"725","dauld001","Daulton","Darren","L","R","PHI","C"
"726","dawlb001","Dawley","Bill","R","R","PHI","P"
"727","dernb001","Dernier","Bob","R","R","PHI","OF"
"728","freem001","Freeman","Marvin","R","R","PHI","P"
"729","froht001","Frohwirth","Todd","R","R","PHI","P"
"730","grosg001","Gross","Greg","L","L","PHI","OF"
"731","grosk001","Gross","Kevin","R","R","PHI","P"
"732","gutij001","Gutierrez","Jackie","R","R","PHI","SS"
"733","harrg001","Harris","Greg","B","R","PHI","P"
"734","hayev001","Hayes","Von","L","R","PHI","1B"
"735","jamec001","James","Chris","R","R","PHI","OF"
"736","jelts001","Jeltz","Steve","B","R","PHI","SS"
"737","joner004","Jones","Ron","L","R","PHI","OF"
"738","jordr001","Jordan","Ricky","R","R","PHI","1B"
"739","maddm002","Maddux","Mike","L","R","PHI","P"
"740","madra001","Madrid","Alex","R","R","PHI","P"
"741","millk002","Miller","Keith","B","R","PHI","OF"
"742","moorb003","Moore","Brad","R","R","PHI","P"
"743","palmd001","Palmer","David","R","R","PHI","P"
"744","parda001","Pardo","Al","B","R","PHI","C"
"745","parrl001","Parrish","Lance","R","R","PHI","C"
"746","rawls001","Rawley","Shane","R","L","PHI","P"
"747","ritcw001","Ritchie","Wally","L","L","PHI","P"
"748","ruffb001","Ruffin","Bruce","B","L","PHI","P"
"749","russj002","Russell","John","R","R","PHI","C"
"750","samuj001","Samuel","Juan","R","R","PHI","2B"
"751","scheb001","Scherrer","Bill","L","L","PHI","P"
"752","schmm001","Schmidt","Mike","R","R","PHI","3B"
"753","sebrb001","Sebra","Bob","R","R","PHI","P"
"754","servs001","Service","Scott","R","R","PHI","P"
"755","tekuk001","Tekulve","Kent","R","R","PHI","P"
"756","thomm001","Thompson","Milt","L","R","PHI","OF"
"757","turns001","Turner","Shane","L","R","PHI","3B"
"758","younm002","Young","Mike","B","R","PHI","OF"
"759","bellr001","Belliard","Rafael","R","R","PIT","SS"
"760","bondb001","Bonds","Barry","L","L","PIT","OF"
"761","bonib001","Bonilla","Bobby","B","R","PIT","3B"
"762","breas001","Bream","Sid","L","L","PIT","1B"
"763","cangj001","Cangelosi","John","B","L","PIT","OF"
"764","coled001","Coles","Darnell","R","R","PIT","OF"
"765","desto001","Destrade","Orestes","B","R","PIT","1B"
"766","diazm001","Diaz","Mike","R","R","PIT","OF"
"767","distb001","Distefano","Benny","L","L","PIT","1B"
"768","drabd001","Drabek","Doug","R","R","PIT","P"
"769","dunnm001","Dunne","Mike","R","R","PIT","P"
"770","fermf001","Fermin","Felix","R","R","PIT","SS"
"771","fishb001","Fisher","Brian","R","R","PIT","P"
"772","garcm001","Garcia","Miguel","L","L","PIT","P"
"773","gonzd001","Gonzalez","Denny","R","R","PIT","SS"
"774","gottj001","Gott","Jim","R","R","PIT","P"
"775","gregt001","Gregg","Tommy","L","L","PIT","OF"
"776","hostd001","Hostetler","Dave","R","R","PIT","1B"
"777","joneb002","Jones","Barry","R","R","PIT","P"
"778","kippb001","Kipper","Bob","R","L","PIT","P"
"779","kramr001","Kramer","Randy","R","R","PIT","P"
"780","lapod001","LaPoint","Dave","L","L","PIT","P"
"781","lavam001","LaValliere","Mike","L","R","PIT","C"
"782","lindj002","Lind","Jose","R","R","PIT","2B"
"783","maddm003","Madden","Morris","L","L","PIT","P"
"784","medvs001","Medvin","Scott","R","R","PIT","P"
"785","millr002","Milligan","Randy","R","R","PIT","1B"
"786","oberk001","Oberkfell","Ken","L","R","PIT","2B"
"787","ortij001","Ortiz","Junior","R","R","PIT","C"
"788","palav001","Palacios","Vicente","R","R","PIT","P"
"789","pedra001","Pedrique","Al","R","R","PIT","SS"
"790","print001","Prince","Tom","R","R","PIT","C"
"791","redug001","Redus","Gary","R","R","PIT","OF"
"792","reedr002","Reed","Rick","R","R","PIT","P"
"793","reynr001","Reynolds","R.J.","B","R","PIT","OF"
"794","robij001","Robinson","Jeff","R","R","PIT","P"
"795","rodrr002","Rodriguez","Ruben","R","R","PIT","C"
"796","ruckd001","Rucker","Dave","L","L","PIT","P"
"797","smilj001","Smiley","John","L","L","PIT","P"
"798","vansa001","Van Slyke","Andy","L","R","PIT","OF"
"799","walkb001","Walk","Bob","R","R","PIT","P"
"800","wilsg001","Wilson","Glenn","R","R","PIT","OF"
"801","abnes001","Abner","Shawn","R","R","SDN","OF"
"802","alomr001","Alomar","Roberto","B","R","SDN","2B"
"803","aloms001","Alomar","Sandy","R","R","SDN","PH"
"804","bookg001","Booker","Greg","R","R","SDN","P"
"805","browc002","Brown","Chris","R","R","SDN","3B"
"806","byerr001","Byers","Randy","L","R","SDN","OF"
"807","clarj002","Clark","Jerald","R","R","SDN","OF"
"808","comsk001","Comstock","Keith","L","L","SDN","P"
"809","davim001","Davis","Mark","L","L","SDN","P"
"810","flant001","Flannery","Tim","L","R","SDN","3B"
"811","granm001","Grant","Mark","R","R","SDN","P"
"812","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"813","harrg002","Harris","Greg","R","R","SDN","P"
"814","hawka001","Hawkins","Andy","R","R","SDN","P"
"815","jeffs001","Jefferson","Stan","B","R","SDN","OF"
"816","jonej002","Jones","Jimmy","R","R","SDN","P"
"817","krukj001","Kruk","John","L","L","SDN","1B"
"818","leipd001","Leiper","Dave","L","L","SDN","P"
"819","macks001","Mack","Shane","R","R","SDN","OF"
"820","martc001","Martinez","Carmelo","R","R","SDN","OF"
"821","mccul001","McCullers","Lance","B","R","SDN","P"
"822","morek001","Moreland","Keith","R","R","SDN","1B"
"823","nelsr002","Nelson","Rob","L","L","SDN","1B"
"824","nolte001","Nolte","Eric","L","L","SDN","P"
"825","parem001","Parent","Mark","R","R","SDN","C"
"826","rasmd001","Rasmussen","Dennis","L","L","SDN","P"
"827","readr001","Ready","Randy","R","R","SDN","3B"
"828","robeb002","Roberts","Bip","B","R","SDN","3B"
"829","santb001","Santiago","Benito","R","R","SDN","C"
"830","showe001","Show","Eric","R","R","SDN","P"
"831","sierc001","Sierra","Candy","R","R","SDN","P"
"832","tempg001","Templeton","Garry","B","R","SDN","SS"
"833","thond001","Thon","Dickie","R","R","SDN","SS"
"834","white001","Whitson","Ed","R","R","SDN","P"
"835","wynnm001","Wynne","Marvell","L","L","SDN","OF"
"836","balbs001","Balboni","Steve","R","R","SEA","DH"
"837","banks001","Bankhead","Scott","R","R","SEA","P"
"838","brads001","Bradley","Scott","L","R","SEA","C"
"839","branm001","Brantley","Mickey","R","R","SEA","OF"
"840","brilg001","Briley","Greg","L","R","SEA","OF"
"841","buhnj001","Buhner","Jay","R","R","SEA","OF"
"842","campm001","Campbell","Mike","R","R","SEA","P"
"843","coled001","Coles","Darnell","R","R","SEA","OF"
"844","cotth001","Cotto","Henry","R","R","SEA","OF"
"845","davia002","Davis","Alvin","L","R","SEA","1B"
"846","diazm002","Diaz","Mario","R","R","SEA","SS"
"847","fielb001","Fields","Bruce","L","R","SEA","OF"
"848","hanse001","Hanson","Erik","R","R","SEA","P"
"849","hengd001","Hengel","Dave","R","R","SEA","DH"
"850","jackm001","Jackson","Michael","R","R","SEA","P"
"851","kingm001","Kingery","Mike","L","L","SEA","OF"
"852","langm001","Langston","Mark","R","L","SEA","P"
"853","marte001","Martinez","Edgar","R","R","SEA","3B"
"854","mcgub001","McGuire","Bill","R","R","SEA","C"
"855","moorm001","Moore","Mike","R","R","SEA","P"
"856","nunee001","Nunez","Ed","R","R","SEA","P"
"857","phelk001","Phelps","Ken","L","L","SEA","DH"
"858","powed001","Powell","Dennis","R","L","SEA","P"
"859","presj001","Presley","Jim","R","R","SEA","3B"
"860","quinr001","Quinones","Rey","R","R","SEA","SS"
"861","rabbj001","Rabb","John","R","R","SEA","DH"
"862","reedj002","Reed","Jerry","R","R","SEA","P"
"863","rentr001","Renteria","Rich","R","R","SEA","DH"
"864","reynh001","Reynolds","Harold","B","R","SEA","2B"
"865","schom001","Schooler","Mike","R","R","SEA","P"
"866","scurr001","Scurry","Rod","L","L","SEA","P"
"867","smitb002","Smith","Brick","R","R","SEA","1B"
"868","solaj001","Solano","Julio","R","R","SEA","P"
"869","swifb001","Swift","Bill","R","R","SEA","P"
"870","taylt001","Taylor","Terry","R","R","SEA","P"
"871","trous001","Trout","Steve","L","L","SEA","P"
"872","valld001","Valle","Dave","R","R","SEA","C"
"873","waltg001","Walter","Gene","L","L","SEA","P"
"874","wilkb001","Wilkinson","Bill","R","L","SEA","P"
"875","wilsg001","Wilson","Glenn","R","R","SEA","OF"
"876","aldrm001","Aldrete","Mike","L","L","SFN","OF"
"877","bockr001","Bockus","Randy","L","R","SFN","P"
"878","branj001","Brantley","Jeff","R","R","SFN","P"
"879","brenb001","Brenly","Bob","R","R","SFN","C"
"880","butlb001","Butler","Brett","L","L","SFN","OF"
"881","clarw001","Clark","Will","L","L","SFN","1B"
"882","cookd001","Cook","Dennis","L","L","SFN","P"
"883","davir001","Davis","Ron","R","R","SFN","P"
"884","downk001","Downs","Kelly","R","R","SFN","P"
"885","dravd001","Dravecky","Dave","R","L","SFN","P"
"886","escoa001","Escobar","Angel","B","R","SFN","3B"
"887","garnp001","Garner","Phil","R","R","SFN","3B"
"888","garrs001","Garrelts","Scott","R","R","SFN","P"
"889","hamma001","Hammaker","Atlee","B","L","SFN","P"
"890","hayec001","Hayes","Charlie","R","R","SFN","OF"
"891","krukm001","Krukow","Mike","R","R","SFN","P"
"892","lacom001","LaCoss","Mike","R","R","SFN","P"
"893","leffc001","Lefferts","Craig","L","L","SFN","P"
"894","leonj001","Leonard","Jeffrey","R","R","SFN","OF"
"895","maldc001","Maldonado","Candy","R","R","SFN","OF"
"896","manwk001","Manwaring","Kirt","R","R","SFN","C"
"897","melef001","Melendez","Francisco","L","L","SFN","1B"
"898","melvb001","Melvin","Bob","R","R","SFN","C"
"899","mitck001","Mitchell","Kevin","R","R","SFN","3B"
"900","mulht001","Mulholland","Terry","R","L","SFN","P"
"901","nixod001","Nixon","Donell","R","R","SFN","OF"
"902","peret002","Perezchica","Tony","R","R","SFN","2B"
"903","pricj001","Price","Joe","R","L","SFN","P"
"904","reidj001","Reid","Jessie","L","L","SFN","PH"
"905","reusr001","Reuschel","Rick","R","R","SFN","P"
"906","rilee001","Riles","Ernie","L","R","SFN","3B"
"907","robid001","Robinson","Don","R","R","SFN","P"
"908","samur001","Samuels","Roger","L","L","SFN","P"
"909","sorel001","Sorensen","Lary","R","R","SFN","P"
"910","speic001","Speier","Chris","R","R","SFN","2B"
"911","spilh001","Spilman","Harry","L","R","SFN","1B"
"912","thomr003","Thompson","Robby","R","R","SFN","2B"
"913","tillr001","Tillman","Rusty","R","R","SFN","OF"
"914","uribj001","Uribe","Jose","B","R","SFN","SS"
"915","wasim001","Wasinger","Mark","R","R","SFN","3B"
"916","willm003","Williams","Matt","R","R","SFN","3B"
"917","wilst002","Wilson","Trevor","L","L","SFN","P"
"918","younj001","Youngblood","Joel","R","R","SFN","OF"
"919","albag001","Alba","Gibson","L","L","SLN","P"
"920","alicl001","Alicea","Luis","B","R","SLN","2B"
"921","arnos001","Arnold","Scott","R","R","SLN","P"
"922","bookr001","Booker","Rod","L","R","SLN","3B"
"923","brunt001","Brunansky","Tom","R","R","SLN","OF"
"924","carpc001","Carpenter","Cris","R","R","SLN","P"
"925","colev001","Coleman","Vince","B","R","SLN","OF"
"926","costj001","Costello","John","R","R","SLN","P"
"927","cox-d001","Cox","Danny","R","R","SLN","P"
"928","daylk001","Dayley","Ken","L","L","SLN","P"
"929","delej001","DeLeon","Jose","R","R","SLN","P"
"930","fitzm002","Fitzgerald","Mike","R","R","SLN","1B"
"931","fordc001","Ford","Curt","L","R","SLN","OF"
"932","forsb001","Forsch","Bob","R","R","SLN","P"
"933","guerp001","Guerrero","Pedro","R","R","SLN","1B"
"934","herrt001","Herr","Tom","B","R","SLN","2B"
"935","hillk001","Hill","Ken","R","R","SLN","P"
"936","hornb001","Horner","Bob","R","R","SLN","1B"
"937","jonet002","Jones","Tim","L","R","SLN","SS"
"938","lagam001","Laga","Mike","L","L","SLN","1B"
"939","lakes001","Lake","Steve","R","R","SLN","C"
"940","lawlt001","Lawless","Tom","R","R","SLN","3B"
"941","lindj001","Lindeman","Jim","R","R","SLN","OF"
"942","magrj001","Magrane","Joe","R","L","SLN","P"
"943","mathg001","Mathews","Greg","R","L","SLN","P"
"944","mcgew001","McGee","Willie","B","R","SLN","OF"
"945","mcwil001","McWilliams","Larry","L","L","SLN","P"
"946","morrj003","Morris","John","L","L","SLN","OF"
"947","onear001","O'Neal","Randy","R","R","SLN","P"
"948","oquej001","Oquendo","Jose","B","R","SLN","2B"
"949","pagnt001","Pagnozzi","Tom","R","R","SLN","1B"
"950","penat001","Pena","Tony","R","R","SLN","C"
"951","pendt001","Pendleton","Terry","B","R","SLN","3B"
"952","petes001","Peters","Steve","L","L","SLN","P"
"953","quisd001","Quisenberry","Dan","R","R","SLN","P"
"954","smito001","Smith","Ozzie","B","R","SLN","SS"
"955","terrs001","Terry","Scott","R","R","SLN","P"
"956","tudoj001","Tudor","John","L","L","SLN","P"
"957","walkd001","Walker","Duane","L","L","SLN","OF"
"958","walld001","Walling","Denny","L","R","SLN","OF"
"959","worrt001","Worrell","Todd","R","R","SLN","P"
"960","browb002","Brower","Bob","R","R","TEX","OF"
"961","browj001","Browne","Jerry","B","R","TEX","2B"
"962","browk001","Brown","Kevin","R","R","TEX","P"
"963","buecs001","Buechele","Steve","R","R","TEX","3B"
"964","cecej001","Cecena","Jose","R","R","TEX","P"
"965","espyc001","Espy","Cecil","B","R","TEX","OF"
"966","flets001","Fletcher","Scott","R","R","TEX","SS"
"967","fosst001","Fossas","Tony","L","L","TEX","P"
"968","garbb001","Garbey","Barbaro","R","R","TEX","OF"
"969","guanc001","Guante","Cecilio","R","R","TEX","P"
"970","guzmj001","Guzman","Jose","R","R","TEX","P"
"971","haywr001","Hayward","Ray","L","L","TEX","P"
"972","henrd001","Henry","Dwayne","R","R","TEX","P"
"973","hoffg002","Hoffman","Guy","L","L","TEX","P"
"974","hougc001","Hough","Charlie","R","R","TEX","P"
"975","incap001","Incaviglia","Pete","R","R","TEX","OF"
"976","jeffm001","Jeffcoat","Mike","L","L","TEX","P"
"977","kemps001","Kemp","Steve","L","L","TEX","DH"
"978","kilgp001","Kilgus","Paul","L","L","TEX","P"
"979","kreuc001","Kreuter","Chad","B","R","TEX","C"
"980","kunkj001","Kunkel","Jeff","R","R","TEX","2B"
"981","may-s001","May","Scott","R","R","TEX","P"
