"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"491","perim001","Perisho","Matt","L","L","DET","P"
"492","petta002","Pettyjohn","Adam","R","L","DET","P"
"493","pinel001","Pineda","Luis","R","R","DET","P"
"494","redmm002","Redman","Mark","L","L","DET","P"
"495","rivem003","Rivera","Mike","R","R","DET","C"
"496","santp001","Santana","Pedro","R","R","DET","2B"
"497","santv001","Santos","Victor","R","R","DET","P"
"498","simor001","Simon","Randall","L","L","DET","1B"
"499","spars001","Sparks","Steve","R","R","DET","P"
"500","tolak001","Tolar","Kevin","R","L","DET","P"
"501","wakec001","Wakeland","Chris","L","L","DET","OF"
"502","weavj002","Weaver","Jeff","R","R","DET","P"
"503","abboj002","Abbott","Jeff","R","L","FLO","OF"
"504","acevj001","Acevedo","Juan","R","R","FLO","P"
"505","alfoa001","Alfonseca","Antonio","R","R","FLO","P"
"506","almaa001","Almanza","Armando","L","L","FLO","P"
"507","baezb001","Baez","Benito","L","L","FLO","P"
"508","beckj002","Beckett","Josh","R","R","FLO","P"
"509","bergd002","Berg","Dave","R","R","FLO","2B"
"510","boner001","Bones","Ricky","R","R","FLO","P"
"511","burna001","Burnett","A.J.","R","R","FLO","P"
"512","castl001","Castillo","Luis","B","R","FLO","2B"
"513","castr002","Castro","Ramon","R","R","FLO","C"
"514","clemm001","Clement","Matt","R","R","FLO","P"
"515","darev001","Darensbourg","Vic","L","L","FLO","P"
"516","dempr002","Dempster","Ryan","R","R","FLO","P"
"517","floyc001","Floyd","Cliff","L","R","FLO","OF"
"518","fox-a001","Fox","Andy","L","R","FLO","SS"
"519","gonza002","Gonzalez","Alex","R","R","FLO","SS"
"520","grilj001","Grilli","Jason","R","R","FLO","P"
"521","gulam001","Gulan","Mike","R","R","FLO","3B"
"522","johnc002","Johnson","Charles","R","R","FLO","C"
"523","knotg001","Knotts","Gary","R","R","FLO","P"
"524","lee-d002","Lee","Derrek","R","R","FLO","1B"
"525","loopb001","Looper","Braden","R","R","FLO","P"
"526","lowem001","Lowell","Mike","R","R","FLO","3B"
"527","mabrj001","Mabry","John","L","R","FLO","OF"
"528","mcgur001","McGuire","Ryan","L","L","FLO","OF"
"529","miced001","Miceli","Dan","R","R","FLO","P"
"530","millk005","Millar","Kevin","R","R","FLO","OF"
"531","mottc001","Mottola","Chad","R","R","FLO","OF"
"532","moutl001","Mouton","Lyle","R","R","FLO","OF"
"533","nealb001","Neal","Blaine","L","R","FLO","P"
"534","nunev001","Nunez","Vladimir","R","R","FLO","P"
"535","olsek001","Olsen","Kevin","R","R","FLO","P"
"536","owene001","Owens","Eric","R","R","FLO","OF"
"537","pennb002","Penny","Brad","R","R","FLO","P"
"538","redmm001","Redmond","Mike","R","R","FLO","C"
"539","ruffj001","Ruffin","Johnny","R","R","FLO","P"
"540","sancj001","Sanchez","Jesus","L","L","FLO","P"
"541","smitc001","Smith","Chuck","R","R","FLO","P"
"542","stroj001","Strong","Joe","B","R","FLO","P"
"543","thomr004","Thompson","Ryan","R","R","FLO","OF"
"544","wilsp002","Wilson","Preston","R","R","FLO","OF"
"545","aloum001","Alou","Moises","R","R","HOU","OF"
"546","astap001","Astacio","Pedro","R","R","HOU","P"
"547","ausmb001","Ausmus","Brad","R","R","HOU","C"
"548","bagwj001","Bagwell","Jeff","R","R","HOU","1B"
"549","barkg001","Barker","Glen","B","R","HOU","OF"
"550","berkl001","Berkman","Lance","B","L","HOU","OF"
"551","biggc001","Biggio","Craig","R","R","HOU","2B"
"552","bottk001","Bottenfield","Kent","R","R","HOU","P"
"553","castv001","Castilla","Vinny","R","R","HOU","3B"
"554","cruzn001","Cruz","Nelson","R","R","HOU","P"
"555","doteo001","Dotel","Octavio","R","R","HOU","P"
"556","elars001","Elarton","Scott","R","R","HOU","P"
"557","euset001","Eusebio","Tony","R","R","HOU","C"
"558","evera001","Everett","Adam","R","R","HOU","SS"
"559","franw001","Franklin","Wayne","L","L","HOU","P"
"560","gintk001","Ginter","Keith","R","R","HOU","PH"
"561","hayec001","Hayes","Charlie","R","R","HOU","3B"
"562","hernc004","Hernandez","Carlos","L","L","HOU","P"
"563","hidar001","Hidalgo","Richard","R","R","HOU","OF"
"564","jackm001","Jackson","Michael","R","R","HOU","P"
"565","limaj001","Lima","Jose","R","R","HOU","P"
"566","lines001","Linebrink","Scott","R","R","HOU","P"
"567","lopem001","Lopez","Mendy","R","R","HOU","2B"
"568","lugoj001","Lugo","Julio","R","R","HOU","SS"
"569","mannj001","Mann","Jim","R","R","HOU","P"
"570","mcknt001","McKnight","Tony","R","R","HOU","P"
"571","merco002","Merced","Orlando","B","R","HOU","OF"
"572","millw001","Miller","Wade","R","R","HOU","P"
"573","mlicd001","Mlicki","Dave","R","R","HOU","P"
"574","oswar001","Oswalt","Roy","R","R","HOU","P"
"575","poweb001","Powell","Brian","R","R","HOU","P"
"576","powej001","Powell","Jay","R","R","HOU","P"
"577","reddt001","Redding","Tim","R","R","HOU","P"
"578","reyns001","Reynolds","Shane","R","R","HOU","P"
"579","rodrw001","Rodriguez","Wilfredo","L","L","HOU","P"
"580","servs002","Servais","Scott","R","R","HOU","C"
"581","slusj001","Slusarski","Joe","R","R","HOU","P"
"582","spieb001","Spiers","Bill","L","R","HOU","PH"
"583","stonr001","Stone","Ricky","R","R","HOU","P"
"584","trubc001","Truby","Chris","R","R","HOU","3B"
"585","villr001","Villone","Ron","L","L","HOU","P"
"586","vizcj001","Vizcaino","Jose","B","R","HOU","SS"
"587","wagnb001","Wagner","Billy","L","L","HOU","P"
"588","wardd002","Ward","Daryle","L","L","HOU","OF"
"589","willm005","Williams","Mike","R","R","HOU","P"
"590","alicl001","Alicea","Luis","B","R","KCA","2B"
"591","austj002","Austin","Jeff","R","R","KCA","P"
"592","bailc001","Bailey","Cory","R","R","KCA","P"
"593","beltc001","Beltran","Carlos","B","R","KCA","OF"
"594","bergb001","Berger","Brandon","R","R","KCA","OF"
"595","berra001","Berroa","Angel","R","R","KCA","SS"
"596","browd002","Brown","Dee","L","R","KCA","OF"
"597","byrdp001","Byrd","Paul","R","R","KCA","P"
"598","chave002","Chavez","Endy","L","L","KCA","OF"
"599","cogat001","Cogan","Tony","L","L","KCA","P"
"600","delgw001","Delgado","Wilson","B","R","KCA","SS"
"601","durbc001","Durbin","Chad","R","R","KCA","P"
"602","dye-j001","Dye","Jermaine","R","R","KCA","OF"
"603","fasas001","Fasano","Sal","R","R","KCA","C"
"604","feblc001","Febles","Carlos","R","R","KCA","2B"
"605","georc002","George","Chris","L","L","KCA","P"
"606","grimj001","Grimsley","Jason","R","R","KCA","P"
"607","harvk001","Harvey","Ken","R","R","KCA","1B"
"608","henrd002","Henry","Doug","R","R","KCA","P"
"609","hernr001","Hernandez","Roberto","R","R","KCA","P"
"610","hinca001","Hinch","A.J.","R","R","KCA","C"
"611","hubbt001","Hubbard","Trent","R","R","KCA","OF"
"612","ibanr001","Ibanez","Raul","L","R","KCA","OF"
"613","macdm001","MacDougal","Mike","B","R","KCA","P"
"614","maynb001","Mayne","Brent","L","R","KCA","C"
"615","mccad001","McCarty","Dave","R","L","KCA","1B"
"616","meadb001","Meadows","Brian","R","R","KCA","P"
"617","mulls002","Mullen","Scott","R","L","KCA","P"
"618","ordal001","Ordaz","Luis","R","R","KCA","2B"
"619","ortih001","Ortiz","Hector","R","R","KCA","C"
"620","peren001","Perez","Neifi","B","R","KCA","SS"
"621","quinm001","Quinn","Mark","R","R","KCA","OF"
"622","randj002","Randa","Joe","R","R","KCA","3B"
"623","reicd001","Reichert","Dan","R","R","KCA","P"
"624","sadld001","Sadler","Donnie","R","R","KCA","OF"
"625","sancr001","Sanchez","Rey","R","R","KCA","SS"
"626","santj002","Santiago","Jose","R","R","KCA","P"
"627","steib002","Stein","Blake","R","R","KCA","P"
"628","suppj001","Suppan","Jeff","R","R","KCA","P"
"629","suzum001","Suzuki","Mac","R","R","KCA","P"
"630","sweem002","Sweeney","Mike","R","R","KCA","1B"
"631","voylb001","Voyles","Brad","R","R","KCA","P"
"632","wilsk001","Wilson","Kris","R","R","KCA","P"
"633","zaung001","Zaun","Gregg","B","R","KCA","C"
"634","adamt001","Adams","Terry","R","R","LAN","P"
"635","ashba002","Ashby","Andy","R","R","LAN","P"
"636","avenb001","Aven","Bruce","R","R","LAN","OF"
"637","baldj002","Baldwin","James","R","R","LAN","P"
"638","belta001","Beltre","Adrian","R","R","LAN","3B"
"639","bocah001","Bocachica","Hiram","R","R","LAN","2B"
"640","bogat001","Bogar","Tim","R","R","LAN","1B"
"641","branj002","Branson","Jeff","L","R","LAN","2B"
"642","browk001","Brown","Kevin","R","R","LAN","P"
"643","carrg001","Carrara","Giovanni","R","R","LAN","P"
"644","chrim002","Christensen","McKay","L","L","LAN","OF"
"645","coraa001","Cora","Alex","L","R","LAN","SS"
"646","donnc001","Donnels","Chris","L","R","LAN","3B"
"647","dreid001","Dreifort","Darren","R","R","LAN","P"
"648","fettm001","Fetters","Mike","R","R","LAN","P"
"649","gagne001","Gagne","Eric","R","R","LAN","P"
"650","goodt001","Goodwin","Tom","L","R","LAN","OF"
"651","grees001","Green","Shawn","L","L","LAN","OF"
"652","grism001","Grissom","Marquis","R","R","LAN","OF"
"653","grudm001","Grudzielanek","Mark","R","R","LAN","2B"
"654","hansd001","Hansen","Dave","L","R","LAN","1B"
"655","hergm001","Herges","Matt","L","R","LAN","P"
"656","hiatp001","Hiatt","Phil","R","R","LAN","3B"
"657","johnb002","Johnson","Brian","R","R","LAN","C"
"658","karre001","Karros","Eric","R","R","LAN","1B"
"659","kreuc001","Kreuter","Chad","B","R","LAN","C"
"660","lodup001","Lo Duca","Paul","R","R","LAN","C"
"661","mulht001","Mulholland","Terry","R","L","LAN","P"
"662","nunej002","Nunez","Jose","L","L","LAN","P"
"663","olsog001","Olson","Gregg","R","R","LAN","P"
"664","orosj001","Orosco","Jesse","R","L","LAN","P"
"665","parkc002","Park","Chan Ho","R","R","LAN","P"
"666","penaa002","Pena","Angel","R","R","LAN","C"
"667","prokl001","Prokopec","Luke","L","R","LAN","P"
"668","reboj001","Reboulet","Jeff","R","R","LAN","SS"
"669","reyea001","Reyes","Alberto","R","R","LAN","P"
"670","shawj001","Shaw","Jeff","R","R","LAN","P"
"671","shefg001","Sheffield","Gary","R","R","LAN","OF"
"672","sprid001","Springer","Dennis","R","R","LAN","P"
"673","tromm001","Trombley","Mike","R","R","LAN","P"
"674","willj002","Williams","Jeff","R","L","LAN","P"
"675","bellr002","Belliard","Ronnie","R","R","MIL","2B"
"676","blanh001","Blanco","Henry","R","R","MIL","C"
"677","browk004","Brown","Kevin","R","R","MIL","C"
"678","buddm001","Buddie","Mike","R","R","MIL","P"
"679","burnj001","Burnitz","Jeromy","L","R","MIL","OF"
"680","casar001","Casanova","Raul","B","R","MIL","C"
"681","colll001","Collier","Lou","R","R","MIL","OF"
"682","coolm001","Coolbaugh","Mike","R","R","MIL","3B"
"683","coppr001","Coppinger","Rocky","R","R","MIL","P"
"684","cunnw001","Cunnane","Will","R","R","MIL","P"
"685","damij001","D'Amico","Jeff","R","R","MIL","P"
"686","dejem001","DeJean","Mike","R","R","MIL","P"
"687","delov001","de los Santos","Valerio","L","L","MIL","P"
"688","echea001","Echevarria","Angel","R","R","MIL","OF"
"689","fernt001","Fernandez","Tony","B","R","MIL","3B"
"690","fox-c001","Fox","Chad","R","R","MIL","P"
"691","gandg001","Gandarillas","Gus","R","R","MIL","P"
"692","hammj001","Hammonds","Jeffrey","R","R","MIL","OF"
"693","haynj001","Haynes","Jimmy","R","R","MIL","P"
"694","hernj001","Hernandez","Jose","R","R","MIL","SS"
"695","houst001","Houston","Tyler","L","R","MIL","3B"
"696","jenkg001","Jenkins","Geoff","L","R","MIL","OF"
"697","kingr001","King","Ray","L","L","MIL","P"
"698","kolbb001","Kolb","Brandon","R","R","MIL","P"
"699","leitm001","Leiter","Mark","R","R","MIL","P"
"700","leskc001","Leskanic","Curt","R","R","MIL","P"
"701","levij001","Levis","Jesse","L","R","MIL","C"
"702","levra001","Levrault","Allen","R","R","MIL","P"
"703","lopel002","Lopez","Luis","B","R","MIL","3B"
"704","lorem001","Loretta","Mark","R","R","MIL","2B"
"705","moutj001","Mouton","James","R","R","MIL","OF"
"706","neugn001","Neugebauer","Nick","R","R","MIL","P"
"707","painl001","Painter","Lance","L","L","MIL","P"
"708","penae001","Pena","Elvis","B","R","MIL","2B"
"709","perer001","Perez","Robert","R","R","MIL","OF"
"710","petek001","Peterson","Kyle","L","R","MIL","P"
"711","quevr001","Quevedo","Ruben","R","R","MIL","P"
"712","rigdp001","Rigdon","Paul","R","R","MIL","P"
"713","sanca003","Sanchez","Alex","L","L","MIL","OF"
"714","sexsr001","Sexson","Richie","R","R","MIL","1B"
"715","sheeb001","Sheets","Ben","R","R","MIL","P"
"716","suzum001","Suzuki","Mac","R","R","MIL","P"
"717","sweem001","Sweeney","Mark","L","L","MIL","OF"
"718","weatd001","Weathers","David","R","R","MIL","P"
"719","whitd001","White","Devon","B","R","MIL","OF"
"720","wrigj001","Wright","Jamey","R","R","MIL","P"
"721","allec001","Allen","Chad","R","R","MIN","OF"
"722","balfg001","Balfour","Grant","R","R","MIN","P"
"723","barnj001","Barnes","John","R","R","MIN","OF"
"724","blakc001","Blake","Casey","R","R","MIN","3B"
"725","buchb002","Buchanan","Brian","R","R","MIN","OF"
"726","carrh001","Carrasco","Hector","R","R","MIN","P"
"727","cresj001","Cressend","Jack","R","R","MIN","P"
"728","cuddm001","Cuddyer","Michael","R","R","MIN","1B"
"729","duvam001","Duvall","Mike","R","L","MIN","P"
"730","fiort001","Fiore","Tony","R","R","MIN","P"
"731","guare001","Guardado","Eddie","R","L","MIN","P"
"732","guzmc001","Guzman","Cristian","B","R","MIN","SS"
"733","hawkl001","Hawkins","LaTroy","R","R","MIN","P"
"734","hockd001","Hocking","Denny","B","R","MIN","SS"
"735","huntt001","Hunter","Torii","R","R","MIN","OF"
"736","johna001","Johnson","Adam","R","R","MIN","P"
"737","jonej003","Jones","Jacque","L","L","MIN","OF"
"738","jonet003","Jones","Todd","L","R","MIN","P"
"739","kielb001","Kielty","Bobby","B","R","MIN","OF"
"740","koskc001","Koskie","Corey","L","R","MIN","3B"
"741","lawtm002","Lawton","Matt","L","R","MIN","OF"
"742","lecrm001","LeCroy","Matt","R","R","MIN","DH"
"743","lohsk001","Lohse","Kyle","R","R","MIN","P"
"744","maxwj001","Maxwell","Jason","R","R","MIN","SS"
"745","maysj001","Mays","Joe","B","R","MIN","P"
"746","mccrq001","McCracken","Quinton","B","R","MIN","OF"
"747","miend001","Mientkiewicz","Doug","L","R","MIN","1B"
"748","millt001","Miller","Travis","R","L","MIN","P"
"749","milte001","Milton","Eric","L","L","MIN","P"
"750","mohrd001","Mohr","Dustan","R","R","MIN","OF"
"751","ortid001","Ortiz","David","L","L","MIN","DH"
"752","piera001","Pierzynski","A.J.","L","R","MIN","C"
"753","print001","Prince","Tom","R","R","MIN","C"
"754","radkb001","Radke","Brad","R","R","MIN","P"
"755","redmm002","Redman","Mark","L","L","MIN","P"
"756","reedr002","Reed","Rick","R","R","MIN","P"
"757","rincj001","Rincon","Juan","R","R","MIN","P"
"758","rival001","Rivas","Luis","R","R","MIN","2B"
"759","romej001","Romero","J.C.","B","L","MIN","P"
"760","santj003","Santana","Johan","L","L","MIN","P"
"761","thomb001","Thomas","Brad","L","L","MIN","P"
"762","wellb002","Wells","Bob","R","R","MIN","P"
"763","armat002","Armas","Tony","R","R","MON","P"
"764","barrm003","Barrett","Michael","R","R","MON","C"
"765","bergp001","Bergeron","Peter","L","R","MON","OF"
"766","blanm001","Blank","Matt","L","L","MON","P"
"767","blumg001","Blum","Geoff","B","R","MON","3B"
"768","bradm001","Bradley","Milton","B","R","MON","OF"
"769","cabro001","Cabrera","Orlando","R","R","MON","SS"
"770","cubid001","Cubillan","Darwin","R","R","MON","P"
"771","delat001","de la Rosa","Tomas","R","R","MON","PH"
"772","duceb001","Ducey","Rob","L","R","MON","OF"
"773","eiscj001","Eischen","Joey","L","L","MON","P"
"774","guerv001","Guerrero","Vladimir","R","R","MON","OF"
"775","irabh001","Irabu","Hideki","R","R","MON","P"
"776","johnm002","Johnson","Mike","L","R","MON","P"
"777","jonet004","Jones","Terry","B","R","MON","OF"
"778","knorr001","Knorr","Randy","R","R","MON","C"
"779","liraf001","Lira","Felipe","R","R","MON","P"
"780","lloyg001","Lloyd","Graeme","L","L","MON","P"
"781","marta002","Martinez","Sandy","L","R","MON","C"
"782","mateh001","Mateo","Henry","B","R","MON","2B"
"783","mattt001","Mattes","Troy","R","R","MON","P"
"784","minor001","Minor","Ryan","R","R","MON","3B"
"785","mordm001","Mordecai","Mike","R","R","MON","3B"
"786","motag001","Mota","Guillermo","R","R","MON","P"
"787","munob001","Munoz","Bobby","R","R","MON","P"
"788","ohkat001","Ohka","Tomo","B","R","MON","P"
"789","pavac001","Pavano","Carl","R","R","MON","P"
"790","petec001","Peters","Chris","L","L","MON","P"
"791","pridc001","Pride","Curtis","L","R","MON","OF"
"792","raint001","Raines","Tim","B","R","MON","OF"
"793","reamb001","Reames","Britt","R","R","MON","P"
"794","scanb001","Scanlan","Bob","R","R","MON","P"
"795","schnb001","Schneider","Brian","L","R","MON","C"
"796","seguf001","Seguignol","Fernando","B","R","MON","OF"
"797","smitm004","Smith","Mark","R","R","MON","OF"
"798","stevl001","Stevens","Lee","L","L","MON","1B"
"799","stews003","Stewart","Scott","R","L","MON","P"
"800","stris001","Strickland","Scott","R","R","MON","P"
"801","tatif001","Tatis","Fernando","R","R","MON","3B"
"802","telfa001","Telford","Anthony","R","R","MON","P"
"803","thurm002","Thurman","Mike","R","R","MON","P"
"804","traca001","Tracy","Andy","L","R","MON","3B"
"805","urbiu001","Urbina","Ugueth","R","R","MON","P"
"806","vazqj001","Vazquez","Javier","R","R","MON","P"
"807","vidrj001","Vidro","Jose","B","R","MON","2B"
"808","wilkb002","Wilkerson","Brad","L","L","MON","OF"
"809","yoshm001","Yoshii","Masato","R","R","MON","P"
"810","almac001","Almanzar","Carlos","R","R","NYA","P"
"811","almoe001","Almonte","Erick","R","R","NYA","SS"
"812","bellc001","Bellinger","Clay","R","R","NYA","OF"
"813","boehb001","Boehringer","Brian","B","R","NYA","P"
"814","bragd001","Bragg","Darren","L","R","NYA","OF"
"815","bross001","Brosius","Scott","R","R","NYA","3B"
"816","choar001","Choate","Randy","L","L","NYA","P"
"817","clemr001","Clemens","Roger","R","R","NYA","P"
"818","colem001","Coleman","Michael","R","R","NYA","OF"
"819","estab001","Estalella","Bobby","R","R","NYA","C"
"820","greet003","Greene","Todd","R","R","NYA","C"
"821","herna002","Hernandez","Adrian","R","R","NYA","P"
"822","herno001","Hernandez","Orlando","R","R","NYA","P"
"823","hitcs001","Hitchcock","Sterling","L","L","NYA","P"
"824","jeted001","Jeter","Derek","R","R","NYA","SS"
"825","jodib001","Jodie","Brett","R","R","NYA","P"
"826","johnn001","Johnson","Nick","L","L","NYA","1B"
"827","justd001","Justice","David","L","L","NYA","DH"
"828","keisr001","Keisler","Randy","L","L","NYA","P"
"829","knigb001","Knight","Brandon","L","R","NYA","P"
"830","knobc001","Knoblauch","Chuck","R","R","NYA","OF"
"831","lillt001","Lilly","Ted","L","L","NYA","P"
"832","martt002","Martinez","Tino","L","R","NYA","1B"
"833","mcdod001","McDonald","Donzell","B","R","NYA","OF"
"834","mendr001","Mendoza","Ramiro","R","R","NYA","P"
"835","mussm001","Mussina","Mike","L","R","NYA","P"
"836","olivj001","Oliver","Joe","R","R","NYA","C"
"837","oneip001","O'Neill","Paul","L","L","NYA","OF"
"838","parkc003","Parker","Christian","R","R","NYA","P"
"839","perer001","Perez","Robert","R","R","NYA","OF"
"840","petta001","Pettitte","Andy","L","L","NYA","P"
"841","posaj001","Posada","Jorge","B","R","NYA","C"
"842","rivej001","Rivera","Juan","R","R","NYA","OF"
"843","rivem002","Rivera","Mariano","R","R","NYA","P"
"844","rodrh001","Rodriguez","Henry","L","L","NYA","DH"
"845","seabs001","Seabol","Scott","R","R","NYA","DH"
"846","sojol001","Sojo","Luis","R","R","NYA","3B"
"847","soria001","Soriano","Alfonso","R","R","NYA","2B"
"848","spens001","Spencer","Shane","R","R","NYA","OF"
"849","stanm003","Stanton","Mike","L","L","NYA","P"
"850","velar001","Velarde","Randy","R","R","NYA","3B"
"851","willb002","Williams","Bernie","B","R","NYA","OF"
"852","willg001","Williams","Gerald","R","R","NYA","OF"
"853","willt001","Williams","Todd","R","R","NYA","P"
"854","wilse001","Wilson","Enrique","B","R","NYA","SS"
"855","witaj001","Witasick","Jay","R","R","NYA","P"
"856","wohlm001","Wohlers","Mark","R","R","NYA","P"
"857","agbab001","Agbayani","Benny","R","R","NYN","OF"
"858","alfoe001","Alfonzo","Edgardo","R","R","NYN","2B"
"859","appik001","Appier","Kevin","R","R","NYN","P"
"860","benia001","Benitez","Armando","R","R","NYN","P"
"861","benng001","Bennett","Gary","R","R","NYN","PH"
"862","bragd001","Bragg","Darren","L","R","NYN","OF"
"863","chenb001","Chen","Bruce","L","L","NYN","P"
"864","cookd001","Cook","Dennis","L","L","NYN","P"
"865","corem001","Corey","Mark","R","R","NYN","P"
"866","escoa002","Escobar","Alex","R","R","NYN","OF"
"867","franj001","Franco","John","L","L","NYN","P"
"868","gonzd002","Gonzalez","Dicky","R","R","NYN","P"
"869","hamid001","Hamilton","Darryl","L","R","NYN","OF"
"870","harrl001","Harris","Lenny","L","R","NYN","3B"
"871","hincb001","Hinchliffe","Brett","R","R","NYN","P"
"872","johnm001","Johnson","Mark","L","L","NYN","1B"
"873","lawtm002","Lawton","Matt","L","R","NYN","OF"
"874","leita001","Leiter","Al","L","L","NYN","P"
"875","martt003","Martin","Tom","L","L","NYN","P"
"876","mcewj001","McEwing","Joe","R","R","NYN","OF"
"877","nitkc001","Nitkowski","C.J.","L","L","NYN","P"
"878","ordor001","Ordonez","Rey","R","R","NYN","SS"
"879","paytj001","Payton","Jay","R","R","NYN","OF"
"880","peret004","Perez","Timo","L","L","NYN","OF"
"881","philj003","Phillips","Jason","R","R","NYN","C"
"882","piazm001","Piazza","Mike","R","R","NYN","C"
"883","pratt001","Pratt","Todd","R","R","NYN","C"
"884","reedr002","Reed","Rick","R","R","NYN","P"
"885","relad001","Relaford","Desi","B","R","NYN","2B"
"886","riggj001","Riggan","Jerrod","R","R","NYN","P"
"887","robeg001","Roberts","Grant","R","R","NYN","P"
"888","roseb002","Rose","Brian","R","R","NYN","P"
"889","ruscg001","Rusch","Glendon","L","L","NYN","P"
"890","shint001","Shinjo","Tsuyoshi","R","R","NYN","OF"
"891","tocaj001","Toca","Jorge","R","R","NYN","1B"
"892","tracs001","Trachsel","Steve","R","R","NYN","P"
"893","velaj001","Velandia","Jorge","R","R","NYN","SS"
"894","ventr001","Ventura","Robin","L","R","NYN","3B"
"895","walkp001","Walker","Pete","R","R","NYN","P"
"896","walld002","Wall","Donne","R","R","NYN","P"
"897","wendt001","Wendell","Turk","B","R","NYN","P"
"898","whitr002","White","Rick","R","R","NYN","P"
"899","wilsv001","Wilson","Vance","R","R","NYN","C"
"900","zeilt001","Zeile","Todd","R","R","NYN","1B"
"901","abada001","Abad","Andy","L","L","OAK","1B"
"902","bellm002","Bellhorn","Mark","B","R","OAK","2B"
"903","bradc001","Bradford","Chad","R","R","OAK","P"
"904","byrne001","Byrnes","Eric","R","R","OAK","OF"
"905","chave001","Chavez","Eric","L","R","OAK","3B"
"906","chrir001","Christenson","Ryan","R","R","OAK","OF"
"907","damoj001","Damon","Johnny","L","L","OAK","OF"
"908","dye-j001","Dye","Jermaine","R","R","OAK","OF"
"909","fasas001","Fasano","Sal","R","R","OAK","C"
"910","fyhrm001","Fyhrie","Mike","R","R","OAK","P"
"911","gantr001","Gant","Ron","R","R","OAK","DH"
"912","giamj001","Giambi","Jason","L","R","OAK","1B"
"913","giamj002","Giambi","Jeremy","L","L","OAK","DH"
"914","guthm001","Guthrie","Mark","R","L","OAK","P"
"915","harvc001","Harville","Chad","R","R","OAK","P"
"916","hereg001","Heredia","Gil","R","R","OAK","P"
"917","hernr002","Hernandez","Ramon","R","R","OAK","C"
"918","hilje001","Hiljus","Erik","R","R","OAK","P"
"919","hudst001","Hudson","Tim","R","R","OAK","P"
"920","isrij001","Isringhausen","Jason","R","R","OAK","P"
"921","jahaj001","Jaha","John","R","R","OAK","DH"
"922","jennr001","Jennings","Robin","L","L","OAK","OF"
"923","lidlc001","Lidle","Cory","R","R","OAK","P"
"924","longt002","Long","Terrence","L","L","OAK","OF"
"925","magnm001","Magnante","Mike","L","L","OAK","P"
"926","matht002","Mathews","T.J.","R","R","OAK","P"
"927","mcmib001","McMillon","Billy","L","L","OAK","OF"
"928","mecij001","Mecir","Jim","B","R","OAK","P"
"929","menef001","Menechino","Frank","R","R","OAK","2B"
"930","muldm001","Mulder","Mark","L","L","OAK","P"
"931","myerg001","Myers","Greg","L","R","OAK","C"
"932","ortij003","Ortiz","Jose","R","R","OAK","2B"
"933","piata001","Piatt","Adam","R","R","OAK","OF"
"934","ryanr001","Ryan","Rob","L","L","OAK","OF"
"935","saeno001","Saenz","Olmedo","R","R","OAK","DH"
"936","santf001","Santangelo","F.P.","B","R","OAK","2B"
"937","tam-j001","Tam","Jeff","R","R","OAK","P"
"938","tejam001","Tejada","Miguel","R","R","OAK","SS"
"939","valdm002","Valdez","Mario","L","L","OAK","DH"
"940","vizcl001","Vizcaino","Luis","R","R","OAK","P"
"941","wilst003","Wilson","Tom","R","R","OAK","C"
"942","zitob001","Zito","Barry","L","L","OAK","P"
"943","abreb001","Abreu","Bobby","L","R","PHI","OF"
"944","andem003","Anderson","Marlon","L","R","PHI","2B"
"945","benng001","Bennett","Gary","R","R","PHI","C"
"946","bottr001","Bottalico","Ricky","L","R","PHI","P"
"947","brocc001","Brock","Chris","R","R","PHI","P"
"948","burrp001","Burrell","Pat","R","R","PHI","OF"
"949","byrdp001","Byrd","Paul","R","R","PHI","P"
"950","chenb001","Chen","Bruce","L","L","PHI","P"
"951","coggd001","Coggin","Dave","R","R","PHI","P"
"952","cookd001","Cook","Dennis","L","L","PHI","P"
"953","cormr001","Cormier","Rheal","L","L","PHI","P"
"954","cresf001","Crespo","Felipe","B","R","PHI","OF"
"955","daalo001","Daal","Omar","L","L","PHI","P"
"956","duceb001","Ducey","Rob","L","R","PHI","OF"
"957","duckb001","Duckworth","Brandon","R","R","PHI","P"
"958","estrj001","Estrada","Johnny","B","R","PHI","C"
"959","figun001","Figueroa","Nelson","B","R","PHI","P"
"960","forbp001","Forbes","P.J.","R","R","PHI","2B"
"961","gland001","Glanville","Doug","R","R","PHI","OF"
"962","gomew001","Gomes","Wayne","R","R","PHI","P"
"963","huntb002","Hunter","Brian","R","R","PHI","OF"
"964","jordk001","Jordan","Kevin","R","R","PHI","1B"
"965","lee-t002","Lee","Travis","L","L","PHI","1B"
"966","liebm001","Lieberthal","Mike","R","R","PHI","C"
"967","mesaj001","Mesa","Jose","R","R","PHI","P"
"968","michj001","Michaels","Jason","R","R","PHI","OF"
"969","newhd001","Newhan","David","L","R","PHI","2B"
"970","nickd001","Nickle","Doug","R","R","PHI","P"
"971","orope001","Oropesa","Eddie","L","L","PHI","P"
"972","padiv001","Padilla","Vicente","R","R","PHI","P"
"973","peret003","Perez","Tomas","B","R","PHI","2B"
"974","persr001","Person","Robert","R","R","PHI","P"
"975","polic001","Politte","Cliff","R","R","PHI","P"
"976","pratt001","Pratt","Todd","R","R","PHI","C"
"977","puntn001","Punto","Nick","B","R","PHI","SS"
"978","roles001","Rolen","Scott","R","R","PHI","3B"
