"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"490","browd001","Brown","Darrell","B","R","MIN","OF"
"491","brunt001","Brunansky","Tom","R","R","MIN","OF"
"492","bushr001","Bush","Randy","L","L","MIN","DH"
"493","butcj001","Butcher","John","R","R","MIN","P"
"494","castj001","Castino","John","R","R","MIN","3B"
"495","castr001","Castillo","Bobby","R","R","MIN","P"
"496","comsk001","Comstock","Keith","L","L","MIN","P"
"497","davia001","David","Andre","L","L","MIN","OF"
"498","davir001","Davis","Ron","R","R","MIN","P"
"499","eisej001","Eisenreich","Jim","L","L","MIN","DH"
"500","engld001","Engle","Dave","R","R","MIN","C"
"501","espia001","Espinoza","Alvaro","R","R","MIN","SS"
"502","faedl001","Faedo","Lenny","R","R","MIN","SS"
"503","filsp001","Filson","Pete","B","L","MIN","P"
"504","gaetg001","Gaetti","Gary","R","R","MIN","3B"
"505","gagng001","Gagne","Greg","R","R","MIN","PH"
"506","hartm001","Hart","Mike","L","L","MIN","OF"
"507","hatcm001","Hatcher","Mickey","R","R","MIN","OF"
"508","hodge001","Hodge","Ed","L","L","MIN","P"
"509","hrbek001","Hrbek","Kent","L","R","MIN","1B"
"510","jimeh001","Jimenez","Houston","R","R","MIN","SS"
"511","laudt001","Laudner","Tim","R","R","MIN","C"
"512","lysar001","Lysander","Rick","R","R","MIN","P"
"513","meied001","Meier","Dave","R","R","MIN","OF"
"514","oconj001","O'Connor","Jack","L","L","MIN","P"
"515","pashl001","Pashnick","Larry","R","R","MIN","P"
"516","puckk001","Puckett","Kirby","R","R","MIN","OF"
"517","putnp001","Putnam","Pat","L","R","MIN","DH"
"518","reedj001","Reed","Jeff","L","R","MIN","C"
"519","schrk001","Schrom","Ken","R","R","MIN","P"
"520","smitm002","Smithson","Mike","R","R","MIN","P"
"521","speic001","Speier","Chris","R","R","MIN","SS"
"522","teuft001","Teufel","Tim","R","R","MIN","2B"
"523","violf001","Viola","Frank","L","L","MIN","P"
"524","waltm001","Walters","Mike","R","R","MIN","P"
"525","wardc001","Wardle","Curt","L","L","MIN","P"
"526","washr001","Washington","Ron","R","R","MIN","SS"
"527","whitl003","Whitehouse","Len","L","L","MIN","P"
"528","willa001","Williams","Albert","R","R","MIN","P"
"529","bargg001","Bargar","Greg","R","R","MON","P"
"530","breif001","Breining","Fred","R","R","MON","P"
"531","butes001","Butera","Sal","R","R","MON","C"
"532","cartg001","Carter","Gary","R","R","MON","C"
"533","dawsa001","Dawson","Andre","R","R","MON","OF"
"534","dilom001","Dilone","Miguel","B","R","MON","OF"
"535","dried001","Driessen","Dan","L","R","MON","1B"
"536","flynd001","Flynn","Doug","R","R","MON","2B"
"537","frant001","Francona","Terry","L","L","MON","1B"
"538","fuenm001","Fuentes","Mike","R","R","MON","OF"
"539","gonzr001","Gonzales","Rene","R","R","MON","SS"
"540","grapr001","Grapenthin","Rick","R","R","MON","P"
"541","gullb001","Gullickson","Bill","R","R","MON","P"
"542","harrg001","Harris","Greg","B","R","MON","P"
"543","heskj001","Hesketh","Joe","L","L","MON","P"
"544","jameb001","James","Bob","R","R","MON","P"
"545","johnr002","Johnson","Ron","R","R","MON","1B"
"546","johnr003","Johnson","Roy","L","L","MON","OF"
"547","johnw001","Johnson","Wallace","B","R","MON","1B"
"548","lawlt001","Lawless","Tom","R","R","MON","2B"
"549","lea-c001","Lea","Charlie","R","R","MON","P"
"550","littb001","Little","Bryan","B","R","MON","2B"
"551","lucag001","Lucas","Gary","L","L","MON","P"
"552","mcgaa001","McGaffigan","Andy","R","R","MON","P"
"553","palmd001","Palmer","David","R","R","MON","P"
"554","raint001","Raines","Tim","B","R","MON","OF"
"555","ramor001","Ramos","Bobby","R","R","MON","C"
"556","ramsm001","Ramsey","Mike","B","R","MON","SS"
"557","rearj001","Reardon","Jeff","R","R","MON","P"
"558","roges001","Rogers","Steve","R","R","MON","P"
"559","rosep001","Rose","Pete","B","R","MON","1B"
"560","salaa001","Salazar","Angel","R","R","MON","SS"
"561","schad001","Schatzeder","Dan","L","L","MON","P"
"562","scott001","Scott","Tony","B","R","MON","OF"
"563","shinr001","Shines","Razor","B","R","MON","1B"
"564","smitb001","Smith","Bryn","R","R","MON","P"
"565","speic001","Speier","Chris","R","R","MON","SS"
"566","stclr001","St. Claire","Randy","R","R","MON","P"
"567","stenm001","Stenhouse","Mike","L","R","MON","OF"
"568","thomd001","Thomas","Derrel","B","R","MON","SS"
"569","venam001","Venable","Max","L","R","MON","OF"
"570","wallt001","Wallach","Tim","R","R","MON","3B"
"571","wohlj001","Wohlford","Jim","R","R","MON","OF"
"572","armsm001","Armstrong","Mike","R","R","NYA","P"
"573","bayld001","Baylor","Don","R","R","NYA","DH"
"574","brads001","Bradley","Scott","L","R","NYA","OF"
"575","browc001","Brown","Curt","R","R","NYA","P"
"576","bystm001","Bystrom","Marty","R","R","NYA","P"
"577","ceror001","Cerone","Rick","R","R","NYA","C"
"578","chric001","Christiansen","Clay","R","R","NYA","P"
"579","cowlj001","Cowley","Joe","R","R","NYA","P"
"580","dayeb001","Dayett","Brian","R","R","NYA","OF"
"581","deshj001","Deshaies","Jim","L","L","NYA","P"
"582","folit001","Foli","Tim","R","R","NYA","SS"
"583","fontr001","Fontenot","Ray","L","L","NYA","P"
"584","gambo001","Gamble","Oscar","L","R","NYA","DH"
"585","grifk001","Griffey","Ken","L","L","NYA","OF"
"586","guidr001","Guidry","Ron","L","L","NYA","P"
"587","harrt001","Harrah","Toby","R","R","NYA","3B"
"588","howej001","Howell","Jay","R","R","NYA","P"
"589","hudlr001","Hudler","Rex","R","R","NYA","2B"
"590","javis001","Javier","Stan","B","R","NYA","OF"
"591","kemps001","Kemp","Steve","L","L","NYA","OF"
"592","matav001","Mata","Victor","R","R","NYA","OF"
"593","mattd001","Mattingly","Don","L","L","NYA","1B"
"594","meacb001","Meacham","Bob","B","R","NYA","SS"
"595","montj001","Montefusco","John","R","R","NYA","P"
"596","moreo001","Moreno","Omar","L","L","NYA","OF"
"597","murrd001","Murray","Dale","R","R","NYA","P"
"598","niekp001","Niekro","Phil","R","R","NYA","P"
"599","oberm001","O'Berry","Mike","R","R","NYA","C"
"600","paglm001","Pagliarulo","Mike","L","R","NYA","3B"
"601","pinil001","Piniella","Lou","R","R","NYA","OF"
"602","randw001","Randolph","Willie","R","R","NYA","2B"
"603","rasmd001","Rasmussen","Dennis","L","L","NYA","P"
"604","rawls001","Rawley","Shane","R","L","NYA","P"
"605","righd001","Righetti","Dave","L","L","NYA","P"
"606","rijoj001","Rijo","Jose","R","R","NYA","P"
"607","robea001","Robertson","Andre","R","R","NYA","SS"
"608","shirb001","Shirley","Bob","R","L","NYA","P"
"609","smalr001","Smalley","Roy","B","R","NYA","3B"
"610","smitk001","Smith","Keith","B","R","NYA","SS"
"611","winfd001","Winfield","Dave","R","R","NYA","OF"
"612","wyneb001","Wynegar","Butch","B","R","NYA","C"
"613","backw001","Backman","Wally","B","R","NYN","2B"
"614","beanb001","Beane","Billy","R","R","NYN","OF"
"615","bereb001","Berenyi","Bruce","R","R","NYN","P"
"616","brooh001","Brooks","Hubie","R","R","NYN","3B"
"617","chapk001","Chapman","Kelvin","R","R","NYN","2B"
"618","chrij001","Christensen","John","R","R","NYN","OF"
"619","darlr001","Darling","Ron","R","R","NYN","P"
"620","ferns001","Fernandez","Sid","L","L","NYN","P"
"621","fitzm001","Fitzgerald","Mike","R","R","NYN","C"
"622","fostg001","Foster","George","R","R","NYN","OF"
"623","gaffb001","Gaff","Brent","R","R","NYN","P"
"624","gardr001","Gardenhire","Ron","R","R","NYN","SS"
"625","gardw001","Gardner","Wes","R","R","NYN","P"
"626","gibbj001","Gibbons","John","R","R","NYN","C"
"627","goodd001","Gooden","Dwight","R","R","NYN","P"
"628","gormt001","Gorman","Tom","L","L","NYN","P"
"629","heepd001","Heep","Danny","L","L","NYN","OF"
"630","hernk001","Hernandez","Keith","L","L","NYN","1B"
"631","hodgr001","Hodges","Ron","L","R","NYN","C"
"632","joner001","Jones","Ross","R","R","NYN","SS"
"633","knigr001","Knight","Ray","R","R","NYN","3B"
"634","leart001","Leary","Tim","R","R","NYN","P"
"635","lynce001","Lynch","Ed","R","R","NYN","P"
"636","martj001","Martin","Jerry","R","R","NYN","OF"
"637","mitck001","Mitchell","Kevin","R","R","NYN","3B"
"638","oquej001","Oquendo","Jose","B","R","NYN","SS"
"639","orosj001","Orosco","Jesse","R","L","NYN","P"
"640","ortij001","Ortiz","Junior","R","R","NYN","C"
"641","santr001","Santana","Rafael","R","R","NYN","SS"
"642","schic001","Schiraldi","Calvin","R","R","NYN","P"
"643","siskd001","Sisk","Doug","R","R","NYN","P"
"644","staur001","Staub","Rusty","L","R","NYN","1B"
"645","steaj001","Stearns","John","R","R","NYN","C"
"646","strad001","Strawberry","Darryl","L","L","NYN","OF"
"647","swanc001","Swan","Craig","R","R","NYN","P"
"648","terrw001","Terrell","Walt","L","R","NYN","P"
"649","tidrd001","Tidrow","Dick","R","R","NYN","P"
"650","torrm001","Torrez","Mike","R","R","NYN","P"
"651","wilsm001","Wilson","Mookie","B","R","NYN","OF"
"652","winnh001","Winningham","Herm","L","R","NYN","OF"
"653","almob001","Almon","Bill","R","R","OAK","OF"
"654","athek001","Atherton","Keith","R","R","OAK","P"
"655","bettj001","Bettendorf","Jeff","R","R","OAK","P"
"656","bochb001","Bochte","Bruce","L","L","OAK","1B"
"657","burgt001","Burgmeier","Tom","L","L","OAK","P"
"658","burrj001","Burroughs","Jeff","R","R","OAK","DH"
"659","burrr001","Burris","Ray","R","R","OAK","P"
"660","caudb001","Caudill","Bill","R","R","OAK","P"
"661","codic001","Codiroli","Chris","R","R","OAK","P"
"662","conrt001","Conroy","Tim","L","L","OAK","P"
"663","davim002","Davis","Mike","L","L","OAK","OF"
"664","essij001","Essian","Jim","R","R","OAK","C"
"665","hancg001","Hancock","Garry","L","L","OAK","OF"
"666","heatm001","Heath","Mike","R","R","OAK","C"
"667","heimg001","Heimueller","Gorman","L","L","OAK","P"
"668","hendr001","Henderson","Rickey","R","L","OAK","OF"
"669","hilld001","Hill","Donnie","B","R","OAK","SS"
"670","jonej001","Jones","Jeff","R","R","OAK","P"
"671","kiefs001","Kiefer","Steve","R","R","OAK","SS"
"672","kingd001","Kingman","Dave","R","R","OAK","DH"
"673","krueb001","Krueger","Bill","L","L","OAK","P"
"674","langr001","Langford","Rick","R","R","OAK","P"
"675","lansc001","Lansford","Carney","R","R","OAK","3B"
"676","leipd001","Leiper","Dave","L","L","OAK","P"
"677","loped001","Lopes","Davey","R","R","OAK","OF"
"678","mccas001","McCatty","Steve","R","R","OAK","P"
"679","meyed001","Meyer","Dan","L","R","OAK","1B"
"680","morgj001","Morgan","Joe","L","R","OAK","2B"
"681","murpd002","Murphy","Dwayne","L","R","OAK","OF"
"682","philt001","Phillips","Tony","B","R","OAK","2B"
"683","rainc001","Rainey","Chuck","R","R","OAK","P"
"684","sorel001","Sorensen","Lary","R","R","OAK","P"
"685","tettm001","Tettleton","Mickey","B","R","OAK","C"
"686","torrm001","Torrez","Mike","R","R","OAK","P"
"687","wagnm001","Wagner","Mark","R","R","OAK","SS"
"688","warrm001","Warren","Mike","R","R","OAK","P"
"689","younc001","Young","Curt","R","L","OAK","P"
"690","agual001","Aguayo","Luis","R","R","PHI","3B"
"691","andel001","Andersen","Larry","R","R","PHI","P"
"692","bystm001","Bystrom","Marty","R","R","PHI","P"
"693","campb001","Campbell","Bill","R","R","PHI","P"
"694","carls001","Carlton","Steve","L","L","PHI","P"
"695","carmd001","Carman","Don","L","L","PHI","P"
"696","corct001","Corcoran","Tim","L","L","PHI","1B"
"697","dejei001","De Jesus","Ivan","R","R","PHI","SS"
"698","dennj001","Denny","John","R","R","PHI","P"
"699","diazb001","Diaz","Bo","R","R","PHI","C"
"700","fires001","Fireovid","Steve","B","R","PHI","P"
"701","garck001","Garcia","Kiko","R","R","PHI","SS"
"702","grosg001","Gross","Greg","L","L","PHI","OF"
"703","grosk001","Gross","Kevin","R","R","PHI","P"
"704","hayev001","Hayes","Von","L","R","PHI","OF"
"705","holla001","Holland","Al","R","L","PHI","P"
"706","hudsc001","Hudson","Charles","B","R","PHI","P"
"707","jelts001","Jeltz","Steve","B","R","PHI","SS"
"708","kernj001","Kern","Jim","R","R","PHI","P"
"709","koosj001","Koosman","Jerry","R","L","PHI","P"
"710","lavam001","LaValliere","Mike","L","R","PHI","C"
"711","lefej001","Lefebvre","Joe","L","R","PHI","OF"
"712","lezcs001","Lezcano","Sixto","R","R","PHI","OF"
"713","maddg001","Maddox","Garry","R","R","PHI","OF"
"714","martr001","Martin","Renie","R","R","PHI","P"
"715","matul001","Matuszek","Len","L","R","PHI","1B"
"716","mcgrt001","McGraw","Tug","R","L","PHI","P"
"717","melef001","Melendez","Francisco","L","L","PHI","1B"
"718","oliva001","Oliver","Al","L","L","PHI","1B"
"719","rawls001","Rawley","Shane","R","L","PHI","P"
"720","russj002","Russell","John","R","R","PHI","OF"
"721","samuj001","Samuel","Juan","R","R","PHI","2B"
"722","schmm001","Schmidt","Mike","R","R","PHI","3B"
"723","schur001","Schu","Rick","R","R","PHI","3B"
"724","stonj001","Stone","Jeff","L","R","PHI","OF"
"725","virgo001","Virgil","Ozzie","R","R","PHI","C"
"726","wehrd001","Wehrmeister","Dave","R","R","PHI","P"
"727","wilsg001","Wilson","Glenn","R","R","PHI","OF"
"728","wockj001","Wockenfuss","John","R","R","PHI","1B"
"729","bellr001","Belliard","Rafael","R","R","PIT","SS"
"730","berrd001","Berra","Dale","R","R","PIT","SS"
"731","bielm001","Bielecki","Mike","R","R","PIT","P"
"732","candj001","Candelaria","John","L","L","PIT","P"
"733","delej001","DeLeon","Jose","R","R","PIT","P"
"734","distb001","Distefano","Benny","L","L","PIT","OF"
"735","frobd001","Frobel","Doug","L","R","PIT","OF"
"736","gonzd001","Gonzalez","Denny","R","R","PIT","3B"
"737","greec001","Green","Chris","L","L","PIT","P"
"738","guanc001","Guante","Cecilio","R","R","PIT","P"
"739","harpb001","Harper","Brian","R","R","PIT","OF"
"740","krawr001","Krawczyk","Ray","R","R","PIT","P"
"741","lacyl001","Lacy","Lee","R","R","PIT","OF"
"742","madlb001","Madlock","Bill","R","R","PIT","3B"
"743","may-m001","May","Milt","L","R","PIT","C"
"744","mazzl001","Mazzilli","Lee","B","R","PIT","OF"
"745","mcwil001","McWilliams","Larry","L","L","PIT","P"
"746","morrj002","Morrison","Jim","R","R","PIT","3B"
"747","orsuj001","Orsulak","Joe","L","L","PIT","OF"
"748","otisa001","Otis","Amos","R","R","PIT","OF"
"749","pagem001","Page","Mitchell","L","R","PIT","PH"
"750","penat001","Pena","Tony","R","R","PIT","C"
"751","pulia001","Pulido","Alfonso","L","L","PIT","P"
"752","ray-j001","Ray","Johnny","B","R","PIT","2B"
"753","rhodr001","Rhoden","Rick","R","R","PIT","P"
"754","robid001","Robinson","Don","R","R","PIT","P"
"755","scurr001","Scurry","Rod","L","L","PIT","P"
"756","tekuk001","Tekulve","Kent","R","R","PIT","P"
"757","thomj001","Thompson","Jason","L","L","PIT","1B"
"758","tudoj001","Tudor","John","L","L","PIT","P"
"759","tunnl001","Tunnell","Lee","R","R","PIT","P"
"760","varge001","Vargas","Eddie","R","R","PIT","1B"
"761","walkb001","Walk","Bob","R","R","PIT","P"
"762","winnj001","Winn","Jim","R","R","PIT","P"
"763","wotur001","Wotus","Ron","R","R","PIT","SS"
"764","wynnm001","Wynne","Marvell","L","L","PIT","OF"
"765","zaskj001","Zaske","Jeff","R","R","PIT","P"
"766","bevak001","Bevacqua","Kurt","R","R","SDN","1B"
"767","bochb002","Bochy","Bruce","R","R","SDN","C"
"768","bookg001","Booker","Greg","R","R","SDN","P"
"769","browb001","Brown","Bobby","B","R","SDN","OF"
"770","chiff001","Chiffer","Floyd","R","R","SDN","P"
"771","delel001","DeLeon","Luis","R","R","SDN","P"
"772","dravd001","Dravecky","Dave","R","L","SDN","P"
"773","flant001","Flannery","Tim","L","R","SDN","2B"
"774","garvs001","Garvey","Steve","R","R","SDN","1B"
"775","gossr001","Gossage","Rich","R","R","SDN","P"
"776","gwosd001","Gwosdz","Doug","R","R","SDN","C"
"777","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"778","harrg001","Harris","Greg","B","R","SDN","P"
"779","hawka001","Hawkins","Andy","R","R","SDN","P"
"780","kennt001","Kennedy","Terry","L","R","SDN","C"
"781","leffc001","Lefferts","Craig","L","L","SDN","P"
"782","lollt001","Lollar","Tim","L","L","SDN","P"
"783","martc001","Martinez","Carmelo","R","R","SDN","OF"
"784","mcrek001","McReynolds","Kevin","R","R","SDN","OF"
"785","mille001","Miller","Eddie","B","R","SDN","OF"
"786","mongs001","Monge","Sid","B","L","SDN","P"
"787","nettg001","Nettles","Graig","L","R","SDN","3B"
"788","ramim001","Ramirez","Mario","R","R","SDN","SS"
"789","roenr001","Roenicke","Ron","B","L","SDN","OF"
"790","salal001","Salazar","Luis","R","R","SDN","3B"
"791","showe001","Show","Eric","R","R","SDN","P"
"792","summc001","Summers","Champ","L","R","SDN","1B"
"793","tempg001","Templeton","Garry","B","R","SDN","SS"
"794","thurm001","Thurmond","Mark","L","L","SDN","P"
"795","white001","Whitson","Ed","R","R","SDN","P"
"796","wigga001","Wiggins","Alan","B","R","SDN","2B"
"797","baros001","Barojas","Salome","R","R","SEA","P"
"798","beard001","Beard","Dave","L","R","SEA","P"
"799","beatj001","Beattie","Jim","R","R","SEA","P"
"800","bestk001","Best","Karl","R","R","SEA","P"
"801","bonnb001","Bonnell","Barry","R","R","SEA","OF"
"802","bradp001","Bradley","Phil","R","R","SEA","OF"
"803","caldi001","Calderon","Ivan","R","R","SEA","OF"
"804","chama001","Chambers","Al","L","L","SEA","OF"
"805","coled001","Coles","Darnell","R","R","SEA","3B"
"806","cowea001","Cowens","Al","R","R","SEA","OF"
"807","davia002","Davis","Alvin","L","R","SEA","1B"
"808","geisd001","Geisel","Dave","L","L","SEA","P"
"809","guetl001","Guetterman","Lee","L","L","SEA","P"
"810","hendd001","Henderson","Dave","R","R","SEA","OF"
"811","hends001","Henderson","Steve","R","R","SEA","OF"
"812","kearb001","Kearney","Bob","R","R","SEA","C"
"813","langm001","Langston","Mark","R","L","SEA","P"
"814","merco001","Mercado","Orlando","R","R","SEA","C"
"815","milbl001","Milbourne","Larry","B","R","SEA","3B"
"816","mirap001","Mirabella","Paul","L","L","SEA","P"
"817","moorm001","Moore","Mike","R","R","SEA","P"
"818","mosej001","Moses","John","B","L","SEA","OF"
"819","nahob001","Nahorodny","Bill","R","R","SEA","C"
"820","nelsr001","Nelson","Ricky","L","R","SEA","DH"
"821","nunee001","Nunez","Ed","R","R","SEA","P"
"822","owens001","Owen","Spike","B","R","SEA","SS"
"823","percj001","Perconte","Jack","L","R","SEA","2B"
"824","phelk001","Phelps","Ken","L","L","SEA","DH"
"825","presj001","Presley","Jim","R","R","SEA","3B"
"826","putnp001","Putnam","Pat","L","R","SEA","DH"
"827","ramod001","Ramos","Domingo","R","R","SEA","3B"
"828","reynh001","Reynolds","Harold","B","R","SEA","2B"
"829","stanm001","Stanton","Mike","B","R","SEA","P"
"830","stodb001","Stoddard","Bob","R","R","SEA","P"
"831","tartd001","Tartabull","Danny","R","R","SEA","SS"
"832","thomg001","Thomas","Gorman","R","R","SEA","OF"
"833","thomr001","Thomas","Roy","R","R","SEA","P"
"834","valld001","Valle","Dave","R","R","SEA","C"
"835","vande001","Vande Berg","Ed","R","L","SEA","P"
"836","younm001","Young","Matt","L","L","SEA","P"
"837","baked002","Baker","Dusty","R","R","SFN","OF"
"838","brenb001","Brenly","Bob","R","R","SFN","C"
"839","browc002","Brown","Chris","R","R","SFN","3B"
"840","calvm001","Calvert","Mark","R","R","SFN","P"
"841","clarj001","Clark","Jack","R","R","SFN","OF"
"842","cornj001","Cornell","Jeff","B","R","SFN","P"
"843","davic001","Davis","Chili","B","R","SFN","OF"
"844","davim001","Davis","Mark","L","L","SFN","P"
"845","deerr001","Deer","Rob","R","R","SFN","OF"
"846","garrs001","Garrelts","Scott","R","R","SFN","P"
"847","gladd001","Gladden","Dan","R","R","SFN","OF"
"848","gomer001","Gomez","Randy","R","R","SFN","C"
"849","granm001","Grant","Mark","R","R","SFN","P"
"850","hamma001","Hammaker","Atlee","B","L","SFN","P"
"851","krukm001","Krukow","Mike","R","R","SFN","P"
"852","kuipd001","Kuiper","Duane","L","R","SFN","2B"
"853","laceb001","Lacey","Bob","R","L","SFN","P"
"854","laskb001","Laskey","Bill","R","R","SFN","P"
"855","laveg001","Lavelle","Gary","B","L","SFN","P"
"856","lemaj001","LeMaster","Johnnie","R","R","SFN","SS"
"857","leonj001","Leonard","Jeffrey","R","R","SFN","OF"
"858","lercr001","Lerch","Randy","L","L","SFN","P"
"859","martr001","Martin","Renie","R","R","SFN","P"
"860","mintg001","Minton","Greg","B","R","SFN","P"
"861","mullf001","Mullins","Fran","R","R","SFN","3B"
"862","nicos001","Nicosia","Steve","R","R","SFN","C"
"863","oliva001","Oliver","Al","L","L","SFN","1B"
"864","omalt001","O'Malley","Tom","L","R","SFN","3B"
"865","pittj001","Pittman","Joe","R","R","SFN","SS"
"866","rabbj001","Rabb","John","R","R","SFN","1B"
"867","richg001","Richards","Gene","L","L","SFN","OF"
"868","rileg001","Riley","George","L","L","SFN","P"
"869","robij001","Robinson","Jeff","R","R","SFN","P"
"870","sanca001","Sanchez","Alejandro","R","R","SFN","OF"
"871","thoms001","Thompson","Scot","L","L","SFN","1B"
"872","trilm001","Trillo","Manny","R","R","SFN","2B"
"873","wellb001","Wellman","Brad","R","R","SFN","2B"
"874","willf001","Williams","Frank","R","R","SFN","P"
"875","younj001","Youngblood","Joel","R","R","SFN","3B"
"876","allen001","Allen","Neil","R","R","SLN","P"
"877","anduj001","Andujar","Joaquin","B","R","SLN","P"
"878","braus001","Braun","Steve","L","R","SLN","OF"
"879","brumg001","Brummer","Glenn","R","R","SLN","C"
"880","citar001","Citarella","Ralph","R","R","SLN","P"
"881","cox-d001","Cox","Danny","R","R","SLN","P"
"882","daylk001","Dayley","Ken","L","L","SLN","P"
"883","forsb001","Forsch","Bob","R","R","SLN","P"
"884","greed001","Green","David","R","R","SLN","1B"
"885","hagek001","Hagen","Kevin","R","R","SLN","P"
"886","hassa001","Hassler","Andy","L","L","SLN","P"
"887","hendg001","Hendrick","George","R","R","SLN","OF"
"888","herrt001","Herr","Tom","B","R","SLN","2B"
"889","hortr001","Horton","Ricky","L","L","SLN","P"
"890","housp001","Householder","Paul","B","R","SLN","OF"
"891","howea001","Howe","Art","R","R","SLN","3B"
"892","iorgd001","Iorg","Dane","L","R","SLN","1B"
"893","jorgm001","Jorgensen","Mike","L","L","SLN","1B"
"894","kepsk001","Kepshire","Kurt","L","R","SLN","P"
"895","lahtj001","Lahti","Jeff","R","R","SLN","P"
"896","landt001","Landrum","Tito","R","R","SLN","OF"
"897","lapod001","LaPoint","Dave","L","L","SLN","P"
"898","lyonb001","Lyons","Bill","R","R","SLN","2B"
"899","mcgew001","McGee","Willie","B","R","SLN","OF"
"900","niett001","Nieto","Tom","R","R","SLN","C"
"901","oberk001","Oberkfell","Ken","L","R","SLN","3B"
"902","ownbr001","Ownbey","Rick","R","R","SLN","P"
"903","pendt001","Pendleton","Terry","B","R","SLN","3B"
"904","portd001","Porter","Darrell","L","R","SLN","C"
"905","rajsg001","Rajsich","Gary","L","L","SLN","1B"
"906","ramsm001","Ramsey","Mike","B","R","SLN","2B"
"907","ruckd001","Rucker","Dave","L","L","SLN","P"
"908","salam001","Salas","Mark","L","R","SLN","C"
"909","smitl002","Smith","Lonnie","R","R","SLN","OF"
"910","smito001","Smith","Ozzie","B","R","SLN","SS"
"911","speic001","Speier","Chris","R","R","SLN","SS"
"912","stupj001","Stuper","John","R","R","SLN","P"
"913","suttb001","Sutter","Bruce","R","R","SLN","P"
"914","uribj001","Uribe","Jose","B","R","SLN","SS"
"915","vansa001","Van Slyke","Andy","L","R","SLN","OF"
"916","vonod001","Von Ohlen","Dave","L","L","SLN","P"
"917","andej001","Anderson","Jim","R","R","TEX","SS"
"918","banna001","Bannister","Alan","R","R","TEX","2B"
"919","bellb001","Bell","Buddy","R","R","TEX","3B"
"920","bibbj001","Bibby","Jim","R","R","TEX","P"
"921","buckk001","Buckley","Kevin","R","R","TEX","DH"
"922","darwd001","Darwin","Danny","R","R","TEX","P"
"923","dunbt001","Dunbar","Tom","L","L","TEX","OF"
"924","folem001","Foley","Marv","L","R","TEX","C"
"925","henkt001","Henke","Tom","R","R","TEX","P"
"926","henrd001","Henry","Dwayne","R","R","TEX","P"
"927","hostd001","Hostetler","Dave","R","R","TEX","1B"
"928","hougc001","Hough","Charlie","R","R","TEX","P"
"929","joneb001","Jones","Bob","L","L","TEX","OF"
"930","joneo001","Jones","Odell","R","R","TEX","P"
"931","kunkj001","Kunkel","Jeff","R","R","TEX","SS"
"932","masom001","Mason","Mike","L","L","TEX","P"
"933","mclaj001","McLaughlin","Joey","R","R","TEX","P"
"934","noled001","Noles","Dickie","R","R","TEX","P"
"935","obrip001","O'Brien","Pete","L","L","TEX","1B"
"936","parrl002","Parrish","Larry","R","R","TEX","OF"
"937","richm001","Richardt","Mike","R","R","TEX","2B"
"938","rivem001","Rivers","Mickey","L","L","TEX","DH"
"939","sampb001","Sample","Billy","R","R","TEX","OF"
"940","schmd001","Schmidt","Dave J.","R","R","TEX","P"
"941","scotd001","Scott","Donnie","B","R","TEX","C"
"942","steib001","Stein","Bill","R","R","TEX","2B"
"943","stewd001","Stewart","Dave","R","R","TEX","P"
"944","tanaf001","Tanana","Frank","L","L","TEX","P"
"945","tobid001","Tobik","Dave","R","R","TEX","P"
"946","tollw001","Tolleson","Wayne","B","R","TEX","2B"
"947","wardg001","Ward","Gary","R","R","TEX","OF"
"948","wilkc001","Wilkerson","Curt","B","R","TEX","SS"
"949","wrigg001","Wright","George","B","R","TEX","OF"
"950","wrigr001","Wright","Ricky","L","L","TEX","P"
"951","yoste001","Yost","Ned","R","R","TEX","C"
"952","ackej001","Acker","Jim","R","R","TOR","P"
"953","aikew001","Aikens","Willie","L","R","TOR","DH"
"954","alexd001","Alexander","Doyle","R","R","TOR","P"
"955","barfj001","Barfield","Jesse","R","R","TOR","OF"
"956","bellg001","Bell","George","R","R","TOR","OF"
"957","clanj001","Clancy","Jim","R","R","TOR","P"
"958","clarb001","Clark","Bryan","L","L","TOR","P"
"959","colld001","Collins","Dave","B","L","TOR","OF"
"960","fernt001","Fernandez","Tony","B","R","TOR","SS"
"961","garcd001","Garcia","Damaso","R","R","TOR","2B"
"962","gottj001","Gott","Jim","R","R","TOR","P"
"963","grifa001","Griffin","Alfredo","B","R","TOR","SS"
"964","grubk001","Gruber","Kelly","R","R","TOR","3B"
"965","hernt001","Hernandez","Toby","R","R","TOR","C"
"966","iorgg001","Iorg","Garth","R","R","TOR","3B"
"967","jackr003","Jackson","Roy Lee","R","R","TOR","P"
"968","johnc001","Johnson","Cliff","R","R","TOR","DH"
"969","key-j001","Key","Jimmy","R","L","TOR","P"
"970","lampd001","Lamp","Dennis","R","R","TOR","P"
"971","leacr001","Leach","Rick","L","L","TOR","OF"
"972","leall001","Leal","Luis","R","R","TOR","P"
"973","manrf001","Manrique","Fred","R","R","TOR","2B"
"974","martb001","Martinez","Buck","R","R","TOR","C"
"975","mclaj001","McLaughlin","Joey","R","R","TOR","P"
"976","mosel001","Moseby","Lloyd","L","R","TOR","OF"
"977","mullr001","Mulliniks","Rance","L","R","TOR","3B"
"978","mussr001","Musselman","Ron","R","R","TOR","P"
"979","petrg001","Petralli","Geno","L","R","TOR","C"
