"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"491","santm001","Santana","Marino","R","R","DET","P"
"492","siddj001","Siddall","Joe","L","R","DET","C"
"493","thomj003","Thompson","Justin","L","L","DET","P"
"494","tomba001","Tomberlin","Andy","L","L","DET","DH"
"495","woodj001","Wood","Jason","R","R","DET","1B"
"496","worrt002","Worrell","Tim","R","R","DET","P"
"497","alfoa001","Alfonseca","Antonio","R","R","FLO","P"
"498","barrm002","Barrios","Manuel","R","R","FLO","P"
"499","bergd002","Berg","Dave","R","R","FLO","2B"
"500","bonib001","Bonilla","Bobby","B","R","FLO","3B"
"501","bootj001","Booty","Josh","R","R","FLO","3B"
"502","cangj001","Cangelosi","John","B","L","FLO","OF"
"503","castl001","Castillo","Luis","B","R","FLO","2B"
"504","counc001","Counsell","Craig","L","R","FLO","2B"
"505","darev001","Darensbourg","Vic","L","L","FLO","P"
"506","daubb001","Daubach","Brian","L","R","FLO","1B"
"507","dempr002","Dempster","Ryan","R","R","FLO","P"
"508","dunwt001","Dunwoody","Todd","L","L","FLO","OF"
"509","edmob001","Edmondson","Brian","R","R","FLO","P"
"510","eisej001","Eisenreich","Jim","L","L","FLO","1B"
"511","floyc001","Floyd","Cliff","L","R","FLO","OF"
"512","fontj001","Fontenot","Joe","R","R","FLO","P"
"513","gonza002","Gonzalez","Alex","R","R","FLO","SS"
"514","gonzg002","Gonzalez","Gabe","B","L","FLO","P"
"515","hammc001","Hammond","Chris","L","L","FLO","P"
"516","henro001","Henriquez","Oscar","R","R","FLO","P"
"517","heref001","Heredia","Felix","L","L","FLO","P"
"518","hernl003","Hernandez","Livan","R","R","FLO","P"
"519","jackr004","Jackson","Ryan","L","L","FLO","1B"
"520","johnc002","Johnson","Charles","R","R","FLO","C"
"521","knorr001","Knorr","Randy","R","R","FLO","C"
"522","kotsm001","Kotsay","Mark","L","L","FLO","OF"
"523","larka001","Larkin","Andy","R","R","FLO","P"
"524","lee-d002","Lee","Derrek","R","R","FLO","1B"
"525","ludwe001","Ludwick","Eric","R","R","FLO","P"
"526","mantm001","Mantei","Matt","R","R","FLO","P"
"527","meadb001","Meadows","Brian","R","R","FLO","P"
"528","medir001","Medina","Rafael","R","R","FLO","P"
"529","millk005","Millar","Kevin","R","R","FLO","3B"
"530","ojalk001","Ojala","Kirt","L","L","FLO","P"
"531","oriek001","Orie","Kevin","R","R","FLO","3B"
"532","palld001","Pall","Donn","R","R","FLO","P"
"533","piazm001","Piazza","Mike","R","R","FLO","C"
"534","powej001","Powell","Jay","R","R","FLO","P"
"535","redmm001","Redmond","Mike","R","R","FLO","C"
"536","rente001","Renteria","Edgar","R","R","FLO","SS"
"537","roskj001","Roskos","John","R","R","FLO","1B"
"538","sancj001","Sanchez","Jesus","L","L","FLO","P"
"539","shefg001","Sheffield","Gary","R","R","FLO","OF"
"540","speij001","Speier","Justin","R","R","FLO","P"
"541","stanr001","Stanifer","Rob","R","R","FLO","P"
"542","wehnj001","Wehner","John","R","R","FLO","OF"
"543","wilsp002","Wilson","Preston","R","R","FLO","OF"
"544","zaung001","Zaun","Gregg","B","R","FLO","C"
"545","zeilt001","Zeile","Todd","R","R","FLO","3B"
"546","aloum001","Alou","Moises","R","R","HOU","OF"
"547","ausmb001","Ausmus","Brad","R","R","HOU","C"
"548","bagwj001","Bagwell","Jeff","R","R","HOU","1B"
"549","belld001","Bell","Derek","R","R","HOU","OF"
"550","bergs001","Bergman","Sean","R","R","HOU","P"
"551","berrs001","Berry","Sean","R","R","HOU","3B"
"552","biggc001","Biggio","Craig","R","R","HOU","2B"
"553","bogat001","Bogar","Tim","R","R","HOU","SS"
"554","cabrj001","Cabrera","Jose","R","R","HOU","P"
"555","clard001","Clark","Dave","L","R","HOU","OF"
"556","elars001","Elarton","Scott","R","R","HOU","P"
"557","euset001","Eusebio","Tony","R","R","HOU","C"
"558","everc001","Everett","Carl","B","R","HOU","OF"
"559","grzam001","Grzanich","Mike","R","R","HOU","P"
"560","gutir001","Gutierrez","Ricky","R","R","HOU","SS"
"561","halaj001","Halama","John","L","L","HOU","P"
"562","hampm001","Hampton","Mike","R","L","HOU","P"
"563","harrr001","Harris","Reggie","R","R","HOU","P"
"564","henrd002","Henry","Doug","R","R","HOU","P"
"565","hidar001","Hidalgo","Richard","R","R","HOU","OF"
"566","howej002","Howell","Jack","L","R","HOU","1B"
"567","incap001","Incaviglia","Pete","R","R","HOU","OF"
"568","johnr005","Johnson","Randy","R","L","HOU","P"
"569","johnr006","Johnson","Russ","R","R","HOU","3B"
"570","limaj001","Lima","Jose","R","R","HOU","P"
"571","magnm001","Magnante","Mike","L","L","HOU","P"
"572","melum001","Meluskey","Mitch","B","R","HOU","C"
"573","millt002","Miller","Trever","R","L","HOU","P"
"574","montr003","Montgomery","Ray","R","R","HOU","OF"
"575","nitkc001","Nitkowski","C.J.","L","L","HOU","P"
"576","philj001","Phillips","J.R.","L","L","HOU","1B"
"577","powej001","Powell","Jay","R","R","HOU","P"
"578","reyns001","Reynolds","Shane","R","R","HOU","P"
"579","scanb001","Scanlan","Bob","R","R","HOU","P"
"580","schop001","Schourek","Pete","L","L","HOU","P"
"581","spieb001","Spiers","Bill","L","R","HOU","3B"
"582","wagnb001","Wagner","Billy","L","L","HOU","P"
"583","wardd002","Ward","Daryle","L","L","HOU","PH"
"584","allej001","Allensworth","Jermaine","R","R","KCA","OF"
"585","appik001","Appier","Kevin","R","R","KCA","P"
"586","barbb002","Barber","Brian","R","R","KCA","P"
"587","belct001","Belcher","Tim","R","R","KCA","P"
"588","beltc001","Beltran","Carlos","B","R","KCA","OF"
"589","bevib001","Bevil","Brian","R","R","KCA","P"
"590","boner001","Bones","Ricky","R","R","KCA","P"
"591","browd002","Brown","Dee","L","R","KCA","DH"
"592","byrdt001","Byrdak","Tim","L","L","KCA","P"
"593","conij001","Conine","Jeff","R","R","KCA","OF"
"594","damoj001","Damon","Johnny","L","L","KCA","OF"
"595","dye-j001","Dye","Jermaine","R","R","KCA","OF"
"596","evanb001","Evans","Bart","R","R","KCA","P"
"597","fasas001","Fasano","Sal","R","R","KCA","C"
"598","feblc001","Febles","Carlos","R","R","KCA","2B"
"599","giamj002","Giambi","Jeremy","L","L","KCA","OF"
"600","halts001","Halter","Shane","R","R","KCA","SS"
"601","hanec001","Haney","Chris","L","L","KCA","P"
"602","hansj001","Hansen","Jed","R","R","KCA","2B"
"603","hatcc001","Hatcher","Chris","R","R","KCA","OF"
"604","kingj001","King","Jeff","R","R","KCA","1B"
"605","leius001","Leius","Scott","R","R","KCA","3B"
"606","lopem001","Lopez","Mendy","R","R","KCA","SS"
"607","macfm001","Macfarlane","Mike","R","R","KCA","C"
"608","macks001","Mack","Shane","R","R","KCA","OF"
"609","martf001","Martinez","Felix","B","R","KCA","SS"
"610","mcdia001","McDill","Allen","L","L","KCA","P"
"611","montj002","Montgomery","Jeff","R","R","KCA","P"
"612","morrh001","Morris","Hal","L","L","KCA","1B"
"613","offej001","Offerman","Jose","B","R","KCA","2B"
"614","ortih001","Ortiz","Hector","R","R","KCA","C"
"615","palmd002","Palmer","Dean","R","R","KCA","3B"
"616","pendt001","Pendleton","Terry","B","R","KCA","DH"
"617","pichh001","Pichardo","Hipolito","R","R","KCA","P"
"618","pittj002","Pittsley","Jim","R","R","KCA","P"
"619","rappp001","Rapp","Pat","R","R","KCA","P"
"620","riosd001","Rios","Danny","R","R","KCA","P"
"621","rivel001","Rivera","Luis","R","R","KCA","SS"
"622","rosaj001","Rosado","Jose","L","L","KCA","P"
"623","ruscg001","Rusch","Glendon","L","L","KCA","P"
"624","santj002","Santiago","Jose","R","R","KCA","P"
"625","servs001","Service","Scott","R","R","KCA","P"
"626","speht001","Spehr","Tim","R","R","KCA","C"
"627","suppj001","Suppan","Jeff","R","R","KCA","P"
"628","suttl001","Sutton","Larry","L","L","KCA","OF"
"629","sweem002","Sweeney","Mike","R","R","KCA","C"
"630","turnc001","Turner","Chris","R","R","KCA","C"
"631","vitij001","Vitiello","Joe","R","R","KCA","DH"
"632","walkj001","Walker","Jamie","L","L","KCA","P"
"633","whism001","Whisenant","Matt","R","L","KCA","P"
"634","youne002","Young","Ernie","R","R","KCA","OF"
"635","barrm002","Barrios","Manuel","R","R","LAN","P"
"636","belta001","Beltre","Adrian","R","R","LAN","3B"
"637","bohab001","Bohanon","Brian","L","L","LAN","P"
"638","bonib001","Bonilla","Bobby","B","R","LAN","3B"
"639","brunw001","Brunson","Will","L","L","LAN","P"
"640","brusj001","Bruske","Jim","R","R","LAN","P"
"641","castj004","Castro","Juan","R","R","LAN","SS"
"642","ceder001","Cedeno","Roger","B","R","LAN","OF"
"643","clonb001","Clontz","Brad","R","R","LAN","P"
"644","coraa001","Cora","Alex","L","R","LAN","SS"
"645","cromt001","Cromer","Tripp","R","R","LAN","PH"
"646","devem001","Devereaux","Mike","R","R","LAN","OF"
"647","dreid001","Dreifort","Darren","R","R","LAN","P"
"648","eisej001","Eisenreich","Jim","L","L","LAN","OF"
"649","grudm001","Grudzielanek","Mark","R","R","LAN","SS"
"650","guerw001","Guerrero","Wilton","B","R","LAN","2B"
"651","guthm001","Guthrie","Mark","R","L","LAN","P"
"652","halld002","Hall","Darren","R","R","LAN","P"
"653","holld002","Hollins","Damon","R","L","LAN","OF"
"654","hollt001","Hollandsworth","Todd","L","L","LAN","OF"
"655","howat001","Howard","Thomas","B","R","LAN","OF"
"656","hubbt001","Hubbard","Trent","R","R","LAN","OF"
"657","johnc002","Johnson","Charles","R","R","LAN","C"
"658","juddm001","Judd","Mike","R","R","LAN","P"
"659","karre001","Karros","Eric","R","R","LAN","1B"
"660","konep001","Konerko","Paul","R","R","LAN","1B"
"661","kubej001","Kubenka","Jeff","R","L","LAN","P"
"662","lankf001","Lankford","Frank","R","R","LAN","P"
"663","lodup001","Lo Duca","Paul","R","R","LAN","C"
"664","lukem001","Luke","Matt","L","L","LAN","OF"
"665","malos001","Maloney","Sean","R","R","LAN","P"
"666","martr002","Martinez","Ramon","L","R","LAN","P"
"667","mcmig001","McMichael","Greg","R","R","LAN","P"
"668","metcm001","Metcalfe","Mike","R","R","LAN","2B"
"669","mlicd001","Mlicki","Dave","R","R","LAN","P"
"670","mondr002","Mondesi","Raul","R","R","LAN","OF"
"671","nomoh001","Nomo","Hideo","R","R","LAN","P"
"672","osuna002","Osuna","Antonio","R","R","LAN","P"
"673","parkc002","Park","Chan Ho","R","R","LAN","P"
"674","penaa002","Pena","Angel","R","R","LAN","C"
"675","perec001","Perez","Carlos","L","L","LAN","P"
"676","piazm001","Piazza","Mike","R","R","LAN","C"
"677","print001","Prince","Tom","R","R","LAN","C"
"678","radis001","Radinsky","Scott","L","L","LAN","P"
"679","rathg001","Rath","Gary","L","L","LAN","P"
"680","reyed001","Reyes","Dennys","R","L","LAN","P"
"681","shawj001","Shaw","Jeff","R","R","LAN","P"
"682","shefg001","Sheffield","Gary","R","R","LAN","OF"
"683","valdi001","Valdez","Ismael","R","R","LAN","P"
"684","vizcj001","Vizcaino","Jose","B","R","LAN","SS"
"685","weave001","Weaver","Eric","R","R","LAN","P"
"686","youne001","Young","Eric","R","R","LAN","2B"
"687","zeilt001","Zeile","Todd","R","R","LAN","3B"
"688","bankb001","Banks","Brian","B","R","MIL","C"
"689","bellr002","Belliard","Ronnie","R","R","MIL","2B"
"690","burnj001","Burnitz","Jeromy","L","R","MIL","OF"
"691","choub001","Chouinard","Bobby","R","R","MIL","P"
"692","cirij001","Cirillo","Jeff","R","R","MIL","3B"
"693","delov001","de los Santos","Valerio","L","L","MIL","P"
"694","eldrc001","Eldred","Cal","R","R","MIL","P"
"695","fox-c001","Fox","Chad","R","R","MIL","P"
"696","grism001","Grissom","Marquis","R","R","MIL","OF"
"697","hameb001","Hamelin","Bob","L","L","MIL","1B"
"698","hendr002","Henderson","Rod","R","R","MIL","P"
"699","hudsj001","Hudson","Joe","R","R","MIL","P"
"700","hughb001","Hughes","Bobby","R","R","MIL","C"
"701","jackd002","Jackson","Darrin","R","R","MIL","OF"
"702","jahaj001","Jaha","John","R","R","MIL","1B"
"703","jenkg001","Jenkins","Geoff","L","R","MIL","OF"
"704","jensm001","Jensen","Marcus","B","R","MIL","C"
"705","joned001","Jones","Doug","R","R","MIL","P"
"706","judej001","Juden","Jeff","R","R","MIL","P"
"707","karls001","Karl","Scott","L","L","MIL","P"
"708","levij001","Levis","Jesse","L","R","MIL","C"
"709","lorem001","Loretta","Mark","R","R","MIL","1B"
"710","martg001","Martinez","Greg","B","R","MIL","OF"
"711","mathm001","Matheny","Mike","R","R","MIL","C"
"712","mercj001","Mercedes","Jose","R","R","MIL","P"
"713","mullg001","Mullins","Greg","L","L","MIL","P"
"714","myerm001","Myers","Mike","L","L","MIL","P"
"715","newfm001","Newfield","Marc","R","R","MIL","OF"
"716","nilsd001","Nilsson","Dave","L","R","MIL","1B"
"717","owene001","Owens","Eric","R","R","MIL","OF"
"718","patrb001","Patrick","Bronswell","R","R","MIL","P"
"719","plune001","Plunk","Eric","R","R","MIL","P"
"720","pulsb001","Pulsipher","Bill","L","L","MIL","P"
"721","reyea001","Reyes","Alberto","R","R","MIL","P"
"722","roqur001","Roque","Rafael","L","L","MIL","P"
"723","smitt001","Smith","Travis","R","R","MIL","P"
"724","valej003","Valentin","Jose","B","R","MIL","SS"
"725","vinaf001","Vina","Fernando","L","R","MIL","2B"
"726","wagnp001","Wagner","Paul","R","R","MIL","P"
"727","weatd001","Weathers","David","R","R","MIL","P"
"728","wickb001","Wickman","Bob","R","R","MIL","P"
"729","woodb002","Woodall","Brad","B","L","MIL","P"
"730","woods001","Woodard","Steve","L","R","MIL","P"
"731","aguir001","Aguilera","Rick","R","R","MIN","P"
"732","baptt001","Baptist","Travis","L","L","MIN","P"
"733","carrh001","Carrasco","Hector","R","R","MIN","P"
"734","coomr001","Coomer","Ron","R","R","MIN","3B"
"735","cordm001","Cordova","Marty","R","R","MIN","OF"
"736","gateb001","Gates","Brent","B","R","MIN","3B"
"737","guare001","Guardado","Eddie","R","L","MIN","P"
"738","hawkl001","Hawkins","LaTroy","R","R","MIN","P"
"739","hockd001","Hocking","Denny","B","R","MIN","2B"
"740","huntt001","Hunter","Torii","R","R","MIN","OF"
"741","koskc001","Koskie","Corey","L","R","MIN","3B"
"742","lathc001","Latham","Chris","B","R","MIN","OF"
"743","lawtm002","Lawton","Matt","L","R","MIN","OF"
"744","mearp001","Meares","Pat","R","R","MIN","SS"
"745","merco002","Merced","Orlando","B","R","MIN","1B"
"746","miend001","Mientkiewicz","Doug","L","R","MIN","1B"
"747","millt001","Miller","Travis","R","L","MIN","P"
"748","milte001","Milton","Eric","L","L","MIN","P"
"749","molip001","Molitor","Paul","R","R","MIN","DH"
"750","morgm001","Morgan","Mike","R","R","MIN","P"
"751","nauld001","Naulty","Dan","R","R","MIN","P"
"752","nixoo001","Nixon","Otis","B","R","MIN","OF"
"753","ochoa001","Ochoa","Alex","R","R","MIN","OF"
"754","ortid001","Ortiz","David","L","L","MIN","1B"
"755","piera001","Pierzynski","A.J.","L","R","MIN","C"
"756","radkb001","Radke","Brad","R","R","MIN","P"
"757","ritct001","Ritchie","Todd","R","R","MIN","P"
"758","rodrf001","Rodriguez","Frankie","R","R","MIN","P"
"759","sampb003","Sampson","Benj","R","L","MIN","P"
"760","serad001","Serafini","Dan","B","L","MIN","P"
"761","shavj002","Shave","Jon","R","R","MIN","3B"
"762","stahs001","Stahoviak","Scott","L","R","MIN","1B"
"763","steit001","Steinbach","Terry","R","R","MIN","C"
"764","swing001","Swindell","Greg","R","L","MIN","P"
"765","tewkb001","Tewksbury","Bob","R","R","MIN","P"
"766","tromm001","Trombley","Mike","R","R","MIN","P"
"767","valej004","Valentin","Javier","B","R","MIN","C"
"768","walkt002","Walker","Todd","L","R","MIN","2B"
"769","andrs001","Andrews","Shane","R","R","MON","3B"
"770","barrm003","Barrett","Michael","R","R","MON","3B"
"771","batim001","Batista","Miguel","R","R","MON","P"
"772","benns001","Bennett","Shayne","R","R","MON","P"
"773","bosks001","Boskie","Shawn","R","R","MON","P"
"774","bullk001","Bullinger","Kirk","R","R","MON","P"
"775","cabro001","Cabrera","Orlando","R","R","MON","SS"
"776","dehar001","DeHart","Rick","L","L","MON","P"
"777","fullb001","Fullmer","Brad","L","R","MON","1B"
"778","grudm001","Grudzielanek","Mark","R","R","MON","SS"
"779","guerv001","Guerrero","Vladimir","R","R","MON","OF"
"780","guerw001","Guerrero","Wilton","B","R","MON","2B"
"781","henlb001","Henley","Bob","R","R","MON","C"
"782","hermd001","Hermanson","Dustin","R","R","MON","P"
"783","holbr001","Holbert","Ray","R","R","MON","2B"
"784","hubbm001","Hubbard","Mike","R","R","MON","C"
"785","johnm002","Johnson","Mike","L","R","MON","P"
"786","jonet004","Jones","Terry","B","R","MON","OF"
"787","klins002","Kline","Steve","R","L","MON","P"
"788","livis001","Livingstone","Scott","L","R","MON","3B"
"789","maddm002","Maddux","Mike","L","R","MON","P"
"790","may-d001","May","Derrick","L","R","MON","OF"
"791","mcgur001","McGuire","Ryan","L","L","MON","1B"
"792","moort001","Moore","Trey","L","L","MON","P"
"793","mordm001","Mordecai","Mike","R","R","MON","SS"
"794","pavac001","Pavano","Carl","R","R","MON","P"
"795","perec001","Perez","Carlos","L","L","MON","P"
"796","perer001","Perez","Robert","R","R","MON","OF"
"797","powej002","Powell","Jeremy","R","R","MON","P"
"798","santf001","Santangelo","F.P.","B","R","MON","OF"
"799","seguf001","Seguignol","Fernando","B","R","MON","OF"
"800","stovd001","Stovall","DaRond","B","L","MON","OF"
"801","telfa001","Telford","Anthony","R","R","MON","P"
"802","thurm002","Thurman","Mike","R","R","MON","P"
"803","urbiu001","Urbina","Ugueth","R","R","MON","P"
"804","valdm001","Valdes","Marc","R","R","MON","P"
"805","vazqj001","Vazquez","Javier","R","R","MON","P"
"806","vidrj001","Vidro","Jose","B","R","MON","2B"
"807","whitr001","White","Rondell","R","R","MON","OF"
"808","widgc001","Widger","Chris","R","R","MON","C"
"809","yount001","Young","Tim","L","L","MON","P"
"810","bankw001","Banks","Willie","R","R","NYA","P"
"811","boroj001","Borowski","Joe","R","R","NYA","P"
"812","bradr001","Bradley","Ryan","R","R","NYA","P"
"813","bross001","Brosius","Scott","R","R","NYA","3B"
"814","brusj001","Bruske","Jim","R","R","NYA","P"
"815","buddm001","Buddie","Mike","R","R","NYA","P"
"816","bushh001","Bush","Homer","R","R","NYA","2B"
"817","coned001","Cone","David","L","R","NYA","P"
"818","curtc001","Curtis","Chad","R","R","NYA","OF"
"819","davic001","Davis","Chili","B","R","NYA","DH"
"820","erdot001","Erdos","Todd","R","R","NYA","P"
"821","figgm001","Figga","Mike","R","R","NYA","C"
"822","giraj001","Girardi","Joe","R","R","NYA","C"
"823","herno001","Hernandez","Orlando","R","R","NYA","P"
"824","holmd001","Holmes","Darren","R","R","NYA","P"
"825","irabh001","Irabu","Hideki","R","R","NYA","P"
"826","jerzm001","Jerzembeck","Mike","R","R","NYA","P"
"827","jeted001","Jeter","Derek","R","R","NYA","SS"
"828","knobc001","Knoblauch","Chuck","R","R","NYA","2B"
"829","leder001","Ledee","Ricky","L","L","NYA","OF"
"830","lloyg001","Lloyd","Graeme","L","L","NYA","P"
"831","lowem001","Lowell","Mike","R","R","NYA","3B"
"832","martt002","Martinez","Tino","L","R","NYA","1B"
"833","mendr001","Mendoza","Ramiro","R","R","NYA","P"
"834","nelsj001","Nelson","Jeff","R","R","NYA","P"
"835","oneip001","O'Neill","Paul","L","L","NYA","OF"
"836","petta001","Pettitte","Andy","L","L","NYA","P"
"837","posaj001","Posada","Jorge","B","R","NYA","C"
"838","raint001","Raines","Tim","B","R","NYA","DH"
"839","rivem002","Rivera","Mariano","R","R","NYA","P"
"840","sojol001","Sojo","Luis","R","R","NYA","SS"
"841","spens001","Spencer","Shane","R","R","NYA","OF"
"842","stanm003","Stanton","Mike","L","L","NYA","P"
"843","strad001","Strawberry","Darryl","L","L","NYA","DH"
"844","sveud001","Sveum","Dale","B","R","NYA","1B"
"845","tessj001","Tessmer","Jay","R","R","NYA","P"
"846","welld001","Wells","David","L","L","NYA","P"
"847","willb002","Williams","Bernie","B","R","NYA","OF"
"848","agbab001","Agbayani","Benny","R","R","NYN","OF"
"849","alfoe001","Alfonzo","Edgardo","R","R","NYN","3B"
"850","allej001","Allensworth","Jermaine","R","R","NYN","OF"
"851","baerc001","Baerga","Carlos","B","R","NYN","2B"
"852","beckr002","Becker","Rich","L","L","NYN","OF"
"853","beltr001","Beltran","Rigo","L","L","NYN","P"
"854","blaiw001","Blair","Willie","R","R","NYN","P"
"855","bohab001","Bohanon","Brian","L","L","NYN","P"
"856","casta001","Castillo","Alberto","R","R","NYN","C"
"857","clonb001","Clontz","Brad","R","R","NYN","P"
"858","cookd001","Cook","Dennis","L","L","NYN","P"
"859","fabrj001","Fabregas","Jorge","L","R","NYN","C"
"860","franj001","Franco","John","L","L","NYN","P"
"861","franm001","Franco","Matt","L","R","NYN","3B"
"862","gilbs001","Gilbert","Shawn","R","R","NYN","3B"
"863","gilkb001","Gilkey","Bernard","R","R","NYN","OF"
"864","hanet001","Haney","Todd","R","R","NYN","2B"
"865","harrl001","Harris","Lenny","L","R","NYN","OF"
"866","hudej001","Hudek","John","B","R","NYN","P"
"867","hundt001","Hundley","Todd","B","R","NYN","OF"
"868","huskb001","Huskey","Butch","R","R","NYN","OF"
"869","joneb003","Jones","Bobby","R","R","NYN","P"
"870","kinkm001","Kinkade","Mike","R","R","NYN","3B"
"871","kirbw001","Kirby","Wayne","L","R","NYN","OF"
"872","leita001","Leiter","Al","L","L","NYN","P"
"873","lopel002","Lopez","Luis","B","R","NYN","2B"
"874","mcmig001","McMichael","Greg","R","R","NYN","P"
"875","mcrab001","McRae","Brian","B","R","NYN","OF"
"876","millr003","Milliard","Ralph","R","R","NYN","2B"
"877","mlicd001","Mlicki","Dave","R","R","NYN","P"
"878","nomoh001","Nomo","Hideo","R","R","NYN","P"
"879","olerj001","Olerud","John","L","L","NYN","1B"
"880","ordor001","Ordonez","Rey","R","R","NYN","SS"
"881","paquc001","Paquette","Craig","R","R","NYN","3B"
"882","paytj001","Payton","Jay","R","R","NYN","OF"
"883","philt001","Phillips","Tony","B","R","NYN","OF"
"884","piazm001","Piazza","Mike","R","R","NYN","C"
"885","pratt001","Pratt","Todd","R","R","NYN","C"
"886","pulsb001","Pulsipher","Bill","L","L","NYN","P"
"887","reedr002","Reed","Rick","R","R","NYN","P"
"888","reyna001","Reynoso","Armando","R","R","NYN","P"
"889","rojam001","Rojas","Mel","R","R","NYN","P"
"890","speht001","Spehr","Tim","R","R","NYN","C"
"891","tam-j001","Tam","Jeff","R","R","NYN","P"
"892","tatuj001","Tatum","Jim","R","R","NYN","1B"
"893","wendt001","Wendell","Turk","B","R","NYN","P"
"894","wilkr001","Wilkins","Rick","L","R","NYN","C"
"895","wilsp002","Wilson","Preston","R","R","NYN","OF"
"896","yoshm001","Yoshii","Masato","R","R","NYN","P"
"897","abbok002","Abbott","Kurt","R","R","OAK","SS"
"898","bellm002","Bellhorn","Mark","B","R","OAK","3B"
"899","blowm001","Blowers","Mike","R","R","OAK","3B"
"900","bourr001","Bournigal","Rafael","R","R","OAK","2B"
"901","candt001","Candiotti","Tom","R","R","OAK","P"
"902","chave001","Chavez","Eric","L","R","OAK","3B"
"903","chrir001","Christenson","Ryan","R","R","OAK","OF"
"904","conns001","Connelly","Steve","R","R","OAK","P"
"905","dougj001","Dougherty","Jim","R","R","OAK","P"
"906","fettm001","Fetters","Mike","R","R","OAK","P"
"907","giamj001","Giambi","Jason","L","R","OAK","1B"
"908","grieb001","Grieve","Ben","L","R","OAK","OF"
"909","groob001","Groom","Buddy","L","L","OAK","P"
"910","haynj001","Haynes","Jimmy","R","R","OAK","P"
"911","hendr001","Henderson","Rickey","R","L","OAK","OF"
"912","hereg001","Heredia","Gil","R","R","OAK","P"
"913","hinca001","Hinch","A.J.","R","R","OAK","C"
"914","holzm001","Holzemer","Mark","L","L","OAK","P"
"915","leshb001","Lesher","Brian","R","L","OAK","OF"
"916","macfm001","Macfarlane","Mike","R","R","OAK","C"
"917","macks001","Mack","Shane","R","R","OAK","PH"
"918","magad001","Magadan","Dave","L","R","OAK","3B"
"919","matht002","Mathews","T.J.","R","R","OAK","P"
"920","mcdoj002","McDonald","Jason","B","R","OAK","OF"
"921","mitck001","Mitchell","Kevin","R","R","OAK","DH"
"922","mohlm001","Mohler","Mike","R","L","OAK","P"
"923","molii001","Molina","Izzy","R","R","OAK","C"
"924","neilm001","Neill","Mike","L","L","OAK","OF"
"925","oquim001","Oquist","Mike","R","R","OAK","P"
"926","priea001","Prieto","Ariel","R","R","OAK","P"
"927","robeb002","Roberts","Bip","B","R","OAK","2B"
"928","rogek001","Rogers","Kenny","L","L","OAK","P"
"929","smala001","Small","Aaron","R","R","OAK","P"
"930","spies001","Spiezio","Scott","B","R","OAK","2B"
"931","sprae001","Sprague","Ed","R","R","OAK","3B"
"932","staim001","Stairs","Matt","L","R","OAK","DH"
"933","steib002","Stein","Blake","R","R","OAK","P"
"934","taylb001","Taylor","Billy","R","R","OAK","P"
"935","tejam001","Tejada","Miguel","R","R","OAK","SS"
"936","telgd001","Telgheder","Dave","R","R","OAK","P"
"937","velaj001","Velandia","Jorge","R","R","OAK","SS"
"938","voigj001","Voigt","Jack","R","R","OAK","1B"
"939","witaj001","Witasick","Jay","R","R","OAK","P"
"940","woodj001","Wood","Jason","R","R","OAK","SS"
"941","worrt002","Worrell","Tim","R","R","OAK","P"
"942","abreb001","Abreu","Bobby","L","R","PHI","OF"
"943","amarr002","Amaro","Ruben","B","R","PHI","OF"
"944","andem003","Anderson","Marlon","L","R","PHI","2B"
"945","ariaa001","Arias","Alex","R","R","PHI","SS"
"946","beecm001","Beech","Matt","L","L","PHI","P"
"947","benng001","Bennett","Gary","R","R","PHI","C"
"948","borlt001","Borland","Toby","R","R","PHI","P"
"949","bottr001","Bottalico","Ricky","L","R","PHI","P"
"950","brewb001","Brewer","Billy","L","L","PHI","P"
"951","brogr001","Brogna","Rico","L","L","PHI","1B"
"952","byrdp001","Byrd","Paul","R","R","PHI","P"
"953","doddr001","Dodd","Robert","L","L","PHI","P"
"954","estab001","Estalella","Bobby","R","R","PHI","C"
"955","gland001","Glanville","Doug","R","R","PHI","OF"
"956","gomew001","Gomes","Wayne","R","R","PHI","P"
"957","gracm002","Grace","Mike","R","R","PHI","P"
"958","greet002","Green","Tyler","R","R","PHI","P"
"959","hudlr001","Hudler","Rex","R","R","PHI","OF"
"960","jeffg001","Jefferies","Gregg","B","R","PHI","OF"
"961","jordk001","Jordan","Kevin","R","R","PHI","1B"
"962","leitm001","Leiter","Mark","R","R","PHI","P"
"963","lewim001","Lewis","Mark","R","R","PHI","2B"
"964","liebm001","Lieberthal","Mike","R","R","PHI","C"
"965","loewc001","Loewer","Carlton","R","R","PHI","P"
"966","magew001","Magee","Wendell","R","R","PHI","OF"
"967","nye-r001","Nye","Ryan","R","R","PHI","P"
"968","parem001","Parent","Mark","R","R","PHI","C"
"969","perey001","Perez","Yorkis","L","L","PHI","P"
"970","portm001","Portugal","Mark","R","R","PHI","P"
"971","relad001","Relaford","Desi","B","R","PHI","SS"
"972","roles001","Rolen","Scott","R","R","PHI","3B"
"973","ryank001","Ryan","Ken","R","R","PHI","P"
"974","schic002","Schilling","Curt","R","R","PHI","P"
"975","sefck001","Sefcik","Kevin","R","R","PHI","OF"
"976","spraj001","Spradlin","Jerry","B","R","PHI","P"
"977","stepg001","Stephenson","Garrett","R","R","PHI","P"
"978","welcm001","Welch","Mike","L","R","PHI","P"
